Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	0	1899/12/30 0:04:20	2	1899/12/30 0:04:20	2
27	1899/12/30 0:04:30	1	1899/12/30 0:04:30	0	1899/12/30 0:04:30	1
28	1899/12/30 0:04:40	0	1899/12/30 0:04:40	1	1899/12/30 0:04:40	1
29	1899/12/30 0:04:50	0	1899/12/30 0:04:50	0	1899/12/30 0:04:50	0
30	1899/12/30 0:05:00	1	1899/12/30 0:05:00	1	1899/12/30 0:05:00	2
31	1899/12/30 0:05:10	2	1899/12/30 0:05:10	0	1899/12/30 0:05:10	2
32	1899/12/30 0:05:20	0	1899/12/30 0:05:20	2	1899/12/30 0:05:20	2
33	1899/12/30 0:05:30	0	1899/12/30 0:05:30	0	1899/12/30 0:05:30	0
34	1899/12/30 0:05:40	1	1899/12/30 0:05:40	1	1899/12/30 0:05:40	2
35	1899/12/30 0:05:50	0	1899/12/30 0:05:50	0	1899/12/30 0:05:50	0
36	1899/12/30 0:06:00	2	1899/12/30 0:06:00	1	1899/12/30 0:06:00	3
37	1899/12/30 0:06:10	1	1899/12/30 0:06:10	2	1899/12/30 0:06:10	3
38	1899/12/30 0:06:20	1	1899/12/30 0:06:20	0	1899/12/30 0:06:20	1
39	1899/12/30 0:06:30	2	1899/12/30 0:06:30	2	1899/12/30 0:06:30	4
40	1899/12/30 0:06:40	3	1899/12/30 0:06:40	1	1899/12/30 0:06:40	4
41	1899/12/30 0:06:50	2	1899/12/30 0:06:50	4	1899/12/30 0:06:50	6
42	1899/12/30 0:07:00	4	1899/12/30 0:07:00	2	1899/12/30 0:07:00	6
43	1899/12/30 0:07:10	1	1899/12/30 0:07:10	3	1899/12/30 0:07:10	4
44	1899/12/30 0:07:20	6	1899/12/30 0:07:20	2	1899/12/30 0:07:20	8
45	1899/12/30 0:07:30	3	1899/12/30 0:07:30	6	1899/12/30 0:07:30	9
46	1899/12/30 0:07:40	7	1899/12/30 0:07:40	3	1899/12/30 0:07:40	10
47	1899/12/30 0:07:50	7	1899/12/30 0:07:50	6	1899/12/30 0:07:50	13
48	1899/12/30 0:08:00	7	1899/12/30 0:08:00	4	1899/12/30 0:08:00	11
49	1899/12/30 0:08:10	5	1899/12/30 0:08:10	8	1899/12/30 0:08:10	13
50	1899/12/30 0:08:20	6	1899/12/30 0:08:20	5	1899/12/30 0:08:20	11
51	1899/12/30 0:08:30	8	1899/12/30 0:08:30	5	1899/12/30 0:08:30	13
52	1899/12/30 0:08:40	7	1899/12/30 0:08:40	7	1899/12/30 0:08:40	14
53	1899/12/30 0:08:50	1	1899/12/30 0:08:50	4	1899/12/30 0:08:50	5
54	1899/12/30 0:09:00	2	1899/12/30 0:09:00	2	1899/12/30 0:09:00	4
55	1899/12/30 0:09:10	0	1899/12/30 0:09:10	1	1899/12/30 0:09:10	1
56	1899/12/30 0:09:20	9	1899/12/30 0:09:20	1	1899/12/30 0:09:20	10
57	1899/12/30 0:09:30	2	1899/12/30 0:09:30	7	1899/12/30 0:09:30	9
58	1899/12/30 0:09:40	3	1899/12/30 0:09:40	3	1899/12/30 0:09:40	6
59	1899/12/30 0:09:50	17	1899/12/30 0:09:50	5	1899/12/30 0:09:50	22
60	1899/12/30 0:10:00	5	1899/12/30 0:10:00	12	1899/12/30 0:10:00	17
61	1899/12/30 0:10:10	4	1899/12/30 0:10:10	5	1899/12/30 0:10:10	9
62	1899/12/30 0:10:20	4	1899/12/30 0:10:20	4	1899/12/30 0:10:20	8
63	1899/12/30 0:10:30	4	1899/12/30 0:10:30	2	1899/12/30 0:10:30	6
64	1899/12/30 0:10:40	5	1899/12/30 0:10:40	6	1899/12/30 0:10:40	11
65	1899/12/30 0:10:50	3	1899/12/30 0:10:50	6	1899/12/30 0:10:50	9
66	1899/12/30 0:11:00	1	1899/12/30 0:11:00	1	1899/12/30 0:11:00	2
67	1899/12/30 0:11:10	6	1899/12/30 0:11:10	2	1899/12/30 0:11:10	8
68	1899/12/30 0:11:20	13	1899/12/30 0:11:20	4	1899/12/30 0:11:20	17
69	1899/12/30 0:11:30	14	1899/12/30 0:11:30	15	1899/12/30 0:11:30	29
70	1899/12/30 0:11:40	10	1899/12/30 0:11:40	10	1899/12/30 0:11:40	20
71	1899/12/30 0:11:50	27	1899/12/30 0:11:50	12	1899/12/30 0:11:50	39
72	1899/12/30 0:12:00	19	1899/12/30 0:12:00	20	1899/12/30 0:12:00	39
73	1899/12/30 0:12:10	25	1899/12/30 0:12:10	10	1899/12/30 0:12:10	35
74	1899/12/30 0:12:20	26	1899/12/30 0:12:20	22	1899/12/30 0:12:20	48
75	1899/12/30 0:12:30	30	1899/12/30 0:12:30	20	1899/12/30 0:12:30	50
76	1899/12/30 0:12:40	25	1899/12/30 0:12:40	24	1899/12/30 0:12:40	49
77	1899/12/30 0:12:50	12	1899/12/30 0:12:50	25	1899/12/30 0:12:50	37
78	1899/12/30 0:13:00	4	1899/12/30 0:13:00	4	1899/12/30 0:13:00	8
79	1899/12/30 0:13:10	2	1899/12/30 0:13:10	1	1899/12/30 0:13:10	3
80	1899/12/30 0:13:20	1	1899/12/30 0:13:20	2	1899/12/30 0:13:20	3
81	1899/12/30 0:13:30	0	1899/12/30 0:13:30	0	1899/12/30 0:13:30	0
82	1899/12/30 0:13:40	0	1899/12/30 0:13:40	0	1899/12/30 0:13:40	0
83	1899/12/30 0:13:50	0	1899/12/30 0:13:50	0	1899/12/30 0:13:50	0
84	1899/12/30 0:14:00	0	1899/12/30 0:14:00	0	1899/12/30 0:14:00	0
85	1899/12/30 0:14:10	1	1899/12/30 0:14:10	22	1899/12/30 0:14:10	23
86	1899/12/30 0:14:20	6	1899/12/30 0:14:20	37	1899/12/30 0:14:20	43
87	1899/12/30 0:14:30	10	1899/12/30 0:14:30	38	1899/12/30 0:14:30	48
88	1899/12/30 0:14:40	51	1899/12/30 0:14:40	36	1899/12/30 0:14:40	87
89	1899/12/30 0:14:50	49	1899/12/30 0:14:50	14	1899/12/30 0:14:50	63
90	1899/12/30 0:15:00	24	1899/12/30 0:15:00	4	1899/12/30 0:15:00	28
91	1899/12/30 0:15:10	23	1899/12/30 0:15:10	1	1899/12/30 0:15:10	24
92	1899/12/30 0:15:20	21	1899/12/30 0:15:20	1	1899/12/30 0:15:20	22
93	1899/12/30 0:15:30	12	1899/12/30 0:15:30	2	1899/12/30 0:15:30	14
94	1899/12/30 0:15:40	2	1899/12/30 0:15:40	7	1899/12/30 0:15:40	9
95	1899/12/30 0:15:50	1	1899/12/30 0:15:50	1	1899/12/30 0:15:50	2
96	1899/12/30 0:16:00	1	1899/12/30 0:16:00	0	1899/12/30 0:16:00	1
97	1899/12/30 0:16:10	7	1899/12/30 0:16:10	3	1899/12/30 0:16:10	10
98	1899/12/30 0:16:20	3	1899/12/30 0:16:20	5	1899/12/30 0:16:20	8
99	1899/12/30 0:16:30	11	1899/12/30 0:16:30	4	1899/12/30 0:16:30	15
100	1899/12/30 0:16:40	3	1899/12/30 0:16:40	9	1899/12/30 0:16:40	12
101	1899/12/30 0:16:50	2	1899/12/30 0:16:50	1	1899/12/30 0:16:50	3
102	1899/12/30 0:17:00	3	1899/12/30 0:17:00	3	1899/12/30 0:17:00	6
103	1899/12/30 0:17:10	7	1899/12/30 0:17:10	3	1899/12/30 0:17:10	10
104	1899/12/30 0:17:20	2	1899/12/30 0:17:20	4	1899/12/30 0:17:20	6
105	1899/12/30 0:17:30	5	1899/12/30 0:17:30	2	1899/12/30 0:17:30	7
106	1899/12/30 0:17:40	7	1899/12/30 0:17:40	4	1899/12/30 0:17:40	11
107	1899/12/30 0:17:50	6	1899/12/30 0:17:50	6	1899/12/30 0:17:50	12
108	1899/12/30 0:18:00	7	1899/12/30 0:18:00	2	1899/12/30 0:18:00	9
109	1899/12/30 0:18:10	6	1899/12/30 0:18:10	7	1899/12/30 0:18:10	13
110	1899/12/30 0:18:20	5	1899/12/30 0:18:20	3	1899/12/30 0:18:20	8
111	1899/12/30 0:18:30	1	1899/12/30 0:18:30	2	1899/12/30 0:18:30	3
112	1899/12/30 0:18:40	4	1899/12/30 0:18:40	1	1899/12/30 0:18:40	5
113	1899/12/30 0:18:50	10	1899/12/30 0:18:50	5	1899/12/30 0:18:50	15
114	1899/12/30 0:19:00	10	1899/12/30 0:19:00	10	1899/12/30 0:19:00	20
115	1899/12/30 0:19:10	4	1899/12/30 0:19:10	8	1899/12/30 0:19:10	12
116	1899/12/30 0:19:20	4	1899/12/30 0:19:20	0	1899/12/30 0:19:20	4
117	1899/12/30 0:19:30	11	1899/12/30 0:19:30	6	1899/12/30 0:19:30	17
118	1899/12/30 0:19:40	10	1899/12/30 0:19:40	8	1899/12/30 0:19:40	18
119	1899/12/30 0:19:50	9	1899/12/30 0:19:50	10	1899/12/30 0:19:50	19
120	1899/12/30 0:20:00	8	1899/12/30 0:20:00	5	1899/12/30 0:20:00	13
121	1899/12/30 0:20:10	6	1899/12/30 0:20:10	7	1899/12/30 0:20:10	13
122	1899/12/30 0:20:20	3	1899/12/30 0:20:20	5	1899/12/30 0:20:20	8
123	1899/12/30 0:20:30	9	1899/12/30 0:20:30	4	1899/12/30 0:20:30	13
124	1899/12/30 0:20:40	4	1899/12/30 0:20:40	6	1899/12/30 0:20:40	10
125	1899/12/30 0:20:50	1	1899/12/30 0:20:50	3	1899/12/30 0:20:50	4
126	1899/12/30 0:21:00	3	1899/12/30 0:21:00	2	1899/12/30 0:21:00	5
127	1899/12/30 0:21:10	1	1899/12/30 0:21:10	3	1899/12/30 0:21:10	4
128	1899/12/30 0:21:20	1	1899/12/30 0:21:20	0	1899/12/30 0:21:20	1
129	1899/12/30 0:21:30	0	1899/12/30 0:21:30	0	1899/12/30 0:21:30	0
130	1899/12/30 0:21:40	1	1899/12/30 0:21:40	0	1899/12/30 0:21:40	1
131	1899/12/30 0:21:50	2	1899/12/30 0:21:50	2	1899/12/30 0:21:50	4
132	1899/12/30 0:22:00	1	1899/12/30 0:22:00	2	1899/12/30 0:22:00	3
133	1899/12/30 0:22:10	1	1899/12/30 0:22:10	0	1899/12/30 0:22:10	1
134	1899/12/30 0:22:20	1	1899/12/30 0:22:20	1	1899/12/30 0:22:20	2
135	1899/12/30 0:22:30	0	1899/12/30 0:22:30	0	1899/12/30 0:22:30	0
136	1899/12/30 0:22:40	1	1899/12/30 0:22:40	0	1899/12/30 0:22:40	1
137	1899/12/30 0:22:50	0	1899/12/30 0:22:50	0	1899/12/30 0:22:50	0
138	1899/12/30 0:23:00	0	1899/12/30 0:23:00	0	1899/12/30 0:23:00	0
139	1899/12/30 0:23:10	2	1899/12/30 0:23:10	1	1899/12/30 0:23:10	3
140	1899/12/30 0:23:20	9	1899/12/30 0:23:20	3	1899/12/30 0:23:20	12
141	1899/12/30 0:23:30	7	1899/12/30 0:23:30	10	1899/12/30 0:23:30	17
142	1899/12/30 0:23:40	8	1899/12/30 0:23:40	6	1899/12/30 0:23:40	14
143	1899/12/30 0:23:50	9	1899/12/30 0:23:50	7	1899/12/30 0:23:50	16
144	1899/12/30 0:24:00	11	1899/12/30 0:24:00	7	1899/12/30 0:24:00	18
145	1899/12/30 0:24:10	24	1899/12/30 0:24:10	13	1899/12/30 0:24:10	37
146	1899/12/30 0:24:20	15	1899/12/30 0:24:20	13	1899/12/30 0:24:20	28
147	1899/12/30 0:24:30	25	1899/12/30 0:24:30	17	1899/12/30 0:24:30	42
148	1899/12/30 0:24:40	11	1899/12/30 0:24:40	16	1899/12/30 0:24:40	27
149	1899/12/30 0:24:50	4	1899/12/30 0:24:50	13	1899/12/30 0:24:50	17
150	1899/12/30 0:25:00	8	1899/12/30 0:25:00	3	1899/12/30 0:25:00	11
151	1899/12/30 0:25:10	6	1899/12/30 0:25:10	9	1899/12/30 0:25:10	15
152	1899/12/30 0:25:20	3	1899/12/30 0:25:20	3	1899/12/30 0:25:20	6
153	1899/12/30 0:25:30	3	1899/12/30 0:25:30	2	1899/12/30 0:25:30	5
154	1899/12/30 0:25:40	4	1899/12/30 0:25:40	1	1899/12/30 0:25:40	5
155	1899/12/30 0:25:50	8	1899/12/30 0:25:50	6	1899/12/30 0:25:50	14
156	1899/12/30 0:26:00	12	1899/12/30 0:26:00	4	1899/12/30 0:26:00	16
157	1899/12/30 0:26:10	6	1899/12/30 0:26:10	30	1899/12/30 0:26:10	36
158	1899/12/30 0:26:20	8	1899/12/30 0:26:20	32	1899/12/30 0:26:20	40
159	1899/12/30 0:26:30	40	1899/12/30 0:26:30	46	1899/12/30 0:26:30	86
160	1899/12/30 0:26:40	55	1899/12/30 0:26:40	15	1899/12/30 0:26:40	70
161	1899/12/30 0:26:50	33	1899/12/30 0:26:50	12	1899/12/30 0:26:50	45
162	1899/12/30 0:27:00	31	1899/12/30 0:27:00	10	1899/12/30 0:27:00	41
163	1899/12/30 0:27:10	29	1899/12/30 0:27:10	11	1899/12/30 0:27:10	40
164	1899/12/30 0:27:20	14	1899/12/30 0:27:20	10	1899/12/30 0:27:20	24
165	1899/12/30 0:27:30	2	1899/12/30 0:27:30	0	1899/12/30 0:27:30	2
166	1899/12/30 0:27:40	4	1899/12/30 0:27:40	2	1899/12/30 0:27:40	6
167	1899/12/30 0:27:50	1	1899/12/30 0:27:50	4	1899/12/30 0:27:50	5
168	1899/12/30 0:28:00	3	1899/12/30 0:28:00	0	1899/12/30 0:28:00	3
169	1899/12/30 0:28:10	7	1899/12/30 0:28:10	5	1899/12/30 0:28:10	12
170	1899/12/30 0:28:20	5	1899/12/30 0:28:20	5	1899/12/30 0:28:20	10
171	1899/12/30 0:28:30	4	1899/12/30 0:28:30	6	1899/12/30 0:28:30	10
172	1899/12/30 0:28:40	4	1899/12/30 0:28:40	1	1899/12/30 0:28:40	5
173	1899/12/30 0:28:50	0	1899/12/30 0:28:50	1	1899/12/30 0:28:50	1
174	1899/12/30 0:29:00	9	1899/12/30 0:29:00	3	1899/12/30 0:29:00	12
175	1899/12/30 0:29:10	2	1899/12/30 0:29:10	5	1899/12/30 0:29:10	7
176	1899/12/30 0:29:20	1	1899/12/30 0:29:20	2	1899/12/30 0:29:20	3
177	1899/12/30 0:29:30	3	1899/12/30 0:29:30	1	1899/12/30 0:29:30	4
178	1899/12/30 0:29:40	5	1899/12/30 0:29:40	6	1899/12/30 0:29:40	11
179	1899/12/30 0:29:50	4	1899/12/30 0:29:50	2	1899/12/30 0:29:50	6
180	1899/12/30 0:30:00	10	1899/12/30 0:30:00	7	1899/12/30 0:30:00	17
181	1899/12/30 0:30:10	3	1899/12/30 0:30:10	2	1899/12/30 0:30:10	5
182	1899/12/30 0:30:20	7	1899/12/30 0:30:20	2	1899/12/30 0:30:20	9
183	1899/12/30 0:30:30	4	1899/12/30 0:30:30	3	1899/12/30 0:30:30	7
184	1899/12/30 0:30:40	5	1899/12/30 0:30:40	5	1899/12/30 0:30:40	10
185	1899/12/30 0:30:50	5	1899/12/30 0:30:50	3	1899/12/30 0:30:50	8
186	1899/12/30 0:31:00	0	1899/12/30 0:31:00	2	1899/12/30 0:31:00	2
187	1899/12/30 0:31:10	0	1899/12/30 0:31:10	0	1899/12/30 0:31:10	0
188	1899/12/30 0:31:20	8	1899/12/30 0:31:20	3	1899/12/30 0:31:20	11
189	1899/12/30 0:31:30	3	1899/12/30 0:31:30	4	1899/12/30 0:31:30	7
190	1899/12/30 0:31:40	3	1899/12/30 0:31:40	2	1899/12/30 0:31:40	5
191	1899/12/30 0:31:50	8	1899/12/30 0:31:50	5	1899/12/30 0:31:50	13
192	1899/12/30 0:32:00	3	1899/12/30 0:32:00	6	1899/12/30 0:32:00	9
193	1899/12/30 0:32:10	2	1899/12/30 0:32:10	3	1899/12/30 0:32:10	5
194	1899/12/30 0:32:20	5	1899/12/30 0:32:20	2	1899/12/30 0:32:20	7
195	1899/12/30 0:32:30	3	1899/12/30 0:32:30	4	1899/12/30 0:32:30	7
196	1899/12/30 0:32:40	6	1899/12/30 0:32:40	3	1899/12/30 0:32:40	9
197	1899/12/30 0:32:50	3	1899/12/30 0:32:50	4	1899/12/30 0:32:50	7
198	1899/12/30 0:33:00	7	1899/12/30 0:33:00	1	1899/12/30 0:33:00	8
199	1899/12/30 0:33:10	2	1899/12/30 0:33:10	6	1899/12/30 0:33:10	8
200	1899/12/30 0:33:20	8	1899/12/30 0:33:20	4	1899/12/30 0:33:20	12
201	1899/12/30 0:33:30	5	1899/12/30 0:33:30	7	1899/12/30 0:33:30	12
202	1899/12/30 0:33:40	2	1899/12/30 0:33:40	5	1899/12/30 0:33:40	7
203	1899/12/30 0:33:50	8	1899/12/30 0:33:50	0	1899/12/30 0:33:50	8
204	1899/12/30 0:34:00	0	1899/12/30 0:34:00	5	1899/12/30 0:34:00	5
205	1899/12/30 0:34:10	4	1899/12/30 0:34:10	3	1899/12/30 0:34:10	7
206	1899/12/30 0:34:20	3	1899/12/30 0:34:20	2	1899/12/30 0:34:20	5
207	1899/12/30 0:34:30	1	1899/12/30 0:34:30	2	1899/12/30 0:34:30	3
208	1899/12/30 0:34:40	2	1899/12/30 0:34:40	2	1899/12/30 0:34:40	4
209	1899/12/30 0:34:50	5	1899/12/30 0:34:50	4	1899/12/30 0:34:50	9
210	1899/12/30 0:35:00	3	1899/12/30 0:35:00	3	1899/12/30 0:35:00	6
211	1899/12/30 0:35:10	2	1899/12/30 0:35:10	2	1899/12/30 0:35:10	4
212	1899/12/30 0:35:20	1	1899/12/30 0:35:20	1	1899/12/30 0:35:20	2
213	1899/12/30 0:35:30	3	1899/12/30 0:35:30	1	1899/12/30 0:35:30	4
214	1899/12/30 0:35:40	9	1899/12/30 0:35:40	7	1899/12/30 0:35:40	16
215	1899/12/30 0:35:50	9	1899/12/30 0:35:50	7	1899/12/30 0:35:50	16
216	1899/12/30 0:36:00	7	1899/12/30 0:36:00	10	1899/12/30 0:36:00	17
217	1899/12/30 0:36:10	14	1899/12/30 0:36:10	7	1899/12/30 0:36:10	21
218	1899/12/30 0:36:20	11	1899/12/30 0:36:20	13	1899/12/30 0:36:20	24
219	1899/12/30 0:36:30	20	1899/12/30 0:36:30	7	1899/12/30 0:36:30	27
220	1899/12/30 0:36:40	31	1899/12/30 0:36:40	14	1899/12/30 0:36:40	45
221	1899/12/30 0:36:50	38	1899/12/30 0:36:50	25	1899/12/30 0:36:50	63
222	1899/12/30 0:37:00	31	1899/12/30 0:37:00	25	1899/12/30 0:37:00	56
223	1899/12/30 0:37:10	26	1899/12/30 0:37:10	23	1899/12/30 0:37:10	49
224	1899/12/30 0:37:20	23	1899/12/30 0:37:20	25	1899/12/30 0:37:20	48
225	1899/12/30 0:37:30	30	1899/12/30 0:37:30	15	1899/12/30 0:37:30	45
226	1899/12/30 0:37:40	17	1899/12/30 0:37:40	20	1899/12/30 0:37:40	37
227	1899/12/30 0:37:50	14	1899/12/30 0:37:50	17	1899/12/30 0:37:50	31
228	1899/12/30 0:38:00	19	1899/12/30 0:38:00	21	1899/12/30 0:38:00	40
229	1899/12/30 0:38:10	68	1899/12/30 0:38:10	30	1899/12/30 0:38:10	98
230	1899/12/30 0:38:20	51	1899/12/30 0:38:20	21	1899/12/30 0:38:20	72
231	1899/12/30 0:38:30	44	1899/12/30 0:38:30	16	1899/12/30 0:38:30	60
232	1899/12/30 0:38:40	35	1899/12/30 0:38:40	12	1899/12/30 0:38:40	47
233	1899/12/30 0:38:50	25	1899/12/30 0:38:50	12	1899/12/30 0:38:50	37
234	1899/12/30 0:39:00	15	1899/12/30 0:39:00	7	1899/12/30 0:39:00	22
235	1899/12/30 0:39:10	8	1899/12/30 0:39:10	1	1899/12/30 0:39:10	9
236	1899/12/30 0:39:20	3	1899/12/30 0:39:20	9	1899/12/30 0:39:20	12
237	1899/12/30 0:39:30	2	1899/12/30 0:39:30	1	1899/12/30 0:39:30	3
238	1899/12/30 0:39:40	5	1899/12/30 0:39:40	0	1899/12/30 0:39:40	5
239	1899/12/30 0:39:50	0	1899/12/30 0:39:50	2	1899/12/30 0:39:50	2
240	1899/12/30 0:40:00	8	1899/12/30 0:40:00	3	1899/12/30 0:40:00	11
241	1899/12/30 0:40:10	3	1899/12/30 0:40:10	6	1899/12/30 0:40:10	9
242	1899/12/30 0:40:20	1	1899/12/30 0:40:20	1	1899/12/30 0:40:20	2
243	1899/12/30 0:40:30	1	1899/12/30 0:40:30	3	1899/12/30 0:40:30	4
244	1899/12/30 0:40:40	3	1899/12/30 0:40:40	2	1899/12/30 0:40:40	5
245	1899/12/30 0:40:50	3	1899/12/30 0:40:50	2	1899/12/30 0:40:50	5
246	1899/12/30 0:41:00	1	1899/12/30 0:41:00	2	1899/12/30 0:41:00	3
247	1899/12/30 0:41:10	5	1899/12/30 0:41:10	2	1899/12/30 0:41:10	7
248	1899/12/30 0:41:20	3	1899/12/30 0:41:20	4	1899/12/30 0:41:20	7
249	1899/12/30 0:41:30	2	1899/12/30 0:41:30	3	1899/12/30 0:41:30	5
250	1899/12/30 0:41:40	3	1899/12/30 0:41:40	2	1899/12/30 0:41:40	5
251	1899/12/30 0:41:50	2	1899/12/30 0:41:50	1	1899/12/30 0:41:50	3
252	1899/12/30 0:42:00	4	1899/12/30 0:42:00	1	1899/12/30 0:42:00	5
253	1899/12/30 0:42:10	4	1899/12/30 0:42:10	2	1899/12/30 0:42:10	6
254	1899/12/30 0:42:20	4	1899/12/30 0:42:20	5	1899/12/30 0:42:20	9
255	1899/12/30 0:42:30	6	1899/12/30 0:42:30	3	1899/12/30 0:42:30	9
256	1899/12/30 0:42:40	1	1899/12/30 0:42:40	4	1899/12/30 0:42:40	5
257	1899/12/30 0:42:50	2	1899/12/30 0:42:50	1	1899/12/30 0:42:50	3
258	1899/12/30 0:43:00	3	1899/12/30 0:43:00	2	1899/12/30 0:43:00	5
259	1899/12/30 0:43:10	1	1899/12/30 0:43:10	2	1899/12/30 0:43:10	3
260	1899/12/30 0:43:20	7	1899/12/30 0:43:20	4	1899/12/30 0:43:20	11
261	1899/12/30 0:43:30	3	1899/12/30 0:43:30	4	1899/12/30 0:43:30	7
262	1899/12/30 0:43:40	4	1899/12/30 0:43:40	2	1899/12/30 0:43:40	6
263	1899/12/30 0:43:50	1	1899/12/30 0:43:50	2	1899/12/30 0:43:50	3
264	1899/12/30 0:44:00	0	1899/12/30 0:44:00	0	1899/12/30 0:44:00	0
265	1899/12/30 0:44:10	2	1899/12/30 0:44:10	1	1899/12/30 0:44:10	3
266	1899/12/30 0:44:20	4	1899/12/30 0:44:20	3	1899/12/30 0:44:20	7
267	1899/12/30 0:44:30	8	1899/12/30 0:44:30	3	1899/12/30 0:44:30	11
268	1899/12/30 0:44:40	4	1899/12/30 0:44:40	3	1899/12/30 0:44:40	7
269	1899/12/30 0:44:50	7	1899/12/30 0:44:50	6	1899/12/30 0:44:50	13
270	1899/12/30 0:45:00	4	1899/12/30 0:45:00	4	1899/12/30 0:45:00	8
271	1899/12/30 0:45:10	0	1899/12/30 0:45:10	1	1899/12/30 0:45:10	1
272	1899/12/30 0:45:20	5	1899/12/30 0:45:20	1	1899/12/30 0:45:20	6
273	1899/12/30 0:45:30	7	1899/12/30 0:45:30	5	1899/12/30 0:45:30	12
274	1899/12/30 0:45:40	1	1899/12/30 0:45:40	6	1899/12/30 0:45:40	7
275	1899/12/30 0:45:50	2	1899/12/30 0:45:50	3	1899/12/30 0:45:50	5
276	1899/12/30 0:46:00	1	1899/12/30 0:46:00	2	1899/12/30 0:46:00	3
277	1899/12/30 0:46:10	8	1899/12/30 0:46:10	7	1899/12/30 0:46:10	15
278	1899/12/30 0:46:20	9	1899/12/30 0:46:20	4	1899/12/30 0:46:20	13
279	1899/12/30 0:46:30	5	1899/12/30 0:46:30	4	1899/12/30 0:46:30	9
280	1899/12/30 0:46:40	7	1899/12/30 0:46:40	3	1899/12/30 0:46:40	10
281	1899/12/30 0:46:50	5	1899/12/30 0:46:50	4	1899/12/30 0:46:50	9
282	1899/12/30 0:47:00	3	1899/12/30 0:47:00	6	1899/12/30 0:47:00	9
283	1899/12/30 0:47:10	10	1899/12/30 0:47:10	6	1899/12/30 0:47:10	16
284	1899/12/30 0:47:20	2	1899/12/30 0:47:20	2	1899/12/30 0:47:20	4
285	1899/12/30 0:47:30	10	1899/12/30 0:47:30	3	1899/12/30 0:47:30	13
286	1899/12/30 0:47:40	5	1899/12/30 0:47:40	5	1899/12/30 0:47:40	10
287	1899/12/30 0:47:50	6	1899/12/30 0:47:50	5	1899/12/30 0:47:50	11
288	1899/12/30 0:48:00	11	1899/12/30 0:48:00	9	1899/12/30 0:48:00	20
289	1899/12/30 0:48:10	13	1899/12/30 0:48:10	10	1899/12/30 0:48:10	23
290	1899/12/30 0:48:20	14	1899/12/30 0:48:20	9	1899/12/30 0:48:20	23
291	1899/12/30 0:48:30	15	1899/12/30 0:48:30	16	1899/12/30 0:48:30	31
292	1899/12/30 0:48:40	21	1899/12/30 0:48:40	12	1899/12/30 0:48:40	33
293	1899/12/30 0:48:50	21	1899/12/30 0:48:50	17	1899/12/30 0:48:50	38
294	1899/12/30 0:49:00	20	1899/12/30 0:49:00	17	1899/12/30 0:49:00	37
295	1899/12/30 0:49:10	15	1899/12/30 0:49:10	10	1899/12/30 0:49:10	25
296	1899/12/30 0:49:20	10	1899/12/30 0:49:20	16	1899/12/30 0:49:20	26
