Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	1	1899/12/30 0:04:20	1	1899/12/30 0:04:20	2
27	1899/12/30 0:04:30	0	1899/12/30 0:04:30	0	1899/12/30 0:04:30	0
28	1899/12/30 0:04:40	1	1899/12/30 0:04:40	1	1899/12/30 0:04:40	2
29	1899/12/30 0:04:50	1	1899/12/30 0:04:50	0	1899/12/30 0:04:50	1
30	1899/12/30 0:05:00	1	1899/12/30 0:05:00	2	1899/12/30 0:05:00	3
31	1899/12/30 0:05:10	0	1899/12/30 0:05:10	0	1899/12/30 0:05:10	0
32	1899/12/30 0:05:20	10	1899/12/30 0:05:20	5	1899/12/30 0:05:20	15
33	1899/12/30 0:05:30	15	1899/12/30 0:05:30	6	1899/12/30 0:05:30	21
34	1899/12/30 0:05:40	14	1899/12/30 0:05:40	12	1899/12/30 0:05:40	26
35	1899/12/30 0:05:50	14	1899/12/30 0:05:50	13	1899/12/30 0:05:50	27
36	1899/12/30 0:06:00	19	1899/12/30 0:06:00	11	1899/12/30 0:06:00	30
37	1899/12/30 0:06:10	12	1899/12/30 0:06:10	14	1899/12/30 0:06:10	26
38	1899/12/30 0:06:20	2	1899/12/30 0:06:20	8	1899/12/30 0:06:20	10
39	1899/12/30 0:06:30	2	1899/12/30 0:06:30	1	1899/12/30 0:06:30	3
40	1899/12/30 0:06:40	1	1899/12/30 0:06:40	2	1899/12/30 0:06:40	3
41	1899/12/30 0:06:50	0	1899/12/30 0:06:50	0	1899/12/30 0:06:50	0
42	1899/12/30 0:07:00	0	1899/12/30 0:07:00	0	1899/12/30 0:07:00	0
43	1899/12/30 0:07:10	0	1899/12/30 0:07:10	0	1899/12/30 0:07:10	0
44	1899/12/30 0:07:20	0	1899/12/30 0:07:20	0	1899/12/30 0:07:20	0
45	1899/12/30 0:07:30	0	1899/12/30 0:07:30	0	1899/12/30 0:07:30	0
46	1899/12/30 0:07:40	0	1899/12/30 0:07:40	0	1899/12/30 0:07:40	0
47	1899/12/30 0:07:50	0	1899/12/30 0:07:50	0	1899/12/30 0:07:50	0
48	1899/12/30 0:08:00	0	1899/12/30 0:08:00	0	1899/12/30 0:08:00	0
49	1899/12/30 0:08:10	0	1899/12/30 0:08:10	0	1899/12/30 0:08:10	0
50	1899/12/30 0:08:20	0	1899/12/30 0:08:20	0	1899/12/30 0:08:20	0
51	1899/12/30 0:08:30	0	1899/12/30 0:08:30	0	1899/12/30 0:08:30	0
52	1899/12/30 0:08:40	2	1899/12/30 0:08:40	1	1899/12/30 0:08:40	3
53	1899/12/30 0:08:50	1	1899/12/30 0:08:50	1	1899/12/30 0:08:50	2
54	1899/12/30 0:09:00	1	1899/12/30 0:09:00	2	1899/12/30 0:09:00	3
55	1899/12/30 0:09:10	4	1899/12/30 0:09:10	0	1899/12/30 0:09:10	4
56	1899/12/30 0:09:20	8	1899/12/30 0:09:20	7	1899/12/30 0:09:20	15
57	1899/12/30 0:09:30	4	1899/12/30 0:09:30	7	1899/12/30 0:09:30	11
58	1899/12/30 0:09:40	5	1899/12/30 0:09:40	4	1899/12/30 0:09:40	9
59	1899/12/30 0:09:50	3	1899/12/30 0:09:50	1	1899/12/30 0:09:50	4
60	1899/12/30 0:10:00	6	1899/12/30 0:10:00	4	1899/12/30 0:10:00	10
61	1899/12/30 0:10:10	9	1899/12/30 0:10:10	27	1899/12/30 0:10:10	36
62	1899/12/30 0:10:20	23	1899/12/30 0:10:20	33	1899/12/30 0:10:20	56
63	1899/12/30 0:10:30	20	1899/12/30 0:10:30	38	1899/12/30 0:10:30	58
64	1899/12/30 0:10:40	22	1899/12/30 0:10:40	38	1899/12/30 0:10:40	60
65	1899/12/30 0:10:50	22	1899/12/30 0:10:50	50	1899/12/30 0:10:50	72
66	1899/12/30 0:11:00	35	1899/12/30 0:11:00	30	1899/12/30 0:11:00	65
67	1899/12/30 0:11:10	37	1899/12/30 0:11:10	9	1899/12/30 0:11:10	46
68	1899/12/30 0:11:20	13	1899/12/30 0:11:20	8	1899/12/30 0:11:20	21
69	1899/12/30 0:11:30	15	1899/12/30 0:11:30	5	1899/12/30 0:11:30	20
70	1899/12/30 0:11:40	4	1899/12/30 0:11:40	8	1899/12/30 0:11:40	12
71	1899/12/30 0:11:50	4	1899/12/30 0:11:50	5	1899/12/30 0:11:50	9
72	1899/12/30 0:12:00	1	1899/12/30 0:12:00	1	1899/12/30 0:12:00	2
73	1899/12/30 0:12:10	2	1899/12/30 0:12:10	1	1899/12/30 0:12:10	3
74	1899/12/30 0:12:20	4	1899/12/30 0:12:20	4	1899/12/30 0:12:20	8
75	1899/12/30 0:12:30	4	1899/12/30 0:12:30	0	1899/12/30 0:12:30	4
76	1899/12/30 0:12:40	7	1899/12/30 0:12:40	5	1899/12/30 0:12:40	12
77	1899/12/30 0:12:50	0	1899/12/30 0:12:50	1	1899/12/30 0:12:50	1
78	1899/12/30 0:13:00	1	1899/12/30 0:13:00	0	1899/12/30 0:13:00	1
79	1899/12/30 0:13:10	0	1899/12/30 0:13:10	1	1899/12/30 0:13:10	1
80	1899/12/30 0:13:20	2	1899/12/30 0:13:20	1	1899/12/30 0:13:20	3
81	1899/12/30 0:13:30	1	1899/12/30 0:13:30	1	1899/12/30 0:13:30	2
82	1899/12/30 0:13:40	0	1899/12/30 0:13:40	1	1899/12/30 0:13:40	1
83	1899/12/30 0:13:50	0	1899/12/30 0:13:50	0	1899/12/30 0:13:50	0
84	1899/12/30 0:14:00	0	1899/12/30 0:14:00	0	1899/12/30 0:14:00	0
85	1899/12/30 0:14:10	1	1899/12/30 0:14:10	1	1899/12/30 0:14:10	2
86	1899/12/30 0:14:20	0	1899/12/30 0:14:20	0	1899/12/30 0:14:20	0
87	1899/12/30 0:14:30	1	1899/12/30 0:14:30	1	1899/12/30 0:14:30	2
88	1899/12/30 0:14:40	1	1899/12/30 0:14:40	1	1899/12/30 0:14:40	2
89	1899/12/30 0:14:50	2	1899/12/30 0:14:50	0	1899/12/30 0:14:50	2
90	1899/12/30 0:15:00	3	1899/12/30 0:15:00	3	1899/12/30 0:15:00	6
91	1899/12/30 0:15:10	0	1899/12/30 0:15:10	2	1899/12/30 0:15:10	2
92	1899/12/30 0:15:20	1	1899/12/30 0:15:20	1	1899/12/30 0:15:20	2
93	1899/12/30 0:15:30	0	1899/12/30 0:15:30	0	1899/12/30 0:15:30	0
94	1899/12/30 0:15:40	0	1899/12/30 0:15:40	0	1899/12/30 0:15:40	0
95	1899/12/30 0:15:50	1	1899/12/30 0:15:50	1	1899/12/30 0:15:50	2
96	1899/12/30 0:16:00	0	1899/12/30 0:16:00	0	1899/12/30 0:16:00	0
97	1899/12/30 0:16:10	2	1899/12/30 0:16:10	0	1899/12/30 0:16:10	2
98	1899/12/30 0:16:20	0	1899/12/30 0:16:20	2	1899/12/30 0:16:20	2
99	1899/12/30 0:16:30	0	1899/12/30 0:16:30	0	1899/12/30 0:16:30	0
100	1899/12/30 0:16:40	1	1899/12/30 0:16:40	0	1899/12/30 0:16:40	1
101	1899/12/30 0:16:50	2	1899/12/30 0:16:50	3	1899/12/30 0:16:50	5
102	1899/12/30 0:17:00	0	1899/12/30 0:17:00	0	1899/12/30 0:17:00	0
103	1899/12/30 0:17:10	1	1899/12/30 0:17:10	1	1899/12/30 0:17:10	2
104	1899/12/30 0:17:20	10	1899/12/30 0:17:20	5	1899/12/30 0:17:20	15
105	1899/12/30 0:17:30	4	1899/12/30 0:17:30	7	1899/12/30 0:17:30	11
106	1899/12/30 0:17:40	15	1899/12/30 0:17:40	5	1899/12/30 0:17:40	20
107	1899/12/30 0:17:50	15	1899/12/30 0:17:50	16	1899/12/30 0:17:50	31
108	1899/12/30 0:18:00	14	1899/12/30 0:18:00	9	1899/12/30 0:18:00	23
109	1899/12/30 0:18:10	13	1899/12/30 0:18:10	8	1899/12/30 0:18:10	21
110	1899/12/30 0:18:20	22	1899/12/30 0:18:20	14	1899/12/30 0:18:20	36
111	1899/12/30 0:18:30	11	1899/12/30 0:18:30	13	1899/12/30 0:18:30	24
112	1899/12/30 0:18:40	10	1899/12/30 0:18:40	11	1899/12/30 0:18:40	21
113	1899/12/30 0:18:50	7	1899/12/30 0:18:50	12	1899/12/30 0:18:50	19
114	1899/12/30 0:19:00	0	1899/12/30 0:19:00	2	1899/12/30 0:19:00	2
115	1899/12/30 0:19:10	0	1899/12/30 0:19:10	0	1899/12/30 0:19:10	0
116	1899/12/30 0:19:20	0	1899/12/30 0:19:20	0	1899/12/30 0:19:20	0
117	1899/12/30 0:19:30	0	1899/12/30 0:19:30	0	1899/12/30 0:19:30	0
118	1899/12/30 0:19:40	0	1899/12/30 0:19:40	0	1899/12/30 0:19:40	0
119	1899/12/30 0:19:50	1	1899/12/30 0:19:50	0	1899/12/30 0:19:50	1
120	1899/12/30 0:20:00	3	1899/12/30 0:20:00	2	1899/12/30 0:20:00	5
121	1899/12/30 0:20:10	2	1899/12/30 0:20:10	2	1899/12/30 0:20:10	4
122	1899/12/30 0:20:20	0	1899/12/30 0:20:20	0	1899/12/30 0:20:20	0
123	1899/12/30 0:20:30	2	1899/12/30 0:20:30	0	1899/12/30 0:20:30	2
124	1899/12/30 0:20:40	5	1899/12/30 0:20:40	3	1899/12/30 0:20:40	8
125	1899/12/30 0:20:50	2	1899/12/30 0:20:50	2	1899/12/30 0:20:50	4
126	1899/12/30 0:21:00	2	1899/12/30 0:21:00	2	1899/12/30 0:21:00	4
127	1899/12/30 0:21:10	5	1899/12/30 0:21:10	1	1899/12/30 0:21:10	6
128	1899/12/30 0:21:20	12	1899/12/30 0:21:20	7	1899/12/30 0:21:20	19
129	1899/12/30 0:21:30	9	1899/12/30 0:21:30	12	1899/12/30 0:21:30	21
130	1899/12/30 0:21:40	6	1899/12/30 0:21:40	6	1899/12/30 0:21:40	12
131	1899/12/30 0:21:50	2	1899/12/30 0:21:50	2	1899/12/30 0:21:50	4
132	1899/12/30 0:22:00	7	1899/12/30 0:22:00	3	1899/12/30 0:22:00	10
133	1899/12/30 0:22:10	9	1899/12/30 0:22:10	25	1899/12/30 0:22:10	34
134	1899/12/30 0:22:20	24	1899/12/30 0:22:20	35	1899/12/30 0:22:20	59
135	1899/12/30 0:22:30	23	1899/12/30 0:22:30	41	1899/12/30 0:22:30	64
136	1899/12/30 0:22:40	26	1899/12/30 0:22:40	40	1899/12/30 0:22:40	66
137	1899/12/30 0:22:50	14	1899/12/30 0:22:50	43	1899/12/30 0:22:50	57
138	1899/12/30 0:23:00	44	1899/12/30 0:23:00	38	1899/12/30 0:23:00	82
139	1899/12/30 0:23:10	46	1899/12/30 0:23:10	15	1899/12/30 0:23:10	61
140	1899/12/30 0:23:20	18	1899/12/30 0:23:20	7	1899/12/30 0:23:20	25
141	1899/12/30 0:23:30	11	1899/12/30 0:23:30	2	1899/12/30 0:23:30	13
142	1899/12/30 0:23:40	6	1899/12/30 0:23:40	7	1899/12/30 0:23:40	13
143	1899/12/30 0:23:50	5	1899/12/30 0:23:50	4	1899/12/30 0:23:50	9
144	1899/12/30 0:24:00	1	1899/12/30 0:24:00	1	1899/12/30 0:24:00	2
145	1899/12/30 0:24:10	1	1899/12/30 0:24:10	1	1899/12/30 0:24:10	2
146	1899/12/30 0:24:20	5	1899/12/30 0:24:20	2	1899/12/30 0:24:20	7
147	1899/12/30 0:24:30	2	1899/12/30 0:24:30	4	1899/12/30 0:24:30	6
148	1899/12/30 0:24:40	0	1899/12/30 0:24:40	0	1899/12/30 0:24:40	0
149	1899/12/30 0:24:50	2	1899/12/30 0:24:50	1	1899/12/30 0:24:50	3
150	1899/12/30 0:25:00	0	1899/12/30 0:25:00	1	1899/12/30 0:25:00	1
151	1899/12/30 0:25:10	1	1899/12/30 0:25:10	0	1899/12/30 0:25:10	1
152	1899/12/30 0:25:20	1	1899/12/30 0:25:20	1	1899/12/30 0:25:20	2
153	1899/12/30 0:25:30	1	1899/12/30 0:25:30	2	1899/12/30 0:25:30	3
154	1899/12/30 0:25:40	1	1899/12/30 0:25:40	1	1899/12/30 0:25:40	2
155	1899/12/30 0:25:50	2	1899/12/30 0:25:50	1	1899/12/30 0:25:50	3
156	1899/12/30 0:26:00	0	1899/12/30 0:26:00	1	1899/12/30 0:26:00	1
157	1899/12/30 0:26:10	1	1899/12/30 0:26:10	1	1899/12/30 0:26:10	2
158	1899/12/30 0:26:20	1	1899/12/30 0:26:20	0	1899/12/30 0:26:20	1
159	1899/12/30 0:26:30	0	1899/12/30 0:26:30	1	1899/12/30 0:26:30	1
160	1899/12/30 0:26:40	0	1899/12/30 0:26:40	0	1899/12/30 0:26:40	0
161	1899/12/30 0:26:50	1	1899/12/30 0:26:50	1	1899/12/30 0:26:50	2
162	1899/12/30 0:27:00	3	1899/12/30 0:27:00	1	1899/12/30 0:27:00	4
163	1899/12/30 0:27:10	1	1899/12/30 0:27:10	3	1899/12/30 0:27:10	4
164	1899/12/30 0:27:20	0	1899/12/30 0:27:20	0	1899/12/30 0:27:20	0
165	1899/12/30 0:27:30	0	1899/12/30 0:27:30	0	1899/12/30 0:27:30	0
166	1899/12/30 0:27:40	1	1899/12/30 0:27:40	0	1899/12/30 0:27:40	1
167	1899/12/30 0:27:50	1	1899/12/30 0:27:50	1	1899/12/30 0:27:50	2
168	1899/12/30 0:28:00	0	1899/12/30 0:28:00	1	1899/12/30 0:28:00	1
169	1899/12/30 0:28:10	2	1899/12/30 0:28:10	1	1899/12/30 0:28:10	3
170	1899/12/30 0:28:20	0	1899/12/30 0:28:20	1	1899/12/30 0:28:20	1
171	1899/12/30 0:28:30	3	1899/12/30 0:28:30	1	1899/12/30 0:28:30	4
172	1899/12/30 0:28:40	1	1899/12/30 0:28:40	2	1899/12/30 0:28:40	3
173	1899/12/30 0:28:50	0	1899/12/30 0:28:50	1	1899/12/30 0:28:50	1
174	1899/12/30 0:29:00	3	1899/12/30 0:29:00	1	1899/12/30 0:29:00	4
175	1899/12/30 0:29:10	2	1899/12/30 0:29:10	4	1899/12/30 0:29:10	6
176	1899/12/30 0:29:20	6	1899/12/30 0:29:20	3	1899/12/30 0:29:20	9
177	1899/12/30 0:29:30	7	1899/12/30 0:29:30	5	1899/12/30 0:29:30	12
178	1899/12/30 0:29:40	7	1899/12/30 0:29:40	7	1899/12/30 0:29:40	14
179	1899/12/30 0:29:50	8	1899/12/30 0:29:50	5	1899/12/30 0:29:50	13
180	1899/12/30 0:30:00	12	1899/12/30 0:30:00	10	1899/12/30 0:30:00	22
181	1899/12/30 0:30:10	27	1899/12/30 0:30:10	11	1899/12/30 0:30:10	38
182	1899/12/30 0:30:20	18	1899/12/30 0:30:20	21	1899/12/30 0:30:20	39
183	1899/12/30 0:30:30	16	1899/12/30 0:30:30	18	1899/12/30 0:30:30	34
184	1899/12/30 0:30:40	19	1899/12/30 0:30:40	15	1899/12/30 0:30:40	34
185	1899/12/30 0:30:50	5	1899/12/30 0:30:50	17	1899/12/30 0:30:50	22
186	1899/12/30 0:31:00	2	1899/12/30 0:31:00	4	1899/12/30 0:31:00	6
187	1899/12/30 0:31:10	1	1899/12/30 0:31:10	0	1899/12/30 0:31:10	1
188	1899/12/30 0:31:20	1	1899/12/30 0:31:20	0	1899/12/30 0:31:20	1
189	1899/12/30 0:31:30	2	1899/12/30 0:31:30	2	1899/12/30 0:31:30	4
190	1899/12/30 0:31:40	0	1899/12/30 0:31:40	0	1899/12/30 0:31:40	0
191	1899/12/30 0:31:50	0	1899/12/30 0:31:50	0	1899/12/30 0:31:50	0
192	1899/12/30 0:32:00	3	1899/12/30 0:32:00	1	1899/12/30 0:32:00	4
193	1899/12/30 0:32:10	4	1899/12/30 0:32:10	3	1899/12/30 0:32:10	7
194	1899/12/30 0:32:20	2	1899/12/30 0:32:20	1	1899/12/30 0:32:20	3
195	1899/12/30 0:32:30	1	1899/12/30 0:32:30	1	1899/12/30 0:32:30	2
196	1899/12/30 0:32:40	3	1899/12/30 0:32:40	1	1899/12/30 0:32:40	4
197	1899/12/30 0:32:50	4	1899/12/30 0:32:50	2	1899/12/30 0:32:50	6
198	1899/12/30 0:33:00	9	1899/12/30 0:33:00	2	1899/12/30 0:33:00	11
199	1899/12/30 0:33:10	5	1899/12/30 0:33:10	7	1899/12/30 0:33:10	12
200	1899/12/30 0:33:20	6	1899/12/30 0:33:20	2	1899/12/30 0:33:20	8
201	1899/12/30 0:33:30	15	1899/12/30 0:33:30	10	1899/12/30 0:33:30	25
202	1899/12/30 0:33:40	4	1899/12/30 0:33:40	5	1899/12/30 0:33:40	9
203	1899/12/30 0:33:50	4	1899/12/30 0:33:50	5	1899/12/30 0:33:50	9
204	1899/12/30 0:34:00	8	1899/12/30 0:34:00	4	1899/12/30 0:34:00	12
205	1899/12/30 0:34:10	13	1899/12/30 0:34:10	27	1899/12/30 0:34:10	40
206	1899/12/30 0:34:20	28	1899/12/30 0:34:20	36	1899/12/30 0:34:20	64
207	1899/12/30 0:34:30	35	1899/12/30 0:34:30	50	1899/12/30 0:34:30	85
208	1899/12/30 0:34:40	27	1899/12/30 0:34:40	42	1899/12/30 0:34:40	69
209	1899/12/30 0:34:50	43	1899/12/30 0:34:50	45	1899/12/30 0:34:50	88
210	1899/12/30 0:35:00	35	1899/12/30 0:35:00	30	1899/12/30 0:35:00	65
211	1899/12/30 0:35:10	44	1899/12/30 0:35:10	27	1899/12/30 0:35:10	71
212	1899/12/30 0:35:20	25	1899/12/30 0:35:20	8	1899/12/30 0:35:20	33
213	1899/12/30 0:35:30	13	1899/12/30 0:35:30	5	1899/12/30 0:35:30	18
214	1899/12/30 0:35:40	9	1899/12/30 0:35:40	10	1899/12/30 0:35:40	19
215	1899/12/30 0:35:50	8	1899/12/30 0:35:50	10	1899/12/30 0:35:50	18
216	1899/12/30 0:36:00	0	1899/12/30 0:36:00	3	1899/12/30 0:36:00	3
217	1899/12/30 0:36:10	7	1899/12/30 0:36:10	4	1899/12/30 0:36:10	11
218	1899/12/30 0:36:20	0	1899/12/30 0:36:20	3	1899/12/30 0:36:20	3
219	1899/12/30 0:36:30	4	1899/12/30 0:36:30	0	1899/12/30 0:36:30	4
220	1899/12/30 0:36:40	4	1899/12/30 0:36:40	5	1899/12/30 0:36:40	9
221	1899/12/30 0:36:50	2	1899/12/30 0:36:50	1	1899/12/30 0:36:50	3
222	1899/12/30 0:37:00	2	1899/12/30 0:37:00	3	1899/12/30 0:37:00	5
223	1899/12/30 0:37:10	1	1899/12/30 0:37:10	1	1899/12/30 0:37:10	2
224	1899/12/30 0:37:20	4	1899/12/30 0:37:20	1	1899/12/30 0:37:20	5
225	1899/12/30 0:37:30	2	1899/12/30 0:37:30	2	1899/12/30 0:37:30	4
226	1899/12/30 0:37:40	3	1899/12/30 0:37:40	1	1899/12/30 0:37:40	4
227	1899/12/30 0:37:50	0	1899/12/30 0:37:50	0	1899/12/30 0:37:50	0
228	1899/12/30 0:38:00	1	1899/12/30 0:38:00	1	1899/12/30 0:38:00	2
229	1899/12/30 0:38:10	2	1899/12/30 0:38:10	0	1899/12/30 0:38:10	2
230	1899/12/30 0:38:20	1	1899/12/30 0:38:20	3	1899/12/30 0:38:20	4
231	1899/12/30 0:38:30	1	1899/12/30 0:38:30	1	1899/12/30 0:38:30	2
232	1899/12/30 0:38:40	0	1899/12/30 0:38:40	0	1899/12/30 0:38:40	0
233	1899/12/30 0:38:50	2	1899/12/30 0:38:50	2	1899/12/30 0:38:50	4
234	1899/12/30 0:39:00	0	1899/12/30 0:39:00	0	1899/12/30 0:39:00	0
235	1899/12/30 0:39:10	3	1899/12/30 0:39:10	1	1899/12/30 0:39:10	4
236	1899/12/30 0:39:20	3	1899/12/30 0:39:20	4	1899/12/30 0:39:20	7
237	1899/12/30 0:39:30	1	1899/12/30 0:39:30	2	1899/12/30 0:39:30	3
238	1899/12/30 0:39:40	0	1899/12/30 0:39:40	0	1899/12/30 0:39:40	0
239	1899/12/30 0:39:50	1	1899/12/30 0:39:50	1	1899/12/30 0:39:50	2
240	1899/12/30 0:40:00	0	1899/12/30 0:40:00	0	1899/12/30 0:40:00	0
241	1899/12/30 0:40:10	0	1899/12/30 0:40:10	0	1899/12/30 0:40:10	0
242	1899/12/30 0:40:20	0	1899/12/30 0:40:20	0	1899/12/30 0:40:20	0
243	1899/12/30 0:40:30	0	1899/12/30 0:40:30	0	1899/12/30 0:40:30	0
244	1899/12/30 0:40:40	0	1899/12/30 0:40:40	0	1899/12/30 0:40:40	0
245	1899/12/30 0:40:50	0	1899/12/30 0:40:50	0	1899/12/30 0:40:50	0
246	1899/12/30 0:41:00	0	1899/12/30 0:41:00	0	1899/12/30 0:41:00	0
247	1899/12/30 0:41:10	0	1899/12/30 0:41:10	0	1899/12/30 0:41:10	0
248	1899/12/30 0:41:20	3	1899/12/30 0:41:20	1	1899/12/30 0:41:20	4
249	1899/12/30 0:41:30	12	1899/12/30 0:41:30	4	1899/12/30 0:41:30	16
250	1899/12/30 0:41:40	6	1899/12/30 0:41:40	7	1899/12/30 0:41:40	13
251	1899/12/30 0:41:50	10	1899/12/30 0:41:50	6	1899/12/30 0:41:50	16
252	1899/12/30 0:42:00	12	1899/12/30 0:42:00	10	1899/12/30 0:42:00	22
253	1899/12/30 0:42:10	17	1899/12/30 0:42:10	11	1899/12/30 0:42:10	28
254	1899/12/30 0:42:20	23	1899/12/30 0:42:20	13	1899/12/30 0:42:20	36
255	1899/12/30 0:42:30	14	1899/12/30 0:42:30	18	1899/12/30 0:42:30	32
256	1899/12/30 0:42:40	16	1899/12/30 0:42:40	14	1899/12/30 0:42:40	30
257	1899/12/30 0:42:50	14	1899/12/30 0:42:50	16	1899/12/30 0:42:50	30
258	1899/12/30 0:43:00	9	1899/12/30 0:43:00	9	1899/12/30 0:43:00	18
259	1899/12/30 0:43:10	4	1899/12/30 0:43:10	3	1899/12/30 0:43:10	7
260	1899/12/30 0:43:20	2	1899/12/30 0:43:20	1	1899/12/30 0:43:20	3
261	1899/12/30 0:43:30	6	1899/12/30 0:43:30	3	1899/12/30 0:43:30	9
262	1899/12/30 0:43:40	1	1899/12/30 0:43:40	2	1899/12/30 0:43:40	3
263	1899/12/30 0:43:50	3	1899/12/30 0:43:50	1	1899/12/30 0:43:50	4
264	1899/12/30 0:44:00	5	1899/12/30 0:44:00	6	1899/12/30 0:44:00	11
265	1899/12/30 0:44:10	1	1899/12/30 0:44:10	1	1899/12/30 0:44:10	2
266	1899/12/30 0:44:20	1	1899/12/30 0:44:20	0	1899/12/30 0:44:20	1
267	1899/12/30 0:44:30	2	1899/12/30 0:44:30	1	1899/12/30 0:44:30	3
268	1899/12/30 0:44:40	2	1899/12/30 0:44:40	1	1899/12/30 0:44:40	3
269	1899/12/30 0:44:50	8	1899/12/30 0:44:50	5	1899/12/30 0:44:50	13
270	1899/12/30 0:45:00	2	1899/12/30 0:45:00	3	1899/12/30 0:45:00	5
271	1899/12/30 0:45:10	5	1899/12/30 0:45:10	3	1899/12/30 0:45:10	8
272	1899/12/30 0:45:20	5	1899/12/30 0:45:20	2	1899/12/30 0:45:20	7
273	1899/12/30 0:45:30	10	1899/12/30 0:45:30	5	1899/12/30 0:45:30	15
274	1899/12/30 0:45:40	9	1899/12/30 0:45:40	10	1899/12/30 0:45:40	19
275	1899/12/30 0:45:50	14	1899/12/30 0:45:50	7	1899/12/30 0:45:50	21
276	1899/12/30 0:46:00	18	1899/12/30 0:46:00	12	1899/12/30 0:46:00	30
277	1899/12/30 0:46:10	18	1899/12/30 0:46:10	31	1899/12/30 0:46:10	49
278	1899/12/30 0:46:20	23	1899/12/30 0:46:20	33	1899/12/30 0:46:20	56
279	1899/12/30 0:46:30	18	1899/12/30 0:46:30	45	1899/12/30 0:46:30	63
280	1899/12/30 0:46:40	23	1899/12/30 0:46:40	38	1899/12/30 0:46:40	61
281	1899/12/30 0:46:50	25	1899/12/30 0:46:50	49	1899/12/30 0:46:50	74
282	1899/12/30 0:47:00	46	1899/12/30 0:47:00	30	1899/12/30 0:47:00	76
283	1899/12/30 0:47:10	50	1899/12/30 0:47:10	21	1899/12/30 0:47:10	71
284	1899/12/30 0:47:20	23	1899/12/30 0:47:20	13	1899/12/30 0:47:20	36
285	1899/12/30 0:47:30	18	1899/12/30 0:47:30	6	1899/12/30 0:47:30	24
286	1899/12/30 0:47:40	11	1899/12/30 0:47:40	13	1899/12/30 0:47:40	24
287	1899/12/30 0:47:50	9	1899/12/30 0:47:50	13	1899/12/30 0:47:50	22
288	1899/12/30 0:48:00	4	1899/12/30 0:48:00	5	1899/12/30 0:48:00	9
289	1899/12/30 0:48:10	5	1899/12/30 0:48:10	5	1899/12/30 0:48:10	10
290	1899/12/30 0:48:20	1	1899/12/30 0:48:20	3	1899/12/30 0:48:20	4
291	1899/12/30 0:48:30	11	1899/12/30 0:48:30	2	1899/12/30 0:48:30	13
292	1899/12/30 0:48:40	1	1899/12/30 0:48:40	4	1899/12/30 0:48:40	5
293	1899/12/30 0:48:50	1	1899/12/30 0:48:50	2	1899/12/30 0:48:50	3
294	1899/12/30 0:49:00	1	1899/12/30 0:49:00	0	1899/12/30 0:49:00	1
295	1899/12/30 0:49:10	0	1899/12/30 0:49:10	1	1899/12/30 0:49:10	1
296	1899/12/30 0:49:20	1	1899/12/30 0:49:20	0	1899/12/30 0:49:20	1
