Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	0	1899/12/30 0:04:20	0	1899/12/30 0:04:20	0
27	1899/12/30 0:04:30	0	1899/12/30 0:04:30	0	1899/12/30 0:04:30	0
28	1899/12/30 0:04:40	0	1899/12/30 0:04:40	0	1899/12/30 0:04:40	0
29	1899/12/30 0:04:50	1	1899/12/30 0:04:50	0	1899/12/30 0:04:50	1
30	1899/12/30 0:05:00	0	1899/12/30 0:05:00	0	1899/12/30 0:05:00	0
31	1899/12/30 0:05:10	2	1899/12/30 0:05:10	0	1899/12/30 0:05:10	2
32	1899/12/30 0:05:20	1	1899/12/30 0:05:20	0	1899/12/30 0:05:20	1
33	1899/12/30 0:05:30	1	1899/12/30 0:05:30	0	1899/12/30 0:05:30	1
34	1899/12/30 0:05:40	5	1899/12/30 0:05:40	0	1899/12/30 0:05:40	5
35	1899/12/30 0:05:50	3	1899/12/30 0:05:50	0	1899/12/30 0:05:50	3
36	1899/12/30 0:06:00	9	1899/12/30 0:06:00	0	1899/12/30 0:06:00	9
37	1899/12/30 0:06:10	5	1899/12/30 0:06:10	0	1899/12/30 0:06:10	5
38	1899/12/30 0:06:20	7	1899/12/30 0:06:20	0	1899/12/30 0:06:20	7
39	1899/12/30 0:06:30	10	1899/12/30 0:06:30	0	1899/12/30 0:06:30	10
40	1899/12/30 0:06:40	8	1899/12/30 0:06:40	0	1899/12/30 0:06:40	8
41	1899/12/30 0:06:50	9	1899/12/30 0:06:50	0	1899/12/30 0:06:50	9
42	1899/12/30 0:07:00	5	1899/12/30 0:07:00	0	1899/12/30 0:07:00	5
43	1899/12/30 0:07:10	4	1899/12/30 0:07:10	0	1899/12/30 0:07:10	4
44	1899/12/30 0:07:20	5	1899/12/30 0:07:20	0	1899/12/30 0:07:20	5
45	1899/12/30 0:07:30	4	1899/12/30 0:07:30	3	1899/12/30 0:07:30	7
46	1899/12/30 0:07:40	2	1899/12/30 0:07:40	4	1899/12/30 0:07:40	6
47	1899/12/30 0:07:50	3	1899/12/30 0:07:50	15	1899/12/30 0:07:50	18
48	1899/12/30 0:08:00	3	1899/12/30 0:08:00	12	1899/12/30 0:08:00	15
49	1899/12/30 0:08:10	3	1899/12/30 0:08:10	14	1899/12/30 0:08:10	17
50	1899/12/30 0:08:20	1	1899/12/30 0:08:20	18	1899/12/30 0:08:20	19
51	1899/12/30 0:08:30	3	1899/12/30 0:08:30	13	1899/12/30 0:08:30	16
52	1899/12/30 0:08:40	1	1899/12/30 0:08:40	12	1899/12/30 0:08:40	13
53	1899/12/30 0:08:50	0	1899/12/30 0:08:50	10	1899/12/30 0:08:50	10
54	1899/12/30 0:09:00	0	1899/12/30 0:09:00	2	1899/12/30 0:09:00	2
55	1899/12/30 0:09:10	1	1899/12/30 0:09:10	6	1899/12/30 0:09:10	7
56	1899/12/30 0:09:20	0	1899/12/30 0:09:20	4	1899/12/30 0:09:20	4
57	1899/12/30 0:09:30	1	1899/12/30 0:09:30	5	1899/12/30 0:09:30	6
58	1899/12/30 0:09:40	0	1899/12/30 0:09:40	6	1899/12/30 0:09:40	6
59	1899/12/30 0:09:50	0	1899/12/30 0:09:50	2	1899/12/30 0:09:50	2
60	1899/12/30 0:10:00	0	1899/12/30 0:10:00	1	1899/12/30 0:10:00	1
61	1899/12/30 0:10:10	0	1899/12/30 0:10:10	0	1899/12/30 0:10:10	0
62	1899/12/30 0:10:20	0	1899/12/30 0:10:20	0	1899/12/30 0:10:20	0
63	1899/12/30 0:10:30	0	1899/12/30 0:10:30	1	1899/12/30 0:10:30	1
64	1899/12/30 0:10:40	0	1899/12/30 0:10:40	0	1899/12/30 0:10:40	0
65	1899/12/30 0:10:50	0	1899/12/30 0:10:50	0	1899/12/30 0:10:50	0
66	1899/12/30 0:11:00	0	1899/12/30 0:11:00	0	1899/12/30 0:11:00	0
67	1899/12/30 0:11:10	0	1899/12/30 0:11:10	0	1899/12/30 0:11:10	0
68	1899/12/30 0:11:20	0	1899/12/30 0:11:20	0	1899/12/30 0:11:20	0
69	1899/12/30 0:11:30	0	1899/12/30 0:11:30	0	1899/12/30 0:11:30	0
70	1899/12/30 0:11:40	0	1899/12/30 0:11:40	0	1899/12/30 0:11:40	0
71	1899/12/30 0:11:50	2	1899/12/30 0:11:50	0	1899/12/30 0:11:50	2
72	1899/12/30 0:12:00	1	1899/12/30 0:12:00	0	1899/12/30 0:12:00	1
73	1899/12/30 0:12:10	1	1899/12/30 0:12:10	0	1899/12/30 0:12:10	1
74	1899/12/30 0:12:20	1	1899/12/30 0:12:20	0	1899/12/30 0:12:20	1
75	1899/12/30 0:12:30	0	1899/12/30 0:12:30	0	1899/12/30 0:12:30	0
76	1899/12/30 0:12:40	0	1899/12/30 0:12:40	0	1899/12/30 0:12:40	0
77	1899/12/30 0:12:50	0	1899/12/30 0:12:50	0	1899/12/30 0:12:50	0
78	1899/12/30 0:13:00	1	1899/12/30 0:13:00	0	1899/12/30 0:13:00	1
79	1899/12/30 0:13:10	1	1899/12/30 0:13:10	0	1899/12/30 0:13:10	1
80	1899/12/30 0:13:20	2	1899/12/30 0:13:20	0	1899/12/30 0:13:20	2
81	1899/12/30 0:13:30	5	1899/12/30 0:13:30	0	1899/12/30 0:13:30	5
82	1899/12/30 0:13:40	5	1899/12/30 0:13:40	0	1899/12/30 0:13:40	5
83	1899/12/30 0:13:50	1	1899/12/30 0:13:50	0	1899/12/30 0:13:50	1
84	1899/12/30 0:14:00	3	1899/12/30 0:14:00	0	1899/12/30 0:14:00	3
85	1899/12/30 0:14:10	6	1899/12/30 0:14:10	0	1899/12/30 0:14:10	6
86	1899/12/30 0:14:20	4	1899/12/30 0:14:20	0	1899/12/30 0:14:20	4
87	1899/12/30 0:14:30	6	1899/12/30 0:14:30	0	1899/12/30 0:14:30	6
88	1899/12/30 0:14:40	3	1899/12/30 0:14:40	0	1899/12/30 0:14:40	3
89	1899/12/30 0:14:50	6	1899/12/30 0:14:50	0	1899/12/30 0:14:50	6
90	1899/12/30 0:15:00	4	1899/12/30 0:15:00	0	1899/12/30 0:15:00	4
91	1899/12/30 0:15:10	1	1899/12/30 0:15:10	0	1899/12/30 0:15:10	1
92	1899/12/30 0:15:20	6	1899/12/30 0:15:20	0	1899/12/30 0:15:20	6
93	1899/12/30 0:15:30	5	1899/12/30 0:15:30	0	1899/12/30 0:15:30	5
94	1899/12/30 0:15:40	5	1899/12/30 0:15:40	0	1899/12/30 0:15:40	5
95	1899/12/30 0:15:50	5	1899/12/30 0:15:50	0	1899/12/30 0:15:50	5
96	1899/12/30 0:16:00	4	1899/12/30 0:16:00	0	1899/12/30 0:16:00	4
97	1899/12/30 0:16:10	4	1899/12/30 0:16:10	0	1899/12/30 0:16:10	4
98	1899/12/30 0:16:20	7	1899/12/30 0:16:20	0	1899/12/30 0:16:20	7
99	1899/12/30 0:16:30	5	1899/12/30 0:16:30	0	1899/12/30 0:16:30	5
100	1899/12/30 0:16:40	5	1899/12/30 0:16:40	0	1899/12/30 0:16:40	5
101	1899/12/30 0:16:50	2	1899/12/30 0:16:50	0	1899/12/30 0:16:50	2
102	1899/12/30 0:17:00	6	1899/12/30 0:17:00	0	1899/12/30 0:17:00	6
103	1899/12/30 0:17:10	8	1899/12/30 0:17:10	0	1899/12/30 0:17:10	8
104	1899/12/30 0:17:20	8	1899/12/30 0:17:20	0	1899/12/30 0:17:20	8
105	1899/12/30 0:17:30	6	1899/12/30 0:17:30	0	1899/12/30 0:17:30	6
106	1899/12/30 0:17:40	4	1899/12/30 0:17:40	0	1899/12/30 0:17:40	4
107	1899/12/30 0:17:50	7	1899/12/30 0:17:50	0	1899/12/30 0:17:50	7
108	1899/12/30 0:18:00	5	1899/12/30 0:18:00	0	1899/12/30 0:18:00	5
109	1899/12/30 0:18:10	8	1899/12/30 0:18:10	0	1899/12/30 0:18:10	8
110	1899/12/30 0:18:20	2	1899/12/30 0:18:20	0	1899/12/30 0:18:20	2
111	1899/12/30 0:18:30	3	1899/12/30 0:18:30	0	1899/12/30 0:18:30	3
112	1899/12/30 0:18:40	1	1899/12/30 0:18:40	0	1899/12/30 0:18:40	1
113	1899/12/30 0:18:50	3	1899/12/30 0:18:50	0	1899/12/30 0:18:50	3
114	1899/12/30 0:19:00	0	1899/12/30 0:19:00	0	1899/12/30 0:19:00	0
115	1899/12/30 0:19:10	2	1899/12/30 0:19:10	0	1899/12/30 0:19:10	2
116	1899/12/30 0:19:20	1	1899/12/30 0:19:20	0	1899/12/30 0:19:20	1
117	1899/12/30 0:19:30	0	1899/12/30 0:19:30	3	1899/12/30 0:19:30	3
118	1899/12/30 0:19:40	0	1899/12/30 0:19:40	6	1899/12/30 0:19:40	6
119	1899/12/30 0:19:50	0	1899/12/30 0:19:50	2	1899/12/30 0:19:50	2
120	1899/12/30 0:20:00	1	1899/12/30 0:20:00	12	1899/12/30 0:20:00	13
121	1899/12/30 0:20:10	0	1899/12/30 0:20:10	16	1899/12/30 0:20:10	16
122	1899/12/30 0:20:20	0	1899/12/30 0:20:20	20	1899/12/30 0:20:20	20
123	1899/12/30 0:20:30	0	1899/12/30 0:20:30	13	1899/12/30 0:20:30	13
124	1899/12/30 0:20:40	0	1899/12/30 0:20:40	13	1899/12/30 0:20:40	13
125	1899/12/30 0:20:50	0	1899/12/30 0:20:50	15	1899/12/30 0:20:50	15
126	1899/12/30 0:21:00	0	1899/12/30 0:21:00	8	1899/12/30 0:21:00	8
127	1899/12/30 0:21:10	0	1899/12/30 0:21:10	4	1899/12/30 0:21:10	4
128	1899/12/30 0:21:20	2	1899/12/30 0:21:20	3	1899/12/30 0:21:20	5
129	1899/12/30 0:21:30	2	1899/12/30 0:21:30	4	1899/12/30 0:21:30	6
130	1899/12/30 0:21:40	2	1899/12/30 0:21:40	2	1899/12/30 0:21:40	4
131	1899/12/30 0:21:50	4	1899/12/30 0:21:50	0	1899/12/30 0:21:50	4
132	1899/12/30 0:22:00	6	1899/12/30 0:22:00	0	1899/12/30 0:22:00	6
133	1899/12/30 0:22:10	5	1899/12/30 0:22:10	0	1899/12/30 0:22:10	5
134	1899/12/30 0:22:20	3	1899/12/30 0:22:20	0	1899/12/30 0:22:20	3
135	1899/12/30 0:22:30	4	1899/12/30 0:22:30	0	1899/12/30 0:22:30	4
136	1899/12/30 0:22:40	0	1899/12/30 0:22:40	0	1899/12/30 0:22:40	0
137	1899/12/30 0:22:50	3	1899/12/30 0:22:50	0	1899/12/30 0:22:50	3
138	1899/12/30 0:23:00	4	1899/12/30 0:23:00	0	1899/12/30 0:23:00	4
139	1899/12/30 0:23:10	2	1899/12/30 0:23:10	0	1899/12/30 0:23:10	2
140	1899/12/30 0:23:20	3	1899/12/30 0:23:20	0	1899/12/30 0:23:20	3
141	1899/12/30 0:23:30	6	1899/12/30 0:23:30	0	1899/12/30 0:23:30	6
142	1899/12/30 0:23:40	4	1899/12/30 0:23:40	0	1899/12/30 0:23:40	4
143	1899/12/30 0:23:50	3	1899/12/30 0:23:50	0	1899/12/30 0:23:50	3
144	1899/12/30 0:24:00	1	1899/12/30 0:24:00	0	1899/12/30 0:24:00	1
145	1899/12/30 0:24:10	8	1899/12/30 0:24:10	0	1899/12/30 0:24:10	8
146	1899/12/30 0:24:20	3	1899/12/30 0:24:20	0	1899/12/30 0:24:20	3
147	1899/12/30 0:24:30	0	1899/12/30 0:24:30	0	1899/12/30 0:24:30	0
148	1899/12/30 0:24:40	4	1899/12/30 0:24:40	0	1899/12/30 0:24:40	4
149	1899/12/30 0:24:50	2	1899/12/30 0:24:50	0	1899/12/30 0:24:50	2
150	1899/12/30 0:25:00	2	1899/12/30 0:25:00	0	1899/12/30 0:25:00	2
151	1899/12/30 0:25:10	2	1899/12/30 0:25:10	0	1899/12/30 0:25:10	2
152	1899/12/30 0:25:20	2	1899/12/30 0:25:20	0	1899/12/30 0:25:20	2
153	1899/12/30 0:25:30	1	1899/12/30 0:25:30	0	1899/12/30 0:25:30	1
154	1899/12/30 0:25:40	0	1899/12/30 0:25:40	0	1899/12/30 0:25:40	0
155	1899/12/30 0:25:50	0	1899/12/30 0:25:50	0	1899/12/30 0:25:50	0
156	1899/12/30 0:26:00	1	1899/12/30 0:26:00	0	1899/12/30 0:26:00	1
157	1899/12/30 0:26:10	0	1899/12/30 0:26:10	0	1899/12/30 0:26:10	0
158	1899/12/30 0:26:20	1	1899/12/30 0:26:20	0	1899/12/30 0:26:20	1
159	1899/12/30 0:26:30	1	1899/12/30 0:26:30	0	1899/12/30 0:26:30	1
160	1899/12/30 0:26:40	1	1899/12/30 0:26:40	0	1899/12/30 0:26:40	1
161	1899/12/30 0:26:50	1	1899/12/30 0:26:50	0	1899/12/30 0:26:50	1
162	1899/12/30 0:27:00	0	1899/12/30 0:27:00	0	1899/12/30 0:27:00	0
163	1899/12/30 0:27:10	1	1899/12/30 0:27:10	0	1899/12/30 0:27:10	1
164	1899/12/30 0:27:20	2	1899/12/30 0:27:20	0	1899/12/30 0:27:20	2
165	1899/12/30 0:27:30	0	1899/12/30 0:27:30	0	1899/12/30 0:27:30	0
166	1899/12/30 0:27:40	0	1899/12/30 0:27:40	0	1899/12/30 0:27:40	0
167	1899/12/30 0:27:50	1	1899/12/30 0:27:50	0	1899/12/30 0:27:50	1
168	1899/12/30 0:28:00	0	1899/12/30 0:28:00	0	1899/12/30 0:28:00	0
169	1899/12/30 0:28:10	2	1899/12/30 0:28:10	0	1899/12/30 0:28:10	2
170	1899/12/30 0:28:20	3	1899/12/30 0:28:20	0	1899/12/30 0:28:20	3
171	1899/12/30 0:28:30	0	1899/12/30 0:28:30	0	1899/12/30 0:28:30	0
172	1899/12/30 0:28:40	0	1899/12/30 0:28:40	0	1899/12/30 0:28:40	0
173	1899/12/30 0:28:50	1	1899/12/30 0:28:50	0	1899/12/30 0:28:50	1
174	1899/12/30 0:29:00	0	1899/12/30 0:29:00	0	1899/12/30 0:29:00	0
175	1899/12/30 0:29:10	2	1899/12/30 0:29:10	0	1899/12/30 0:29:10	2
176	1899/12/30 0:29:20	4	1899/12/30 0:29:20	0	1899/12/30 0:29:20	4
177	1899/12/30 0:29:30	3	1899/12/30 0:29:30	0	1899/12/30 0:29:30	3
178	1899/12/30 0:29:40	7	1899/12/30 0:29:40	0	1899/12/30 0:29:40	7
179	1899/12/30 0:29:50	10	1899/12/30 0:29:50	0	1899/12/30 0:29:50	10
180	1899/12/30 0:30:00	4	1899/12/30 0:30:00	0	1899/12/30 0:30:00	4
181	1899/12/30 0:30:10	6	1899/12/30 0:30:10	0	1899/12/30 0:30:10	6
182	1899/12/30 0:30:20	9	1899/12/30 0:30:20	0	1899/12/30 0:30:20	9
183	1899/12/30 0:30:30	12	1899/12/30 0:30:30	0	1899/12/30 0:30:30	12
184	1899/12/30 0:30:40	15	1899/12/30 0:30:40	0	1899/12/30 0:30:40	15
185	1899/12/30 0:30:50	12	1899/12/30 0:30:50	0	1899/12/30 0:30:50	12
186	1899/12/30 0:31:00	14	1899/12/30 0:31:00	0	1899/12/30 0:31:00	14
187	1899/12/30 0:31:10	11	1899/12/30 0:31:10	0	1899/12/30 0:31:10	11
188	1899/12/30 0:31:20	13	1899/12/30 0:31:20	0	1899/12/30 0:31:20	13
189	1899/12/30 0:31:30	12	1899/12/30 0:31:30	2	1899/12/30 0:31:30	14
190	1899/12/30 0:31:40	9	1899/12/30 0:31:40	1	1899/12/30 0:31:40	10
191	1899/12/30 0:31:50	11	1899/12/30 0:31:50	2	1899/12/30 0:31:50	13
192	1899/12/30 0:32:00	3	1899/12/30 0:32:00	7	1899/12/30 0:32:00	10
193	1899/12/30 0:32:10	7	1899/12/30 0:32:10	16	1899/12/30 0:32:10	23
194	1899/12/30 0:32:20	1	1899/12/30 0:32:20	10	1899/12/30 0:32:20	11
195	1899/12/30 0:32:30	0	1899/12/30 0:32:30	27	1899/12/30 0:32:30	27
196	1899/12/30 0:32:40	0	1899/12/30 0:32:40	10	1899/12/30 0:32:40	10
197	1899/12/30 0:32:50	0	1899/12/30 0:32:50	11	1899/12/30 0:32:50	11
198	1899/12/30 0:33:00	0	1899/12/30 0:33:00	11	1899/12/30 0:33:00	11
199	1899/12/30 0:33:10	0	1899/12/30 0:33:10	7	1899/12/30 0:33:10	7
200	1899/12/30 0:33:20	0	1899/12/30 0:33:20	6	1899/12/30 0:33:20	6
201	1899/12/30 0:33:30	0	1899/12/30 0:33:30	11	1899/12/30 0:33:30	11
202	1899/12/30 0:33:40	0	1899/12/30 0:33:40	26	1899/12/30 0:33:40	26
203	1899/12/30 0:33:50	0	1899/12/30 0:33:50	18	1899/12/30 0:33:50	18
204	1899/12/30 0:34:00	0	1899/12/30 0:34:00	9	1899/12/30 0:34:00	9
205	1899/12/30 0:34:10	0	1899/12/30 0:34:10	1	1899/12/30 0:34:10	1
206	1899/12/30 0:34:20	0	1899/12/30 0:34:20	0	1899/12/30 0:34:20	0
207	1899/12/30 0:34:30	0	1899/12/30 0:34:30	0	1899/12/30 0:34:30	0
208	1899/12/30 0:34:40	1	1899/12/30 0:34:40	0	1899/12/30 0:34:40	1
209	1899/12/30 0:34:50	2	1899/12/30 0:34:50	0	1899/12/30 0:34:50	2
210	1899/12/30 0:35:00	1	1899/12/30 0:35:00	0	1899/12/30 0:35:00	1
211	1899/12/30 0:35:10	4	1899/12/30 0:35:10	0	1899/12/30 0:35:10	4
212	1899/12/30 0:35:20	8	1899/12/30 0:35:20	0	1899/12/30 0:35:20	8
213	1899/12/30 0:35:30	4	1899/12/30 0:35:30	0	1899/12/30 0:35:30	4
214	1899/12/30 0:35:40	4	1899/12/30 0:35:40	0	1899/12/30 0:35:40	4
215	1899/12/30 0:35:50	3	1899/12/30 0:35:50	0	1899/12/30 0:35:50	3
216	1899/12/30 0:36:00	3	1899/12/30 0:36:00	0	1899/12/30 0:36:00	3
217	1899/12/30 0:36:10	2	1899/12/30 0:36:10	0	1899/12/30 0:36:10	2
218	1899/12/30 0:36:20	4	1899/12/30 0:36:20	0	1899/12/30 0:36:20	4
219	1899/12/30 0:36:30	6	1899/12/30 0:36:30	0	1899/12/30 0:36:30	6
220	1899/12/30 0:36:40	4	1899/12/30 0:36:40	0	1899/12/30 0:36:40	4
221	1899/12/30 0:36:50	7	1899/12/30 0:36:50	0	1899/12/30 0:36:50	7
222	1899/12/30 0:37:00	6	1899/12/30 0:37:00	0	1899/12/30 0:37:00	6
223	1899/12/30 0:37:10	1	1899/12/30 0:37:10	0	1899/12/30 0:37:10	1
224	1899/12/30 0:37:20	5	1899/12/30 0:37:20	0	1899/12/30 0:37:20	5
225	1899/12/30 0:37:30	4	1899/12/30 0:37:30	1	1899/12/30 0:37:30	5
226	1899/12/30 0:37:40	4	1899/12/30 0:37:40	0	1899/12/30 0:37:40	4
227	1899/12/30 0:37:50	3	1899/12/30 0:37:50	0	1899/12/30 0:37:50	3
228	1899/12/30 0:38:00	2	1899/12/30 0:38:00	0	1899/12/30 0:38:00	2
229	1899/12/30 0:38:10	6	1899/12/30 0:38:10	0	1899/12/30 0:38:10	6
230	1899/12/30 0:38:20	6	1899/12/30 0:38:20	0	1899/12/30 0:38:20	6
231	1899/12/30 0:38:30	4	1899/12/30 0:38:30	0	1899/12/30 0:38:30	4
232	1899/12/30 0:38:40	8	1899/12/30 0:38:40	0	1899/12/30 0:38:40	8
233	1899/12/30 0:38:50	7	1899/12/30 0:38:50	0	1899/12/30 0:38:50	7
234	1899/12/30 0:39:00	3	1899/12/30 0:39:00	0	1899/12/30 0:39:00	3
235	1899/12/30 0:39:10	4	1899/12/30 0:39:10	0	1899/12/30 0:39:10	4
236	1899/12/30 0:39:20	5	1899/12/30 0:39:20	0	1899/12/30 0:39:20	5
237	1899/12/30 0:39:30	2	1899/12/30 0:39:30	0	1899/12/30 0:39:30	2
238	1899/12/30 0:39:40	4	1899/12/30 0:39:40	0	1899/12/30 0:39:40	4
239	1899/12/30 0:39:50	1	1899/12/30 0:39:50	0	1899/12/30 0:39:50	1
240	1899/12/30 0:40:00	8	1899/12/30 0:40:00	0	1899/12/30 0:40:00	8
241	1899/12/30 0:40:10	4	1899/12/30 0:40:10	0	1899/12/30 0:40:10	4
242	1899/12/30 0:40:20	1	1899/12/30 0:40:20	0	1899/12/30 0:40:20	1
243	1899/12/30 0:40:30	3	1899/12/30 0:40:30	2	1899/12/30 0:40:30	5
244	1899/12/30 0:40:40	1	1899/12/30 0:40:40	0	1899/12/30 0:40:40	1
245	1899/12/30 0:40:50	1	1899/12/30 0:40:50	1	1899/12/30 0:40:50	2
246	1899/12/30 0:41:00	2	1899/12/30 0:41:00	0	1899/12/30 0:41:00	2
247	1899/12/30 0:41:10	1	1899/12/30 0:41:10	1	1899/12/30 0:41:10	2
248	1899/12/30 0:41:20	2	1899/12/30 0:41:20	0	1899/12/30 0:41:20	2
249	1899/12/30 0:41:30	2	1899/12/30 0:41:30	0	1899/12/30 0:41:30	2
250	1899/12/30 0:41:40	0	1899/12/30 0:41:40	0	1899/12/30 0:41:40	0
251	1899/12/30 0:41:50	0	1899/12/30 0:41:50	1	1899/12/30 0:41:50	1
252	1899/12/30 0:42:00	5	1899/12/30 0:42:00	0	1899/12/30 0:42:00	5
253	1899/12/30 0:42:10	2	1899/12/30 0:42:10	0	1899/12/30 0:42:10	2
254	1899/12/30 0:42:20	2	1899/12/30 0:42:20	0	1899/12/30 0:42:20	2
255	1899/12/30 0:42:30	4	1899/12/30 0:42:30	0	1899/12/30 0:42:30	4
256	1899/12/30 0:42:40	7	1899/12/30 0:42:40	0	1899/12/30 0:42:40	7
257	1899/12/30 0:42:50	6	1899/12/30 0:42:50	0	1899/12/30 0:42:50	6
258	1899/12/30 0:43:00	4	1899/12/30 0:43:00	1	1899/12/30 0:43:00	5
259	1899/12/30 0:43:10	10	1899/12/30 0:43:10	0	1899/12/30 0:43:10	10
260	1899/12/30 0:43:20	0	1899/12/30 0:43:20	0	1899/12/30 0:43:20	0
261	1899/12/30 0:43:30	4	1899/12/30 0:43:30	3	1899/12/30 0:43:30	7
262	1899/12/30 0:43:40	4	1899/12/30 0:43:40	2	1899/12/30 0:43:40	6
263	1899/12/30 0:43:50	3	1899/12/30 0:43:50	5	1899/12/30 0:43:50	8
264	1899/12/30 0:44:00	2	1899/12/30 0:44:00	5	1899/12/30 0:44:00	7
265	1899/12/30 0:44:10	6	1899/12/30 0:44:10	10	1899/12/30 0:44:10	16
266	1899/12/30 0:44:20	4	1899/12/30 0:44:20	8	1899/12/30 0:44:20	12
267	1899/12/30 0:44:30	3	1899/12/30 0:44:30	4	1899/12/30 0:44:30	7
268	1899/12/30 0:44:40	4	1899/12/30 0:44:40	12	1899/12/30 0:44:40	16
269	1899/12/30 0:44:50	3	1899/12/30 0:44:50	8	1899/12/30 0:44:50	11
270	1899/12/30 0:45:00	4	1899/12/30 0:45:00	4	1899/12/30 0:45:00	8
271	1899/12/30 0:45:10	2	1899/12/30 0:45:10	13	1899/12/30 0:45:10	15
272	1899/12/30 0:45:20	7	1899/12/30 0:45:20	13	1899/12/30 0:45:20	20
273	1899/12/30 0:45:30	3	1899/12/30 0:45:30	11	1899/12/30 0:45:30	14
274	1899/12/30 0:45:40	1	1899/12/30 0:45:40	11	1899/12/30 0:45:40	12
275	1899/12/30 0:45:50	2	1899/12/30 0:45:50	6	1899/12/30 0:45:50	8
276	1899/12/30 0:46:00	0	1899/12/30 0:46:00	7	1899/12/30 0:46:00	7
277	1899/12/30 0:46:10	0	1899/12/30 0:46:10	4	1899/12/30 0:46:10	4
278	1899/12/30 0:46:20	0	1899/12/30 0:46:20	7	1899/12/30 0:46:20	7
279	1899/12/30 0:46:30	0	1899/12/30 0:46:30	1	1899/12/30 0:46:30	1
280	1899/12/30 0:46:40	2	1899/12/30 0:46:40	8	1899/12/30 0:46:40	10
281	1899/12/30 0:46:50	1	1899/12/30 0:46:50	0	1899/12/30 0:46:50	1
282	1899/12/30 0:47:00	1	1899/12/30 0:47:00	1	1899/12/30 0:47:00	2
283	1899/12/30 0:47:10	1	1899/12/30 0:47:10	2	1899/12/30 0:47:10	3
284	1899/12/30 0:47:20	2	1899/12/30 0:47:20	2	1899/12/30 0:47:20	4
285	1899/12/30 0:47:30	0	1899/12/30 0:47:30	0	1899/12/30 0:47:30	0
286	1899/12/30 0:47:40	3	1899/12/30 0:47:40	0	1899/12/30 0:47:40	3
287	1899/12/30 0:47:50	1	1899/12/30 0:47:50	0	1899/12/30 0:47:50	1
288	1899/12/30 0:48:00	3	1899/12/30 0:48:00	2	1899/12/30 0:48:00	5
289	1899/12/30 0:48:10	0	1899/12/30 0:48:10	0	1899/12/30 0:48:10	0
290	1899/12/30 0:48:20	1	1899/12/30 0:48:20	0	1899/12/30 0:48:20	1
291	1899/12/30 0:48:30	1	1899/12/30 0:48:30	0	1899/12/30 0:48:30	1
292	1899/12/30 0:48:40	1	1899/12/30 0:48:40	0	1899/12/30 0:48:40	1
293	1899/12/30 0:48:50	1	1899/12/30 0:48:50	0	1899/12/30 0:48:50	1
294	1899/12/30 0:49:00	3	1899/12/30 0:49:00	0	1899/12/30 0:49:00	3
295	1899/12/30 0:49:10	3	1899/12/30 0:49:10	0	1899/12/30 0:49:10	3
296	1899/12/30 0:49:20	6	1899/12/30 0:49:20	0	1899/12/30 0:49:20	6
