Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	5	1899/12/30 0:04:20	0	1899/12/30 0:04:20	5
27	1899/12/30 0:04:30	4	1899/12/30 0:04:30	0	1899/12/30 0:04:30	4
28	1899/12/30 0:04:40	5	1899/12/30 0:04:40	2	1899/12/30 0:04:40	7
29	1899/12/30 0:04:50	8	1899/12/30 0:04:50	9	1899/12/30 0:04:50	17
30	1899/12/30 0:05:00	9	1899/12/30 0:05:00	6	1899/12/30 0:05:00	15
31	1899/12/30 0:05:10	3	1899/12/30 0:05:10	5	1899/12/30 0:05:10	8
32	1899/12/30 0:05:20	3	1899/12/30 0:05:20	0	1899/12/30 0:05:20	3
33	1899/12/30 0:05:30	7	1899/12/30 0:05:30	4	1899/12/30 0:05:30	11
34	1899/12/30 0:05:40	6	1899/12/30 0:05:40	1	1899/12/30 0:05:40	7
35	1899/12/30 0:05:50	4	1899/12/30 0:05:50	2	1899/12/30 0:05:50	6
36	1899/12/30 0:06:00	2	1899/12/30 0:06:00	0	1899/12/30 0:06:00	2
37	1899/12/30 0:06:10	2	1899/12/30 0:06:10	2	1899/12/30 0:06:10	4
38	1899/12/30 0:06:20	1	1899/12/30 0:06:20	4	1899/12/30 0:06:20	5
39	1899/12/30 0:06:30	3	1899/12/30 0:06:30	4	1899/12/30 0:06:30	7
40	1899/12/30 0:06:40	6	1899/12/30 0:06:40	8	1899/12/30 0:06:40	14
41	1899/12/30 0:06:50	4	1899/12/30 0:06:50	13	1899/12/30 0:06:50	17
42	1899/12/30 0:07:00	2	1899/12/30 0:07:00	16	1899/12/30 0:07:00	18
43	1899/12/30 0:07:10	2	1899/12/30 0:07:10	17	1899/12/30 0:07:10	19
44	1899/12/30 0:07:20	2	1899/12/30 0:07:20	15	1899/12/30 0:07:20	17
45	1899/12/30 0:07:30	8	1899/12/30 0:07:30	17	1899/12/30 0:07:30	25
46	1899/12/30 0:07:40	1	1899/12/30 0:07:40	20	1899/12/30 0:07:40	21
47	1899/12/30 0:07:50	3	1899/12/30 0:07:50	21	1899/12/30 0:07:50	24
48	1899/12/30 0:08:00	0	1899/12/30 0:08:00	14	1899/12/30 0:08:00	14
49	1899/12/30 0:08:10	1	1899/12/30 0:08:10	24	1899/12/30 0:08:10	25
50	1899/12/30 0:08:20	0	1899/12/30 0:08:20	4	1899/12/30 0:08:20	4
51	1899/12/30 0:08:30	0	1899/12/30 0:08:30	6	1899/12/30 0:08:30	6
52	1899/12/30 0:08:40	1	1899/12/30 0:08:40	3	1899/12/30 0:08:40	4
53	1899/12/30 0:08:50	1	1899/12/30 0:08:50	0	1899/12/30 0:08:50	1
54	1899/12/30 0:09:00	2	1899/12/30 0:09:00	0	1899/12/30 0:09:00	2
55	1899/12/30 0:09:10	1	1899/12/30 0:09:10	0	1899/12/30 0:09:10	1
56	1899/12/30 0:09:20	1	1899/12/30 0:09:20	0	1899/12/30 0:09:20	1
57	1899/12/30 0:09:30	4	1899/12/30 0:09:30	0	1899/12/30 0:09:30	4
58	1899/12/30 0:09:40	3	1899/12/30 0:09:40	0	1899/12/30 0:09:40	3
59	1899/12/30 0:09:50	3	1899/12/30 0:09:50	0	1899/12/30 0:09:50	3
60	1899/12/30 0:10:00	3	1899/12/30 0:10:00	0	1899/12/30 0:10:00	3
61	1899/12/30 0:10:10	4	1899/12/30 0:10:10	0	1899/12/30 0:10:10	4
62	1899/12/30 0:10:20	6	1899/12/30 0:10:20	0	1899/12/30 0:10:20	6
63	1899/12/30 0:10:30	10	1899/12/30 0:10:30	0	1899/12/30 0:10:30	10
64	1899/12/30 0:10:40	9	1899/12/30 0:10:40	0	1899/12/30 0:10:40	9
65	1899/12/30 0:10:50	13	1899/12/30 0:10:50	0	1899/12/30 0:10:50	13
66	1899/12/30 0:11:00	13	1899/12/30 0:11:00	0	1899/12/30 0:11:00	13
67	1899/12/30 0:11:10	7	1899/12/30 0:11:10	0	1899/12/30 0:11:10	7
68	1899/12/30 0:11:20	9	1899/12/30 0:11:20	0	1899/12/30 0:11:20	9
69	1899/12/30 0:11:30	11	1899/12/30 0:11:30	0	1899/12/30 0:11:30	11
70	1899/12/30 0:11:40	12	1899/12/30 0:11:40	0	1899/12/30 0:11:40	12
71	1899/12/30 0:11:50	11	1899/12/30 0:11:50	0	1899/12/30 0:11:50	11
72	1899/12/30 0:12:00	10	1899/12/30 0:12:00	0	1899/12/30 0:12:00	10
73	1899/12/30 0:12:10	12	1899/12/30 0:12:10	0	1899/12/30 0:12:10	12
74	1899/12/30 0:12:20	13	1899/12/30 0:12:20	0	1899/12/30 0:12:20	13
75	1899/12/30 0:12:30	11	1899/12/30 0:12:30	0	1899/12/30 0:12:30	11
76	1899/12/30 0:12:40	10	1899/12/30 0:12:40	0	1899/12/30 0:12:40	10
77	1899/12/30 0:12:50	11	1899/12/30 0:12:50	0	1899/12/30 0:12:50	11
78	1899/12/30 0:13:00	10	1899/12/30 0:13:00	0	1899/12/30 0:13:00	10
79	1899/12/30 0:13:10	10	1899/12/30 0:13:10	0	1899/12/30 0:13:10	10
80	1899/12/30 0:13:20	10	1899/12/30 0:13:20	0	1899/12/30 0:13:20	10
81	1899/12/30 0:13:30	10	1899/12/30 0:13:30	0	1899/12/30 0:13:30	10
82	1899/12/30 0:13:40	12	1899/12/30 0:13:40	0	1899/12/30 0:13:40	12
83	1899/12/30 0:13:50	2	1899/12/30 0:13:50	0	1899/12/30 0:13:50	2
84	1899/12/30 0:14:00	0	1899/12/30 0:14:00	0	1899/12/30 0:14:00	0
85	1899/12/30 0:14:10	0	1899/12/30 0:14:10	0	1899/12/30 0:14:10	0
86	1899/12/30 0:14:20	0	1899/12/30 0:14:20	0	1899/12/30 0:14:20	0
87	1899/12/30 0:14:30	0	1899/12/30 0:14:30	0	1899/12/30 0:14:30	0
88	1899/12/30 0:14:40	0	1899/12/30 0:14:40	0	1899/12/30 0:14:40	0
89	1899/12/30 0:14:50	0	1899/12/30 0:14:50	0	1899/12/30 0:14:50	0
90	1899/12/30 0:15:00	0	1899/12/30 0:15:00	0	1899/12/30 0:15:00	0
91	1899/12/30 0:15:10	0	1899/12/30 0:15:10	0	1899/12/30 0:15:10	0
92	1899/12/30 0:15:20	0	1899/12/30 0:15:20	0	1899/12/30 0:15:20	0
93	1899/12/30 0:15:30	0	1899/12/30 0:15:30	0	1899/12/30 0:15:30	0
94	1899/12/30 0:15:40	0	1899/12/30 0:15:40	0	1899/12/30 0:15:40	0
95	1899/12/30 0:15:50	0	1899/12/30 0:15:50	0	1899/12/30 0:15:50	0
96	1899/12/30 0:16:00	0	1899/12/30 0:16:00	0	1899/12/30 0:16:00	0
97	1899/12/30 0:16:10	0	1899/12/30 0:16:10	0	1899/12/30 0:16:10	0
98	1899/12/30 0:16:20	0	1899/12/30 0:16:20	0	1899/12/30 0:16:20	0
99	1899/12/30 0:16:30	0	1899/12/30 0:16:30	1	1899/12/30 0:16:30	1
100	1899/12/30 0:16:40	0	1899/12/30 0:16:40	0	1899/12/30 0:16:40	0
101	1899/12/30 0:16:50	0	1899/12/30 0:16:50	7	1899/12/30 0:16:50	7
102	1899/12/30 0:17:00	0	1899/12/30 0:17:00	5	1899/12/30 0:17:00	5
103	1899/12/30 0:17:10	0	1899/12/30 0:17:10	13	1899/12/30 0:17:10	13
104	1899/12/30 0:17:20	0	1899/12/30 0:17:20	14	1899/12/30 0:17:20	14
105	1899/12/30 0:17:30	0	1899/12/30 0:17:30	9	1899/12/30 0:17:30	9
106	1899/12/30 0:17:40	0	1899/12/30 0:17:40	0	1899/12/30 0:17:40	0
107	1899/12/30 0:17:50	0	1899/12/30 0:17:50	2	1899/12/30 0:17:50	2
108	1899/12/30 0:18:00	1	1899/12/30 0:18:00	0	1899/12/30 0:18:00	1
109	1899/12/30 0:18:10	0	1899/12/30 0:18:10	0	1899/12/30 0:18:10	0
110	1899/12/30 0:18:20	3	1899/12/30 0:18:20	0	1899/12/30 0:18:20	3
111	1899/12/30 0:18:30	0	1899/12/30 0:18:30	2	1899/12/30 0:18:30	2
112	1899/12/30 0:18:40	2	1899/12/30 0:18:40	5	1899/12/30 0:18:40	7
113	1899/12/30 0:18:50	2	1899/12/30 0:18:50	2	1899/12/30 0:18:50	4
114	1899/12/30 0:19:00	3	1899/12/30 0:19:00	3	1899/12/30 0:19:00	6
115	1899/12/30 0:19:10	3	1899/12/30 0:19:10	7	1899/12/30 0:19:10	10
116	1899/12/30 0:19:20	6	1899/12/30 0:19:20	16	1899/12/30 0:19:20	22
117	1899/12/30 0:19:30	9	1899/12/30 0:19:30	10	1899/12/30 0:19:30	19
118	1899/12/30 0:19:40	7	1899/12/30 0:19:40	17	1899/12/30 0:19:40	24
119	1899/12/30 0:19:50	4	1899/12/30 0:19:50	14	1899/12/30 0:19:50	18
120	1899/12/30 0:20:00	7	1899/12/30 0:20:00	20	1899/12/30 0:20:00	27
121	1899/12/30 0:20:10	4	1899/12/30 0:20:10	11	1899/12/30 0:20:10	15
122	1899/12/30 0:20:20	9	1899/12/30 0:20:20	7	1899/12/30 0:20:20	16
123	1899/12/30 0:20:30	13	1899/12/30 0:20:30	0	1899/12/30 0:20:30	13
124	1899/12/30 0:20:40	12	1899/12/30 0:20:40	0	1899/12/30 0:20:40	12
125	1899/12/30 0:20:50	6	1899/12/30 0:20:50	0	1899/12/30 0:20:50	6
126	1899/12/30 0:21:00	6	1899/12/30 0:21:00	0	1899/12/30 0:21:00	6
127	1899/12/30 0:21:10	5	1899/12/30 0:21:10	0	1899/12/30 0:21:10	5
128	1899/12/30 0:21:20	8	1899/12/30 0:21:20	0	1899/12/30 0:21:20	8
129	1899/12/30 0:21:30	7	1899/12/30 0:21:30	0	1899/12/30 0:21:30	7
130	1899/12/30 0:21:40	5	1899/12/30 0:21:40	0	1899/12/30 0:21:40	5
131	1899/12/30 0:21:50	4	1899/12/30 0:21:50	0	1899/12/30 0:21:50	4
132	1899/12/30 0:22:00	3	1899/12/30 0:22:00	0	1899/12/30 0:22:00	3
133	1899/12/30 0:22:10	0	1899/12/30 0:22:10	0	1899/12/30 0:22:10	0
134	1899/12/30 0:22:20	1	1899/12/30 0:22:20	0	1899/12/30 0:22:20	1
135	1899/12/30 0:22:30	2	1899/12/30 0:22:30	0	1899/12/30 0:22:30	2
136	1899/12/30 0:22:40	1	1899/12/30 0:22:40	1	1899/12/30 0:22:40	2
137	1899/12/30 0:22:50	2	1899/12/30 0:22:50	0	1899/12/30 0:22:50	2
138	1899/12/30 0:23:00	2	1899/12/30 0:23:00	0	1899/12/30 0:23:00	2
139	1899/12/30 0:23:10	2	1899/12/30 0:23:10	0	1899/12/30 0:23:10	2
140	1899/12/30 0:23:20	2	1899/12/30 0:23:20	0	1899/12/30 0:23:20	2
141	1899/12/30 0:23:30	3	1899/12/30 0:23:30	0	1899/12/30 0:23:30	3
142	1899/12/30 0:23:40	1	1899/12/30 0:23:40	0	1899/12/30 0:23:40	1
143	1899/12/30 0:23:50	3	1899/12/30 0:23:50	0	1899/12/30 0:23:50	3
144	1899/12/30 0:24:00	3	1899/12/30 0:24:00	0	1899/12/30 0:24:00	3
145	1899/12/30 0:24:10	5	1899/12/30 0:24:10	0	1899/12/30 0:24:10	5
146	1899/12/30 0:24:20	12	1899/12/30 0:24:20	0	1899/12/30 0:24:20	12
147	1899/12/30 0:24:30	12	1899/12/30 0:24:30	1	1899/12/30 0:24:30	13
148	1899/12/30 0:24:40	11	1899/12/30 0:24:40	0	1899/12/30 0:24:40	11
149	1899/12/30 0:24:50	12	1899/12/30 0:24:50	0	1899/12/30 0:24:50	12
150	1899/12/30 0:25:00	14	1899/12/30 0:25:00	0	1899/12/30 0:25:00	14
151	1899/12/30 0:25:10	6	1899/12/30 0:25:10	0	1899/12/30 0:25:10	6
152	1899/12/30 0:25:20	4	1899/12/30 0:25:20	0	1899/12/30 0:25:20	4
153	1899/12/30 0:25:30	11	1899/12/30 0:25:30	0	1899/12/30 0:25:30	11
154	1899/12/30 0:25:40	10	1899/12/30 0:25:40	0	1899/12/30 0:25:40	10
155	1899/12/30 0:25:50	4	1899/12/30 0:25:50	0	1899/12/30 0:25:50	4
156	1899/12/30 0:26:00	6	1899/12/30 0:26:00	0	1899/12/30 0:26:00	6
157	1899/12/30 0:26:10	1	1899/12/30 0:26:10	0	1899/12/30 0:26:10	1
158	1899/12/30 0:26:20	4	1899/12/30 0:26:20	0	1899/12/30 0:26:20	4
159	1899/12/30 0:26:30	5	1899/12/30 0:26:30	0	1899/12/30 0:26:30	5
160	1899/12/30 0:26:40	4	1899/12/30 0:26:40	0	1899/12/30 0:26:40	4
161	1899/12/30 0:26:50	8	1899/12/30 0:26:50	0	1899/12/30 0:26:50	8
162	1899/12/30 0:27:00	2	1899/12/30 0:27:00	0	1899/12/30 0:27:00	2
163	1899/12/30 0:27:10	7	1899/12/30 0:27:10	0	1899/12/30 0:27:10	7
164	1899/12/30 0:27:20	4	1899/12/30 0:27:20	0	1899/12/30 0:27:20	4
165	1899/12/30 0:27:30	5	1899/12/30 0:27:30	0	1899/12/30 0:27:30	5
166	1899/12/30 0:27:40	9	1899/12/30 0:27:40	0	1899/12/30 0:27:40	9
167	1899/12/30 0:27:50	4	1899/12/30 0:27:50	0	1899/12/30 0:27:50	4
168	1899/12/30 0:28:00	4	1899/12/30 0:28:00	0	1899/12/30 0:28:00	4
169	1899/12/30 0:28:10	12	1899/12/30 0:28:10	0	1899/12/30 0:28:10	12
170	1899/12/30 0:28:20	7	1899/12/30 0:28:20	0	1899/12/30 0:28:20	7
171	1899/12/30 0:28:30	1	1899/12/30 0:28:30	0	1899/12/30 0:28:30	1
172	1899/12/30 0:28:40	8	1899/12/30 0:28:40	0	1899/12/30 0:28:40	8
173	1899/12/30 0:28:50	4	1899/12/30 0:28:50	4	1899/12/30 0:28:50	8
174	1899/12/30 0:29:00	9	1899/12/30 0:29:00	4	1899/12/30 0:29:00	13
175	1899/12/30 0:29:10	3	1899/12/30 0:29:10	6	1899/12/30 0:29:10	9
176	1899/12/30 0:29:20	2	1899/12/30 0:29:20	3	1899/12/30 0:29:20	5
177	1899/12/30 0:29:30	0	1899/12/30 0:29:30	2	1899/12/30 0:29:30	2
178	1899/12/30 0:29:40	2	1899/12/30 0:29:40	7	1899/12/30 0:29:40	9
179	1899/12/30 0:29:50	2	1899/12/30 0:29:50	8	1899/12/30 0:29:50	10
180	1899/12/30 0:30:00	1	1899/12/30 0:30:00	1	1899/12/30 0:30:00	2
181	1899/12/30 0:30:10	0	1899/12/30 0:30:10	2	1899/12/30 0:30:10	2
182	1899/12/30 0:30:20	1	1899/12/30 0:30:20	7	1899/12/30 0:30:20	8
183	1899/12/30 0:30:30	0	1899/12/30 0:30:30	1	1899/12/30 0:30:30	1
184	1899/12/30 0:30:40	1	1899/12/30 0:30:40	2	1899/12/30 0:30:40	3
185	1899/12/30 0:30:50	1	1899/12/30 0:30:50	1	1899/12/30 0:30:50	2
186	1899/12/30 0:31:00	2	1899/12/30 0:31:00	7	1899/12/30 0:31:00	9
187	1899/12/30 0:31:10	0	1899/12/30 0:31:10	10	1899/12/30 0:31:10	10
188	1899/12/30 0:31:20	1	1899/12/30 0:31:20	12	1899/12/30 0:31:20	13
189	1899/12/30 0:31:30	1	1899/12/30 0:31:30	15	1899/12/30 0:31:30	16
190	1899/12/30 0:31:40	0	1899/12/30 0:31:40	8	1899/12/30 0:31:40	8
191	1899/12/30 0:31:50	1	1899/12/30 0:31:50	16	1899/12/30 0:31:50	17
192	1899/12/30 0:32:00	1	1899/12/30 0:32:00	8	1899/12/30 0:32:00	9
193	1899/12/30 0:32:10	1	1899/12/30 0:32:10	31	1899/12/30 0:32:10	32
194	1899/12/30 0:32:20	1	1899/12/30 0:32:20	12	1899/12/30 0:32:20	13
195	1899/12/30 0:32:30	2	1899/12/30 0:32:30	18	1899/12/30 0:32:30	20
196	1899/12/30 0:32:40	4	1899/12/30 0:32:40	12	1899/12/30 0:32:40	16
197	1899/12/30 0:32:50	5	1899/12/30 0:32:50	7	1899/12/30 0:32:50	12
198	1899/12/30 0:33:00	3	1899/12/30 0:33:00	4	1899/12/30 0:33:00	7
199	1899/12/30 0:33:10	7	1899/12/30 0:33:10	5	1899/12/30 0:33:10	12
200	1899/12/30 0:33:20	6	1899/12/30 0:33:20	2	1899/12/30 0:33:20	8
201	1899/12/30 0:33:30	7	1899/12/30 0:33:30	0	1899/12/30 0:33:30	7
202	1899/12/30 0:33:40	8	1899/12/30 0:33:40	0	1899/12/30 0:33:40	8
203	1899/12/30 0:33:50	8	1899/12/30 0:33:50	0	1899/12/30 0:33:50	8
204	1899/12/30 0:34:00	10	1899/12/30 0:34:00	0	1899/12/30 0:34:00	10
205	1899/12/30 0:34:10	13	1899/12/30 0:34:10	0	1899/12/30 0:34:10	13
206	1899/12/30 0:34:20	8	1899/12/30 0:34:20	0	1899/12/30 0:34:20	8
207	1899/12/30 0:34:30	4	1899/12/30 0:34:30	0	1899/12/30 0:34:30	4
208	1899/12/30 0:34:40	9	1899/12/30 0:34:40	1	1899/12/30 0:34:40	10
209	1899/12/30 0:34:50	10	1899/12/30 0:34:50	0	1899/12/30 0:34:50	10
210	1899/12/30 0:35:00	6	1899/12/30 0:35:00	0	1899/12/30 0:35:00	6
211	1899/12/30 0:35:10	10	1899/12/30 0:35:10	0	1899/12/30 0:35:10	10
212	1899/12/30 0:35:20	9	1899/12/30 0:35:20	0	1899/12/30 0:35:20	9
213	1899/12/30 0:35:30	5	1899/12/30 0:35:30	0	1899/12/30 0:35:30	5
214	1899/12/30 0:35:40	7	1899/12/30 0:35:40	0	1899/12/30 0:35:40	7
215	1899/12/30 0:35:50	1	1899/12/30 0:35:50	0	1899/12/30 0:35:50	1
216	1899/12/30 0:36:00	3	1899/12/30 0:36:00	0	1899/12/30 0:36:00	3
217	1899/12/30 0:36:10	5	1899/12/30 0:36:10	0	1899/12/30 0:36:10	5
218	1899/12/30 0:36:20	3	1899/12/30 0:36:20	0	1899/12/30 0:36:20	3
219	1899/12/30 0:36:30	1	1899/12/30 0:36:30	0	1899/12/30 0:36:30	1
220	1899/12/30 0:36:40	4	1899/12/30 0:36:40	0	1899/12/30 0:36:40	4
221	1899/12/30 0:36:50	0	1899/12/30 0:36:50	0	1899/12/30 0:36:50	0
222	1899/12/30 0:37:00	0	1899/12/30 0:37:00	0	1899/12/30 0:37:00	0
223	1899/12/30 0:37:10	1	1899/12/30 0:37:10	0	1899/12/30 0:37:10	1
224	1899/12/30 0:37:20	1	1899/12/30 0:37:20	0	1899/12/30 0:37:20	1
225	1899/12/30 0:37:30	1	1899/12/30 0:37:30	0	1899/12/30 0:37:30	1
226	1899/12/30 0:37:40	2	1899/12/30 0:37:40	0	1899/12/30 0:37:40	2
227	1899/12/30 0:37:50	1	1899/12/30 0:37:50	0	1899/12/30 0:37:50	1
228	1899/12/30 0:38:00	1	1899/12/30 0:38:00	0	1899/12/30 0:38:00	1
229	1899/12/30 0:38:10	4	1899/12/30 0:38:10	0	1899/12/30 0:38:10	4
230	1899/12/30 0:38:20	2	1899/12/30 0:38:20	0	1899/12/30 0:38:20	2
231	1899/12/30 0:38:30	0	1899/12/30 0:38:30	0	1899/12/30 0:38:30	0
232	1899/12/30 0:38:40	2	1899/12/30 0:38:40	0	1899/12/30 0:38:40	2
233	1899/12/30 0:38:50	4	1899/12/30 0:38:50	0	1899/12/30 0:38:50	4
234	1899/12/30 0:39:00	3	1899/12/30 0:39:00	0	1899/12/30 0:39:00	3
235	1899/12/30 0:39:10	5	1899/12/30 0:39:10	0	1899/12/30 0:39:10	5
236	1899/12/30 0:39:20	5	1899/12/30 0:39:20	0	1899/12/30 0:39:20	5
237	1899/12/30 0:39:30	3	1899/12/30 0:39:30	0	1899/12/30 0:39:30	3
238	1899/12/30 0:39:40	5	1899/12/30 0:39:40	0	1899/12/30 0:39:40	5
239	1899/12/30 0:39:50	5	1899/12/30 0:39:50	0	1899/12/30 0:39:50	5
240	1899/12/30 0:40:00	9	1899/12/30 0:40:00	0	1899/12/30 0:40:00	9
241	1899/12/30 0:40:10	7	1899/12/30 0:40:10	0	1899/12/30 0:40:10	7
242	1899/12/30 0:40:20	1	1899/12/30 0:40:20	0	1899/12/30 0:40:20	1
243	1899/12/30 0:40:30	3	1899/12/30 0:40:30	1	1899/12/30 0:40:30	4
244	1899/12/30 0:40:40	3	1899/12/30 0:40:40	1	1899/12/30 0:40:40	4
245	1899/12/30 0:40:50	4	1899/12/30 0:40:50	1	1899/12/30 0:40:50	5
246	1899/12/30 0:41:00	7	1899/12/30 0:41:00	4	1899/12/30 0:41:00	11
247	1899/12/30 0:41:10	6	1899/12/30 0:41:10	4	1899/12/30 0:41:10	10
248	1899/12/30 0:41:20	4	1899/12/30 0:41:20	9	1899/12/30 0:41:20	13
249	1899/12/30 0:41:30	5	1899/12/30 0:41:30	4	1899/12/30 0:41:30	9
250	1899/12/30 0:41:40	4	1899/12/30 0:41:40	8	1899/12/30 0:41:40	12
251	1899/12/30 0:41:50	5	1899/12/30 0:41:50	8	1899/12/30 0:41:50	13
252	1899/12/30 0:42:00	6	1899/12/30 0:42:00	5	1899/12/30 0:42:00	11
253	1899/12/30 0:42:10	4	1899/12/30 0:42:10	0	1899/12/30 0:42:10	4
254	1899/12/30 0:42:20	7	1899/12/30 0:42:20	2	1899/12/30 0:42:20	9
255	1899/12/30 0:42:30	5	1899/12/30 0:42:30	0	1899/12/30 0:42:30	5
256	1899/12/30 0:42:40	8	1899/12/30 0:42:40	1	1899/12/30 0:42:40	9
257	1899/12/30 0:42:50	7	1899/12/30 0:42:50	3	1899/12/30 0:42:50	10
258	1899/12/30 0:43:00	3	1899/12/30 0:43:00	3	1899/12/30 0:43:00	6
259	1899/12/30 0:43:10	2	1899/12/30 0:43:10	4	1899/12/30 0:43:10	6
260	1899/12/30 0:43:20	7	1899/12/30 0:43:20	3	1899/12/30 0:43:20	10
261	1899/12/30 0:43:30	4	1899/12/30 0:43:30	17	1899/12/30 0:43:30	21
262	1899/12/30 0:43:40	5	1899/12/30 0:43:40	11	1899/12/30 0:43:40	16
263	1899/12/30 0:43:50	3	1899/12/30 0:43:50	14	1899/12/30 0:43:50	17
264	1899/12/30 0:44:00	3	1899/12/30 0:44:00	14	1899/12/30 0:44:00	17
265	1899/12/30 0:44:10	2	1899/12/30 0:44:10	6	1899/12/30 0:44:10	8
266	1899/12/30 0:44:20	2	1899/12/30 0:44:20	14	1899/12/30 0:44:20	16
267	1899/12/30 0:44:30	2	1899/12/30 0:44:30	9	1899/12/30 0:44:30	11
268	1899/12/30 0:44:40	4	1899/12/30 0:44:40	23	1899/12/30 0:44:40	27
269	1899/12/30 0:44:50	1	1899/12/30 0:44:50	12	1899/12/30 0:44:50	13
270	1899/12/30 0:45:00	5	1899/12/30 0:45:00	6	1899/12/30 0:45:00	11
271	1899/12/30 0:45:10	6	1899/12/30 0:45:10	11	1899/12/30 0:45:10	17
272	1899/12/30 0:45:20	9	1899/12/30 0:45:20	6	1899/12/30 0:45:20	15
273	1899/12/30 0:45:30	9	1899/12/30 0:45:30	4	1899/12/30 0:45:30	13
274	1899/12/30 0:45:40	10	1899/12/30 0:45:40	3	1899/12/30 0:45:40	13
275	1899/12/30 0:45:50	8	1899/12/30 0:45:50	9	1899/12/30 0:45:50	17
276	1899/12/30 0:46:00	8	1899/12/30 0:46:00	7	1899/12/30 0:46:00	15
277	1899/12/30 0:46:10	6	1899/12/30 0:46:10	10	1899/12/30 0:46:10	16
278	1899/12/30 0:46:20	6	1899/12/30 0:46:20	3	1899/12/30 0:46:20	9
279	1899/12/30 0:46:30	11	1899/12/30 0:46:30	4	1899/12/30 0:46:30	15
280	1899/12/30 0:46:40	11	1899/12/30 0:46:40	10	1899/12/30 0:46:40	21
281	1899/12/30 0:46:50	12	1899/12/30 0:46:50	9	1899/12/30 0:46:50	21
282	1899/12/30 0:47:00	8	1899/12/30 0:47:00	2	1899/12/30 0:47:00	10
283	1899/12/30 0:47:10	10	1899/12/30 0:47:10	1	1899/12/30 0:47:10	11
284	1899/12/30 0:47:20	10	1899/12/30 0:47:20	3	1899/12/30 0:47:20	13
285	1899/12/30 0:47:30	10	1899/12/30 0:47:30	1	1899/12/30 0:47:30	11
286	1899/12/30 0:47:40	15	1899/12/30 0:47:40	1	1899/12/30 0:47:40	16
287	1899/12/30 0:47:50	10	1899/12/30 0:47:50	0	1899/12/30 0:47:50	10
288	1899/12/30 0:48:00	9	1899/12/30 0:48:00	1	1899/12/30 0:48:00	10
289	1899/12/30 0:48:10	10	1899/12/30 0:48:10	1	1899/12/30 0:48:10	11
290	1899/12/30 0:48:20	5	1899/12/30 0:48:20	2	1899/12/30 0:48:20	7
291	1899/12/30 0:48:30	6	1899/12/30 0:48:30	2	1899/12/30 0:48:30	8
292	1899/12/30 0:48:40	5	1899/12/30 0:48:40	0	1899/12/30 0:48:40	5
293	1899/12/30 0:48:50	3	1899/12/30 0:48:50	0	1899/12/30 0:48:50	3
294	1899/12/30 0:49:00	4	1899/12/30 0:49:00	1	1899/12/30 0:49:00	5
295	1899/12/30 0:49:10	5	1899/12/30 0:49:10	1	1899/12/30 0:49:10	6
296	1899/12/30 0:49:20	2	1899/12/30 0:49:20	0	1899/12/30 0:49:20	2
