Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	5	1899/12/30 0:04:20	0	1899/12/30 0:04:20	5
27	1899/12/30 0:04:30	3	1899/12/30 0:04:30	2	1899/12/30 0:04:30	5
28	1899/12/30 0:04:40	2	1899/12/30 0:04:40	6	1899/12/30 0:04:40	8
29	1899/12/30 0:04:50	6	1899/12/30 0:04:50	11	1899/12/30 0:04:50	17
30	1899/12/30 0:05:00	1	1899/12/30 0:05:00	8	1899/12/30 0:05:00	9
31	1899/12/30 0:05:10	3	1899/12/30 0:05:10	7	1899/12/30 0:05:10	10
32	1899/12/30 0:05:20	6	1899/12/30 0:05:20	10	1899/12/30 0:05:20	16
33	1899/12/30 0:05:30	1	1899/12/30 0:05:30	11	1899/12/30 0:05:30	12
34	1899/12/30 0:05:40	2	1899/12/30 0:05:40	1	1899/12/30 0:05:40	3
35	1899/12/30 0:05:50	0	1899/12/30 0:05:50	2	1899/12/30 0:05:50	2
36	1899/12/30 0:06:00	0	1899/12/30 0:06:00	2	1899/12/30 0:06:00	2
37	1899/12/30 0:06:10	2	1899/12/30 0:06:10	5	1899/12/30 0:06:10	7
38	1899/12/30 0:06:20	3	1899/12/30 0:06:20	5	1899/12/30 0:06:20	8
39	1899/12/30 0:06:30	1	1899/12/30 0:06:30	0	1899/12/30 0:06:30	1
40	1899/12/30 0:06:40	2	1899/12/30 0:06:40	0	1899/12/30 0:06:40	2
41	1899/12/30 0:06:50	0	1899/12/30 0:06:50	2	1899/12/30 0:06:50	2
42	1899/12/30 0:07:00	0	1899/12/30 0:07:00	1	1899/12/30 0:07:00	1
43	1899/12/30 0:07:10	0	1899/12/30 0:07:10	2	1899/12/30 0:07:10	2
44	1899/12/30 0:07:20	0	1899/12/30 0:07:20	5	1899/12/30 0:07:20	5
45	1899/12/30 0:07:30	2	1899/12/30 0:07:30	4	1899/12/30 0:07:30	6
46	1899/12/30 0:07:40	0	1899/12/30 0:07:40	8	1899/12/30 0:07:40	8
47	1899/12/30 0:07:50	2	1899/12/30 0:07:50	3	1899/12/30 0:07:50	5
48	1899/12/30 0:08:00	0	1899/12/30 0:08:00	2	1899/12/30 0:08:00	2
49	1899/12/30 0:08:10	0	1899/12/30 0:08:10	1	1899/12/30 0:08:10	1
50	1899/12/30 0:08:20	1	1899/12/30 0:08:20	0	1899/12/30 0:08:20	1
51	1899/12/30 0:08:30	0	1899/12/30 0:08:30	1	1899/12/30 0:08:30	1
52	1899/12/30 0:08:40	0	1899/12/30 0:08:40	0	1899/12/30 0:08:40	0
53	1899/12/30 0:08:50	0	1899/12/30 0:08:50	0	1899/12/30 0:08:50	0
54	1899/12/30 0:09:00	1	1899/12/30 0:09:00	0	1899/12/30 0:09:00	1
55	1899/12/30 0:09:10	2	1899/12/30 0:09:10	0	1899/12/30 0:09:10	2
56	1899/12/30 0:09:20	4	1899/12/30 0:09:20	0	1899/12/30 0:09:20	4
57	1899/12/30 0:09:30	3	1899/12/30 0:09:30	0	1899/12/30 0:09:30	3
58	1899/12/30 0:09:40	2	1899/12/30 0:09:40	0	1899/12/30 0:09:40	2
59	1899/12/30 0:09:50	2	1899/12/30 0:09:50	0	1899/12/30 0:09:50	2
60	1899/12/30 0:10:00	9	1899/12/30 0:10:00	0	1899/12/30 0:10:00	9
61	1899/12/30 0:10:10	9	1899/12/30 0:10:10	0	1899/12/30 0:10:10	9
62	1899/12/30 0:10:20	11	1899/12/30 0:10:20	0	1899/12/30 0:10:20	11
63	1899/12/30 0:10:30	15	1899/12/30 0:10:30	0	1899/12/30 0:10:30	15
64	1899/12/30 0:10:40	7	1899/12/30 0:10:40	0	1899/12/30 0:10:40	7
65	1899/12/30 0:10:50	15	1899/12/30 0:10:50	0	1899/12/30 0:10:50	15
66	1899/12/30 0:11:00	9	1899/12/30 0:11:00	0	1899/12/30 0:11:00	9
67	1899/12/30 0:11:10	6	1899/12/30 0:11:10	0	1899/12/30 0:11:10	6
68	1899/12/30 0:11:20	6	1899/12/30 0:11:20	0	1899/12/30 0:11:20	6
69	1899/12/30 0:11:30	4	1899/12/30 0:11:30	0	1899/12/30 0:11:30	4
70	1899/12/30 0:11:40	4	1899/12/30 0:11:40	0	1899/12/30 0:11:40	4
71	1899/12/30 0:11:50	6	1899/12/30 0:11:50	0	1899/12/30 0:11:50	6
72	1899/12/30 0:12:00	10	1899/12/30 0:12:00	0	1899/12/30 0:12:00	10
73	1899/12/30 0:12:10	12	1899/12/30 0:12:10	0	1899/12/30 0:12:10	12
74	1899/12/30 0:12:20	6	1899/12/30 0:12:20	0	1899/12/30 0:12:20	6
75	1899/12/30 0:12:30	7	1899/12/30 0:12:30	0	1899/12/30 0:12:30	7
76	1899/12/30 0:12:40	3	1899/12/30 0:12:40	0	1899/12/30 0:12:40	3
77	1899/12/30 0:12:50	3	1899/12/30 0:12:50	0	1899/12/30 0:12:50	3
78	1899/12/30 0:13:00	2	1899/12/30 0:13:00	0	1899/12/30 0:13:00	2
79	1899/12/30 0:13:10	2	1899/12/30 0:13:10	0	1899/12/30 0:13:10	2
80	1899/12/30 0:13:20	2	1899/12/30 0:13:20	0	1899/12/30 0:13:20	2
81	1899/12/30 0:13:30	0	1899/12/30 0:13:30	0	1899/12/30 0:13:30	0
82	1899/12/30 0:13:40	1	1899/12/30 0:13:40	0	1899/12/30 0:13:40	1
83	1899/12/30 0:13:50	0	1899/12/30 0:13:50	0	1899/12/30 0:13:50	0
84	1899/12/30 0:14:00	0	1899/12/30 0:14:00	0	1899/12/30 0:14:00	0
85	1899/12/30 0:14:10	0	1899/12/30 0:14:10	0	1899/12/30 0:14:10	0
86	1899/12/30 0:14:20	0	1899/12/30 0:14:20	0	1899/12/30 0:14:20	0
87	1899/12/30 0:14:30	0	1899/12/30 0:14:30	0	1899/12/30 0:14:30	0
88	1899/12/30 0:14:40	0	1899/12/30 0:14:40	0	1899/12/30 0:14:40	0
89	1899/12/30 0:14:50	0	1899/12/30 0:14:50	0	1899/12/30 0:14:50	0
90	1899/12/30 0:15:00	0	1899/12/30 0:15:00	0	1899/12/30 0:15:00	0
91	1899/12/30 0:15:10	0	1899/12/30 0:15:10	0	1899/12/30 0:15:10	0
92	1899/12/30 0:15:20	0	1899/12/30 0:15:20	0	1899/12/30 0:15:20	0
93	1899/12/30 0:15:30	0	1899/12/30 0:15:30	0	1899/12/30 0:15:30	0
94	1899/12/30 0:15:40	0	1899/12/30 0:15:40	0	1899/12/30 0:15:40	0
95	1899/12/30 0:15:50	0	1899/12/30 0:15:50	0	1899/12/30 0:15:50	0
96	1899/12/30 0:16:00	0	1899/12/30 0:16:00	0	1899/12/30 0:16:00	0
97	1899/12/30 0:16:10	0	1899/12/30 0:16:10	0	1899/12/30 0:16:10	0
98	1899/12/30 0:16:20	0	1899/12/30 0:16:20	0	1899/12/30 0:16:20	0
99	1899/12/30 0:16:30	0	1899/12/30 0:16:30	2	1899/12/30 0:16:30	2
100	1899/12/30 0:16:40	0	1899/12/30 0:16:40	7	1899/12/30 0:16:40	7
101	1899/12/30 0:16:50	0	1899/12/30 0:16:50	5	1899/12/30 0:16:50	5
102	1899/12/30 0:17:00	0	1899/12/30 0:17:00	6	1899/12/30 0:17:00	6
103	1899/12/30 0:17:10	0	1899/12/30 0:17:10	9	1899/12/30 0:17:10	9
104	1899/12/30 0:17:20	0	1899/12/30 0:17:20	18	1899/12/30 0:17:20	18
105	1899/12/30 0:17:30	0	1899/12/30 0:17:30	12	1899/12/30 0:17:30	12
106	1899/12/30 0:17:40	0	1899/12/30 0:17:40	26	1899/12/30 0:17:40	26
107	1899/12/30 0:17:50	0	1899/12/30 0:17:50	21	1899/12/30 0:17:50	21
108	1899/12/30 0:18:00	0	1899/12/30 0:18:00	4	1899/12/30 0:18:00	4
109	1899/12/30 0:18:10	1	1899/12/30 0:18:10	5	1899/12/30 0:18:10	6
110	1899/12/30 0:18:20	2	1899/12/30 0:18:20	2	1899/12/30 0:18:20	4
111	1899/12/30 0:18:30	1	1899/12/30 0:18:30	1	1899/12/30 0:18:30	2
112	1899/12/30 0:18:40	3	1899/12/30 0:18:40	1	1899/12/30 0:18:40	4
113	1899/12/30 0:18:50	4	1899/12/30 0:18:50	2	1899/12/30 0:18:50	6
114	1899/12/30 0:19:00	5	1899/12/30 0:19:00	4	1899/12/30 0:19:00	9
115	1899/12/30 0:19:10	6	1899/12/30 0:19:10	1	1899/12/30 0:19:10	7
116	1899/12/30 0:19:20	7	1899/12/30 0:19:20	1	1899/12/30 0:19:20	8
117	1899/12/30 0:19:30	2	1899/12/30 0:19:30	7	1899/12/30 0:19:30	9
118	1899/12/30 0:19:40	7	1899/12/30 0:19:40	1	1899/12/30 0:19:40	8
119	1899/12/30 0:19:50	10	1899/12/30 0:19:50	1	1899/12/30 0:19:50	11
120	1899/12/30 0:20:00	2	1899/12/30 0:20:00	0	1899/12/30 0:20:00	2
121	1899/12/30 0:20:10	7	1899/12/30 0:20:10	0	1899/12/30 0:20:10	7
122	1899/12/30 0:20:20	5	1899/12/30 0:20:20	0	1899/12/30 0:20:20	5
123	1899/12/30 0:20:30	6	1899/12/30 0:20:30	0	1899/12/30 0:20:30	6
124	1899/12/30 0:20:40	5	1899/12/30 0:20:40	0	1899/12/30 0:20:40	5
125	1899/12/30 0:20:50	5	1899/12/30 0:20:50	0	1899/12/30 0:20:50	5
126	1899/12/30 0:21:00	10	1899/12/30 0:21:00	0	1899/12/30 0:21:00	10
127	1899/12/30 0:21:10	4	1899/12/30 0:21:10	0	1899/12/30 0:21:10	4
128	1899/12/30 0:21:20	9	1899/12/30 0:21:20	0	1899/12/30 0:21:20	9
129	1899/12/30 0:21:30	8	1899/12/30 0:21:30	0	1899/12/30 0:21:30	8
130	1899/12/30 0:21:40	3	1899/12/30 0:21:40	0	1899/12/30 0:21:40	3
131	1899/12/30 0:21:50	1	1899/12/30 0:21:50	0	1899/12/30 0:21:50	1
132	1899/12/30 0:22:00	3	1899/12/30 0:22:00	0	1899/12/30 0:22:00	3
133	1899/12/30 0:22:10	0	1899/12/30 0:22:10	0	1899/12/30 0:22:10	0
134	1899/12/30 0:22:20	1	1899/12/30 0:22:20	0	1899/12/30 0:22:20	1
135	1899/12/30 0:22:30	1	1899/12/30 0:22:30	0	1899/12/30 0:22:30	1
136	1899/12/30 0:22:40	1	1899/12/30 0:22:40	0	1899/12/30 0:22:40	1
137	1899/12/30 0:22:50	4	1899/12/30 0:22:50	0	1899/12/30 0:22:50	4
138	1899/12/30 0:23:00	0	1899/12/30 0:23:00	0	1899/12/30 0:23:00	0
139	1899/12/30 0:23:10	4	1899/12/30 0:23:10	0	1899/12/30 0:23:10	4
140	1899/12/30 0:23:20	4	1899/12/30 0:23:20	0	1899/12/30 0:23:20	4
141	1899/12/30 0:23:30	0	1899/12/30 0:23:30	0	1899/12/30 0:23:30	0
142	1899/12/30 0:23:40	3	1899/12/30 0:23:40	0	1899/12/30 0:23:40	3
143	1899/12/30 0:23:50	0	1899/12/30 0:23:50	0	1899/12/30 0:23:50	0
144	1899/12/30 0:24:00	3	1899/12/30 0:24:00	0	1899/12/30 0:24:00	3
145	1899/12/30 0:24:10	8	1899/12/30 0:24:10	0	1899/12/30 0:24:10	8
146	1899/12/30 0:24:20	2	1899/12/30 0:24:20	0	1899/12/30 0:24:20	2
147	1899/12/30 0:24:30	7	1899/12/30 0:24:30	0	1899/12/30 0:24:30	7
148	1899/12/30 0:24:40	6	1899/12/30 0:24:40	0	1899/12/30 0:24:40	6
149	1899/12/30 0:24:50	3	1899/12/30 0:24:50	0	1899/12/30 0:24:50	3
150	1899/12/30 0:25:00	4	1899/12/30 0:25:00	0	1899/12/30 0:25:00	4
151	1899/12/30 0:25:10	2	1899/12/30 0:25:10	0	1899/12/30 0:25:10	2
152	1899/12/30 0:25:20	2	1899/12/30 0:25:20	0	1899/12/30 0:25:20	2
153	1899/12/30 0:25:30	3	1899/12/30 0:25:30	0	1899/12/30 0:25:30	3
154	1899/12/30 0:25:40	6	1899/12/30 0:25:40	0	1899/12/30 0:25:40	6
155	1899/12/30 0:25:50	5	1899/12/30 0:25:50	0	1899/12/30 0:25:50	5
156	1899/12/30 0:26:00	1	1899/12/30 0:26:00	0	1899/12/30 0:26:00	1
157	1899/12/30 0:26:10	3	1899/12/30 0:26:10	0	1899/12/30 0:26:10	3
158	1899/12/30 0:26:20	1	1899/12/30 0:26:20	0	1899/12/30 0:26:20	1
159	1899/12/30 0:26:30	5	1899/12/30 0:26:30	0	1899/12/30 0:26:30	5
160	1899/12/30 0:26:40	3	1899/12/30 0:26:40	0	1899/12/30 0:26:40	3
161	1899/12/30 0:26:50	6	1899/12/30 0:26:50	0	1899/12/30 0:26:50	6
162	1899/12/30 0:27:00	4	1899/12/30 0:27:00	0	1899/12/30 0:27:00	4
163	1899/12/30 0:27:10	2	1899/12/30 0:27:10	0	1899/12/30 0:27:10	2
164	1899/12/30 0:27:20	1	1899/12/30 0:27:20	0	1899/12/30 0:27:20	1
165	1899/12/30 0:27:30	7	1899/12/30 0:27:30	0	1899/12/30 0:27:30	7
166	1899/12/30 0:27:40	4	1899/12/30 0:27:40	0	1899/12/30 0:27:40	4
167	1899/12/30 0:27:50	2	1899/12/30 0:27:50	1	1899/12/30 0:27:50	3
168	1899/12/30 0:28:00	2	1899/12/30 0:28:00	0	1899/12/30 0:28:00	2
169	1899/12/30 0:28:10	3	1899/12/30 0:28:10	0	1899/12/30 0:28:10	3
170	1899/12/30 0:28:20	3	1899/12/30 0:28:20	1	1899/12/30 0:28:20	4
171	1899/12/30 0:28:30	2	1899/12/30 0:28:30	2	1899/12/30 0:28:30	4
172	1899/12/30 0:28:40	3	1899/12/30 0:28:40	4	1899/12/30 0:28:40	7
173	1899/12/30 0:28:50	3	1899/12/30 0:28:50	8	1899/12/30 0:28:50	11
174	1899/12/30 0:29:00	5	1899/12/30 0:29:00	3	1899/12/30 0:29:00	8
175	1899/12/30 0:29:10	1	1899/12/30 0:29:10	4	1899/12/30 0:29:10	5
176	1899/12/30 0:29:20	4	1899/12/30 0:29:20	15	1899/12/30 0:29:20	19
177	1899/12/30 0:29:30	3	1899/12/30 0:29:30	21	1899/12/30 0:29:30	24
178	1899/12/30 0:29:40	3	1899/12/30 0:29:40	7	1899/12/30 0:29:40	10
179	1899/12/30 0:29:50	3	1899/12/30 0:29:50	11	1899/12/30 0:29:50	14
180	1899/12/30 0:30:00	1	1899/12/30 0:30:00	11	1899/12/30 0:30:00	12
181	1899/12/30 0:30:10	3	1899/12/30 0:30:10	21	1899/12/30 0:30:10	24
182	1899/12/30 0:30:20	1	1899/12/30 0:30:20	18	1899/12/30 0:30:20	19
183	1899/12/30 0:30:30	0	1899/12/30 0:30:30	18	1899/12/30 0:30:30	18
184	1899/12/30 0:30:40	0	1899/12/30 0:30:40	13	1899/12/30 0:30:40	13
185	1899/12/30 0:30:50	1	1899/12/30 0:30:50	13	1899/12/30 0:30:50	14
186	1899/12/30 0:31:00	0	1899/12/30 0:31:00	4	1899/12/30 0:31:00	4
187	1899/12/30 0:31:10	0	1899/12/30 0:31:10	2	1899/12/30 0:31:10	2
188	1899/12/30 0:31:20	0	1899/12/30 0:31:20	1	1899/12/30 0:31:20	1
189	1899/12/30 0:31:30	0	1899/12/30 0:31:30	1	1899/12/30 0:31:30	1
190	1899/12/30 0:31:40	0	1899/12/30 0:31:40	2	1899/12/30 0:31:40	2
191	1899/12/30 0:31:50	0	1899/12/30 0:31:50	1	1899/12/30 0:31:50	1
192	1899/12/30 0:32:00	3	1899/12/30 0:32:00	0	1899/12/30 0:32:00	3
193	1899/12/30 0:32:10	2	1899/12/30 0:32:10	0	1899/12/30 0:32:10	2
194	1899/12/30 0:32:20	0	1899/12/30 0:32:20	0	1899/12/30 0:32:20	0
195	1899/12/30 0:32:30	2	1899/12/30 0:32:30	0	1899/12/30 0:32:30	2
196	1899/12/30 0:32:40	3	1899/12/30 0:32:40	0	1899/12/30 0:32:40	3
197	1899/12/30 0:32:50	2	1899/12/30 0:32:50	0	1899/12/30 0:32:50	2
198	1899/12/30 0:33:00	6	1899/12/30 0:33:00	0	1899/12/30 0:33:00	6
199	1899/12/30 0:33:10	3	1899/12/30 0:33:10	0	1899/12/30 0:33:10	3
200	1899/12/30 0:33:20	12	1899/12/30 0:33:20	0	1899/12/30 0:33:20	12
201	1899/12/30 0:33:30	3	1899/12/30 0:33:30	0	1899/12/30 0:33:30	3
202	1899/12/30 0:33:40	11	1899/12/30 0:33:40	0	1899/12/30 0:33:40	11
203	1899/12/30 0:33:50	7	1899/12/30 0:33:50	0	1899/12/30 0:33:50	7
204	1899/12/30 0:34:00	9	1899/12/30 0:34:00	0	1899/12/30 0:34:00	9
205	1899/12/30 0:34:10	11	1899/12/30 0:34:10	0	1899/12/30 0:34:10	11
206	1899/12/30 0:34:20	3	1899/12/30 0:34:20	0	1899/12/30 0:34:20	3
207	1899/12/30 0:34:30	10	1899/12/30 0:34:30	0	1899/12/30 0:34:30	10
208	1899/12/30 0:34:40	11	1899/12/30 0:34:40	0	1899/12/30 0:34:40	11
209	1899/12/30 0:34:50	12	1899/12/30 0:34:50	0	1899/12/30 0:34:50	12
210	1899/12/30 0:35:00	13	1899/12/30 0:35:00	0	1899/12/30 0:35:00	13
211	1899/12/30 0:35:10	20	1899/12/30 0:35:10	0	1899/12/30 0:35:10	20
212	1899/12/30 0:35:20	8	1899/12/30 0:35:20	1	1899/12/30 0:35:20	9
213	1899/12/30 0:35:30	3	1899/12/30 0:35:30	0	1899/12/30 0:35:30	3
214	1899/12/30 0:35:40	10	1899/12/30 0:35:40	0	1899/12/30 0:35:40	10
215	1899/12/30 0:35:50	4	1899/12/30 0:35:50	0	1899/12/30 0:35:50	4
216	1899/12/30 0:36:00	1	1899/12/30 0:36:00	0	1899/12/30 0:36:00	1
217	1899/12/30 0:36:10	0	1899/12/30 0:36:10	0	1899/12/30 0:36:10	0
218	1899/12/30 0:36:20	1	1899/12/30 0:36:20	0	1899/12/30 0:36:20	1
219	1899/12/30 0:36:30	2	1899/12/30 0:36:30	0	1899/12/30 0:36:30	2
220	1899/12/30 0:36:40	1	1899/12/30 0:36:40	0	1899/12/30 0:36:40	1
221	1899/12/30 0:36:50	2	1899/12/30 0:36:50	0	1899/12/30 0:36:50	2
222	1899/12/30 0:37:00	0	1899/12/30 0:37:00	0	1899/12/30 0:37:00	0
223	1899/12/30 0:37:10	0	1899/12/30 0:37:10	1	1899/12/30 0:37:10	1
224	1899/12/30 0:37:20	0	1899/12/30 0:37:20	0	1899/12/30 0:37:20	0
225	1899/12/30 0:37:30	1	1899/12/30 0:37:30	0	1899/12/30 0:37:30	1
226	1899/12/30 0:37:40	0	1899/12/30 0:37:40	0	1899/12/30 0:37:40	0
227	1899/12/30 0:37:50	0	1899/12/30 0:37:50	0	1899/12/30 0:37:50	0
228	1899/12/30 0:38:00	1	1899/12/30 0:38:00	0	1899/12/30 0:38:00	1
229	1899/12/30 0:38:10	1	1899/12/30 0:38:10	0	1899/12/30 0:38:10	1
230	1899/12/30 0:38:20	0	1899/12/30 0:38:20	0	1899/12/30 0:38:20	0
231	1899/12/30 0:38:30	1	1899/12/30 0:38:30	0	1899/12/30 0:38:30	1
232	1899/12/30 0:38:40	1	1899/12/30 0:38:40	0	1899/12/30 0:38:40	1
233	1899/12/30 0:38:50	1	1899/12/30 0:38:50	0	1899/12/30 0:38:50	1
234	1899/12/30 0:39:00	2	1899/12/30 0:39:00	0	1899/12/30 0:39:00	2
235	1899/12/30 0:39:10	1	1899/12/30 0:39:10	0	1899/12/30 0:39:10	1
236	1899/12/30 0:39:20	2	1899/12/30 0:39:20	0	1899/12/30 0:39:20	2
237	1899/12/30 0:39:30	0	1899/12/30 0:39:30	0	1899/12/30 0:39:30	0
238	1899/12/30 0:39:40	2	1899/12/30 0:39:40	0	1899/12/30 0:39:40	2
239	1899/12/30 0:39:50	2	1899/12/30 0:39:50	0	1899/12/30 0:39:50	2
240	1899/12/30 0:40:00	0	1899/12/30 0:40:00	0	1899/12/30 0:40:00	0
241	1899/12/30 0:40:10	1	1899/12/30 0:40:10	0	1899/12/30 0:40:10	1
242	1899/12/30 0:40:20	4	1899/12/30 0:40:20	0	1899/12/30 0:40:20	4
243	1899/12/30 0:40:30	2	1899/12/30 0:40:30	1	1899/12/30 0:40:30	3
244	1899/12/30 0:40:40	4	1899/12/30 0:40:40	4	1899/12/30 0:40:40	8
245	1899/12/30 0:40:50	1	1899/12/30 0:40:50	6	1899/12/30 0:40:50	7
246	1899/12/30 0:41:00	4	1899/12/30 0:41:00	8	1899/12/30 0:41:00	12
247	1899/12/30 0:41:10	5	1899/12/30 0:41:10	9	1899/12/30 0:41:10	14
248	1899/12/30 0:41:20	2	1899/12/30 0:41:20	6	1899/12/30 0:41:20	8
249	1899/12/30 0:41:30	7	1899/12/30 0:41:30	1	1899/12/30 0:41:30	8
250	1899/12/30 0:41:40	1	1899/12/30 0:41:40	2	1899/12/30 0:41:40	3
251	1899/12/30 0:41:50	6	1899/12/30 0:41:50	2	1899/12/30 0:41:50	8
252	1899/12/30 0:42:00	2	1899/12/30 0:42:00	6	1899/12/30 0:42:00	8
253	1899/12/30 0:42:10	2	1899/12/30 0:42:10	7	1899/12/30 0:42:10	9
254	1899/12/30 0:42:20	3	1899/12/30 0:42:20	7	1899/12/30 0:42:20	10
255	1899/12/30 0:42:30	4	1899/12/30 0:42:30	3	1899/12/30 0:42:30	7
256	1899/12/30 0:42:40	6	1899/12/30 0:42:40	5	1899/12/30 0:42:40	11
257	1899/12/30 0:42:50	2	1899/12/30 0:42:50	6	1899/12/30 0:42:50	8
258	1899/12/30 0:43:00	2	1899/12/30 0:43:00	4	1899/12/30 0:43:00	6
259	1899/12/30 0:43:10	1	1899/12/30 0:43:10	12	1899/12/30 0:43:10	13
260	1899/12/30 0:43:20	1	1899/12/30 0:43:20	4	1899/12/30 0:43:20	5
261	1899/12/30 0:43:30	0	1899/12/30 0:43:30	2	1899/12/30 0:43:30	2
262	1899/12/30 0:43:40	1	1899/12/30 0:43:40	3	1899/12/30 0:43:40	4
263	1899/12/30 0:43:50	0	1899/12/30 0:43:50	6	1899/12/30 0:43:50	6
264	1899/12/30 0:44:00	4	1899/12/30 0:44:00	1	1899/12/30 0:44:00	5
265	1899/12/30 0:44:10	2	1899/12/30 0:44:10	3	1899/12/30 0:44:10	5
266	1899/12/30 0:44:20	1	1899/12/30 0:44:20	3	1899/12/30 0:44:20	4
267	1899/12/30 0:44:30	1	1899/12/30 0:44:30	4	1899/12/30 0:44:30	5
268	1899/12/30 0:44:40	0	1899/12/30 0:44:40	2	1899/12/30 0:44:40	2
269	1899/12/30 0:44:50	1	1899/12/30 0:44:50	1	1899/12/30 0:44:50	2
270	1899/12/30 0:45:00	0	1899/12/30 0:45:00	2	1899/12/30 0:45:00	2
271	1899/12/30 0:45:10	2	1899/12/30 0:45:10	4	1899/12/30 0:45:10	6
272	1899/12/30 0:45:20	2	1899/12/30 0:45:20	1	1899/12/30 0:45:20	3
273	1899/12/30 0:45:30	2	1899/12/30 0:45:30	2	1899/12/30 0:45:30	4
274	1899/12/30 0:45:40	2	1899/12/30 0:45:40	3	1899/12/30 0:45:40	5
275	1899/12/30 0:45:50	2	1899/12/30 0:45:50	1	1899/12/30 0:45:50	3
276	1899/12/30 0:46:00	6	1899/12/30 0:46:00	0	1899/12/30 0:46:00	6
277	1899/12/30 0:46:10	1	1899/12/30 0:46:10	0	1899/12/30 0:46:10	1
278	1899/12/30 0:46:20	5	1899/12/30 0:46:20	1	1899/12/30 0:46:20	6
279	1899/12/30 0:46:30	12	1899/12/30 0:46:30	1	1899/12/30 0:46:30	13
280	1899/12/30 0:46:40	12	1899/12/30 0:46:40	1	1899/12/30 0:46:40	13
281	1899/12/30 0:46:50	16	1899/12/30 0:46:50	0	1899/12/30 0:46:50	16
282	1899/12/30 0:47:00	14	1899/12/30 0:47:00	0	1899/12/30 0:47:00	14
283	1899/12/30 0:47:10	11	1899/12/30 0:47:10	3	1899/12/30 0:47:10	14
284	1899/12/30 0:47:20	17	1899/12/30 0:47:20	1	1899/12/30 0:47:20	18
285	1899/12/30 0:47:30	15	1899/12/30 0:47:30	0	1899/12/30 0:47:30	15
286	1899/12/30 0:47:40	9	1899/12/30 0:47:40	0	1899/12/30 0:47:40	9
287	1899/12/30 0:47:50	8	1899/12/30 0:47:50	0	1899/12/30 0:47:50	8
288	1899/12/30 0:48:00	6	1899/12/30 0:48:00	1	1899/12/30 0:48:00	7
289	1899/12/30 0:48:10	8	1899/12/30 0:48:10	1	1899/12/30 0:48:10	9
290	1899/12/30 0:48:20	2	1899/12/30 0:48:20	1	1899/12/30 0:48:20	3
291	1899/12/30 0:48:30	1	1899/12/30 0:48:30	1	1899/12/30 0:48:30	2
292	1899/12/30 0:48:40	5	1899/12/30 0:48:40	0	1899/12/30 0:48:40	5
293	1899/12/30 0:48:50	2	1899/12/30 0:48:50	0	1899/12/30 0:48:50	2
294	1899/12/30 0:49:00	5	1899/12/30 0:49:00	0	1899/12/30 0:49:00	5
295	1899/12/30 0:49:10	1	1899/12/30 0:49:10	1	1899/12/30 0:49:10	2
296	1899/12/30 0:49:20	2	1899/12/30 0:49:20	0	1899/12/30 0:49:20	2
