Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	0	1899/12/30 0:04:20	0	1899/12/30 0:04:20	0
27	1899/12/30 0:04:30	0	1899/12/30 0:04:30	0	1899/12/30 0:04:30	0
28	1899/12/30 0:04:40	0	1899/12/30 0:04:40	0	1899/12/30 0:04:40	0
29	1899/12/30 0:04:50	0	1899/12/30 0:04:50	0	1899/12/30 0:04:50	0
30	1899/12/30 0:05:00	0	1899/12/30 0:05:00	0	1899/12/30 0:05:00	0
31	1899/12/30 0:05:10	0	1899/12/30 0:05:10	0	1899/12/30 0:05:10	0
32	1899/12/30 0:05:20	0	1899/12/30 0:05:20	0	1899/12/30 0:05:20	0
33	1899/12/30 0:05:30	0	1899/12/30 0:05:30	0	1899/12/30 0:05:30	0
34	1899/12/30 0:05:40	0	1899/12/30 0:05:40	0	1899/12/30 0:05:40	0
35	1899/12/30 0:05:50	0	1899/12/30 0:05:50	0	1899/12/30 0:05:50	0
36	1899/12/30 0:06:00	4	1899/12/30 0:06:00	3	1899/12/30 0:06:00	7
37	1899/12/30 0:06:10	2	1899/12/30 0:06:10	2	1899/12/30 0:06:10	4
38	1899/12/30 0:06:20	3	1899/12/30 0:06:20	2	1899/12/30 0:06:20	5
39	1899/12/30 0:06:30	6	1899/12/30 0:06:30	4	1899/12/30 0:06:30	10
40	1899/12/30 0:06:40	2	1899/12/30 0:06:40	4	1899/12/30 0:06:40	6
41	1899/12/30 0:06:50	4	1899/12/30 0:06:50	2	1899/12/30 0:06:50	6
42	1899/12/30 0:07:00	2	1899/12/30 0:07:00	3	1899/12/30 0:07:00	5
43	1899/12/30 0:07:10	0	1899/12/30 0:07:10	0	1899/12/30 0:07:10	0
44	1899/12/30 0:07:20	2	1899/12/30 0:07:20	0	1899/12/30 0:07:20	2
45	1899/12/30 0:07:30	19	1899/12/30 0:07:30	6	1899/12/30 0:07:30	25
46	1899/12/30 0:07:40	6	1899/12/30 0:07:40	8	1899/12/30 0:07:40	14
47	1899/12/30 0:07:50	4	1899/12/30 0:07:50	5	1899/12/30 0:07:50	9
48	1899/12/30 0:08:00	8	1899/12/30 0:08:00	1	1899/12/30 0:08:00	9
49	1899/12/30 0:08:10	10	1899/12/30 0:08:10	24	1899/12/30 0:08:10	34
50	1899/12/30 0:08:20	15	1899/12/30 0:08:20	33	1899/12/30 0:08:20	48
51	1899/12/30 0:08:30	20	1899/12/30 0:08:30	38	1899/12/30 0:08:30	58
52	1899/12/30 0:08:40	17	1899/12/30 0:08:40	44	1899/12/30 0:08:40	61
53	1899/12/30 0:08:50	37	1899/12/30 0:08:50	43	1899/12/30 0:08:50	80
54	1899/12/30 0:09:00	35	1899/12/30 0:09:00	35	1899/12/30 0:09:00	70
55	1899/12/30 0:09:10	37	1899/12/30 0:09:10	20	1899/12/30 0:09:10	57
56	1899/12/30 0:09:20	19	1899/12/30 0:09:20	11	1899/12/30 0:09:20	30
57	1899/12/30 0:09:30	13	1899/12/30 0:09:30	6	1899/12/30 0:09:30	19
58	1899/12/30 0:09:40	5	1899/12/30 0:09:40	7	1899/12/30 0:09:40	12
59	1899/12/30 0:09:50	2	1899/12/30 0:09:50	4	1899/12/30 0:09:50	6
60	1899/12/30 0:10:00	1	1899/12/30 0:10:00	1	1899/12/30 0:10:00	2
61	1899/12/30 0:10:10	1	1899/12/30 0:10:10	1	1899/12/30 0:10:10	2
62	1899/12/30 0:10:20	8	1899/12/30 0:10:20	2	1899/12/30 0:10:20	10
63	1899/12/30 0:10:30	17	1899/12/30 0:10:30	9	1899/12/30 0:10:30	26
64	1899/12/30 0:10:40	19	1899/12/30 0:10:40	13	1899/12/30 0:10:40	32
65	1899/12/30 0:10:50	20	1899/12/30 0:10:50	15	1899/12/30 0:10:50	35
66	1899/12/30 0:11:00	18	1899/12/30 0:11:00	16	1899/12/30 0:11:00	34
67	1899/12/30 0:11:10	19	1899/12/30 0:11:10	18	1899/12/30 0:11:10	37
68	1899/12/30 0:11:20	21	1899/12/30 0:11:20	13	1899/12/30 0:11:20	34
69	1899/12/30 0:11:30	7	1899/12/30 0:11:30	12	1899/12/30 0:11:30	19
70	1899/12/30 0:11:40	10	1899/12/30 0:11:40	8	1899/12/30 0:11:40	18
71	1899/12/30 0:11:50	3	1899/12/30 0:11:50	6	1899/12/30 0:11:50	9
72	1899/12/30 0:12:00	1	1899/12/30 0:12:00	1	1899/12/30 0:12:00	2
73	1899/12/30 0:12:10	0	1899/12/30 0:12:10	0	1899/12/30 0:12:10	0
74	1899/12/30 0:12:20	1	1899/12/30 0:12:20	0	1899/12/30 0:12:20	1
75	1899/12/30 0:12:30	0	1899/12/30 0:12:30	0	1899/12/30 0:12:30	0
76	1899/12/30 0:12:40	0	1899/12/30 0:12:40	0	1899/12/30 0:12:40	0
77	1899/12/30 0:12:50	1	1899/12/30 0:12:50	0	1899/12/30 0:12:50	1
78	1899/12/30 0:13:00	0	1899/12/30 0:13:00	0	1899/12/30 0:13:00	0
79	1899/12/30 0:13:10	0	1899/12/30 0:13:10	0	1899/12/30 0:13:10	0
80	1899/12/30 0:13:20	0	1899/12/30 0:13:20	0	1899/12/30 0:13:20	0
81	1899/12/30 0:13:30	0	1899/12/30 0:13:30	0	1899/12/30 0:13:30	0
82	1899/12/30 0:13:40	0	1899/12/30 0:13:40	0	1899/12/30 0:13:40	0
83	1899/12/30 0:13:50	0	1899/12/30 0:13:50	0	1899/12/30 0:13:50	0
84	1899/12/30 0:14:00	0	1899/12/30 0:14:00	0	1899/12/30 0:14:00	0
85	1899/12/30 0:14:10	0	1899/12/30 0:14:10	0	1899/12/30 0:14:10	0
86	1899/12/30 0:14:20	0	1899/12/30 0:14:20	0	1899/12/30 0:14:20	0
87	1899/12/30 0:14:30	0	1899/12/30 0:14:30	0	1899/12/30 0:14:30	0
88	1899/12/30 0:14:40	0	1899/12/30 0:14:40	0	1899/12/30 0:14:40	0
89	1899/12/30 0:14:50	0	1899/12/30 0:14:50	0	1899/12/30 0:14:50	0
90	1899/12/30 0:15:00	0	1899/12/30 0:15:00	0	1899/12/30 0:15:00	0
91	1899/12/30 0:15:10	0	1899/12/30 0:15:10	0	1899/12/30 0:15:10	0
92	1899/12/30 0:15:20	0	1899/12/30 0:15:20	0	1899/12/30 0:15:20	0
93	1899/12/30 0:15:30	0	1899/12/30 0:15:30	0	1899/12/30 0:15:30	0
94	1899/12/30 0:15:40	0	1899/12/30 0:15:40	0	1899/12/30 0:15:40	0
95	1899/12/30 0:15:50	0	1899/12/30 0:15:50	0	1899/12/30 0:15:50	0
96	1899/12/30 0:16:00	0	1899/12/30 0:16:00	0	1899/12/30 0:16:00	0
97	1899/12/30 0:16:10	0	1899/12/30 0:16:10	0	1899/12/30 0:16:10	0
98	1899/12/30 0:16:20	0	1899/12/30 0:16:20	0	1899/12/30 0:16:20	0
99	1899/12/30 0:16:30	0	1899/12/30 0:16:30	0	1899/12/30 0:16:30	0
100	1899/12/30 0:16:40	0	1899/12/30 0:16:40	0	1899/12/30 0:16:40	0
101	1899/12/30 0:16:50	0	1899/12/30 0:16:50	0	1899/12/30 0:16:50	0
102	1899/12/30 0:17:00	0	1899/12/30 0:17:00	0	1899/12/30 0:17:00	0
103	1899/12/30 0:17:10	0	1899/12/30 0:17:10	0	1899/12/30 0:17:10	0
104	1899/12/30 0:17:20	1	1899/12/30 0:17:20	0	1899/12/30 0:17:20	1
105	1899/12/30 0:17:30	0	1899/12/30 0:17:30	1	1899/12/30 0:17:30	1
106	1899/12/30 0:17:40	0	1899/12/30 0:17:40	0	1899/12/30 0:17:40	0
107	1899/12/30 0:17:50	5	1899/12/30 0:17:50	0	1899/12/30 0:17:50	5
108	1899/12/30 0:18:00	4	1899/12/30 0:18:00	7	1899/12/30 0:18:00	11
109	1899/12/30 0:18:10	4	1899/12/30 0:18:10	2	1899/12/30 0:18:10	6
110	1899/12/30 0:18:20	2	1899/12/30 0:18:20	2	1899/12/30 0:18:20	4
111	1899/12/30 0:18:30	3	1899/12/30 0:18:30	2	1899/12/30 0:18:30	5
112	1899/12/30 0:18:40	6	1899/12/30 0:18:40	1	1899/12/30 0:18:40	7
113	1899/12/30 0:18:50	7	1899/12/30 0:18:50	6	1899/12/30 0:18:50	13
114	1899/12/30 0:19:00	14	1899/12/30 0:19:00	10	1899/12/30 0:19:00	24
115	1899/12/30 0:19:10	12	1899/12/30 0:19:10	9	1899/12/30 0:19:10	21
116	1899/12/30 0:19:20	9	1899/12/30 0:19:20	8	1899/12/30 0:19:20	17
117	1899/12/30 0:19:30	9	1899/12/30 0:19:30	10	1899/12/30 0:19:30	19
118	1899/12/30 0:19:40	4	1899/12/30 0:19:40	4	1899/12/30 0:19:40	8
119	1899/12/30 0:19:50	7	1899/12/30 0:19:50	4	1899/12/30 0:19:50	11
120	1899/12/30 0:20:00	13	1899/12/30 0:20:00	8	1899/12/30 0:20:00	21
121	1899/12/30 0:20:10	13	1899/12/30 0:20:10	22	1899/12/30 0:20:10	35
122	1899/12/30 0:20:20	22	1899/12/30 0:20:20	35	1899/12/30 0:20:20	57
123	1899/12/30 0:20:30	20	1899/12/30 0:20:30	44	1899/12/30 0:20:30	64
124	1899/12/30 0:20:40	15	1899/12/30 0:20:40	40	1899/12/30 0:20:40	55
125	1899/12/30 0:20:50	31	1899/12/30 0:20:50	53	1899/12/30 0:20:50	84
126	1899/12/30 0:21:00	53	1899/12/30 0:21:00	31	1899/12/30 0:21:00	84
127	1899/12/30 0:21:10	56	1899/12/30 0:21:10	18	1899/12/30 0:21:10	74
128	1899/12/30 0:21:20	28	1899/12/30 0:21:20	12	1899/12/30 0:21:20	40
129	1899/12/30 0:21:30	15	1899/12/30 0:21:30	6	1899/12/30 0:21:30	21
130	1899/12/30 0:21:40	14	1899/12/30 0:21:40	17	1899/12/30 0:21:40	31
131	1899/12/30 0:21:50	2	1899/12/30 0:21:50	10	1899/12/30 0:21:50	12
132	1899/12/30 0:22:00	6	1899/12/30 0:22:00	3	1899/12/30 0:22:00	9
133	1899/12/30 0:22:10	2	1899/12/30 0:22:10	2	1899/12/30 0:22:10	4
134	1899/12/30 0:22:20	11	1899/12/30 0:22:20	4	1899/12/30 0:22:20	15
135	1899/12/30 0:22:30	9	1899/12/30 0:22:30	11	1899/12/30 0:22:30	20
136	1899/12/30 0:22:40	17	1899/12/30 0:22:40	11	1899/12/30 0:22:40	28
137	1899/12/30 0:22:50	16	1899/12/30 0:22:50	12	1899/12/30 0:22:50	28
138	1899/12/30 0:23:00	18	1899/12/30 0:23:00	10	1899/12/30 0:23:00	28
139	1899/12/30 0:23:10	25	1899/12/30 0:23:10	17	1899/12/30 0:23:10	42
140	1899/12/30 0:23:20	19	1899/12/30 0:23:20	21	1899/12/30 0:23:20	40
141	1899/12/30 0:23:30	8	1899/12/30 0:23:30	13	1899/12/30 0:23:30	21
142	1899/12/30 0:23:40	12	1899/12/30 0:23:40	7	1899/12/30 0:23:40	19
143	1899/12/30 0:23:50	2	1899/12/30 0:23:50	10	1899/12/30 0:23:50	12
144	1899/12/30 0:24:00	0	1899/12/30 0:24:00	1	1899/12/30 0:24:00	1
145	1899/12/30 0:24:10	1	1899/12/30 0:24:10	0	1899/12/30 0:24:10	1
146	1899/12/30 0:24:20	4	1899/12/30 0:24:20	0	1899/12/30 0:24:20	4
147	1899/12/30 0:24:30	0	1899/12/30 0:24:30	0	1899/12/30 0:24:30	0
148	1899/12/30 0:24:40	2	1899/12/30 0:24:40	0	1899/12/30 0:24:40	2
149	1899/12/30 0:24:50	1	1899/12/30 0:24:50	0	1899/12/30 0:24:50	1
150	1899/12/30 0:25:00	0	1899/12/30 0:25:00	0	1899/12/30 0:25:00	0
151	1899/12/30 0:25:10	0	1899/12/30 0:25:10	0	1899/12/30 0:25:10	0
152	1899/12/30 0:25:20	0	1899/12/30 0:25:20	0	1899/12/30 0:25:20	0
153	1899/12/30 0:25:30	0	1899/12/30 0:25:30	0	1899/12/30 0:25:30	0
154	1899/12/30 0:25:40	0	1899/12/30 0:25:40	0	1899/12/30 0:25:40	0
155	1899/12/30 0:25:50	0	1899/12/30 0:25:50	0	1899/12/30 0:25:50	0
156	1899/12/30 0:26:00	0	1899/12/30 0:26:00	0	1899/12/30 0:26:00	0
157	1899/12/30 0:26:10	0	1899/12/30 0:26:10	0	1899/12/30 0:26:10	0
158	1899/12/30 0:26:20	0	1899/12/30 0:26:20	0	1899/12/30 0:26:20	0
159	1899/12/30 0:26:30	0	1899/12/30 0:26:30	0	1899/12/30 0:26:30	0
160	1899/12/30 0:26:40	0	1899/12/30 0:26:40	0	1899/12/30 0:26:40	0
161	1899/12/30 0:26:50	0	1899/12/30 0:26:50	0	1899/12/30 0:26:50	0
162	1899/12/30 0:27:00	0	1899/12/30 0:27:00	0	1899/12/30 0:27:00	0
163	1899/12/30 0:27:10	0	1899/12/30 0:27:10	0	1899/12/30 0:27:10	0
164	1899/12/30 0:27:20	0	1899/12/30 0:27:20	0	1899/12/30 0:27:20	0
165	1899/12/30 0:27:30	0	1899/12/30 0:27:30	0	1899/12/30 0:27:30	0
166	1899/12/30 0:27:40	0	1899/12/30 0:27:40	0	1899/12/30 0:27:40	0
167	1899/12/30 0:27:50	0	1899/12/30 0:27:50	0	1899/12/30 0:27:50	0
168	1899/12/30 0:28:00	0	1899/12/30 0:28:00	0	1899/12/30 0:28:00	0
169	1899/12/30 0:28:10	0	1899/12/30 0:28:10	0	1899/12/30 0:28:10	0
170	1899/12/30 0:28:20	0	1899/12/30 0:28:20	0	1899/12/30 0:28:20	0
171	1899/12/30 0:28:30	0	1899/12/30 0:28:30	0	1899/12/30 0:28:30	0
172	1899/12/30 0:28:40	0	1899/12/30 0:28:40	0	1899/12/30 0:28:40	0
173	1899/12/30 0:28:50	0	1899/12/30 0:28:50	0	1899/12/30 0:28:50	0
174	1899/12/30 0:29:00	0	1899/12/30 0:29:00	0	1899/12/30 0:29:00	0
175	1899/12/30 0:29:10	2	1899/12/30 0:29:10	0	1899/12/30 0:29:10	2
176	1899/12/30 0:29:20	1	1899/12/30 0:29:20	2	1899/12/30 0:29:20	3
177	1899/12/30 0:29:30	3	1899/12/30 0:29:30	2	1899/12/30 0:29:30	5
178	1899/12/30 0:29:40	1	1899/12/30 0:29:40	1	1899/12/30 0:29:40	2
179	1899/12/30 0:29:50	5	1899/12/30 0:29:50	3	1899/12/30 0:29:50	8
180	1899/12/30 0:30:00	7	1899/12/30 0:30:00	4	1899/12/30 0:30:00	11
181	1899/12/30 0:30:10	5	1899/12/30 0:30:10	6	1899/12/30 0:30:10	11
182	1899/12/30 0:30:20	3	1899/12/30 0:30:20	3	1899/12/30 0:30:20	6
183	1899/12/30 0:30:30	9	1899/12/30 0:30:30	1	1899/12/30 0:30:30	10
184	1899/12/30 0:30:40	11	1899/12/30 0:30:40	6	1899/12/30 0:30:40	17
185	1899/12/30 0:30:50	18	1899/12/30 0:30:50	14	1899/12/30 0:30:50	32
186	1899/12/30 0:31:00	7	1899/12/30 0:31:00	12	1899/12/30 0:31:00	19
187	1899/12/30 0:31:10	14	1899/12/30 0:31:10	8	1899/12/30 0:31:10	22
188	1899/12/30 0:31:20	11	1899/12/30 0:31:20	14	1899/12/30 0:31:20	25
189	1899/12/30 0:31:30	10	1899/12/30 0:31:30	7	1899/12/30 0:31:30	17
190	1899/12/30 0:31:40	5	1899/12/30 0:31:40	8	1899/12/30 0:31:40	13
191	1899/12/30 0:31:50	15	1899/12/30 0:31:50	3	1899/12/30 0:31:50	18
192	1899/12/30 0:32:00	3	1899/12/30 0:32:00	8	1899/12/30 0:32:00	11
193	1899/12/30 0:32:10	11	1899/12/30 0:32:10	27	1899/12/30 0:32:10	38
194	1899/12/30 0:32:20	16	1899/12/30 0:32:20	35	1899/12/30 0:32:20	51
195	1899/12/30 0:32:30	16	1899/12/30 0:32:30	43	1899/12/30 0:32:30	59
196	1899/12/30 0:32:40	22	1899/12/30 0:32:40	42	1899/12/30 0:32:40	64
197	1899/12/30 0:32:50	26	1899/12/30 0:32:50	46	1899/12/30 0:32:50	72
198	1899/12/30 0:33:00	67	1899/12/30 0:33:00	42	1899/12/30 0:33:00	109
199	1899/12/30 0:33:10	42	1899/12/30 0:33:10	30	1899/12/30 0:33:10	72
200	1899/12/30 0:33:20	35	1899/12/30 0:33:20	14	1899/12/30 0:33:20	49
201	1899/12/30 0:33:30	26	1899/12/30 0:33:30	6	1899/12/30 0:33:30	32
202	1899/12/30 0:33:40	14	1899/12/30 0:33:40	16	1899/12/30 0:33:40	30
203	1899/12/30 0:33:50	8	1899/12/30 0:33:50	19	1899/12/30 0:33:50	27
204	1899/12/30 0:34:00	4	1899/12/30 0:34:00	5	1899/12/30 0:34:00	9
205	1899/12/30 0:34:10	1	1899/12/30 0:34:10	1	1899/12/30 0:34:10	2
206	1899/12/30 0:34:20	4	1899/12/30 0:34:20	1	1899/12/30 0:34:20	5
207	1899/12/30 0:34:30	16	1899/12/30 0:34:30	7	1899/12/30 0:34:30	23
208	1899/12/30 0:34:40	16	1899/12/30 0:34:40	12	1899/12/30 0:34:40	28
209	1899/12/30 0:34:50	14	1899/12/30 0:34:50	15	1899/12/30 0:34:50	29
210	1899/12/30 0:35:00	15	1899/12/30 0:35:00	11	1899/12/30 0:35:00	26
211	1899/12/30 0:35:10	23	1899/12/30 0:35:10	12	1899/12/30 0:35:10	35
212	1899/12/30 0:35:20	10	1899/12/30 0:35:20	15	1899/12/30 0:35:20	25
213	1899/12/30 0:35:30	5	1899/12/30 0:35:30	17	1899/12/30 0:35:30	22
214	1899/12/30 0:35:40	6	1899/12/30 0:35:40	1	1899/12/30 0:35:40	7
215	1899/12/30 0:35:50	12	1899/12/30 0:35:50	12	1899/12/30 0:35:50	24
216	1899/12/30 0:36:00	1	1899/12/30 0:36:00	5	1899/12/30 0:36:00	6

