Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	1	1899/12/30 0:04:20	0	1899/12/30 0:04:20	1
27	1899/12/30 0:04:30	0	1899/12/30 0:04:30	1	1899/12/30 0:04:30	1
28	1899/12/30 0:04:40	1	1899/12/30 0:04:40	0	1899/12/30 0:04:40	1
29	1899/12/30 0:04:50	2	1899/12/30 0:04:50	3	1899/12/30 0:04:50	5
30	1899/12/30 0:05:00	0	1899/12/30 0:05:00	0	1899/12/30 0:05:00	0
31	1899/12/30 0:05:10	1	1899/12/30 0:05:10	1	1899/12/30 0:05:10	2
32	1899/12/30 0:05:20	0	1899/12/30 0:05:20	0	1899/12/30 0:05:20	0
33	1899/12/30 0:05:30	3	1899/12/30 0:05:30	1	1899/12/30 0:05:30	4
34	1899/12/30 0:05:40	0	1899/12/30 0:05:40	2	1899/12/30 0:05:40	2
35	1899/12/30 0:05:50	2	1899/12/30 0:05:50	1	1899/12/30 0:05:50	3
36	1899/12/30 0:06:00	1	1899/12/30 0:06:00	1	1899/12/30 0:06:00	2
37	1899/12/30 0:06:10	0	1899/12/30 0:06:10	1	1899/12/30 0:06:10	1
38	1899/12/30 0:06:20	0	1899/12/30 0:06:20	0	1899/12/30 0:06:20	0
39	1899/12/30 0:06:30	0	1899/12/30 0:06:30	0	1899/12/30 0:06:30	0
40	1899/12/30 0:06:40	1	1899/12/30 0:06:40	0	1899/12/30 0:06:40	1
41	1899/12/30 0:06:50	0	1899/12/30 0:06:50	1	1899/12/30 0:06:50	1
42	1899/12/30 0:07:00	5	1899/12/30 0:07:00	1	1899/12/30 0:07:00	6
43	1899/12/30 0:07:10	14	1899/12/30 0:07:10	4	1899/12/30 0:07:10	18
44	1899/12/30 0:07:20	9	1899/12/30 0:07:20	12	1899/12/30 0:07:20	21
45	1899/12/30 0:07:30	20	1899/12/30 0:07:30	9	1899/12/30 0:07:30	29
46	1899/12/30 0:07:40	20	1899/12/30 0:07:40	15	1899/12/30 0:07:40	35
47	1899/12/30 0:07:50	18	1899/12/30 0:07:50	13	1899/12/30 0:07:50	31
48	1899/12/30 0:08:00	23	1899/12/30 0:08:00	11	1899/12/30 0:08:00	34
49	1899/12/30 0:08:10	19	1899/12/30 0:08:10	21	1899/12/30 0:08:10	40
50	1899/12/30 0:08:20	12	1899/12/30 0:08:20	11	1899/12/30 0:08:20	23
51	1899/12/30 0:08:30	4	1899/12/30 0:08:30	3	1899/12/30 0:08:30	7
52	1899/12/30 0:08:40	5	1899/12/30 0:08:40	2	1899/12/30 0:08:40	7
53	1899/12/30 0:08:50	1	1899/12/30 0:08:50	1	1899/12/30 0:08:50	2
54	1899/12/30 0:09:00	1	1899/12/30 0:09:00	0	1899/12/30 0:09:00	1
55	1899/12/30 0:09:10	9	1899/12/30 0:09:10	22	1899/12/30 0:09:10	31
56	1899/12/30 0:09:20	10	1899/12/30 0:09:20	27	1899/12/30 0:09:20	37
57	1899/12/30 0:09:30	6	1899/12/30 0:09:30	34	1899/12/30 0:09:30	40
58	1899/12/30 0:09:40	6	1899/12/30 0:09:40	37	1899/12/30 0:09:40	43
59	1899/12/30 0:09:50	11	1899/12/30 0:09:50	30	1899/12/30 0:09:50	41
60	1899/12/30 0:10:00	38	1899/12/30 0:10:00	32	1899/12/30 0:10:00	70
61	1899/12/30 0:10:10	34	1899/12/30 0:10:10	10	1899/12/30 0:10:10	44
62	1899/12/30 0:10:20	19	1899/12/30 0:10:20	4	1899/12/30 0:10:20	23
63	1899/12/30 0:10:30	10	1899/12/30 0:10:30	2	1899/12/30 0:10:30	12
64	1899/12/30 0:10:40	2	1899/12/30 0:10:40	2	1899/12/30 0:10:40	4
65	1899/12/30 0:10:50	0	1899/12/30 0:10:50	0	1899/12/30 0:10:50	0
66	1899/12/30 0:11:00	2	1899/12/30 0:11:00	0	1899/12/30 0:11:00	2
67	1899/12/30 0:11:10	0	1899/12/30 0:11:10	1	1899/12/30 0:11:10	1
68	1899/12/30 0:11:20	0	1899/12/30 0:11:20	0	1899/12/30 0:11:20	0
69	1899/12/30 0:11:30	0	1899/12/30 0:11:30	0	1899/12/30 0:11:30	0
70	1899/12/30 0:11:40	0	1899/12/30 0:11:40	0	1899/12/30 0:11:40	0
71	1899/12/30 0:11:50	1	1899/12/30 0:11:50	0	1899/12/30 0:11:50	1
72	1899/12/30 0:12:00	2	1899/12/30 0:12:00	0	1899/12/30 0:12:00	2
73	1899/12/30 0:12:10	3	1899/12/30 0:12:10	3	1899/12/30 0:12:10	6
74	1899/12/30 0:12:20	9	1899/12/30 0:12:20	5	1899/12/30 0:12:20	14
75	1899/12/30 0:12:30	4	1899/12/30 0:12:30	4	1899/12/30 0:12:30	8
76	1899/12/30 0:12:40	2	1899/12/30 0:12:40	1	1899/12/30 0:12:40	3
77	1899/12/30 0:12:50	2	1899/12/30 0:12:50	1	1899/12/30 0:12:50	3
78	1899/12/30 0:13:00	5	1899/12/30 0:13:00	1	1899/12/30 0:13:00	6
79	1899/12/30 0:13:10	2	1899/12/30 0:13:10	5	1899/12/30 0:13:10	7
80	1899/12/30 0:13:20	0	1899/12/30 0:13:20	0	1899/12/30 0:13:20	0
81	1899/12/30 0:13:30	1	1899/12/30 0:13:30	0	1899/12/30 0:13:30	1
82	1899/12/30 0:13:40	3	1899/12/30 0:13:40	3	1899/12/30 0:13:40	6
83	1899/12/30 0:13:50	2	1899/12/30 0:13:50	2	1899/12/30 0:13:50	4
84	1899/12/30 0:14:00	1	1899/12/30 0:14:00	1	1899/12/30 0:14:00	2
85	1899/12/30 0:14:10	1	1899/12/30 0:14:10	2	1899/12/30 0:14:10	3
86	1899/12/30 0:14:20	1	1899/12/30 0:14:20	1	1899/12/30 0:14:20	2
87	1899/12/30 0:14:30	1	1899/12/30 0:14:30	1	1899/12/30 0:14:30	2
88	1899/12/30 0:14:40	0	1899/12/30 0:14:40	0	1899/12/30 0:14:40	0
89	1899/12/30 0:14:50	1	1899/12/30 0:14:50	0	1899/12/30 0:14:50	1
90	1899/12/30 0:15:00	0	1899/12/30 0:15:00	1	1899/12/30 0:15:00	1
91	1899/12/30 0:15:10	0	1899/12/30 0:15:10	0	1899/12/30 0:15:10	0
92	1899/12/30 0:15:20	1	1899/12/30 0:15:20	0	1899/12/30 0:15:20	1
93	1899/12/30 0:15:30	1	1899/12/30 0:15:30	1	1899/12/30 0:15:30	2
94	1899/12/30 0:15:40	1	1899/12/30 0:15:40	2	1899/12/30 0:15:40	3
95	1899/12/30 0:15:50	0	1899/12/30 0:15:50	0	1899/12/30 0:15:50	0
96	1899/12/30 0:16:00	1	1899/12/30 0:16:00	0	1899/12/30 0:16:00	1
97	1899/12/30 0:16:10	0	1899/12/30 0:16:10	1	1899/12/30 0:16:10	1
98	1899/12/30 0:16:20	2	1899/12/30 0:16:20	1	1899/12/30 0:16:20	3
99	1899/12/30 0:16:30	0	1899/12/30 0:16:30	1	1899/12/30 0:16:30	1
100	1899/12/30 0:16:40	0	1899/12/30 0:16:40	0	1899/12/30 0:16:40	0
101	1899/12/30 0:16:50	1	1899/12/30 0:16:50	0	1899/12/30 0:16:50	1
102	1899/12/30 0:17:00	0	1899/12/30 0:17:00	1	1899/12/30 0:17:00	1
103	1899/12/30 0:17:10	1	1899/12/30 0:17:10	0	1899/12/30 0:17:10	1
104	1899/12/30 0:17:20	1	1899/12/30 0:17:20	2	1899/12/30 0:17:20	3
105	1899/12/30 0:17:30	2	1899/12/30 0:17:30	2	1899/12/30 0:17:30	4
106	1899/12/30 0:17:40	1	1899/12/30 0:17:40	1	1899/12/30 0:17:40	2
107	1899/12/30 0:17:50	1	1899/12/30 0:17:50	0	1899/12/30 0:17:50	1
108	1899/12/30 0:18:00	2	1899/12/30 0:18:00	1	1899/12/30 0:18:00	3
109	1899/12/30 0:18:10	7	1899/12/30 0:18:10	4	1899/12/30 0:18:10	11
110	1899/12/30 0:18:20	7	1899/12/30 0:18:20	7	1899/12/30 0:18:20	14
111	1899/12/30 0:18:30	1	1899/12/30 0:18:30	1	1899/12/30 0:18:30	2
112	1899/12/30 0:18:40	3	1899/12/30 0:18:40	3	1899/12/30 0:18:40	6
113	1899/12/30 0:18:50	0	1899/12/30 0:18:50	1	1899/12/30 0:18:50	1
114	1899/12/30 0:19:00	2	1899/12/30 0:19:00	1	1899/12/30 0:19:00	3
115	1899/12/30 0:19:10	5	1899/12/30 0:19:10	3	1899/12/30 0:19:10	8
116	1899/12/30 0:19:20	16	1899/12/30 0:19:20	5	1899/12/30 0:19:20	21
117	1899/12/30 0:19:30	25	1899/12/30 0:19:30	14	1899/12/30 0:19:30	39
118	1899/12/30 0:19:40	21	1899/12/30 0:19:40	17	1899/12/30 0:19:40	38
119	1899/12/30 0:19:50	14	1899/12/30 0:19:50	12	1899/12/30 0:19:50	26
120	1899/12/30 0:20:00	33	1899/12/30 0:20:00	11	1899/12/30 0:20:00	44
121	1899/12/30 0:20:10	27	1899/12/30 0:20:10	17	1899/12/30 0:20:10	44
122	1899/12/30 0:20:20	15	1899/12/30 0:20:20	14	1899/12/30 0:20:20	29
123	1899/12/30 0:20:30	13	1899/12/30 0:20:30	6	1899/12/30 0:20:30	19
124	1899/12/30 0:20:40	15	1899/12/30 0:20:40	6	1899/12/30 0:20:40	21
125	1899/12/30 0:20:50	10	1899/12/30 0:20:50	6	1899/12/30 0:20:50	16
126	1899/12/30 0:21:00	9	1899/12/30 0:21:00	3	1899/12/30 0:21:00	12
127	1899/12/30 0:21:10	11	1899/12/30 0:21:10	23	1899/12/30 0:21:10	34
128	1899/12/30 0:21:20	10	1899/12/30 0:21:20	33	1899/12/30 0:21:20	43
129	1899/12/30 0:21:30	15	1899/12/30 0:21:30	33	1899/12/30 0:21:30	48
130	1899/12/30 0:21:40	13	1899/12/30 0:21:40	44	1899/12/30 0:21:40	57
131	1899/12/30 0:21:50	19	1899/12/30 0:21:50	40	1899/12/30 0:21:50	59
132	1899/12/30 0:22:00	45	1899/12/30 0:22:00	31	1899/12/30 0:22:00	76
133	1899/12/30 0:22:10	30	1899/12/30 0:22:10	16	1899/12/30 0:22:10	46
134	1899/12/30 0:22:20	18	1899/12/30 0:22:20	8	1899/12/30 0:22:20	26
135	1899/12/30 0:22:30	22	1899/12/30 0:22:30	8	1899/12/30 0:22:30	30
136	1899/12/30 0:22:40	4	1899/12/30 0:22:40	19	1899/12/30 0:22:40	23
137	1899/12/30 0:22:50	1	1899/12/30 0:22:50	1	1899/12/30 0:22:50	2
138	1899/12/30 0:23:00	1	1899/12/30 0:23:00	0	1899/12/30 0:23:00	1
139	1899/12/30 0:23:10	1	1899/12/30 0:23:10	1	1899/12/30 0:23:10	2
140	1899/12/30 0:23:20	0	1899/12/30 0:23:20	0	1899/12/30 0:23:20	0
141	1899/12/30 0:23:30	1	1899/12/30 0:23:30	0	1899/12/30 0:23:30	1
142	1899/12/30 0:23:40	0	1899/12/30 0:23:40	0	1899/12/30 0:23:40	0
143	1899/12/30 0:23:50	1	1899/12/30 0:23:50	1	1899/12/30 0:23:50	2
144	1899/12/30 0:24:00	1	1899/12/30 0:24:00	1	1899/12/30 0:24:00	2
145	1899/12/30 0:24:10	3	1899/12/30 0:24:10	1	1899/12/30 0:24:10	4
146	1899/12/30 0:24:20	3	1899/12/30 0:24:20	3	1899/12/30 0:24:20	6
147	1899/12/30 0:24:30	9	1899/12/30 0:24:30	4	1899/12/30 0:24:30	13
148	1899/12/30 0:24:40	7	1899/12/30 0:24:40	9	1899/12/30 0:24:40	16
149	1899/12/30 0:24:50	4	1899/12/30 0:24:50	3	1899/12/30 0:24:50	7
150	1899/12/30 0:25:00	3	1899/12/30 0:25:00	2	1899/12/30 0:25:00	5
151	1899/12/30 0:25:10	2	1899/12/30 0:25:10	3	1899/12/30 0:25:10	5
152	1899/12/30 0:25:20	2	1899/12/30 0:25:20	2	1899/12/30 0:25:20	4
153	1899/12/30 0:25:30	5	1899/12/30 0:25:30	4	1899/12/30 0:25:30	9
154	1899/12/30 0:25:40	1	1899/12/30 0:25:40	2	1899/12/30 0:25:40	3
155	1899/12/30 0:25:50	2	1899/12/30 0:25:50	0	1899/12/30 0:25:50	2
156	1899/12/30 0:26:00	1	1899/12/30 0:26:00	2	1899/12/30 0:26:00	3
157	1899/12/30 0:26:10	2	1899/12/30 0:26:10	1	1899/12/30 0:26:10	3
158	1899/12/30 0:26:20	0	1899/12/30 0:26:20	2	1899/12/30 0:26:20	2
159	1899/12/30 0:26:30	2	1899/12/30 0:26:30	1	1899/12/30 0:26:30	3
160	1899/12/30 0:26:40	0	1899/12/30 0:26:40	1	1899/12/30 0:26:40	1
161	1899/12/30 0:26:50	2	1899/12/30 0:26:50	2	1899/12/30 0:26:50	4
162	1899/12/30 0:27:00	3	1899/12/30 0:27:00	3	1899/12/30 0:27:00	6
163	1899/12/30 0:27:10	0	1899/12/30 0:27:10	0	1899/12/30 0:27:10	0
164	1899/12/30 0:27:20	2	1899/12/30 0:27:20	1	1899/12/30 0:27:20	3
165	1899/12/30 0:27:30	2	1899/12/30 0:27:30	3	1899/12/30 0:27:30	5
166	1899/12/30 0:27:40	0	1899/12/30 0:27:40	0	1899/12/30 0:27:40	0
167	1899/12/30 0:27:50	2	1899/12/30 0:27:50	2	1899/12/30 0:27:50	4
168	1899/12/30 0:28:00	2	1899/12/30 0:28:00	2	1899/12/30 0:28:00	4
169	1899/12/30 0:28:10	5	1899/12/30 0:28:10	2	1899/12/30 0:28:10	7
170	1899/12/30 0:28:20	3	1899/12/30 0:28:20	4	1899/12/30 0:28:20	7
171	1899/12/30 0:28:30	3	1899/12/30 0:28:30	1	1899/12/30 0:28:30	4
172	1899/12/30 0:28:40	2	1899/12/30 0:28:40	3	1899/12/30 0:28:40	5
173	1899/12/30 0:28:50	2	1899/12/30 0:28:50	2	1899/12/30 0:28:50	4
174	1899/12/30 0:29:00	3	1899/12/30 0:29:00	2	1899/12/30 0:29:00	5
175	1899/12/30 0:29:10	2	1899/12/30 0:29:10	1	1899/12/30 0:29:10	3
176	1899/12/30 0:29:20	7	1899/12/30 0:29:20	4	1899/12/30 0:29:20	11
177	1899/12/30 0:29:30	1	1899/12/30 0:29:30	1	1899/12/30 0:29:30	2
178	1899/12/30 0:29:40	0	1899/12/30 0:29:40	1	1899/12/30 0:29:40	1
179	1899/12/30 0:29:50	3	1899/12/30 0:29:50	2	1899/12/30 0:29:50	5
180	1899/12/30 0:30:00	4	1899/12/30 0:30:00	2	1899/12/30 0:30:00	6
181	1899/12/30 0:30:10	3	1899/12/30 0:30:10	0	1899/12/30 0:30:10	3
182	1899/12/30 0:30:20	5	1899/12/30 0:30:20	4	1899/12/30 0:30:20	9
183	1899/12/30 0:30:30	6	1899/12/30 0:30:30	4	1899/12/30 0:30:30	10
184	1899/12/30 0:30:40	6	1899/12/30 0:30:40	2	1899/12/30 0:30:40	8
185	1899/12/30 0:30:50	4	1899/12/30 0:30:50	0	1899/12/30 0:30:50	4
186	1899/12/30 0:31:00	5	1899/12/30 0:31:00	1	1899/12/30 0:31:00	6
187	1899/12/30 0:31:10	10	1899/12/30 0:31:10	3	1899/12/30 0:31:10	13
188	1899/12/30 0:31:20	7	1899/12/30 0:31:20	4	1899/12/30 0:31:20	11
189	1899/12/30 0:31:30	8	1899/12/30 0:31:30	3	1899/12/30 0:31:30	11
190	1899/12/30 0:31:40	12	1899/12/30 0:31:40	8	1899/12/30 0:31:40	20
191	1899/12/30 0:31:50	22	1899/12/30 0:31:50	5	1899/12/30 0:31:50	27
192	1899/12/30 0:32:00	19	1899/12/30 0:32:00	7	1899/12/30 0:32:00	26
193	1899/12/30 0:32:10	23	1899/12/30 0:32:10	9	1899/12/30 0:32:10	32
194	1899/12/30 0:32:20	21	1899/12/30 0:32:20	18	1899/12/30 0:32:20	39
195	1899/12/30 0:32:30	15	1899/12/30 0:32:30	15	1899/12/30 0:32:30	30
196	1899/12/30 0:32:40	11	1899/12/30 0:32:40	10	1899/12/30 0:32:40	21
197	1899/12/30 0:32:50	15	1899/12/30 0:32:50	15	1899/12/30 0:32:50	30
198	1899/12/30 0:33:00	7	1899/12/30 0:33:00	7	1899/12/30 0:33:00	14
199	1899/12/30 0:33:10	7	1899/12/30 0:33:10	23	1899/12/30 0:33:10	30
200	1899/12/30 0:33:20	11	1899/12/30 0:33:20	32	1899/12/30 0:33:20	43
201	1899/12/30 0:33:30	8	1899/12/30 0:33:30	33	1899/12/30 0:33:30	41
202	1899/12/30 0:33:40	5	1899/12/30 0:33:40	33	1899/12/30 0:33:40	38
203	1899/12/30 0:33:50	8	1899/12/30 0:33:50	35	1899/12/30 0:33:50	43
204	1899/12/30 0:34:00	39	1899/12/30 0:34:00	40	1899/12/30 0:34:00	79
205	1899/12/30 0:34:10	32	1899/12/30 0:34:10	9	1899/12/30 0:34:10	41
206	1899/12/30 0:34:20	24	1899/12/30 0:34:20	7	1899/12/30 0:34:20	31
207	1899/12/30 0:34:30	23	1899/12/30 0:34:30	6	1899/12/30 0:34:30	29
208	1899/12/30 0:34:40	6	1899/12/30 0:34:40	18	1899/12/30 0:34:40	24
209	1899/12/30 0:34:50	5	1899/12/30 0:34:50	6	1899/12/30 0:34:50	11
210	1899/12/30 0:35:00	2	1899/12/30 0:35:00	4	1899/12/30 0:35:00	6
211	1899/12/30 0:35:10	0	1899/12/30 0:35:10	0	1899/12/30 0:35:10	0
212	1899/12/30 0:35:20	1	1899/12/30 0:35:20	0	1899/12/30 0:35:20	1
213	1899/12/30 0:35:30	1	1899/12/30 0:35:30	0	1899/12/30 0:35:30	1
214	1899/12/30 0:35:40	2	1899/12/30 0:35:40	2	1899/12/30 0:35:40	4
215	1899/12/30 0:35:50	1	1899/12/30 0:35:50	1	1899/12/30 0:35:50	2
216	1899/12/30 0:36:00	0	1899/12/30 0:36:00	0	1899/12/30 0:36:00	0

