Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	1	1899/12/30 0:04:20	4	1899/12/30 0:04:20	5
27	1899/12/30 0:04:30	1	1899/12/30 0:04:30	4	1899/12/30 0:04:30	5
28	1899/12/30 0:04:40	2	1899/12/30 0:04:40	0	1899/12/30 0:04:40	2
29	1899/12/30 0:04:50	0	1899/12/30 0:04:50	3	1899/12/30 0:04:50	3
30	1899/12/30 0:05:00	10	1899/12/30 0:05:00	2	1899/12/30 0:05:00	12
31	1899/12/30 0:05:10	19	1899/12/30 0:05:10	3	1899/12/30 0:05:10	22
32	1899/12/30 0:05:20	12	1899/12/30 0:05:20	6	1899/12/30 0:05:20	18
33	1899/12/30 0:05:30	10	1899/12/30 0:05:30	1	1899/12/30 0:05:30	11
34	1899/12/30 0:05:40	6	1899/12/30 0:05:40	4	1899/12/30 0:05:40	10
35	1899/12/30 0:05:50	2	1899/12/30 0:05:50	2	1899/12/30 0:05:50	4
36	1899/12/30 0:06:00	1	1899/12/30 0:06:00	5	1899/12/30 0:06:00	6
37	1899/12/30 0:06:10	2	1899/12/30 0:06:10	8	1899/12/30 0:06:10	10
38	1899/12/30 0:06:20	0	1899/12/30 0:06:20	9	1899/12/30 0:06:20	9
39	1899/12/30 0:06:30	0	1899/12/30 0:06:30	10	1899/12/30 0:06:30	10
40	1899/12/30 0:06:40	0	1899/12/30 0:06:40	20	1899/12/30 0:06:40	20
41	1899/12/30 0:06:50	5	1899/12/30 0:06:50	9	1899/12/30 0:06:50	14
42	1899/12/30 0:07:00	2	1899/12/30 0:07:00	7	1899/12/30 0:07:00	9
43	1899/12/30 0:07:10	16	1899/12/30 0:07:10	18	1899/12/30 0:07:10	34
44	1899/12/30 0:07:20	17	1899/12/30 0:07:20	6	1899/12/30 0:07:20	23
45	1899/12/30 0:07:30	20	1899/12/30 0:07:30	6	1899/12/30 0:07:30	26
46	1899/12/30 0:07:40	15	1899/12/30 0:07:40	2	1899/12/30 0:07:40	17
47	1899/12/30 0:07:50	12	1899/12/30 0:07:50	3	1899/12/30 0:07:50	15
48	1899/12/30 0:08:00	12	1899/12/30 0:08:00	10	1899/12/30 0:08:00	22
49	1899/12/30 0:08:10	11	1899/12/30 0:08:10	11	1899/12/30 0:08:10	22
50	1899/12/30 0:08:20	8	1899/12/30 0:08:20	14	1899/12/30 0:08:20	22
51	1899/12/30 0:08:30	7	1899/12/30 0:08:30	19	1899/12/30 0:08:30	26
52	1899/12/30 0:08:40	5	1899/12/30 0:08:40	17	1899/12/30 0:08:40	22
53	1899/12/30 0:08:50	10	1899/12/30 0:08:50	10	1899/12/30 0:08:50	20
54	1899/12/30 0:09:00	14	1899/12/30 0:09:00	14	1899/12/30 0:09:00	28
55	1899/12/30 0:09:10	14	1899/12/30 0:09:10	6	1899/12/30 0:09:10	20
56	1899/12/30 0:09:20	18	1899/12/30 0:09:20	8	1899/12/30 0:09:20	26
57	1899/12/30 0:09:30	15	1899/12/30 0:09:30	2	1899/12/30 0:09:30	17
58	1899/12/30 0:09:40	15	1899/12/30 0:09:40	7	1899/12/30 0:09:40	22
59	1899/12/30 0:09:50	9	1899/12/30 0:09:50	10	1899/12/30 0:09:50	19
60	1899/12/30 0:10:00	5	1899/12/30 0:10:00	9	1899/12/30 0:10:00	14
61	1899/12/30 0:10:10	2	1899/12/30 0:10:10	7	1899/12/30 0:10:10	9
62	1899/12/30 0:10:20	4	1899/12/30 0:10:20	14	1899/12/30 0:10:20	18
63	1899/12/30 0:10:30	4	1899/12/30 0:10:30	11	1899/12/30 0:10:30	15
64	1899/12/30 0:10:40	6	1899/12/30 0:10:40	12	1899/12/30 0:10:40	18
65	1899/12/30 0:10:50	8	1899/12/30 0:10:50	17	1899/12/30 0:10:50	25
66	1899/12/30 0:11:00	11	1899/12/30 0:11:00	14	1899/12/30 0:11:00	25
67	1899/12/30 0:11:10	16	1899/12/30 0:11:10	15	1899/12/30 0:11:10	31
68	1899/12/30 0:11:20	18	1899/12/30 0:11:20	15	1899/12/30 0:11:20	33
69	1899/12/30 0:11:30	11	1899/12/30 0:11:30	7	1899/12/30 0:11:30	18
70	1899/12/30 0:11:40	16	1899/12/30 0:11:40	13	1899/12/30 0:11:40	29
71	1899/12/30 0:11:50	17	1899/12/30 0:11:50	14	1899/12/30 0:11:50	31
72	1899/12/30 0:12:00	12	1899/12/30 0:12:00	23	1899/12/30 0:12:00	35
73	1899/12/30 0:12:10	7	1899/12/30 0:12:10	10	1899/12/30 0:12:10	17
74	1899/12/30 0:12:20	1	1899/12/30 0:12:20	6	1899/12/30 0:12:20	7
75	1899/12/30 0:12:30	3	1899/12/30 0:12:30	6	1899/12/30 0:12:30	9
76	1899/12/30 0:12:40	0	1899/12/30 0:12:40	8	1899/12/30 0:12:40	8
77	1899/12/30 0:12:50	2	1899/12/30 0:12:50	2	1899/12/30 0:12:50	4
78	1899/12/30 0:13:00	3	1899/12/30 0:13:00	5	1899/12/30 0:13:00	8
79	1899/12/30 0:13:10	2	1899/12/30 0:13:10	7	1899/12/30 0:13:10	9
80	1899/12/30 0:13:20	1	1899/12/30 0:13:20	3	1899/12/30 0:13:20	4
81	1899/12/30 0:13:30	1	1899/12/30 0:13:30	2	1899/12/30 0:13:30	3
82	1899/12/30 0:13:40	1	1899/12/30 0:13:40	3	1899/12/30 0:13:40	4
83	1899/12/30 0:13:50	0	1899/12/30 0:13:50	5	1899/12/30 0:13:50	5
84	1899/12/30 0:14:00	0	1899/12/30 0:14:00	4	1899/12/30 0:14:00	4
85	1899/12/30 0:14:10	1	1899/12/30 0:14:10	5	1899/12/30 0:14:10	6
86	1899/12/30 0:14:20	1	1899/12/30 0:14:20	2	1899/12/30 0:14:20	3
87	1899/12/30 0:14:30	1	1899/12/30 0:14:30	6	1899/12/30 0:14:30	7
88	1899/12/30 0:14:40	1	1899/12/30 0:14:40	2	1899/12/30 0:14:40	3
89	1899/12/30 0:14:50	1	1899/12/30 0:14:50	2	1899/12/30 0:14:50	3
90	1899/12/30 0:15:00	1	1899/12/30 0:15:00	7	1899/12/30 0:15:00	8
91	1899/12/30 0:15:10	1	1899/12/30 0:15:10	2	1899/12/30 0:15:10	3
92	1899/12/30 0:15:20	0	1899/12/30 0:15:20	4	1899/12/30 0:15:20	4
93	1899/12/30 0:15:30	0	1899/12/30 0:15:30	4	1899/12/30 0:15:30	4
94	1899/12/30 0:15:40	0	1899/12/30 0:15:40	3	1899/12/30 0:15:40	3
95	1899/12/30 0:15:50	0	1899/12/30 0:15:50	3	1899/12/30 0:15:50	3
96	1899/12/30 0:16:00	0	1899/12/30 0:16:00	6	1899/12/30 0:16:00	6
97	1899/12/30 0:16:10	0	1899/12/30 0:16:10	2	1899/12/30 0:16:10	2
98	1899/12/30 0:16:20	1	1899/12/30 0:16:20	6	1899/12/30 0:16:20	7
99	1899/12/30 0:16:30	0	1899/12/30 0:16:30	6	1899/12/30 0:16:30	6
100	1899/12/30 0:16:40	1	1899/12/30 0:16:40	1	1899/12/30 0:16:40	2
101	1899/12/30 0:16:50	8	1899/12/30 0:16:50	6	1899/12/30 0:16:50	14
102	1899/12/30 0:17:00	1	1899/12/30 0:17:00	5	1899/12/30 0:17:00	6
103	1899/12/30 0:17:10	10	1899/12/30 0:17:10	5	1899/12/30 0:17:10	15
104	1899/12/30 0:17:20	15	1899/12/30 0:17:20	4	1899/12/30 0:17:20	19
105	1899/12/30 0:17:30	18	1899/12/30 0:17:30	4	1899/12/30 0:17:30	22
106	1899/12/30 0:17:40	20	1899/12/30 0:17:40	2	1899/12/30 0:17:40	22
107	1899/12/30 0:17:50	11	1899/12/30 0:17:50	5	1899/12/30 0:17:50	16
108	1899/12/30 0:18:00	18	1899/12/30 0:18:00	4	1899/12/30 0:18:00	22
109	1899/12/30 0:18:10	5	1899/12/30 0:18:10	10	1899/12/30 0:18:10	15
110	1899/12/30 0:18:20	8	1899/12/30 0:18:20	6	1899/12/30 0:18:20	14
111	1899/12/30 0:18:30	3	1899/12/30 0:18:30	9	1899/12/30 0:18:30	12
112	1899/12/30 0:18:40	4	1899/12/30 0:18:40	12	1899/12/30 0:18:40	16
113	1899/12/30 0:18:50	2	1899/12/30 0:18:50	11	1899/12/30 0:18:50	13
114	1899/12/30 0:19:00	8	1899/12/30 0:19:00	11	1899/12/30 0:19:00	19
115	1899/12/30 0:19:10	10	1899/12/30 0:19:10	9	1899/12/30 0:19:10	19
116	1899/12/30 0:19:20	14	1899/12/30 0:19:20	6	1899/12/30 0:19:20	20
117	1899/12/30 0:19:30	21	1899/12/30 0:19:30	10	1899/12/30 0:19:30	31
118	1899/12/30 0:19:40	22	1899/12/30 0:19:40	7	1899/12/30 0:19:40	29
119	1899/12/30 0:19:50	15	1899/12/30 0:19:50	3	1899/12/30 0:19:50	18
120	1899/12/30 0:20:00	8	1899/12/30 0:20:00	6	1899/12/30 0:20:00	14
121	1899/12/30 0:20:10	17	1899/12/30 0:20:10	10	1899/12/30 0:20:10	27
122	1899/12/30 0:20:20	9	1899/12/30 0:20:20	10	1899/12/30 0:20:20	19
123	1899/12/30 0:20:30	6	1899/12/30 0:20:30	9	1899/12/30 0:20:30	15
124	1899/12/30 0:20:40	7	1899/12/30 0:20:40	14	1899/12/30 0:20:40	21
125	1899/12/30 0:20:50	8	1899/12/30 0:20:50	22	1899/12/30 0:20:50	30
126	1899/12/30 0:21:00	19	1899/12/30 0:21:00	13	1899/12/30 0:21:00	32
127	1899/12/30 0:21:10	15	1899/12/30 0:21:10	4	1899/12/30 0:21:10	19
128	1899/12/30 0:21:20	20	1899/12/30 0:21:20	2	1899/12/30 0:21:20	22
129	1899/12/30 0:21:30	14	1899/12/30 0:21:30	6	1899/12/30 0:21:30	20
130	1899/12/30 0:21:40	14	1899/12/30 0:21:40	4	1899/12/30 0:21:40	18
131	1899/12/30 0:21:50	11	1899/12/30 0:21:50	4	1899/12/30 0:21:50	15
132	1899/12/30 0:22:00	7	1899/12/30 0:22:00	3	1899/12/30 0:22:00	10
133	1899/12/30 0:22:10	1	1899/12/30 0:22:10	13	1899/12/30 0:22:10	14
134	1899/12/30 0:22:20	2	1899/12/30 0:22:20	12	1899/12/30 0:22:20	14
135	1899/12/30 0:22:30	3	1899/12/30 0:22:30	9	1899/12/30 0:22:30	12
136	1899/12/30 0:22:40	7	1899/12/30 0:22:40	13	1899/12/30 0:22:40	20
137	1899/12/30 0:22:50	7	1899/12/30 0:22:50	14	1899/12/30 0:22:50	21
138	1899/12/30 0:23:00	13	1899/12/30 0:23:00	8	1899/12/30 0:23:00	21
139	1899/12/30 0:23:10	8	1899/12/30 0:23:10	21	1899/12/30 0:23:10	29
140	1899/12/30 0:23:20	17	1899/12/30 0:23:20	13	1899/12/30 0:23:20	30
141	1899/12/30 0:23:30	16	1899/12/30 0:23:30	12	1899/12/30 0:23:30	28
142	1899/12/30 0:23:40	14	1899/12/30 0:23:40	8	1899/12/30 0:23:40	22
143	1899/12/30 0:23:50	16	1899/12/30 0:23:50	14	1899/12/30 0:23:50	30
144	1899/12/30 0:24:00	8	1899/12/30 0:24:00	14	1899/12/30 0:24:00	22
145	1899/12/30 0:24:10	3	1899/12/30 0:24:10	13	1899/12/30 0:24:10	16
146	1899/12/30 0:24:20	4	1899/12/30 0:24:20	8	1899/12/30 0:24:20	12
147	1899/12/30 0:24:30	4	1899/12/30 0:24:30	3	1899/12/30 0:24:30	7
148	1899/12/30 0:24:40	4	1899/12/30 0:24:40	1	1899/12/30 0:24:40	5
149	1899/12/30 0:24:50	0	1899/12/30 0:24:50	6	1899/12/30 0:24:50	6
150	1899/12/30 0:25:00	1	1899/12/30 0:25:00	3	1899/12/30 0:25:00	4
151	1899/12/30 0:25:10	2	1899/12/30 0:25:10	3	1899/12/30 0:25:10	5
152	1899/12/30 0:25:20	2	1899/12/30 0:25:20	3	1899/12/30 0:25:20	5
153	1899/12/30 0:25:30	1	1899/12/30 0:25:30	3	1899/12/30 0:25:30	4
154	1899/12/30 0:25:40	2	1899/12/30 0:25:40	3	1899/12/30 0:25:40	5
155	1899/12/30 0:25:50	1	1899/12/30 0:25:50	5	1899/12/30 0:25:50	6
156	1899/12/30 0:26:00	0	1899/12/30 0:26:00	4	1899/12/30 0:26:00	4
157	1899/12/30 0:26:10	2	1899/12/30 0:26:10	4	1899/12/30 0:26:10	6
158	1899/12/30 0:26:20	0	1899/12/30 0:26:20	3	1899/12/30 0:26:20	3
159	1899/12/30 0:26:30	0	1899/12/30 0:26:30	5	1899/12/30 0:26:30	5
160	1899/12/30 0:26:40	0	1899/12/30 0:26:40	3	1899/12/30 0:26:40	3
161	1899/12/30 0:26:50	2	1899/12/30 0:26:50	4	1899/12/30 0:26:50	6
162	1899/12/30 0:27:00	2	1899/12/30 0:27:00	3	1899/12/30 0:27:00	5
163	1899/12/30 0:27:10	1	1899/12/30 0:27:10	5	1899/12/30 0:27:10	6
164	1899/12/30 0:27:20	1	1899/12/30 0:27:20	0	1899/12/30 0:27:20	1
165	1899/12/30 0:27:30	0	1899/12/30 0:27:30	2	1899/12/30 0:27:30	2
166	1899/12/30 0:27:40	0	1899/12/30 0:27:40	6	1899/12/30 0:27:40	6
167	1899/12/30 0:27:50	1	1899/12/30 0:27:50	3	1899/12/30 0:27:50	4
168	1899/12/30 0:28:00	3	1899/12/30 0:28:00	5	1899/12/30 0:28:00	8
169	1899/12/30 0:28:10	2	1899/12/30 0:28:10	3	1899/12/30 0:28:10	5
170	1899/12/30 0:28:20	0	1899/12/30 0:28:20	2	1899/12/30 0:28:20	2
171	1899/12/30 0:28:30	2	1899/12/30 0:28:30	4	1899/12/30 0:28:30	6
172	1899/12/30 0:28:40	1	1899/12/30 0:28:40	1	1899/12/30 0:28:40	2
173	1899/12/30 0:28:50	2	1899/12/30 0:28:50	2	1899/12/30 0:28:50	4
174	1899/12/30 0:29:00	7	1899/12/30 0:29:00	3	1899/12/30 0:29:00	10
175	1899/12/30 0:29:10	5	1899/12/30 0:29:10	5	1899/12/30 0:29:10	10
176	1899/12/30 0:29:20	9	1899/12/30 0:29:20	3	1899/12/30 0:29:20	12
177	1899/12/30 0:29:30	14	1899/12/30 0:29:30	5	1899/12/30 0:29:30	19
178	1899/12/30 0:29:40	25	1899/12/30 0:29:40	3	1899/12/30 0:29:40	28
179	1899/12/30 0:29:50	14	1899/12/30 0:29:50	2	1899/12/30 0:29:50	16
180	1899/12/30 0:30:00	13	1899/12/30 0:30:00	2	1899/12/30 0:30:00	15
181	1899/12/30 0:30:10	11	1899/12/30 0:30:10	8	1899/12/30 0:30:10	19
182	1899/12/30 0:30:20	5	1899/12/30 0:30:20	7	1899/12/30 0:30:20	12
183	1899/12/30 0:30:30	0	1899/12/30 0:30:30	9	1899/12/30 0:30:30	9
184	1899/12/30 0:30:40	2	1899/12/30 0:30:40	11	1899/12/30 0:30:40	13
185	1899/12/30 0:30:50	0	1899/12/30 0:30:50	14	1899/12/30 0:30:50	14
186	1899/12/30 0:31:00	5	1899/12/30 0:31:00	15	1899/12/30 0:31:00	20
187	1899/12/30 0:31:10	5	1899/12/30 0:31:10	14	1899/12/30 0:31:10	19
188	1899/12/30 0:31:20	19	1899/12/30 0:31:20	12	1899/12/30 0:31:20	31
189	1899/12/30 0:31:30	7	1899/12/30 0:31:30	4	1899/12/30 0:31:30	11
190	1899/12/30 0:31:40	13	1899/12/30 0:31:40	12	1899/12/30 0:31:40	25
191	1899/12/30 0:31:50	16	1899/12/30 0:31:50	5	1899/12/30 0:31:50	21
192	1899/12/30 0:32:00	14	1899/12/30 0:32:00	7	1899/12/30 0:32:00	21
193	1899/12/30 0:32:10	11	1899/12/30 0:32:10	11	1899/12/30 0:32:10	22
194	1899/12/30 0:32:20	16	1899/12/30 0:32:20	9	1899/12/30 0:32:20	25
195	1899/12/30 0:32:30	6	1899/12/30 0:32:30	11	1899/12/30 0:32:30	17
196	1899/12/30 0:32:40	9	1899/12/30 0:32:40	15	1899/12/30 0:32:40	24
197	1899/12/30 0:32:50	9	1899/12/30 0:32:50	12	1899/12/30 0:32:50	21
198	1899/12/30 0:33:00	11	1899/12/30 0:33:00	7	1899/12/30 0:33:00	18
199	1899/12/30 0:33:10	17	1899/12/30 0:33:10	14	1899/12/30 0:33:10	31
200	1899/12/30 0:33:20	12	1899/12/30 0:33:20	5	1899/12/30 0:33:20	17
201	1899/12/30 0:33:30	11	1899/12/30 0:33:30	2	1899/12/30 0:33:30	13
202	1899/12/30 0:33:40	7	1899/12/30 0:33:40	7	1899/12/30 0:33:40	14
203	1899/12/30 0:33:50	15	1899/12/30 0:33:50	5	1899/12/30 0:33:50	20
204	1899/12/30 0:34:00	18	1899/12/30 0:34:00	8	1899/12/30 0:34:00	26
205	1899/12/30 0:34:10	5	1899/12/30 0:34:10	8	1899/12/30 0:34:10	13
206	1899/12/30 0:34:20	4	1899/12/30 0:34:20	15	1899/12/30 0:34:20	19
207	1899/12/30 0:34:30	0	1899/12/30 0:34:30	16	1899/12/30 0:34:30	16
208	1899/12/30 0:34:40	2	1899/12/30 0:34:40	15	1899/12/30 0:34:40	17
209	1899/12/30 0:34:50	7	1899/12/30 0:34:50	14	1899/12/30 0:34:50	21
210	1899/12/30 0:35:00	11	1899/12/30 0:35:00	16	1899/12/30 0:35:00	27
211	1899/12/30 0:35:10	12	1899/12/30 0:35:10	11	1899/12/30 0:35:10	23
212	1899/12/30 0:35:20	9	1899/12/30 0:35:20	4	1899/12/30 0:35:20	13
213	1899/12/30 0:35:30	19	1899/12/30 0:35:30	11	1899/12/30 0:35:30	30
214	1899/12/30 0:35:40	19	1899/12/30 0:35:40	20	1899/12/30 0:35:40	39
215	1899/12/30 0:35:50	16	1899/12/30 0:35:50	9	1899/12/30 0:35:50	25
216	1899/12/30 0:36:00	19	1899/12/30 0:36:00	13	1899/12/30 0:36:00	32

