Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	11	1899/12/30 0:04:20	32	1899/12/30 0:04:20	43
27	1899/12/30 0:04:30	15	1899/12/30 0:04:30	37	1899/12/30 0:04:30	52
28	1899/12/30 0:04:40	29	1899/12/30 0:04:40	24	1899/12/30 0:04:40	53
29	1899/12/30 0:04:50	6	1899/12/30 0:04:50	6	1899/12/30 0:04:50	12
30	1899/12/30 0:05:00	7	1899/12/30 0:05:00	9	1899/12/30 0:05:00	16
31	1899/12/30 0:05:10	6	1899/12/30 0:05:10	4	1899/12/30 0:05:10	10
32	1899/12/30 0:05:20	1	1899/12/30 0:05:20	1	1899/12/30 0:05:20	2
33	1899/12/30 0:05:30	4	1899/12/30 0:05:30	1	1899/12/30 0:05:30	5
34	1899/12/30 0:05:40	2	1899/12/30 0:05:40	2	1899/12/30 0:05:40	4
35	1899/12/30 0:05:50	2	1899/12/30 0:05:50	1	1899/12/30 0:05:50	3
36	1899/12/30 0:06:00	0	1899/12/30 0:06:00	2	1899/12/30 0:06:00	2
37	1899/12/30 0:06:10	1	1899/12/30 0:06:10	0	1899/12/30 0:06:10	1
38	1899/12/30 0:06:20	8	1899/12/30 0:06:20	3	1899/12/30 0:06:20	11
39	1899/12/30 0:06:30	19	1899/12/30 0:06:30	9	1899/12/30 0:06:30	28
40	1899/12/30 0:06:40	19	1899/12/30 0:06:40	13	1899/12/30 0:06:40	32
41	1899/12/30 0:06:50	15	1899/12/30 0:06:50	19	1899/12/30 0:06:50	34
42	1899/12/30 0:07:00	22	1899/12/30 0:07:00	13	1899/12/30 0:07:00	35
43	1899/12/30 0:07:10	14	1899/12/30 0:07:10	16	1899/12/30 0:07:10	30
44	1899/12/30 0:07:20	4	1899/12/30 0:07:20	11	1899/12/30 0:07:20	15
45	1899/12/30 0:07:30	4	1899/12/30 0:07:30	1	1899/12/30 0:07:30	5
46	1899/12/30 0:07:40	3	1899/12/30 0:07:40	2	1899/12/30 0:07:40	5
47	1899/12/30 0:07:50	1	1899/12/30 0:07:50	1	1899/12/30 0:07:50	2
48	1899/12/30 0:08:00	0	1899/12/30 0:08:00	0	1899/12/30 0:08:00	0
49	1899/12/30 0:08:10	1	1899/12/30 0:08:10	0	1899/12/30 0:08:10	1
50	1899/12/30 0:08:20	1	1899/12/30 0:08:20	0	1899/12/30 0:08:20	1
51	1899/12/30 0:08:30	2	1899/12/30 0:08:30	0	1899/12/30 0:08:30	2
52	1899/12/30 0:08:40	1	1899/12/30 0:08:40	1	1899/12/30 0:08:40	2
53	1899/12/30 0:08:50	1	1899/12/30 0:08:50	1	1899/12/30 0:08:50	2
54	1899/12/30 0:09:00	2	1899/12/30 0:09:00	0	1899/12/30 0:09:00	2
55	1899/12/30 0:09:10	1	1899/12/30 0:09:10	0	1899/12/30 0:09:10	1
56	1899/12/30 0:09:20	1	1899/12/30 0:09:20	0	1899/12/30 0:09:20	1
57	1899/12/30 0:09:30	3	1899/12/30 0:09:30	1	1899/12/30 0:09:30	4
58	1899/12/30 0:09:40	1	1899/12/30 0:09:40	0	1899/12/30 0:09:40	1
59	1899/12/30 0:09:50	0	1899/12/30 0:09:50	0	1899/12/30 0:09:50	0
60	1899/12/30 0:10:00	1	1899/12/30 0:10:00	0	1899/12/30 0:10:00	1
61	1899/12/30 0:10:10	1	1899/12/30 0:10:10	1	1899/12/30 0:10:10	2
62	1899/12/30 0:10:20	3	1899/12/30 0:10:20	2	1899/12/30 0:10:20	5
63	1899/12/30 0:10:30	8	1899/12/30 0:10:30	3	1899/12/30 0:10:30	11
64	1899/12/30 0:10:40	1	1899/12/30 0:10:40	4	1899/12/30 0:10:40	5
65	1899/12/30 0:10:50	2	1899/12/30 0:10:50	1	1899/12/30 0:10:50	3
66	1899/12/30 0:11:00	0	1899/12/30 0:11:00	2	1899/12/30 0:11:00	2
67	1899/12/30 0:11:10	3	1899/12/30 0:11:10	1	1899/12/30 0:11:10	4
68	1899/12/30 0:11:20	10	1899/12/30 0:11:20	7	1899/12/30 0:11:20	17
69	1899/12/30 0:11:30	6	1899/12/30 0:11:30	9	1899/12/30 0:11:30	15
70	1899/12/30 0:11:40	4	1899/12/30 0:11:40	3	1899/12/30 0:11:40	7
71	1899/12/30 0:11:50	3	1899/12/30 0:11:50	1	1899/12/30 0:11:50	4
72	1899/12/30 0:12:00	5	1899/12/30 0:12:00	4	1899/12/30 0:12:00	9
73	1899/12/30 0:12:10	12	1899/12/30 0:12:10	3	1899/12/30 0:12:10	15
74	1899/12/30 0:12:20	7	1899/12/30 0:12:20	7	1899/12/30 0:12:20	14
75	1899/12/30 0:12:30	6	1899/12/30 0:12:30	6	1899/12/30 0:12:30	12
76	1899/12/30 0:12:40	6	1899/12/30 0:12:40	4	1899/12/30 0:12:40	10
77	1899/12/30 0:12:50	9	1899/12/30 0:12:50	8	1899/12/30 0:12:50	17
78	1899/12/30 0:13:00	9	1899/12/30 0:13:00	11	1899/12/30 0:13:00	20
79	1899/12/30 0:13:10	3	1899/12/30 0:13:10	4	1899/12/30 0:13:10	7
80	1899/12/30 0:13:20	2	1899/12/30 0:13:20	1	1899/12/30 0:13:20	3
81	1899/12/30 0:13:30	4	1899/12/30 0:13:30	2	1899/12/30 0:13:30	6
82	1899/12/30 0:13:40	5	1899/12/30 0:13:40	5	1899/12/30 0:13:40	10
83	1899/12/30 0:13:50	2	1899/12/30 0:13:50	3	1899/12/30 0:13:50	5
84	1899/12/30 0:14:00	4	1899/12/30 0:14:00	3	1899/12/30 0:14:00	7
85	1899/12/30 0:14:10	2	1899/12/30 0:14:10	3	1899/12/30 0:14:10	5
86	1899/12/30 0:14:20	4	1899/12/30 0:14:20	2	1899/12/30 0:14:20	6
87	1899/12/30 0:14:30	1	1899/12/30 0:14:30	2	1899/12/30 0:14:30	3
88	1899/12/30 0:14:40	3	1899/12/30 0:14:40	3	1899/12/30 0:14:40	6
89	1899/12/30 0:14:50	0	1899/12/30 0:14:50	1	1899/12/30 0:14:50	1
90	1899/12/30 0:15:00	3	1899/12/30 0:15:00	1	1899/12/30 0:15:00	4
91	1899/12/30 0:15:10	2	1899/12/30 0:15:10	4	1899/12/30 0:15:10	6
92	1899/12/30 0:15:20	2	1899/12/30 0:15:20	1	1899/12/30 0:15:20	3
93	1899/12/30 0:15:30	2	1899/12/30 0:15:30	1	1899/12/30 0:15:30	3
94	1899/12/30 0:15:40	0	1899/12/30 0:15:40	3	1899/12/30 0:15:40	3
95	1899/12/30 0:15:50	3	1899/12/30 0:15:50	0	1899/12/30 0:15:50	3
96	1899/12/30 0:16:00	1	1899/12/30 0:16:00	1	1899/12/30 0:16:00	2
97	1899/12/30 0:16:10	3	1899/12/30 0:16:10	19	1899/12/30 0:16:10	22
98	1899/12/30 0:16:20	11	1899/12/30 0:16:20	37	1899/12/30 0:16:20	48
99	1899/12/30 0:16:30	12	1899/12/30 0:16:30	38	1899/12/30 0:16:30	50
100	1899/12/30 0:16:40	15	1899/12/30 0:16:40	39	1899/12/30 0:16:40	54
101	1899/12/30 0:16:50	31	1899/12/30 0:16:50	40	1899/12/30 0:16:50	71
102	1899/12/30 0:17:00	32	1899/12/30 0:17:00	30	1899/12/30 0:17:00	62
103	1899/12/30 0:17:10	63	1899/12/30 0:17:10	21	1899/12/30 0:17:10	84
104	1899/12/30 0:17:20	41	1899/12/30 0:17:20	11	1899/12/30 0:17:20	52
105	1899/12/30 0:17:30	22	1899/12/30 0:17:30	14	1899/12/30 0:17:30	36
106	1899/12/30 0:17:40	11	1899/12/30 0:17:40	19	1899/12/30 0:17:40	30
107	1899/12/30 0:17:50	11	1899/12/30 0:17:50	19	1899/12/30 0:17:50	30
108	1899/12/30 0:18:00	4	1899/12/30 0:18:00	13	1899/12/30 0:18:00	17
109	1899/12/30 0:18:10	1	1899/12/30 0:18:10	1	1899/12/30 0:18:10	2
110	1899/12/30 0:18:20	5	1899/12/30 0:18:20	2	1899/12/30 0:18:20	7
111	1899/12/30 0:18:30	15	1899/12/30 0:18:30	8	1899/12/30 0:18:30	23
112	1899/12/30 0:18:40	15	1899/12/30 0:18:40	12	1899/12/30 0:18:40	27
113	1899/12/30 0:18:50	15	1899/12/30 0:18:50	17	1899/12/30 0:18:50	32
114	1899/12/30 0:19:00	19	1899/12/30 0:19:00	15	1899/12/30 0:19:00	34
115	1899/12/30 0:19:10	21	1899/12/30 0:19:10	21	1899/12/30 0:19:10	42
116	1899/12/30 0:19:20	16	1899/12/30 0:19:20	12	1899/12/30 0:19:20	28
117	1899/12/30 0:19:30	2	1899/12/30 0:19:30	11	1899/12/30 0:19:30	13
118	1899/12/30 0:19:40	8	1899/12/30 0:19:40	2	1899/12/30 0:19:40	10
119	1899/12/30 0:19:50	8	1899/12/30 0:19:50	9	1899/12/30 0:19:50	17
120	1899/12/30 0:20:00	3	1899/12/30 0:20:00	7	1899/12/30 0:20:00	10
121	1899/12/30 0:20:10	0	1899/12/30 0:20:10	0	1899/12/30 0:20:10	0
122	1899/12/30 0:20:20	2	1899/12/30 0:20:20	0	1899/12/30 0:20:20	2
123	1899/12/30 0:20:30	1	1899/12/30 0:20:30	1	1899/12/30 0:20:30	2
124	1899/12/30 0:20:40	0	1899/12/30 0:20:40	0	1899/12/30 0:20:40	0
125	1899/12/30 0:20:50	0	1899/12/30 0:20:50	0	1899/12/30 0:20:50	0
126	1899/12/30 0:21:00	3	1899/12/30 0:21:00	0	1899/12/30 0:21:00	3
127	1899/12/30 0:21:10	1	1899/12/30 0:21:10	2	1899/12/30 0:21:10	3
128	1899/12/30 0:21:20	0	1899/12/30 0:21:20	0	1899/12/30 0:21:20	0
129	1899/12/30 0:21:30	0	1899/12/30 0:21:30	0	1899/12/30 0:21:30	0
130	1899/12/30 0:21:40	2	1899/12/30 0:21:40	0	1899/12/30 0:21:40	2
131	1899/12/30 0:21:50	0	1899/12/30 0:21:50	0	1899/12/30 0:21:50	0
132	1899/12/30 0:22:00	4	1899/12/30 0:22:00	2	1899/12/30 0:22:00	6
133	1899/12/30 0:22:10	3	1899/12/30 0:22:10	0	1899/12/30 0:22:10	3
134	1899/12/30 0:22:20	2	1899/12/30 0:22:20	1	1899/12/30 0:22:20	3
135	1899/12/30 0:22:30	5	1899/12/30 0:22:30	1	1899/12/30 0:22:30	6
136	1899/12/30 0:22:40	4	1899/12/30 0:22:40	5	1899/12/30 0:22:40	9
137	1899/12/30 0:22:50	2	1899/12/30 0:22:50	2	1899/12/30 0:22:50	4
138	1899/12/30 0:23:00	2	1899/12/30 0:23:00	1	1899/12/30 0:23:00	3
139	1899/12/30 0:23:10	9	1899/12/30 0:23:10	3	1899/12/30 0:23:10	12
140	1899/12/30 0:23:20	7	1899/12/30 0:23:20	7	1899/12/30 0:23:20	14
141	1899/12/30 0:23:30	9	1899/12/30 0:23:30	5	1899/12/30 0:23:30	14
142	1899/12/30 0:23:40	7	1899/12/30 0:23:40	8	1899/12/30 0:23:40	15
143	1899/12/30 0:23:50	5	1899/12/30 0:23:50	6	1899/12/30 0:23:50	11
144	1899/12/30 0:24:00	11	1899/12/30 0:24:00	3	1899/12/30 0:24:00	14
145	1899/12/30 0:24:10	11	1899/12/30 0:24:10	10	1899/12/30 0:24:10	21
146	1899/12/30 0:24:20	13	1899/12/30 0:24:20	7	1899/12/30 0:24:20	20
147	1899/12/30 0:24:30	6	1899/12/30 0:24:30	8	1899/12/30 0:24:30	14
148	1899/12/30 0:24:40	2	1899/12/30 0:24:40	4	1899/12/30 0:24:40	6
149	1899/12/30 0:24:50	7	1899/12/30 0:24:50	4	1899/12/30 0:24:50	11
150	1899/12/30 0:25:00	16	1899/12/30 0:25:00	7	1899/12/30 0:25:00	23
151	1899/12/30 0:25:10	3	1899/12/30 0:25:10	7	1899/12/30 0:25:10	10
152	1899/12/30 0:25:20	3	1899/12/30 0:25:20	2	1899/12/30 0:25:20	5
153	1899/12/30 0:25:30	7	1899/12/30 0:25:30	6	1899/12/30 0:25:30	13
154	1899/12/30 0:25:40	3	1899/12/30 0:25:40	5	1899/12/30 0:25:40	8
155	1899/12/30 0:25:50	1	1899/12/30 0:25:50	3	1899/12/30 0:25:50	4
156	1899/12/30 0:26:00	2	1899/12/30 0:26:00	2	1899/12/30 0:26:00	4
157	1899/12/30 0:26:10	4	1899/12/30 0:26:10	2	1899/12/30 0:26:10	6
158	1899/12/30 0:26:20	2	1899/12/30 0:26:20	2	1899/12/30 0:26:20	4
159	1899/12/30 0:26:30	2	1899/12/30 0:26:30	3	1899/12/30 0:26:30	5
160	1899/12/30 0:26:40	2	1899/12/30 0:26:40	1	1899/12/30 0:26:40	3
161	1899/12/30 0:26:50	3	1899/12/30 0:26:50	1	1899/12/30 0:26:50	4
162	1899/12/30 0:27:00	4	1899/12/30 0:27:00	3	1899/12/30 0:27:00	7
163	1899/12/30 0:27:10	4	1899/12/30 0:27:10	5	1899/12/30 0:27:10	9
164	1899/12/30 0:27:20	4	1899/12/30 0:27:20	4	1899/12/30 0:27:20	8
165	1899/12/30 0:27:30	3	1899/12/30 0:27:30	5	1899/12/30 0:27:30	8
166	1899/12/30 0:27:40	0	1899/12/30 0:27:40	0	1899/12/30 0:27:40	0
167	1899/12/30 0:27:50	2	1899/12/30 0:27:50	1	1899/12/30 0:27:50	3
168	1899/12/30 0:28:00	2	1899/12/30 0:28:00	1	1899/12/30 0:28:00	3
169	1899/12/30 0:28:10	3	1899/12/30 0:28:10	20	1899/12/30 0:28:10	23
170	1899/12/30 0:28:20	9	1899/12/30 0:28:20	34	1899/12/30 0:28:20	43
171	1899/12/30 0:28:30	30	1899/12/30 0:28:30	42	1899/12/30 0:28:30	72
172	1899/12/30 0:28:40	10	1899/12/30 0:28:40	52	1899/12/30 0:28:40	62
173	1899/12/30 0:28:50	32	1899/12/30 0:28:50	43	1899/12/30 0:28:50	75
174	1899/12/30 0:29:00	34	1899/12/30 0:29:00	35	1899/12/30 0:29:00	69
175	1899/12/30 0:29:10	69	1899/12/30 0:29:10	21	1899/12/30 0:29:10	90
176	1899/12/30 0:29:20	34	1899/12/30 0:29:20	14	1899/12/30 0:29:20	48
177	1899/12/30 0:29:30	22	1899/12/30 0:29:30	10	1899/12/30 0:29:30	32
178	1899/12/30 0:29:40	11	1899/12/30 0:29:40	29	1899/12/30 0:29:40	40
179	1899/12/30 0:29:50	11	1899/12/30 0:29:50	13	1899/12/30 0:29:50	24
180	1899/12/30 0:30:00	2	1899/12/30 0:30:00	9	1899/12/30 0:30:00	11
181	1899/12/30 0:30:10	0	1899/12/30 0:30:10	1	1899/12/30 0:30:10	1
182	1899/12/30 0:30:20	3	1899/12/30 0:30:20	0	1899/12/30 0:30:20	3
183	1899/12/30 0:30:30	10	1899/12/30 0:30:30	5	1899/12/30 0:30:30	15
184	1899/12/30 0:30:40	16	1899/12/30 0:30:40	11	1899/12/30 0:30:40	27
185	1899/12/30 0:30:50	23	1899/12/30 0:30:50	10	1899/12/30 0:30:50	33
186	1899/12/30 0:31:00	19	1899/12/30 0:31:00	18	1899/12/30 0:31:00	37
187	1899/12/30 0:31:10	25	1899/12/30 0:31:10	19	1899/12/30 0:31:10	44
188	1899/12/30 0:31:20	17	1899/12/30 0:31:20	17	1899/12/30 0:31:20	34
189	1899/12/30 0:31:30	9	1899/12/30 0:31:30	17	1899/12/30 0:31:30	26
190	1899/12/30 0:31:40	14	1899/12/30 0:31:40	6	1899/12/30 0:31:40	20
191	1899/12/30 0:31:50	13	1899/12/30 0:31:50	13	1899/12/30 0:31:50	26
192	1899/12/30 0:32:00	1	1899/12/30 0:32:00	8	1899/12/30 0:32:00	9
193	1899/12/30 0:32:10	0	1899/12/30 0:32:10	0	1899/12/30 0:32:10	0
194	1899/12/30 0:32:20	0	1899/12/30 0:32:20	0	1899/12/30 0:32:20	0
195	1899/12/30 0:32:30	1	1899/12/30 0:32:30	0	1899/12/30 0:32:30	1
196	1899/12/30 0:32:40	0	1899/12/30 0:32:40	0	1899/12/30 0:32:40	0
197	1899/12/30 0:32:50	1	1899/12/30 0:32:50	0	1899/12/30 0:32:50	1
198	1899/12/30 0:33:00	2	1899/12/30 0:33:00	2	1899/12/30 0:33:00	4
199	1899/12/30 0:33:10	3	1899/12/30 0:33:10	2	1899/12/30 0:33:10	5
200	1899/12/30 0:33:20	4	1899/12/30 0:33:20	2	1899/12/30 0:33:20	6
201	1899/12/30 0:33:30	7	1899/12/30 0:33:30	2	1899/12/30 0:33:30	9
202	1899/12/30 0:33:40	5	1899/12/30 0:33:40	4	1899/12/30 0:33:40	9
203	1899/12/30 0:33:50	5	1899/12/30 0:33:50	3	1899/12/30 0:33:50	8
204	1899/12/30 0:34:00	4	1899/12/30 0:34:00	4	1899/12/30 0:34:00	8
205	1899/12/30 0:34:10	1	1899/12/30 0:34:10	2	1899/12/30 0:34:10	3
206	1899/12/30 0:34:20	0	1899/12/30 0:34:20	0	1899/12/30 0:34:20	0
207	1899/12/30 0:34:30	12	1899/12/30 0:34:30	3	1899/12/30 0:34:30	15
208	1899/12/30 0:34:40	10	1899/12/30 0:34:40	12	1899/12/30 0:34:40	22
209	1899/12/30 0:34:50	10	1899/12/30 0:34:50	10	1899/12/30 0:34:50	20
210	1899/12/30 0:35:00	4	1899/12/30 0:35:00	6	1899/12/30 0:35:00	10
211	1899/12/30 0:35:10	9	1899/12/30 0:35:10	2	1899/12/30 0:35:10	11
212	1899/12/30 0:35:20	13	1899/12/30 0:35:20	6	1899/12/30 0:35:20	19
213	1899/12/30 0:35:30	12	1899/12/30 0:35:30	6	1899/12/30 0:35:30	18
214	1899/12/30 0:35:40	11	1899/12/30 0:35:40	10	1899/12/30 0:35:40	21
215	1899/12/30 0:35:50	3	1899/12/30 0:35:50	6	1899/12/30 0:35:50	9
216	1899/12/30 0:36:00	9	1899/12/30 0:36:00	4	1899/12/30 0:36:00	13

