Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	2	1899/12/30 0:04:20	1	1899/12/30 0:04:20	3
27	1899/12/30 0:04:30	2	1899/12/30 0:04:30	3	1899/12/30 0:04:30	5
28	1899/12/30 0:04:40	3	1899/12/30 0:04:40	1	1899/12/30 0:04:40	4
29	1899/12/30 0:04:50	2	1899/12/30 0:04:50	5	1899/12/30 0:04:50	7
30	1899/12/30 0:05:00	1	1899/12/30 0:05:00	1	1899/12/30 0:05:00	2
31	1899/12/30 0:05:10	4	1899/12/30 0:05:10	3	1899/12/30 0:05:10	7
32	1899/12/30 0:05:20	2	1899/12/30 0:05:20	1	1899/12/30 0:05:20	3
33	1899/12/30 0:05:30	7	1899/12/30 0:05:30	3	1899/12/30 0:05:30	10
34	1899/12/30 0:05:40	6	1899/12/30 0:05:40	4	1899/12/30 0:05:40	10
35	1899/12/30 0:05:50	3	1899/12/30 0:05:50	7	1899/12/30 0:05:50	10
36	1899/12/30 0:06:00	3	1899/12/30 0:06:00	1	1899/12/30 0:06:00	4
37	1899/12/30 0:06:10	0	1899/12/30 0:06:10	1	1899/12/30 0:06:10	1
38	1899/12/30 0:06:20	1	1899/12/30 0:06:20	0	1899/12/30 0:06:20	1
39	1899/12/30 0:06:30	0	1899/12/30 0:06:30	0	1899/12/30 0:06:30	0
40	1899/12/30 0:06:40	3	1899/12/30 0:06:40	0	1899/12/30 0:06:40	3
41	1899/12/30 0:06:50	5	1899/12/30 0:06:50	5	1899/12/30 0:06:50	10
42	1899/12/30 0:07:00	4	1899/12/30 0:07:00	4	1899/12/30 0:07:00	8
43	1899/12/30 0:07:10	2	1899/12/30 0:07:10	2	1899/12/30 0:07:10	4
44	1899/12/30 0:07:20	7	1899/12/30 0:07:20	1	1899/12/30 0:07:20	8
45	1899/12/30 0:07:30	4	1899/12/30 0:07:30	4	1899/12/30 0:07:30	8
46	1899/12/30 0:07:40	8	1899/12/30 0:07:40	4	1899/12/30 0:07:40	12
47	1899/12/30 0:07:50	6	1899/12/30 0:07:50	6	1899/12/30 0:07:50	12
48	1899/12/30 0:08:00	7	1899/12/30 0:08:00	3	1899/12/30 0:08:00	10
49	1899/12/30 0:08:10	7	1899/12/30 0:08:10	2	1899/12/30 0:08:10	9
50	1899/12/30 0:08:20	3	1899/12/30 0:08:20	6	1899/12/30 0:08:20	9
51	1899/12/30 0:08:30	1	1899/12/30 0:08:30	0	1899/12/30 0:08:30	1
52	1899/12/30 0:08:40	2	1899/12/30 0:08:40	2	1899/12/30 0:08:40	4
53	1899/12/30 0:08:50	2	1899/12/30 0:08:50	1	1899/12/30 0:08:50	3
54	1899/12/30 0:09:00	3	1899/12/30 0:09:00	2	1899/12/30 0:09:00	5
55	1899/12/30 0:09:10	1	1899/12/30 0:09:10	2	1899/12/30 0:09:10	3
56	1899/12/30 0:09:20	2	1899/12/30 0:09:20	2	1899/12/30 0:09:20	4
57	1899/12/30 0:09:30	3	1899/12/30 0:09:30	0	1899/12/30 0:09:30	3
58	1899/12/30 0:09:40	1	1899/12/30 0:09:40	1	1899/12/30 0:09:40	2
59	1899/12/30 0:09:50	0	1899/12/30 0:09:50	3	1899/12/30 0:09:50	3
60	1899/12/30 0:10:00	0	1899/12/30 0:10:00	1	1899/12/30 0:10:00	1
61	1899/12/30 0:10:10	2	1899/12/30 0:10:10	17	1899/12/30 0:10:10	19
62	1899/12/30 0:10:20	4	1899/12/30 0:10:20	33	1899/12/30 0:10:20	37
63	1899/12/30 0:10:30	5	1899/12/30 0:10:30	40	1899/12/30 0:10:30	45
64	1899/12/30 0:10:40	7	1899/12/30 0:10:40	40	1899/12/30 0:10:40	47
65	1899/12/30 0:10:50	7	1899/12/30 0:10:50	42	1899/12/30 0:10:50	49
66	1899/12/30 0:11:00	70	1899/12/30 0:11:00	37	1899/12/30 0:11:00	107
67	1899/12/30 0:11:10	36	1899/12/30 0:11:10	12	1899/12/30 0:11:10	48
68	1899/12/30 0:11:20	22	1899/12/30 0:11:20	7	1899/12/30 0:11:20	29
69	1899/12/30 0:11:30	24	1899/12/30 0:11:30	2	1899/12/30 0:11:30	26
70	1899/12/30 0:11:40	8	1899/12/30 0:11:40	28	1899/12/30 0:11:40	36
71	1899/12/30 0:11:50	5	1899/12/30 0:11:50	10	1899/12/30 0:11:50	15
72	1899/12/30 0:12:00	1	1899/12/30 0:12:00	5	1899/12/30 0:12:00	6
73	1899/12/30 0:12:10	2	1899/12/30 0:12:10	1	1899/12/30 0:12:10	3
74	1899/12/30 0:12:20	3	1899/12/30 0:12:20	3	1899/12/30 0:12:20	6
75	1899/12/30 0:12:30	2	1899/12/30 0:12:30	3	1899/12/30 0:12:30	5
76	1899/12/30 0:12:40	0	1899/12/30 0:12:40	1	1899/12/30 0:12:40	1
77	1899/12/30 0:12:50	5	1899/12/30 0:12:50	3	1899/12/30 0:12:50	8
78	1899/12/30 0:13:00	4	1899/12/30 0:13:00	3	1899/12/30 0:13:00	7
79	1899/12/30 0:13:10	5	1899/12/30 0:13:10	4	1899/12/30 0:13:10	9
80	1899/12/30 0:13:20	11	1899/12/30 0:13:20	6	1899/12/30 0:13:20	17
81	1899/12/30 0:13:30	23	1899/12/30 0:13:30	14	1899/12/30 0:13:30	37
82	1899/12/30 0:13:40	6	1899/12/30 0:13:40	18	1899/12/30 0:13:40	24
83	1899/12/30 0:13:50	11	1899/12/30 0:13:50	4	1899/12/30 0:13:50	15
84	1899/12/30 0:14:00	7	1899/12/30 0:14:00	10	1899/12/30 0:14:00	17
85	1899/12/30 0:14:10	4	1899/12/30 0:14:10	7	1899/12/30 0:14:10	11
86	1899/12/30 0:14:20	8	1899/12/30 0:14:20	3	1899/12/30 0:14:20	11
87	1899/12/30 0:14:30	6	1899/12/30 0:14:30	8	1899/12/30 0:14:30	14
88	1899/12/30 0:14:40	4	1899/12/30 0:14:40	5	1899/12/30 0:14:40	9
89	1899/12/30 0:14:50	1	1899/12/30 0:14:50	2	1899/12/30 0:14:50	3
90	1899/12/30 0:15:00	2	1899/12/30 0:15:00	1	1899/12/30 0:15:00	3
91	1899/12/30 0:15:10	2	1899/12/30 0:15:10	1	1899/12/30 0:15:10	3
92	1899/12/30 0:15:20	2	1899/12/30 0:15:20	3	1899/12/30 0:15:20	5
93	1899/12/30 0:15:30	7	1899/12/30 0:15:30	0	1899/12/30 0:15:30	7
94	1899/12/30 0:15:40	3	1899/12/30 0:15:40	6	1899/12/30 0:15:40	9
95	1899/12/30 0:15:50	5	1899/12/30 0:15:50	5	1899/12/30 0:15:50	10
96	1899/12/30 0:16:00	8	1899/12/30 0:16:00	4	1899/12/30 0:16:00	12
97	1899/12/30 0:16:10	5	1899/12/30 0:16:10	4	1899/12/30 0:16:10	9
98	1899/12/30 0:16:20	1	1899/12/30 0:16:20	1	1899/12/30 0:16:20	2
99	1899/12/30 0:16:30	6	1899/12/30 0:16:30	1	1899/12/30 0:16:30	7
100	1899/12/30 0:16:40	6	1899/12/30 0:16:40	5	1899/12/30 0:16:40	11
101	1899/12/30 0:16:50	5	1899/12/30 0:16:50	6	1899/12/30 0:16:50	11
102	1899/12/30 0:17:00	6	1899/12/30 0:17:00	2	1899/12/30 0:17:00	8
103	1899/12/30 0:17:10	8	1899/12/30 0:17:10	3	1899/12/30 0:17:10	11
104	1899/12/30 0:17:20	6	1899/12/30 0:17:20	4	1899/12/30 0:17:20	10
105	1899/12/30 0:17:30	3	1899/12/30 0:17:30	5	1899/12/30 0:17:30	8
106	1899/12/30 0:17:40	3	1899/12/30 0:17:40	1	1899/12/30 0:17:40	4
107	1899/12/30 0:17:50	2	1899/12/30 0:17:50	3	1899/12/30 0:17:50	5
108	1899/12/30 0:18:00	0	1899/12/30 0:18:00	0	1899/12/30 0:18:00	0
109	1899/12/30 0:18:10	1	1899/12/30 0:18:10	0	1899/12/30 0:18:10	1
110	1899/12/30 0:18:20	0	1899/12/30 0:18:20	0	1899/12/30 0:18:20	0
111	1899/12/30 0:18:30	1	1899/12/30 0:18:30	0	1899/12/30 0:18:30	1
112	1899/12/30 0:18:40	0	1899/12/30 0:18:40	0	1899/12/30 0:18:40	0
113	1899/12/30 0:18:50	1	1899/12/30 0:18:50	1	1899/12/30 0:18:50	2
114	1899/12/30 0:19:00	0	1899/12/30 0:19:00	0	1899/12/30 0:19:00	0
115	1899/12/30 0:19:10	2	1899/12/30 0:19:10	1	1899/12/30 0:19:10	3
116	1899/12/30 0:19:20	3	1899/12/30 0:19:20	2	1899/12/30 0:19:20	5
117	1899/12/30 0:19:30	3	1899/12/30 0:19:30	2	1899/12/30 0:19:30	5
118	1899/12/30 0:19:40	3	1899/12/30 0:19:40	2	1899/12/30 0:19:40	5
119	1899/12/30 0:19:50	2	1899/12/30 0:19:50	2	1899/12/30 0:19:50	4
120	1899/12/30 0:20:00	3	1899/12/30 0:20:00	2	1899/12/30 0:20:00	5
121	1899/12/30 0:20:10	2	1899/12/30 0:20:10	1	1899/12/30 0:20:10	3
122	1899/12/30 0:20:20	3	1899/12/30 0:20:20	1	1899/12/30 0:20:20	4
123	1899/12/30 0:20:30	2	1899/12/30 0:20:30	2	1899/12/30 0:20:30	4
124	1899/12/30 0:20:40	4	1899/12/30 0:20:40	3	1899/12/30 0:20:40	7
125	1899/12/30 0:20:50	3	1899/12/30 0:20:50	2	1899/12/30 0:20:50	5
126	1899/12/30 0:21:00	8	1899/12/30 0:21:00	4	1899/12/30 0:21:00	12
127	1899/12/30 0:21:10	3	1899/12/30 0:21:10	2	1899/12/30 0:21:10	5
128	1899/12/30 0:21:20	3	1899/12/30 0:21:20	3	1899/12/30 0:21:20	6
129	1899/12/30 0:21:30	7	1899/12/30 0:21:30	4	1899/12/30 0:21:30	11
130	1899/12/30 0:21:40	2	1899/12/30 0:21:40	3	1899/12/30 0:21:40	5
131	1899/12/30 0:21:50	7	1899/12/30 0:21:50	3	1899/12/30 0:21:50	10
132	1899/12/30 0:22:00	5	1899/12/30 0:22:00	6	1899/12/30 0:22:00	11
133	1899/12/30 0:22:10	7	1899/12/30 0:22:10	22	1899/12/30 0:22:10	29
134	1899/12/30 0:22:20	13	1899/12/30 0:22:20	41	1899/12/30 0:22:20	54
135	1899/12/30 0:22:30	45	1899/12/30 0:22:30	37	1899/12/30 0:22:30	82
136	1899/12/30 0:22:40	77	1899/12/30 0:22:40	35	1899/12/30 0:22:40	112
137	1899/12/30 0:22:50	35	1899/12/30 0:22:50	14	1899/12/30 0:22:50	49
138	1899/12/30 0:23:00	30	1899/12/30 0:23:00	11	1899/12/30 0:23:00	41
139	1899/12/30 0:23:10	22	1899/12/30 0:23:10	9	1899/12/30 0:23:10	31
140	1899/12/30 0:23:20	12	1899/12/30 0:23:20	10	1899/12/30 0:23:20	22
141	1899/12/30 0:23:30	18	1899/12/30 0:23:30	9	1899/12/30 0:23:30	27
142	1899/12/30 0:23:40	6	1899/12/30 0:23:40	14	1899/12/30 0:23:40	20
143	1899/12/30 0:23:50	7	1899/12/30 0:23:50	3	1899/12/30 0:23:50	10
144	1899/12/30 0:24:00	5	1899/12/30 0:24:00	6	1899/12/30 0:24:00	11
145	1899/12/30 0:24:10	3	1899/12/30 0:24:10	5	1899/12/30 0:24:10	8
146	1899/12/30 0:24:20	2	1899/12/30 0:24:20	1	1899/12/30 0:24:20	3
147	1899/12/30 0:24:30	11	1899/12/30 0:24:30	5	1899/12/30 0:24:30	16
148	1899/12/30 0:24:40	2	1899/12/30 0:24:40	9	1899/12/30 0:24:40	11
149	1899/12/30 0:24:50	10	1899/12/30 0:24:50	5	1899/12/30 0:24:50	15
150	1899/12/30 0:25:00	8	1899/12/30 0:25:00	5	1899/12/30 0:25:00	13
151	1899/12/30 0:25:10	11	1899/12/30 0:25:10	8	1899/12/30 0:25:10	19
152	1899/12/30 0:25:20	7	1899/12/30 0:25:20	10	1899/12/30 0:25:20	17
153	1899/12/30 0:25:30	11	1899/12/30 0:25:30	8	1899/12/30 0:25:30	19
154	1899/12/30 0:25:40	18	1899/12/30 0:25:40	11	1899/12/30 0:25:40	29
155	1899/12/30 0:25:50	27	1899/12/30 0:25:50	13	1899/12/30 0:25:50	40
156	1899/12/30 0:26:00	27	1899/12/30 0:26:00	27	1899/12/30 0:26:00	54
157	1899/12/30 0:26:10	28	1899/12/30 0:26:10	22	1899/12/30 0:26:10	50
158	1899/12/30 0:26:20	16	1899/12/30 0:26:20	19	1899/12/30 0:26:20	35
159	1899/12/30 0:26:30	8	1899/12/30 0:26:30	23	1899/12/30 0:26:30	31
160	1899/12/30 0:26:40	4	1899/12/30 0:26:40	4	1899/12/30 0:26:40	8
161	1899/12/30 0:26:50	5	1899/12/30 0:26:50	5	1899/12/30 0:26:50	10
162	1899/12/30 0:27:00	3	1899/12/30 0:27:00	2	1899/12/30 0:27:00	5
163	1899/12/30 0:27:10	2	1899/12/30 0:27:10	1	1899/12/30 0:27:10	3
164	1899/12/30 0:27:20	2	1899/12/30 0:27:20	5	1899/12/30 0:27:20	7
165	1899/12/30 0:27:30	0	1899/12/30 0:27:30	4	1899/12/30 0:27:30	4
166	1899/12/30 0:27:40	1	1899/12/30 0:27:40	0	1899/12/30 0:27:40	1
167	1899/12/30 0:27:50	2	1899/12/30 0:27:50	1	1899/12/30 0:27:50	3
168	1899/12/30 0:28:00	3	1899/12/30 0:28:00	2	1899/12/30 0:28:00	5
169	1899/12/30 0:28:10	2	1899/12/30 0:28:10	0	1899/12/30 0:28:10	2
170	1899/12/30 0:28:20	0	1899/12/30 0:28:20	2	1899/12/30 0:28:20	2
171	1899/12/30 0:28:30	2	1899/12/30 0:28:30	1	1899/12/30 0:28:30	3
172	1899/12/30 0:28:40	3	1899/12/30 0:28:40	0	1899/12/30 0:28:40	3
173	1899/12/30 0:28:50	1	1899/12/30 0:28:50	3	1899/12/30 0:28:50	4
174	1899/12/30 0:29:00	1	1899/12/30 0:29:00	0	1899/12/30 0:29:00	1
175	1899/12/30 0:29:10	3	1899/12/30 0:29:10	1	1899/12/30 0:29:10	4
176	1899/12/30 0:29:20	2	1899/12/30 0:29:20	3	1899/12/30 0:29:20	5
177	1899/12/30 0:29:30	2	1899/12/30 0:29:30	3	1899/12/30 0:29:30	5
178	1899/12/30 0:29:40	0	1899/12/30 0:29:40	3	1899/12/30 0:29:40	3
179	1899/12/30 0:29:50	3	1899/12/30 0:29:50	1	1899/12/30 0:29:50	4
180	1899/12/30 0:30:00	0	1899/12/30 0:30:00	3	1899/12/30 0:30:00	3
181	1899/12/30 0:30:10	4	1899/12/30 0:30:10	0	1899/12/30 0:30:10	4
182	1899/12/30 0:30:20	1	1899/12/30 0:30:20	5	1899/12/30 0:30:20	6
183	1899/12/30 0:30:30	3	1899/12/30 0:30:30	1	1899/12/30 0:30:30	4
184	1899/12/30 0:30:40	4	1899/12/30 0:30:40	3	1899/12/30 0:30:40	7
185	1899/12/30 0:30:50	1	1899/12/30 0:30:50	5	1899/12/30 0:30:50	6
186	1899/12/30 0:31:00	5	1899/12/30 0:31:00	1	1899/12/30 0:31:00	6
187	1899/12/30 0:31:10	3	1899/12/30 0:31:10	4	1899/12/30 0:31:10	7
188	1899/12/30 0:31:20	4	1899/12/30 0:31:20	6	1899/12/30 0:31:20	10
189	1899/12/30 0:31:30	2	1899/12/30 0:31:30	2	1899/12/30 0:31:30	4
190	1899/12/30 0:31:40	8	1899/12/30 0:31:40	4	1899/12/30 0:31:40	12
191	1899/12/30 0:31:50	4	1899/12/30 0:31:50	5	1899/12/30 0:31:50	9
192	1899/12/30 0:32:00	2	1899/12/30 0:32:00	3	1899/12/30 0:32:00	5
193	1899/12/30 0:32:10	3	1899/12/30 0:32:10	2	1899/12/30 0:32:10	5
194	1899/12/30 0:32:20	6	1899/12/30 0:32:20	4	1899/12/30 0:32:20	10
195	1899/12/30 0:32:30	7	1899/12/30 0:32:30	6	1899/12/30 0:32:30	13
196	1899/12/30 0:32:40	8	1899/12/30 0:32:40	4	1899/12/30 0:32:40	12
197	1899/12/30 0:32:50	7	1899/12/30 0:32:50	16	1899/12/30 0:32:50	23
198	1899/12/30 0:33:00	10	1899/12/30 0:33:00	7	1899/12/30 0:33:00	17
199	1899/12/30 0:33:10	6	1899/12/30 0:33:10	9	1899/12/30 0:33:10	15
200	1899/12/30 0:33:20	7	1899/12/30 0:33:20	9	1899/12/30 0:33:20	16
201	1899/12/30 0:33:30	5	1899/12/30 0:33:30	6	1899/12/30 0:33:30	11
202	1899/12/30 0:33:40	12	1899/12/30 0:33:40	9	1899/12/30 0:33:40	21
203	1899/12/30 0:33:50	10	1899/12/30 0:33:50	10	1899/12/30 0:33:50	20
204	1899/12/30 0:34:00	4	1899/12/30 0:34:00	3	1899/12/30 0:34:00	7
205	1899/12/30 0:34:10	9	1899/12/30 0:34:10	22	1899/12/30 0:34:10	31
206	1899/12/30 0:34:20	13	1899/12/30 0:34:20	38	1899/12/30 0:34:20	51
207	1899/12/30 0:34:30	16	1899/12/30 0:34:30	42	1899/12/30 0:34:30	58
208	1899/12/30 0:34:40	18	1899/12/30 0:34:40	42	1899/12/30 0:34:40	60
209	1899/12/30 0:34:50	52	1899/12/30 0:34:50	47	1899/12/30 0:34:50	99
210	1899/12/30 0:35:00	26	1899/12/30 0:35:00	32	1899/12/30 0:35:00	58
211	1899/12/30 0:35:10	38	1899/12/30 0:35:10	29	1899/12/30 0:35:10	67
212	1899/12/30 0:35:20	31	1899/12/30 0:35:20	17	1899/12/30 0:35:20	48
213	1899/12/30 0:35:30	19	1899/12/30 0:35:30	7	1899/12/30 0:35:30	26
214	1899/12/30 0:35:40	12	1899/12/30 0:35:40	22	1899/12/30 0:35:40	34
215	1899/12/30 0:35:50	15	1899/12/30 0:35:50	19	1899/12/30 0:35:50	34
216	1899/12/30 0:36:00	12	1899/12/30 0:36:00	10	1899/12/30 0:36:00	22
217	1899/12/30 0:36:10	9	1899/12/30 0:36:10	7	1899/12/30 0:36:10	16
218	1899/12/30 0:36:20	4	1899/12/30 0:36:20	6	1899/12/30 0:36:20	10
219	1899/12/30 0:36:30	9	1899/12/30 0:36:30	6	1899/12/30 0:36:30	15
220	1899/12/30 0:36:40	6	1899/12/30 0:36:40	5	1899/12/30 0:36:40	11
221	1899/12/30 0:36:50	6	1899/12/30 0:36:50	7	1899/12/30 0:36:50	13
222	1899/12/30 0:37:00	3	1899/12/30 0:37:00	4	1899/12/30 0:37:00	7
223	1899/12/30 0:37:10	4	1899/12/30 0:37:10	1	1899/12/30 0:37:10	5
224	1899/12/30 0:37:20	6	1899/12/30 0:37:20	5	1899/12/30 0:37:20	11
225	1899/12/30 0:37:30	12	1899/12/30 0:37:30	7	1899/12/30 0:37:30	19
226	1899/12/30 0:37:40	6	1899/12/30 0:37:40	9	1899/12/30 0:37:40	15
227	1899/12/30 0:37:50	9	1899/12/30 0:37:50	5	1899/12/30 0:37:50	14
228	1899/12/30 0:38:00	6	1899/12/30 0:38:00	7	1899/12/30 0:38:00	13
229	1899/12/30 0:38:10	7	1899/12/30 0:38:10	8	1899/12/30 0:38:10	15
230	1899/12/30 0:38:20	3	1899/12/30 0:38:20	5	1899/12/30 0:38:20	8
231	1899/12/30 0:38:30	1	1899/12/30 0:38:30	2	1899/12/30 0:38:30	3
232	1899/12/30 0:38:40	4	1899/12/30 0:38:40	1	1899/12/30 0:38:40	5
233	1899/12/30 0:38:50	4	1899/12/30 0:38:50	5	1899/12/30 0:38:50	9
234	1899/12/30 0:39:00	6	1899/12/30 0:39:00	4	1899/12/30 0:39:00	10
235	1899/12/30 0:39:10	3	1899/12/30 0:39:10	4	1899/12/30 0:39:10	7
236	1899/12/30 0:39:20	4	1899/12/30 0:39:20	4	1899/12/30 0:39:20	8
237	1899/12/30 0:39:30	4	1899/12/30 0:39:30	3	1899/12/30 0:39:30	7
238	1899/12/30 0:39:40	3	1899/12/30 0:39:40	3	1899/12/30 0:39:40	6
239	1899/12/30 0:39:50	2	1899/12/30 0:39:50	3	1899/12/30 0:39:50	5
240	1899/12/30 0:40:00	0	1899/12/30 0:40:00	2	1899/12/30 0:40:00	2
241	1899/12/30 0:40:10	0	1899/12/30 0:40:10	0	1899/12/30 0:40:10	0
242	1899/12/30 0:40:20	0	1899/12/30 0:40:20	0	1899/12/30 0:40:20	0
243	1899/12/30 0:40:30	2	1899/12/30 0:40:30	1	1899/12/30 0:40:30	3
244	1899/12/30 0:40:40	1	1899/12/30 0:40:40	1	1899/12/30 0:40:40	2
245	1899/12/30 0:40:50	1	1899/12/30 0:40:50	0	1899/12/30 0:40:50	1
246	1899/12/30 0:41:00	2	1899/12/30 0:41:00	2	1899/12/30 0:41:00	4
247	1899/12/30 0:41:10	5	1899/12/30 0:41:10	2	1899/12/30 0:41:10	7
248	1899/12/30 0:41:20	8	1899/12/30 0:41:20	5	1899/12/30 0:41:20	13
249	1899/12/30 0:41:30	4	1899/12/30 0:41:30	7	1899/12/30 0:41:30	11
250	1899/12/30 0:41:40	10	1899/12/30 0:41:40	5	1899/12/30 0:41:40	15
251	1899/12/30 0:41:50	3	1899/12/30 0:41:50	5	1899/12/30 0:41:50	8
252	1899/12/30 0:42:00	3	1899/12/30 0:42:00	5	1899/12/30 0:42:00	8
253	1899/12/30 0:42:10	6	1899/12/30 0:42:10	3	1899/12/30 0:42:10	9
254	1899/12/30 0:42:20	3	1899/12/30 0:42:20	4	1899/12/30 0:42:20	7
255	1899/12/30 0:42:30	4	1899/12/30 0:42:30	3	1899/12/30 0:42:30	7
256	1899/12/30 0:42:40	4	1899/12/30 0:42:40	5	1899/12/30 0:42:40	9
257	1899/12/30 0:42:50	1	1899/12/30 0:42:50	3	1899/12/30 0:42:50	4
258	1899/12/30 0:43:00	9	1899/12/30 0:43:00	2	1899/12/30 0:43:00	11
259	1899/12/30 0:43:10	6	1899/12/30 0:43:10	9	1899/12/30 0:43:10	15
260	1899/12/30 0:43:20	2	1899/12/30 0:43:20	2	1899/12/30 0:43:20	4
261	1899/12/30 0:43:30	3	1899/12/30 0:43:30	2	1899/12/30 0:43:30	5
262	1899/12/30 0:43:40	6	1899/12/30 0:43:40	3	1899/12/30 0:43:40	9
263	1899/12/30 0:43:50	4	1899/12/30 0:43:50	3	1899/12/30 0:43:50	7
264	1899/12/30 0:44:00	9	1899/12/30 0:44:00	6	1899/12/30 0:44:00	15
265	1899/12/30 0:44:10	6	1899/12/30 0:44:10	8	1899/12/30 0:44:10	14
266	1899/12/30 0:44:20	3	1899/12/30 0:44:20	2	1899/12/30 0:44:20	5
267	1899/12/30 0:44:30	5	1899/12/30 0:44:30	2	1899/12/30 0:44:30	7
268	1899/12/30 0:44:40	9	1899/12/30 0:44:40	5	1899/12/30 0:44:40	14
269	1899/12/30 0:44:50	12	1899/12/30 0:44:50	5	1899/12/30 0:44:50	17
270	1899/12/30 0:45:00	5	1899/12/30 0:45:00	6	1899/12/30 0:45:00	11
271	1899/12/30 0:45:10	11	1899/12/30 0:45:10	4	1899/12/30 0:45:10	15
272	1899/12/30 0:45:20	7	1899/12/30 0:45:20	7	1899/12/30 0:45:20	14
273	1899/12/30 0:45:30	9	1899/12/30 0:45:30	2	1899/12/30 0:45:30	11
274	1899/12/30 0:45:40	9	1899/12/30 0:45:40	6	1899/12/30 0:45:40	15
275	1899/12/30 0:45:50	12	1899/12/30 0:45:50	10	1899/12/30 0:45:50	22
276	1899/12/30 0:46:00	10	1899/12/30 0:46:00	7	1899/12/30 0:46:00	17
277	1899/12/30 0:46:10	5	1899/12/30 0:46:10	23	1899/12/30 0:46:10	28
278	1899/12/30 0:46:20	12	1899/12/30 0:46:20	30	1899/12/30 0:46:20	42
279	1899/12/30 0:46:30	21	1899/12/30 0:46:30	28	1899/12/30 0:46:30	49
280	1899/12/30 0:46:40	14	1899/12/30 0:46:40	42	1899/12/30 0:46:40	56
281	1899/12/30 0:46:50	22	1899/12/30 0:46:50	34	1899/12/30 0:46:50	56
282	1899/12/30 0:47:00	45	1899/12/30 0:47:00	45	1899/12/30 0:47:00	90
283	1899/12/30 0:47:10	63	1899/12/30 0:47:10	27	1899/12/30 0:47:10	90
284	1899/12/30 0:47:20	37	1899/12/30 0:47:20	29	1899/12/30 0:47:20	66
285	1899/12/30 0:47:30	43	1899/12/30 0:47:30	23	1899/12/30 0:47:30	66
286	1899/12/30 0:47:40	15	1899/12/30 0:47:40	39	1899/12/30 0:47:40	54
287	1899/12/30 0:47:50	24	1899/12/30 0:47:50	20	1899/12/30 0:47:50	44
288	1899/12/30 0:48:00	9	1899/12/30 0:48:00	22	1899/12/30 0:48:00	31
289	1899/12/30 0:48:10	5	1899/12/30 0:48:10	15	1899/12/30 0:48:10	20
290	1899/12/30 0:48:20	8	1899/12/30 0:48:20	10	1899/12/30 0:48:20	18
291	1899/12/30 0:48:30	5	1899/12/30 0:48:30	11	1899/12/30 0:48:30	16
292	1899/12/30 0:48:40	7	1899/12/30 0:48:40	10	1899/12/30 0:48:40	17
293	1899/12/30 0:48:50	5	1899/12/30 0:48:50	5	1899/12/30 0:48:50	10
294	1899/12/30 0:49:00	5	1899/12/30 0:49:00	3	1899/12/30 0:49:00	8
295	1899/12/30 0:49:10	5	1899/12/30 0:49:10	7	1899/12/30 0:49:10	12
296	1899/12/30 0:49:20	6	1899/12/30 0:49:20	3	1899/12/30 0:49:20	9
