Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	0	1899/12/30 0:04:20	0	1899/12/30 0:04:20	0
27	1899/12/30 0:04:30	0	1899/12/30 0:04:30	0	1899/12/30 0:04:30	0
28	1899/12/30 0:04:40	0	1899/12/30 0:04:40	0	1899/12/30 0:04:40	0
29	1899/12/30 0:04:50	0	1899/12/30 0:04:50	0	1899/12/30 0:04:50	0
30	1899/12/30 0:05:00	0	1899/12/30 0:05:00	0	1899/12/30 0:05:00	0
31	1899/12/30 0:05:10	0	1899/12/30 0:05:10	0	1899/12/30 0:05:10	0
32	1899/12/30 0:05:20	0	1899/12/30 0:05:20	0	1899/12/30 0:05:20	0
33	1899/12/30 0:05:30	1	1899/12/30 0:05:30	0	1899/12/30 0:05:30	1
34	1899/12/30 0:05:40	0	1899/12/30 0:05:40	0	1899/12/30 0:05:40	0
35	1899/12/30 0:05:50	1	1899/12/30 0:05:50	0	1899/12/30 0:05:50	1
36	1899/12/30 0:06:00	2	1899/12/30 0:06:00	0	1899/12/30 0:06:00	2
37	1899/12/30 0:06:10	0	1899/12/30 0:06:10	0	1899/12/30 0:06:10	0
38	1899/12/30 0:06:20	1	1899/12/30 0:06:20	0	1899/12/30 0:06:20	1
39	1899/12/30 0:06:30	4	1899/12/30 0:06:30	0	1899/12/30 0:06:30	4
40	1899/12/30 0:06:40	5	1899/12/30 0:06:40	0	1899/12/30 0:06:40	5
41	1899/12/30 0:06:50	4	1899/12/30 0:06:50	0	1899/12/30 0:06:50	4
42	1899/12/30 0:07:00	3	1899/12/30 0:07:00	0	1899/12/30 0:07:00	3
43	1899/12/30 0:07:10	0	1899/12/30 0:07:10	0	1899/12/30 0:07:10	0
44	1899/12/30 0:07:20	7	1899/12/30 0:07:20	0	1899/12/30 0:07:20	7
45	1899/12/30 0:07:30	6	1899/12/30 0:07:30	0	1899/12/30 0:07:30	6
46	1899/12/30 0:07:40	13	1899/12/30 0:07:40	0	1899/12/30 0:07:40	13
47	1899/12/30 0:07:50	5	1899/12/30 0:07:50	0	1899/12/30 0:07:50	5
48	1899/12/30 0:08:00	7	1899/12/30 0:08:00	0	1899/12/30 0:08:00	7
49	1899/12/30 0:08:10	6	1899/12/30 0:08:10	0	1899/12/30 0:08:10	6
50	1899/12/30 0:08:20	8	1899/12/30 0:08:20	0	1899/12/30 0:08:20	8
51	1899/12/30 0:08:30	3	1899/12/30 0:08:30	0	1899/12/30 0:08:30	3
52	1899/12/30 0:08:40	7	1899/12/30 0:08:40	1	1899/12/30 0:08:40	8
53	1899/12/30 0:08:50	11	1899/12/30 0:08:50	1	1899/12/30 0:08:50	12
54	1899/12/30 0:09:00	7	1899/12/30 0:09:00	3	1899/12/30 0:09:00	10
55	1899/12/30 0:09:10	1	1899/12/30 0:09:10	1	1899/12/30 0:09:10	2
56	1899/12/30 0:09:20	1	1899/12/30 0:09:20	0	1899/12/30 0:09:20	1
57	1899/12/30 0:09:30	2	1899/12/30 0:09:30	0	1899/12/30 0:09:30	2
58	1899/12/30 0:09:40	4	1899/12/30 0:09:40	3	1899/12/30 0:09:40	7
59	1899/12/30 0:09:50	1	1899/12/30 0:09:50	3	1899/12/30 0:09:50	4
60	1899/12/30 0:10:00	4	1899/12/30 0:10:00	1	1899/12/30 0:10:00	5
61	1899/12/30 0:10:10	2	1899/12/30 0:10:10	6	1899/12/30 0:10:10	8
62	1899/12/30 0:10:20	0	1899/12/30 0:10:20	0	1899/12/30 0:10:20	0
63	1899/12/30 0:10:30	0	1899/12/30 0:10:30	0	1899/12/30 0:10:30	0
64	1899/12/30 0:10:40	0	1899/12/30 0:10:40	0	1899/12/30 0:10:40	0
65	1899/12/30 0:10:50	0	1899/12/30 0:10:50	0	1899/12/30 0:10:50	0
66	1899/12/30 0:11:00	0	1899/12/30 0:11:00	0	1899/12/30 0:11:00	0
67	1899/12/30 0:11:10	0	1899/12/30 0:11:10	0	1899/12/30 0:11:10	0
68	1899/12/30 0:11:20	1	1899/12/30 0:11:20	0	1899/12/30 0:11:20	1
69	1899/12/30 0:11:30	0	1899/12/30 0:11:30	0	1899/12/30 0:11:30	0
70	1899/12/30 0:11:40	2	1899/12/30 0:11:40	0	1899/12/30 0:11:40	2
71	1899/12/30 0:11:50	1	1899/12/30 0:11:50	0	1899/12/30 0:11:50	1
72	1899/12/30 0:12:00	0	1899/12/30 0:12:00	0	1899/12/30 0:12:00	0
73	1899/12/30 0:12:10	0	1899/12/30 0:12:10	0	1899/12/30 0:12:10	0
74	1899/12/30 0:12:20	1	1899/12/30 0:12:20	0	1899/12/30 0:12:20	1
75	1899/12/30 0:12:30	0	1899/12/30 0:12:30	0	1899/12/30 0:12:30	0
76	1899/12/30 0:12:40	0	1899/12/30 0:12:40	0	1899/12/30 0:12:40	0
77	1899/12/30 0:12:50	0	1899/12/30 0:12:50	0	1899/12/30 0:12:50	0
78	1899/12/30 0:13:00	0	1899/12/30 0:13:00	0	1899/12/30 0:13:00	0
79	1899/12/30 0:13:10	0	1899/12/30 0:13:10	0	1899/12/30 0:13:10	0
80	1899/12/30 0:13:20	1	1899/12/30 0:13:20	0	1899/12/30 0:13:20	1
81	1899/12/30 0:13:30	0	1899/12/30 0:13:30	0	1899/12/30 0:13:30	0
82	1899/12/30 0:13:40	1	1899/12/30 0:13:40	0	1899/12/30 0:13:40	1
83	1899/12/30 0:13:50	2	1899/12/30 0:13:50	0	1899/12/30 0:13:50	2
84	1899/12/30 0:14:00	1	1899/12/30 0:14:00	0	1899/12/30 0:14:00	1
85	1899/12/30 0:14:10	3	1899/12/30 0:14:10	0	1899/12/30 0:14:10	3
86	1899/12/30 0:14:20	2	1899/12/30 0:14:20	0	1899/12/30 0:14:20	2
87	1899/12/30 0:14:30	0	1899/12/30 0:14:30	0	1899/12/30 0:14:30	0
88	1899/12/30 0:14:40	1	1899/12/30 0:14:40	0	1899/12/30 0:14:40	1
89	1899/12/30 0:14:50	2	1899/12/30 0:14:50	0	1899/12/30 0:14:50	2
90	1899/12/30 0:15:00	4	1899/12/30 0:15:00	0	1899/12/30 0:15:00	4
91	1899/12/30 0:15:10	6	1899/12/30 0:15:10	0	1899/12/30 0:15:10	6
92	1899/12/30 0:15:20	2	1899/12/30 0:15:20	0	1899/12/30 0:15:20	2
93	1899/12/30 0:15:30	4	1899/12/30 0:15:30	0	1899/12/30 0:15:30	4
94	1899/12/30 0:15:40	5	1899/12/30 0:15:40	0	1899/12/30 0:15:40	5
95	1899/12/30 0:15:50	8	1899/12/30 0:15:50	0	1899/12/30 0:15:50	8
96	1899/12/30 0:16:00	2	1899/12/30 0:16:00	0	1899/12/30 0:16:00	2
97	1899/12/30 0:16:10	10	1899/12/30 0:16:10	0	1899/12/30 0:16:10	10
98	1899/12/30 0:16:20	3	1899/12/30 0:16:20	0	1899/12/30 0:16:20	3
99	1899/12/30 0:16:30	5	1899/12/30 0:16:30	0	1899/12/30 0:16:30	5
100	1899/12/30 0:16:40	4	1899/12/30 0:16:40	0	1899/12/30 0:16:40	4
101	1899/12/30 0:16:50	9	1899/12/30 0:16:50	0	1899/12/30 0:16:50	9
102	1899/12/30 0:17:00	3	1899/12/30 0:17:00	0	1899/12/30 0:17:00	3
103	1899/12/30 0:17:10	3	1899/12/30 0:17:10	0	1899/12/30 0:17:10	3
104	1899/12/30 0:17:20	4	1899/12/30 0:17:20	0	1899/12/30 0:17:20	4
105	1899/12/30 0:17:30	8	1899/12/30 0:17:30	0	1899/12/30 0:17:30	8
106	1899/12/30 0:17:40	4	1899/12/30 0:17:40	0	1899/12/30 0:17:40	4
107	1899/12/30 0:17:50	12	1899/12/30 0:17:50	0	1899/12/30 0:17:50	12
108	1899/12/30 0:18:00	9	1899/12/30 0:18:00	0	1899/12/30 0:18:00	9
109	1899/12/30 0:18:10	1	1899/12/30 0:18:10	0	1899/12/30 0:18:10	1
110	1899/12/30 0:18:20	10	1899/12/30 0:18:20	0	1899/12/30 0:18:20	10
111	1899/12/30 0:18:30	6	1899/12/30 0:18:30	0	1899/12/30 0:18:30	6
112	1899/12/30 0:18:40	10	1899/12/30 0:18:40	0	1899/12/30 0:18:40	10
113	1899/12/30 0:18:50	1	1899/12/30 0:18:50	0	1899/12/30 0:18:50	1
114	1899/12/30 0:19:00	11	1899/12/30 0:19:00	0	1899/12/30 0:19:00	11
115	1899/12/30 0:19:10	3	1899/12/30 0:19:10	0	1899/12/30 0:19:10	3
116	1899/12/30 0:19:20	5	1899/12/30 0:19:20	1	1899/12/30 0:19:20	6
117	1899/12/30 0:19:30	8	1899/12/30 0:19:30	6	1899/12/30 0:19:30	14
118	1899/12/30 0:19:40	3	1899/12/30 0:19:40	10	1899/12/30 0:19:40	13
119	1899/12/30 0:19:50	9	1899/12/30 0:19:50	9	1899/12/30 0:19:50	18
120	1899/12/30 0:20:00	7	1899/12/30 0:20:00	6	1899/12/30 0:20:00	13
121	1899/12/30 0:20:10	7	1899/12/30 0:20:10	6	1899/12/30 0:20:10	13
122	1899/12/30 0:20:20	3	1899/12/30 0:20:20	0	1899/12/30 0:20:20	3
123	1899/12/30 0:20:30	2	1899/12/30 0:20:30	12	1899/12/30 0:20:30	14
124	1899/12/30 0:20:40	0	1899/12/30 0:20:40	23	1899/12/30 0:20:40	23
125	1899/12/30 0:20:50	0	1899/12/30 0:20:50	20	1899/12/30 0:20:50	20
126	1899/12/30 0:21:00	0	1899/12/30 0:21:00	19	1899/12/30 0:21:00	19
127	1899/12/30 0:21:10	0	1899/12/30 0:21:10	4	1899/12/30 0:21:10	4
128	1899/12/30 0:21:20	0	1899/12/30 0:21:20	0	1899/12/30 0:21:20	0
129	1899/12/30 0:21:30	0	1899/12/30 0:21:30	0	1899/12/30 0:21:30	0
130	1899/12/30 0:21:40	0	1899/12/30 0:21:40	0	1899/12/30 0:21:40	0
131	1899/12/30 0:21:50	1	1899/12/30 0:21:50	0	1899/12/30 0:21:50	1
132	1899/12/30 0:22:00	1	1899/12/30 0:22:00	0	1899/12/30 0:22:00	1
133	1899/12/30 0:22:10	1	1899/12/30 0:22:10	0	1899/12/30 0:22:10	1
134	1899/12/30 0:22:20	0	1899/12/30 0:22:20	0	1899/12/30 0:22:20	0
135	1899/12/30 0:22:30	3	1899/12/30 0:22:30	0	1899/12/30 0:22:30	3
136	1899/12/30 0:22:40	2	1899/12/30 0:22:40	0	1899/12/30 0:22:40	2
137	1899/12/30 0:22:50	1	1899/12/30 0:22:50	0	1899/12/30 0:22:50	1
138	1899/12/30 0:23:00	0	1899/12/30 0:23:00	0	1899/12/30 0:23:00	0
139	1899/12/30 0:23:10	1	1899/12/30 0:23:10	0	1899/12/30 0:23:10	1
140	1899/12/30 0:23:20	3	1899/12/30 0:23:20	0	1899/12/30 0:23:20	3
141	1899/12/30 0:23:30	3	1899/12/30 0:23:30	0	1899/12/30 0:23:30	3
142	1899/12/30 0:23:40	0	1899/12/30 0:23:40	0	1899/12/30 0:23:40	0
143	1899/12/30 0:23:50	3	1899/12/30 0:23:50	0	1899/12/30 0:23:50	3
144	1899/12/30 0:24:00	5	1899/12/30 0:24:00	0	1899/12/30 0:24:00	5
145	1899/12/30 0:24:10	6	1899/12/30 0:24:10	0	1899/12/30 0:24:10	6
146	1899/12/30 0:24:20	5	1899/12/30 0:24:20	0	1899/12/30 0:24:20	5
147	1899/12/30 0:24:30	10	1899/12/30 0:24:30	0	1899/12/30 0:24:30	10
148	1899/12/30 0:24:40	2	1899/12/30 0:24:40	0	1899/12/30 0:24:40	2
149	1899/12/30 0:24:50	10	1899/12/30 0:24:50	0	1899/12/30 0:24:50	10
150	1899/12/30 0:25:00	4	1899/12/30 0:25:00	0	1899/12/30 0:25:00	4
151	1899/12/30 0:25:10	4	1899/12/30 0:25:10	0	1899/12/30 0:25:10	4
152	1899/12/30 0:25:20	3	1899/12/30 0:25:20	0	1899/12/30 0:25:20	3
153	1899/12/30 0:25:30	6	1899/12/30 0:25:30	0	1899/12/30 0:25:30	6
154	1899/12/30 0:25:40	8	1899/12/30 0:25:40	0	1899/12/30 0:25:40	8
155	1899/12/30 0:25:50	13	1899/12/30 0:25:50	0	1899/12/30 0:25:50	13
156	1899/12/30 0:26:00	9	1899/12/30 0:26:00	0	1899/12/30 0:26:00	9
157	1899/12/30 0:26:10	9	1899/12/30 0:26:10	0	1899/12/30 0:26:10	9
158	1899/12/30 0:26:20	11	1899/12/30 0:26:20	0	1899/12/30 0:26:20	11
159	1899/12/30 0:26:30	6	1899/12/30 0:26:30	0	1899/12/30 0:26:30	6
160	1899/12/30 0:26:40	6	1899/12/30 0:26:40	0	1899/12/30 0:26:40	6
161	1899/12/30 0:26:50	3	1899/12/30 0:26:50	0	1899/12/30 0:26:50	3
162	1899/12/30 0:27:00	9	1899/12/30 0:27:00	0	1899/12/30 0:27:00	9
163	1899/12/30 0:27:10	10	1899/12/30 0:27:10	0	1899/12/30 0:27:10	10
164	1899/12/30 0:27:20	9	1899/12/30 0:27:20	0	1899/12/30 0:27:20	9
165	1899/12/30 0:27:30	0	1899/12/30 0:27:30	0	1899/12/30 0:27:30	0
166	1899/12/30 0:27:40	11	1899/12/30 0:27:40	0	1899/12/30 0:27:40	11
167	1899/12/30 0:27:50	4	1899/12/30 0:27:50	0	1899/12/30 0:27:50	4
168	1899/12/30 0:28:00	2	1899/12/30 0:28:00	0	1899/12/30 0:28:00	2
169	1899/12/30 0:28:10	5	1899/12/30 0:28:10	0	1899/12/30 0:28:10	5
170	1899/12/30 0:28:20	6	1899/12/30 0:28:20	0	1899/12/30 0:28:20	6
171	1899/12/30 0:28:30	4	1899/12/30 0:28:30	0	1899/12/30 0:28:30	4
172	1899/12/30 0:28:40	6	1899/12/30 0:28:40	0	1899/12/30 0:28:40	6
173	1899/12/30 0:28:50	1	1899/12/30 0:28:50	0	1899/12/30 0:28:50	1
174	1899/12/30 0:29:00	1	1899/12/30 0:29:00	0	1899/12/30 0:29:00	1
175	1899/12/30 0:29:10	0	1899/12/30 0:29:10	0	1899/12/30 0:29:10	0
176	1899/12/30 0:29:20	0	1899/12/30 0:29:20	0	1899/12/30 0:29:20	0
177	1899/12/30 0:29:30	0	1899/12/30 0:29:30	0	1899/12/30 0:29:30	0
178	1899/12/30 0:29:40	3	1899/12/30 0:29:40	0	1899/12/30 0:29:40	3
179	1899/12/30 0:29:50	0	1899/12/30 0:29:50	0	1899/12/30 0:29:50	0
180	1899/12/30 0:30:00	0	1899/12/30 0:30:00	0	1899/12/30 0:30:00	0
181	1899/12/30 0:30:10	0	1899/12/30 0:30:10	0	1899/12/30 0:30:10	0
182	1899/12/30 0:30:20	1	1899/12/30 0:30:20	0	1899/12/30 0:30:20	1
183	1899/12/30 0:30:30	0	1899/12/30 0:30:30	0	1899/12/30 0:30:30	0
184	1899/12/30 0:30:40	0	1899/12/30 0:30:40	0	1899/12/30 0:30:40	0
185	1899/12/30 0:30:50	1	1899/12/30 0:30:50	0	1899/12/30 0:30:50	1
186	1899/12/30 0:31:00	0	1899/12/30 0:31:00	0	1899/12/30 0:31:00	0
187	1899/12/30 0:31:10	1	1899/12/30 0:31:10	0	1899/12/30 0:31:10	1
188	1899/12/30 0:31:20	0	1899/12/30 0:31:20	1	1899/12/30 0:31:20	1
189	1899/12/30 0:31:30	2	1899/12/30 0:31:30	6	1899/12/30 0:31:30	8
190	1899/12/30 0:31:40	2	1899/12/30 0:31:40	6	1899/12/30 0:31:40	8
191	1899/12/30 0:31:50	1	1899/12/30 0:31:50	6	1899/12/30 0:31:50	7
192	1899/12/30 0:32:00	1	1899/12/30 0:32:00	4	1899/12/30 0:32:00	5
193	1899/12/30 0:32:10	5	1899/12/30 0:32:10	2	1899/12/30 0:32:10	7
194	1899/12/30 0:32:20	6	1899/12/30 0:32:20	1	1899/12/30 0:32:20	7
195	1899/12/30 0:32:30	8	1899/12/30 0:32:30	4	1899/12/30 0:32:30	12
196	1899/12/30 0:32:40	12	1899/12/30 0:32:40	6	1899/12/30 0:32:40	18
197	1899/12/30 0:32:50	1	1899/12/30 0:32:50	3	1899/12/30 0:32:50	4
198	1899/12/30 0:33:00	2	1899/12/30 0:33:00	3	1899/12/30 0:33:00	5
199	1899/12/30 0:33:10	3	1899/12/30 0:33:10	1	1899/12/30 0:33:10	4
200	1899/12/30 0:33:20	2	1899/12/30 0:33:20	0	1899/12/30 0:33:20	2
201	1899/12/30 0:33:30	4	1899/12/30 0:33:30	0	1899/12/30 0:33:30	4
202	1899/12/30 0:33:40	7	1899/12/30 0:33:40	0	1899/12/30 0:33:40	7
203	1899/12/30 0:33:50	4	1899/12/30 0:33:50	0	1899/12/30 0:33:50	4
204	1899/12/30 0:34:00	6	1899/12/30 0:34:00	0	1899/12/30 0:34:00	6
205	1899/12/30 0:34:10	7	1899/12/30 0:34:10	0	1899/12/30 0:34:10	7
206	1899/12/30 0:34:20	6	1899/12/30 0:34:20	0	1899/12/30 0:34:20	6
207	1899/12/30 0:34:30	1	1899/12/30 0:34:30	0	1899/12/30 0:34:30	1
208	1899/12/30 0:34:40	3	1899/12/30 0:34:40	0	1899/12/30 0:34:40	3
209	1899/12/30 0:34:50	5	1899/12/30 0:34:50	0	1899/12/30 0:34:50	5
210	1899/12/30 0:35:00	8	1899/12/30 0:35:00	0	1899/12/30 0:35:00	8
211	1899/12/30 0:35:10	4	1899/12/30 0:35:10	0	1899/12/30 0:35:10	4
212	1899/12/30 0:35:20	8	1899/12/30 0:35:20	0	1899/12/30 0:35:20	8
213	1899/12/30 0:35:30	3	1899/12/30 0:35:30	0	1899/12/30 0:35:30	3
214	1899/12/30 0:35:40	4	1899/12/30 0:35:40	0	1899/12/30 0:35:40	4
215	1899/12/30 0:35:50	9	1899/12/30 0:35:50	0	1899/12/30 0:35:50	9
216	1899/12/30 0:36:00	2	1899/12/30 0:36:00	0	1899/12/30 0:36:00	2
217	1899/12/30 0:36:10	9	1899/12/30 0:36:10	0	1899/12/30 0:36:10	9
218	1899/12/30 0:36:20	10	1899/12/30 0:36:20	0	1899/12/30 0:36:20	10
219	1899/12/30 0:36:30	7	1899/12/30 0:36:30	0	1899/12/30 0:36:30	7
220	1899/12/30 0:36:40	12	1899/12/30 0:36:40	0	1899/12/30 0:36:40	12
221	1899/12/30 0:36:50	8	1899/12/30 0:36:50	0	1899/12/30 0:36:50	8
222	1899/12/30 0:37:00	4	1899/12/30 0:37:00	0	1899/12/30 0:37:00	4
223	1899/12/30 0:37:10	7	1899/12/30 0:37:10	0	1899/12/30 0:37:10	7
224	1899/12/30 0:37:20	1	1899/12/30 0:37:20	0	1899/12/30 0:37:20	1
225	1899/12/30 0:37:30	2	1899/12/30 0:37:30	0	1899/12/30 0:37:30	2
226	1899/12/30 0:37:40	1	1899/12/30 0:37:40	0	1899/12/30 0:37:40	1
227	1899/12/30 0:37:50	3	1899/12/30 0:37:50	0	1899/12/30 0:37:50	3
228	1899/12/30 0:38:00	0	1899/12/30 0:38:00	0	1899/12/30 0:38:00	0
229	1899/12/30 0:38:10	1	1899/12/30 0:38:10	0	1899/12/30 0:38:10	1
230	1899/12/30 0:38:20	2	1899/12/30 0:38:20	0	1899/12/30 0:38:20	2
231	1899/12/30 0:38:30	1	1899/12/30 0:38:30	0	1899/12/30 0:38:30	1
232	1899/12/30 0:38:40	0	1899/12/30 0:38:40	0	1899/12/30 0:38:40	0
233	1899/12/30 0:38:50	1	1899/12/30 0:38:50	0	1899/12/30 0:38:50	1
234	1899/12/30 0:39:00	0	1899/12/30 0:39:00	0	1899/12/30 0:39:00	0
235	1899/12/30 0:39:10	1	1899/12/30 0:39:10	0	1899/12/30 0:39:10	1
236	1899/12/30 0:39:20	0	1899/12/30 0:39:20	0	1899/12/30 0:39:20	0
237	1899/12/30 0:39:30	0	1899/12/30 0:39:30	0	1899/12/30 0:39:30	0
238	1899/12/30 0:39:40	0	1899/12/30 0:39:40	0	1899/12/30 0:39:40	0
239	1899/12/30 0:39:50	0	1899/12/30 0:39:50	0	1899/12/30 0:39:50	0
240	1899/12/30 0:40:00	0	1899/12/30 0:40:00	0	1899/12/30 0:40:00	0
241	1899/12/30 0:40:10	0	1899/12/30 0:40:10	0	1899/12/30 0:40:10	0
242	1899/12/30 0:40:20	0	1899/12/30 0:40:20	0	1899/12/30 0:40:20	0
243	1899/12/30 0:40:30	0	1899/12/30 0:40:30	0	1899/12/30 0:40:30	0
244	1899/12/30 0:40:40	0	1899/12/30 0:40:40	0	1899/12/30 0:40:40	0
245	1899/12/30 0:40:50	0	1899/12/30 0:40:50	0	1899/12/30 0:40:50	0
246	1899/12/30 0:41:00	0	1899/12/30 0:41:00	0	1899/12/30 0:41:00	0
247	1899/12/30 0:41:10	1	1899/12/30 0:41:10	0	1899/12/30 0:41:10	1
248	1899/12/30 0:41:20	0	1899/12/30 0:41:20	0	1899/12/30 0:41:20	0
249	1899/12/30 0:41:30	1	1899/12/30 0:41:30	0	1899/12/30 0:41:30	1
250	1899/12/30 0:41:40	0	1899/12/30 0:41:40	0	1899/12/30 0:41:40	0
251	1899/12/30 0:41:50	0	1899/12/30 0:41:50	0	1899/12/30 0:41:50	0
252	1899/12/30 0:42:00	0	1899/12/30 0:42:00	0	1899/12/30 0:42:00	0
253	1899/12/30 0:42:10	2	1899/12/30 0:42:10	0	1899/12/30 0:42:10	2
254	1899/12/30 0:42:20	5	1899/12/30 0:42:20	0	1899/12/30 0:42:20	5
255	1899/12/30 0:42:30	6	1899/12/30 0:42:30	0	1899/12/30 0:42:30	6
256	1899/12/30 0:42:40	3	1899/12/30 0:42:40	0	1899/12/30 0:42:40	3
257	1899/12/30 0:42:50	10	1899/12/30 0:42:50	0	1899/12/30 0:42:50	10
258	1899/12/30 0:43:00	13	1899/12/30 0:43:00	0	1899/12/30 0:43:00	13
259	1899/12/30 0:43:10	12	1899/12/30 0:43:10	0	1899/12/30 0:43:10	12
260	1899/12/30 0:43:20	8	1899/12/30 0:43:20	0	1899/12/30 0:43:20	8
261	1899/12/30 0:43:30	6	1899/12/30 0:43:30	2	1899/12/30 0:43:30	8
262	1899/12/30 0:43:40	12	1899/12/30 0:43:40	2	1899/12/30 0:43:40	14
263	1899/12/30 0:43:50	13	1899/12/30 0:43:50	1	1899/12/30 0:43:50	14
264	1899/12/30 0:44:00	3	1899/12/30 0:44:00	1	1899/12/30 0:44:00	4
265	1899/12/30 0:44:10	17	1899/12/30 0:44:10	1	1899/12/30 0:44:10	18
266	1899/12/30 0:44:20	12	1899/12/30 0:44:20	1	1899/12/30 0:44:20	13
267	1899/12/30 0:44:30	21	1899/12/30 0:44:30	4	1899/12/30 0:44:30	25
268	1899/12/30 0:44:40	8	1899/12/30 0:44:40	15	1899/12/30 0:44:40	23
269	1899/12/30 0:44:50	11	1899/12/30 0:44:50	9	1899/12/30 0:44:50	20
270	1899/12/30 0:45:00	13	1899/12/30 0:45:00	12	1899/12/30 0:45:00	25
271	1899/12/30 0:45:10	12	1899/12/30 0:45:10	12	1899/12/30 0:45:10	24
272	1899/12/30 0:45:20	12	1899/12/30 0:45:20	18	1899/12/30 0:45:20	30
273	1899/12/30 0:45:30	11	1899/12/30 0:45:30	10	1899/12/30 0:45:30	21
274	1899/12/30 0:45:40	4	1899/12/30 0:45:40	11	1899/12/30 0:45:40	15
275	1899/12/30 0:45:50	3	1899/12/30 0:45:50	13	1899/12/30 0:45:50	16
276	1899/12/30 0:46:00	0	1899/12/30 0:46:00	12	1899/12/30 0:46:00	12
277	1899/12/30 0:46:10	2	1899/12/30 0:46:10	15	1899/12/30 0:46:10	17
278	1899/12/30 0:46:20	2	1899/12/30 0:46:20	10	1899/12/30 0:46:20	12
279	1899/12/30 0:46:30	0	1899/12/30 0:46:30	10	1899/12/30 0:46:30	10
280	1899/12/30 0:46:40	0	1899/12/30 0:46:40	1	1899/12/30 0:46:40	1
281	1899/12/30 0:46:50	0	1899/12/30 0:46:50	0	1899/12/30 0:46:50	0
282	1899/12/30 0:47:00	0	1899/12/30 0:47:00	1	1899/12/30 0:47:00	1
283	1899/12/30 0:47:10	1	1899/12/30 0:47:10	0	1899/12/30 0:47:10	1
284	1899/12/30 0:47:20	0	1899/12/30 0:47:20	0	1899/12/30 0:47:20	0
285	1899/12/30 0:47:30	1	1899/12/30 0:47:30	0	1899/12/30 0:47:30	1
286	1899/12/30 0:47:40	3	1899/12/30 0:47:40	0	1899/12/30 0:47:40	3
287	1899/12/30 0:47:50	0	1899/12/30 0:47:50	0	1899/12/30 0:47:50	0
288	1899/12/30 0:48:00	0	1899/12/30 0:48:00	0	1899/12/30 0:48:00	0
289	1899/12/30 0:48:10	2	1899/12/30 0:48:10	1	1899/12/30 0:48:10	3
290	1899/12/30 0:48:20	2	1899/12/30 0:48:20	11	1899/12/30 0:48:20	13
291	1899/12/30 0:48:30	0	1899/12/30 0:48:30	30	1899/12/30 0:48:30	30
292	1899/12/30 0:48:40	2	1899/12/30 0:48:40	38	1899/12/30 0:48:40	40
293	1899/12/30 0:48:50	2	1899/12/30 0:48:50	31	1899/12/30 0:48:50	33
294	1899/12/30 0:49:00	3	1899/12/30 0:49:00	24	1899/12/30 0:49:00	27
295	1899/12/30 0:49:10	2	1899/12/30 0:49:10	20	1899/12/30 0:49:10	22
296	1899/12/30 0:49:20	1	1899/12/30 0:49:20	10	1899/12/30 0:49:20	11
