Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	0	1899/12/30 0:04:20	0	1899/12/30 0:04:20	0
27	1899/12/30 0:04:30	3	1899/12/30 0:04:30	0	1899/12/30 0:04:30	3
28	1899/12/30 0:04:40	7	1899/12/30 0:04:40	0	1899/12/30 0:04:40	7
29	1899/12/30 0:04:50	1	1899/12/30 0:04:50	0	1899/12/30 0:04:50	1
30	1899/12/30 0:05:00	1	1899/12/30 0:05:00	0	1899/12/30 0:05:00	1
31	1899/12/30 0:05:10	2	1899/12/30 0:05:10	2	1899/12/30 0:05:10	4
32	1899/12/30 0:05:20	0	1899/12/30 0:05:20	14	1899/12/30 0:05:20	14
33	1899/12/30 0:05:30	1	1899/12/30 0:05:30	19	1899/12/30 0:05:30	20
34	1899/12/30 0:05:40	0	1899/12/30 0:05:40	22	1899/12/30 0:05:40	22
35	1899/12/30 0:05:50	6	1899/12/30 0:05:50	23	1899/12/30 0:05:50	29
36	1899/12/30 0:06:00	1	1899/12/30 0:06:00	22	1899/12/30 0:06:00	23
37	1899/12/30 0:06:10	3	1899/12/30 0:06:10	14	1899/12/30 0:06:10	17
38	1899/12/30 0:06:20	11	1899/12/30 0:06:20	11	1899/12/30 0:06:20	22
39	1899/12/30 0:06:30	6	1899/12/30 0:06:30	4	1899/12/30 0:06:30	10
40	1899/12/30 0:06:40	3	1899/12/30 0:06:40	2	1899/12/30 0:06:40	5
41	1899/12/30 0:06:50	4	1899/12/30 0:06:50	12	1899/12/30 0:06:50	16
42	1899/12/30 0:07:00	0	1899/12/30 0:07:00	1	1899/12/30 0:07:00	1
43	1899/12/30 0:07:10	1	1899/12/30 0:07:10	1	1899/12/30 0:07:10	2
44	1899/12/30 0:07:20	0	1899/12/30 0:07:20	0	1899/12/30 0:07:20	0
45	1899/12/30 0:07:30	0	1899/12/30 0:07:30	0	1899/12/30 0:07:30	0
46	1899/12/30 0:07:40	0	1899/12/30 0:07:40	0	1899/12/30 0:07:40	0
47	1899/12/30 0:07:50	0	1899/12/30 0:07:50	0	1899/12/30 0:07:50	0
48	1899/12/30 0:08:00	0	1899/12/30 0:08:00	0	1899/12/30 0:08:00	0
49	1899/12/30 0:08:10	2	1899/12/30 0:08:10	0	1899/12/30 0:08:10	2
50	1899/12/30 0:08:20	3	1899/12/30 0:08:20	0	1899/12/30 0:08:20	3
51	1899/12/30 0:08:30	1	1899/12/30 0:08:30	0	1899/12/30 0:08:30	1
52	1899/12/30 0:08:40	0	1899/12/30 0:08:40	0	1899/12/30 0:08:40	0
53	1899/12/30 0:08:50	1	1899/12/30 0:08:50	0	1899/12/30 0:08:50	1
54	1899/12/30 0:09:00	1	1899/12/30 0:09:00	0	1899/12/30 0:09:00	1
55	1899/12/30 0:09:10	2	1899/12/30 0:09:10	0	1899/12/30 0:09:10	2
56	1899/12/30 0:09:20	1	1899/12/30 0:09:20	0	1899/12/30 0:09:20	1
57	1899/12/30 0:09:30	5	1899/12/30 0:09:30	0	1899/12/30 0:09:30	5
58	1899/12/30 0:09:40	1	1899/12/30 0:09:40	0	1899/12/30 0:09:40	1
59	1899/12/30 0:09:50	1	1899/12/30 0:09:50	0	1899/12/30 0:09:50	1
60	1899/12/30 0:10:00	3	1899/12/30 0:10:00	0	1899/12/30 0:10:00	3
61	1899/12/30 0:10:10	1	1899/12/30 0:10:10	0	1899/12/30 0:10:10	1
62	1899/12/30 0:10:20	3	1899/12/30 0:10:20	0	1899/12/30 0:10:20	3
63	1899/12/30 0:10:30	5	1899/12/30 0:10:30	3	1899/12/30 0:10:30	8
64	1899/12/30 0:10:40	0	1899/12/30 0:10:40	9	1899/12/30 0:10:40	9
65	1899/12/30 0:10:50	1	1899/12/30 0:10:50	9	1899/12/30 0:10:50	10
66	1899/12/30 0:11:00	3	1899/12/30 0:11:00	7	1899/12/30 0:11:00	10
67	1899/12/30 0:11:10	4	1899/12/30 0:11:10	4	1899/12/30 0:11:10	8
68	1899/12/30 0:11:20	3	1899/12/30 0:11:20	13	1899/12/30 0:11:20	16
69	1899/12/30 0:11:30	5	1899/12/30 0:11:30	3	1899/12/30 0:11:30	8
70	1899/12/30 0:11:40	8	1899/12/30 0:11:40	4	1899/12/30 0:11:40	12
71	1899/12/30 0:11:50	13	1899/12/30 0:11:50	5	1899/12/30 0:11:50	18
72	1899/12/30 0:12:00	10	1899/12/30 0:12:00	1	1899/12/30 0:12:00	11
73	1899/12/30 0:12:10	10	1899/12/30 0:12:10	1	1899/12/30 0:12:10	11
74	1899/12/30 0:12:20	16	1899/12/30 0:12:20	0	1899/12/30 0:12:20	16
75	1899/12/30 0:12:30	10	1899/12/30 0:12:30	0	1899/12/30 0:12:30	10
76	1899/12/30 0:12:40	10	1899/12/30 0:12:40	0	1899/12/30 0:12:40	10
77	1899/12/30 0:12:50	1	1899/12/30 0:12:50	0	1899/12/30 0:12:50	1
78	1899/12/30 0:13:00	6	1899/12/30 0:13:00	0	1899/12/30 0:13:00	6
79	1899/12/30 0:13:10	4	1899/12/30 0:13:10	0	1899/12/30 0:13:10	4
80	1899/12/30 0:13:20	4	1899/12/30 0:13:20	0	1899/12/30 0:13:20	4
81	1899/12/30 0:13:30	2	1899/12/30 0:13:30	0	1899/12/30 0:13:30	2
82	1899/12/30 0:13:40	1	1899/12/30 0:13:40	0	1899/12/30 0:13:40	1
83	1899/12/30 0:13:50	1	1899/12/30 0:13:50	0	1899/12/30 0:13:50	1
84	1899/12/30 0:14:00	2	1899/12/30 0:14:00	0	1899/12/30 0:14:00	2
85	1899/12/30 0:14:10	4	1899/12/30 0:14:10	0	1899/12/30 0:14:10	4
86	1899/12/30 0:14:20	3	1899/12/30 0:14:20	0	1899/12/30 0:14:20	3
87	1899/12/30 0:14:30	1	1899/12/30 0:14:30	0	1899/12/30 0:14:30	1
88	1899/12/30 0:14:40	1	1899/12/30 0:14:40	0	1899/12/30 0:14:40	1
89	1899/12/30 0:14:50	2	1899/12/30 0:14:50	0	1899/12/30 0:14:50	2
90	1899/12/30 0:15:00	3	1899/12/30 0:15:00	0	1899/12/30 0:15:00	3
91	1899/12/30 0:15:10	0	1899/12/30 0:15:10	0	1899/12/30 0:15:10	0
92	1899/12/30 0:15:20	4	1899/12/30 0:15:20	0	1899/12/30 0:15:20	4
93	1899/12/30 0:15:30	2	1899/12/30 0:15:30	0	1899/12/30 0:15:30	2
94	1899/12/30 0:15:40	1	1899/12/30 0:15:40	0	1899/12/30 0:15:40	1
95	1899/12/30 0:15:50	1	1899/12/30 0:15:50	0	1899/12/30 0:15:50	1
96	1899/12/30 0:16:00	1	1899/12/30 0:16:00	0	1899/12/30 0:16:00	1
97	1899/12/30 0:16:10	4	1899/12/30 0:16:10	0	1899/12/30 0:16:10	4
98	1899/12/30 0:16:20	4	1899/12/30 0:16:20	0	1899/12/30 0:16:20	4
99	1899/12/30 0:16:30	3	1899/12/30 0:16:30	0	1899/12/30 0:16:30	3
100	1899/12/30 0:16:40	1	1899/12/30 0:16:40	0	1899/12/30 0:16:40	1
101	1899/12/30 0:16:50	3	1899/12/30 0:16:50	0	1899/12/30 0:16:50	3
102	1899/12/30 0:17:00	0	1899/12/30 0:17:00	0	1899/12/30 0:17:00	0
103	1899/12/30 0:17:10	4	1899/12/30 0:17:10	0	1899/12/30 0:17:10	4
104	1899/12/30 0:17:20	0	1899/12/30 0:17:20	5	1899/12/30 0:17:20	5
105	1899/12/30 0:17:30	0	1899/12/30 0:17:30	14	1899/12/30 0:17:30	14
106	1899/12/30 0:17:40	1	1899/12/30 0:17:40	10	1899/12/30 0:17:40	11
107	1899/12/30 0:17:50	0	1899/12/30 0:17:50	17	1899/12/30 0:17:50	17
108	1899/12/30 0:18:00	0	1899/12/30 0:18:00	19	1899/12/30 0:18:00	19
109	1899/12/30 0:18:10	4	1899/12/30 0:18:10	20	1899/12/30 0:18:10	24
110	1899/12/30 0:18:20	0	1899/12/30 0:18:20	18	1899/12/30 0:18:20	18
111	1899/12/30 0:18:30	1	1899/12/30 0:18:30	22	1899/12/30 0:18:30	23
112	1899/12/30 0:18:40	2	1899/12/30 0:18:40	19	1899/12/30 0:18:40	21
113	1899/12/30 0:18:50	1	1899/12/30 0:18:50	17	1899/12/30 0:18:50	18
114	1899/12/30 0:19:00	0	1899/12/30 0:19:00	23	1899/12/30 0:19:00	23
115	1899/12/30 0:19:10	2	1899/12/30 0:19:10	11	1899/12/30 0:19:10	13
116	1899/12/30 0:19:20	1	1899/12/30 0:19:20	0	1899/12/30 0:19:20	1
117	1899/12/30 0:19:30	1	1899/12/30 0:19:30	0	1899/12/30 0:19:30	1
118	1899/12/30 0:19:40	1	1899/12/30 0:19:40	0	1899/12/30 0:19:40	1
119	1899/12/30 0:19:50	1	1899/12/30 0:19:50	0	1899/12/30 0:19:50	1
120	1899/12/30 0:20:00	1	1899/12/30 0:20:00	0	1899/12/30 0:20:00	1
121	1899/12/30 0:20:10	3	1899/12/30 0:20:10	0	1899/12/30 0:20:10	3
122	1899/12/30 0:20:20	4	1899/12/30 0:20:20	0	1899/12/30 0:20:20	4
123	1899/12/30 0:20:30	1	1899/12/30 0:20:30	0	1899/12/30 0:20:30	1
124	1899/12/30 0:20:40	2	1899/12/30 0:20:40	0	1899/12/30 0:20:40	2
125	1899/12/30 0:20:50	6	1899/12/30 0:20:50	0	1899/12/30 0:20:50	6
126	1899/12/30 0:21:00	10	1899/12/30 0:21:00	0	1899/12/30 0:21:00	10
127	1899/12/30 0:21:10	5	1899/12/30 0:21:10	0	1899/12/30 0:21:10	5
128	1899/12/30 0:21:20	5	1899/12/30 0:21:20	0	1899/12/30 0:21:20	5
129	1899/12/30 0:21:30	4	1899/12/30 0:21:30	0	1899/12/30 0:21:30	4
130	1899/12/30 0:21:40	8	1899/12/30 0:21:40	0	1899/12/30 0:21:40	8
131	1899/12/30 0:21:50	6	1899/12/30 0:21:50	0	1899/12/30 0:21:50	6
132	1899/12/30 0:22:00	9	1899/12/30 0:22:00	0	1899/12/30 0:22:00	9
133	1899/12/30 0:22:10	5	1899/12/30 0:22:10	0	1899/12/30 0:22:10	5
134	1899/12/30 0:22:20	10	1899/12/30 0:22:20	0	1899/12/30 0:22:20	10
135	1899/12/30 0:22:30	12	1899/12/30 0:22:30	3	1899/12/30 0:22:30	15
136	1899/12/30 0:22:40	11	1899/12/30 0:22:40	8	1899/12/30 0:22:40	19
137	1899/12/30 0:22:50	5	1899/12/30 0:22:50	4	1899/12/30 0:22:50	9
138	1899/12/30 0:23:00	8	1899/12/30 0:23:00	16	1899/12/30 0:23:00	24
139	1899/12/30 0:23:10	3	1899/12/30 0:23:10	11	1899/12/30 0:23:10	14
140	1899/12/30 0:23:20	3	1899/12/30 0:23:20	5	1899/12/30 0:23:20	8
141	1899/12/30 0:23:30	3	1899/12/30 0:23:30	1	1899/12/30 0:23:30	4
142	1899/12/30 0:23:40	13	1899/12/30 0:23:40	0	1899/12/30 0:23:40	13
143	1899/12/30 0:23:50	3	1899/12/30 0:23:50	0	1899/12/30 0:23:50	3
144	1899/12/30 0:24:00	9	1899/12/30 0:24:00	4	1899/12/30 0:24:00	13
145	1899/12/30 0:24:10	6	1899/12/30 0:24:10	0	1899/12/30 0:24:10	6
146	1899/12/30 0:24:20	13	1899/12/30 0:24:20	1	1899/12/30 0:24:20	14
147	1899/12/30 0:24:30	13	1899/12/30 0:24:30	0	1899/12/30 0:24:30	13
148	1899/12/30 0:24:40	3	1899/12/30 0:24:40	1	1899/12/30 0:24:40	4
149	1899/12/30 0:24:50	4	1899/12/30 0:24:50	0	1899/12/30 0:24:50	4
150	1899/12/30 0:25:00	2	1899/12/30 0:25:00	0	1899/12/30 0:25:00	2
151	1899/12/30 0:25:10	0	1899/12/30 0:25:10	0	1899/12/30 0:25:10	0
152	1899/12/30 0:25:20	0	1899/12/30 0:25:20	1	1899/12/30 0:25:20	1
153	1899/12/30 0:25:30	1	1899/12/30 0:25:30	0	1899/12/30 0:25:30	1
154	1899/12/30 0:25:40	2	1899/12/30 0:25:40	0	1899/12/30 0:25:40	2
155	1899/12/30 0:25:50	2	1899/12/30 0:25:50	0	1899/12/30 0:25:50	2
156	1899/12/30 0:26:00	0	1899/12/30 0:26:00	0	1899/12/30 0:26:00	0
157	1899/12/30 0:26:10	0	1899/12/30 0:26:10	0	1899/12/30 0:26:10	0
158	1899/12/30 0:26:20	0	1899/12/30 0:26:20	0	1899/12/30 0:26:20	0
159	1899/12/30 0:26:30	1	1899/12/30 0:26:30	0	1899/12/30 0:26:30	1
160	1899/12/30 0:26:40	3	1899/12/30 0:26:40	0	1899/12/30 0:26:40	3
161	1899/12/30 0:26:50	1	1899/12/30 0:26:50	0	1899/12/30 0:26:50	1
162	1899/12/30 0:27:00	0	1899/12/30 0:27:00	0	1899/12/30 0:27:00	0
163	1899/12/30 0:27:10	2	1899/12/30 0:27:10	0	1899/12/30 0:27:10	2
164	1899/12/30 0:27:20	3	1899/12/30 0:27:20	0	1899/12/30 0:27:20	3
165	1899/12/30 0:27:30	0	1899/12/30 0:27:30	0	1899/12/30 0:27:30	0
166	1899/12/30 0:27:40	1	1899/12/30 0:27:40	0	1899/12/30 0:27:40	1
167	1899/12/30 0:27:50	3	1899/12/30 0:27:50	0	1899/12/30 0:27:50	3
168	1899/12/30 0:28:00	1	1899/12/30 0:28:00	0	1899/12/30 0:28:00	1
169	1899/12/30 0:28:10	1	1899/12/30 0:28:10	0	1899/12/30 0:28:10	1
170	1899/12/30 0:28:20	2	1899/12/30 0:28:20	0	1899/12/30 0:28:20	2
171	1899/12/30 0:28:30	5	1899/12/30 0:28:30	0	1899/12/30 0:28:30	5
172	1899/12/30 0:28:40	1	1899/12/30 0:28:40	0	1899/12/30 0:28:40	1
173	1899/12/30 0:28:50	1	1899/12/30 0:28:50	0	1899/12/30 0:28:50	1
174	1899/12/30 0:29:00	0	1899/12/30 0:29:00	0	1899/12/30 0:29:00	0
175	1899/12/30 0:29:10	0	1899/12/30 0:29:10	0	1899/12/30 0:29:10	0
176	1899/12/30 0:29:20	1	1899/12/30 0:29:20	4	1899/12/30 0:29:20	5
177	1899/12/30 0:29:30	2	1899/12/30 0:29:30	7	1899/12/30 0:29:30	9
178	1899/12/30 0:29:40	2	1899/12/30 0:29:40	16	1899/12/30 0:29:40	18
179	1899/12/30 0:29:50	1	1899/12/30 0:29:50	18	1899/12/30 0:29:50	19
180	1899/12/30 0:30:00	0	1899/12/30 0:30:00	20	1899/12/30 0:30:00	20
181	1899/12/30 0:30:10	1	1899/12/30 0:30:10	15	1899/12/30 0:30:10	16
182	1899/12/30 0:30:20	1	1899/12/30 0:30:20	17	1899/12/30 0:30:20	18
183	1899/12/30 0:30:30	1	1899/12/30 0:30:30	16	1899/12/30 0:30:30	17
184	1899/12/30 0:30:40	3	1899/12/30 0:30:40	4	1899/12/30 0:30:40	7
185	1899/12/30 0:30:50	1	1899/12/30 0:30:50	0	1899/12/30 0:30:50	1
186	1899/12/30 0:31:00	4	1899/12/30 0:31:00	1	1899/12/30 0:31:00	5
187	1899/12/30 0:31:10	3	1899/12/30 0:31:10	0	1899/12/30 0:31:10	3
188	1899/12/30 0:31:20	3	1899/12/30 0:31:20	0	1899/12/30 0:31:20	3
189	1899/12/30 0:31:30	1	1899/12/30 0:31:30	0	1899/12/30 0:31:30	1
190	1899/12/30 0:31:40	16	1899/12/30 0:31:40	0	1899/12/30 0:31:40	16
191	1899/12/30 0:31:50	3	1899/12/30 0:31:50	0	1899/12/30 0:31:50	3
192	1899/12/30 0:32:00	3	1899/12/30 0:32:00	0	1899/12/30 0:32:00	3
193	1899/12/30 0:32:10	2	1899/12/30 0:32:10	0	1899/12/30 0:32:10	2
194	1899/12/30 0:32:20	1	1899/12/30 0:32:20	0	1899/12/30 0:32:20	1
195	1899/12/30 0:32:30	7	1899/12/30 0:32:30	0	1899/12/30 0:32:30	7
196	1899/12/30 0:32:40	11	1899/12/30 0:32:40	0	1899/12/30 0:32:40	11
197	1899/12/30 0:32:50	10	1899/12/30 0:32:50	0	1899/12/30 0:32:50	10
198	1899/12/30 0:33:00	11	1899/12/30 0:33:00	0	1899/12/30 0:33:00	11
199	1899/12/30 0:33:10	10	1899/12/30 0:33:10	0	1899/12/30 0:33:10	10
200	1899/12/30 0:33:20	11	1899/12/30 0:33:20	0	1899/12/30 0:33:20	11
201	1899/12/30 0:33:30	4	1899/12/30 0:33:30	0	1899/12/30 0:33:30	4
202	1899/12/30 0:33:40	7	1899/12/30 0:33:40	0	1899/12/30 0:33:40	7
203	1899/12/30 0:33:50	7	1899/12/30 0:33:50	0	1899/12/30 0:33:50	7
204	1899/12/30 0:34:00	7	1899/12/30 0:34:00	0	1899/12/30 0:34:00	7
205	1899/12/30 0:34:10	1	1899/12/30 0:34:10	0	1899/12/30 0:34:10	1
206	1899/12/30 0:34:20	4	1899/12/30 0:34:20	1	1899/12/30 0:34:20	5
207	1899/12/30 0:34:30	2	1899/12/30 0:34:30	7	1899/12/30 0:34:30	9
208	1899/12/30 0:34:40	1	1899/12/30 0:34:40	9	1899/12/30 0:34:40	10
209	1899/12/30 0:34:50	1	1899/12/30 0:34:50	6	1899/12/30 0:34:50	7
210	1899/12/30 0:35:00	1	1899/12/30 0:35:00	9	1899/12/30 0:35:00	10
211	1899/12/30 0:35:10	0	1899/12/30 0:35:10	10	1899/12/30 0:35:10	10
212	1899/12/30 0:35:20	4	1899/12/30 0:35:20	11	1899/12/30 0:35:20	15
213	1899/12/30 0:35:30	4	1899/12/30 0:35:30	3	1899/12/30 0:35:30	7
214	1899/12/30 0:35:40	2	1899/12/30 0:35:40	0	1899/12/30 0:35:40	2
215	1899/12/30 0:35:50	0	1899/12/30 0:35:50	0	1899/12/30 0:35:50	0
216	1899/12/30 0:36:00	0	1899/12/30 0:36:00	0	1899/12/30 0:36:00	0
217	1899/12/30 0:36:10	0	1899/12/30 0:36:10	0	1899/12/30 0:36:10	0
218	1899/12/30 0:36:20	2	1899/12/30 0:36:20	0	1899/12/30 0:36:20	2
219	1899/12/30 0:36:30	0	1899/12/30 0:36:30	0	1899/12/30 0:36:30	0
220	1899/12/30 0:36:40	7	1899/12/30 0:36:40	0	1899/12/30 0:36:40	7
221	1899/12/30 0:36:50	4	1899/12/30 0:36:50	0	1899/12/30 0:36:50	4
222	1899/12/30 0:37:00	6	1899/12/30 0:37:00	0	1899/12/30 0:37:00	6
223	1899/12/30 0:37:10	5	1899/12/30 0:37:10	0	1899/12/30 0:37:10	5
224	1899/12/30 0:37:20	2	1899/12/30 0:37:20	0	1899/12/30 0:37:20	2
225	1899/12/30 0:37:30	4	1899/12/30 0:37:30	0	1899/12/30 0:37:30	4
226	1899/12/30 0:37:40	7	1899/12/30 0:37:40	0	1899/12/30 0:37:40	7
227	1899/12/30 0:37:50	2	1899/12/30 0:37:50	0	1899/12/30 0:37:50	2
228	1899/12/30 0:38:00	0	1899/12/30 0:38:00	0	1899/12/30 0:38:00	0
229	1899/12/30 0:38:10	6	1899/12/30 0:38:10	0	1899/12/30 0:38:10	6
230	1899/12/30 0:38:20	8	1899/12/30 0:38:20	0	1899/12/30 0:38:20	8
231	1899/12/30 0:38:30	3	1899/12/30 0:38:30	0	1899/12/30 0:38:30	3
232	1899/12/30 0:38:40	2	1899/12/30 0:38:40	0	1899/12/30 0:38:40	2
233	1899/12/30 0:38:50	3	1899/12/30 0:38:50	0	1899/12/30 0:38:50	3
234	1899/12/30 0:39:00	3	1899/12/30 0:39:00	0	1899/12/30 0:39:00	3
235	1899/12/30 0:39:10	4	1899/12/30 0:39:10	0	1899/12/30 0:39:10	4
236	1899/12/30 0:39:20	0	1899/12/30 0:39:20	0	1899/12/30 0:39:20	0
237	1899/12/30 0:39:30	2	1899/12/30 0:39:30	1	1899/12/30 0:39:30	3
238	1899/12/30 0:39:40	1	1899/12/30 0:39:40	1	1899/12/30 0:39:40	2
239	1899/12/30 0:39:50	1	1899/12/30 0:39:50	0	1899/12/30 0:39:50	1
240	1899/12/30 0:40:00	2	1899/12/30 0:40:00	0	1899/12/30 0:40:00	2
241	1899/12/30 0:40:10	4	1899/12/30 0:40:10	0	1899/12/30 0:40:10	4
242	1899/12/30 0:40:20	2	1899/12/30 0:40:20	0	1899/12/30 0:40:20	2
243	1899/12/30 0:40:30	2	1899/12/30 0:40:30	0	1899/12/30 0:40:30	2
244	1899/12/30 0:40:40	4	1899/12/30 0:40:40	0	1899/12/30 0:40:40	4
245	1899/12/30 0:40:50	5	1899/12/30 0:40:50	0	1899/12/30 0:40:50	5
246	1899/12/30 0:41:00	3	1899/12/30 0:41:00	0	1899/12/30 0:41:00	3
247	1899/12/30 0:41:10	6	1899/12/30 0:41:10	0	1899/12/30 0:41:10	6
248	1899/12/30 0:41:20	3	1899/12/30 0:41:20	3	1899/12/30 0:41:20	6
249	1899/12/30 0:41:30	1	1899/12/30 0:41:30	7	1899/12/30 0:41:30	8
250	1899/12/30 0:41:40	2	1899/12/30 0:41:40	5	1899/12/30 0:41:40	7
251	1899/12/30 0:41:50	4	1899/12/30 0:41:50	13	1899/12/30 0:41:50	17
252	1899/12/30 0:42:00	4	1899/12/30 0:42:00	13	1899/12/30 0:42:00	17
253	1899/12/30 0:42:10	10	1899/12/30 0:42:10	10	1899/12/30 0:42:10	20
254	1899/12/30 0:42:20	4	1899/12/30 0:42:20	14	1899/12/30 0:42:20	18
255	1899/12/30 0:42:30	7	1899/12/30 0:42:30	22	1899/12/30 0:42:30	29
256	1899/12/30 0:42:40	6	1899/12/30 0:42:40	20	1899/12/30 0:42:40	26
257	1899/12/30 0:42:50	6	1899/12/30 0:42:50	11	1899/12/30 0:42:50	17
258	1899/12/30 0:43:00	3	1899/12/30 0:43:00	17	1899/12/30 0:43:00	20
259	1899/12/30 0:43:10	6	1899/12/30 0:43:10	21	1899/12/30 0:43:10	27
260	1899/12/30 0:43:20	3	1899/12/30 0:43:20	22	1899/12/30 0:43:20	25
261	1899/12/30 0:43:30	2	1899/12/30 0:43:30	22	1899/12/30 0:43:30	24
262	1899/12/30 0:43:40	4	1899/12/30 0:43:40	13	1899/12/30 0:43:40	17
263	1899/12/30 0:43:50	1	1899/12/30 0:43:50	11	1899/12/30 0:43:50	12
264	1899/12/30 0:44:00	1	1899/12/30 0:44:00	3	1899/12/30 0:44:00	4
265	1899/12/30 0:44:10	4	1899/12/30 0:44:10	0	1899/12/30 0:44:10	4
266	1899/12/30 0:44:20	2	1899/12/30 0:44:20	0	1899/12/30 0:44:20	2
267	1899/12/30 0:44:30	2	1899/12/30 0:44:30	1	1899/12/30 0:44:30	3
268	1899/12/30 0:44:40	1	1899/12/30 0:44:40	2	1899/12/30 0:44:40	3
269	1899/12/30 0:44:50	0	1899/12/30 0:44:50	0	1899/12/30 0:44:50	0
270	1899/12/30 0:45:00	0	1899/12/30 0:45:00	1	1899/12/30 0:45:00	1
271	1899/12/30 0:45:10	5	1899/12/30 0:45:10	0	1899/12/30 0:45:10	5
272	1899/12/30 0:45:20	3	1899/12/30 0:45:20	0	1899/12/30 0:45:20	3
273	1899/12/30 0:45:30	3	1899/12/30 0:45:30	0	1899/12/30 0:45:30	3
274	1899/12/30 0:45:40	4	1899/12/30 0:45:40	0	1899/12/30 0:45:40	4
275	1899/12/30 0:45:50	3	1899/12/30 0:45:50	0	1899/12/30 0:45:50	3
276	1899/12/30 0:46:00	4	1899/12/30 0:46:00	0	1899/12/30 0:46:00	4
277	1899/12/30 0:46:10	7	1899/12/30 0:46:10	0	1899/12/30 0:46:10	7
278	1899/12/30 0:46:20	5	1899/12/30 0:46:20	0	1899/12/30 0:46:20	5
279	1899/12/30 0:46:30	6	1899/12/30 0:46:30	3	1899/12/30 0:46:30	9
280	1899/12/30 0:46:40	1	1899/12/30 0:46:40	7	1899/12/30 0:46:40	8
281	1899/12/30 0:46:50	7	1899/12/30 0:46:50	13	1899/12/30 0:46:50	20
282	1899/12/30 0:47:00	4	1899/12/30 0:47:00	8	1899/12/30 0:47:00	12
283	1899/12/30 0:47:10	7	1899/12/30 0:47:10	10	1899/12/30 0:47:10	17
284	1899/12/30 0:47:20	4	1899/12/30 0:47:20	10	1899/12/30 0:47:20	14
285	1899/12/30 0:47:30	12	1899/12/30 0:47:30	5	1899/12/30 0:47:30	17
286	1899/12/30 0:47:40	10	1899/12/30 0:47:40	0	1899/12/30 0:47:40	10
287	1899/12/30 0:47:50	5	1899/12/30 0:47:50	4	1899/12/30 0:47:50	9
288	1899/12/30 0:48:00	5	1899/12/30 0:48:00	5	1899/12/30 0:48:00	10
289	1899/12/30 0:48:10	14	1899/12/30 0:48:10	9	1899/12/30 0:48:10	23
290	1899/12/30 0:48:20	11	1899/12/30 0:48:20	0	1899/12/30 0:48:20	11
291	1899/12/30 0:48:30	15	1899/12/30 0:48:30	0	1899/12/30 0:48:30	15
292	1899/12/30 0:48:40	16	1899/12/30 0:48:40	0	1899/12/30 0:48:40	16
293	1899/12/30 0:48:50	13	1899/12/30 0:48:50	0	1899/12/30 0:48:50	13
294	1899/12/30 0:49:00	12	1899/12/30 0:49:00	1	1899/12/30 0:49:00	13
295	1899/12/30 0:49:10	12	1899/12/30 0:49:10	2	1899/12/30 0:49:10	14
296	1899/12/30 0:49:20	11	1899/12/30 0:49:20	1	1899/12/30 0:49:20	12
