Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	5	1899/12/30 0:04:20	0	1899/12/30 0:04:20	5
27	1899/12/30 0:04:30	9	1899/12/30 0:04:30	0	1899/12/30 0:04:30	9
28	1899/12/30 0:04:40	3	1899/12/30 0:04:40	0	1899/12/30 0:04:40	3
29	1899/12/30 0:04:50	4	1899/12/30 0:04:50	0	1899/12/30 0:04:50	4
30	1899/12/30 0:05:00	2	1899/12/30 0:05:00	0	1899/12/30 0:05:00	2
31	1899/12/30 0:05:10	4	1899/12/30 0:05:10	0	1899/12/30 0:05:10	4
32	1899/12/30 0:05:20	7	1899/12/30 0:05:20	0	1899/12/30 0:05:20	7
33	1899/12/30 0:05:30	4	1899/12/30 0:05:30	0	1899/12/30 0:05:30	4
34	1899/12/30 0:05:40	4	1899/12/30 0:05:40	0	1899/12/30 0:05:40	4
35	1899/12/30 0:05:50	5	1899/12/30 0:05:50	1	1899/12/30 0:05:50	6
36	1899/12/30 0:06:00	3	1899/12/30 0:06:00	4	1899/12/30 0:06:00	7
37	1899/12/30 0:06:10	8	1899/12/30 0:06:10	2	1899/12/30 0:06:10	10
38	1899/12/30 0:06:20	6	1899/12/30 0:06:20	0	1899/12/30 0:06:20	6
39	1899/12/30 0:06:30	1	1899/12/30 0:06:30	0	1899/12/30 0:06:30	1
40	1899/12/30 0:06:40	7	1899/12/30 0:06:40	2	1899/12/30 0:06:40	9
41	1899/12/30 0:06:50	4	1899/12/30 0:06:50	0	1899/12/30 0:06:50	4
42	1899/12/30 0:07:00	3	1899/12/30 0:07:00	0	1899/12/30 0:07:00	3
43	1899/12/30 0:07:10	6	1899/12/30 0:07:10	0	1899/12/30 0:07:10	6
44	1899/12/30 0:07:20	6	1899/12/30 0:07:20	0	1899/12/30 0:07:20	6
45	1899/12/30 0:07:30	6	1899/12/30 0:07:30	0	1899/12/30 0:07:30	6
46	1899/12/30 0:07:40	5	1899/12/30 0:07:40	0	1899/12/30 0:07:40	5
47	1899/12/30 0:07:50	5	1899/12/30 0:07:50	0	1899/12/30 0:07:50	5
48	1899/12/30 0:08:00	2	1899/12/30 0:08:00	0	1899/12/30 0:08:00	2
49	1899/12/30 0:08:10	5	1899/12/30 0:08:10	0	1899/12/30 0:08:10	5
50	1899/12/30 0:08:20	3	1899/12/30 0:08:20	0	1899/12/30 0:08:20	3
51	1899/12/30 0:08:30	3	1899/12/30 0:08:30	0	1899/12/30 0:08:30	3
52	1899/12/30 0:08:40	6	1899/12/30 0:08:40	0	1899/12/30 0:08:40	6
53	1899/12/30 0:08:50	2	1899/12/30 0:08:50	0	1899/12/30 0:08:50	2
54	1899/12/30 0:09:00	5	1899/12/30 0:09:00	0	1899/12/30 0:09:00	5
55	1899/12/30 0:09:10	1	1899/12/30 0:09:10	0	1899/12/30 0:09:10	1
56	1899/12/30 0:09:20	3	1899/12/30 0:09:20	0	1899/12/30 0:09:20	3
57	1899/12/30 0:09:30	6	1899/12/30 0:09:30	0	1899/12/30 0:09:30	6
58	1899/12/30 0:09:40	3	1899/12/30 0:09:40	0	1899/12/30 0:09:40	3
59	1899/12/30 0:09:50	2	1899/12/30 0:09:50	1	1899/12/30 0:09:50	3
60	1899/12/30 0:10:00	3	1899/12/30 0:10:00	0	1899/12/30 0:10:00	3
61	1899/12/30 0:10:10	4	1899/12/30 0:10:10	3	1899/12/30 0:10:10	7
62	1899/12/30 0:10:20	3	1899/12/30 0:10:20	2	1899/12/30 0:10:20	5
63	1899/12/30 0:10:30	4	1899/12/30 0:10:30	1	1899/12/30 0:10:30	5
64	1899/12/30 0:10:40	6	1899/12/30 0:10:40	0	1899/12/30 0:10:40	6
65	1899/12/30 0:10:50	4	1899/12/30 0:10:50	1	1899/12/30 0:10:50	5
66	1899/12/30 0:11:00	4	1899/12/30 0:11:00	1	1899/12/30 0:11:00	5
67	1899/12/30 0:11:10	3	1899/12/30 0:11:10	0	1899/12/30 0:11:10	3
68	1899/12/30 0:11:20	8	1899/12/30 0:11:20	0	1899/12/30 0:11:20	8
69	1899/12/30 0:11:30	7	1899/12/30 0:11:30	1	1899/12/30 0:11:30	8
70	1899/12/30 0:11:40	7	1899/12/30 0:11:40	2	1899/12/30 0:11:40	9
71	1899/12/30 0:11:50	2	1899/12/30 0:11:50	2	1899/12/30 0:11:50	4
72	1899/12/30 0:12:00	6	1899/12/30 0:12:00	1	1899/12/30 0:12:00	7
73	1899/12/30 0:12:10	6	1899/12/30 0:12:10	4	1899/12/30 0:12:10	10
74	1899/12/30 0:12:20	5	1899/12/30 0:12:20	4	1899/12/30 0:12:20	9
75	1899/12/30 0:12:30	3	1899/12/30 0:12:30	1	1899/12/30 0:12:30	4
76	1899/12/30 0:12:40	3	1899/12/30 0:12:40	0	1899/12/30 0:12:40	3
77	1899/12/30 0:12:50	2	1899/12/30 0:12:50	1	1899/12/30 0:12:50	3
78	1899/12/30 0:13:00	4	1899/12/30 0:13:00	2	1899/12/30 0:13:00	6
79	1899/12/30 0:13:10	4	1899/12/30 0:13:10	3	1899/12/30 0:13:10	7
80	1899/12/30 0:13:20	4	1899/12/30 0:13:20	1	1899/12/30 0:13:20	5
81	1899/12/30 0:13:30	6	1899/12/30 0:13:30	4	1899/12/30 0:13:30	10
82	1899/12/30 0:13:40	7	1899/12/30 0:13:40	5	1899/12/30 0:13:40	12
83	1899/12/30 0:13:50	8	1899/12/30 0:13:50	0	1899/12/30 0:13:50	8
84	1899/12/30 0:14:00	5	1899/12/30 0:14:00	0	1899/12/30 0:14:00	5
85	1899/12/30 0:14:10	5	1899/12/30 0:14:10	1	1899/12/30 0:14:10	6
86	1899/12/30 0:14:20	6	1899/12/30 0:14:20	0	1899/12/30 0:14:20	6
87	1899/12/30 0:14:30	3	1899/12/30 0:14:30	1	1899/12/30 0:14:30	4
88	1899/12/30 0:14:40	5	1899/12/30 0:14:40	1	1899/12/30 0:14:40	6
89	1899/12/30 0:14:50	2	1899/12/30 0:14:50	1	1899/12/30 0:14:50	3
90	1899/12/30 0:15:00	8	1899/12/30 0:15:00	0	1899/12/30 0:15:00	8
91	1899/12/30 0:15:10	3	1899/12/30 0:15:10	0	1899/12/30 0:15:10	3
92	1899/12/30 0:15:20	11	1899/12/30 0:15:20	0	1899/12/30 0:15:20	11
93	1899/12/30 0:15:30	6	1899/12/30 0:15:30	0	1899/12/30 0:15:30	6
94	1899/12/30 0:15:40	3	1899/12/30 0:15:40	1	1899/12/30 0:15:40	4
95	1899/12/30 0:15:50	6	1899/12/30 0:15:50	0	1899/12/30 0:15:50	6
96	1899/12/30 0:16:00	3	1899/12/30 0:16:00	3	1899/12/30 0:16:00	6
97	1899/12/30 0:16:10	3	1899/12/30 0:16:10	1	1899/12/30 0:16:10	4
98	1899/12/30 0:16:20	4	1899/12/30 0:16:20	4	1899/12/30 0:16:20	8
99	1899/12/30 0:16:30	5	1899/12/30 0:16:30	0	1899/12/30 0:16:30	5
100	1899/12/30 0:16:40	1	1899/12/30 0:16:40	0	1899/12/30 0:16:40	1
101	1899/12/30 0:16:50	4	1899/12/30 0:16:50	0	1899/12/30 0:16:50	4
102	1899/12/30 0:17:00	4	1899/12/30 0:17:00	0	1899/12/30 0:17:00	4
103	1899/12/30 0:17:10	4	1899/12/30 0:17:10	0	1899/12/30 0:17:10	4
104	1899/12/30 0:17:20	5	1899/12/30 0:17:20	0	1899/12/30 0:17:20	5
105	1899/12/30 0:17:30	6	1899/12/30 0:17:30	0	1899/12/30 0:17:30	6
106	1899/12/30 0:17:40	7	1899/12/30 0:17:40	0	1899/12/30 0:17:40	7
107	1899/12/30 0:17:50	2	1899/12/30 0:17:50	0	1899/12/30 0:17:50	2
108	1899/12/30 0:18:00	3	1899/12/30 0:18:00	1	1899/12/30 0:18:00	4
109	1899/12/30 0:18:10	5	1899/12/30 0:18:10	0	1899/12/30 0:18:10	5
110	1899/12/30 0:18:20	1	1899/12/30 0:18:20	0	1899/12/30 0:18:20	1
111	1899/12/30 0:18:30	6	1899/12/30 0:18:30	1	1899/12/30 0:18:30	7
112	1899/12/30 0:18:40	6	1899/12/30 0:18:40	0	1899/12/30 0:18:40	6
113	1899/12/30 0:18:50	3	1899/12/30 0:18:50	1	1899/12/30 0:18:50	4
114	1899/12/30 0:19:00	3	1899/12/30 0:19:00	3	1899/12/30 0:19:00	6
115	1899/12/30 0:19:10	0	1899/12/30 0:19:10	6	1899/12/30 0:19:10	6
116	1899/12/30 0:19:20	8	1899/12/30 0:19:20	3	1899/12/30 0:19:20	11
117	1899/12/30 0:19:30	2	1899/12/30 0:19:30	4	1899/12/30 0:19:30	6
118	1899/12/30 0:19:40	2	1899/12/30 0:19:40	0	1899/12/30 0:19:40	2
119	1899/12/30 0:19:50	1	1899/12/30 0:19:50	0	1899/12/30 0:19:50	1
120	1899/12/30 0:20:00	4	1899/12/30 0:20:00	0	1899/12/30 0:20:00	4
121	1899/12/30 0:20:10	4	1899/12/30 0:20:10	0	1899/12/30 0:20:10	4
122	1899/12/30 0:20:20	7	1899/12/30 0:20:20	0	1899/12/30 0:20:20	7
123	1899/12/30 0:20:30	3	1899/12/30 0:20:30	0	1899/12/30 0:20:30	3
124	1899/12/30 0:20:40	2	1899/12/30 0:20:40	3	1899/12/30 0:20:40	5
125	1899/12/30 0:20:50	3	1899/12/30 0:20:50	1	1899/12/30 0:20:50	4
126	1899/12/30 0:21:00	6	1899/12/30 0:21:00	2	1899/12/30 0:21:00	8
127	1899/12/30 0:21:10	2	1899/12/30 0:21:10	4	1899/12/30 0:21:10	6
128	1899/12/30 0:21:20	6	1899/12/30 0:21:20	3	1899/12/30 0:21:20	9
129	1899/12/30 0:21:30	5	1899/12/30 0:21:30	7	1899/12/30 0:21:30	12
130	1899/12/30 0:21:40	2	1899/12/30 0:21:40	1	1899/12/30 0:21:40	3
131	1899/12/30 0:21:50	4	1899/12/30 0:21:50	4	1899/12/30 0:21:50	8
132	1899/12/30 0:22:00	0	1899/12/30 0:22:00	2	1899/12/30 0:22:00	2
133	1899/12/30 0:22:10	5	1899/12/30 0:22:10	4	1899/12/30 0:22:10	9
134	1899/12/30 0:22:20	4	1899/12/30 0:22:20	0	1899/12/30 0:22:20	4
135	1899/12/30 0:22:30	3	1899/12/30 0:22:30	3	1899/12/30 0:22:30	6
136	1899/12/30 0:22:40	4	1899/12/30 0:22:40	0	1899/12/30 0:22:40	4
137	1899/12/30 0:22:50	2	1899/12/30 0:22:50	1	1899/12/30 0:22:50	3
138	1899/12/30 0:23:00	4	1899/12/30 0:23:00	5	1899/12/30 0:23:00	9
139	1899/12/30 0:23:10	5	1899/12/30 0:23:10	2	1899/12/30 0:23:10	7
140	1899/12/30 0:23:20	3	1899/12/30 0:23:20	0	1899/12/30 0:23:20	3
141	1899/12/30 0:23:30	7	1899/12/30 0:23:30	2	1899/12/30 0:23:30	9
142	1899/12/30 0:23:40	6	1899/12/30 0:23:40	3	1899/12/30 0:23:40	9
143	1899/12/30 0:23:50	2	1899/12/30 0:23:50	1	1899/12/30 0:23:50	3
144	1899/12/30 0:24:00	4	1899/12/30 0:24:00	2	1899/12/30 0:24:00	6
145	1899/12/30 0:24:10	3	1899/12/30 0:24:10	1	1899/12/30 0:24:10	4
146	1899/12/30 0:24:20	4	1899/12/30 0:24:20	1	1899/12/30 0:24:20	5
147	1899/12/30 0:24:30	5	1899/12/30 0:24:30	2	1899/12/30 0:24:30	7
148	1899/12/30 0:24:40	5	1899/12/30 0:24:40	0	1899/12/30 0:24:40	5
149	1899/12/30 0:24:50	3	1899/12/30 0:24:50	0	1899/12/30 0:24:50	3
150	1899/12/30 0:25:00	9	1899/12/30 0:25:00	1	1899/12/30 0:25:00	10
151	1899/12/30 0:25:10	7	1899/12/30 0:25:10	0	1899/12/30 0:25:10	7
152	1899/12/30 0:25:20	5	1899/12/30 0:25:20	2	1899/12/30 0:25:20	7
153	1899/12/30 0:25:30	3	1899/12/30 0:25:30	2	1899/12/30 0:25:30	5
154	1899/12/30 0:25:40	2	1899/12/30 0:25:40	5	1899/12/30 0:25:40	7
155	1899/12/30 0:25:50	3	1899/12/30 0:25:50	4	1899/12/30 0:25:50	7
156	1899/12/30 0:26:00	2	1899/12/30 0:26:00	2	1899/12/30 0:26:00	4
157	1899/12/30 0:26:10	6	1899/12/30 0:26:10	0	1899/12/30 0:26:10	6
158	1899/12/30 0:26:20	3	1899/12/30 0:26:20	1	1899/12/30 0:26:20	4
159	1899/12/30 0:26:30	9	1899/12/30 0:26:30	4	1899/12/30 0:26:30	13
160	1899/12/30 0:26:40	4	1899/12/30 0:26:40	0	1899/12/30 0:26:40	4
161	1899/12/30 0:26:50	7	1899/12/30 0:26:50	1	1899/12/30 0:26:50	8
162	1899/12/30 0:27:00	5	1899/12/30 0:27:00	2	1899/12/30 0:27:00	7
163	1899/12/30 0:27:10	4	1899/12/30 0:27:10	1	1899/12/30 0:27:10	5
164	1899/12/30 0:27:20	4	1899/12/30 0:27:20	2	1899/12/30 0:27:20	6
165	1899/12/30 0:27:30	3	1899/12/30 0:27:30	4	1899/12/30 0:27:30	7
166	1899/12/30 0:27:40	5	1899/12/30 0:27:40	1	1899/12/30 0:27:40	6
167	1899/12/30 0:27:50	3	1899/12/30 0:27:50	4	1899/12/30 0:27:50	7
168	1899/12/30 0:28:00	4	1899/12/30 0:28:00	3	1899/12/30 0:28:00	7
169	1899/12/30 0:28:10	5	1899/12/30 0:28:10	1	1899/12/30 0:28:10	6
170	1899/12/30 0:28:20	4	1899/12/30 0:28:20	1	1899/12/30 0:28:20	5
171	1899/12/30 0:28:30	6	1899/12/30 0:28:30	0	1899/12/30 0:28:30	6
172	1899/12/30 0:28:40	5	1899/12/30 0:28:40	0	1899/12/30 0:28:40	5
173	1899/12/30 0:28:50	3	1899/12/30 0:28:50	0	1899/12/30 0:28:50	3
174	1899/12/30 0:29:00	4	1899/12/30 0:29:00	0	1899/12/30 0:29:00	4
175	1899/12/30 0:29:10	3	1899/12/30 0:29:10	0	1899/12/30 0:29:10	3
176	1899/12/30 0:29:20	5	1899/12/30 0:29:20	0	1899/12/30 0:29:20	5
177	1899/12/30 0:29:30	2	1899/12/30 0:29:30	0	1899/12/30 0:29:30	2
178	1899/12/30 0:29:40	6	1899/12/30 0:29:40	0	1899/12/30 0:29:40	6
179	1899/12/30 0:29:50	2	1899/12/30 0:29:50	2	1899/12/30 0:29:50	4
180	1899/12/30 0:30:00	3	1899/12/30 0:30:00	0	1899/12/30 0:30:00	3
181	1899/12/30 0:30:10	1	1899/12/30 0:30:10	0	1899/12/30 0:30:10	1
182	1899/12/30 0:30:20	7	1899/12/30 0:30:20	1	1899/12/30 0:30:20	8
183	1899/12/30 0:30:30	4	1899/12/30 0:30:30	1	1899/12/30 0:30:30	5
184	1899/12/30 0:30:40	3	1899/12/30 0:30:40	1	1899/12/30 0:30:40	4
185	1899/12/30 0:30:50	5	1899/12/30 0:30:50	0	1899/12/30 0:30:50	5
186	1899/12/30 0:31:00	0	1899/12/30 0:31:00	4	1899/12/30 0:31:00	4
187	1899/12/30 0:31:10	7	1899/12/30 0:31:10	2	1899/12/30 0:31:10	9
188	1899/12/30 0:31:20	3	1899/12/30 0:31:20	1	1899/12/30 0:31:20	4
189	1899/12/30 0:31:30	4	1899/12/30 0:31:30	1	1899/12/30 0:31:30	5
190	1899/12/30 0:31:40	6	1899/12/30 0:31:40	1	1899/12/30 0:31:40	7
191	1899/12/30 0:31:50	4	1899/12/30 0:31:50	0	1899/12/30 0:31:50	4
192	1899/12/30 0:32:00	3	1899/12/30 0:32:00	0	1899/12/30 0:32:00	3
193	1899/12/30 0:32:10	5	1899/12/30 0:32:10	1	1899/12/30 0:32:10	6
194	1899/12/30 0:32:20	5	1899/12/30 0:32:20	1	1899/12/30 0:32:20	6
195	1899/12/30 0:32:30	2	1899/12/30 0:32:30	2	1899/12/30 0:32:30	4
196	1899/12/30 0:32:40	4	1899/12/30 0:32:40	1	1899/12/30 0:32:40	5
197	1899/12/30 0:32:50	5	1899/12/30 0:32:50	1	1899/12/30 0:32:50	6
198	1899/12/30 0:33:00	4	1899/12/30 0:33:00	0	1899/12/30 0:33:00	4
199	1899/12/30 0:33:10	2	1899/12/30 0:33:10	1	1899/12/30 0:33:10	3
200	1899/12/30 0:33:20	5	1899/12/30 0:33:20	2	1899/12/30 0:33:20	7
201	1899/12/30 0:33:30	5	1899/12/30 0:33:30	3	1899/12/30 0:33:30	8
202	1899/12/30 0:33:40	3	1899/12/30 0:33:40	0	1899/12/30 0:33:40	3
203	1899/12/30 0:33:50	4	1899/12/30 0:33:50	1	1899/12/30 0:33:50	5
204	1899/12/30 0:34:00	7	1899/12/30 0:34:00	0	1899/12/30 0:34:00	7
205	1899/12/30 0:34:10	1	1899/12/30 0:34:10	3	1899/12/30 0:34:10	4
206	1899/12/30 0:34:20	4	1899/12/30 0:34:20	1	1899/12/30 0:34:20	5
207	1899/12/30 0:34:30	5	1899/12/30 0:34:30	0	1899/12/30 0:34:30	5
208	1899/12/30 0:34:40	4	1899/12/30 0:34:40	1	1899/12/30 0:34:40	5
209	1899/12/30 0:34:50	6	1899/12/30 0:34:50	2	1899/12/30 0:34:50	8
210	1899/12/30 0:35:00	1	1899/12/30 0:35:00	0	1899/12/30 0:35:00	1
211	1899/12/30 0:35:10	4	1899/12/30 0:35:10	1	1899/12/30 0:35:10	5
212	1899/12/30 0:35:20	0	1899/12/30 0:35:20	0	1899/12/30 0:35:20	0
213	1899/12/30 0:35:30	4	1899/12/30 0:35:30	1	1899/12/30 0:35:30	5
214	1899/12/30 0:35:40	5	1899/12/30 0:35:40	3	1899/12/30 0:35:40	8
215	1899/12/30 0:35:50	5	1899/12/30 0:35:50	2	1899/12/30 0:35:50	7
216	1899/12/30 0:36:00	2	1899/12/30 0:36:00	2	1899/12/30 0:36:00	4
217	1899/12/30 0:36:10	3	1899/12/30 0:36:10	3	1899/12/30 0:36:10	6
218	1899/12/30 0:36:20	4	1899/12/30 0:36:20	1	1899/12/30 0:36:20	5
219	1899/12/30 0:36:30	1	1899/12/30 0:36:30	2	1899/12/30 0:36:30	3
220	1899/12/30 0:36:40	8	1899/12/30 0:36:40	2	1899/12/30 0:36:40	10
221	1899/12/30 0:36:50	5	1899/12/30 0:36:50	3	1899/12/30 0:36:50	8
222	1899/12/30 0:37:00	3	1899/12/30 0:37:00	2	1899/12/30 0:37:00	5
223	1899/12/30 0:37:10	4	1899/12/30 0:37:10	0	1899/12/30 0:37:10	4
224	1899/12/30 0:37:20	1	1899/12/30 0:37:20	0	1899/12/30 0:37:20	1
225	1899/12/30 0:37:30	2	1899/12/30 0:37:30	0	1899/12/30 0:37:30	2
226	1899/12/30 0:37:40	5	1899/12/30 0:37:40	0	1899/12/30 0:37:40	5
227	1899/12/30 0:37:50	6	1899/12/30 0:37:50	5	1899/12/30 0:37:50	11
228	1899/12/30 0:38:00	3	1899/12/30 0:38:00	2	1899/12/30 0:38:00	5
229	1899/12/30 0:38:10	6	1899/12/30 0:38:10	3	1899/12/30 0:38:10	9
230	1899/12/30 0:38:20	7	1899/12/30 0:38:20	0	1899/12/30 0:38:20	7
231	1899/12/30 0:38:30	5	1899/12/30 0:38:30	1	1899/12/30 0:38:30	6
232	1899/12/30 0:38:40	4	1899/12/30 0:38:40	1	1899/12/30 0:38:40	5
233	1899/12/30 0:38:50	2	1899/12/30 0:38:50	1	1899/12/30 0:38:50	3
234	1899/12/30 0:39:00	5	1899/12/30 0:39:00	2	1899/12/30 0:39:00	7
235	1899/12/30 0:39:10	0	1899/12/30 0:39:10	1	1899/12/30 0:39:10	1
236	1899/12/30 0:39:20	5	1899/12/30 0:39:20	0	1899/12/30 0:39:20	5
237	1899/12/30 0:39:30	6	1899/12/30 0:39:30	0	1899/12/30 0:39:30	6
238	1899/12/30 0:39:40	5	1899/12/30 0:39:40	1	1899/12/30 0:39:40	6
239	1899/12/30 0:39:50	6	1899/12/30 0:39:50	0	1899/12/30 0:39:50	6
240	1899/12/30 0:40:00	5	1899/12/30 0:40:00	0	1899/12/30 0:40:00	5
241	1899/12/30 0:40:10	5	1899/12/30 0:40:10	0	1899/12/30 0:40:10	5
242	1899/12/30 0:40:20	6	1899/12/30 0:40:20	0	1899/12/30 0:40:20	6
243	1899/12/30 0:40:30	5	1899/12/30 0:40:30	0	1899/12/30 0:40:30	5
244	1899/12/30 0:40:40	7	1899/12/30 0:40:40	0	1899/12/30 0:40:40	7
245	1899/12/30 0:40:50	6	1899/12/30 0:40:50	1	1899/12/30 0:40:50	7
246	1899/12/30 0:41:00	3	1899/12/30 0:41:00	0	1899/12/30 0:41:00	3
247	1899/12/30 0:41:10	5	1899/12/30 0:41:10	0	1899/12/30 0:41:10	5
248	1899/12/30 0:41:20	3	1899/12/30 0:41:20	0	1899/12/30 0:41:20	3
249	1899/12/30 0:41:30	2	1899/12/30 0:41:30	0	1899/12/30 0:41:30	2
250	1899/12/30 0:41:40	8	1899/12/30 0:41:40	0	1899/12/30 0:41:40	8
251	1899/12/30 0:41:50	0	1899/12/30 0:41:50	0	1899/12/30 0:41:50	0
252	1899/12/30 0:42:00	4	1899/12/30 0:42:00	0	1899/12/30 0:42:00	4
253	1899/12/30 0:42:10	4	1899/12/30 0:42:10	1	1899/12/30 0:42:10	5
254	1899/12/30 0:42:20	2	1899/12/30 0:42:20	0	1899/12/30 0:42:20	2
255	1899/12/30 0:42:30	2	1899/12/30 0:42:30	2	1899/12/30 0:42:30	4
256	1899/12/30 0:42:40	7	1899/12/30 0:42:40	0	1899/12/30 0:42:40	7
257	1899/12/30 0:42:50	6	1899/12/30 0:42:50	1	1899/12/30 0:42:50	7
258	1899/12/30 0:43:00	3	1899/12/30 0:43:00	3	1899/12/30 0:43:00	6
259	1899/12/30 0:43:10	7	1899/12/30 0:43:10	3	1899/12/30 0:43:10	10
260	1899/12/30 0:43:20	6	1899/12/30 0:43:20	3	1899/12/30 0:43:20	9
261	1899/12/30 0:43:30	2	1899/12/30 0:43:30	3	1899/12/30 0:43:30	5
262	1899/12/30 0:43:40	2	1899/12/30 0:43:40	0	1899/12/30 0:43:40	2
263	1899/12/30 0:43:50	4	1899/12/30 0:43:50	0	1899/12/30 0:43:50	4
264	1899/12/30 0:44:00	5	1899/12/30 0:44:00	0	1899/12/30 0:44:00	5
265	1899/12/30 0:44:10	2	1899/12/30 0:44:10	0	1899/12/30 0:44:10	2
266	1899/12/30 0:44:20	2	1899/12/30 0:44:20	0	1899/12/30 0:44:20	2
267	1899/12/30 0:44:30	1	1899/12/30 0:44:30	0	1899/12/30 0:44:30	1
268	1899/12/30 0:44:40	4	1899/12/30 0:44:40	0	1899/12/30 0:44:40	4
269	1899/12/30 0:44:50	4	1899/12/30 0:44:50	0	1899/12/30 0:44:50	4
270	1899/12/30 0:45:00	4	1899/12/30 0:45:00	0	1899/12/30 0:45:00	4
271	1899/12/30 0:45:10	5	1899/12/30 0:45:10	0	1899/12/30 0:45:10	5
272	1899/12/30 0:45:20	3	1899/12/30 0:45:20	1	1899/12/30 0:45:20	4
273	1899/12/30 0:45:30	6	1899/12/30 0:45:30	1	1899/12/30 0:45:30	7
274	1899/12/30 0:45:40	1	1899/12/30 0:45:40	2	1899/12/30 0:45:40	3
275	1899/12/30 0:45:50	4	1899/12/30 0:45:50	2	1899/12/30 0:45:50	6
276	1899/12/30 0:46:00	2	1899/12/30 0:46:00	5	1899/12/30 0:46:00	7
277	1899/12/30 0:46:10	3	1899/12/30 0:46:10	5	1899/12/30 0:46:10	8
278	1899/12/30 0:46:20	4	1899/12/30 0:46:20	0	1899/12/30 0:46:20	4
279	1899/12/30 0:46:30	4	1899/12/30 0:46:30	1	1899/12/30 0:46:30	5
280	1899/12/30 0:46:40	7	1899/12/30 0:46:40	2	1899/12/30 0:46:40	9
281	1899/12/30 0:46:50	4	1899/12/30 0:46:50	2	1899/12/30 0:46:50	6
282	1899/12/30 0:47:00	9	1899/12/30 0:47:00	0	1899/12/30 0:47:00	9
283	1899/12/30 0:47:10	3	1899/12/30 0:47:10	1	1899/12/30 0:47:10	4
284	1899/12/30 0:47:20	6	1899/12/30 0:47:20	0	1899/12/30 0:47:20	6
285	1899/12/30 0:47:30	5	1899/12/30 0:47:30	1	1899/12/30 0:47:30	6
286	1899/12/30 0:47:40	6	1899/12/30 0:47:40	2	1899/12/30 0:47:40	8
287	1899/12/30 0:47:50	2	1899/12/30 0:47:50	2	1899/12/30 0:47:50	4
288	1899/12/30 0:48:00	4	1899/12/30 0:48:00	3	1899/12/30 0:48:00	7
289	1899/12/30 0:48:10	2	1899/12/30 0:48:10	3	1899/12/30 0:48:10	5
290	1899/12/30 0:48:20	3	1899/12/30 0:48:20	2	1899/12/30 0:48:20	5
291	1899/12/30 0:48:30	3	1899/12/30 0:48:30	0	1899/12/30 0:48:30	3
292	1899/12/30 0:48:40	4	1899/12/30 0:48:40	0	1899/12/30 0:48:40	4
293	1899/12/30 0:48:50	1	1899/12/30 0:48:50	4	1899/12/30 0:48:50	5
294	1899/12/30 0:49:00	3	1899/12/30 0:49:00	1	1899/12/30 0:49:00	4
295	1899/12/30 0:49:10	2	1899/12/30 0:49:10	1	1899/12/30 0:49:10	3
296	1899/12/30 0:49:20	4	1899/12/30 0:49:20	2	1899/12/30 0:49:20	6
