Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	3	1899/12/30 0:04:20	1	1899/12/30 0:04:20	4
27	1899/12/30 0:04:30	2	1899/12/30 0:04:30	2	1899/12/30 0:04:30	4
28	1899/12/30 0:04:40	6	1899/12/30 0:04:40	0	1899/12/30 0:04:40	6
29	1899/12/30 0:04:50	5	1899/12/30 0:04:50	4	1899/12/30 0:04:50	9
30	1899/12/30 0:05:00	2	1899/12/30 0:05:00	2	1899/12/30 0:05:00	4
31	1899/12/30 0:05:10	4	1899/12/30 0:05:10	0	1899/12/30 0:05:10	4
32	1899/12/30 0:05:20	1	1899/12/30 0:05:20	1	1899/12/30 0:05:20	2
33	1899/12/30 0:05:30	1	1899/12/30 0:05:30	1	1899/12/30 0:05:30	2
34	1899/12/30 0:05:40	0	1899/12/30 0:05:40	0	1899/12/30 0:05:40	0
35	1899/12/30 0:05:50	0	1899/12/30 0:05:50	0	1899/12/30 0:05:50	0
36	1899/12/30 0:06:00	4	1899/12/30 0:06:00	1	1899/12/30 0:06:00	5
37	1899/12/30 0:06:10	5	1899/12/30 0:06:10	2	1899/12/30 0:06:10	7
38	1899/12/30 0:06:20	1	1899/12/30 0:06:20	1	1899/12/30 0:06:20	2
39	1899/12/30 0:06:30	5	1899/12/30 0:06:30	3	1899/12/30 0:06:30	8
40	1899/12/30 0:06:40	1	1899/12/30 0:06:40	1	1899/12/30 0:06:40	2
41	1899/12/30 0:06:50	2	1899/12/30 0:06:50	0	1899/12/30 0:06:50	2
42	1899/12/30 0:07:00	4	1899/12/30 0:07:00	1	1899/12/30 0:07:00	5
43	1899/12/30 0:07:10	3	1899/12/30 0:07:10	2	1899/12/30 0:07:10	5
44	1899/12/30 0:07:20	3	1899/12/30 0:07:20	1	1899/12/30 0:07:20	4
45	1899/12/30 0:07:30	2	1899/12/30 0:07:30	2	1899/12/30 0:07:30	4
46	1899/12/30 0:07:40	3	1899/12/30 0:07:40	4	1899/12/30 0:07:40	7
47	1899/12/30 0:07:50	3	1899/12/30 0:07:50	4	1899/12/30 0:07:50	7
48	1899/12/30 0:08:00	1	1899/12/30 0:08:00	2	1899/12/30 0:08:00	3
49	1899/12/30 0:08:10	3	1899/12/30 0:08:10	4	1899/12/30 0:08:10	7
50	1899/12/30 0:08:20	1	1899/12/30 0:08:20	3	1899/12/30 0:08:20	4
51	1899/12/30 0:08:30	0	1899/12/30 0:08:30	3	1899/12/30 0:08:30	3
52	1899/12/30 0:08:40	0	1899/12/30 0:08:40	2	1899/12/30 0:08:40	2
53	1899/12/30 0:08:50	1	1899/12/30 0:08:50	1	1899/12/30 0:08:50	2
54	1899/12/30 0:09:00	1	1899/12/30 0:09:00	3	1899/12/30 0:09:00	4
55	1899/12/30 0:09:10	1	1899/12/30 0:09:10	2	1899/12/30 0:09:10	3
56	1899/12/30 0:09:20	2	1899/12/30 0:09:20	3	1899/12/30 0:09:20	5
57	1899/12/30 0:09:30	5	1899/12/30 0:09:30	4	1899/12/30 0:09:30	9
58	1899/12/30 0:09:40	2	1899/12/30 0:09:40	2	1899/12/30 0:09:40	4
59	1899/12/30 0:09:50	2	1899/12/30 0:09:50	2	1899/12/30 0:09:50	4
60	1899/12/30 0:10:00	0	1899/12/30 0:10:00	4	1899/12/30 0:10:00	4
61	1899/12/30 0:10:10	4	1899/12/30 0:10:10	4	1899/12/30 0:10:10	8
62	1899/12/30 0:10:20	2	1899/12/30 0:10:20	2	1899/12/30 0:10:20	4
63	1899/12/30 0:10:30	2	1899/12/30 0:10:30	3	1899/12/30 0:10:30	5
64	1899/12/30 0:10:40	2	1899/12/30 0:10:40	3	1899/12/30 0:10:40	5
65	1899/12/30 0:10:50	0	1899/12/30 0:10:50	3	1899/12/30 0:10:50	3
66	1899/12/30 0:11:00	2	1899/12/30 0:11:00	3	1899/12/30 0:11:00	5
67	1899/12/30 0:11:10	3	1899/12/30 0:11:10	23	1899/12/30 0:11:10	26
68	1899/12/30 0:11:20	5	1899/12/30 0:11:20	36	1899/12/30 0:11:20	41
69	1899/12/30 0:11:30	4	1899/12/30 0:11:30	34	1899/12/30 0:11:30	38
70	1899/12/30 0:11:40	5	1899/12/30 0:11:40	40	1899/12/30 0:11:40	45
71	1899/12/30 0:11:50	9	1899/12/30 0:11:50	41	1899/12/30 0:11:50	50
72	1899/12/30 0:12:00	21	1899/12/30 0:12:00	28	1899/12/30 0:12:00	49
73	1899/12/30 0:12:10	73	1899/12/30 0:12:10	16	1899/12/30 0:12:10	89
74	1899/12/30 0:12:20	33	1899/12/30 0:12:20	13	1899/12/30 0:12:20	46
75	1899/12/30 0:12:30	25	1899/12/30 0:12:30	8	1899/12/30 0:12:30	33
76	1899/12/30 0:12:40	21	1899/12/30 0:12:40	28	1899/12/30 0:12:40	49
77	1899/12/30 0:12:50	8	1899/12/30 0:12:50	14	1899/12/30 0:12:50	22
78	1899/12/30 0:13:00	8	1899/12/30 0:13:00	3	1899/12/30 0:13:00	11
79	1899/12/30 0:13:10	7	1899/12/30 0:13:10	3	1899/12/30 0:13:10	10
80	1899/12/30 0:13:20	6	1899/12/30 0:13:20	2	1899/12/30 0:13:20	8
81	1899/12/30 0:13:30	4	1899/12/30 0:13:30	2	1899/12/30 0:13:30	6
82	1899/12/30 0:13:40	2	1899/12/30 0:13:40	2	1899/12/30 0:13:40	4
83	1899/12/30 0:13:50	4	1899/12/30 0:13:50	1	1899/12/30 0:13:50	5
84	1899/12/30 0:14:00	3	1899/12/30 0:14:00	4	1899/12/30 0:14:00	7
85	1899/12/30 0:14:10	8	1899/12/30 0:14:10	0	1899/12/30 0:14:10	8
86	1899/12/30 0:14:20	7	1899/12/30 0:14:20	4	1899/12/30 0:14:20	11
87	1899/12/30 0:14:30	5	1899/12/30 0:14:30	8	1899/12/30 0:14:30	13
88	1899/12/30 0:14:40	5	1899/12/30 0:14:40	4	1899/12/30 0:14:40	9
89	1899/12/30 0:14:50	15	1899/12/30 0:14:50	11	1899/12/30 0:14:50	26
90	1899/12/30 0:15:00	10	1899/12/30 0:15:00	11	1899/12/30 0:15:00	21
91	1899/12/30 0:15:10	6	1899/12/30 0:15:10	6	1899/12/30 0:15:10	12
92	1899/12/30 0:15:20	16	1899/12/30 0:15:20	6	1899/12/30 0:15:20	22
93	1899/12/30 0:15:30	15	1899/12/30 0:15:30	17	1899/12/30 0:15:30	32
94	1899/12/30 0:15:40	4	1899/12/30 0:15:40	10	1899/12/30 0:15:40	14
95	1899/12/30 0:15:50	2	1899/12/30 0:15:50	4	1899/12/30 0:15:50	6
96	1899/12/30 0:16:00	4	1899/12/30 0:16:00	3	1899/12/30 0:16:00	7
97	1899/12/30 0:16:10	4	1899/12/30 0:16:10	5	1899/12/30 0:16:10	9
98	1899/12/30 0:16:20	4	1899/12/30 0:16:20	4	1899/12/30 0:16:20	8
99	1899/12/30 0:16:30	7	1899/12/30 0:16:30	5	1899/12/30 0:16:30	12
100	1899/12/30 0:16:40	2	1899/12/30 0:16:40	3	1899/12/30 0:16:40	5
101	1899/12/30 0:16:50	3	1899/12/30 0:16:50	1	1899/12/30 0:16:50	4
102	1899/12/30 0:17:00	3	1899/12/30 0:17:00	2	1899/12/30 0:17:00	5
103	1899/12/30 0:17:10	2	1899/12/30 0:17:10	1	1899/12/30 0:17:10	3
104	1899/12/30 0:17:20	3	1899/12/30 0:17:20	5	1899/12/30 0:17:20	8
105	1899/12/30 0:17:30	5	1899/12/30 0:17:30	5	1899/12/30 0:17:30	10
106	1899/12/30 0:17:40	1	1899/12/30 0:17:40	2	1899/12/30 0:17:40	3
107	1899/12/30 0:17:50	3	1899/12/30 0:17:50	2	1899/12/30 0:17:50	5
108	1899/12/30 0:18:00	1	1899/12/30 0:18:00	4	1899/12/30 0:18:00	5
109	1899/12/30 0:18:10	0	1899/12/30 0:18:10	2	1899/12/30 0:18:10	2
110	1899/12/30 0:18:20	2	1899/12/30 0:18:20	2	1899/12/30 0:18:20	4
111	1899/12/30 0:18:30	1	1899/12/30 0:18:30	2	1899/12/30 0:18:30	3
112	1899/12/30 0:18:40	5	1899/12/30 0:18:40	4	1899/12/30 0:18:40	9
113	1899/12/30 0:18:50	2	1899/12/30 0:18:50	0	1899/12/30 0:18:50	2
114	1899/12/30 0:19:00	1	1899/12/30 0:19:00	5	1899/12/30 0:19:00	6
115	1899/12/30 0:19:10	6	1899/12/30 0:19:10	1	1899/12/30 0:19:10	7
116	1899/12/30 0:19:20	1	1899/12/30 0:19:20	4	1899/12/30 0:19:20	5
117	1899/12/30 0:19:30	5	1899/12/30 0:19:30	3	1899/12/30 0:19:30	8
118	1899/12/30 0:19:40	5	1899/12/30 0:19:40	3	1899/12/30 0:19:40	8
119	1899/12/30 0:19:50	3	1899/12/30 0:19:50	1	1899/12/30 0:19:50	4
120	1899/12/30 0:20:00	7	1899/12/30 0:20:00	3	1899/12/30 0:20:00	10
121	1899/12/30 0:20:10	4	1899/12/30 0:20:10	3	1899/12/30 0:20:10	7
122	1899/12/30 0:20:20	6	1899/12/30 0:20:20	2	1899/12/30 0:20:20	8
123	1899/12/30 0:20:30	3	1899/12/30 0:20:30	3	1899/12/30 0:20:30	6
124	1899/12/30 0:20:40	9	1899/12/30 0:20:40	5	1899/12/30 0:20:40	14
125	1899/12/30 0:20:50	3	1899/12/30 0:20:50	2	1899/12/30 0:20:50	5
126	1899/12/30 0:21:00	6	1899/12/30 0:21:00	3	1899/12/30 0:21:00	9
127	1899/12/30 0:21:10	6	1899/12/30 0:21:10	3	1899/12/30 0:21:10	9
128	1899/12/30 0:21:20	6	1899/12/30 0:21:20	2	1899/12/30 0:21:20	8
129	1899/12/30 0:21:30	3	1899/12/30 0:21:30	4	1899/12/30 0:21:30	7
130	1899/12/30 0:21:40	6	1899/12/30 0:21:40	4	1899/12/30 0:21:40	10
131	1899/12/30 0:21:50	1	1899/12/30 0:21:50	1	1899/12/30 0:21:50	2
132	1899/12/30 0:22:00	8	1899/12/30 0:22:00	4	1899/12/30 0:22:00	12
133	1899/12/30 0:22:10	7	1899/12/30 0:22:10	6	1899/12/30 0:22:10	13
134	1899/12/30 0:22:20	5	1899/12/30 0:22:20	7	1899/12/30 0:22:20	12
135	1899/12/30 0:22:30	9	1899/12/30 0:22:30	8	1899/12/30 0:22:30	17
136	1899/12/30 0:22:40	9	1899/12/30 0:22:40	3	1899/12/30 0:22:40	12
137	1899/12/30 0:22:50	11	1899/12/30 0:22:50	10	1899/12/30 0:22:50	21
138	1899/12/30 0:23:00	3	1899/12/30 0:23:00	5	1899/12/30 0:23:00	8
139	1899/12/30 0:23:10	9	1899/12/30 0:23:10	21	1899/12/30 0:23:10	30
140	1899/12/30 0:23:20	10	1899/12/30 0:23:20	33	1899/12/30 0:23:20	43
141	1899/12/30 0:23:30	12	1899/12/30 0:23:30	33	1899/12/30 0:23:30	45
142	1899/12/30 0:23:40	16	1899/12/30 0:23:40	46	1899/12/30 0:23:40	62
143	1899/12/30 0:23:50	21	1899/12/30 0:23:50	42	1899/12/30 0:23:50	63
144	1899/12/30 0:24:00	37	1899/12/30 0:24:00	35	1899/12/30 0:24:00	72
145	1899/12/30 0:24:10	46	1899/12/30 0:24:10	36	1899/12/30 0:24:10	82
146	1899/12/30 0:24:20	37	1899/12/30 0:24:20	29	1899/12/30 0:24:20	66
147	1899/12/30 0:24:30	32	1899/12/30 0:24:30	20	1899/12/30 0:24:30	52
148	1899/12/30 0:24:40	15	1899/12/30 0:24:40	38	1899/12/30 0:24:40	53
149	1899/12/30 0:24:50	22	1899/12/30 0:24:50	27	1899/12/30 0:24:50	49
150	1899/12/30 0:25:00	18	1899/12/30 0:25:00	16	1899/12/30 0:25:00	34
151	1899/12/30 0:25:10	12	1899/12/30 0:25:10	14	1899/12/30 0:25:10	26
152	1899/12/30 0:25:20	17	1899/12/30 0:25:20	19	1899/12/30 0:25:20	36
153	1899/12/30 0:25:30	17	1899/12/30 0:25:30	10	1899/12/30 0:25:30	27
154	1899/12/30 0:25:40	10	1899/12/30 0:25:40	9	1899/12/30 0:25:40	19
155	1899/12/30 0:25:50	8	1899/12/30 0:25:50	9	1899/12/30 0:25:50	17
156	1899/12/30 0:26:00	14	1899/12/30 0:26:00	9	1899/12/30 0:26:00	23
157	1899/12/30 0:26:10	9	1899/12/30 0:26:10	12	1899/12/30 0:26:10	21
158	1899/12/30 0:26:20	6	1899/12/30 0:26:20	5	1899/12/30 0:26:20	11
159	1899/12/30 0:26:30	9	1899/12/30 0:26:30	5	1899/12/30 0:26:30	14
160	1899/12/30 0:26:40	9	1899/12/30 0:26:40	6	1899/12/30 0:26:40	15
161	1899/12/30 0:26:50	7	1899/12/30 0:26:50	5	1899/12/30 0:26:50	12
162	1899/12/30 0:27:00	16	1899/12/30 0:27:00	6	1899/12/30 0:27:00	22
163	1899/12/30 0:27:10	10	1899/12/30 0:27:10	11	1899/12/30 0:27:10	21
164	1899/12/30 0:27:20	16	1899/12/30 0:27:20	10	1899/12/30 0:27:20	26
165	1899/12/30 0:27:30	11	1899/12/30 0:27:30	15	1899/12/30 0:27:30	26
166	1899/12/30 0:27:40	14	1899/12/30 0:27:40	12	1899/12/30 0:27:40	26
167	1899/12/30 0:27:50	14	1899/12/30 0:27:50	14	1899/12/30 0:27:50	28
168	1899/12/30 0:28:00	7	1899/12/30 0:28:00	7	1899/12/30 0:28:00	14
169	1899/12/30 0:28:10	12	1899/12/30 0:28:10	14	1899/12/30 0:28:10	26
170	1899/12/30 0:28:20	17	1899/12/30 0:28:20	6	1899/12/30 0:28:20	23
171	1899/12/30 0:28:30	10	1899/12/30 0:28:30	12	1899/12/30 0:28:30	22
172	1899/12/30 0:28:40	10	1899/12/30 0:28:40	8	1899/12/30 0:28:40	18
173	1899/12/30 0:28:50	14	1899/12/30 0:28:50	8	1899/12/30 0:28:50	22
174	1899/12/30 0:29:00	9	1899/12/30 0:29:00	7	1899/12/30 0:29:00	16
175	1899/12/30 0:29:10	8	1899/12/30 0:29:10	4	1899/12/30 0:29:10	12
176	1899/12/30 0:29:20	9	1899/12/30 0:29:20	5	1899/12/30 0:29:20	14
177	1899/12/30 0:29:30	10	1899/12/30 0:29:30	8	1899/12/30 0:29:30	18
178	1899/12/30 0:29:40	8	1899/12/30 0:29:40	8	1899/12/30 0:29:40	16
179	1899/12/30 0:29:50	6	1899/12/30 0:29:50	6	1899/12/30 0:29:50	12
180	1899/12/30 0:30:00	8	1899/12/30 0:30:00	5	1899/12/30 0:30:00	13
181	1899/12/30 0:30:10	9	1899/12/30 0:30:10	6	1899/12/30 0:30:10	15
182	1899/12/30 0:30:20	10	1899/12/30 0:30:20	9	1899/12/30 0:30:20	19
183	1899/12/30 0:30:30	7	1899/12/30 0:30:30	4	1899/12/30 0:30:30	11
184	1899/12/30 0:30:40	12	1899/12/30 0:30:40	9	1899/12/30 0:30:40	21
185	1899/12/30 0:30:50	6	1899/12/30 0:30:50	5	1899/12/30 0:30:50	11
186	1899/12/30 0:31:00	6	1899/12/30 0:31:00	5	1899/12/30 0:31:00	11
187	1899/12/30 0:31:10	6	1899/12/30 0:31:10	3	1899/12/30 0:31:10	9
188	1899/12/30 0:31:20	8	1899/12/30 0:31:20	7	1899/12/30 0:31:20	15
189	1899/12/30 0:31:30	9	1899/12/30 0:31:30	6	1899/12/30 0:31:30	15
190	1899/12/30 0:31:40	9	1899/12/30 0:31:40	8	1899/12/30 0:31:40	17
191	1899/12/30 0:31:50	6	1899/12/30 0:31:50	9	1899/12/30 0:31:50	15
192	1899/12/30 0:32:00	9	1899/12/30 0:32:00	5	1899/12/30 0:32:00	14
193	1899/12/30 0:32:10	3	1899/12/30 0:32:10	3	1899/12/30 0:32:10	6
194	1899/12/30 0:32:20	2	1899/12/30 0:32:20	3	1899/12/30 0:32:20	5
195	1899/12/30 0:32:30	5	1899/12/30 0:32:30	4	1899/12/30 0:32:30	9
196	1899/12/30 0:32:40	4	1899/12/30 0:32:40	6	1899/12/30 0:32:40	10
197	1899/12/30 0:32:50	6	1899/12/30 0:32:50	5	1899/12/30 0:32:50	11
198	1899/12/30 0:33:00	3	1899/12/30 0:33:00	8	1899/12/30 0:33:00	11
199	1899/12/30 0:33:10	5	1899/12/30 0:33:10	2	1899/12/30 0:33:10	7
200	1899/12/30 0:33:20	9	1899/12/30 0:33:20	7	1899/12/30 0:33:20	16
201	1899/12/30 0:33:30	9	1899/12/30 0:33:30	7	1899/12/30 0:33:30	16
202	1899/12/30 0:33:40	13	1899/12/30 0:33:40	5	1899/12/30 0:33:40	18
203	1899/12/30 0:33:50	5	1899/12/30 0:33:50	3	1899/12/30 0:33:50	8
204	1899/12/30 0:34:00	10	1899/12/30 0:34:00	6	1899/12/30 0:34:00	16
205	1899/12/30 0:34:10	7	1899/12/30 0:34:10	5	1899/12/30 0:34:10	12
206	1899/12/30 0:34:20	9	1899/12/30 0:34:20	5	1899/12/30 0:34:20	14
207	1899/12/30 0:34:30	13	1899/12/30 0:34:30	5	1899/12/30 0:34:30	18
208	1899/12/30 0:34:40	8	1899/12/30 0:34:40	8	1899/12/30 0:34:40	16
209	1899/12/30 0:34:50	4	1899/12/30 0:34:50	6	1899/12/30 0:34:50	10
210	1899/12/30 0:35:00	5	1899/12/30 0:35:00	7	1899/12/30 0:35:00	12
211	1899/12/30 0:35:10	10	1899/12/30 0:35:10	18	1899/12/30 0:35:10	28
212	1899/12/30 0:35:20	12	1899/12/30 0:35:20	31	1899/12/30 0:35:20	43
213	1899/12/30 0:35:30	10	1899/12/30 0:35:30	37	1899/12/30 0:35:30	47
214	1899/12/30 0:35:40	14	1899/12/30 0:35:40	41	1899/12/30 0:35:40	55
215	1899/12/30 0:35:50	24	1899/12/30 0:35:50	48	1899/12/30 0:35:50	72
216	1899/12/30 0:36:00	48	1899/12/30 0:36:00	39	1899/12/30 0:36:00	87
217	1899/12/30 0:36:10	38	1899/12/30 0:36:10	37	1899/12/30 0:36:10	75
218	1899/12/30 0:36:20	44	1899/12/30 0:36:20	29	1899/12/30 0:36:20	73
219	1899/12/30 0:36:30	33	1899/12/30 0:36:30	27	1899/12/30 0:36:30	60
220	1899/12/30 0:36:40	29	1899/12/30 0:36:40	30	1899/12/30 0:36:40	59
221	1899/12/30 0:36:50	23	1899/12/30 0:36:50	14	1899/12/30 0:36:50	37
222	1899/12/30 0:37:00	23	1899/12/30 0:37:00	22	1899/12/30 0:37:00	45
223	1899/12/30 0:37:10	17	1899/12/30 0:37:10	19	1899/12/30 0:37:10	36
224	1899/12/30 0:37:20	17	1899/12/30 0:37:20	30	1899/12/30 0:37:20	47
225	1899/12/30 0:37:30	28	1899/12/30 0:37:30	22	1899/12/30 0:37:30	50
226	1899/12/30 0:37:40	14	1899/12/30 0:37:40	23	1899/12/30 0:37:40	37
227	1899/12/30 0:37:50	16	1899/12/30 0:37:50	24	1899/12/30 0:37:50	40
228	1899/12/30 0:38:00	12	1899/12/30 0:38:00	15	1899/12/30 0:38:00	27
229	1899/12/30 0:38:10	11	1899/12/30 0:38:10	18	1899/12/30 0:38:10	29
230	1899/12/30 0:38:20	13	1899/12/30 0:38:20	9	1899/12/30 0:38:20	22
231	1899/12/30 0:38:30	10	1899/12/30 0:38:30	15	1899/12/30 0:38:30	25
232	1899/12/30 0:38:40	13	1899/12/30 0:38:40	10	1899/12/30 0:38:40	23
233	1899/12/30 0:38:50	13	1899/12/30 0:38:50	10	1899/12/30 0:38:50	23
234	1899/12/30 0:39:00	12	1899/12/30 0:39:00	11	1899/12/30 0:39:00	23
235	1899/12/30 0:39:10	13	1899/12/30 0:39:10	9	1899/12/30 0:39:10	22
236	1899/12/30 0:39:20	15	1899/12/30 0:39:20	14	1899/12/30 0:39:20	29
237	1899/12/30 0:39:30	15	1899/12/30 0:39:30	10	1899/12/30 0:39:30	25
238	1899/12/30 0:39:40	25	1899/12/30 0:39:40	15	1899/12/30 0:39:40	40
239	1899/12/30 0:39:50	15	1899/12/30 0:39:50	21	1899/12/30 0:39:50	36
240	1899/12/30 0:40:00	21	1899/12/30 0:40:00	18	1899/12/30 0:40:00	39
241	1899/12/30 0:40:10	27	1899/12/30 0:40:10	13	1899/12/30 0:40:10	40
242	1899/12/30 0:40:20	22	1899/12/30 0:40:20	16	1899/12/30 0:40:20	38
243	1899/12/30 0:40:30	11	1899/12/30 0:40:30	20	1899/12/30 0:40:30	31
244	1899/12/30 0:40:40	19	1899/12/30 0:40:40	13	1899/12/30 0:40:40	32
245	1899/12/30 0:40:50	13	1899/12/30 0:40:50	17	1899/12/30 0:40:50	30
246	1899/12/30 0:41:00	11	1899/12/30 0:41:00	9	1899/12/30 0:41:00	20
247	1899/12/30 0:41:10	11	1899/12/30 0:41:10	10	1899/12/30 0:41:10	21
248	1899/12/30 0:41:20	10	1899/12/30 0:41:20	9	1899/12/30 0:41:20	19
249	1899/12/30 0:41:30	16	1899/12/30 0:41:30	10	1899/12/30 0:41:30	26
250	1899/12/30 0:41:40	9	1899/12/30 0:41:40	18	1899/12/30 0:41:40	27
251	1899/12/30 0:41:50	6	1899/12/30 0:41:50	10	1899/12/30 0:41:50	16
252	1899/12/30 0:42:00	10	1899/12/30 0:42:00	11	1899/12/30 0:42:00	21
253	1899/12/30 0:42:10	13	1899/12/30 0:42:10	13	1899/12/30 0:42:10	26
254	1899/12/30 0:42:20	8	1899/12/30 0:42:20	10	1899/12/30 0:42:20	18
255	1899/12/30 0:42:30	11	1899/12/30 0:42:30	11	1899/12/30 0:42:30	22
256	1899/12/30 0:42:40	12	1899/12/30 0:42:40	9	1899/12/30 0:42:40	21
257	1899/12/30 0:42:50	11	1899/12/30 0:42:50	7	1899/12/30 0:42:50	18
258	1899/12/30 0:43:00	11	1899/12/30 0:43:00	14	1899/12/30 0:43:00	25
259	1899/12/30 0:43:10	11	1899/12/30 0:43:10	10	1899/12/30 0:43:10	21
260	1899/12/30 0:43:20	9	1899/12/30 0:43:20	13	1899/12/30 0:43:20	22
261	1899/12/30 0:43:30	8	1899/12/30 0:43:30	5	1899/12/30 0:43:30	13
262	1899/12/30 0:43:40	10	1899/12/30 0:43:40	10	1899/12/30 0:43:40	20
263	1899/12/30 0:43:50	15	1899/12/30 0:43:50	9	1899/12/30 0:43:50	24
264	1899/12/30 0:44:00	5	1899/12/30 0:44:00	8	1899/12/30 0:44:00	13
265	1899/12/30 0:44:10	9	1899/12/30 0:44:10	10	1899/12/30 0:44:10	19
266	1899/12/30 0:44:20	2	1899/12/30 0:44:20	8	1899/12/30 0:44:20	10
267	1899/12/30 0:44:30	13	1899/12/30 0:44:30	8	1899/12/30 0:44:30	21
268	1899/12/30 0:44:40	6	1899/12/30 0:44:40	9	1899/12/30 0:44:40	15
269	1899/12/30 0:44:50	7	1899/12/30 0:44:50	8	1899/12/30 0:44:50	15
270	1899/12/30 0:45:00	8	1899/12/30 0:45:00	7	1899/12/30 0:45:00	15
271	1899/12/30 0:45:10	6	1899/12/30 0:45:10	10	1899/12/30 0:45:10	16
272	1899/12/30 0:45:20	13	1899/12/30 0:45:20	9	1899/12/30 0:45:20	22
273	1899/12/30 0:45:30	8	1899/12/30 0:45:30	10	1899/12/30 0:45:30	18
274	1899/12/30 0:45:40	8	1899/12/30 0:45:40	6	1899/12/30 0:45:40	14
275	1899/12/30 0:45:50	9	1899/12/30 0:45:50	8	1899/12/30 0:45:50	17
276	1899/12/30 0:46:00	13	1899/12/30 0:46:00	12	1899/12/30 0:46:00	25
277	1899/12/30 0:46:10	7	1899/12/30 0:46:10	11	1899/12/30 0:46:10	18
278	1899/12/30 0:46:20	8	1899/12/30 0:46:20	5	1899/12/30 0:46:20	13
279	1899/12/30 0:46:30	8	1899/12/30 0:46:30	11	1899/12/30 0:46:30	19
280	1899/12/30 0:46:40	9	1899/12/30 0:46:40	7	1899/12/30 0:46:40	16
281	1899/12/30 0:46:50	11	1899/12/30 0:46:50	7	1899/12/30 0:46:50	18
282	1899/12/30 0:47:00	8	1899/12/30 0:47:00	12	1899/12/30 0:47:00	20
283	1899/12/30 0:47:10	5	1899/12/30 0:47:10	14	1899/12/30 0:47:10	19
284	1899/12/30 0:47:20	11	1899/12/30 0:47:20	31	1899/12/30 0:47:20	42
285	1899/12/30 0:47:30	17	1899/12/30 0:47:30	26	1899/12/30 0:47:30	43
286	1899/12/30 0:47:40	18	1899/12/30 0:47:40	37	1899/12/30 0:47:40	55
287	1899/12/30 0:47:50	18	1899/12/30 0:47:50	33	1899/12/30 0:47:50	51
288	1899/12/30 0:48:00	35	1899/12/30 0:48:00	35	1899/12/30 0:48:00	70
289	1899/12/30 0:48:10	35	1899/12/30 0:48:10	45	1899/12/30 0:48:10	80
290	1899/12/30 0:48:20	45	1899/12/30 0:48:20	26	1899/12/30 0:48:20	71
291	1899/12/30 0:48:30	43	1899/12/30 0:48:30	35	1899/12/30 0:48:30	78
292	1899/12/30 0:48:40	17	1899/12/30 0:48:40	31	1899/12/30 0:48:40	48
293	1899/12/30 0:48:50	26	1899/12/30 0:48:50	23	1899/12/30 0:48:50	49
294	1899/12/30 0:49:00	21	1899/12/30 0:49:00	19	1899/12/30 0:49:00	40
295	1899/12/30 0:49:10	22	1899/12/30 0:49:10	28	1899/12/30 0:49:10	50
296	1899/12/30 0:49:20	30	1899/12/30 0:49:20	25	1899/12/30 0:49:20	55
