Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	0	1899/12/30 0:04:20	0	1899/12/30 0:04:20	0
27	1899/12/30 0:04:30	0	1899/12/30 0:04:30	0	1899/12/30 0:04:30	0
28	1899/12/30 0:04:40	0	1899/12/30 0:04:40	0	1899/12/30 0:04:40	0
29	1899/12/30 0:04:50	0	1899/12/30 0:04:50	0	1899/12/30 0:04:50	0
30	1899/12/30 0:05:00	0	1899/12/30 0:05:00	0	1899/12/30 0:05:00	0
31	1899/12/30 0:05:10	0	1899/12/30 0:05:10	0	1899/12/30 0:05:10	0
32	1899/12/30 0:05:20	0	1899/12/30 0:05:20	0	1899/12/30 0:05:20	0
33	1899/12/30 0:05:30	0	1899/12/30 0:05:30	0	1899/12/30 0:05:30	0
34	1899/12/30 0:05:40	0	1899/12/30 0:05:40	0	1899/12/30 0:05:40	0
35	1899/12/30 0:05:50	0	1899/12/30 0:05:50	0	1899/12/30 0:05:50	0
36	1899/12/30 0:06:00	0	1899/12/30 0:06:00	0	1899/12/30 0:06:00	0
37	1899/12/30 0:06:10	0	1899/12/30 0:06:10	0	1899/12/30 0:06:10	0
38	1899/12/30 0:06:20	0	1899/12/30 0:06:20	0	1899/12/30 0:06:20	0
39	1899/12/30 0:06:30	0	1899/12/30 0:06:30	0	1899/12/30 0:06:30	0
40	1899/12/30 0:06:40	4	1899/12/30 0:06:40	0	1899/12/30 0:06:40	4
41	1899/12/30 0:06:50	1	1899/12/30 0:06:50	1	1899/12/30 0:06:50	2
42	1899/12/30 0:07:00	1	1899/12/30 0:07:00	0	1899/12/30 0:07:00	1
43	1899/12/30 0:07:10	1	1899/12/30 0:07:10	0	1899/12/30 0:07:10	1
44	1899/12/30 0:07:20	22	1899/12/30 0:07:20	5	1899/12/30 0:07:20	27
45	1899/12/30 0:07:30	23	1899/12/30 0:07:30	15	1899/12/30 0:07:30	38
46	1899/12/30 0:07:40	14	1899/12/30 0:07:40	19	1899/12/30 0:07:40	33
47	1899/12/30 0:07:50	19	1899/12/30 0:07:50	8	1899/12/30 0:07:50	27
48	1899/12/30 0:08:00	25	1899/12/30 0:08:00	14	1899/12/30 0:08:00	39
49	1899/12/30 0:08:10	17	1899/12/30 0:08:10	36	1899/12/30 0:08:10	53
50	1899/12/30 0:08:20	10	1899/12/30 0:08:20	35	1899/12/30 0:08:20	45
51	1899/12/30 0:08:30	14	1899/12/30 0:08:30	32	1899/12/30 0:08:30	46
52	1899/12/30 0:08:40	9	1899/12/30 0:08:40	34	1899/12/30 0:08:40	43
53	1899/12/30 0:08:50	10	1899/12/30 0:08:50	40	1899/12/30 0:08:50	50
54	1899/12/30 0:09:00	37	1899/12/30 0:09:00	26	1899/12/30 0:09:00	63
55	1899/12/30 0:09:10	21	1899/12/30 0:09:10	12	1899/12/30 0:09:10	33
56	1899/12/30 0:09:20	11	1899/12/30 0:09:20	6	1899/12/30 0:09:20	17
57	1899/12/30 0:09:30	11	1899/12/30 0:09:30	0	1899/12/30 0:09:30	11
58	1899/12/30 0:09:40	1	1899/12/30 0:09:40	12	1899/12/30 0:09:40	13
59	1899/12/30 0:09:50	0	1899/12/30 0:09:50	1	1899/12/30 0:09:50	1
60	1899/12/30 0:10:00	0	1899/12/30 0:10:00	0	1899/12/30 0:10:00	0
61	1899/12/30 0:10:10	0	1899/12/30 0:10:10	0	1899/12/30 0:10:10	0
62	1899/12/30 0:10:20	0	1899/12/30 0:10:20	0	1899/12/30 0:10:20	0
63	1899/12/30 0:10:30	1	1899/12/30 0:10:30	0	1899/12/30 0:10:30	1
64	1899/12/30 0:10:40	1	1899/12/30 0:10:40	0	1899/12/30 0:10:40	1
65	1899/12/30 0:10:50	0	1899/12/30 0:10:50	0	1899/12/30 0:10:50	0
66	1899/12/30 0:11:00	0	1899/12/30 0:11:00	0	1899/12/30 0:11:00	0
67	1899/12/30 0:11:10	0	1899/12/30 0:11:10	0	1899/12/30 0:11:10	0
68	1899/12/30 0:11:20	1	1899/12/30 0:11:20	0	1899/12/30 0:11:20	1
69	1899/12/30 0:11:30	0	1899/12/30 0:11:30	1	1899/12/30 0:11:30	1
70	1899/12/30 0:11:40	0	1899/12/30 0:11:40	0	1899/12/30 0:11:40	0
71	1899/12/30 0:11:50	1	1899/12/30 0:11:50	1	1899/12/30 0:11:50	2
72	1899/12/30 0:12:00	1	1899/12/30 0:12:00	0	1899/12/30 0:12:00	1
73	1899/12/30 0:12:10	0	1899/12/30 0:12:10	0	1899/12/30 0:12:10	0
74	1899/12/30 0:12:20	1	1899/12/30 0:12:20	0	1899/12/30 0:12:20	1
75	1899/12/30 0:12:30	1	1899/12/30 0:12:30	1	1899/12/30 0:12:30	2
76	1899/12/30 0:12:40	1	1899/12/30 0:12:40	0	1899/12/30 0:12:40	1
77	1899/12/30 0:12:50	0	1899/12/30 0:12:50	1	1899/12/30 0:12:50	1
78	1899/12/30 0:13:00	2	1899/12/30 0:13:00	0	1899/12/30 0:13:00	2
79	1899/12/30 0:13:10	5	1899/12/30 0:13:10	0	1899/12/30 0:13:10	5
80	1899/12/30 0:13:20	4	1899/12/30 0:13:20	5	1899/12/30 0:13:20	9
81	1899/12/30 0:13:30	7	1899/12/30 0:13:30	1	1899/12/30 0:13:30	8
82	1899/12/30 0:13:40	5	1899/12/30 0:13:40	2	1899/12/30 0:13:40	7
83	1899/12/30 0:13:50	6	1899/12/30 0:13:50	5	1899/12/30 0:13:50	11
84	1899/12/30 0:14:00	6	1899/12/30 0:14:00	4	1899/12/30 0:14:00	10
85	1899/12/30 0:14:10	6	1899/12/30 0:14:10	4	1899/12/30 0:14:10	10
86	1899/12/30 0:14:20	12	1899/12/30 0:14:20	8	1899/12/30 0:14:20	20
87	1899/12/30 0:14:30	8	1899/12/30 0:14:30	6	1899/12/30 0:14:30	14
88	1899/12/30 0:14:40	4	1899/12/30 0:14:40	6	1899/12/30 0:14:40	10
89	1899/12/30 0:14:50	5	1899/12/30 0:14:50	4	1899/12/30 0:14:50	9
90	1899/12/30 0:15:00	4	1899/12/30 0:15:00	3	1899/12/30 0:15:00	7
91	1899/12/30 0:15:10	9	1899/12/30 0:15:10	5	1899/12/30 0:15:10	14
92	1899/12/30 0:15:20	13	1899/12/30 0:15:20	7	1899/12/30 0:15:20	20
93	1899/12/30 0:15:30	13	1899/12/30 0:15:30	12	1899/12/30 0:15:30	25
94	1899/12/30 0:15:40	12	1899/12/30 0:15:40	10	1899/12/30 0:15:40	22
95	1899/12/30 0:15:50	16	1899/12/30 0:15:50	7	1899/12/30 0:15:50	23
96	1899/12/30 0:16:00	18	1899/12/30 0:16:00	13	1899/12/30 0:16:00	31
97	1899/12/30 0:16:10	13	1899/12/30 0:16:10	9	1899/12/30 0:16:10	22
98	1899/12/30 0:16:20	17	1899/12/30 0:16:20	6	1899/12/30 0:16:20	23
99	1899/12/30 0:16:30	16	1899/12/30 0:16:30	7	1899/12/30 0:16:30	23
100	1899/12/30 0:16:40	13	1899/12/30 0:16:40	3	1899/12/30 0:16:40	16
101	1899/12/30 0:16:50	13	1899/12/30 0:16:50	10	1899/12/30 0:16:50	23
102	1899/12/30 0:17:00	12	1899/12/30 0:17:00	9	1899/12/30 0:17:00	21
103	1899/12/30 0:17:10	4	1899/12/30 0:17:10	6	1899/12/30 0:17:10	10
104	1899/12/30 0:17:20	4	1899/12/30 0:17:20	5	1899/12/30 0:17:20	9
105	1899/12/30 0:17:30	5	1899/12/30 0:17:30	6	1899/12/30 0:17:30	11
106	1899/12/30 0:17:40	4	1899/12/30 0:17:40	6	1899/12/30 0:17:40	10
107	1899/12/30 0:17:50	7	1899/12/30 0:17:50	3	1899/12/30 0:17:50	10
108	1899/12/30 0:18:00	8	1899/12/30 0:18:00	8	1899/12/30 0:18:00	16
109	1899/12/30 0:18:10	7	1899/12/30 0:18:10	5	1899/12/30 0:18:10	12
110	1899/12/30 0:18:20	8	1899/12/30 0:18:20	5	1899/12/30 0:18:20	13
111	1899/12/30 0:18:30	8	1899/12/30 0:18:30	8	1899/12/30 0:18:30	16
112	1899/12/30 0:18:40	3	1899/12/30 0:18:40	7	1899/12/30 0:18:40	10
113	1899/12/30 0:18:50	3	1899/12/30 0:18:50	3	1899/12/30 0:18:50	6
114	1899/12/30 0:19:00	3	1899/12/30 0:19:00	4	1899/12/30 0:19:00	7
115	1899/12/30 0:19:10	2	1899/12/30 0:19:10	2	1899/12/30 0:19:10	4
116	1899/12/30 0:19:20	6	1899/12/30 0:19:20	5	1899/12/30 0:19:20	11
117	1899/12/30 0:19:30	9	1899/12/30 0:19:30	7	1899/12/30 0:19:30	16
118	1899/12/30 0:19:40	6	1899/12/30 0:19:40	11	1899/12/30 0:19:40	17
119	1899/12/30 0:19:50	10	1899/12/30 0:19:50	7	1899/12/30 0:19:50	17
120	1899/12/30 0:20:00	10	1899/12/30 0:20:00	5	1899/12/30 0:20:00	15
121	1899/12/30 0:20:10	14	1899/12/30 0:20:10	33	1899/12/30 0:20:10	47
122	1899/12/30 0:20:20	23	1899/12/30 0:20:20	41	1899/12/30 0:20:20	64
123	1899/12/30 0:20:30	13	1899/12/30 0:20:30	46	1899/12/30 0:20:30	59
124	1899/12/30 0:20:40	13	1899/12/30 0:20:40	45	1899/12/30 0:20:40	58
125	1899/12/30 0:20:50	22	1899/12/30 0:20:50	45	1899/12/30 0:20:50	67
126	1899/12/30 0:21:00	36	1899/12/30 0:21:00	26	1899/12/30 0:21:00	62
127	1899/12/30 0:21:10	35	1899/12/30 0:21:10	22	1899/12/30 0:21:10	57
128	1899/12/30 0:21:20	27	1899/12/30 0:21:20	11	1899/12/30 0:21:20	38
129	1899/12/30 0:21:30	24	1899/12/30 0:21:30	2	1899/12/30 0:21:30	26
130	1899/12/30 0:21:40	8	1899/12/30 0:21:40	19	1899/12/30 0:21:40	27
131	1899/12/30 0:21:50	7	1899/12/30 0:21:50	3	1899/12/30 0:21:50	10
132	1899/12/30 0:22:00	8	1899/12/30 0:22:00	9	1899/12/30 0:22:00	17
133	1899/12/30 0:22:10	3	1899/12/30 0:22:10	3	1899/12/30 0:22:10	6
134	1899/12/30 0:22:20	7	1899/12/30 0:22:20	3	1899/12/30 0:22:20	10
135	1899/12/30 0:22:30	6	1899/12/30 0:22:30	4	1899/12/30 0:22:30	10
136	1899/12/30 0:22:40	4	1899/12/30 0:22:40	4	1899/12/30 0:22:40	8
137	1899/12/30 0:22:50	9	1899/12/30 0:22:50	5	1899/12/30 0:22:50	14
138	1899/12/30 0:23:00	4	1899/12/30 0:23:00	5	1899/12/30 0:23:00	9
139	1899/12/30 0:23:10	7	1899/12/30 0:23:10	8	1899/12/30 0:23:10	15
140	1899/12/30 0:23:20	8	1899/12/30 0:23:20	7	1899/12/30 0:23:20	15
141	1899/12/30 0:23:30	8	1899/12/30 0:23:30	5	1899/12/30 0:23:30	13
142	1899/12/30 0:23:40	4	1899/12/30 0:23:40	2	1899/12/30 0:23:40	6
143	1899/12/30 0:23:50	9	1899/12/30 0:23:50	2	1899/12/30 0:23:50	11
144	1899/12/30 0:24:00	9	1899/12/30 0:24:00	6	1899/12/30 0:24:00	15
145	1899/12/30 0:24:10	6	1899/12/30 0:24:10	6	1899/12/30 0:24:10	12
146	1899/12/30 0:24:20	5	1899/12/30 0:24:20	10	1899/12/30 0:24:20	15
147	1899/12/30 0:24:30	5	1899/12/30 0:24:30	4	1899/12/30 0:24:30	9
148	1899/12/30 0:24:40	5	1899/12/30 0:24:40	7	1899/12/30 0:24:40	12
149	1899/12/30 0:24:50	3	1899/12/30 0:24:50	6	1899/12/30 0:24:50	9
150	1899/12/30 0:25:00	6	1899/12/30 0:25:00	4	1899/12/30 0:25:00	10
151	1899/12/30 0:25:10	9	1899/12/30 0:25:10	6	1899/12/30 0:25:10	15
152	1899/12/30 0:25:20	8	1899/12/30 0:25:20	9	1899/12/30 0:25:20	17
153	1899/12/30 0:25:30	8	1899/12/30 0:25:30	6	1899/12/30 0:25:30	14
154	1899/12/30 0:25:40	7	1899/12/30 0:25:40	2	1899/12/30 0:25:40	9
155	1899/12/30 0:25:50	6	1899/12/30 0:25:50	5	1899/12/30 0:25:50	11
156	1899/12/30 0:26:00	8	1899/12/30 0:26:00	8	1899/12/30 0:26:00	16
157	1899/12/30 0:26:10	9	1899/12/30 0:26:10	6	1899/12/30 0:26:10	15
158	1899/12/30 0:26:20	4	1899/12/30 0:26:20	6	1899/12/30 0:26:20	10
159	1899/12/30 0:26:30	8	1899/12/30 0:26:30	6	1899/12/30 0:26:30	14
160	1899/12/30 0:26:40	4	1899/12/30 0:26:40	6	1899/12/30 0:26:40	10
161	1899/12/30 0:26:50	5	1899/12/30 0:26:50	6	1899/12/30 0:26:50	11
162	1899/12/30 0:27:00	3	1899/12/30 0:27:00	4	1899/12/30 0:27:00	7
163	1899/12/30 0:27:10	4	1899/12/30 0:27:10	3	1899/12/30 0:27:10	7
164	1899/12/30 0:27:20	6	1899/12/30 0:27:20	3	1899/12/30 0:27:20	9
165	1899/12/30 0:27:30	6	1899/12/30 0:27:30	2	1899/12/30 0:27:30	8
166	1899/12/30 0:27:40	5	1899/12/30 0:27:40	5	1899/12/30 0:27:40	10
167	1899/12/30 0:27:50	5	1899/12/30 0:27:50	5	1899/12/30 0:27:50	10
168	1899/12/30 0:28:00	6	1899/12/30 0:28:00	7	1899/12/30 0:28:00	13
169	1899/12/30 0:28:10	4	1899/12/30 0:28:10	2	1899/12/30 0:28:10	6
170	1899/12/30 0:28:20	4	1899/12/30 0:28:20	6	1899/12/30 0:28:20	10
171	1899/12/30 0:28:30	5	1899/12/30 0:28:30	8	1899/12/30 0:28:30	13
172	1899/12/30 0:28:40	9	1899/12/30 0:28:40	4	1899/12/30 0:28:40	13
173	1899/12/30 0:28:50	3	1899/12/30 0:28:50	1	1899/12/30 0:28:50	4
174	1899/12/30 0:29:00	6	1899/12/30 0:29:00	2	1899/12/30 0:29:00	8
175	1899/12/30 0:29:10	3	1899/12/30 0:29:10	4	1899/12/30 0:29:10	7
176	1899/12/30 0:29:20	9	1899/12/30 0:29:20	4	1899/12/30 0:29:20	13
177	1899/12/30 0:29:30	11	1899/12/30 0:29:30	10	1899/12/30 0:29:30	21
178	1899/12/30 0:29:40	10	1899/12/30 0:29:40	7	1899/12/30 0:29:40	17
179	1899/12/30 0:29:50	3	1899/12/30 0:29:50	6	1899/12/30 0:29:50	9
180	1899/12/30 0:30:00	4	1899/12/30 0:30:00	7	1899/12/30 0:30:00	11
181	1899/12/30 0:30:10	6	1899/12/30 0:30:10	3	1899/12/30 0:30:10	9
182	1899/12/30 0:30:20	5	1899/12/30 0:30:20	8	1899/12/30 0:30:20	13
183	1899/12/30 0:30:30	8	1899/12/30 0:30:30	5	1899/12/30 0:30:30	13
184	1899/12/30 0:30:40	7	1899/12/30 0:30:40	10	1899/12/30 0:30:40	17
185	1899/12/30 0:30:50	8	1899/12/30 0:30:50	7	1899/12/30 0:30:50	15
186	1899/12/30 0:31:00	4	1899/12/30 0:31:00	5	1899/12/30 0:31:00	9
187	1899/12/30 0:31:10	12	1899/12/30 0:31:10	10	1899/12/30 0:31:10	22
188	1899/12/30 0:31:20	7	1899/12/30 0:31:20	8	1899/12/30 0:31:20	15
189	1899/12/30 0:31:30	10	1899/12/30 0:31:30	7	1899/12/30 0:31:30	17
190	1899/12/30 0:31:40	14	1899/12/30 0:31:40	12	1899/12/30 0:31:40	26
191	1899/12/30 0:31:50	11	1899/12/30 0:31:50	11	1899/12/30 0:31:50	22
192	1899/12/30 0:32:00	9	1899/12/30 0:32:00	4	1899/12/30 0:32:00	13
193	1899/12/30 0:32:10	21	1899/12/30 0:32:10	33	1899/12/30 0:32:10	54
194	1899/12/30 0:32:20	25	1899/12/30 0:32:20	50	1899/12/30 0:32:20	75
195	1899/12/30 0:32:30	26	1899/12/30 0:32:30	45	1899/12/30 0:32:30	71
196	1899/12/30 0:32:40	34	1899/12/30 0:32:40	48	1899/12/30 0:32:40	82
197	1899/12/30 0:32:50	38	1899/12/30 0:32:50	55	1899/12/30 0:32:50	93
198	1899/12/30 0:33:00	68	1899/12/30 0:33:00	46	1899/12/30 0:33:00	114
199	1899/12/30 0:33:10	53	1899/12/30 0:33:10	30	1899/12/30 0:33:10	83
200	1899/12/30 0:33:20	28	1899/12/30 0:33:20	34	1899/12/30 0:33:20	62
201	1899/12/30 0:33:30	27	1899/12/30 0:33:30	12	1899/12/30 0:33:30	39
202	1899/12/30 0:33:40	13	1899/12/30 0:33:40	27	1899/12/30 0:33:40	40
203	1899/12/30 0:33:50	6	1899/12/30 0:33:50	12	1899/12/30 0:33:50	18
204	1899/12/30 0:34:00	5	1899/12/30 0:34:00	7	1899/12/30 0:34:00	12
205	1899/12/30 0:34:10	5	1899/12/30 0:34:10	5	1899/12/30 0:34:10	10
206	1899/12/30 0:34:20	8	1899/12/30 0:34:20	4	1899/12/30 0:34:20	12
207	1899/12/30 0:34:30	2	1899/12/30 0:34:30	5	1899/12/30 0:34:30	7
208	1899/12/30 0:34:40	5	1899/12/30 0:34:40	4	1899/12/30 0:34:40	9
209	1899/12/30 0:34:50	4	1899/12/30 0:34:50	4	1899/12/30 0:34:50	8
210	1899/12/30 0:35:00	6	1899/12/30 0:35:00	4	1899/12/30 0:35:00	10
211	1899/12/30 0:35:10	4	1899/12/30 0:35:10	6	1899/12/30 0:35:10	10
212	1899/12/30 0:35:20	7	1899/12/30 0:35:20	8	1899/12/30 0:35:20	15
213	1899/12/30 0:35:30	2	1899/12/30 0:35:30	1	1899/12/30 0:35:30	3
214	1899/12/30 0:35:40	5	1899/12/30 0:35:40	5	1899/12/30 0:35:40	10
215	1899/12/30 0:35:50	10	1899/12/30 0:35:50	4	1899/12/30 0:35:50	14
216	1899/12/30 0:36:00	9	1899/12/30 0:36:00	10	1899/12/30 0:36:00	19
217	1899/12/30 0:36:10	8	1899/12/30 0:36:10	5	1899/12/30 0:36:10	13
218	1899/12/30 0:36:20	8	1899/12/30 0:36:20	6	1899/12/30 0:36:20	14
219	1899/12/30 0:36:30	9	1899/12/30 0:36:30	7	1899/12/30 0:36:30	16
220	1899/12/30 0:36:40	9	1899/12/30 0:36:40	4	1899/12/30 0:36:40	13
221	1899/12/30 0:36:50	13	1899/12/30 0:36:50	10	1899/12/30 0:36:50	23
222	1899/12/30 0:37:00	16	1899/12/30 0:37:00	10	1899/12/30 0:37:00	26
223	1899/12/30 0:37:10	8	1899/12/30 0:37:10	10	1899/12/30 0:37:10	18
224	1899/12/30 0:37:20	16	1899/12/30 0:37:20	8	1899/12/30 0:37:20	24
225	1899/12/30 0:37:30	17	1899/12/30 0:37:30	11	1899/12/30 0:37:30	28
226	1899/12/30 0:37:40	7	1899/12/30 0:37:40	8	1899/12/30 0:37:40	15
227	1899/12/30 0:37:50	6	1899/12/30 0:37:50	6	1899/12/30 0:37:50	12
228	1899/12/30 0:38:00	10	1899/12/30 0:38:00	5	1899/12/30 0:38:00	15
229	1899/12/30 0:38:10	6	1899/12/30 0:38:10	9	1899/12/30 0:38:10	15
230	1899/12/30 0:38:20	8	1899/12/30 0:38:20	8	1899/12/30 0:38:20	16
231	1899/12/30 0:38:30	5	1899/12/30 0:38:30	3	1899/12/30 0:38:30	8
232	1899/12/30 0:38:40	5	1899/12/30 0:38:40	6	1899/12/30 0:38:40	11
233	1899/12/30 0:38:50	9	1899/12/30 0:38:50	5	1899/12/30 0:38:50	14
234	1899/12/30 0:39:00	4	1899/12/30 0:39:00	5	1899/12/30 0:39:00	9
235	1899/12/30 0:39:10	6	1899/12/30 0:39:10	5	1899/12/30 0:39:10	11
236	1899/12/30 0:39:20	3	1899/12/30 0:39:20	5	1899/12/30 0:39:20	8
237	1899/12/30 0:39:30	6	1899/12/30 0:39:30	4	1899/12/30 0:39:30	10
238	1899/12/30 0:39:40	5	1899/12/30 0:39:40	4	1899/12/30 0:39:40	9
239	1899/12/30 0:39:50	8	1899/12/30 0:39:50	5	1899/12/30 0:39:50	13
240	1899/12/30 0:40:00	10	1899/12/30 0:40:00	4	1899/12/30 0:40:00	14
241	1899/12/30 0:40:10	12	1899/12/30 0:40:10	5	1899/12/30 0:40:10	17
242	1899/12/30 0:40:20	7	1899/12/30 0:40:20	6	1899/12/30 0:40:20	13
243	1899/12/30 0:40:30	5	1899/12/30 0:40:30	5	1899/12/30 0:40:30	10
244	1899/12/30 0:40:40	4	1899/12/30 0:40:40	4	1899/12/30 0:40:40	8
245	1899/12/30 0:40:50	6	1899/12/30 0:40:50	3	1899/12/30 0:40:50	9
246	1899/12/30 0:41:00	7	1899/12/30 0:41:00	3	1899/12/30 0:41:00	10
247	1899/12/30 0:41:10	4	1899/12/30 0:41:10	4	1899/12/30 0:41:10	8
248	1899/12/30 0:41:20	5	1899/12/30 0:41:20	4	1899/12/30 0:41:20	9
249	1899/12/30 0:41:30	7	1899/12/30 0:41:30	4	1899/12/30 0:41:30	11
250	1899/12/30 0:41:40	5	1899/12/30 0:41:40	5	1899/12/30 0:41:40	10
251	1899/12/30 0:41:50	4	1899/12/30 0:41:50	4	1899/12/30 0:41:50	8
252	1899/12/30 0:42:00	6	1899/12/30 0:42:00	4	1899/12/30 0:42:00	10
253	1899/12/30 0:42:10	5	1899/12/30 0:42:10	4	1899/12/30 0:42:10	9
254	1899/12/30 0:42:20	5	1899/12/30 0:42:20	5	1899/12/30 0:42:20	10
255	1899/12/30 0:42:30	4	1899/12/30 0:42:30	3	1899/12/30 0:42:30	7
256	1899/12/30 0:42:40	10	1899/12/30 0:42:40	2	1899/12/30 0:42:40	12
257	1899/12/30 0:42:50	11	1899/12/30 0:42:50	6	1899/12/30 0:42:50	17
258	1899/12/30 0:43:00	4	1899/12/30 0:43:00	8	1899/12/30 0:43:00	12
259	1899/12/30 0:43:10	13	1899/12/30 0:43:10	5	1899/12/30 0:43:10	18
260	1899/12/30 0:43:20	13	1899/12/30 0:43:20	7	1899/12/30 0:43:20	20
261	1899/12/30 0:43:30	6	1899/12/30 0:43:30	4	1899/12/30 0:43:30	10
262	1899/12/30 0:43:40	13	1899/12/30 0:43:40	9	1899/12/30 0:43:40	22
263	1899/12/30 0:43:50	18	1899/12/30 0:43:50	13	1899/12/30 0:43:50	31
264	1899/12/30 0:44:00	12	1899/12/30 0:44:00	14	1899/12/30 0:44:00	26
265	1899/12/30 0:44:10	8	1899/12/30 0:44:10	28	1899/12/30 0:44:10	36
266	1899/12/30 0:44:20	22	1899/12/30 0:44:20	36	1899/12/30 0:44:20	58
267	1899/12/30 0:44:30	20	1899/12/30 0:44:30	45	1899/12/30 0:44:30	65
268	1899/12/30 0:44:40	19	1899/12/30 0:44:40	48	1899/12/30 0:44:40	67
269	1899/12/30 0:44:50	41	1899/12/30 0:44:50	51	1899/12/30 0:44:50	92
270	1899/12/30 0:45:00	36	1899/12/30 0:45:00	52	1899/12/30 0:45:00	88
271	1899/12/30 0:45:10	50	1899/12/30 0:45:10	25	1899/12/30 0:45:10	75
272	1899/12/30 0:45:20	52	1899/12/30 0:45:20	30	1899/12/30 0:45:20	82
273	1899/12/30 0:45:30	40	1899/12/30 0:45:30	29	1899/12/30 0:45:30	69
274	1899/12/30 0:45:40	22	1899/12/30 0:45:40	33	1899/12/30 0:45:40	55
275	1899/12/30 0:45:50	27	1899/12/30 0:45:50	29	1899/12/30 0:45:50	56
276	1899/12/30 0:46:00	20	1899/12/30 0:46:00	31	1899/12/30 0:46:00	51
277	1899/12/30 0:46:10	17	1899/12/30 0:46:10	20	1899/12/30 0:46:10	37
278	1899/12/30 0:46:20	14	1899/12/30 0:46:20	13	1899/12/30 0:46:20	27
279	1899/12/30 0:46:30	4	1899/12/30 0:46:30	5	1899/12/30 0:46:30	9
280	1899/12/30 0:46:40	4	1899/12/30 0:46:40	9	1899/12/30 0:46:40	13
281	1899/12/30 0:46:50	6	1899/12/30 0:46:50	5	1899/12/30 0:46:50	11
282	1899/12/30 0:47:00	5	1899/12/30 0:47:00	5	1899/12/30 0:47:00	10
283	1899/12/30 0:47:10	7	1899/12/30 0:47:10	6	1899/12/30 0:47:10	13
284	1899/12/30 0:47:20	7	1899/12/30 0:47:20	5	1899/12/30 0:47:20	12
285	1899/12/30 0:47:30	12	1899/12/30 0:47:30	7	1899/12/30 0:47:30	19
286	1899/12/30 0:47:40	7	1899/12/30 0:47:40	6	1899/12/30 0:47:40	13
287	1899/12/30 0:47:50	10	1899/12/30 0:47:50	11	1899/12/30 0:47:50	21
288	1899/12/30 0:48:00	9	1899/12/30 0:48:00	4	1899/12/30 0:48:00	13
289	1899/12/30 0:48:10	20	1899/12/30 0:48:10	14	1899/12/30 0:48:10	34
290	1899/12/30 0:48:20	20	1899/12/30 0:48:20	12	1899/12/30 0:48:20	32
291	1899/12/30 0:48:30	12	1899/12/30 0:48:30	11	1899/12/30 0:48:30	23
292	1899/12/30 0:48:40	20	1899/12/30 0:48:40	8	1899/12/30 0:48:40	28
293	1899/12/30 0:48:50	13	1899/12/30 0:48:50	9	1899/12/30 0:48:50	22
294	1899/12/30 0:49:00	15	1899/12/30 0:49:00	12	1899/12/30 0:49:00	27
295	1899/12/30 0:49:10	13	1899/12/30 0:49:10	15	1899/12/30 0:49:10	28
296	1899/12/30 0:49:20	15	1899/12/30 0:49:20	10	1899/12/30 0:49:20	25
