Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	7	1899/12/30 0:04:20	0	1899/12/30 0:04:20	7
27	1899/12/30 0:04:30	7	1899/12/30 0:04:30	0	1899/12/30 0:04:30	7
28	1899/12/30 0:04:40	4	1899/12/30 0:04:40	0	1899/12/30 0:04:40	4
29	1899/12/30 0:04:50	6	1899/12/30 0:04:50	0	1899/12/30 0:04:50	6
30	1899/12/30 0:05:00	4	1899/12/30 0:05:00	0	1899/12/30 0:05:00	4
31	1899/12/30 0:05:10	6	1899/12/30 0:05:10	0	1899/12/30 0:05:10	6
32	1899/12/30 0:05:20	5	1899/12/30 0:05:20	0	1899/12/30 0:05:20	5
33	1899/12/30 0:05:30	3	1899/12/30 0:05:30	0	1899/12/30 0:05:30	3
34	1899/12/30 0:05:40	1	1899/12/30 0:05:40	0	1899/12/30 0:05:40	1
35	1899/12/30 0:05:50	4	1899/12/30 0:05:50	1	1899/12/30 0:05:50	5
36	1899/12/30 0:06:00	6	1899/12/30 0:06:00	2	1899/12/30 0:06:00	8
37	1899/12/30 0:06:10	6	1899/12/30 0:06:10	2	1899/12/30 0:06:10	8
38	1899/12/30 0:06:20	6	1899/12/30 0:06:20	1	1899/12/30 0:06:20	7
39	1899/12/30 0:06:30	3	1899/12/30 0:06:30	2	1899/12/30 0:06:30	5
40	1899/12/30 0:06:40	5	1899/12/30 0:06:40	4	1899/12/30 0:06:40	9
41	1899/12/30 0:06:50	4	1899/12/30 0:06:50	3	1899/12/30 0:06:50	7
42	1899/12/30 0:07:00	6	1899/12/30 0:07:00	2	1899/12/30 0:07:00	8
43	1899/12/30 0:07:10	2	1899/12/30 0:07:10	0	1899/12/30 0:07:10	2
44	1899/12/30 0:07:20	4	1899/12/30 0:07:20	0	1899/12/30 0:07:20	4
45	1899/12/30 0:07:30	2	1899/12/30 0:07:30	0	1899/12/30 0:07:30	2
46	1899/12/30 0:07:40	2	1899/12/30 0:07:40	0	1899/12/30 0:07:40	2
47	1899/12/30 0:07:50	2	1899/12/30 0:07:50	0	1899/12/30 0:07:50	2
48	1899/12/30 0:08:00	5	1899/12/30 0:08:00	0	1899/12/30 0:08:00	5
49	1899/12/30 0:08:10	5	1899/12/30 0:08:10	1	1899/12/30 0:08:10	6
50	1899/12/30 0:08:20	8	1899/12/30 0:08:20	0	1899/12/30 0:08:20	8
51	1899/12/30 0:08:30	2	1899/12/30 0:08:30	1	1899/12/30 0:08:30	3
52	1899/12/30 0:08:40	5	1899/12/30 0:08:40	3	1899/12/30 0:08:40	8
53	1899/12/30 0:08:50	1	1899/12/30 0:08:50	4	1899/12/30 0:08:50	5
54	1899/12/30 0:09:00	6	1899/12/30 0:09:00	1	1899/12/30 0:09:00	7
55	1899/12/30 0:09:10	6	1899/12/30 0:09:10	7	1899/12/30 0:09:10	13
56	1899/12/30 0:09:20	7	1899/12/30 0:09:20	2	1899/12/30 0:09:20	9
57	1899/12/30 0:09:30	5	1899/12/30 0:09:30	0	1899/12/30 0:09:30	5
58	1899/12/30 0:09:40	5	1899/12/30 0:09:40	0	1899/12/30 0:09:40	5
59	1899/12/30 0:09:50	6	1899/12/30 0:09:50	2	1899/12/30 0:09:50	8
60	1899/12/30 0:10:00	6	1899/12/30 0:10:00	4	1899/12/30 0:10:00	10
61	1899/12/30 0:10:10	4	1899/12/30 0:10:10	4	1899/12/30 0:10:10	8
62	1899/12/30 0:10:20	7	1899/12/30 0:10:20	4	1899/12/30 0:10:20	11
63	1899/12/30 0:10:30	3	1899/12/30 0:10:30	2	1899/12/30 0:10:30	5
64	1899/12/30 0:10:40	4	1899/12/30 0:10:40	1	1899/12/30 0:10:40	5
65	1899/12/30 0:10:50	5	1899/12/30 0:10:50	0	1899/12/30 0:10:50	5
66	1899/12/30 0:11:00	8	1899/12/30 0:11:00	0	1899/12/30 0:11:00	8
67	1899/12/30 0:11:10	7	1899/12/30 0:11:10	0	1899/12/30 0:11:10	7
68	1899/12/30 0:11:20	3	1899/12/30 0:11:20	2	1899/12/30 0:11:20	5
69	1899/12/30 0:11:30	3	1899/12/30 0:11:30	0	1899/12/30 0:11:30	3
70	1899/12/30 0:11:40	7	1899/12/30 0:11:40	0	1899/12/30 0:11:40	7
71	1899/12/30 0:11:50	4	1899/12/30 0:11:50	4	1899/12/30 0:11:50	8
72	1899/12/30 0:12:00	4	1899/12/30 0:12:00	2	1899/12/30 0:12:00	6
73	1899/12/30 0:12:10	5	1899/12/30 0:12:10	2	1899/12/30 0:12:10	7
74	1899/12/30 0:12:20	5	1899/12/30 0:12:20	4	1899/12/30 0:12:20	9
75	1899/12/30 0:12:30	4	1899/12/30 0:12:30	3	1899/12/30 0:12:30	7
76	1899/12/30 0:12:40	3	1899/12/30 0:12:40	3	1899/12/30 0:12:40	6
77	1899/12/30 0:12:50	4	1899/12/30 0:12:50	4	1899/12/30 0:12:50	8
78	1899/12/30 0:13:00	5	1899/12/30 0:13:00	4	1899/12/30 0:13:00	9
79	1899/12/30 0:13:10	6	1899/12/30 0:13:10	1	1899/12/30 0:13:10	7
80	1899/12/30 0:13:20	5	1899/12/30 0:13:20	1	1899/12/30 0:13:20	6
81	1899/12/30 0:13:30	3	1899/12/30 0:13:30	1	1899/12/30 0:13:30	4
82	1899/12/30 0:13:40	4	1899/12/30 0:13:40	1	1899/12/30 0:13:40	5
83	1899/12/30 0:13:50	4	1899/12/30 0:13:50	2	1899/12/30 0:13:50	6
84	1899/12/30 0:14:00	7	1899/12/30 0:14:00	2	1899/12/30 0:14:00	9
85	1899/12/30 0:14:10	2	1899/12/30 0:14:10	1	1899/12/30 0:14:10	3
86	1899/12/30 0:14:20	2	1899/12/30 0:14:20	1	1899/12/30 0:14:20	3
87	1899/12/30 0:14:30	5	1899/12/30 0:14:30	0	1899/12/30 0:14:30	5
88	1899/12/30 0:14:40	2	1899/12/30 0:14:40	0	1899/12/30 0:14:40	2
89	1899/12/30 0:14:50	4	1899/12/30 0:14:50	1	1899/12/30 0:14:50	5
90	1899/12/30 0:15:00	3	1899/12/30 0:15:00	2	1899/12/30 0:15:00	5
91	1899/12/30 0:15:10	4	1899/12/30 0:15:10	2	1899/12/30 0:15:10	6
92	1899/12/30 0:15:20	4	1899/12/30 0:15:20	4	1899/12/30 0:15:20	8
93	1899/12/30 0:15:30	3	1899/12/30 0:15:30	4	1899/12/30 0:15:30	7
94	1899/12/30 0:15:40	2	1899/12/30 0:15:40	3	1899/12/30 0:15:40	5
95	1899/12/30 0:15:50	8	1899/12/30 0:15:50	2	1899/12/30 0:15:50	10
96	1899/12/30 0:16:00	6	1899/12/30 0:16:00	2	1899/12/30 0:16:00	8
97	1899/12/30 0:16:10	5	1899/12/30 0:16:10	1	1899/12/30 0:16:10	6
98	1899/12/30 0:16:20	6	1899/12/30 0:16:20	2	1899/12/30 0:16:20	8
99	1899/12/30 0:16:30	3	1899/12/30 0:16:30	5	1899/12/30 0:16:30	8
100	1899/12/30 0:16:40	9	1899/12/30 0:16:40	2	1899/12/30 0:16:40	11
101	1899/12/30 0:16:50	3	1899/12/30 0:16:50	0	1899/12/30 0:16:50	3
102	1899/12/30 0:17:00	9	1899/12/30 0:17:00	1	1899/12/30 0:17:00	10
103	1899/12/30 0:17:10	7	1899/12/30 0:17:10	0	1899/12/30 0:17:10	7
104	1899/12/30 0:17:20	5	1899/12/30 0:17:20	0	1899/12/30 0:17:20	5
105	1899/12/30 0:17:30	6	1899/12/30 0:17:30	0	1899/12/30 0:17:30	6
106	1899/12/30 0:17:40	1	1899/12/30 0:17:40	0	1899/12/30 0:17:40	1
107	1899/12/30 0:17:50	4	1899/12/30 0:17:50	0	1899/12/30 0:17:50	4
108	1899/12/30 0:18:00	6	1899/12/30 0:18:00	0	1899/12/30 0:18:00	6
109	1899/12/30 0:18:10	2	1899/12/30 0:18:10	0	1899/12/30 0:18:10	2
110	1899/12/30 0:18:20	4	1899/12/30 0:18:20	0	1899/12/30 0:18:20	4
111	1899/12/30 0:18:30	5	1899/12/30 0:18:30	0	1899/12/30 0:18:30	5
112	1899/12/30 0:18:40	5	1899/12/30 0:18:40	2	1899/12/30 0:18:40	7
113	1899/12/30 0:18:50	6	1899/12/30 0:18:50	2	1899/12/30 0:18:50	8
114	1899/12/30 0:19:00	4	1899/12/30 0:19:00	0	1899/12/30 0:19:00	4
115	1899/12/30 0:19:10	5	1899/12/30 0:19:10	4	1899/12/30 0:19:10	9
116	1899/12/30 0:19:20	10	1899/12/30 0:19:20	0	1899/12/30 0:19:20	10
117	1899/12/30 0:19:30	5	1899/12/30 0:19:30	0	1899/12/30 0:19:30	5
118	1899/12/30 0:19:40	3	1899/12/30 0:19:40	2	1899/12/30 0:19:40	5
119	1899/12/30 0:19:50	6	1899/12/30 0:19:50	1	1899/12/30 0:19:50	7
120	1899/12/30 0:20:00	8	1899/12/30 0:20:00	1	1899/12/30 0:20:00	9
121	1899/12/30 0:20:10	5	1899/12/30 0:20:10	0	1899/12/30 0:20:10	5
122	1899/12/30 0:20:20	3	1899/12/30 0:20:20	0	1899/12/30 0:20:20	3
123	1899/12/30 0:20:30	6	1899/12/30 0:20:30	1	1899/12/30 0:20:30	7
124	1899/12/30 0:20:40	2	1899/12/30 0:20:40	4	1899/12/30 0:20:40	6
125	1899/12/30 0:20:50	3	1899/12/30 0:20:50	0	1899/12/30 0:20:50	3
126	1899/12/30 0:21:00	4	1899/12/30 0:21:00	1	1899/12/30 0:21:00	5
127	1899/12/30 0:21:10	5	1899/12/30 0:21:10	4	1899/12/30 0:21:10	9
128	1899/12/30 0:21:20	3	1899/12/30 0:21:20	3	1899/12/30 0:21:20	6
129	1899/12/30 0:21:30	5	1899/12/30 0:21:30	1	1899/12/30 0:21:30	6
130	1899/12/30 0:21:40	6	1899/12/30 0:21:40	3	1899/12/30 0:21:40	9
131	1899/12/30 0:21:50	6	1899/12/30 0:21:50	1	1899/12/30 0:21:50	7
132	1899/12/30 0:22:00	2	1899/12/30 0:22:00	5	1899/12/30 0:22:00	7
133	1899/12/30 0:22:10	4	1899/12/30 0:22:10	2	1899/12/30 0:22:10	6
134	1899/12/30 0:22:20	3	1899/12/30 0:22:20	1	1899/12/30 0:22:20	4
135	1899/12/30 0:22:30	7	1899/12/30 0:22:30	3	1899/12/30 0:22:30	10
136	1899/12/30 0:22:40	6	1899/12/30 0:22:40	5	1899/12/30 0:22:40	11
137	1899/12/30 0:22:50	7	1899/12/30 0:22:50	0	1899/12/30 0:22:50	7
138	1899/12/30 0:23:00	4	1899/12/30 0:23:00	0	1899/12/30 0:23:00	4
139	1899/12/30 0:23:10	3	1899/12/30 0:23:10	2	1899/12/30 0:23:10	5
140	1899/12/30 0:23:20	2	1899/12/30 0:23:20	0	1899/12/30 0:23:20	2
141	1899/12/30 0:23:30	1	1899/12/30 0:23:30	0	1899/12/30 0:23:30	1
142	1899/12/30 0:23:40	4	1899/12/30 0:23:40	5	1899/12/30 0:23:40	9
143	1899/12/30 0:23:50	6	1899/12/30 0:23:50	1	1899/12/30 0:23:50	7
144	1899/12/30 0:24:00	5	1899/12/30 0:24:00	1	1899/12/30 0:24:00	6
145	1899/12/30 0:24:10	3	1899/12/30 0:24:10	2	1899/12/30 0:24:10	5
146	1899/12/30 0:24:20	4	1899/12/30 0:24:20	2	1899/12/30 0:24:20	6
147	1899/12/30 0:24:30	7	1899/12/30 0:24:30	1	1899/12/30 0:24:30	8
148	1899/12/30 0:24:40	2	1899/12/30 0:24:40	0	1899/12/30 0:24:40	2
149	1899/12/30 0:24:50	6	1899/12/30 0:24:50	1	1899/12/30 0:24:50	7
150	1899/12/30 0:25:00	5	1899/12/30 0:25:00	0	1899/12/30 0:25:00	5
151	1899/12/30 0:25:10	3	1899/12/30 0:25:10	3	1899/12/30 0:25:10	6
152	1899/12/30 0:25:20	4	1899/12/30 0:25:20	1	1899/12/30 0:25:20	5
153	1899/12/30 0:25:30	4	1899/12/30 0:25:30	1	1899/12/30 0:25:30	5
154	1899/12/30 0:25:40	1	1899/12/30 0:25:40	2	1899/12/30 0:25:40	3
155	1899/12/30 0:25:50	4	1899/12/30 0:25:50	3	1899/12/30 0:25:50	7
156	1899/12/30 0:26:00	8	1899/12/30 0:26:00	2	1899/12/30 0:26:00	10
157	1899/12/30 0:26:10	4	1899/12/30 0:26:10	1	1899/12/30 0:26:10	5
158	1899/12/30 0:26:20	8	1899/12/30 0:26:20	1	1899/12/30 0:26:20	9
159	1899/12/30 0:26:30	6	1899/12/30 0:26:30	1	1899/12/30 0:26:30	7
160	1899/12/30 0:26:40	4	1899/12/30 0:26:40	0	1899/12/30 0:26:40	4
161	1899/12/30 0:26:50	5	1899/12/30 0:26:50	0	1899/12/30 0:26:50	5
162	1899/12/30 0:27:00	7	1899/12/30 0:27:00	2	1899/12/30 0:27:00	9
163	1899/12/30 0:27:10	5	1899/12/30 0:27:10	2	1899/12/30 0:27:10	7
164	1899/12/30 0:27:20	2	1899/12/30 0:27:20	3	1899/12/30 0:27:20	5
165	1899/12/30 0:27:30	3	1899/12/30 0:27:30	1	1899/12/30 0:27:30	4
166	1899/12/30 0:27:40	4	1899/12/30 0:27:40	0	1899/12/30 0:27:40	4
167	1899/12/30 0:27:50	3	1899/12/30 0:27:50	1	1899/12/30 0:27:50	4
168	1899/12/30 0:28:00	8	1899/12/30 0:28:00	3	1899/12/30 0:28:00	11
169	1899/12/30 0:28:10	2	1899/12/30 0:28:10	3	1899/12/30 0:28:10	5
170	1899/12/30 0:28:20	3	1899/12/30 0:28:20	4	1899/12/30 0:28:20	7
171	1899/12/30 0:28:30	2	1899/12/30 0:28:30	1	1899/12/30 0:28:30	3
172	1899/12/30 0:28:40	1	1899/12/30 0:28:40	3	1899/12/30 0:28:40	4
173	1899/12/30 0:28:50	6	1899/12/30 0:28:50	3	1899/12/30 0:28:50	9
174	1899/12/30 0:29:00	5	1899/12/30 0:29:00	1	1899/12/30 0:29:00	6
175	1899/12/30 0:29:10	6	1899/12/30 0:29:10	0	1899/12/30 0:29:10	6
176	1899/12/30 0:29:20	1	1899/12/30 0:29:20	0	1899/12/30 0:29:20	1
177	1899/12/30 0:29:30	5	1899/12/30 0:29:30	1	1899/12/30 0:29:30	6
178	1899/12/30 0:29:40	4	1899/12/30 0:29:40	0	1899/12/30 0:29:40	4
179	1899/12/30 0:29:50	3	1899/12/30 0:29:50	1	1899/12/30 0:29:50	4
180	1899/12/30 0:30:00	2	1899/12/30 0:30:00	3	1899/12/30 0:30:00	5
181	1899/12/30 0:30:10	5	1899/12/30 0:30:10	6	1899/12/30 0:30:10	11
182	1899/12/30 0:30:20	4	1899/12/30 0:30:20	2	1899/12/30 0:30:20	6
183	1899/12/30 0:30:30	4	1899/12/30 0:30:30	1	1899/12/30 0:30:30	5
184	1899/12/30 0:30:40	2	1899/12/30 0:30:40	1	1899/12/30 0:30:40	3
185	1899/12/30 0:30:50	3	1899/12/30 0:30:50	0	1899/12/30 0:30:50	3
186	1899/12/30 0:31:00	2	1899/12/30 0:31:00	2	1899/12/30 0:31:00	4
187	1899/12/30 0:31:10	7	1899/12/30 0:31:10	1	1899/12/30 0:31:10	8
188	1899/12/30 0:31:20	3	1899/12/30 0:31:20	2	1899/12/30 0:31:20	5
189	1899/12/30 0:31:30	3	1899/12/30 0:31:30	2	1899/12/30 0:31:30	5
190	1899/12/30 0:31:40	3	1899/12/30 0:31:40	0	1899/12/30 0:31:40	3
191	1899/12/30 0:31:50	3	1899/12/30 0:31:50	0	1899/12/30 0:31:50	3
192	1899/12/30 0:32:00	5	1899/12/30 0:32:00	0	1899/12/30 0:32:00	5
193	1899/12/30 0:32:10	9	1899/12/30 0:32:10	1	1899/12/30 0:32:10	10
194	1899/12/30 0:32:20	2	1899/12/30 0:32:20	3	1899/12/30 0:32:20	5
195	1899/12/30 0:32:30	8	1899/12/30 0:32:30	1	1899/12/30 0:32:30	9
196	1899/12/30 0:32:40	4	1899/12/30 0:32:40	3	1899/12/30 0:32:40	7
197	1899/12/30 0:32:50	3	1899/12/30 0:32:50	1	1899/12/30 0:32:50	4
198	1899/12/30 0:33:00	6	1899/12/30 0:33:00	1	1899/12/30 0:33:00	7
199	1899/12/30 0:33:10	7	1899/12/30 0:33:10	1	1899/12/30 0:33:10	8
200	1899/12/30 0:33:20	10	1899/12/30 0:33:20	3	1899/12/30 0:33:20	13
201	1899/12/30 0:33:30	3	1899/12/30 0:33:30	7	1899/12/30 0:33:30	10
202	1899/12/30 0:33:40	3	1899/12/30 0:33:40	2	1899/12/30 0:33:40	5
203	1899/12/30 0:33:50	6	1899/12/30 0:33:50	1	1899/12/30 0:33:50	7
204	1899/12/30 0:34:00	3	1899/12/30 0:34:00	5	1899/12/30 0:34:00	8
205	1899/12/30 0:34:10	1	1899/12/30 0:34:10	2	1899/12/30 0:34:10	3
206	1899/12/30 0:34:20	5	1899/12/30 0:34:20	1	1899/12/30 0:34:20	6
207	1899/12/30 0:34:30	4	1899/12/30 0:34:30	2	1899/12/30 0:34:30	6
208	1899/12/30 0:34:40	3	1899/12/30 0:34:40	3	1899/12/30 0:34:40	6
209	1899/12/30 0:34:50	4	1899/12/30 0:34:50	4	1899/12/30 0:34:50	8
210	1899/12/30 0:35:00	6	1899/12/30 0:35:00	0	1899/12/30 0:35:00	6
211	1899/12/30 0:35:10	2	1899/12/30 0:35:10	2	1899/12/30 0:35:10	4
212	1899/12/30 0:35:20	4	1899/12/30 0:35:20	2	1899/12/30 0:35:20	6
213	1899/12/30 0:35:30	8	1899/12/30 0:35:30	4	1899/12/30 0:35:30	12
214	1899/12/30 0:35:40	3	1899/12/30 0:35:40	2	1899/12/30 0:35:40	5
215	1899/12/30 0:35:50	4	1899/12/30 0:35:50	0	1899/12/30 0:35:50	4
216	1899/12/30 0:36:00	5	1899/12/30 0:36:00	3	1899/12/30 0:36:00	8
217	1899/12/30 0:36:10	3	1899/12/30 0:36:10	2	1899/12/30 0:36:10	5
218	1899/12/30 0:36:20	3	1899/12/30 0:36:20	1	1899/12/30 0:36:20	4
219	1899/12/30 0:36:30	2	1899/12/30 0:36:30	3	1899/12/30 0:36:30	5
220	1899/12/30 0:36:40	2	1899/12/30 0:36:40	0	1899/12/30 0:36:40	2
221	1899/12/30 0:36:50	1	1899/12/30 0:36:50	2	1899/12/30 0:36:50	3
222	1899/12/30 0:37:00	6	1899/12/30 0:37:00	3	1899/12/30 0:37:00	9
223	1899/12/30 0:37:10	3	1899/12/30 0:37:10	2	1899/12/30 0:37:10	5
224	1899/12/30 0:37:20	5	1899/12/30 0:37:20	2	1899/12/30 0:37:20	7
225	1899/12/30 0:37:30	7	1899/12/30 0:37:30	0	1899/12/30 0:37:30	7
226	1899/12/30 0:37:40	3	1899/12/30 0:37:40	0	1899/12/30 0:37:40	3
227	1899/12/30 0:37:50	5	1899/12/30 0:37:50	0	1899/12/30 0:37:50	5
228	1899/12/30 0:38:00	7	1899/12/30 0:38:00	0	1899/12/30 0:38:00	7
229	1899/12/30 0:38:10	5	1899/12/30 0:38:10	0	1899/12/30 0:38:10	5
230	1899/12/30 0:38:20	6	1899/12/30 0:38:20	0	1899/12/30 0:38:20	6
231	1899/12/30 0:38:30	6	1899/12/30 0:38:30	1	1899/12/30 0:38:30	7
232	1899/12/30 0:38:40	3	1899/12/30 0:38:40	2	1899/12/30 0:38:40	5
233	1899/12/30 0:38:50	3	1899/12/30 0:38:50	4	1899/12/30 0:38:50	7
234	1899/12/30 0:39:00	4	1899/12/30 0:39:00	0	1899/12/30 0:39:00	4
235	1899/12/30 0:39:10	5	1899/12/30 0:39:10	5	1899/12/30 0:39:10	10
236	1899/12/30 0:39:20	6	1899/12/30 0:39:20	0	1899/12/30 0:39:20	6
237	1899/12/30 0:39:30	6	1899/12/30 0:39:30	1	1899/12/30 0:39:30	7
238	1899/12/30 0:39:40	4	1899/12/30 0:39:40	1	1899/12/30 0:39:40	5
239	1899/12/30 0:39:50	8	1899/12/30 0:39:50	2	1899/12/30 0:39:50	10
240	1899/12/30 0:40:00	4	1899/12/30 0:40:00	3	1899/12/30 0:40:00	7
241	1899/12/30 0:40:10	8	1899/12/30 0:40:10	2	1899/12/30 0:40:10	10
242	1899/12/30 0:40:20	7	1899/12/30 0:40:20	2	1899/12/30 0:40:20	9
243	1899/12/30 0:40:30	3	1899/12/30 0:40:30	3	1899/12/30 0:40:30	6
244	1899/12/30 0:40:40	7	1899/12/30 0:40:40	2	1899/12/30 0:40:40	9
245	1899/12/30 0:40:50	3	1899/12/30 0:40:50	2	1899/12/30 0:40:50	5
246	1899/12/30 0:41:00	7	1899/12/30 0:41:00	0	1899/12/30 0:41:00	7
247	1899/12/30 0:41:10	3	1899/12/30 0:41:10	2	1899/12/30 0:41:10	5
248	1899/12/30 0:41:20	3	1899/12/30 0:41:20	0	1899/12/30 0:41:20	3
249	1899/12/30 0:41:30	8	1899/12/30 0:41:30	1	1899/12/30 0:41:30	9
250	1899/12/30 0:41:40	6	1899/12/30 0:41:40	2	1899/12/30 0:41:40	8
251	1899/12/30 0:41:50	3	1899/12/30 0:41:50	3	1899/12/30 0:41:50	6
252	1899/12/30 0:42:00	6	1899/12/30 0:42:00	0	1899/12/30 0:42:00	6
253	1899/12/30 0:42:10	4	1899/12/30 0:42:10	0	1899/12/30 0:42:10	4
254	1899/12/30 0:42:20	4	1899/12/30 0:42:20	1	1899/12/30 0:42:20	5
255	1899/12/30 0:42:30	5	1899/12/30 0:42:30	1	1899/12/30 0:42:30	6
256	1899/12/30 0:42:40	5	1899/12/30 0:42:40	1	1899/12/30 0:42:40	6
257	1899/12/30 0:42:50	3	1899/12/30 0:42:50	1	1899/12/30 0:42:50	4
258	1899/12/30 0:43:00	4	1899/12/30 0:43:00	2	1899/12/30 0:43:00	6
259	1899/12/30 0:43:10	4	1899/12/30 0:43:10	1	1899/12/30 0:43:10	5
260	1899/12/30 0:43:20	4	1899/12/30 0:43:20	2	1899/12/30 0:43:20	6
261	1899/12/30 0:43:30	3	1899/12/30 0:43:30	1	1899/12/30 0:43:30	4
262	1899/12/30 0:43:40	7	1899/12/30 0:43:40	0	1899/12/30 0:43:40	7
263	1899/12/30 0:43:50	2	1899/12/30 0:43:50	1	1899/12/30 0:43:50	3
264	1899/12/30 0:44:00	5	1899/12/30 0:44:00	0	1899/12/30 0:44:00	5
265	1899/12/30 0:44:10	3	1899/12/30 0:44:10	3	1899/12/30 0:44:10	6
266	1899/12/30 0:44:20	4	1899/12/30 0:44:20	2	1899/12/30 0:44:20	6
267	1899/12/30 0:44:30	4	1899/12/30 0:44:30	2	1899/12/30 0:44:30	6
268	1899/12/30 0:44:40	4	1899/12/30 0:44:40	2	1899/12/30 0:44:40	6
269	1899/12/30 0:44:50	6	1899/12/30 0:44:50	4	1899/12/30 0:44:50	10
270	1899/12/30 0:45:00	6	1899/12/30 0:45:00	0	1899/12/30 0:45:00	6
271	1899/12/30 0:45:10	3	1899/12/30 0:45:10	2	1899/12/30 0:45:10	5
272	1899/12/30 0:45:20	4	1899/12/30 0:45:20	2	1899/12/30 0:45:20	6
273	1899/12/30 0:45:30	7	1899/12/30 0:45:30	1	1899/12/30 0:45:30	8
274	1899/12/30 0:45:40	5	1899/12/30 0:45:40	4	1899/12/30 0:45:40	9
275	1899/12/30 0:45:50	4	1899/12/30 0:45:50	3	1899/12/30 0:45:50	7
276	1899/12/30 0:46:00	4	1899/12/30 0:46:00	3	1899/12/30 0:46:00	7
277	1899/12/30 0:46:10	3	1899/12/30 0:46:10	5	1899/12/30 0:46:10	8
278	1899/12/30 0:46:20	3	1899/12/30 0:46:20	3	1899/12/30 0:46:20	6
279	1899/12/30 0:46:30	8	1899/12/30 0:46:30	2	1899/12/30 0:46:30	10
280	1899/12/30 0:46:40	0	1899/12/30 0:46:40	3	1899/12/30 0:46:40	3
281	1899/12/30 0:46:50	5	1899/12/30 0:46:50	3	1899/12/30 0:46:50	8
282	1899/12/30 0:47:00	5	1899/12/30 0:47:00	0	1899/12/30 0:47:00	5
283	1899/12/30 0:47:10	5	1899/12/30 0:47:10	0	1899/12/30 0:47:10	5
284	1899/12/30 0:47:20	4	1899/12/30 0:47:20	1	1899/12/30 0:47:20	5
285	1899/12/30 0:47:30	5	1899/12/30 0:47:30	1	1899/12/30 0:47:30	6
286	1899/12/30 0:47:40	3	1899/12/30 0:47:40	1	1899/12/30 0:47:40	4
287	1899/12/30 0:47:50	4	1899/12/30 0:47:50	2	1899/12/30 0:47:50	6
288	1899/12/30 0:48:00	5	1899/12/30 0:48:00	3	1899/12/30 0:48:00	8
289	1899/12/30 0:48:10	2	1899/12/30 0:48:10	2	1899/12/30 0:48:10	4
290	1899/12/30 0:48:20	5	1899/12/30 0:48:20	1	1899/12/30 0:48:20	6
291	1899/12/30 0:48:30	4	1899/12/30 0:48:30	2	1899/12/30 0:48:30	6
292	1899/12/30 0:48:40	3	1899/12/30 0:48:40	2	1899/12/30 0:48:40	5
293	1899/12/30 0:48:50	6	1899/12/30 0:48:50	0	1899/12/30 0:48:50	6
294	1899/12/30 0:49:00	2	1899/12/30 0:49:00	1	1899/12/30 0:49:00	3
295	1899/12/30 0:49:10	5	1899/12/30 0:49:10	0	1899/12/30 0:49:10	5
296	1899/12/30 0:49:20	3	1899/12/30 0:49:20	2	1899/12/30 0:49:20	5
