Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	1	1899/12/30 0:04:20	0	1899/12/30 0:04:20	1
27	1899/12/30 0:04:30	1	1899/12/30 0:04:30	0	1899/12/30 0:04:30	1
28	1899/12/30 0:04:40	1	1899/12/30 0:04:40	0	1899/12/30 0:04:40	1
29	1899/12/30 0:04:50	1	1899/12/30 0:04:50	0	1899/12/30 0:04:50	1
30	1899/12/30 0:05:00	0	1899/12/30 0:05:00	0	1899/12/30 0:05:00	0
31	1899/12/30 0:05:10	0	1899/12/30 0:05:10	0	1899/12/30 0:05:10	0
32	1899/12/30 0:05:20	1	1899/12/30 0:05:20	0	1899/12/30 0:05:20	1
33	1899/12/30 0:05:30	1	1899/12/30 0:05:30	0	1899/12/30 0:05:30	1
34	1899/12/30 0:05:40	0	1899/12/30 0:05:40	0	1899/12/30 0:05:40	0
35	1899/12/30 0:05:50	1	1899/12/30 0:05:50	0	1899/12/30 0:05:50	1
36	1899/12/30 0:06:00	0	1899/12/30 0:06:00	0	1899/12/30 0:06:00	0
37	1899/12/30 0:06:10	0	1899/12/30 0:06:10	0	1899/12/30 0:06:10	0
38	1899/12/30 0:06:20	1	1899/12/30 0:06:20	0	1899/12/30 0:06:20	1
39	1899/12/30 0:06:30	1	1899/12/30 0:06:30	0	1899/12/30 0:06:30	1
40	1899/12/30 0:06:40	3	1899/12/30 0:06:40	0	1899/12/30 0:06:40	3
41	1899/12/30 0:06:50	6	1899/12/30 0:06:50	0	1899/12/30 0:06:50	6
42	1899/12/30 0:07:00	2	1899/12/30 0:07:00	0	1899/12/30 0:07:00	2
43	1899/12/30 0:07:10	2	1899/12/30 0:07:10	0	1899/12/30 0:07:10	2
44	1899/12/30 0:07:20	3	1899/12/30 0:07:20	0	1899/12/30 0:07:20	3
45	1899/12/30 0:07:30	5	1899/12/30 0:07:30	0	1899/12/30 0:07:30	5
46	1899/12/30 0:07:40	3	1899/12/30 0:07:40	0	1899/12/30 0:07:40	3
47	1899/12/30 0:07:50	2	1899/12/30 0:07:50	0	1899/12/30 0:07:50	2
48	1899/12/30 0:08:00	2	1899/12/30 0:08:00	0	1899/12/30 0:08:00	2
49	1899/12/30 0:08:10	3	1899/12/30 0:08:10	0	1899/12/30 0:08:10	3
50	1899/12/30 0:08:20	3	1899/12/30 0:08:20	0	1899/12/30 0:08:20	3
51	1899/12/30 0:08:30	4	1899/12/30 0:08:30	0	1899/12/30 0:08:30	4
52	1899/12/30 0:08:40	4	1899/12/30 0:08:40	0	1899/12/30 0:08:40	4
53	1899/12/30 0:08:50	5	1899/12/30 0:08:50	0	1899/12/30 0:08:50	5
54	1899/12/30 0:09:00	8	1899/12/30 0:09:00	0	1899/12/30 0:09:00	8
55	1899/12/30 0:09:10	6	1899/12/30 0:09:10	0	1899/12/30 0:09:10	6
56	1899/12/30 0:09:20	6	1899/12/30 0:09:20	0	1899/12/30 0:09:20	6
57	1899/12/30 0:09:30	1	1899/12/30 0:09:30	0	1899/12/30 0:09:30	1
58	1899/12/30 0:09:40	5	1899/12/30 0:09:40	0	1899/12/30 0:09:40	5
59	1899/12/30 0:09:50	6	1899/12/30 0:09:50	0	1899/12/30 0:09:50	6
60	1899/12/30 0:10:00	5	1899/12/30 0:10:00	0	1899/12/30 0:10:00	5
61	1899/12/30 0:10:10	4	1899/12/30 0:10:10	0	1899/12/30 0:10:10	4
62	1899/12/30 0:10:20	9	1899/12/30 0:10:20	0	1899/12/30 0:10:20	9
63	1899/12/30 0:10:30	6	1899/12/30 0:10:30	0	1899/12/30 0:10:30	6
64	1899/12/30 0:10:40	7	1899/12/30 0:10:40	0	1899/12/30 0:10:40	7
65	1899/12/30 0:10:50	4	1899/12/30 0:10:50	0	1899/12/30 0:10:50	4
66	1899/12/30 0:11:00	4	1899/12/30 0:11:00	0	1899/12/30 0:11:00	4
67	1899/12/30 0:11:10	7	1899/12/30 0:11:10	0	1899/12/30 0:11:10	7
68	1899/12/30 0:11:20	3	1899/12/30 0:11:20	0	1899/12/30 0:11:20	3
69	1899/12/30 0:11:30	5	1899/12/30 0:11:30	0	1899/12/30 0:11:30	5
70	1899/12/30 0:11:40	5	1899/12/30 0:11:40	0	1899/12/30 0:11:40	5
71	1899/12/30 0:11:50	1	1899/12/30 0:11:50	1	1899/12/30 0:11:50	2
72	1899/12/30 0:12:00	4	1899/12/30 0:12:00	2	1899/12/30 0:12:00	6
73	1899/12/30 0:12:10	6	1899/12/30 0:12:10	2	1899/12/30 0:12:10	8
74	1899/12/30 0:12:20	4	1899/12/30 0:12:20	1	1899/12/30 0:12:20	5
75	1899/12/30 0:12:30	1	1899/12/30 0:12:30	3	1899/12/30 0:12:30	4
76	1899/12/30 0:12:40	1	1899/12/30 0:12:40	4	1899/12/30 0:12:40	5
77	1899/12/30 0:12:50	0	1899/12/30 0:12:50	2	1899/12/30 0:12:50	2
78	1899/12/30 0:13:00	1	1899/12/30 0:13:00	1	1899/12/30 0:13:00	2
79	1899/12/30 0:13:10	1	1899/12/30 0:13:10	0	1899/12/30 0:13:10	1
80	1899/12/30 0:13:20	0	1899/12/30 0:13:20	0	1899/12/30 0:13:20	0
81	1899/12/30 0:13:30	0	1899/12/30 0:13:30	0	1899/12/30 0:13:30	0
82	1899/12/30 0:13:40	1	1899/12/30 0:13:40	0	1899/12/30 0:13:40	1
83	1899/12/30 0:13:50	1	1899/12/30 0:13:50	0	1899/12/30 0:13:50	1
84	1899/12/30 0:14:00	0	1899/12/30 0:14:00	0	1899/12/30 0:14:00	0
85	1899/12/30 0:14:10	1	1899/12/30 0:14:10	0	1899/12/30 0:14:10	1
86	1899/12/30 0:14:20	1	1899/12/30 0:14:20	0	1899/12/30 0:14:20	1
87	1899/12/30 0:14:30	5	1899/12/30 0:14:30	5	1899/12/30 0:14:30	10
88	1899/12/30 0:14:40	7	1899/12/30 0:14:40	6	1899/12/30 0:14:40	13
89	1899/12/30 0:14:50	4	1899/12/30 0:14:50	7	1899/12/30 0:14:50	11
90	1899/12/30 0:15:00	7	1899/12/30 0:15:00	10	1899/12/30 0:15:00	17
91	1899/12/30 0:15:10	3	1899/12/30 0:15:10	14	1899/12/30 0:15:10	17
92	1899/12/30 0:15:20	4	1899/12/30 0:15:20	16	1899/12/30 0:15:20	20
93	1899/12/30 0:15:30	4	1899/12/30 0:15:30	14	1899/12/30 0:15:30	18
94	1899/12/30 0:15:40	2	1899/12/30 0:15:40	13	1899/12/30 0:15:40	15
95	1899/12/30 0:15:50	4	1899/12/30 0:15:50	9	1899/12/30 0:15:50	13
96	1899/12/30 0:16:00	6	1899/12/30 0:16:00	5	1899/12/30 0:16:00	11
97	1899/12/30 0:16:10	5	1899/12/30 0:16:10	5	1899/12/30 0:16:10	10
98	1899/12/30 0:16:20	2	1899/12/30 0:16:20	0	1899/12/30 0:16:20	2
99	1899/12/30 0:16:30	2	1899/12/30 0:16:30	0	1899/12/30 0:16:30	2
100	1899/12/30 0:16:40	1	1899/12/30 0:16:40	0	1899/12/30 0:16:40	1
101	1899/12/30 0:16:50	2	1899/12/30 0:16:50	0	1899/12/30 0:16:50	2
102	1899/12/30 0:17:00	3	1899/12/30 0:17:00	0	1899/12/30 0:17:00	3
103	1899/12/30 0:17:10	4	1899/12/30 0:17:10	0	1899/12/30 0:17:10	4
104	1899/12/30 0:17:20	2	1899/12/30 0:17:20	0	1899/12/30 0:17:20	2
105	1899/12/30 0:17:30	2	1899/12/30 0:17:30	0	1899/12/30 0:17:30	2
106	1899/12/30 0:17:40	0	1899/12/30 0:17:40	0	1899/12/30 0:17:40	0
107	1899/12/30 0:17:50	0	1899/12/30 0:17:50	0	1899/12/30 0:17:50	0
108	1899/12/30 0:18:00	0	1899/12/30 0:18:00	0	1899/12/30 0:18:00	0
109	1899/12/30 0:18:10	3	1899/12/30 0:18:10	0	1899/12/30 0:18:10	3
110	1899/12/30 0:18:20	4	1899/12/30 0:18:20	0	1899/12/30 0:18:20	4
111	1899/12/30 0:18:30	0	1899/12/30 0:18:30	0	1899/12/30 0:18:30	0
112	1899/12/30 0:18:40	2	1899/12/30 0:18:40	0	1899/12/30 0:18:40	2
113	1899/12/30 0:18:50	1	1899/12/30 0:18:50	0	1899/12/30 0:18:50	1
114	1899/12/30 0:19:00	1	1899/12/30 0:19:00	0	1899/12/30 0:19:00	1
115	1899/12/30 0:19:10	0	1899/12/30 0:19:10	0	1899/12/30 0:19:10	0
116	1899/12/30 0:19:20	1	1899/12/30 0:19:20	0	1899/12/30 0:19:20	1
117	1899/12/30 0:19:30	0	1899/12/30 0:19:30	0	1899/12/30 0:19:30	0
118	1899/12/30 0:19:40	1	1899/12/30 0:19:40	0	1899/12/30 0:19:40	1
119	1899/12/30 0:19:50	0	1899/12/30 0:19:50	0	1899/12/30 0:19:50	0
120	1899/12/30 0:20:00	2	1899/12/30 0:20:00	0	1899/12/30 0:20:00	2
121	1899/12/30 0:20:10	5	1899/12/30 0:20:10	0	1899/12/30 0:20:10	5
122	1899/12/30 0:20:20	0	1899/12/30 0:20:20	0	1899/12/30 0:20:20	0
123	1899/12/30 0:20:30	1	1899/12/30 0:20:30	0	1899/12/30 0:20:30	1
124	1899/12/30 0:20:40	3	1899/12/30 0:20:40	0	1899/12/30 0:20:40	3
125	1899/12/30 0:20:50	2	1899/12/30 0:20:50	0	1899/12/30 0:20:50	2
126	1899/12/30 0:21:00	3	1899/12/30 0:21:00	0	1899/12/30 0:21:00	3
127	1899/12/30 0:21:10	2	1899/12/30 0:21:10	0	1899/12/30 0:21:10	2
128	1899/12/30 0:21:20	2	1899/12/30 0:21:20	0	1899/12/30 0:21:20	2
129	1899/12/30 0:21:30	3	1899/12/30 0:21:30	0	1899/12/30 0:21:30	3
130	1899/12/30 0:21:40	2	1899/12/30 0:21:40	0	1899/12/30 0:21:40	2
131	1899/12/30 0:21:50	4	1899/12/30 0:21:50	0	1899/12/30 0:21:50	4
132	1899/12/30 0:22:00	2	1899/12/30 0:22:00	0	1899/12/30 0:22:00	2
133	1899/12/30 0:22:10	4	1899/12/30 0:22:10	0	1899/12/30 0:22:10	4
134	1899/12/30 0:22:20	6	1899/12/30 0:22:20	0	1899/12/30 0:22:20	6
135	1899/12/30 0:22:30	6	1899/12/30 0:22:30	0	1899/12/30 0:22:30	6
136	1899/12/30 0:22:40	8	1899/12/30 0:22:40	0	1899/12/30 0:22:40	8
137	1899/12/30 0:22:50	7	1899/12/30 0:22:50	0	1899/12/30 0:22:50	7
138	1899/12/30 0:23:00	9	1899/12/30 0:23:00	0	1899/12/30 0:23:00	9
139	1899/12/30 0:23:10	5	1899/12/30 0:23:10	0	1899/12/30 0:23:10	5
140	1899/12/30 0:23:20	3	1899/12/30 0:23:20	0	1899/12/30 0:23:20	3
141	1899/12/30 0:23:30	9	1899/12/30 0:23:30	0	1899/12/30 0:23:30	9
142	1899/12/30 0:23:40	9	1899/12/30 0:23:40	0	1899/12/30 0:23:40	9
143	1899/12/30 0:23:50	5	1899/12/30 0:23:50	1	1899/12/30 0:23:50	6
144	1899/12/30 0:24:00	4	1899/12/30 0:24:00	0	1899/12/30 0:24:00	4
145	1899/12/30 0:24:10	8	1899/12/30 0:24:10	3	1899/12/30 0:24:10	11
146	1899/12/30 0:24:20	11	1899/12/30 0:24:20	2	1899/12/30 0:24:20	13
147	1899/12/30 0:24:30	11	1899/12/30 0:24:30	3	1899/12/30 0:24:30	14
148	1899/12/30 0:24:40	10	1899/12/30 0:24:40	0	1899/12/30 0:24:40	10
149	1899/12/30 0:24:50	9	1899/12/30 0:24:50	1	1899/12/30 0:24:50	10
150	1899/12/30 0:25:00	7	1899/12/30 0:25:00	1	1899/12/30 0:25:00	8
151	1899/12/30 0:25:10	9	1899/12/30 0:25:10	2	1899/12/30 0:25:10	11
152	1899/12/30 0:25:20	9	1899/12/30 0:25:20	1	1899/12/30 0:25:20	10
153	1899/12/30 0:25:30	6	1899/12/30 0:25:30	1	1899/12/30 0:25:30	7
154	1899/12/30 0:25:40	4	1899/12/30 0:25:40	2	1899/12/30 0:25:40	6
155	1899/12/30 0:25:50	1	1899/12/30 0:25:50	0	1899/12/30 0:25:50	1
156	1899/12/30 0:26:00	1	1899/12/30 0:26:00	0	1899/12/30 0:26:00	1
157	1899/12/30 0:26:10	0	1899/12/30 0:26:10	0	1899/12/30 0:26:10	0
158	1899/12/30 0:26:20	0	1899/12/30 0:26:20	1	1899/12/30 0:26:20	1
159	1899/12/30 0:26:30	0	1899/12/30 0:26:30	1	1899/12/30 0:26:30	1
160	1899/12/30 0:26:40	3	1899/12/30 0:26:40	3	1899/12/30 0:26:40	6
161	1899/12/30 0:26:50	2	1899/12/30 0:26:50	5	1899/12/30 0:26:50	7
162	1899/12/30 0:27:00	3	1899/12/30 0:27:00	9	1899/12/30 0:27:00	12
163	1899/12/30 0:27:10	0	1899/12/30 0:27:10	6	1899/12/30 0:27:10	6
164	1899/12/30 0:27:20	0	1899/12/30 0:27:20	9	1899/12/30 0:27:20	9
165	1899/12/30 0:27:30	1	1899/12/30 0:27:30	13	1899/12/30 0:27:30	14
166	1899/12/30 0:27:40	6	1899/12/30 0:27:40	10	1899/12/30 0:27:40	16
167	1899/12/30 0:27:50	2	1899/12/30 0:27:50	11	1899/12/30 0:27:50	13
168	1899/12/30 0:28:00	3	1899/12/30 0:28:00	10	1899/12/30 0:28:00	13
169	1899/12/30 0:28:10	3	1899/12/30 0:28:10	8	1899/12/30 0:28:10	11
170	1899/12/30 0:28:20	3	1899/12/30 0:28:20	3	1899/12/30 0:28:20	6
171	1899/12/30 0:28:30	3	1899/12/30 0:28:30	3	1899/12/30 0:28:30	6
172	1899/12/30 0:28:40	4	1899/12/30 0:28:40	3	1899/12/30 0:28:40	7
173	1899/12/30 0:28:50	4	1899/12/30 0:28:50	9	1899/12/30 0:28:50	13
174	1899/12/30 0:29:00	5	1899/12/30 0:29:00	2	1899/12/30 0:29:00	7
175	1899/12/30 0:29:10	5	1899/12/30 0:29:10	4	1899/12/30 0:29:10	9
176	1899/12/30 0:29:20	2	1899/12/30 0:29:20	3	1899/12/30 0:29:20	5
177	1899/12/30 0:29:30	5	1899/12/30 0:29:30	1	1899/12/30 0:29:30	6
178	1899/12/30 0:29:40	3	1899/12/30 0:29:40	2	1899/12/30 0:29:40	5
179	1899/12/30 0:29:50	5	1899/12/30 0:29:50	0	1899/12/30 0:29:50	5
180	1899/12/30 0:30:00	4	1899/12/30 0:30:00	0	1899/12/30 0:30:00	4
181	1899/12/30 0:30:10	4	1899/12/30 0:30:10	0	1899/12/30 0:30:10	4
182	1899/12/30 0:30:20	3	1899/12/30 0:30:20	0	1899/12/30 0:30:20	3
183	1899/12/30 0:30:30	2	1899/12/30 0:30:30	0	1899/12/30 0:30:30	2
184	1899/12/30 0:30:40	2	1899/12/30 0:30:40	0	1899/12/30 0:30:40	2
185	1899/12/30 0:30:50	0	1899/12/30 0:30:50	0	1899/12/30 0:30:50	0
186	1899/12/30 0:31:00	5	1899/12/30 0:31:00	0	1899/12/30 0:31:00	5
187	1899/12/30 0:31:10	2	1899/12/30 0:31:10	0	1899/12/30 0:31:10	2
188	1899/12/30 0:31:20	2	1899/12/30 0:31:20	0	1899/12/30 0:31:20	2
189	1899/12/30 0:31:30	1	1899/12/30 0:31:30	0	1899/12/30 0:31:30	1
190	1899/12/30 0:31:40	1	1899/12/30 0:31:40	0	1899/12/30 0:31:40	1
191	1899/12/30 0:31:50	1	1899/12/30 0:31:50	0	1899/12/30 0:31:50	1
192	1899/12/30 0:32:00	2	1899/12/30 0:32:00	0	1899/12/30 0:32:00	2
193	1899/12/30 0:32:10	1	1899/12/30 0:32:10	0	1899/12/30 0:32:10	1
194	1899/12/30 0:32:20	3	1899/12/30 0:32:20	0	1899/12/30 0:32:20	3
195	1899/12/30 0:32:30	2	1899/12/30 0:32:30	1	1899/12/30 0:32:30	3
196	1899/12/30 0:32:40	1	1899/12/30 0:32:40	0	1899/12/30 0:32:40	1
197	1899/12/30 0:32:50	0	1899/12/30 0:32:50	2	1899/12/30 0:32:50	2
198	1899/12/30 0:33:00	1	1899/12/30 0:33:00	0	1899/12/30 0:33:00	1
199	1899/12/30 0:33:10	1	1899/12/30 0:33:10	0	1899/12/30 0:33:10	1
200	1899/12/30 0:33:20	3	1899/12/30 0:33:20	0	1899/12/30 0:33:20	3
201	1899/12/30 0:33:30	2	1899/12/30 0:33:30	0	1899/12/30 0:33:30	2
202	1899/12/30 0:33:40	1	1899/12/30 0:33:40	0	1899/12/30 0:33:40	1
203	1899/12/30 0:33:50	1	1899/12/30 0:33:50	0	1899/12/30 0:33:50	1
204	1899/12/30 0:34:00	1	1899/12/30 0:34:00	0	1899/12/30 0:34:00	1
205	1899/12/30 0:34:10	1	1899/12/30 0:34:10	0	1899/12/30 0:34:10	1
206	1899/12/30 0:34:20	3	1899/12/30 0:34:20	0	1899/12/30 0:34:20	3
207	1899/12/30 0:34:30	2	1899/12/30 0:34:30	0	1899/12/30 0:34:30	2
208	1899/12/30 0:34:40	1	1899/12/30 0:34:40	0	1899/12/30 0:34:40	1
209	1899/12/30 0:34:50	0	1899/12/30 0:34:50	0	1899/12/30 0:34:50	0
210	1899/12/30 0:35:00	1	1899/12/30 0:35:00	0	1899/12/30 0:35:00	1
211	1899/12/30 0:35:10	3	1899/12/30 0:35:10	0	1899/12/30 0:35:10	3
212	1899/12/30 0:35:20	6	1899/12/30 0:35:20	0	1899/12/30 0:35:20	6
213	1899/12/30 0:35:30	6	1899/12/30 0:35:30	0	1899/12/30 0:35:30	6
214	1899/12/30 0:35:40	9	1899/12/30 0:35:40	0	1899/12/30 0:35:40	9
215	1899/12/30 0:35:50	8	1899/12/30 0:35:50	0	1899/12/30 0:35:50	8
216	1899/12/30 0:36:00	6	1899/12/30 0:36:00	3	1899/12/30 0:36:00	9
217	1899/12/30 0:36:10	8	1899/12/30 0:36:10	7	1899/12/30 0:36:10	15
218	1899/12/30 0:36:20	6	1899/12/30 0:36:20	3	1899/12/30 0:36:20	9
219	1899/12/30 0:36:30	11	1899/12/30 0:36:30	1	1899/12/30 0:36:30	12
220	1899/12/30 0:36:40	13	1899/12/30 0:36:40	1	1899/12/30 0:36:40	14
221	1899/12/30 0:36:50	11	1899/12/30 0:36:50	0	1899/12/30 0:36:50	11
222	1899/12/30 0:37:00	10	1899/12/30 0:37:00	0	1899/12/30 0:37:00	10
223	1899/12/30 0:37:10	12	1899/12/30 0:37:10	3	1899/12/30 0:37:10	15
224	1899/12/30 0:37:20	4	1899/12/30 0:37:20	2	1899/12/30 0:37:20	6
225	1899/12/30 0:37:30	2	1899/12/30 0:37:30	0	1899/12/30 0:37:30	2
226	1899/12/30 0:37:40	2	1899/12/30 0:37:40	0	1899/12/30 0:37:40	2
227	1899/12/30 0:37:50	2	1899/12/30 0:37:50	0	1899/12/30 0:37:50	2
228	1899/12/30 0:38:00	6	1899/12/30 0:38:00	0	1899/12/30 0:38:00	6
229	1899/12/30 0:38:10	4	1899/12/30 0:38:10	1	1899/12/30 0:38:10	5
230	1899/12/30 0:38:20	3	1899/12/30 0:38:20	1	1899/12/30 0:38:20	4
231	1899/12/30 0:38:30	5	1899/12/30 0:38:30	1	1899/12/30 0:38:30	6
232	1899/12/30 0:38:40	5	1899/12/30 0:38:40	1	1899/12/30 0:38:40	6
233	1899/12/30 0:38:50	5	1899/12/30 0:38:50	5	1899/12/30 0:38:50	10
234	1899/12/30 0:39:00	1	1899/12/30 0:39:00	7	1899/12/30 0:39:00	8
235	1899/12/30 0:39:10	7	1899/12/30 0:39:10	6	1899/12/30 0:39:10	13
236	1899/12/30 0:39:20	0	1899/12/30 0:39:20	4	1899/12/30 0:39:20	4
237	1899/12/30 0:39:30	3	1899/12/30 0:39:30	12	1899/12/30 0:39:30	15
238	1899/12/30 0:39:40	2	1899/12/30 0:39:40	3	1899/12/30 0:39:40	5
239	1899/12/30 0:39:50	5	1899/12/30 0:39:50	4	1899/12/30 0:39:50	9
240	1899/12/30 0:40:00	4	1899/12/30 0:40:00	8	1899/12/30 0:40:00	12
241	1899/12/30 0:40:10	2	1899/12/30 0:40:10	8	1899/12/30 0:40:10	10
242	1899/12/30 0:40:20	2	1899/12/30 0:40:20	13	1899/12/30 0:40:20	15
243	1899/12/30 0:40:30	2	1899/12/30 0:40:30	9	1899/12/30 0:40:30	11
244	1899/12/30 0:40:40	3	1899/12/30 0:40:40	6	1899/12/30 0:40:40	9
245	1899/12/30 0:40:50	11	1899/12/30 0:40:50	3	1899/12/30 0:40:50	14
246	1899/12/30 0:41:00	1	1899/12/30 0:41:00	21	1899/12/30 0:41:00	22
247	1899/12/30 0:41:10	5	1899/12/30 0:41:10	4	1899/12/30 0:41:10	9
248	1899/12/30 0:41:20	2	1899/12/30 0:41:20	2	1899/12/30 0:41:20	4
249	1899/12/30 0:41:30	4	1899/12/30 0:41:30	2	1899/12/30 0:41:30	6
250	1899/12/30 0:41:40	3	1899/12/30 0:41:40	2	1899/12/30 0:41:40	5
251	1899/12/30 0:41:50	3	1899/12/30 0:41:50	3	1899/12/30 0:41:50	6
252	1899/12/30 0:42:00	4	1899/12/30 0:42:00	3	1899/12/30 0:42:00	7
253	1899/12/30 0:42:10	3	1899/12/30 0:42:10	0	1899/12/30 0:42:10	3
254	1899/12/30 0:42:20	3	1899/12/30 0:42:20	2	1899/12/30 0:42:20	5
255	1899/12/30 0:42:30	2	1899/12/30 0:42:30	1	1899/12/30 0:42:30	3
256	1899/12/30 0:42:40	2	1899/12/30 0:42:40	2	1899/12/30 0:42:40	4
257	1899/12/30 0:42:50	4	1899/12/30 0:42:50	4	1899/12/30 0:42:50	8
258	1899/12/30 0:43:00	6	1899/12/30 0:43:00	3	1899/12/30 0:43:00	9
259	1899/12/30 0:43:10	6	1899/12/30 0:43:10	3	1899/12/30 0:43:10	9
260	1899/12/30 0:43:20	4	1899/12/30 0:43:20	0	1899/12/30 0:43:20	4
261	1899/12/30 0:43:30	1	1899/12/30 0:43:30	3	1899/12/30 0:43:30	4
262	1899/12/30 0:43:40	3	1899/12/30 0:43:40	2	1899/12/30 0:43:40	5
263	1899/12/30 0:43:50	3	1899/12/30 0:43:50	3	1899/12/30 0:43:50	6
264	1899/12/30 0:44:00	5	1899/12/30 0:44:00	1	1899/12/30 0:44:00	6
265	1899/12/30 0:44:10	3	1899/12/30 0:44:10	0	1899/12/30 0:44:10	3
266	1899/12/30 0:44:20	4	1899/12/30 0:44:20	1	1899/12/30 0:44:20	5
267	1899/12/30 0:44:30	5	1899/12/30 0:44:30	0	1899/12/30 0:44:30	5
268	1899/12/30 0:44:40	8	1899/12/30 0:44:40	1	1899/12/30 0:44:40	9
269	1899/12/30 0:44:50	1	1899/12/30 0:44:50	0	1899/12/30 0:44:50	1
270	1899/12/30 0:45:00	1	1899/12/30 0:45:00	2	1899/12/30 0:45:00	3
271	1899/12/30 0:45:10	3	1899/12/30 0:45:10	1	1899/12/30 0:45:10	4
272	1899/12/30 0:45:20	2	1899/12/30 0:45:20	1	1899/12/30 0:45:20	3
273	1899/12/30 0:45:30	0	1899/12/30 0:45:30	1	1899/12/30 0:45:30	1
274	1899/12/30 0:45:40	6	1899/12/30 0:45:40	0	1899/12/30 0:45:40	6
275	1899/12/30 0:45:50	1	1899/12/30 0:45:50	0	1899/12/30 0:45:50	1
276	1899/12/30 0:46:00	2	1899/12/30 0:46:00	1	1899/12/30 0:46:00	3
277	1899/12/30 0:46:10	2	1899/12/30 0:46:10	0	1899/12/30 0:46:10	2
278	1899/12/30 0:46:20	2	1899/12/30 0:46:20	1	1899/12/30 0:46:20	3
279	1899/12/30 0:46:30	4	1899/12/30 0:46:30	0	1899/12/30 0:46:30	4
280	1899/12/30 0:46:40	4	1899/12/30 0:46:40	1	1899/12/30 0:46:40	5
281	1899/12/30 0:46:50	1	1899/12/30 0:46:50	0	1899/12/30 0:46:50	1
282	1899/12/30 0:47:00	6	1899/12/30 0:47:00	3	1899/12/30 0:47:00	9
283	1899/12/30 0:47:10	3	1899/12/30 0:47:10	1	1899/12/30 0:47:10	4
284	1899/12/30 0:47:20	2	1899/12/30 0:47:20	0	1899/12/30 0:47:20	2
285	1899/12/30 0:47:30	3	1899/12/30 0:47:30	0	1899/12/30 0:47:30	3
286	1899/12/30 0:47:40	3	1899/12/30 0:47:40	1	1899/12/30 0:47:40	4
287	1899/12/30 0:47:50	3	1899/12/30 0:47:50	3	1899/12/30 0:47:50	6
288	1899/12/30 0:48:00	0	1899/12/30 0:48:00	0	1899/12/30 0:48:00	0
289	1899/12/30 0:48:10	7	1899/12/30 0:48:10	3	1899/12/30 0:48:10	10
290	1899/12/30 0:48:20	8	1899/12/30 0:48:20	3	1899/12/30 0:48:20	11
291	1899/12/30 0:48:30	4	1899/12/30 0:48:30	1	1899/12/30 0:48:30	5
292	1899/12/30 0:48:40	9	1899/12/30 0:48:40	6	1899/12/30 0:48:40	15
293	1899/12/30 0:48:50	12	1899/12/30 0:48:50	0	1899/12/30 0:48:50	12
294	1899/12/30 0:49:00	12	1899/12/30 0:49:00	1	1899/12/30 0:49:00	13
295	1899/12/30 0:49:10	9	1899/12/30 0:49:10	2	1899/12/30 0:49:10	11
296	1899/12/30 0:49:20	3	1899/12/30 0:49:20	0	1899/12/30 0:49:20	3
