Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	0	1899/12/30 0:04:20	0	1899/12/30 0:04:20	0
27	1899/12/30 0:04:30	0	1899/12/30 0:04:30	0	1899/12/30 0:04:30	0
28	1899/12/30 0:04:40	0	1899/12/30 0:04:40	0	1899/12/30 0:04:40	0
29	1899/12/30 0:04:50	0	1899/12/30 0:04:50	0	1899/12/30 0:04:50	0
30	1899/12/30 0:05:00	0	1899/12/30 0:05:00	0	1899/12/30 0:05:00	0
31	1899/12/30 0:05:10	0	1899/12/30 0:05:10	0	1899/12/30 0:05:10	0
32	1899/12/30 0:05:20	1	1899/12/30 0:05:20	0	1899/12/30 0:05:20	1
33	1899/12/30 0:05:30	1	1899/12/30 0:05:30	0	1899/12/30 0:05:30	1
34	1899/12/30 0:05:40	2	1899/12/30 0:05:40	0	1899/12/30 0:05:40	2
35	1899/12/30 0:05:50	2	1899/12/30 0:05:50	0	1899/12/30 0:05:50	2
36	1899/12/30 0:06:00	2	1899/12/30 0:06:00	0	1899/12/30 0:06:00	2
37	1899/12/30 0:06:10	1	1899/12/30 0:06:10	0	1899/12/30 0:06:10	1
38	1899/12/30 0:06:20	2	1899/12/30 0:06:20	0	1899/12/30 0:06:20	2
39	1899/12/30 0:06:30	3	1899/12/30 0:06:30	0	1899/12/30 0:06:30	3
40	1899/12/30 0:06:40	5	1899/12/30 0:06:40	0	1899/12/30 0:06:40	5
41	1899/12/30 0:06:50	2	1899/12/30 0:06:50	0	1899/12/30 0:06:50	2
42	1899/12/30 0:07:00	5	1899/12/30 0:07:00	0	1899/12/30 0:07:00	5
43	1899/12/30 0:07:10	5	1899/12/30 0:07:10	0	1899/12/30 0:07:10	5
44	1899/12/30 0:07:20	2	1899/12/30 0:07:20	0	1899/12/30 0:07:20	2
45	1899/12/30 0:07:30	1	1899/12/30 0:07:30	0	1899/12/30 0:07:30	1
46	1899/12/30 0:07:40	7	1899/12/30 0:07:40	0	1899/12/30 0:07:40	7
47	1899/12/30 0:07:50	11	1899/12/30 0:07:50	0	1899/12/30 0:07:50	11
48	1899/12/30 0:08:00	6	1899/12/30 0:08:00	0	1899/12/30 0:08:00	6
49	1899/12/30 0:08:10	8	1899/12/30 0:08:10	0	1899/12/30 0:08:10	8
50	1899/12/30 0:08:20	8	1899/12/30 0:08:20	0	1899/12/30 0:08:20	8
51	1899/12/30 0:08:30	6	1899/12/30 0:08:30	0	1899/12/30 0:08:30	6
52	1899/12/30 0:08:40	9	1899/12/30 0:08:40	1	1899/12/30 0:08:40	10
53	1899/12/30 0:08:50	9	1899/12/30 0:08:50	9	1899/12/30 0:08:50	18
54	1899/12/30 0:09:00	8	1899/12/30 0:09:00	5	1899/12/30 0:09:00	13
55	1899/12/30 0:09:10	8	1899/12/30 0:09:10	4	1899/12/30 0:09:10	12
56	1899/12/30 0:09:20	3	1899/12/30 0:09:20	4	1899/12/30 0:09:20	7
57	1899/12/30 0:09:30	3	1899/12/30 0:09:30	8	1899/12/30 0:09:30	11
58	1899/12/30 0:09:40	2	1899/12/30 0:09:40	2	1899/12/30 0:09:40	4
59	1899/12/30 0:09:50	5	1899/12/30 0:09:50	4	1899/12/30 0:09:50	9
60	1899/12/30 0:10:00	2	1899/12/30 0:10:00	1	1899/12/30 0:10:00	3
61	1899/12/30 0:10:10	5	1899/12/30 0:10:10	6	1899/12/30 0:10:10	11
62	1899/12/30 0:10:20	4	1899/12/30 0:10:20	1	1899/12/30 0:10:20	5
63	1899/12/30 0:10:30	6	1899/12/30 0:10:30	1	1899/12/30 0:10:30	7
64	1899/12/30 0:10:40	5	1899/12/30 0:10:40	2	1899/12/30 0:10:40	7
65	1899/12/30 0:10:50	4	1899/12/30 0:10:50	16	1899/12/30 0:10:50	20
66	1899/12/30 0:11:00	8	1899/12/30 0:11:00	19	1899/12/30 0:11:00	27
67	1899/12/30 0:11:10	7	1899/12/30 0:11:10	27	1899/12/30 0:11:10	34
68	1899/12/30 0:11:20	1	1899/12/30 0:11:20	26	1899/12/30 0:11:20	27
69	1899/12/30 0:11:30	8	1899/12/30 0:11:30	12	1899/12/30 0:11:30	20
70	1899/12/30 0:11:40	3	1899/12/30 0:11:40	14	1899/12/30 0:11:40	17
71	1899/12/30 0:11:50	0	1899/12/30 0:11:50	13	1899/12/30 0:11:50	13
72	1899/12/30 0:12:00	0	1899/12/30 0:12:00	20	1899/12/30 0:12:00	20
73	1899/12/30 0:12:10	0	1899/12/30 0:12:10	9	1899/12/30 0:12:10	9
74	1899/12/30 0:12:20	0	1899/12/30 0:12:20	3	1899/12/30 0:12:20	3
75	1899/12/30 0:12:30	1	1899/12/30 0:12:30	5	1899/12/30 0:12:30	6
76	1899/12/30 0:12:40	0	1899/12/30 0:12:40	4	1899/12/30 0:12:40	4
77	1899/12/30 0:12:50	0	1899/12/30 0:12:50	0	1899/12/30 0:12:50	0
78	1899/12/30 0:13:00	0	1899/12/30 0:13:00	0	1899/12/30 0:13:00	0
79	1899/12/30 0:13:10	0	1899/12/30 0:13:10	0	1899/12/30 0:13:10	0
80	1899/12/30 0:13:20	0	1899/12/30 0:13:20	0	1899/12/30 0:13:20	0
81	1899/12/30 0:13:30	0	1899/12/30 0:13:30	0	1899/12/30 0:13:30	0
82	1899/12/30 0:13:40	0	1899/12/30 0:13:40	0	1899/12/30 0:13:40	0
83	1899/12/30 0:13:50	0	1899/12/30 0:13:50	0	1899/12/30 0:13:50	0
84	1899/12/30 0:14:00	0	1899/12/30 0:14:00	0	1899/12/30 0:14:00	0
85	1899/12/30 0:14:10	0	1899/12/30 0:14:10	0	1899/12/30 0:14:10	0
86	1899/12/30 0:14:20	0	1899/12/30 0:14:20	0	1899/12/30 0:14:20	0
87	1899/12/30 0:14:30	0	1899/12/30 0:14:30	0	1899/12/30 0:14:30	0
88	1899/12/30 0:14:40	0	1899/12/30 0:14:40	0	1899/12/30 0:14:40	0
89	1899/12/30 0:14:50	0	1899/12/30 0:14:50	0	1899/12/30 0:14:50	0
90	1899/12/30 0:15:00	0	1899/12/30 0:15:00	0	1899/12/30 0:15:00	0
91	1899/12/30 0:15:10	0	1899/12/30 0:15:10	0	1899/12/30 0:15:10	0
92	1899/12/30 0:15:20	0	1899/12/30 0:15:20	0	1899/12/30 0:15:20	0
93	1899/12/30 0:15:30	0	1899/12/30 0:15:30	0	1899/12/30 0:15:30	0
94	1899/12/30 0:15:40	0	1899/12/30 0:15:40	0	1899/12/30 0:15:40	0
95	1899/12/30 0:15:50	0	1899/12/30 0:15:50	0	1899/12/30 0:15:50	0
96	1899/12/30 0:16:00	0	1899/12/30 0:16:00	0	1899/12/30 0:16:00	0
97	1899/12/30 0:16:10	0	1899/12/30 0:16:10	0	1899/12/30 0:16:10	0
98	1899/12/30 0:16:20	0	1899/12/30 0:16:20	0	1899/12/30 0:16:20	0
99	1899/12/30 0:16:30	0	1899/12/30 0:16:30	0	1899/12/30 0:16:30	0
100	1899/12/30 0:16:40	0	1899/12/30 0:16:40	0	1899/12/30 0:16:40	0
101	1899/12/30 0:16:50	0	1899/12/30 0:16:50	0	1899/12/30 0:16:50	0
102	1899/12/30 0:17:00	1	1899/12/30 0:17:00	0	1899/12/30 0:17:00	1
103	1899/12/30 0:17:10	1	1899/12/30 0:17:10	0	1899/12/30 0:17:10	1
104	1899/12/30 0:17:20	2	1899/12/30 0:17:20	0	1899/12/30 0:17:20	2
105	1899/12/30 0:17:30	1	1899/12/30 0:17:30	0	1899/12/30 0:17:30	1
106	1899/12/30 0:17:40	6	1899/12/30 0:17:40	0	1899/12/30 0:17:40	6
107	1899/12/30 0:17:50	3	1899/12/30 0:17:50	0	1899/12/30 0:17:50	3
108	1899/12/30 0:18:00	1	1899/12/30 0:18:00	0	1899/12/30 0:18:00	1
109	1899/12/30 0:18:10	1	1899/12/30 0:18:10	0	1899/12/30 0:18:10	1
110	1899/12/30 0:18:20	5	1899/12/30 0:18:20	0	1899/12/30 0:18:20	5
111	1899/12/30 0:18:30	4	1899/12/30 0:18:30	0	1899/12/30 0:18:30	4
112	1899/12/30 0:18:40	9	1899/12/30 0:18:40	0	1899/12/30 0:18:40	9
113	1899/12/30 0:18:50	4	1899/12/30 0:18:50	0	1899/12/30 0:18:50	4
114	1899/12/30 0:19:00	6	1899/12/30 0:19:00	0	1899/12/30 0:19:00	6
115	1899/12/30 0:19:10	1	1899/12/30 0:19:10	0	1899/12/30 0:19:10	1
116	1899/12/30 0:19:20	5	1899/12/30 0:19:20	0	1899/12/30 0:19:20	5
117	1899/12/30 0:19:30	11	1899/12/30 0:19:30	0	1899/12/30 0:19:30	11
118	1899/12/30 0:19:40	9	1899/12/30 0:19:40	0	1899/12/30 0:19:40	9
119	1899/12/30 0:19:50	10	1899/12/30 0:19:50	0	1899/12/30 0:19:50	10
120	1899/12/30 0:20:00	4	1899/12/30 0:20:00	0	1899/12/30 0:20:00	4
121	1899/12/30 0:20:10	12	1899/12/30 0:20:10	0	1899/12/30 0:20:10	12
122	1899/12/30 0:20:20	16	1899/12/30 0:20:20	0	1899/12/30 0:20:20	16
123	1899/12/30 0:20:30	16	1899/12/30 0:20:30	0	1899/12/30 0:20:30	16
124	1899/12/30 0:20:40	14	1899/12/30 0:20:40	0	1899/12/30 0:20:40	14
125	1899/12/30 0:20:50	14	1899/12/30 0:20:50	3	1899/12/30 0:20:50	17
126	1899/12/30 0:21:00	14	1899/12/30 0:21:00	6	1899/12/30 0:21:00	20
127	1899/12/30 0:21:10	16	1899/12/30 0:21:10	5	1899/12/30 0:21:10	21
128	1899/12/30 0:21:20	6	1899/12/30 0:21:20	7	1899/12/30 0:21:20	13
129	1899/12/30 0:21:30	3	1899/12/30 0:21:30	2	1899/12/30 0:21:30	5
130	1899/12/30 0:21:40	3	1899/12/30 0:21:40	6	1899/12/30 0:21:40	9
131	1899/12/30 0:21:50	2	1899/12/30 0:21:50	5	1899/12/30 0:21:50	7
132	1899/12/30 0:22:00	4	1899/12/30 0:22:00	4	1899/12/30 0:22:00	8
133	1899/12/30 0:22:10	5	1899/12/30 0:22:10	1	1899/12/30 0:22:10	6
134	1899/12/30 0:22:20	2	1899/12/30 0:22:20	0	1899/12/30 0:22:20	2
135	1899/12/30 0:22:30	7	1899/12/30 0:22:30	1	1899/12/30 0:22:30	8
136	1899/12/30 0:22:40	2	1899/12/30 0:22:40	8	1899/12/30 0:22:40	10
137	1899/12/30 0:22:50	4	1899/12/30 0:22:50	13	1899/12/30 0:22:50	17
138	1899/12/30 0:23:00	2	1899/12/30 0:23:00	12	1899/12/30 0:23:00	14
139	1899/12/30 0:23:10	2	1899/12/30 0:23:10	13	1899/12/30 0:23:10	15
140	1899/12/30 0:23:20	3	1899/12/30 0:23:20	22	1899/12/30 0:23:20	25
141	1899/12/30 0:23:30	2	1899/12/30 0:23:30	18	1899/12/30 0:23:30	20
142	1899/12/30 0:23:40	2	1899/12/30 0:23:40	24	1899/12/30 0:23:40	26
143	1899/12/30 0:23:50	0	1899/12/30 0:23:50	23	1899/12/30 0:23:50	23
144	1899/12/30 0:24:00	0	1899/12/30 0:24:00	11	1899/12/30 0:24:00	11
145	1899/12/30 0:24:10	1	1899/12/30 0:24:10	14	1899/12/30 0:24:10	15
146	1899/12/30 0:24:20	0	1899/12/30 0:24:20	19	1899/12/30 0:24:20	19
147	1899/12/30 0:24:30	0	1899/12/30 0:24:30	7	1899/12/30 0:24:30	7
148	1899/12/30 0:24:40	0	1899/12/30 0:24:40	0	1899/12/30 0:24:40	0
149	1899/12/30 0:24:50	0	1899/12/30 0:24:50	0	1899/12/30 0:24:50	0
150	1899/12/30 0:25:00	0	1899/12/30 0:25:00	0	1899/12/30 0:25:00	0
151	1899/12/30 0:25:10	0	1899/12/30 0:25:10	0	1899/12/30 0:25:10	0
152	1899/12/30 0:25:20	0	1899/12/30 0:25:20	0	1899/12/30 0:25:20	0
153	1899/12/30 0:25:30	0	1899/12/30 0:25:30	0	1899/12/30 0:25:30	0
154	1899/12/30 0:25:40	0	1899/12/30 0:25:40	0	1899/12/30 0:25:40	0
155	1899/12/30 0:25:50	0	1899/12/30 0:25:50	0	1899/12/30 0:25:50	0
156	1899/12/30 0:26:00	0	1899/12/30 0:26:00	0	1899/12/30 0:26:00	0
157	1899/12/30 0:26:10	0	1899/12/30 0:26:10	0	1899/12/30 0:26:10	0
158	1899/12/30 0:26:20	0	1899/12/30 0:26:20	0	1899/12/30 0:26:20	0
159	1899/12/30 0:26:30	0	1899/12/30 0:26:30	0	1899/12/30 0:26:30	0
160	1899/12/30 0:26:40	0	1899/12/30 0:26:40	0	1899/12/30 0:26:40	0
161	1899/12/30 0:26:50	0	1899/12/30 0:26:50	0	1899/12/30 0:26:50	0
162	1899/12/30 0:27:00	0	1899/12/30 0:27:00	0	1899/12/30 0:27:00	0
163	1899/12/30 0:27:10	0	1899/12/30 0:27:10	0	1899/12/30 0:27:10	0
164	1899/12/30 0:27:20	0	1899/12/30 0:27:20	0	1899/12/30 0:27:20	0
165	1899/12/30 0:27:30	1	1899/12/30 0:27:30	0	1899/12/30 0:27:30	1
166	1899/12/30 0:27:40	1	1899/12/30 0:27:40	0	1899/12/30 0:27:40	1
167	1899/12/30 0:27:50	2	1899/12/30 0:27:50	0	1899/12/30 0:27:50	2
168	1899/12/30 0:28:00	1	1899/12/30 0:28:00	0	1899/12/30 0:28:00	1
169	1899/12/30 0:28:10	0	1899/12/30 0:28:10	0	1899/12/30 0:28:10	0
170	1899/12/30 0:28:20	0	1899/12/30 0:28:20	0	1899/12/30 0:28:20	0
171	1899/12/30 0:28:30	2	1899/12/30 0:28:30	0	1899/12/30 0:28:30	2
172	1899/12/30 0:28:40	1	1899/12/30 0:28:40	0	1899/12/30 0:28:40	1
173	1899/12/30 0:28:50	0	1899/12/30 0:28:50	0	1899/12/30 0:28:50	0
174	1899/12/30 0:29:00	2	1899/12/30 0:29:00	0	1899/12/30 0:29:00	2
175	1899/12/30 0:29:10	2	1899/12/30 0:29:10	0	1899/12/30 0:29:10	2
176	1899/12/30 0:29:20	0	1899/12/30 0:29:20	0	1899/12/30 0:29:20	0
177	1899/12/30 0:29:30	5	1899/12/30 0:29:30	0	1899/12/30 0:29:30	5
178	1899/12/30 0:29:40	3	1899/12/30 0:29:40	0	1899/12/30 0:29:40	3
179	1899/12/30 0:29:50	3	1899/12/30 0:29:50	0	1899/12/30 0:29:50	3
180	1899/12/30 0:30:00	4	1899/12/30 0:30:00	0	1899/12/30 0:30:00	4
181	1899/12/30 0:30:10	2	1899/12/30 0:30:10	0	1899/12/30 0:30:10	2
182	1899/12/30 0:30:20	3	1899/12/30 0:30:20	0	1899/12/30 0:30:20	3
183	1899/12/30 0:30:30	7	1899/12/30 0:30:30	0	1899/12/30 0:30:30	7
184	1899/12/30 0:30:40	2	1899/12/30 0:30:40	0	1899/12/30 0:30:40	2
185	1899/12/30 0:30:50	7	1899/12/30 0:30:50	0	1899/12/30 0:30:50	7
186	1899/12/30 0:31:00	5	1899/12/30 0:31:00	0	1899/12/30 0:31:00	5
187	1899/12/30 0:31:10	8	1899/12/30 0:31:10	0	1899/12/30 0:31:10	8
188	1899/12/30 0:31:20	7	1899/12/30 0:31:20	0	1899/12/30 0:31:20	7
189	1899/12/30 0:31:30	4	1899/12/30 0:31:30	0	1899/12/30 0:31:30	4
190	1899/12/30 0:31:40	13	1899/12/30 0:31:40	0	1899/12/30 0:31:40	13
191	1899/12/30 0:31:50	7	1899/12/30 0:31:50	0	1899/12/30 0:31:50	7
192	1899/12/30 0:32:00	13	1899/12/30 0:32:00	0	1899/12/30 0:32:00	13
193	1899/12/30 0:32:10	13	1899/12/30 0:32:10	0	1899/12/30 0:32:10	13
194	1899/12/30 0:32:20	14	1899/12/30 0:32:20	0	1899/12/30 0:32:20	14
195	1899/12/30 0:32:30	18	1899/12/30 0:32:30	0	1899/12/30 0:32:30	18
196	1899/12/30 0:32:40	11	1899/12/30 0:32:40	0	1899/12/30 0:32:40	11
197	1899/12/30 0:32:50	13	1899/12/30 0:32:50	4	1899/12/30 0:32:50	17
198	1899/12/30 0:33:00	13	1899/12/30 0:33:00	7	1899/12/30 0:33:00	20
199	1899/12/30 0:33:10	11	1899/12/30 0:33:10	5	1899/12/30 0:33:10	16
200	1899/12/30 0:33:20	4	1899/12/30 0:33:20	11	1899/12/30 0:33:20	15
201	1899/12/30 0:33:30	1	1899/12/30 0:33:30	7	1899/12/30 0:33:30	8
202	1899/12/30 0:33:40	2	1899/12/30 0:33:40	5	1899/12/30 0:33:40	7
203	1899/12/30 0:33:50	3	1899/12/30 0:33:50	0	1899/12/30 0:33:50	3
204	1899/12/30 0:34:00	3	1899/12/30 0:34:00	4	1899/12/30 0:34:00	7
205	1899/12/30 0:34:10	6	1899/12/30 0:34:10	8	1899/12/30 0:34:10	14
206	1899/12/30 0:34:20	5	1899/12/30 0:34:20	7	1899/12/30 0:34:20	12
207	1899/12/30 0:34:30	5	1899/12/30 0:34:30	4	1899/12/30 0:34:30	9
208	1899/12/30 0:34:40	2	1899/12/30 0:34:40	6	1899/12/30 0:34:40	8
209	1899/12/30 0:34:50	2	1899/12/30 0:34:50	7	1899/12/30 0:34:50	9
210	1899/12/30 0:35:00	3	1899/12/30 0:35:00	9	1899/12/30 0:35:00	12
211	1899/12/30 0:35:10	5	1899/12/30 0:35:10	18	1899/12/30 0:35:10	23
212	1899/12/30 0:35:20	2	1899/12/30 0:35:20	32	1899/12/30 0:35:20	34
213	1899/12/30 0:35:30	1	1899/12/30 0:35:30	32	1899/12/30 0:35:30	33
214	1899/12/30 0:35:40	0	1899/12/30 0:35:40	20	1899/12/30 0:35:40	20
215	1899/12/30 0:35:50	1	1899/12/30 0:35:50	19	1899/12/30 0:35:50	20
216	1899/12/30 0:36:00	1	1899/12/30 0:36:00	10	1899/12/30 0:36:00	11

