Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	0	1899/12/30 0:04:20	0	1899/12/30 0:04:20	0
27	1899/12/30 0:04:30	0	1899/12/30 0:04:30	0	1899/12/30 0:04:30	0
28	1899/12/30 0:04:40	0	1899/12/30 0:04:40	0	1899/12/30 0:04:40	0
29	1899/12/30 0:04:50	0	1899/12/30 0:04:50	0	1899/12/30 0:04:50	0
30	1899/12/30 0:05:00	0	1899/12/30 0:05:00	0	1899/12/30 0:05:00	0
31	1899/12/30 0:05:10	0	1899/12/30 0:05:10	0	1899/12/30 0:05:10	0
32	1899/12/30 0:05:20	0	1899/12/30 0:05:20	0	1899/12/30 0:05:20	0
33	1899/12/30 0:05:30	0	1899/12/30 0:05:30	0	1899/12/30 0:05:30	0
34	1899/12/30 0:05:40	0	1899/12/30 0:05:40	0	1899/12/30 0:05:40	0
35	1899/12/30 0:05:50	2	1899/12/30 0:05:50	0	1899/12/30 0:05:50	2
36	1899/12/30 0:06:00	1	1899/12/30 0:06:00	0	1899/12/30 0:06:00	1
37	1899/12/30 0:06:10	2	1899/12/30 0:06:10	0	1899/12/30 0:06:10	2
38	1899/12/30 0:06:20	0	1899/12/30 0:06:20	0	1899/12/30 0:06:20	0
39	1899/12/30 0:06:30	4	1899/12/30 0:06:30	0	1899/12/30 0:06:30	4
40	1899/12/30 0:06:40	3	1899/12/30 0:06:40	3	1899/12/30 0:06:40	6
41	1899/12/30 0:06:50	1	1899/12/30 0:06:50	2	1899/12/30 0:06:50	3
42	1899/12/30 0:07:00	4	1899/12/30 0:07:00	1	1899/12/30 0:07:00	5
43	1899/12/30 0:07:10	2	1899/12/30 0:07:10	3	1899/12/30 0:07:10	5
44	1899/12/30 0:07:20	7	1899/12/30 0:07:20	3	1899/12/30 0:07:20	10
45	1899/12/30 0:07:30	5	1899/12/30 0:07:30	4	1899/12/30 0:07:30	9
46	1899/12/30 0:07:40	12	1899/12/30 0:07:40	8	1899/12/30 0:07:40	20
47	1899/12/30 0:07:50	10	1899/12/30 0:07:50	3	1899/12/30 0:07:50	13
48	1899/12/30 0:08:00	6	1899/12/30 0:08:00	6	1899/12/30 0:08:00	12
49	1899/12/30 0:08:10	35	1899/12/30 0:08:10	4	1899/12/30 0:08:10	39
50	1899/12/30 0:08:20	18	1899/12/30 0:08:20	3	1899/12/30 0:08:20	21
51	1899/12/30 0:08:30	11	1899/12/30 0:08:30	2	1899/12/30 0:08:30	13
52	1899/12/30 0:08:40	10	1899/12/30 0:08:40	3	1899/12/30 0:08:40	13
53	1899/12/30 0:08:50	8	1899/12/30 0:08:50	1	1899/12/30 0:08:50	9
54	1899/12/30 0:09:00	3	1899/12/30 0:09:00	0	1899/12/30 0:09:00	3
55	1899/12/30 0:09:10	6	1899/12/30 0:09:10	0	1899/12/30 0:09:10	6
56	1899/12/30 0:09:20	5	1899/12/30 0:09:20	0	1899/12/30 0:09:20	5
57	1899/12/30 0:09:30	2	1899/12/30 0:09:30	1	1899/12/30 0:09:30	3
58	1899/12/30 0:09:40	1	1899/12/30 0:09:40	2	1899/12/30 0:09:40	3
59	1899/12/30 0:09:50	0	1899/12/30 0:09:50	0	1899/12/30 0:09:50	0
60	1899/12/30 0:10:00	0	1899/12/30 0:10:00	0	1899/12/30 0:10:00	0
61	1899/12/30 0:10:10	0	1899/12/30 0:10:10	0	1899/12/30 0:10:10	0
62	1899/12/30 0:10:20	0	1899/12/30 0:10:20	0	1899/12/30 0:10:20	0
63	1899/12/30 0:10:30	0	1899/12/30 0:10:30	0	1899/12/30 0:10:30	0
64	1899/12/30 0:10:40	0	1899/12/30 0:10:40	0	1899/12/30 0:10:40	0
65	1899/12/30 0:10:50	0	1899/12/30 0:10:50	0	1899/12/30 0:10:50	0
66	1899/12/30 0:11:00	0	1899/12/30 0:11:00	0	1899/12/30 0:11:00	0
67	1899/12/30 0:11:10	1	1899/12/30 0:11:10	0	1899/12/30 0:11:10	1
68	1899/12/30 0:11:20	0	1899/12/30 0:11:20	1	1899/12/30 0:11:20	1
69	1899/12/30 0:11:30	0	1899/12/30 0:11:30	0	1899/12/30 0:11:30	0
70	1899/12/30 0:11:40	0	1899/12/30 0:11:40	0	1899/12/30 0:11:40	0
71	1899/12/30 0:11:50	1	1899/12/30 0:11:50	0	1899/12/30 0:11:50	1
72	1899/12/30 0:12:00	0	1899/12/30 0:12:00	0	1899/12/30 0:12:00	0
73	1899/12/30 0:12:10	1	1899/12/30 0:12:10	0	1899/12/30 0:12:10	1
74	1899/12/30 0:12:20	0	1899/12/30 0:12:20	0	1899/12/30 0:12:20	0
75	1899/12/30 0:12:30	2	1899/12/30 0:12:30	0	1899/12/30 0:12:30	2
76	1899/12/30 0:12:40	0	1899/12/30 0:12:40	0	1899/12/30 0:12:40	0
77	1899/12/30 0:12:50	3	1899/12/30 0:12:50	1	1899/12/30 0:12:50	4
78	1899/12/30 0:13:00	1	1899/12/30 0:13:00	1	1899/12/30 0:13:00	2
79	1899/12/30 0:13:10	2	1899/12/30 0:13:10	0	1899/12/30 0:13:10	2
80	1899/12/30 0:13:20	0	1899/12/30 0:13:20	1	1899/12/30 0:13:20	1
81	1899/12/30 0:13:30	2	1899/12/30 0:13:30	0	1899/12/30 0:13:30	2
82	1899/12/30 0:13:40	1	1899/12/30 0:13:40	2	1899/12/30 0:13:40	3
83	1899/12/30 0:13:50	0	1899/12/30 0:13:50	0	1899/12/30 0:13:50	0
84	1899/12/30 0:14:00	0	1899/12/30 0:14:00	0	1899/12/30 0:14:00	0
85	1899/12/30 0:14:10	0	1899/12/30 0:14:10	0	1899/12/30 0:14:10	0
86	1899/12/30 0:14:20	4	1899/12/30 0:14:20	0	1899/12/30 0:14:20	4
87	1899/12/30 0:14:30	0	1899/12/30 0:14:30	3	1899/12/30 0:14:30	3
88	1899/12/30 0:14:40	2	1899/12/30 0:14:40	1	1899/12/30 0:14:40	3
89	1899/12/30 0:14:50	1	1899/12/30 0:14:50	2	1899/12/30 0:14:50	3
90	1899/12/30 0:15:00	1	1899/12/30 0:15:00	1	1899/12/30 0:15:00	2
91	1899/12/30 0:15:10	9	1899/12/30 0:15:10	3	1899/12/30 0:15:10	12
92	1899/12/30 0:15:20	5	1899/12/30 0:15:20	7	1899/12/30 0:15:20	12
93	1899/12/30 0:15:30	6	1899/12/30 0:15:30	5	1899/12/30 0:15:30	11
94	1899/12/30 0:15:40	6	1899/12/30 0:15:40	3	1899/12/30 0:15:40	9
95	1899/12/30 0:15:50	4	1899/12/30 0:15:50	5	1899/12/30 0:15:50	9
96	1899/12/30 0:16:00	7	1899/12/30 0:16:00	4	1899/12/30 0:16:00	11
97	1899/12/30 0:16:10	7	1899/12/30 0:16:10	5	1899/12/30 0:16:10	12
98	1899/12/30 0:16:20	4	1899/12/30 0:16:20	2	1899/12/30 0:16:20	6
99	1899/12/30 0:16:30	9	1899/12/30 0:16:30	7	1899/12/30 0:16:30	16
100	1899/12/30 0:16:40	13	1899/12/30 0:16:40	8	1899/12/30 0:16:40	21
101	1899/12/30 0:16:50	13	1899/12/30 0:16:50	6	1899/12/30 0:16:50	19
102	1899/12/30 0:17:00	13	1899/12/30 0:17:00	4	1899/12/30 0:17:00	17
103	1899/12/30 0:17:10	4	1899/12/30 0:17:10	3	1899/12/30 0:17:10	7
104	1899/12/30 0:17:20	8	1899/12/30 0:17:20	4	1899/12/30 0:17:20	12
105	1899/12/30 0:17:30	3	1899/12/30 0:17:30	3	1899/12/30 0:17:30	6
106	1899/12/30 0:17:40	6	1899/12/30 0:17:40	3	1899/12/30 0:17:40	9
107	1899/12/30 0:17:50	3	1899/12/30 0:17:50	0	1899/12/30 0:17:50	3
108	1899/12/30 0:18:00	8	1899/12/30 0:18:00	4	1899/12/30 0:18:00	12
109	1899/12/30 0:18:10	11	1899/12/30 0:18:10	2	1899/12/30 0:18:10	13
110	1899/12/30 0:18:20	10	1899/12/30 0:18:20	5	1899/12/30 0:18:20	15
111	1899/12/30 0:18:30	10	1899/12/30 0:18:30	8	1899/12/30 0:18:30	18
112	1899/12/30 0:18:40	9	1899/12/30 0:18:40	7	1899/12/30 0:18:40	16
113	1899/12/30 0:18:50	9	1899/12/30 0:18:50	4	1899/12/30 0:18:50	13
114	1899/12/30 0:19:00	8	1899/12/30 0:19:00	6	1899/12/30 0:19:00	14
115	1899/12/30 0:19:10	7	1899/12/30 0:19:10	6	1899/12/30 0:19:10	13
116	1899/12/30 0:19:20	4	1899/12/30 0:19:20	3	1899/12/30 0:19:20	7
117	1899/12/30 0:19:30	13	1899/12/30 0:19:30	3	1899/12/30 0:19:30	16
118	1899/12/30 0:19:40	16	1899/12/30 0:19:40	8	1899/12/30 0:19:40	24
119	1899/12/30 0:19:50	23	1899/12/30 0:19:50	16	1899/12/30 0:19:50	39
120	1899/12/30 0:20:00	13	1899/12/30 0:20:00	13	1899/12/30 0:20:00	26
121	1899/12/30 0:20:10	12	1899/12/30 0:20:10	30	1899/12/30 0:20:10	42
122	1899/12/30 0:20:20	18	1899/12/30 0:20:20	38	1899/12/30 0:20:20	56
123	1899/12/30 0:20:30	14	1899/12/30 0:20:30	39	1899/12/30 0:20:30	53
124	1899/12/30 0:20:40	5	1899/12/30 0:20:40	42	1899/12/30 0:20:40	47
125	1899/12/30 0:20:50	35	1899/12/30 0:20:50	40	1899/12/30 0:20:50	75
126	1899/12/30 0:21:00	45	1899/12/30 0:21:00	15	1899/12/30 0:21:00	60
127	1899/12/30 0:21:10	28	1899/12/30 0:21:10	14	1899/12/30 0:21:10	42
128	1899/12/30 0:21:20	17	1899/12/30 0:21:20	8	1899/12/30 0:21:20	25
129	1899/12/30 0:21:30	19	1899/12/30 0:21:30	1	1899/12/30 0:21:30	20
130	1899/12/30 0:21:40	3	1899/12/30 0:21:40	15	1899/12/30 0:21:40	18
131	1899/12/30 0:21:50	2	1899/12/30 0:21:50	3	1899/12/30 0:21:50	5
132	1899/12/30 0:22:00	2	1899/12/30 0:22:00	1	1899/12/30 0:22:00	3
133	1899/12/30 0:22:10	1	1899/12/30 0:22:10	1	1899/12/30 0:22:10	2
134	1899/12/30 0:22:20	1	1899/12/30 0:22:20	1	1899/12/30 0:22:20	2
135	1899/12/30 0:22:30	2	1899/12/30 0:22:30	2	1899/12/30 0:22:30	4
136	1899/12/30 0:22:40	0	1899/12/30 0:22:40	1	1899/12/30 0:22:40	1
137	1899/12/30 0:22:50	2	1899/12/30 0:22:50	0	1899/12/30 0:22:50	2
138	1899/12/30 0:23:00	2	1899/12/30 0:23:00	4	1899/12/30 0:23:00	6
139	1899/12/30 0:23:10	2	1899/12/30 0:23:10	0	1899/12/30 0:23:10	2
140	1899/12/30 0:23:20	1	1899/12/30 0:23:20	2	1899/12/30 0:23:20	3
141	1899/12/30 0:23:30	6	1899/12/30 0:23:30	0	1899/12/30 0:23:30	6
142	1899/12/30 0:23:40	8	1899/12/30 0:23:40	9	1899/12/30 0:23:40	17
143	1899/12/30 0:23:50	10	1899/12/30 0:23:50	9	1899/12/30 0:23:50	19
144	1899/12/30 0:24:00	12	1899/12/30 0:24:00	9	1899/12/30 0:24:00	21
145	1899/12/30 0:24:10	6	1899/12/30 0:24:10	4	1899/12/30 0:24:10	10
146	1899/12/30 0:24:20	8	1899/12/30 0:24:20	5	1899/12/30 0:24:20	13
147	1899/12/30 0:24:30	5	1899/12/30 0:24:30	4	1899/12/30 0:24:30	9
148	1899/12/30 0:24:40	14	1899/12/30 0:24:40	6	1899/12/30 0:24:40	20
149	1899/12/30 0:24:50	10	1899/12/30 0:24:50	10	1899/12/30 0:24:50	20
150	1899/12/30 0:25:00	10	1899/12/30 0:25:00	8	1899/12/30 0:25:00	18
151	1899/12/30 0:25:10	7	1899/12/30 0:25:10	5	1899/12/30 0:25:10	12
152	1899/12/30 0:25:20	7	1899/12/30 0:25:20	3	1899/12/30 0:25:20	10
153	1899/12/30 0:25:30	11	1899/12/30 0:25:30	4	1899/12/30 0:25:30	15
154	1899/12/30 0:25:40	9	1899/12/30 0:25:40	6	1899/12/30 0:25:40	15
155	1899/12/30 0:25:50	7	1899/12/30 0:25:50	5	1899/12/30 0:25:50	12
156	1899/12/30 0:26:00	5	1899/12/30 0:26:00	3	1899/12/30 0:26:00	8
157	1899/12/30 0:26:10	6	1899/12/30 0:26:10	3	1899/12/30 0:26:10	9
158	1899/12/30 0:26:20	5	1899/12/30 0:26:20	4	1899/12/30 0:26:20	9
159	1899/12/30 0:26:30	10	1899/12/30 0:26:30	6	1899/12/30 0:26:30	16
160	1899/12/30 0:26:40	7	1899/12/30 0:26:40	11	1899/12/30 0:26:40	18
161	1899/12/30 0:26:50	4	1899/12/30 0:26:50	2	1899/12/30 0:26:50	6
162	1899/12/30 0:27:00	4	1899/12/30 0:27:00	1	1899/12/30 0:27:00	5
163	1899/12/30 0:27:10	3	1899/12/30 0:27:10	1	1899/12/30 0:27:10	4
164	1899/12/30 0:27:20	5	1899/12/30 0:27:20	4	1899/12/30 0:27:20	9
165	1899/12/30 0:27:30	8	1899/12/30 0:27:30	6	1899/12/30 0:27:30	14
166	1899/12/30 0:27:40	2	1899/12/30 0:27:40	2	1899/12/30 0:27:40	4
167	1899/12/30 0:27:50	5	1899/12/30 0:27:50	2	1899/12/30 0:27:50	7
168	1899/12/30 0:28:00	2	1899/12/30 0:28:00	2	1899/12/30 0:28:00	4
169	1899/12/30 0:28:10	5	1899/12/30 0:28:10	1	1899/12/30 0:28:10	6
170	1899/12/30 0:28:20	2	1899/12/30 0:28:20	1	1899/12/30 0:28:20	3
171	1899/12/30 0:28:30	2	1899/12/30 0:28:30	1	1899/12/30 0:28:30	3
172	1899/12/30 0:28:40	2	1899/12/30 0:28:40	0	1899/12/30 0:28:40	2
173	1899/12/30 0:28:50	5	1899/12/30 0:28:50	4	1899/12/30 0:28:50	9
174	1899/12/30 0:29:00	1	1899/12/30 0:29:00	3	1899/12/30 0:29:00	4
175	1899/12/30 0:29:10	3	1899/12/30 0:29:10	4	1899/12/30 0:29:10	7
176	1899/12/30 0:29:20	2	1899/12/30 0:29:20	0	1899/12/30 0:29:20	2
177	1899/12/30 0:29:30	1	1899/12/30 0:29:30	5	1899/12/30 0:29:30	6
178	1899/12/30 0:29:40	4	1899/12/30 0:29:40	2	1899/12/30 0:29:40	6
179	1899/12/30 0:29:50	2	1899/12/30 0:29:50	3	1899/12/30 0:29:50	5
180	1899/12/30 0:30:00	3	1899/12/30 0:30:00	3	1899/12/30 0:30:00	6
181	1899/12/30 0:30:10	3	1899/12/30 0:30:10	2	1899/12/30 0:30:10	5
182	1899/12/30 0:30:20	4	1899/12/30 0:30:20	2	1899/12/30 0:30:20	6
183	1899/12/30 0:30:30	2	1899/12/30 0:30:30	5	1899/12/30 0:30:30	7
184	1899/12/30 0:30:40	3	1899/12/30 0:30:40	4	1899/12/30 0:30:40	7
185	1899/12/30 0:30:50	2	1899/12/30 0:30:50	6	1899/12/30 0:30:50	8
186	1899/12/30 0:31:00	1	1899/12/30 0:31:00	2	1899/12/30 0:31:00	3
187	1899/12/30 0:31:10	4	1899/12/30 0:31:10	4	1899/12/30 0:31:10	8
188	1899/12/30 0:31:20	0	1899/12/30 0:31:20	2	1899/12/30 0:31:20	2
189	1899/12/30 0:31:30	4	1899/12/30 0:31:30	3	1899/12/30 0:31:30	7
190	1899/12/30 0:31:40	10	1899/12/30 0:31:40	6	1899/12/30 0:31:40	16
191	1899/12/30 0:31:50	8	1899/12/30 0:31:50	8	1899/12/30 0:31:50	16
192	1899/12/30 0:32:00	14	1899/12/30 0:32:00	12	1899/12/30 0:32:00	26
193	1899/12/30 0:32:10	69	1899/12/30 0:32:10	16	1899/12/30 0:32:10	85
194	1899/12/30 0:32:20	27	1899/12/30 0:32:20	4	1899/12/30 0:32:20	31
195	1899/12/30 0:32:30	21	1899/12/30 0:32:30	7	1899/12/30 0:32:30	28
196	1899/12/30 0:32:40	20	1899/12/30 0:32:40	8	1899/12/30 0:32:40	28
197	1899/12/30 0:32:50	28	1899/12/30 0:32:50	4	1899/12/30 0:32:50	32
198	1899/12/30 0:33:00	13	1899/12/30 0:33:00	4	1899/12/30 0:33:00	17
199	1899/12/30 0:33:10	8	1899/12/30 0:33:10	5	1899/12/30 0:33:10	13
200	1899/12/30 0:33:20	9	1899/12/30 0:33:20	6	1899/12/30 0:33:20	15
201	1899/12/30 0:33:30	8	1899/12/30 0:33:30	8	1899/12/30 0:33:30	16
202	1899/12/30 0:33:40	6	1899/12/30 0:33:40	9	1899/12/30 0:33:40	15
203	1899/12/30 0:33:50	13	1899/12/30 0:33:50	7	1899/12/30 0:33:50	20
204	1899/12/30 0:34:00	15	1899/12/30 0:34:00	7	1899/12/30 0:34:00	22
205	1899/12/30 0:34:10	9	1899/12/30 0:34:10	2	1899/12/30 0:34:10	11
206	1899/12/30 0:34:20	8	1899/12/30 0:34:20	6	1899/12/30 0:34:20	14
207	1899/12/30 0:34:30	7	1899/12/30 0:34:30	4	1899/12/30 0:34:30	11
208	1899/12/30 0:34:40	4	1899/12/30 0:34:40	4	1899/12/30 0:34:40	8
209	1899/12/30 0:34:50	5	1899/12/30 0:34:50	5	1899/12/30 0:34:50	10
210	1899/12/30 0:35:00	4	1899/12/30 0:35:00	2	1899/12/30 0:35:00	6
211	1899/12/30 0:35:10	2	1899/12/30 0:35:10	3	1899/12/30 0:35:10	5
212	1899/12/30 0:35:20	6	1899/12/30 0:35:20	1	1899/12/30 0:35:20	7
213	1899/12/30 0:35:30	5	1899/12/30 0:35:30	5	1899/12/30 0:35:30	10
214	1899/12/30 0:35:40	2	1899/12/30 0:35:40	4	1899/12/30 0:35:40	6
215	1899/12/30 0:35:50	9	1899/12/30 0:35:50	5	1899/12/30 0:35:50	14
216	1899/12/30 0:36:00	4	1899/12/30 0:36:00	0	1899/12/30 0:36:00	4
217	1899/12/30 0:36:10	7	1899/12/30 0:36:10	3	1899/12/30 0:36:10	10
218	1899/12/30 0:36:20	8	1899/12/30 0:36:20	4	1899/12/30 0:36:20	12
219	1899/12/30 0:36:30	5	1899/12/30 0:36:30	5	1899/12/30 0:36:30	10
220	1899/12/30 0:36:40	2	1899/12/30 0:36:40	4	1899/12/30 0:36:40	6
221	1899/12/30 0:36:50	4	1899/12/30 0:36:50	3	1899/12/30 0:36:50	7
222	1899/12/30 0:37:00	1	1899/12/30 0:37:00	3	1899/12/30 0:37:00	4
223	1899/12/30 0:37:10	2	1899/12/30 0:37:10	3	1899/12/30 0:37:10	5
224	1899/12/30 0:37:20	2	1899/12/30 0:37:20	1	1899/12/30 0:37:20	3
225	1899/12/30 0:37:30	1	1899/12/30 0:37:30	3	1899/12/30 0:37:30	4
226	1899/12/30 0:37:40	3	1899/12/30 0:37:40	2	1899/12/30 0:37:40	5
227	1899/12/30 0:37:50	1	1899/12/30 0:37:50	2	1899/12/30 0:37:50	3
228	1899/12/30 0:38:00	0	1899/12/30 0:38:00	2	1899/12/30 0:38:00	2
229	1899/12/30 0:38:10	1	1899/12/30 0:38:10	2	1899/12/30 0:38:10	3
230	1899/12/30 0:38:20	2	1899/12/30 0:38:20	4	1899/12/30 0:38:20	6
231	1899/12/30 0:38:30	0	1899/12/30 0:38:30	2	1899/12/30 0:38:30	2
232	1899/12/30 0:38:40	4	1899/12/30 0:38:40	3	1899/12/30 0:38:40	7
233	1899/12/30 0:38:50	0	1899/12/30 0:38:50	3	1899/12/30 0:38:50	3
234	1899/12/30 0:39:00	5	1899/12/30 0:39:00	0	1899/12/30 0:39:00	5
235	1899/12/30 0:39:10	4	1899/12/30 0:39:10	4	1899/12/30 0:39:10	8
236	1899/12/30 0:39:20	4	1899/12/30 0:39:20	3	1899/12/30 0:39:20	7
237	1899/12/30 0:39:30	3	1899/12/30 0:39:30	3	1899/12/30 0:39:30	6
238	1899/12/30 0:39:40	0	1899/12/30 0:39:40	1	1899/12/30 0:39:40	1
239	1899/12/30 0:39:50	0	1899/12/30 0:39:50	3	1899/12/30 0:39:50	3
240	1899/12/30 0:40:00	3	1899/12/30 0:40:00	3	1899/12/30 0:40:00	6
241	1899/12/30 0:40:10	1	1899/12/30 0:40:10	4	1899/12/30 0:40:10	5
242	1899/12/30 0:40:20	0	1899/12/30 0:40:20	2	1899/12/30 0:40:20	2
243	1899/12/30 0:40:30	2	1899/12/30 0:40:30	2	1899/12/30 0:40:30	4
244	1899/12/30 0:40:40	2	1899/12/30 0:40:40	3	1899/12/30 0:40:40	5
245	1899/12/30 0:40:50	3	1899/12/30 0:40:50	3	1899/12/30 0:40:50	6
246	1899/12/30 0:41:00	3	1899/12/30 0:41:00	5	1899/12/30 0:41:00	8
247	1899/12/30 0:41:10	1	1899/12/30 0:41:10	2	1899/12/30 0:41:10	3
248	1899/12/30 0:41:20	4	1899/12/30 0:41:20	4	1899/12/30 0:41:20	8
249	1899/12/30 0:41:30	6	1899/12/30 0:41:30	5	1899/12/30 0:41:30	11
250	1899/12/30 0:41:40	6	1899/12/30 0:41:40	6	1899/12/30 0:41:40	12
251	1899/12/30 0:41:50	3	1899/12/30 0:41:50	6	1899/12/30 0:41:50	9
252	1899/12/30 0:42:00	6	1899/12/30 0:42:00	3	1899/12/30 0:42:00	9
253	1899/12/30 0:42:10	7	1899/12/30 0:42:10	4	1899/12/30 0:42:10	11
254	1899/12/30 0:42:20	10	1899/12/30 0:42:20	4	1899/12/30 0:42:20	14
255	1899/12/30 0:42:30	12	1899/12/30 0:42:30	7	1899/12/30 0:42:30	19
256	1899/12/30 0:42:40	7	1899/12/30 0:42:40	7	1899/12/30 0:42:40	14
257	1899/12/30 0:42:50	8	1899/12/30 0:42:50	8	1899/12/30 0:42:50	16
258	1899/12/30 0:43:00	10	1899/12/30 0:43:00	8	1899/12/30 0:43:00	18
259	1899/12/30 0:43:10	5	1899/12/30 0:43:10	5	1899/12/30 0:43:10	10
260	1899/12/30 0:43:20	10	1899/12/30 0:43:20	5	1899/12/30 0:43:20	15
261	1899/12/30 0:43:30	21	1899/12/30 0:43:30	15	1899/12/30 0:43:30	36
262	1899/12/30 0:43:40	10	1899/12/30 0:43:40	11	1899/12/30 0:43:40	21
263	1899/12/30 0:43:50	9	1899/12/30 0:43:50	7	1899/12/30 0:43:50	16
264	1899/12/30 0:44:00	6	1899/12/30 0:44:00	8	1899/12/30 0:44:00	14
265	1899/12/30 0:44:10	9	1899/12/30 0:44:10	23	1899/12/30 0:44:10	32
266	1899/12/30 0:44:20	9	1899/12/30 0:44:20	34	1899/12/30 0:44:20	43
267	1899/12/30 0:44:30	13	1899/12/30 0:44:30	43	1899/12/30 0:44:30	56
268	1899/12/30 0:44:40	20	1899/12/30 0:44:40	38	1899/12/30 0:44:40	58
269	1899/12/30 0:44:50	31	1899/12/30 0:44:50	42	1899/12/30 0:44:50	73
270	1899/12/30 0:45:00	62	1899/12/30 0:45:00	37	1899/12/30 0:45:00	99
271	1899/12/30 0:45:10	45	1899/12/30 0:45:10	30	1899/12/30 0:45:10	75
272	1899/12/30 0:45:20	33	1899/12/30 0:45:20	21	1899/12/30 0:45:20	54
273	1899/12/30 0:45:30	21	1899/12/30 0:45:30	4	1899/12/30 0:45:30	25
274	1899/12/30 0:45:40	9	1899/12/30 0:45:40	27	1899/12/30 0:45:40	36
275	1899/12/30 0:45:50	10	1899/12/30 0:45:50	13	1899/12/30 0:45:50	23
276	1899/12/30 0:46:00	11	1899/12/30 0:46:00	9	1899/12/30 0:46:00	20
277	1899/12/30 0:46:10	5	1899/12/30 0:46:10	6	1899/12/30 0:46:10	11
278	1899/12/30 0:46:20	3	1899/12/30 0:46:20	2	1899/12/30 0:46:20	5
279	1899/12/30 0:46:30	4	1899/12/30 0:46:30	5	1899/12/30 0:46:30	9
280	1899/12/30 0:46:40	6	1899/12/30 0:46:40	5	1899/12/30 0:46:40	11
281	1899/12/30 0:46:50	7	1899/12/30 0:46:50	1	1899/12/30 0:46:50	8
282	1899/12/30 0:47:00	3	1899/12/30 0:47:00	5	1899/12/30 0:47:00	8
283	1899/12/30 0:47:10	5	1899/12/30 0:47:10	2	1899/12/30 0:47:10	7
284	1899/12/30 0:47:20	6	1899/12/30 0:47:20	6	1899/12/30 0:47:20	12
285	1899/12/30 0:47:30	6	1899/12/30 0:47:30	6	1899/12/30 0:47:30	12
286	1899/12/30 0:47:40	4	1899/12/30 0:47:40	4	1899/12/30 0:47:40	8
287	1899/12/30 0:47:50	6	1899/12/30 0:47:50	2	1899/12/30 0:47:50	8
288	1899/12/30 0:48:00	6	1899/12/30 0:48:00	3	1899/12/30 0:48:00	9
289	1899/12/30 0:48:10	14	1899/12/30 0:48:10	12	1899/12/30 0:48:10	26
290	1899/12/30 0:48:20	29	1899/12/30 0:48:20	23	1899/12/30 0:48:20	52
291	1899/12/30 0:48:30	35	1899/12/30 0:48:30	37	1899/12/30 0:48:30	72
292	1899/12/30 0:48:40	37	1899/12/30 0:48:40	34	1899/12/30 0:48:40	71
293	1899/12/30 0:48:50	25	1899/12/30 0:48:50	29	1899/12/30 0:48:50	54
294	1899/12/30 0:49:00	11	1899/12/30 0:49:00	28	1899/12/30 0:49:00	39
295	1899/12/30 0:49:10	4	1899/12/30 0:49:10	15	1899/12/30 0:49:10	19
296	1899/12/30 0:49:20	0	1899/12/30 0:49:20	2	1899/12/30 0:49:20	2
