Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	1	1899/12/30 0:04:20	0	1899/12/30 0:04:20	1
27	1899/12/30 0:04:30	7	1899/12/30 0:04:30	0	1899/12/30 0:04:30	7
28	1899/12/30 0:04:40	4	1899/12/30 0:04:40	0	1899/12/30 0:04:40	4
29	1899/12/30 0:04:50	3	1899/12/30 0:04:50	2	1899/12/30 0:04:50	5
30	1899/12/30 0:05:00	5	1899/12/30 0:05:00	2	1899/12/30 0:05:00	7
31	1899/12/30 0:05:10	6	1899/12/30 0:05:10	4	1899/12/30 0:05:10	10
32	1899/12/30 0:05:20	6	1899/12/30 0:05:20	3	1899/12/30 0:05:20	9
33	1899/12/30 0:05:30	3	1899/12/30 0:05:30	0	1899/12/30 0:05:30	3
34	1899/12/30 0:05:40	2	1899/12/30 0:05:40	0	1899/12/30 0:05:40	2
35	1899/12/30 0:05:50	8	1899/12/30 0:05:50	3	1899/12/30 0:05:50	11
36	1899/12/30 0:06:00	4	1899/12/30 0:06:00	0	1899/12/30 0:06:00	4
37	1899/12/30 0:06:10	6	1899/12/30 0:06:10	1	1899/12/30 0:06:10	7
38	1899/12/30 0:06:20	4	1899/12/30 0:06:20	2	1899/12/30 0:06:20	6
39	1899/12/30 0:06:30	4	1899/12/30 0:06:30	3	1899/12/30 0:06:30	7
40	1899/12/30 0:06:40	9	1899/12/30 0:06:40	0	1899/12/30 0:06:40	9
41	1899/12/30 0:06:50	5	1899/12/30 0:06:50	3	1899/12/30 0:06:50	8
42	1899/12/30 0:07:00	4	1899/12/30 0:07:00	0	1899/12/30 0:07:00	4
43	1899/12/30 0:07:10	7	1899/12/30 0:07:10	0	1899/12/30 0:07:10	7
44	1899/12/30 0:07:20	5	1899/12/30 0:07:20	0	1899/12/30 0:07:20	5
45	1899/12/30 0:07:30	4	1899/12/30 0:07:30	0	1899/12/30 0:07:30	4
46	1899/12/30 0:07:40	5	1899/12/30 0:07:40	0	1899/12/30 0:07:40	5
47	1899/12/30 0:07:50	2	1899/12/30 0:07:50	0	1899/12/30 0:07:50	2
48	1899/12/30 0:08:00	5	1899/12/30 0:08:00	0	1899/12/30 0:08:00	5
49	1899/12/30 0:08:10	3	1899/12/30 0:08:10	0	1899/12/30 0:08:10	3
50	1899/12/30 0:08:20	2	1899/12/30 0:08:20	0	1899/12/30 0:08:20	2
51	1899/12/30 0:08:30	4	1899/12/30 0:08:30	0	1899/12/30 0:08:30	4
52	1899/12/30 0:08:40	3	1899/12/30 0:08:40	0	1899/12/30 0:08:40	3
53	1899/12/30 0:08:50	2	1899/12/30 0:08:50	0	1899/12/30 0:08:50	2
54	1899/12/30 0:09:00	4	1899/12/30 0:09:00	0	1899/12/30 0:09:00	4
55	1899/12/30 0:09:10	3	1899/12/30 0:09:10	0	1899/12/30 0:09:10	3
56	1899/12/30 0:09:20	3	1899/12/30 0:09:20	0	1899/12/30 0:09:20	3
57	1899/12/30 0:09:30	5	1899/12/30 0:09:30	0	1899/12/30 0:09:30	5
58	1899/12/30 0:09:40	4	1899/12/30 0:09:40	0	1899/12/30 0:09:40	4
59	1899/12/30 0:09:50	5	1899/12/30 0:09:50	0	1899/12/30 0:09:50	5
60	1899/12/30 0:10:00	4	1899/12/30 0:10:00	0	1899/12/30 0:10:00	4
61	1899/12/30 0:10:10	5	1899/12/30 0:10:10	0	1899/12/30 0:10:10	5
62	1899/12/30 0:10:20	4	1899/12/30 0:10:20	0	1899/12/30 0:10:20	4
63	1899/12/30 0:10:30	3	1899/12/30 0:10:30	0	1899/12/30 0:10:30	3
64	1899/12/30 0:10:40	3	1899/12/30 0:10:40	0	1899/12/30 0:10:40	3
65	1899/12/30 0:10:50	7	1899/12/30 0:10:50	0	1899/12/30 0:10:50	7
66	1899/12/30 0:11:00	2	1899/12/30 0:11:00	1	1899/12/30 0:11:00	3
67	1899/12/30 0:11:10	5	1899/12/30 0:11:10	0	1899/12/30 0:11:10	5
68	1899/12/30 0:11:20	5	1899/12/30 0:11:20	4	1899/12/30 0:11:20	9
69	1899/12/30 0:11:30	7	1899/12/30 0:11:30	1	1899/12/30 0:11:30	8
70	1899/12/30 0:11:40	4	1899/12/30 0:11:40	2	1899/12/30 0:11:40	6
71	1899/12/30 0:11:50	5	1899/12/30 0:11:50	0	1899/12/30 0:11:50	5
72	1899/12/30 0:12:00	1	1899/12/30 0:12:00	1	1899/12/30 0:12:00	2
73	1899/12/30 0:12:10	2	1899/12/30 0:12:10	4	1899/12/30 0:12:10	6
74	1899/12/30 0:12:20	7	1899/12/30 0:12:20	3	1899/12/30 0:12:20	10
75	1899/12/30 0:12:30	5	1899/12/30 0:12:30	2	1899/12/30 0:12:30	7
76	1899/12/30 0:12:40	2	1899/12/30 0:12:40	0	1899/12/30 0:12:40	2
77	1899/12/30 0:12:50	6	1899/12/30 0:12:50	3	1899/12/30 0:12:50	9
78	1899/12/30 0:13:00	1	1899/12/30 0:13:00	4	1899/12/30 0:13:00	5
79	1899/12/30 0:13:10	4	1899/12/30 0:13:10	2	1899/12/30 0:13:10	6
80	1899/12/30 0:13:20	5	1899/12/30 0:13:20	3	1899/12/30 0:13:20	8
81	1899/12/30 0:13:30	4	1899/12/30 0:13:30	1	1899/12/30 0:13:30	5
82	1899/12/30 0:13:40	4	1899/12/30 0:13:40	3	1899/12/30 0:13:40	7
83	1899/12/30 0:13:50	5	1899/12/30 0:13:50	2	1899/12/30 0:13:50	7
84	1899/12/30 0:14:00	3	1899/12/30 0:14:00	3	1899/12/30 0:14:00	6
85	1899/12/30 0:14:10	4	1899/12/30 0:14:10	3	1899/12/30 0:14:10	7
86	1899/12/30 0:14:20	7	1899/12/30 0:14:20	2	1899/12/30 0:14:20	9
87	1899/12/30 0:14:30	6	1899/12/30 0:14:30	1	1899/12/30 0:14:30	7
88	1899/12/30 0:14:40	5	1899/12/30 0:14:40	3	1899/12/30 0:14:40	8
89	1899/12/30 0:14:50	2	1899/12/30 0:14:50	1	1899/12/30 0:14:50	3
90	1899/12/30 0:15:00	4	1899/12/30 0:15:00	1	1899/12/30 0:15:00	5
91	1899/12/30 0:15:10	8	1899/12/30 0:15:10	0	1899/12/30 0:15:10	8
92	1899/12/30 0:15:20	5	1899/12/30 0:15:20	0	1899/12/30 0:15:20	5
93	1899/12/30 0:15:30	5	1899/12/30 0:15:30	0	1899/12/30 0:15:30	5
94	1899/12/30 0:15:40	5	1899/12/30 0:15:40	3	1899/12/30 0:15:40	8
95	1899/12/30 0:15:50	4	1899/12/30 0:15:50	3	1899/12/30 0:15:50	7
96	1899/12/30 0:16:00	5	1899/12/30 0:16:00	8	1899/12/30 0:16:00	13
97	1899/12/30 0:16:10	2	1899/12/30 0:16:10	3	1899/12/30 0:16:10	5
98	1899/12/30 0:16:20	9	1899/12/30 0:16:20	1	1899/12/30 0:16:20	10
99	1899/12/30 0:16:30	1	1899/12/30 0:16:30	2	1899/12/30 0:16:30	3
100	1899/12/30 0:16:40	0	1899/12/30 0:16:40	2	1899/12/30 0:16:40	2
101	1899/12/30 0:16:50	2	1899/12/30 0:16:50	0	1899/12/30 0:16:50	2
102	1899/12/30 0:17:00	3	1899/12/30 0:17:00	1	1899/12/30 0:17:00	4
103	1899/12/30 0:17:10	3	1899/12/30 0:17:10	1	1899/12/30 0:17:10	4
104	1899/12/30 0:17:20	2	1899/12/30 0:17:20	1	1899/12/30 0:17:20	3
105	1899/12/30 0:17:30	4	1899/12/30 0:17:30	1	1899/12/30 0:17:30	5
106	1899/12/30 0:17:40	7	1899/12/30 0:17:40	7	1899/12/30 0:17:40	14
107	1899/12/30 0:17:50	3	1899/12/30 0:17:50	2	1899/12/30 0:17:50	5
108	1899/12/30 0:18:00	6	1899/12/30 0:18:00	2	1899/12/30 0:18:00	8
109	1899/12/30 0:18:10	3	1899/12/30 0:18:10	2	1899/12/30 0:18:10	5
110	1899/12/30 0:18:20	2	1899/12/30 0:18:20	6	1899/12/30 0:18:20	8
111	1899/12/30 0:18:30	5	1899/12/30 0:18:30	1	1899/12/30 0:18:30	6
112	1899/12/30 0:18:40	6	1899/12/30 0:18:40	6	1899/12/30 0:18:40	12
113	1899/12/30 0:18:50	4	1899/12/30 0:18:50	3	1899/12/30 0:18:50	7
114	1899/12/30 0:19:00	4	1899/12/30 0:19:00	1	1899/12/30 0:19:00	5
115	1899/12/30 0:19:10	6	1899/12/30 0:19:10	2	1899/12/30 0:19:10	8
116	1899/12/30 0:19:20	2	1899/12/30 0:19:20	0	1899/12/30 0:19:20	2
117	1899/12/30 0:19:30	3	1899/12/30 0:19:30	1	1899/12/30 0:19:30	4
118	1899/12/30 0:19:40	4	1899/12/30 0:19:40	0	1899/12/30 0:19:40	4
119	1899/12/30 0:19:50	2	1899/12/30 0:19:50	0	1899/12/30 0:19:50	2
120	1899/12/30 0:20:00	5	1899/12/30 0:20:00	0	1899/12/30 0:20:00	5
121	1899/12/30 0:20:10	2	1899/12/30 0:20:10	1	1899/12/30 0:20:10	3
122	1899/12/30 0:20:20	2	1899/12/30 0:20:20	0	1899/12/30 0:20:20	2
123	1899/12/30 0:20:30	3	1899/12/30 0:20:30	3	1899/12/30 0:20:30	6
124	1899/12/30 0:20:40	2	1899/12/30 0:20:40	2	1899/12/30 0:20:40	4
125	1899/12/30 0:20:50	7	1899/12/30 0:20:50	3	1899/12/30 0:20:50	10
126	1899/12/30 0:21:00	5	1899/12/30 0:21:00	1	1899/12/30 0:21:00	6
127	1899/12/30 0:21:10	4	1899/12/30 0:21:10	3	1899/12/30 0:21:10	7
128	1899/12/30 0:21:20	5	1899/12/30 0:21:20	3	1899/12/30 0:21:20	8
129	1899/12/30 0:21:30	4	1899/12/30 0:21:30	0	1899/12/30 0:21:30	4
130	1899/12/30 0:21:40	4	1899/12/30 0:21:40	2	1899/12/30 0:21:40	6
131	1899/12/30 0:21:50	7	1899/12/30 0:21:50	2	1899/12/30 0:21:50	9
132	1899/12/30 0:22:00	6	1899/12/30 0:22:00	2	1899/12/30 0:22:00	8
133	1899/12/30 0:22:10	4	1899/12/30 0:22:10	1	1899/12/30 0:22:10	5
134	1899/12/30 0:22:20	3	1899/12/30 0:22:20	1	1899/12/30 0:22:20	4
135	1899/12/30 0:22:30	3	1899/12/30 0:22:30	0	1899/12/30 0:22:30	3
136	1899/12/30 0:22:40	5	1899/12/30 0:22:40	0	1899/12/30 0:22:40	5
137	1899/12/30 0:22:50	7	1899/12/30 0:22:50	0	1899/12/30 0:22:50	7
138	1899/12/30 0:23:00	4	1899/12/30 0:23:00	0	1899/12/30 0:23:00	4
139	1899/12/30 0:23:10	4	1899/12/30 0:23:10	0	1899/12/30 0:23:10	4
140	1899/12/30 0:23:20	3	1899/12/30 0:23:20	1	1899/12/30 0:23:20	4
141	1899/12/30 0:23:30	5	1899/12/30 0:23:30	0	1899/12/30 0:23:30	5
142	1899/12/30 0:23:40	5	1899/12/30 0:23:40	1	1899/12/30 0:23:40	6
143	1899/12/30 0:23:50	4	1899/12/30 0:23:50	0	1899/12/30 0:23:50	4
144	1899/12/30 0:24:00	4	1899/12/30 0:24:00	2	1899/12/30 0:24:00	6
145	1899/12/30 0:24:10	3	1899/12/30 0:24:10	0	1899/12/30 0:24:10	3
146	1899/12/30 0:24:20	6	1899/12/30 0:24:20	1	1899/12/30 0:24:20	7
147	1899/12/30 0:24:30	6	1899/12/30 0:24:30	2	1899/12/30 0:24:30	8
148	1899/12/30 0:24:40	4	1899/12/30 0:24:40	0	1899/12/30 0:24:40	4
149	1899/12/30 0:24:50	2	1899/12/30 0:24:50	0	1899/12/30 0:24:50	2
150	1899/12/30 0:25:00	4	1899/12/30 0:25:00	1	1899/12/30 0:25:00	5
151	1899/12/30 0:25:10	2	1899/12/30 0:25:10	4	1899/12/30 0:25:10	6
152	1899/12/30 0:25:20	6	1899/12/30 0:25:20	2	1899/12/30 0:25:20	8
153	1899/12/30 0:25:30	4	1899/12/30 0:25:30	1	1899/12/30 0:25:30	5
154	1899/12/30 0:25:40	3	1899/12/30 0:25:40	2	1899/12/30 0:25:40	5
155	1899/12/30 0:25:50	5	1899/12/30 0:25:50	0	1899/12/30 0:25:50	5
156	1899/12/30 0:26:00	6	1899/12/30 0:26:00	0	1899/12/30 0:26:00	6
157	1899/12/30 0:26:10	4	1899/12/30 0:26:10	1	1899/12/30 0:26:10	5
158	1899/12/30 0:26:20	3	1899/12/30 0:26:20	1	1899/12/30 0:26:20	4
159	1899/12/30 0:26:30	5	1899/12/30 0:26:30	0	1899/12/30 0:26:30	5
160	1899/12/30 0:26:40	5	1899/12/30 0:26:40	1	1899/12/30 0:26:40	6
161	1899/12/30 0:26:50	3	1899/12/30 0:26:50	2	1899/12/30 0:26:50	5
162	1899/12/30 0:27:00	5	1899/12/30 0:27:00	2	1899/12/30 0:27:00	7
163	1899/12/30 0:27:10	4	1899/12/30 0:27:10	2	1899/12/30 0:27:10	6
164	1899/12/30 0:27:20	5	1899/12/30 0:27:20	2	1899/12/30 0:27:20	7
165	1899/12/30 0:27:30	5	1899/12/30 0:27:30	0	1899/12/30 0:27:30	5
166	1899/12/30 0:27:40	2	1899/12/30 0:27:40	2	1899/12/30 0:27:40	4
167	1899/12/30 0:27:50	6	1899/12/30 0:27:50	2	1899/12/30 0:27:50	8
168	1899/12/30 0:28:00	7	1899/12/30 0:28:00	0	1899/12/30 0:28:00	7
169	1899/12/30 0:28:10	4	1899/12/30 0:28:10	0	1899/12/30 0:28:10	4
170	1899/12/30 0:28:20	5	1899/12/30 0:28:20	1	1899/12/30 0:28:20	6
171	1899/12/30 0:28:30	3	1899/12/30 0:28:30	2	1899/12/30 0:28:30	5
172	1899/12/30 0:28:40	4	1899/12/30 0:28:40	1	1899/12/30 0:28:40	5
173	1899/12/30 0:28:50	7	1899/12/30 0:28:50	1	1899/12/30 0:28:50	8
174	1899/12/30 0:29:00	5	1899/12/30 0:29:00	3	1899/12/30 0:29:00	8
175	1899/12/30 0:29:10	1	1899/12/30 0:29:10	1	1899/12/30 0:29:10	2
176	1899/12/30 0:29:20	4	1899/12/30 0:29:20	0	1899/12/30 0:29:20	4
177	1899/12/30 0:29:30	4	1899/12/30 0:29:30	2	1899/12/30 0:29:30	6
178	1899/12/30 0:29:40	2	1899/12/30 0:29:40	1	1899/12/30 0:29:40	3
179	1899/12/30 0:29:50	5	1899/12/30 0:29:50	2	1899/12/30 0:29:50	7
180	1899/12/30 0:30:00	4	1899/12/30 0:30:00	2	1899/12/30 0:30:00	6
181	1899/12/30 0:30:10	2	1899/12/30 0:30:10	2	1899/12/30 0:30:10	4
182	1899/12/30 0:30:20	2	1899/12/30 0:30:20	1	1899/12/30 0:30:20	3
183	1899/12/30 0:30:30	3	1899/12/30 0:30:30	4	1899/12/30 0:30:30	7
184	1899/12/30 0:30:40	4	1899/12/30 0:30:40	0	1899/12/30 0:30:40	4
185	1899/12/30 0:30:50	5	1899/12/30 0:30:50	0	1899/12/30 0:30:50	5
186	1899/12/30 0:31:00	4	1899/12/30 0:31:00	3	1899/12/30 0:31:00	7
187	1899/12/30 0:31:10	8	1899/12/30 0:31:10	4	1899/12/30 0:31:10	12
188	1899/12/30 0:31:20	5	1899/12/30 0:31:20	2	1899/12/30 0:31:20	7
189	1899/12/30 0:31:30	3	1899/12/30 0:31:30	3	1899/12/30 0:31:30	6
190	1899/12/30 0:31:40	2	1899/12/30 0:31:40	1	1899/12/30 0:31:40	3
191	1899/12/30 0:31:50	5	1899/12/30 0:31:50	0	1899/12/30 0:31:50	5
192	1899/12/30 0:32:00	3	1899/12/30 0:32:00	0	1899/12/30 0:32:00	3
193	1899/12/30 0:32:10	5	1899/12/30 0:32:10	2	1899/12/30 0:32:10	7
194	1899/12/30 0:32:20	5	1899/12/30 0:32:20	2	1899/12/30 0:32:20	7
195	1899/12/30 0:32:30	7	1899/12/30 0:32:30	1	1899/12/30 0:32:30	8
196	1899/12/30 0:32:40	4	1899/12/30 0:32:40	3	1899/12/30 0:32:40	7
197	1899/12/30 0:32:50	1	1899/12/30 0:32:50	3	1899/12/30 0:32:50	4
198	1899/12/30 0:33:00	4	1899/12/30 0:33:00	1	1899/12/30 0:33:00	5
199	1899/12/30 0:33:10	3	1899/12/30 0:33:10	2	1899/12/30 0:33:10	5
200	1899/12/30 0:33:20	0	1899/12/30 0:33:20	3	1899/12/30 0:33:20	3
201	1899/12/30 0:33:30	8	1899/12/30 0:33:30	0	1899/12/30 0:33:30	8
202	1899/12/30 0:33:40	5	1899/12/30 0:33:40	0	1899/12/30 0:33:40	5
203	1899/12/30 0:33:50	2	1899/12/30 0:33:50	1	1899/12/30 0:33:50	3
204	1899/12/30 0:34:00	5	1899/12/30 0:34:00	0	1899/12/30 0:34:00	5
205	1899/12/30 0:34:10	4	1899/12/30 0:34:10	0	1899/12/30 0:34:10	4
206	1899/12/30 0:34:20	2	1899/12/30 0:34:20	0	1899/12/30 0:34:20	2
207	1899/12/30 0:34:30	4	1899/12/30 0:34:30	0	1899/12/30 0:34:30	4
208	1899/12/30 0:34:40	5	1899/12/30 0:34:40	0	1899/12/30 0:34:40	5
209	1899/12/30 0:34:50	6	1899/12/30 0:34:50	0	1899/12/30 0:34:50	6
210	1899/12/30 0:35:00	3	1899/12/30 0:35:00	0	1899/12/30 0:35:00	3
211	1899/12/30 0:35:10	3	1899/12/30 0:35:10	1	1899/12/30 0:35:10	4
212	1899/12/30 0:35:20	4	1899/12/30 0:35:20	0	1899/12/30 0:35:20	4
213	1899/12/30 0:35:30	1	1899/12/30 0:35:30	0	1899/12/30 0:35:30	1
214	1899/12/30 0:35:40	3	1899/12/30 0:35:40	3	1899/12/30 0:35:40	6
215	1899/12/30 0:35:50	5	1899/12/30 0:35:50	1	1899/12/30 0:35:50	6
216	1899/12/30 0:36:00	3	1899/12/30 0:36:00	1	1899/12/30 0:36:00	4
217	1899/12/30 0:36:10	4	1899/12/30 0:36:10	1	1899/12/30 0:36:10	5
218	1899/12/30 0:36:20	4	1899/12/30 0:36:20	3	1899/12/30 0:36:20	7
219	1899/12/30 0:36:30	8	1899/12/30 0:36:30	1	1899/12/30 0:36:30	9
220	1899/12/30 0:36:40	6	1899/12/30 0:36:40	1	1899/12/30 0:36:40	7
221	1899/12/30 0:36:50	3	1899/12/30 0:36:50	2	1899/12/30 0:36:50	5
222	1899/12/30 0:37:00	6	1899/12/30 0:37:00	1	1899/12/30 0:37:00	7
223	1899/12/30 0:37:10	5	1899/12/30 0:37:10	1	1899/12/30 0:37:10	6
224	1899/12/30 0:37:20	3	1899/12/30 0:37:20	2	1899/12/30 0:37:20	5
225	1899/12/30 0:37:30	6	1899/12/30 0:37:30	1	1899/12/30 0:37:30	7
226	1899/12/30 0:37:40	7	1899/12/30 0:37:40	2	1899/12/30 0:37:40	9
227	1899/12/30 0:37:50	6	1899/12/30 0:37:50	1	1899/12/30 0:37:50	7
228	1899/12/30 0:38:00	2	1899/12/30 0:38:00	5	1899/12/30 0:38:00	7
229	1899/12/30 0:38:10	5	1899/12/30 0:38:10	1	1899/12/30 0:38:10	6
230	1899/12/30 0:38:20	4	1899/12/30 0:38:20	2	1899/12/30 0:38:20	6
231	1899/12/30 0:38:30	5	1899/12/30 0:38:30	5	1899/12/30 0:38:30	10
232	1899/12/30 0:38:40	4	1899/12/30 0:38:40	2	1899/12/30 0:38:40	6
233	1899/12/30 0:38:50	7	1899/12/30 0:38:50	1	1899/12/30 0:38:50	8
234	1899/12/30 0:39:00	1	1899/12/30 0:39:00	3	1899/12/30 0:39:00	4
235	1899/12/30 0:39:10	4	1899/12/30 0:39:10	1	1899/12/30 0:39:10	5
236	1899/12/30 0:39:20	1	1899/12/30 0:39:20	2	1899/12/30 0:39:20	3
237	1899/12/30 0:39:30	4	1899/12/30 0:39:30	1	1899/12/30 0:39:30	5
238	1899/12/30 0:39:40	3	1899/12/30 0:39:40	0	1899/12/30 0:39:40	3
239	1899/12/30 0:39:50	4	1899/12/30 0:39:50	2	1899/12/30 0:39:50	6
240	1899/12/30 0:40:00	4	1899/12/30 0:40:00	0	1899/12/30 0:40:00	4
241	1899/12/30 0:40:10	6	1899/12/30 0:40:10	2	1899/12/30 0:40:10	8
242	1899/12/30 0:40:20	5	1899/12/30 0:40:20	0	1899/12/30 0:40:20	5
243	1899/12/30 0:40:30	6	1899/12/30 0:40:30	1	1899/12/30 0:40:30	7
244	1899/12/30 0:40:40	4	1899/12/30 0:40:40	0	1899/12/30 0:40:40	4
245	1899/12/30 0:40:50	4	1899/12/30 0:40:50	0	1899/12/30 0:40:50	4
246	1899/12/30 0:41:00	4	1899/12/30 0:41:00	1	1899/12/30 0:41:00	5
247	1899/12/30 0:41:10	2	1899/12/30 0:41:10	1	1899/12/30 0:41:10	3
248	1899/12/30 0:41:20	4	1899/12/30 0:41:20	3	1899/12/30 0:41:20	7
249	1899/12/30 0:41:30	3	1899/12/30 0:41:30	1	1899/12/30 0:41:30	4
250	1899/12/30 0:41:40	4	1899/12/30 0:41:40	0	1899/12/30 0:41:40	4
251	1899/12/30 0:41:50	5	1899/12/30 0:41:50	4	1899/12/30 0:41:50	9
252	1899/12/30 0:42:00	4	1899/12/30 0:42:00	1	1899/12/30 0:42:00	5
253	1899/12/30 0:42:10	4	1899/12/30 0:42:10	0	1899/12/30 0:42:10	4
254	1899/12/30 0:42:20	4	1899/12/30 0:42:20	0	1899/12/30 0:42:20	4
255	1899/12/30 0:42:30	3	1899/12/30 0:42:30	0	1899/12/30 0:42:30	3
256	1899/12/30 0:42:40	6	1899/12/30 0:42:40	2	1899/12/30 0:42:40	8
257	1899/12/30 0:42:50	3	1899/12/30 0:42:50	1	1899/12/30 0:42:50	4
258	1899/12/30 0:43:00	3	1899/12/30 0:43:00	1	1899/12/30 0:43:00	4
259	1899/12/30 0:43:10	6	1899/12/30 0:43:10	2	1899/12/30 0:43:10	8
260	1899/12/30 0:43:20	4	1899/12/30 0:43:20	3	1899/12/30 0:43:20	7
261	1899/12/30 0:43:30	4	1899/12/30 0:43:30	2	1899/12/30 0:43:30	6
262	1899/12/30 0:43:40	2	1899/12/30 0:43:40	0	1899/12/30 0:43:40	2
263	1899/12/30 0:43:50	6	1899/12/30 0:43:50	3	1899/12/30 0:43:50	9
264	1899/12/30 0:44:00	4	1899/12/30 0:44:00	0	1899/12/30 0:44:00	4
265	1899/12/30 0:44:10	5	1899/12/30 0:44:10	0	1899/12/30 0:44:10	5
266	1899/12/30 0:44:20	4	1899/12/30 0:44:20	1	1899/12/30 0:44:20	5
267	1899/12/30 0:44:30	4	1899/12/30 0:44:30	2	1899/12/30 0:44:30	6
268	1899/12/30 0:44:40	3	1899/12/30 0:44:40	1	1899/12/30 0:44:40	4
269	1899/12/30 0:44:50	4	1899/12/30 0:44:50	1	1899/12/30 0:44:50	5
270	1899/12/30 0:45:00	4	1899/12/30 0:45:00	0	1899/12/30 0:45:00	4
271	1899/12/30 0:45:10	3	1899/12/30 0:45:10	0	1899/12/30 0:45:10	3
272	1899/12/30 0:45:20	0	1899/12/30 0:45:20	0	1899/12/30 0:45:20	0
273	1899/12/30 0:45:30	0	1899/12/30 0:45:30	8	1899/12/30 0:45:30	8
274	1899/12/30 0:45:40	0	1899/12/30 0:45:40	16	1899/12/30 0:45:40	16
275	1899/12/30 0:45:50	0	1899/12/30 0:45:50	15	1899/12/30 0:45:50	15
276	1899/12/30 0:46:00	0	1899/12/30 0:46:00	20	1899/12/30 0:46:00	20
277	1899/12/30 0:46:10	0	1899/12/30 0:46:10	19	1899/12/30 0:46:10	19
278	1899/12/30 0:46:20	0	1899/12/30 0:46:20	18	1899/12/30 0:46:20	18
279	1899/12/30 0:46:30	0	1899/12/30 0:46:30	19	1899/12/30 0:46:30	19
280	1899/12/30 0:46:40	0	1899/12/30 0:46:40	17	1899/12/30 0:46:40	17
281	1899/12/30 0:46:50	0	1899/12/30 0:46:50	15	1899/12/30 0:46:50	15
282	1899/12/30 0:47:00	0	1899/12/30 0:47:00	9	1899/12/30 0:47:00	9
283	1899/12/30 0:47:10	0	1899/12/30 0:47:10	14	1899/12/30 0:47:10	14
284	1899/12/30 0:47:20	0	1899/12/30 0:47:20	18	1899/12/30 0:47:20	18
285	1899/12/30 0:47:30	0	1899/12/30 0:47:30	11	1899/12/30 0:47:30	11
286	1899/12/30 0:47:40	0	1899/12/30 0:47:40	8	1899/12/30 0:47:40	8
287	1899/12/30 0:47:50	0	1899/12/30 0:47:50	10	1899/12/30 0:47:50	10
288	1899/12/30 0:48:00	0	1899/12/30 0:48:00	7	1899/12/30 0:48:00	7
289	1899/12/30 0:48:10	0	1899/12/30 0:48:10	12	1899/12/30 0:48:10	12
290	1899/12/30 0:48:20	0	1899/12/30 0:48:20	12	1899/12/30 0:48:20	12
291	1899/12/30 0:48:30	0	1899/12/30 0:48:30	8	1899/12/30 0:48:30	8
292	1899/12/30 0:48:40	0	1899/12/30 0:48:40	10	1899/12/30 0:48:40	10
293	1899/12/30 0:48:50	0	1899/12/30 0:48:50	8	1899/12/30 0:48:50	8
294	1899/12/30 0:49:00	0	1899/12/30 0:49:00	11	1899/12/30 0:49:00	11
295	1899/12/30 0:49:10	0	1899/12/30 0:49:10	16	1899/12/30 0:49:10	16
296	1899/12/30 0:49:20	0	1899/12/30 0:49:20	17	1899/12/30 0:49:20	17
