Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	0	1899/12/30 0:04:20	0	1899/12/30 0:04:20	0
27	1899/12/30 0:04:30	0	1899/12/30 0:04:30	0	1899/12/30 0:04:30	0
28	1899/12/30 0:04:40	0	1899/12/30 0:04:40	0	1899/12/30 0:04:40	0
29	1899/12/30 0:04:50	0	1899/12/30 0:04:50	0	1899/12/30 0:04:50	0
30	1899/12/30 0:05:00	0	1899/12/30 0:05:00	0	1899/12/30 0:05:00	0
31	1899/12/30 0:05:10	0	1899/12/30 0:05:10	0	1899/12/30 0:05:10	0
32	1899/12/30 0:05:20	0	1899/12/30 0:05:20	0	1899/12/30 0:05:20	0
33	1899/12/30 0:05:30	0	1899/12/30 0:05:30	0	1899/12/30 0:05:30	0
34	1899/12/30 0:05:40	1	1899/12/30 0:05:40	0	1899/12/30 0:05:40	1
35	1899/12/30 0:05:50	4	1899/12/30 0:05:50	0	1899/12/30 0:05:50	4
36	1899/12/30 0:06:00	2	1899/12/30 0:06:00	0	1899/12/30 0:06:00	2
37	1899/12/30 0:06:10	3	1899/12/30 0:06:10	0	1899/12/30 0:06:10	3
38	1899/12/30 0:06:20	6	1899/12/30 0:06:20	3	1899/12/30 0:06:20	9
39	1899/12/30 0:06:30	9	1899/12/30 0:06:30	12	1899/12/30 0:06:30	21
40	1899/12/30 0:06:40	7	1899/12/30 0:06:40	14	1899/12/30 0:06:40	21
41	1899/12/30 0:06:50	5	1899/12/30 0:06:50	12	1899/12/30 0:06:50	17
42	1899/12/30 0:07:00	6	1899/12/30 0:07:00	17	1899/12/30 0:07:00	23
43	1899/12/30 0:07:10	10	1899/12/30 0:07:10	17	1899/12/30 0:07:10	27
44	1899/12/30 0:07:20	11	1899/12/30 0:07:20	7	1899/12/30 0:07:20	18
45	1899/12/30 0:07:30	8	1899/12/30 0:07:30	0	1899/12/30 0:07:30	8
46	1899/12/30 0:07:40	9	1899/12/30 0:07:40	6	1899/12/30 0:07:40	15
47	1899/12/30 0:07:50	10	1899/12/30 0:07:50	13	1899/12/30 0:07:50	23
48	1899/12/30 0:08:00	7	1899/12/30 0:08:00	14	1899/12/30 0:08:00	21
49	1899/12/30 0:08:10	1	1899/12/30 0:08:10	7	1899/12/30 0:08:10	8
50	1899/12/30 0:08:20	0	1899/12/30 0:08:20	7	1899/12/30 0:08:20	7
51	1899/12/30 0:08:30	1	1899/12/30 0:08:30	5	1899/12/30 0:08:30	6
52	1899/12/30 0:08:40	0	1899/12/30 0:08:40	3	1899/12/30 0:08:40	3
53	1899/12/30 0:08:50	1	1899/12/30 0:08:50	2	1899/12/30 0:08:50	3
54	1899/12/30 0:09:00	0	1899/12/30 0:09:00	0	1899/12/30 0:09:00	0
55	1899/12/30 0:09:10	0	1899/12/30 0:09:10	0	1899/12/30 0:09:10	0
56	1899/12/30 0:09:20	0	1899/12/30 0:09:20	0	1899/12/30 0:09:20	0
57	1899/12/30 0:09:30	1	1899/12/30 0:09:30	0	1899/12/30 0:09:30	1
58	1899/12/30 0:09:40	2	1899/12/30 0:09:40	0	1899/12/30 0:09:40	2
59	1899/12/30 0:09:50	2	1899/12/30 0:09:50	0	1899/12/30 0:09:50	2
60	1899/12/30 0:10:00	2	1899/12/30 0:10:00	0	1899/12/30 0:10:00	2
61	1899/12/30 0:10:10	2	1899/12/30 0:10:10	0	1899/12/30 0:10:10	2
62	1899/12/30 0:10:20	3	1899/12/30 0:10:20	0	1899/12/30 0:10:20	3
63	1899/12/30 0:10:30	3	1899/12/30 0:10:30	0	1899/12/30 0:10:30	3
64	1899/12/30 0:10:40	3	1899/12/30 0:10:40	0	1899/12/30 0:10:40	3
65	1899/12/30 0:10:50	5	1899/12/30 0:10:50	0	1899/12/30 0:10:50	5
66	1899/12/30 0:11:00	3	1899/12/30 0:11:00	0	1899/12/30 0:11:00	3
67	1899/12/30 0:11:10	7	1899/12/30 0:11:10	0	1899/12/30 0:11:10	7
68	1899/12/30 0:11:20	8	1899/12/30 0:11:20	0	1899/12/30 0:11:20	8
69	1899/12/30 0:11:30	7	1899/12/30 0:11:30	0	1899/12/30 0:11:30	7
70	1899/12/30 0:11:40	9	1899/12/30 0:11:40	0	1899/12/30 0:11:40	9
71	1899/12/30 0:11:50	6	1899/12/30 0:11:50	0	1899/12/30 0:11:50	6
72	1899/12/30 0:12:00	14	1899/12/30 0:12:00	0	1899/12/30 0:12:00	14
73	1899/12/30 0:12:10	7	1899/12/30 0:12:10	0	1899/12/30 0:12:10	7
74	1899/12/30 0:12:20	9	1899/12/30 0:12:20	0	1899/12/30 0:12:20	9
75	1899/12/30 0:12:30	12	1899/12/30 0:12:30	0	1899/12/30 0:12:30	12
76	1899/12/30 0:12:40	11	1899/12/30 0:12:40	0	1899/12/30 0:12:40	11
77	1899/12/30 0:12:50	5	1899/12/30 0:12:50	0	1899/12/30 0:12:50	5
78	1899/12/30 0:13:00	4	1899/12/30 0:13:00	0	1899/12/30 0:13:00	4
79	1899/12/30 0:13:10	5	1899/12/30 0:13:10	0	1899/12/30 0:13:10	5
80	1899/12/30 0:13:20	1	1899/12/30 0:13:20	0	1899/12/30 0:13:20	1
81	1899/12/30 0:13:30	0	1899/12/30 0:13:30	0	1899/12/30 0:13:30	0
82	1899/12/30 0:13:40	1	1899/12/30 0:13:40	0	1899/12/30 0:13:40	1
83	1899/12/30 0:13:50	2	1899/12/30 0:13:50	0	1899/12/30 0:13:50	2
84	1899/12/30 0:14:00	1	1899/12/30 0:14:00	0	1899/12/30 0:14:00	1
85	1899/12/30 0:14:10	3	1899/12/30 0:14:10	0	1899/12/30 0:14:10	3
86	1899/12/30 0:14:20	0	1899/12/30 0:14:20	0	1899/12/30 0:14:20	0
87	1899/12/30 0:14:30	1	1899/12/30 0:14:30	0	1899/12/30 0:14:30	1
88	1899/12/30 0:14:40	1	1899/12/30 0:14:40	0	1899/12/30 0:14:40	1
89	1899/12/30 0:14:50	1	1899/12/30 0:14:50	0	1899/12/30 0:14:50	1
90	1899/12/30 0:15:00	0	1899/12/30 0:15:00	0	1899/12/30 0:15:00	0
91	1899/12/30 0:15:10	0	1899/12/30 0:15:10	0	1899/12/30 0:15:10	0
92	1899/12/30 0:15:20	1	1899/12/30 0:15:20	0	1899/12/30 0:15:20	1
93	1899/12/30 0:15:30	1	1899/12/30 0:15:30	0	1899/12/30 0:15:30	1
94	1899/12/30 0:15:40	0	1899/12/30 0:15:40	0	1899/12/30 0:15:40	0
95	1899/12/30 0:15:50	1	1899/12/30 0:15:50	0	1899/12/30 0:15:50	1
96	1899/12/30 0:16:00	0	1899/12/30 0:16:00	0	1899/12/30 0:16:00	0
97	1899/12/30 0:16:10	0	1899/12/30 0:16:10	0	1899/12/30 0:16:10	0
98	1899/12/30 0:16:20	0	1899/12/30 0:16:20	0	1899/12/30 0:16:20	0
99	1899/12/30 0:16:30	0	1899/12/30 0:16:30	0	1899/12/30 0:16:30	0
100	1899/12/30 0:16:40	0	1899/12/30 0:16:40	0	1899/12/30 0:16:40	0
101	1899/12/30 0:16:50	0	1899/12/30 0:16:50	0	1899/12/30 0:16:50	0
102	1899/12/30 0:17:00	0	1899/12/30 0:17:00	0	1899/12/30 0:17:00	0
103	1899/12/30 0:17:10	1	1899/12/30 0:17:10	0	1899/12/30 0:17:10	1
104	1899/12/30 0:17:20	2	1899/12/30 0:17:20	0	1899/12/30 0:17:20	2
105	1899/12/30 0:17:30	2	1899/12/30 0:17:30	0	1899/12/30 0:17:30	2
106	1899/12/30 0:17:40	2	1899/12/30 0:17:40	0	1899/12/30 0:17:40	2
107	1899/12/30 0:17:50	1	1899/12/30 0:17:50	0	1899/12/30 0:17:50	1
108	1899/12/30 0:18:00	2	1899/12/30 0:18:00	0	1899/12/30 0:18:00	2
109	1899/12/30 0:18:10	2	1899/12/30 0:18:10	0	1899/12/30 0:18:10	2
110	1899/12/30 0:18:20	3	1899/12/30 0:18:20	5	1899/12/30 0:18:20	8
111	1899/12/30 0:18:30	6	1899/12/30 0:18:30	8	1899/12/30 0:18:30	14
112	1899/12/30 0:18:40	5	1899/12/30 0:18:40	8	1899/12/30 0:18:40	13
113	1899/12/30 0:18:50	7	1899/12/30 0:18:50	13	1899/12/30 0:18:50	20
114	1899/12/30 0:19:00	14	1899/12/30 0:19:00	11	1899/12/30 0:19:00	25
115	1899/12/30 0:19:10	10	1899/12/30 0:19:10	12	1899/12/30 0:19:10	22
116	1899/12/30 0:19:20	13	1899/12/30 0:19:20	12	1899/12/30 0:19:20	25
117	1899/12/30 0:19:30	11	1899/12/30 0:19:30	19	1899/12/30 0:19:30	30
118	1899/12/30 0:19:40	11	1899/12/30 0:19:40	14	1899/12/30 0:19:40	25
119	1899/12/30 0:19:50	11	1899/12/30 0:19:50	8	1899/12/30 0:19:50	19
120	1899/12/30 0:20:00	10	1899/12/30 0:20:00	19	1899/12/30 0:20:00	29
121	1899/12/30 0:20:10	12	1899/12/30 0:20:10	17	1899/12/30 0:20:10	29
122	1899/12/30 0:20:20	9	1899/12/30 0:20:20	17	1899/12/30 0:20:20	26
123	1899/12/30 0:20:30	9	1899/12/30 0:20:30	11	1899/12/30 0:20:30	20
124	1899/12/30 0:20:40	7	1899/12/30 0:20:40	2	1899/12/30 0:20:40	9
125	1899/12/30 0:20:50	0	1899/12/30 0:20:50	1	1899/12/30 0:20:50	1
126	1899/12/30 0:21:00	4	1899/12/30 0:21:00	1	1899/12/30 0:21:00	5
127	1899/12/30 0:21:10	0	1899/12/30 0:21:10	1	1899/12/30 0:21:10	1
128	1899/12/30 0:21:20	1	1899/12/30 0:21:20	0	1899/12/30 0:21:20	1
129	1899/12/30 0:21:30	9	1899/12/30 0:21:30	0	1899/12/30 0:21:30	9
130	1899/12/30 0:21:40	4	1899/12/30 0:21:40	0	1899/12/30 0:21:40	4
131	1899/12/30 0:21:50	6	1899/12/30 0:21:50	0	1899/12/30 0:21:50	6
132	1899/12/30 0:22:00	8	1899/12/30 0:22:00	0	1899/12/30 0:22:00	8
133	1899/12/30 0:22:10	10	1899/12/30 0:22:10	0	1899/12/30 0:22:10	10
134	1899/12/30 0:22:20	6	1899/12/30 0:22:20	0	1899/12/30 0:22:20	6
135	1899/12/30 0:22:30	11	1899/12/30 0:22:30	0	1899/12/30 0:22:30	11
136	1899/12/30 0:22:40	3	1899/12/30 0:22:40	0	1899/12/30 0:22:40	3
137	1899/12/30 0:22:50	3	1899/12/30 0:22:50	0	1899/12/30 0:22:50	3
138	1899/12/30 0:23:00	4	1899/12/30 0:23:00	0	1899/12/30 0:23:00	4
139	1899/12/30 0:23:10	10	1899/12/30 0:23:10	0	1899/12/30 0:23:10	10
140	1899/12/30 0:23:20	8	1899/12/30 0:23:20	0	1899/12/30 0:23:20	8
141	1899/12/30 0:23:30	10	1899/12/30 0:23:30	0	1899/12/30 0:23:30	10
142	1899/12/30 0:23:40	12	1899/12/30 0:23:40	0	1899/12/30 0:23:40	12
143	1899/12/30 0:23:50	4	1899/12/30 0:23:50	0	1899/12/30 0:23:50	4
144	1899/12/30 0:24:00	7	1899/12/30 0:24:00	0	1899/12/30 0:24:00	7
145	1899/12/30 0:24:10	4	1899/12/30 0:24:10	0	1899/12/30 0:24:10	4
146	1899/12/30 0:24:20	9	1899/12/30 0:24:20	0	1899/12/30 0:24:20	9
147	1899/12/30 0:24:30	5	1899/12/30 0:24:30	0	1899/12/30 0:24:30	5
148	1899/12/30 0:24:40	3	1899/12/30 0:24:40	1	1899/12/30 0:24:40	4
149	1899/12/30 0:24:50	2	1899/12/30 0:24:50	0	1899/12/30 0:24:50	2
150	1899/12/30 0:25:00	5	1899/12/30 0:25:00	0	1899/12/30 0:25:00	5
151	1899/12/30 0:25:10	1	1899/12/30 0:25:10	0	1899/12/30 0:25:10	1
152	1899/12/30 0:25:20	0	1899/12/30 0:25:20	0	1899/12/30 0:25:20	0
153	1899/12/30 0:25:30	2	1899/12/30 0:25:30	0	1899/12/30 0:25:30	2
154	1899/12/30 0:25:40	1	1899/12/30 0:25:40	0	1899/12/30 0:25:40	1
155	1899/12/30 0:25:50	1	1899/12/30 0:25:50	0	1899/12/30 0:25:50	1
156	1899/12/30 0:26:00	0	1899/12/30 0:26:00	0	1899/12/30 0:26:00	0
157	1899/12/30 0:26:10	0	1899/12/30 0:26:10	0	1899/12/30 0:26:10	0
158	1899/12/30 0:26:20	0	1899/12/30 0:26:20	0	1899/12/30 0:26:20	0
159	1899/12/30 0:26:30	1	1899/12/30 0:26:30	0	1899/12/30 0:26:30	1
160	1899/12/30 0:26:40	2	1899/12/30 0:26:40	0	1899/12/30 0:26:40	2
161	1899/12/30 0:26:50	0	1899/12/30 0:26:50	0	1899/12/30 0:26:50	0
162	1899/12/30 0:27:00	0	1899/12/30 0:27:00	1	1899/12/30 0:27:00	1
163	1899/12/30 0:27:10	0	1899/12/30 0:27:10	0	1899/12/30 0:27:10	0
164	1899/12/30 0:27:20	0	1899/12/30 0:27:20	0	1899/12/30 0:27:20	0
165	1899/12/30 0:27:30	0	1899/12/30 0:27:30	0	1899/12/30 0:27:30	0
166	1899/12/30 0:27:40	0	1899/12/30 0:27:40	0	1899/12/30 0:27:40	0
167	1899/12/30 0:27:50	0	1899/12/30 0:27:50	0	1899/12/30 0:27:50	0
168	1899/12/30 0:28:00	0	1899/12/30 0:28:00	0	1899/12/30 0:28:00	0
169	1899/12/30 0:28:10	2	1899/12/30 0:28:10	0	1899/12/30 0:28:10	2
170	1899/12/30 0:28:20	2	1899/12/30 0:28:20	0	1899/12/30 0:28:20	2
171	1899/12/30 0:28:30	2	1899/12/30 0:28:30	0	1899/12/30 0:28:30	2
172	1899/12/30 0:28:40	1	1899/12/30 0:28:40	0	1899/12/30 0:28:40	1
173	1899/12/30 0:28:50	8	1899/12/30 0:28:50	0	1899/12/30 0:28:50	8
174	1899/12/30 0:29:00	2	1899/12/30 0:29:00	0	1899/12/30 0:29:00	2
175	1899/12/30 0:29:10	2	1899/12/30 0:29:10	0	1899/12/30 0:29:10	2
176	1899/12/30 0:29:20	5	1899/12/30 0:29:20	0	1899/12/30 0:29:20	5
177	1899/12/30 0:29:30	11	1899/12/30 0:29:30	0	1899/12/30 0:29:30	11
178	1899/12/30 0:29:40	1	1899/12/30 0:29:40	2	1899/12/30 0:29:40	3
179	1899/12/30 0:29:50	1	1899/12/30 0:29:50	0	1899/12/30 0:29:50	1
180	1899/12/30 0:30:00	8	1899/12/30 0:30:00	0	1899/12/30 0:30:00	8
181	1899/12/30 0:30:10	2	1899/12/30 0:30:10	0	1899/12/30 0:30:10	2
182	1899/12/30 0:30:20	3	1899/12/30 0:30:20	5	1899/12/30 0:30:20	8
183	1899/12/30 0:30:30	5	1899/12/30 0:30:30	7	1899/12/30 0:30:30	12
184	1899/12/30 0:30:40	5	1899/12/30 0:30:40	6	1899/12/30 0:30:40	11
185	1899/12/30 0:30:50	3	1899/12/30 0:30:50	8	1899/12/30 0:30:50	11
186	1899/12/30 0:31:00	6	1899/12/30 0:31:00	8	1899/12/30 0:31:00	14
187	1899/12/30 0:31:10	16	1899/12/30 0:31:10	6	1899/12/30 0:31:10	22
188	1899/12/30 0:31:20	8	1899/12/30 0:31:20	2	1899/12/30 0:31:20	10
189	1899/12/30 0:31:30	10	1899/12/30 0:31:30	5	1899/12/30 0:31:30	15
190	1899/12/30 0:31:40	7	1899/12/30 0:31:40	5	1899/12/30 0:31:40	12
191	1899/12/30 0:31:50	5	1899/12/30 0:31:50	7	1899/12/30 0:31:50	12
192	1899/12/30 0:32:00	2	1899/12/30 0:32:00	3	1899/12/30 0:32:00	5
193	1899/12/30 0:32:10	3	1899/12/30 0:32:10	7	1899/12/30 0:32:10	10
194	1899/12/30 0:32:20	2	1899/12/30 0:32:20	4	1899/12/30 0:32:20	6
195	1899/12/30 0:32:30	3	1899/12/30 0:32:30	1	1899/12/30 0:32:30	4
196	1899/12/30 0:32:40	0	1899/12/30 0:32:40	1	1899/12/30 0:32:40	1
197	1899/12/30 0:32:50	3	1899/12/30 0:32:50	3	1899/12/30 0:32:50	6
198	1899/12/30 0:33:00	10	1899/12/30 0:33:00	1	1899/12/30 0:33:00	11
199	1899/12/30 0:33:10	4	1899/12/30 0:33:10	1	1899/12/30 0:33:10	5
200	1899/12/30 0:33:20	1	1899/12/30 0:33:20	3	1899/12/30 0:33:20	4
201	1899/12/30 0:33:30	6	1899/12/30 0:33:30	4	1899/12/30 0:33:30	10
202	1899/12/30 0:33:40	6	1899/12/30 0:33:40	2	1899/12/30 0:33:40	8
203	1899/12/30 0:33:50	6	1899/12/30 0:33:50	0	1899/12/30 0:33:50	6
204	1899/12/30 0:34:00	8	1899/12/30 0:34:00	0	1899/12/30 0:34:00	8
205	1899/12/30 0:34:10	3	1899/12/30 0:34:10	0	1899/12/30 0:34:10	3
206	1899/12/30 0:34:20	6	1899/12/30 0:34:20	0	1899/12/30 0:34:20	6
207	1899/12/30 0:34:30	6	1899/12/30 0:34:30	0	1899/12/30 0:34:30	6
208	1899/12/30 0:34:40	3	1899/12/30 0:34:40	0	1899/12/30 0:34:40	3
209	1899/12/30 0:34:50	0	1899/12/30 0:34:50	0	1899/12/30 0:34:50	0
210	1899/12/30 0:35:00	2	1899/12/30 0:35:00	0	1899/12/30 0:35:00	2
211	1899/12/30 0:35:10	2	1899/12/30 0:35:10	0	1899/12/30 0:35:10	2
212	1899/12/30 0:35:20	4	1899/12/30 0:35:20	0	1899/12/30 0:35:20	4
213	1899/12/30 0:35:30	1	1899/12/30 0:35:30	0	1899/12/30 0:35:30	1
214	1899/12/30 0:35:40	1	1899/12/30 0:35:40	0	1899/12/30 0:35:40	1
215	1899/12/30 0:35:50	2	1899/12/30 0:35:50	0	1899/12/30 0:35:50	2
216	1899/12/30 0:36:00	1	1899/12/30 0:36:00	1	1899/12/30 0:36:00	2
