Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	0	1899/12/30 0:04:20	0	1899/12/30 0:04:20	0
27	1899/12/30 0:04:30	0	1899/12/30 0:04:30	0	1899/12/30 0:04:30	0
28	1899/12/30 0:04:40	0	1899/12/30 0:04:40	0	1899/12/30 0:04:40	0
29	1899/12/30 0:04:50	0	1899/12/30 0:04:50	0	1899/12/30 0:04:50	0
30	1899/12/30 0:05:00	0	1899/12/30 0:05:00	0	1899/12/30 0:05:00	0
31	1899/12/30 0:05:10	0	1899/12/30 0:05:10	0	1899/12/30 0:05:10	0
32	1899/12/30 0:05:20	0	1899/12/30 0:05:20	0	1899/12/30 0:05:20	0
33	1899/12/30 0:05:30	0	1899/12/30 0:05:30	0	1899/12/30 0:05:30	0
34	1899/12/30 0:05:40	2	1899/12/30 0:05:40	0	1899/12/30 0:05:40	2
35	1899/12/30 0:05:50	0	1899/12/30 0:05:50	1	1899/12/30 0:05:50	1
36	1899/12/30 0:06:00	0	1899/12/30 0:06:00	0	1899/12/30 0:06:00	0
37	1899/12/30 0:06:10	2	1899/12/30 0:06:10	0	1899/12/30 0:06:10	2
38	1899/12/30 0:06:20	1	1899/12/30 0:06:20	0	1899/12/30 0:06:20	1
39	1899/12/30 0:06:30	3	1899/12/30 0:06:30	2	1899/12/30 0:06:30	5
40	1899/12/30 0:06:40	0	1899/12/30 0:06:40	1	1899/12/30 0:06:40	1
41	1899/12/30 0:06:50	1	1899/12/30 0:06:50	0	1899/12/30 0:06:50	1
42	1899/12/30 0:07:00	1	1899/12/30 0:07:00	2	1899/12/30 0:07:00	3
43	1899/12/30 0:07:10	4	1899/12/30 0:07:10	2	1899/12/30 0:07:10	6
44	1899/12/30 0:07:20	5	1899/12/30 0:07:20	1	1899/12/30 0:07:20	6
45	1899/12/30 0:07:30	5	1899/12/30 0:07:30	6	1899/12/30 0:07:30	11
46	1899/12/30 0:07:40	6	1899/12/30 0:07:40	4	1899/12/30 0:07:40	10
47	1899/12/30 0:07:50	5	1899/12/30 0:07:50	1	1899/12/30 0:07:50	6
48	1899/12/30 0:08:00	4	1899/12/30 0:08:00	1	1899/12/30 0:08:00	5
49	1899/12/30 0:08:10	12	1899/12/30 0:08:10	4	1899/12/30 0:08:10	16
50	1899/12/30 0:08:20	7	1899/12/30 0:08:20	5	1899/12/30 0:08:20	12
51	1899/12/30 0:08:30	6	1899/12/30 0:08:30	8	1899/12/30 0:08:30	14
52	1899/12/30 0:08:40	9	1899/12/30 0:08:40	3	1899/12/30 0:08:40	12
53	1899/12/30 0:08:50	3	1899/12/30 0:08:50	3	1899/12/30 0:08:50	6
54	1899/12/30 0:09:00	7	1899/12/30 0:09:00	4	1899/12/30 0:09:00	11
55	1899/12/30 0:09:10	9	1899/12/30 0:09:10	8	1899/12/30 0:09:10	17
56	1899/12/30 0:09:20	11	1899/12/30 0:09:20	4	1899/12/30 0:09:20	15
57	1899/12/30 0:09:30	10	1899/12/30 0:09:30	6	1899/12/30 0:09:30	16
58	1899/12/30 0:09:40	14	1899/12/30 0:09:40	7	1899/12/30 0:09:40	21
59	1899/12/30 0:09:50	13	1899/12/30 0:09:50	10	1899/12/30 0:09:50	23
60	1899/12/30 0:10:00	11	1899/12/30 0:10:00	6	1899/12/30 0:10:00	17
61	1899/12/30 0:10:10	15	1899/12/30 0:10:10	5	1899/12/30 0:10:10	20
62	1899/12/30 0:10:20	18	1899/12/30 0:10:20	9	1899/12/30 0:10:20	27
63	1899/12/30 0:10:30	21	1899/12/30 0:10:30	19	1899/12/30 0:10:30	40
64	1899/12/30 0:10:40	22	1899/12/30 0:10:40	9	1899/12/30 0:10:40	31
65	1899/12/30 0:10:50	19	1899/12/30 0:10:50	18	1899/12/30 0:10:50	37
66	1899/12/30 0:11:00	15	1899/12/30 0:11:00	20	1899/12/30 0:11:00	35
67	1899/12/30 0:11:10	17	1899/12/30 0:11:10	32	1899/12/30 0:11:10	49
68	1899/12/30 0:11:20	22	1899/12/30 0:11:20	45	1899/12/30 0:11:20	67
69	1899/12/30 0:11:30	17	1899/12/30 0:11:30	36	1899/12/30 0:11:30	53
70	1899/12/30 0:11:40	15	1899/12/30 0:11:40	43	1899/12/30 0:11:40	58
71	1899/12/30 0:11:50	19	1899/12/30 0:11:50	45	1899/12/30 0:11:50	64
72	1899/12/30 0:12:00	38	1899/12/30 0:12:00	28	1899/12/30 0:12:00	66
73	1899/12/30 0:12:10	45	1899/12/30 0:12:10	21	1899/12/30 0:12:10	66
74	1899/12/30 0:12:20	28	1899/12/30 0:12:20	15	1899/12/30 0:12:20	43
75	1899/12/30 0:12:30	20	1899/12/30 0:12:30	3	1899/12/30 0:12:30	23
76	1899/12/30 0:12:40	7	1899/12/30 0:12:40	23	1899/12/30 0:12:40	30
77	1899/12/30 0:12:50	3	1899/12/30 0:12:50	8	1899/12/30 0:12:50	11
78	1899/12/30 0:13:00	0	1899/12/30 0:13:00	0	1899/12/30 0:13:00	0
79	1899/12/30 0:13:10	1	1899/12/30 0:13:10	0	1899/12/30 0:13:10	1
80	1899/12/30 0:13:20	2	1899/12/30 0:13:20	2	1899/12/30 0:13:20	4
81	1899/12/30 0:13:30	0	1899/12/30 0:13:30	0	1899/12/30 0:13:30	0
82	1899/12/30 0:13:40	4	1899/12/30 0:13:40	0	1899/12/30 0:13:40	4
83	1899/12/30 0:13:50	1	1899/12/30 0:13:50	1	1899/12/30 0:13:50	2
84	1899/12/30 0:14:00	2	1899/12/30 0:14:00	1	1899/12/30 0:14:00	3
85	1899/12/30 0:14:10	2	1899/12/30 0:14:10	1	1899/12/30 0:14:10	3
86	1899/12/30 0:14:20	1	1899/12/30 0:14:20	1	1899/12/30 0:14:20	2
87	1899/12/30 0:14:30	3	1899/12/30 0:14:30	1	1899/12/30 0:14:30	4
88	1899/12/30 0:14:40	1	1899/12/30 0:14:40	1	1899/12/30 0:14:40	2
89	1899/12/30 0:14:50	1	1899/12/30 0:14:50	0	1899/12/30 0:14:50	1
90	1899/12/30 0:15:00	11	1899/12/30 0:15:00	5	1899/12/30 0:15:00	16
91	1899/12/30 0:15:10	4	1899/12/30 0:15:10	3	1899/12/30 0:15:10	7
92	1899/12/30 0:15:20	0	1899/12/30 0:15:20	0	1899/12/30 0:15:20	0
93	1899/12/30 0:15:30	3	1899/12/30 0:15:30	3	1899/12/30 0:15:30	6
94	1899/12/30 0:15:40	7	1899/12/30 0:15:40	3	1899/12/30 0:15:40	10
95	1899/12/30 0:15:50	3	1899/12/30 0:15:50	4	1899/12/30 0:15:50	7
96	1899/12/30 0:16:00	6	1899/12/30 0:16:00	1	1899/12/30 0:16:00	7
97	1899/12/30 0:16:10	2	1899/12/30 0:16:10	1	1899/12/30 0:16:10	3
98	1899/12/30 0:16:20	2	1899/12/30 0:16:20	1	1899/12/30 0:16:20	3
99	1899/12/30 0:16:30	6	1899/12/30 0:16:30	0	1899/12/30 0:16:30	6
100	1899/12/30 0:16:40	9	1899/12/30 0:16:40	4	1899/12/30 0:16:40	13
101	1899/12/30 0:16:50	9	1899/12/30 0:16:50	4	1899/12/30 0:16:50	13
102	1899/12/30 0:17:00	7	1899/12/30 0:17:00	4	1899/12/30 0:17:00	11
103	1899/12/30 0:17:10	8	1899/12/30 0:17:10	5	1899/12/30 0:17:10	13
104	1899/12/30 0:17:20	4	1899/12/30 0:17:20	3	1899/12/30 0:17:20	7
105	1899/12/30 0:17:30	3	1899/12/30 0:17:30	4	1899/12/30 0:17:30	7
106	1899/12/30 0:17:40	3	1899/12/30 0:17:40	3	1899/12/30 0:17:40	6
107	1899/12/30 0:17:50	3	1899/12/30 0:17:50	5	1899/12/30 0:17:50	8
108	1899/12/30 0:18:00	2	1899/12/30 0:18:00	1	1899/12/30 0:18:00	3
109	1899/12/30 0:18:10	3	1899/12/30 0:18:10	6	1899/12/30 0:18:10	9
110	1899/12/30 0:18:20	5	1899/12/30 0:18:20	3	1899/12/30 0:18:20	8
111	1899/12/30 0:18:30	6	1899/12/30 0:18:30	2	1899/12/30 0:18:30	8
112	1899/12/30 0:18:40	4	1899/12/30 0:18:40	3	1899/12/30 0:18:40	7
113	1899/12/30 0:18:50	7	1899/12/30 0:18:50	5	1899/12/30 0:18:50	12
114	1899/12/30 0:19:00	5	1899/12/30 0:19:00	7	1899/12/30 0:19:00	12
115	1899/12/30 0:19:10	5	1899/12/30 0:19:10	5	1899/12/30 0:19:10	10
116	1899/12/30 0:19:20	3	1899/12/30 0:19:20	5	1899/12/30 0:19:20	8
117	1899/12/30 0:19:30	9	1899/12/30 0:19:30	4	1899/12/30 0:19:30	13
118	1899/12/30 0:19:40	7	1899/12/30 0:19:40	6	1899/12/30 0:19:40	13
119	1899/12/30 0:19:50	4	1899/12/30 0:19:50	4	1899/12/30 0:19:50	8
120	1899/12/30 0:20:00	10	1899/12/30 0:20:00	5	1899/12/30 0:20:00	15
121	1899/12/30 0:20:10	6	1899/12/30 0:20:10	5	1899/12/30 0:20:10	11
122	1899/12/30 0:20:20	4	1899/12/30 0:20:20	5	1899/12/30 0:20:20	9
123	1899/12/30 0:20:30	6	1899/12/30 0:20:30	6	1899/12/30 0:20:30	12
124	1899/12/30 0:20:40	9	1899/12/30 0:20:40	5	1899/12/30 0:20:40	14
125	1899/12/30 0:20:50	4	1899/12/30 0:20:50	4	1899/12/30 0:20:50	8
126	1899/12/30 0:21:00	4	1899/12/30 0:21:00	3	1899/12/30 0:21:00	7
127	1899/12/30 0:21:10	4	1899/12/30 0:21:10	2	1899/12/30 0:21:10	6
128	1899/12/30 0:21:20	4	1899/12/30 0:21:20	5	1899/12/30 0:21:20	9
129	1899/12/30 0:21:30	5	1899/12/30 0:21:30	4	1899/12/30 0:21:30	9
130	1899/12/30 0:21:40	7	1899/12/30 0:21:40	7	1899/12/30 0:21:40	14
131	1899/12/30 0:21:50	6	1899/12/30 0:21:50	5	1899/12/30 0:21:50	11
132	1899/12/30 0:22:00	4	1899/12/30 0:22:00	2	1899/12/30 0:22:00	6
133	1899/12/30 0:22:10	7	1899/12/30 0:22:10	4	1899/12/30 0:22:10	11
134	1899/12/30 0:22:20	12	1899/12/30 0:22:20	7	1899/12/30 0:22:20	19
135	1899/12/30 0:22:30	11	1899/12/30 0:22:30	11	1899/12/30 0:22:30	22
136	1899/12/30 0:22:40	13	1899/12/30 0:22:40	10	1899/12/30 0:22:40	23
137	1899/12/30 0:22:50	9	1899/12/30 0:22:50	14	1899/12/30 0:22:50	23
138	1899/12/30 0:23:00	13	1899/12/30 0:23:00	11	1899/12/30 0:23:00	24
139	1899/12/30 0:23:10	10	1899/12/30 0:23:10	23	1899/12/30 0:23:10	33
140	1899/12/30 0:23:20	22	1899/12/30 0:23:20	48	1899/12/30 0:23:20	70
141	1899/12/30 0:23:30	16	1899/12/30 0:23:30	48	1899/12/30 0:23:30	64
142	1899/12/30 0:23:40	8	1899/12/30 0:23:40	40	1899/12/30 0:23:40	48
143	1899/12/30 0:23:50	13	1899/12/30 0:23:50	40	1899/12/30 0:23:50	53
144	1899/12/30 0:24:00	14	1899/12/30 0:24:00	40	1899/12/30 0:24:00	54
145	1899/12/30 0:24:10	55	1899/12/30 0:24:10	8	1899/12/30 0:24:10	63
146	1899/12/30 0:24:20	30	1899/12/30 0:24:20	7	1899/12/30 0:24:20	37
147	1899/12/30 0:24:30	28	1899/12/30 0:24:30	5	1899/12/30 0:24:30	33
148	1899/12/30 0:24:40	25	1899/12/30 0:24:40	22	1899/12/30 0:24:40	47
149	1899/12/30 0:24:50	13	1899/12/30 0:24:50	6	1899/12/30 0:24:50	19
150	1899/12/30 0:25:00	8	1899/12/30 0:25:00	5	1899/12/30 0:25:00	13
151	1899/12/30 0:25:10	7	1899/12/30 0:25:10	3	1899/12/30 0:25:10	10
152	1899/12/30 0:25:20	7	1899/12/30 0:25:20	7	1899/12/30 0:25:20	14
153	1899/12/30 0:25:30	7	1899/12/30 0:25:30	7	1899/12/30 0:25:30	14
154	1899/12/30 0:25:40	6	1899/12/30 0:25:40	5	1899/12/30 0:25:40	11
155	1899/12/30 0:25:50	6	1899/12/30 0:25:50	4	1899/12/30 0:25:50	10
156	1899/12/30 0:26:00	6	1899/12/30 0:26:00	4	1899/12/30 0:26:00	10
157	1899/12/30 0:26:10	6	1899/12/30 0:26:10	9	1899/12/30 0:26:10	15
158	1899/12/30 0:26:20	3	1899/12/30 0:26:20	3	1899/12/30 0:26:20	6
159	1899/12/30 0:26:30	3	1899/12/30 0:26:30	2	1899/12/30 0:26:30	5
160	1899/12/30 0:26:40	3	1899/12/30 0:26:40	4	1899/12/30 0:26:40	7
161	1899/12/30 0:26:50	6	1899/12/30 0:26:50	3	1899/12/30 0:26:50	9
162	1899/12/30 0:27:00	3	1899/12/30 0:27:00	5	1899/12/30 0:27:00	8
163	1899/12/30 0:27:10	4	1899/12/30 0:27:10	7	1899/12/30 0:27:10	11
164	1899/12/30 0:27:20	4	1899/12/30 0:27:20	5	1899/12/30 0:27:20	9
165	1899/12/30 0:27:30	4	1899/12/30 0:27:30	5	1899/12/30 0:27:30	9
166	1899/12/30 0:27:40	6	1899/12/30 0:27:40	6	1899/12/30 0:27:40	12
167	1899/12/30 0:27:50	3	1899/12/30 0:27:50	4	1899/12/30 0:27:50	7
168	1899/12/30 0:28:00	6	1899/12/30 0:28:00	4	1899/12/30 0:28:00	10
169	1899/12/30 0:28:10	4	1899/12/30 0:28:10	9	1899/12/30 0:28:10	13
170	1899/12/30 0:28:20	3	1899/12/30 0:28:20	5	1899/12/30 0:28:20	8
171	1899/12/30 0:28:30	5	1899/12/30 0:28:30	2	1899/12/30 0:28:30	7
172	1899/12/30 0:28:40	1	1899/12/30 0:28:40	2	1899/12/30 0:28:40	3
173	1899/12/30 0:28:50	3	1899/12/30 0:28:50	4	1899/12/30 0:28:50	7
174	1899/12/30 0:29:00	1	1899/12/30 0:29:00	5	1899/12/30 0:29:00	6
175	1899/12/30 0:29:10	2	1899/12/30 0:29:10	1	1899/12/30 0:29:10	3
176	1899/12/30 0:29:20	2	1899/12/30 0:29:20	6	1899/12/30 0:29:20	8
177	1899/12/30 0:29:30	2	1899/12/30 0:29:30	4	1899/12/30 0:29:30	6
178	1899/12/30 0:29:40	2	1899/12/30 0:29:40	7	1899/12/30 0:29:40	9
179	1899/12/30 0:29:50	0	1899/12/30 0:29:50	3	1899/12/30 0:29:50	3
180	1899/12/30 0:30:00	2	1899/12/30 0:30:00	5	1899/12/30 0:30:00	7
181	1899/12/30 0:30:10	3	1899/12/30 0:30:10	3	1899/12/30 0:30:10	6
182	1899/12/30 0:30:20	3	1899/12/30 0:30:20	1	1899/12/30 0:30:20	4
183	1899/12/30 0:30:30	1	1899/12/30 0:30:30	4	1899/12/30 0:30:30	5
184	1899/12/30 0:30:40	2	1899/12/30 0:30:40	5	1899/12/30 0:30:40	7
185	1899/12/30 0:30:50	1	1899/12/30 0:30:50	3	1899/12/30 0:30:50	4
186	1899/12/30 0:31:00	2	1899/12/30 0:31:00	5	1899/12/30 0:31:00	7
187	1899/12/30 0:31:10	2	1899/12/30 0:31:10	2	1899/12/30 0:31:10	4
188	1899/12/30 0:31:20	4	1899/12/30 0:31:20	4	1899/12/30 0:31:20	8
189	1899/12/30 0:31:30	5	1899/12/30 0:31:30	2	1899/12/30 0:31:30	7
190	1899/12/30 0:31:40	3	1899/12/30 0:31:40	5	1899/12/30 0:31:40	8
191	1899/12/30 0:31:50	4	1899/12/30 0:31:50	2	1899/12/30 0:31:50	6
192	1899/12/30 0:32:00	6	1899/12/30 0:32:00	6	1899/12/30 0:32:00	12
193	1899/12/30 0:32:10	5	1899/12/30 0:32:10	5	1899/12/30 0:32:10	10
194	1899/12/30 0:32:20	3	1899/12/30 0:32:20	4	1899/12/30 0:32:20	7
195	1899/12/30 0:32:30	8	1899/12/30 0:32:30	4	1899/12/30 0:32:30	12
196	1899/12/30 0:32:40	6	1899/12/30 0:32:40	4	1899/12/30 0:32:40	10
197	1899/12/30 0:32:50	7	1899/12/30 0:32:50	4	1899/12/30 0:32:50	11
198	1899/12/30 0:33:00	9	1899/12/30 0:33:00	7	1899/12/30 0:33:00	16
199	1899/12/30 0:33:10	7	1899/12/30 0:33:10	7	1899/12/30 0:33:10	14
200	1899/12/30 0:33:20	5	1899/12/30 0:33:20	4	1899/12/30 0:33:20	9
201	1899/12/30 0:33:30	7	1899/12/30 0:33:30	6	1899/12/30 0:33:30	13
202	1899/12/30 0:33:40	10	1899/12/30 0:33:40	5	1899/12/30 0:33:40	15
203	1899/12/30 0:33:50	12	1899/12/30 0:33:50	9	1899/12/30 0:33:50	21
204	1899/12/30 0:34:00	11	1899/12/30 0:34:00	9	1899/12/30 0:34:00	20
205	1899/12/30 0:34:10	7	1899/12/30 0:34:10	8	1899/12/30 0:34:10	15
206	1899/12/30 0:34:20	8	1899/12/30 0:34:20	6	1899/12/30 0:34:20	14
207	1899/12/30 0:34:30	13	1899/12/30 0:34:30	8	1899/12/30 0:34:30	21
208	1899/12/30 0:34:40	9	1899/12/30 0:34:40	11	1899/12/30 0:34:40	20
209	1899/12/30 0:34:50	15	1899/12/30 0:34:50	9	1899/12/30 0:34:50	24
210	1899/12/30 0:35:00	20	1899/12/30 0:35:00	11	1899/12/30 0:35:00	31
211	1899/12/30 0:35:10	25	1899/12/30 0:35:10	29	1899/12/30 0:35:10	54
212	1899/12/30 0:35:20	33	1899/12/30 0:35:20	52	1899/12/30 0:35:20	85
213	1899/12/30 0:35:30	25	1899/12/30 0:35:30	38	1899/12/30 0:35:30	63
214	1899/12/30 0:35:40	35	1899/12/30 0:35:40	54	1899/12/30 0:35:40	89
215	1899/12/30 0:35:50	43	1899/12/30 0:35:50	50	1899/12/30 0:35:50	93
216	1899/12/30 0:36:00	41	1899/12/30 0:36:00	46	1899/12/30 0:36:00	87
