Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	0	1899/12/30 0:04:20	0	1899/12/30 0:04:20	0
27	1899/12/30 0:04:30	0	1899/12/30 0:04:30	0	1899/12/30 0:04:30	0
28	1899/12/30 0:04:40	0	1899/12/30 0:04:40	0	1899/12/30 0:04:40	0
29	1899/12/30 0:04:50	0	1899/12/30 0:04:50	0	1899/12/30 0:04:50	0
30	1899/12/30 0:05:00	0	1899/12/30 0:05:00	0	1899/12/30 0:05:00	0
31	1899/12/30 0:05:10	1	1899/12/30 0:05:10	0	1899/12/30 0:05:10	1
32	1899/12/30 0:05:20	1	1899/12/30 0:05:20	0	1899/12/30 0:05:20	1
33	1899/12/30 0:05:30	1	1899/12/30 0:05:30	1	1899/12/30 0:05:30	2
34	1899/12/30 0:05:40	1	1899/12/30 0:05:40	0	1899/12/30 0:05:40	1
35	1899/12/30 0:05:50	0	1899/12/30 0:05:50	0	1899/12/30 0:05:50	0
36	1899/12/30 0:06:00	0	1899/12/30 0:06:00	0	1899/12/30 0:06:00	0
37	1899/12/30 0:06:10	1	1899/12/30 0:06:10	1	1899/12/30 0:06:10	2
38	1899/12/30 0:06:20	3	1899/12/30 0:06:20	0	1899/12/30 0:06:20	3
39	1899/12/30 0:06:30	2	1899/12/30 0:06:30	2	1899/12/30 0:06:30	4
40	1899/12/30 0:06:40	6	1899/12/30 0:06:40	5	1899/12/30 0:06:40	11
41	1899/12/30 0:06:50	4	1899/12/30 0:06:50	2	1899/12/30 0:06:50	6
42	1899/12/30 0:07:00	0	1899/12/30 0:07:00	2	1899/12/30 0:07:00	2
43	1899/12/30 0:07:10	6	1899/12/30 0:07:10	0	1899/12/30 0:07:10	6
44	1899/12/30 0:07:20	11	1899/12/30 0:07:20	10	1899/12/30 0:07:20	21
45	1899/12/30 0:07:30	10	1899/12/30 0:07:30	6	1899/12/30 0:07:30	16
46	1899/12/30 0:07:40	7	1899/12/30 0:07:40	12	1899/12/30 0:07:40	19
47	1899/12/30 0:07:50	11	1899/12/30 0:07:50	7	1899/12/30 0:07:50	18
48	1899/12/30 0:08:00	6	1899/12/30 0:08:00	6	1899/12/30 0:08:00	12
49	1899/12/30 0:08:10	36	1899/12/30 0:08:10	5	1899/12/30 0:08:10	41
50	1899/12/30 0:08:20	1	1899/12/30 0:08:20	0	1899/12/30 0:08:20	1
51	1899/12/30 0:08:30	13	1899/12/30 0:08:30	1	1899/12/30 0:08:30	14
52	1899/12/30 0:08:40	7	1899/12/30 0:08:40	3	1899/12/30 0:08:40	10
53	1899/12/30 0:08:50	8	1899/12/30 0:08:50	1	1899/12/30 0:08:50	9
54	1899/12/30 0:09:00	5	1899/12/30 0:09:00	1	1899/12/30 0:09:00	6
55	1899/12/30 0:09:10	9	1899/12/30 0:09:10	0	1899/12/30 0:09:10	9
56	1899/12/30 0:09:20	5	1899/12/30 0:09:20	1	1899/12/30 0:09:20	6
57	1899/12/30 0:09:30	6	1899/12/30 0:09:30	1	1899/12/30 0:09:30	7
58	1899/12/30 0:09:40	1	1899/12/30 0:09:40	2	1899/12/30 0:09:40	3
59	1899/12/30 0:09:50	1	1899/12/30 0:09:50	0	1899/12/30 0:09:50	1
60	1899/12/30 0:10:00	0	1899/12/30 0:10:00	1	1899/12/30 0:10:00	1
61	1899/12/30 0:10:10	0	1899/12/30 0:10:10	0	1899/12/30 0:10:10	0
62	1899/12/30 0:10:20	0	1899/12/30 0:10:20	0	1899/12/30 0:10:20	0
63	1899/12/30 0:10:30	0	1899/12/30 0:10:30	0	1899/12/30 0:10:30	0
64	1899/12/30 0:10:40	0	1899/12/30 0:10:40	0	1899/12/30 0:10:40	0
65	1899/12/30 0:10:50	0	1899/12/30 0:10:50	0	1899/12/30 0:10:50	0
66	1899/12/30 0:11:00	0	1899/12/30 0:11:00	0	1899/12/30 0:11:00	0
67	1899/12/30 0:11:10	0	1899/12/30 0:11:10	0	1899/12/30 0:11:10	0
68	1899/12/30 0:11:20	0	1899/12/30 0:11:20	0	1899/12/30 0:11:20	0
69	1899/12/30 0:11:30	0	1899/12/30 0:11:30	0	1899/12/30 0:11:30	0
70	1899/12/30 0:11:40	0	1899/12/30 0:11:40	0	1899/12/30 0:11:40	0
71	1899/12/30 0:11:50	1	1899/12/30 0:11:50	1	1899/12/30 0:11:50	2
72	1899/12/30 0:12:00	1	1899/12/30 0:12:00	0	1899/12/30 0:12:00	1
73	1899/12/30 0:12:10	2	1899/12/30 0:12:10	0	1899/12/30 0:12:10	2
74	1899/12/30 0:12:20	2	1899/12/30 0:12:20	1	1899/12/30 0:12:20	3
75	1899/12/30 0:12:30	0	1899/12/30 0:12:30	0	1899/12/30 0:12:30	0
76	1899/12/30 0:12:40	0	1899/12/30 0:12:40	0	1899/12/30 0:12:40	0
77	1899/12/30 0:12:50	1	1899/12/30 0:12:50	0	1899/12/30 0:12:50	1
78	1899/12/30 0:13:00	1	1899/12/30 0:13:00	1	1899/12/30 0:13:00	2
79	1899/12/30 0:13:10	0	1899/12/30 0:13:10	0	1899/12/30 0:13:10	0
80	1899/12/30 0:13:20	0	1899/12/30 0:13:20	0	1899/12/30 0:13:20	0
81	1899/12/30 0:13:30	0	1899/12/30 0:13:30	0	1899/12/30 0:13:30	0
82	1899/12/30 0:13:40	3	1899/12/30 0:13:40	0	1899/12/30 0:13:40	3
83	1899/12/30 0:13:50	1	1899/12/30 0:13:50	0	1899/12/30 0:13:50	1
84	1899/12/30 0:14:00	0	1899/12/30 0:14:00	1	1899/12/30 0:14:00	1
85	1899/12/30 0:14:10	5	1899/12/30 0:14:10	1	1899/12/30 0:14:10	6
86	1899/12/30 0:14:20	3	1899/12/30 0:14:20	5	1899/12/30 0:14:20	8
87	1899/12/30 0:14:30	1	1899/12/30 0:14:30	3	1899/12/30 0:14:30	4
88	1899/12/30 0:14:40	1	1899/12/30 0:14:40	0	1899/12/30 0:14:40	1
89	1899/12/30 0:14:50	3	1899/12/30 0:14:50	1	1899/12/30 0:14:50	4
90	1899/12/30 0:15:00	3	1899/12/30 0:15:00	2	1899/12/30 0:15:00	5
91	1899/12/30 0:15:10	7	1899/12/30 0:15:10	3	1899/12/30 0:15:10	10
92	1899/12/30 0:15:20	3	1899/12/30 0:15:20	5	1899/12/30 0:15:20	8
93	1899/12/30 0:15:30	6	1899/12/30 0:15:30	1	1899/12/30 0:15:30	7
94	1899/12/30 0:15:40	5	1899/12/30 0:15:40	2	1899/12/30 0:15:40	7
95	1899/12/30 0:15:50	5	1899/12/30 0:15:50	5	1899/12/30 0:15:50	10
96	1899/12/30 0:16:00	4	1899/12/30 0:16:00	3	1899/12/30 0:16:00	7
97	1899/12/30 0:16:10	14	1899/12/30 0:16:10	8	1899/12/30 0:16:10	22
98	1899/12/30 0:16:20	8	1899/12/30 0:16:20	7	1899/12/30 0:16:20	15
99	1899/12/30 0:16:30	16	1899/12/30 0:16:30	5	1899/12/30 0:16:30	21
100	1899/12/30 0:16:40	8	1899/12/30 0:16:40	10	1899/12/30 0:16:40	18
101	1899/12/30 0:16:50	9	1899/12/30 0:16:50	9	1899/12/30 0:16:50	18
102	1899/12/30 0:17:00	7	1899/12/30 0:17:00	9	1899/12/30 0:17:00	16
103	1899/12/30 0:17:10	1	1899/12/30 0:17:10	2	1899/12/30 0:17:10	3
104	1899/12/30 0:17:20	4	1899/12/30 0:17:20	1	1899/12/30 0:17:20	5
105	1899/12/30 0:17:30	5	1899/12/30 0:17:30	4	1899/12/30 0:17:30	9
106	1899/12/30 0:17:40	9	1899/12/30 0:17:40	5	1899/12/30 0:17:40	14
107	1899/12/30 0:17:50	8	1899/12/30 0:17:50	4	1899/12/30 0:17:50	12
108	1899/12/30 0:18:00	5	1899/12/30 0:18:00	2	1899/12/30 0:18:00	7
109	1899/12/30 0:18:10	14	1899/12/30 0:18:10	6	1899/12/30 0:18:10	20
110	1899/12/30 0:18:20	9	1899/12/30 0:18:20	6	1899/12/30 0:18:20	15
111	1899/12/30 0:18:30	7	1899/12/30 0:18:30	3	1899/12/30 0:18:30	10
112	1899/12/30 0:18:40	13	1899/12/30 0:18:40	4	1899/12/30 0:18:40	17
113	1899/12/30 0:18:50	9	1899/12/30 0:18:50	5	1899/12/30 0:18:50	14
114	1899/12/30 0:19:00	12	1899/12/30 0:19:00	6	1899/12/30 0:19:00	18
115	1899/12/30 0:19:10	6	1899/12/30 0:19:10	3	1899/12/30 0:19:10	9
116	1899/12/30 0:19:20	6	1899/12/30 0:19:20	6	1899/12/30 0:19:20	12
117	1899/12/30 0:19:30	12	1899/12/30 0:19:30	5	1899/12/30 0:19:30	17
118	1899/12/30 0:19:40	15	1899/12/30 0:19:40	5	1899/12/30 0:19:40	20
119	1899/12/30 0:19:50	20	1899/12/30 0:19:50	16	1899/12/30 0:19:50	36
120	1899/12/30 0:20:00	14	1899/12/30 0:20:00	13	1899/12/30 0:20:00	27
121	1899/12/30 0:20:10	22	1899/12/30 0:20:10	36	1899/12/30 0:20:10	58
122	1899/12/30 0:20:20	33	1899/12/30 0:20:20	45	1899/12/30 0:20:20	78
123	1899/12/30 0:20:30	24	1899/12/30 0:20:30	55	1899/12/30 0:20:30	79
124	1899/12/30 0:20:40	27	1899/12/30 0:20:40	40	1899/12/30 0:20:40	67
125	1899/12/30 0:20:50	60	1899/12/30 0:20:50	17	1899/12/30 0:20:50	77
126	1899/12/30 0:21:00	30	1899/12/30 0:21:00	11	1899/12/30 0:21:00	41
127	1899/12/30 0:21:10	24	1899/12/30 0:21:10	3	1899/12/30 0:21:10	27
128	1899/12/30 0:21:20	9	1899/12/30 0:21:20	3	1899/12/30 0:21:20	12
129	1899/12/30 0:21:30	7	1899/12/30 0:21:30	0	1899/12/30 0:21:30	7
130	1899/12/30 0:21:40	4	1899/12/30 0:21:40	10	1899/12/30 0:21:40	14
131	1899/12/30 0:21:50	2	1899/12/30 0:21:50	2	1899/12/30 0:21:50	4
132	1899/12/30 0:22:00	1	1899/12/30 0:22:00	0	1899/12/30 0:22:00	1
133	1899/12/30 0:22:10	2	1899/12/30 0:22:10	2	1899/12/30 0:22:10	4
134	1899/12/30 0:22:20	0	1899/12/30 0:22:20	1	1899/12/30 0:22:20	1
135	1899/12/30 0:22:30	3	1899/12/30 0:22:30	2	1899/12/30 0:22:30	5
136	1899/12/30 0:22:40	1	1899/12/30 0:22:40	1	1899/12/30 0:22:40	2
137	1899/12/30 0:22:50	0	1899/12/30 0:22:50	1	1899/12/30 0:22:50	1
138	1899/12/30 0:23:00	2	1899/12/30 0:23:00	0	1899/12/30 0:23:00	2
139	1899/12/30 0:23:10	3	1899/12/30 0:23:10	4	1899/12/30 0:23:10	7
140	1899/12/30 0:23:20	2	1899/12/30 0:23:20	0	1899/12/30 0:23:20	2
141	1899/12/30 0:23:30	2	1899/12/30 0:23:30	3	1899/12/30 0:23:30	5
142	1899/12/30 0:23:40	7	1899/12/30 0:23:40	3	1899/12/30 0:23:40	10
143	1899/12/30 0:23:50	7	1899/12/30 0:23:50	4	1899/12/30 0:23:50	11
144	1899/12/30 0:24:00	6	1899/12/30 0:24:00	0	1899/12/30 0:24:00	6
145	1899/12/30 0:24:10	9	1899/12/30 0:24:10	1	1899/12/30 0:24:10	10
146	1899/12/30 0:24:20	4	1899/12/30 0:24:20	3	1899/12/30 0:24:20	7
147	1899/12/30 0:24:30	4	1899/12/30 0:24:30	0	1899/12/30 0:24:30	4
148	1899/12/30 0:24:40	2	1899/12/30 0:24:40	3	1899/12/30 0:24:40	5
149	1899/12/30 0:24:50	9	1899/12/30 0:24:50	2	1899/12/30 0:24:50	11
150	1899/12/30 0:25:00	9	1899/12/30 0:25:00	5	1899/12/30 0:25:00	14
151	1899/12/30 0:25:10	6	1899/12/30 0:25:10	3	1899/12/30 0:25:10	9
152	1899/12/30 0:25:20	10	1899/12/30 0:25:20	1	1899/12/30 0:25:20	11
153	1899/12/30 0:25:30	5	1899/12/30 0:25:30	4	1899/12/30 0:25:30	9
154	1899/12/30 0:25:40	7	1899/12/30 0:25:40	2	1899/12/30 0:25:40	9
155	1899/12/30 0:25:50	5	1899/12/30 0:25:50	3	1899/12/30 0:25:50	8
156	1899/12/30 0:26:00	7	1899/12/30 0:26:00	4	1899/12/30 0:26:00	11
157	1899/12/30 0:26:10	10	1899/12/30 0:26:10	4	1899/12/30 0:26:10	14
158	1899/12/30 0:26:20	7	1899/12/30 0:26:20	12	1899/12/30 0:26:20	19
159	1899/12/30 0:26:30	6	1899/12/30 0:26:30	5	1899/12/30 0:26:30	11
160	1899/12/30 0:26:40	9	1899/12/30 0:26:40	4	1899/12/30 0:26:40	13
161	1899/12/30 0:26:50	7	1899/12/30 0:26:50	1	1899/12/30 0:26:50	8
162	1899/12/30 0:27:00	7	1899/12/30 0:27:00	6	1899/12/30 0:27:00	13
163	1899/12/30 0:27:10	4	1899/12/30 0:27:10	5	1899/12/30 0:27:10	9
164	1899/12/30 0:27:20	8	1899/12/30 0:27:20	2	1899/12/30 0:27:20	10
165	1899/12/30 0:27:30	6	1899/12/30 0:27:30	5	1899/12/30 0:27:30	11
166	1899/12/30 0:27:40	7	1899/12/30 0:27:40	7	1899/12/30 0:27:40	14
167	1899/12/30 0:27:50	8	1899/12/30 0:27:50	4	1899/12/30 0:27:50	12
168	1899/12/30 0:28:00	10	1899/12/30 0:28:00	3	1899/12/30 0:28:00	13
169	1899/12/30 0:28:10	7	1899/12/30 0:28:10	6	1899/12/30 0:28:10	13
170	1899/12/30 0:28:20	4	1899/12/30 0:28:20	5	1899/12/30 0:28:20	9
171	1899/12/30 0:28:30	5	1899/12/30 0:28:30	3	1899/12/30 0:28:30	8
172	1899/12/30 0:28:40	6	1899/12/30 0:28:40	0	1899/12/30 0:28:40	6
173	1899/12/30 0:28:50	6	1899/12/30 0:28:50	2	1899/12/30 0:28:50	8
174	1899/12/30 0:29:00	8	1899/12/30 0:29:00	4	1899/12/30 0:29:00	12
175	1899/12/30 0:29:10	5	1899/12/30 0:29:10	3	1899/12/30 0:29:10	8
176	1899/12/30 0:29:20	4	1899/12/30 0:29:20	2	1899/12/30 0:29:20	6
177	1899/12/30 0:29:30	5	1899/12/30 0:29:30	6	1899/12/30 0:29:30	11
178	1899/12/30 0:29:40	3	1899/12/30 0:29:40	4	1899/12/30 0:29:40	7
179	1899/12/30 0:29:50	4	1899/12/30 0:29:50	5	1899/12/30 0:29:50	9
180	1899/12/30 0:30:00	4	1899/12/30 0:30:00	6	1899/12/30 0:30:00	10
181	1899/12/30 0:30:10	1	1899/12/30 0:30:10	3	1899/12/30 0:30:10	4
182	1899/12/30 0:30:20	6	1899/12/30 0:30:20	5	1899/12/30 0:30:20	11
183	1899/12/30 0:30:30	3	1899/12/30 0:30:30	6	1899/12/30 0:30:30	9
184	1899/12/30 0:30:40	9	1899/12/30 0:30:40	7	1899/12/30 0:30:40	16
185	1899/12/30 0:30:50	3	1899/12/30 0:30:50	6	1899/12/30 0:30:50	9
186	1899/12/30 0:31:00	2	1899/12/30 0:31:00	4	1899/12/30 0:31:00	6
187	1899/12/30 0:31:10	6	1899/12/30 0:31:10	7	1899/12/30 0:31:10	13
188	1899/12/30 0:31:20	8	1899/12/30 0:31:20	7	1899/12/30 0:31:20	15
189	1899/12/30 0:31:30	9	1899/12/30 0:31:30	10	1899/12/30 0:31:30	19
190	1899/12/30 0:31:40	12	1899/12/30 0:31:40	6	1899/12/30 0:31:40	18
191	1899/12/30 0:31:50	17	1899/12/30 0:31:50	12	1899/12/30 0:31:50	29
192	1899/12/30 0:32:00	16	1899/12/30 0:32:00	19	1899/12/30 0:32:00	35
193	1899/12/30 0:32:10	19	1899/12/30 0:32:10	29	1899/12/30 0:32:10	48
194	1899/12/30 0:32:20	59	1899/12/30 0:32:20	20	1899/12/30 0:32:20	79
195	1899/12/30 0:32:30	25	1899/12/30 0:32:30	6	1899/12/30 0:32:30	31
196	1899/12/30 0:32:40	30	1899/12/30 0:32:40	6	1899/12/30 0:32:40	36
197	1899/12/30 0:32:50	21	1899/12/30 0:32:50	3	1899/12/30 0:32:50	24
198	1899/12/30 0:33:00	14	1899/12/30 0:33:00	9	1899/12/30 0:33:00	23
199	1899/12/30 0:33:10	11	1899/12/30 0:33:10	3	1899/12/30 0:33:10	14
200	1899/12/30 0:33:20	9	1899/12/30 0:33:20	9	1899/12/30 0:33:20	18
201	1899/12/30 0:33:30	4	1899/12/30 0:33:30	4	1899/12/30 0:33:30	8
202	1899/12/30 0:33:40	8	1899/12/30 0:33:40	9	1899/12/30 0:33:40	17
203	1899/12/30 0:33:50	9	1899/12/30 0:33:50	10	1899/12/30 0:33:50	19
204	1899/12/30 0:34:00	7	1899/12/30 0:34:00	4	1899/12/30 0:34:00	11
205	1899/12/30 0:34:10	7	1899/12/30 0:34:10	11	1899/12/30 0:34:10	18
206	1899/12/30 0:34:20	5	1899/12/30 0:34:20	4	1899/12/30 0:34:20	9
207	1899/12/30 0:34:30	5	1899/12/30 0:34:30	3	1899/12/30 0:34:30	8
208	1899/12/30 0:34:40	3	1899/12/30 0:34:40	5	1899/12/30 0:34:40	8
209	1899/12/30 0:34:50	8	1899/12/30 0:34:50	6	1899/12/30 0:34:50	14
210	1899/12/30 0:35:00	4	1899/12/30 0:35:00	6	1899/12/30 0:35:00	10
211	1899/12/30 0:35:10	6	1899/12/30 0:35:10	8	1899/12/30 0:35:10	14
212	1899/12/30 0:35:20	7	1899/12/30 0:35:20	5	1899/12/30 0:35:20	12
213	1899/12/30 0:35:30	3	1899/12/30 0:35:30	8	1899/12/30 0:35:30	11
214	1899/12/30 0:35:40	4	1899/12/30 0:35:40	7	1899/12/30 0:35:40	11
215	1899/12/30 0:35:50	5	1899/12/30 0:35:50	6	1899/12/30 0:35:50	11
216	1899/12/30 0:36:00	7	1899/12/30 0:36:00	7	1899/12/30 0:36:00	14
217	1899/12/30 0:36:10	6	1899/12/30 0:36:10	4	1899/12/30 0:36:10	10
218	1899/12/30 0:36:20	7	1899/12/30 0:36:20	6	1899/12/30 0:36:20	13
219	1899/12/30 0:36:30	4	1899/12/30 0:36:30	7	1899/12/30 0:36:30	11
220	1899/12/30 0:36:40	8	1899/12/30 0:36:40	6	1899/12/30 0:36:40	14
221	1899/12/30 0:36:50	2	1899/12/30 0:36:50	8	1899/12/30 0:36:50	10
222	1899/12/30 0:37:00	1	1899/12/30 0:37:00	4	1899/12/30 0:37:00	5
223	1899/12/30 0:37:10	5	1899/12/30 0:37:10	5	1899/12/30 0:37:10	10
224	1899/12/30 0:37:20	3	1899/12/30 0:37:20	5	1899/12/30 0:37:20	8
225	1899/12/30 0:37:30	7	1899/12/30 0:37:30	7	1899/12/30 0:37:30	14
226	1899/12/30 0:37:40	6	1899/12/30 0:37:40	3	1899/12/30 0:37:40	9
227	1899/12/30 0:37:50	1	1899/12/30 0:37:50	7	1899/12/30 0:37:50	8
228	1899/12/30 0:38:00	4	1899/12/30 0:38:00	6	1899/12/30 0:38:00	10
229	1899/12/30 0:38:10	6	1899/12/30 0:38:10	7	1899/12/30 0:38:10	13
230	1899/12/30 0:38:20	5	1899/12/30 0:38:20	4	1899/12/30 0:38:20	9
231	1899/12/30 0:38:30	1	1899/12/30 0:38:30	6	1899/12/30 0:38:30	7
232	1899/12/30 0:38:40	4	1899/12/30 0:38:40	1	1899/12/30 0:38:40	5
233	1899/12/30 0:38:50	3	1899/12/30 0:38:50	4	1899/12/30 0:38:50	7
234	1899/12/30 0:39:00	1	1899/12/30 0:39:00	3	1899/12/30 0:39:00	4
235	1899/12/30 0:39:10	0	1899/12/30 0:39:10	4	1899/12/30 0:39:10	4
236	1899/12/30 0:39:20	6	1899/12/30 0:39:20	4	1899/12/30 0:39:20	10
237	1899/12/30 0:39:30	4	1899/12/30 0:39:30	3	1899/12/30 0:39:30	7
238	1899/12/30 0:39:40	3	1899/12/30 0:39:40	5	1899/12/30 0:39:40	8
239	1899/12/30 0:39:50	4	1899/12/30 0:39:50	3	1899/12/30 0:39:50	7
240	1899/12/30 0:40:00	2	1899/12/30 0:40:00	3	1899/12/30 0:40:00	5
241	1899/12/30 0:40:10	2	1899/12/30 0:40:10	5	1899/12/30 0:40:10	7
242	1899/12/30 0:40:20	6	1899/12/30 0:40:20	5	1899/12/30 0:40:20	11
243	1899/12/30 0:40:30	3	1899/12/30 0:40:30	5	1899/12/30 0:40:30	8
244	1899/12/30 0:40:40	3	1899/12/30 0:40:40	6	1899/12/30 0:40:40	9
245	1899/12/30 0:40:50	1	1899/12/30 0:40:50	5	1899/12/30 0:40:50	6
246	1899/12/30 0:41:00	4	1899/12/30 0:41:00	3	1899/12/30 0:41:00	7
247	1899/12/30 0:41:10	6	1899/12/30 0:41:10	4	1899/12/30 0:41:10	10
248	1899/12/30 0:41:20	7	1899/12/30 0:41:20	4	1899/12/30 0:41:20	11
249	1899/12/30 0:41:30	5	1899/12/30 0:41:30	5	1899/12/30 0:41:30	10
250	1899/12/30 0:41:40	7	1899/12/30 0:41:40	5	1899/12/30 0:41:40	12
251	1899/12/30 0:41:50	10	1899/12/30 0:41:50	5	1899/12/30 0:41:50	15
252	1899/12/30 0:42:00	9	1899/12/30 0:42:00	7	1899/12/30 0:42:00	16
253	1899/12/30 0:42:10	8	1899/12/30 0:42:10	5	1899/12/30 0:42:10	13
254	1899/12/30 0:42:20	9	1899/12/30 0:42:20	5	1899/12/30 0:42:20	14
255	1899/12/30 0:42:30	7	1899/12/30 0:42:30	11	1899/12/30 0:42:30	18
256	1899/12/30 0:42:40	15	1899/12/30 0:42:40	7	1899/12/30 0:42:40	22
257	1899/12/30 0:42:50	11	1899/12/30 0:42:50	10	1899/12/30 0:42:50	21
258	1899/12/30 0:43:00	14	1899/12/30 0:43:00	10	1899/12/30 0:43:00	24
259	1899/12/30 0:43:10	7	1899/12/30 0:43:10	4	1899/12/30 0:43:10	11
260	1899/12/30 0:43:20	15	1899/12/30 0:43:20	10	1899/12/30 0:43:20	25
261	1899/12/30 0:43:30	15	1899/12/30 0:43:30	9	1899/12/30 0:43:30	24
262	1899/12/30 0:43:40	15	1899/12/30 0:43:40	15	1899/12/30 0:43:40	30
263	1899/12/30 0:43:50	10	1899/12/30 0:43:50	13	1899/12/30 0:43:50	23
264	1899/12/30 0:44:00	8	1899/12/30 0:44:00	7	1899/12/30 0:44:00	15
265	1899/12/30 0:44:10	2	1899/12/30 0:44:10	19	1899/12/30 0:44:10	21
266	1899/12/30 0:44:20	11	1899/12/30 0:44:20	36	1899/12/30 0:44:20	47
267	1899/12/30 0:44:30	17	1899/12/30 0:44:30	53	1899/12/30 0:44:30	70
268	1899/12/30 0:44:40	16	1899/12/30 0:44:40	42	1899/12/30 0:44:40	58
269	1899/12/30 0:44:50	68	1899/12/30 0:44:50	35	1899/12/30 0:44:50	103
270	1899/12/30 0:45:00	41	1899/12/30 0:45:00	19	1899/12/30 0:45:00	60
271	1899/12/30 0:45:10	27	1899/12/30 0:45:10	13	1899/12/30 0:45:10	40
272	1899/12/30 0:45:20	16	1899/12/30 0:45:20	8	1899/12/30 0:45:20	24
273	1899/12/30 0:45:30	13	1899/12/30 0:45:30	6	1899/12/30 0:45:30	19
274	1899/12/30 0:45:40	7	1899/12/30 0:45:40	22	1899/12/30 0:45:40	29
275	1899/12/30 0:45:50	12	1899/12/30 0:45:50	10	1899/12/30 0:45:50	22
276	1899/12/30 0:46:00	8	1899/12/30 0:46:00	10	1899/12/30 0:46:00	18
277	1899/12/30 0:46:10	9	1899/12/30 0:46:10	5	1899/12/30 0:46:10	14
278	1899/12/30 0:46:20	4	1899/12/30 0:46:20	8	1899/12/30 0:46:20	12
279	1899/12/30 0:46:30	7	1899/12/30 0:46:30	6	1899/12/30 0:46:30	13
280	1899/12/30 0:46:40	2	1899/12/30 0:46:40	5	1899/12/30 0:46:40	7
281	1899/12/30 0:46:50	8	1899/12/30 0:46:50	5	1899/12/30 0:46:50	13
282	1899/12/30 0:47:00	4	1899/12/30 0:47:00	8	1899/12/30 0:47:00	12
283	1899/12/30 0:47:10	3	1899/12/30 0:47:10	6	1899/12/30 0:47:10	9
284	1899/12/30 0:47:20	4	1899/12/30 0:47:20	7	1899/12/30 0:47:20	11
285	1899/12/30 0:47:30	5	1899/12/30 0:47:30	2	1899/12/30 0:47:30	7
286	1899/12/30 0:47:40	6	1899/12/30 0:47:40	5	1899/12/30 0:47:40	11
287	1899/12/30 0:47:50	5	1899/12/30 0:47:50	6	1899/12/30 0:47:50	11
288	1899/12/30 0:48:00	4	1899/12/30 0:48:00	3	1899/12/30 0:48:00	7
289	1899/12/30 0:48:10	14	1899/12/30 0:48:10	12	1899/12/30 0:48:10	26
290	1899/12/30 0:48:20	33	1899/12/30 0:48:20	32	1899/12/30 0:48:20	65
291	1899/12/30 0:48:30	29	1899/12/30 0:48:30	39	1899/12/30 0:48:30	68
292	1899/12/30 0:48:40	33	1899/12/30 0:48:40	33	1899/12/30 0:48:40	66
293	1899/12/30 0:48:50	13	1899/12/30 0:48:50	22	1899/12/30 0:48:50	35
294	1899/12/30 0:49:00	3	1899/12/30 0:49:00	19	1899/12/30 0:49:00	22
295	1899/12/30 0:49:10	0	1899/12/30 0:49:10	8	1899/12/30 0:49:10	8
296	1899/12/30 0:49:20	0	1899/12/30 0:49:20	0	1899/12/30 0:49:20	0
