Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	6	1899/12/30 0:04:20	1	1899/12/30 0:04:20	7
27	1899/12/30 0:04:30	3	1899/12/30 0:04:30	5	1899/12/30 0:04:30	8
28	1899/12/30 0:04:40	9	1899/12/30 0:04:40	5	1899/12/30 0:04:40	14
29	1899/12/30 0:04:50	5	1899/12/30 0:04:50	7	1899/12/30 0:04:50	12
30	1899/12/30 0:05:00	5	1899/12/30 0:05:00	0	1899/12/30 0:05:00	5
31	1899/12/30 0:05:10	4	1899/12/30 0:05:10	0	1899/12/30 0:05:10	4
32	1899/12/30 0:05:20	1	1899/12/30 0:05:20	4	1899/12/30 0:05:20	5
33	1899/12/30 0:05:30	7	1899/12/30 0:05:30	14	1899/12/30 0:05:30	21
34	1899/12/30 0:05:40	5	1899/12/30 0:05:40	23	1899/12/30 0:05:40	28
35	1899/12/30 0:05:50	0	1899/12/30 0:05:50	17	1899/12/30 0:05:50	17
36	1899/12/30 0:06:00	2	1899/12/30 0:06:00	8	1899/12/30 0:06:00	10
37	1899/12/30 0:06:10	4	1899/12/30 0:06:10	5	1899/12/30 0:06:10	9
38	1899/12/30 0:06:20	1	1899/12/30 0:06:20	0	1899/12/30 0:06:20	1
39	1899/12/30 0:06:30	1	1899/12/30 0:06:30	0	1899/12/30 0:06:30	1
40	1899/12/30 0:06:40	4	1899/12/30 0:06:40	4	1899/12/30 0:06:40	8
41	1899/12/30 0:06:50	6	1899/12/30 0:06:50	6	1899/12/30 0:06:50	12
42	1899/12/30 0:07:00	4	1899/12/30 0:07:00	3	1899/12/30 0:07:00	7
43	1899/12/30 0:07:10	0	1899/12/30 0:07:10	1	1899/12/30 0:07:10	1
44	1899/12/30 0:07:20	0	1899/12/30 0:07:20	0	1899/12/30 0:07:20	0
45	1899/12/30 0:07:30	0	1899/12/30 0:07:30	0	1899/12/30 0:07:30	0
46	1899/12/30 0:07:40	0	1899/12/30 0:07:40	0	1899/12/30 0:07:40	0
47	1899/12/30 0:07:50	0	1899/12/30 0:07:50	0	1899/12/30 0:07:50	0
48	1899/12/30 0:08:00	0	1899/12/30 0:08:00	0	1899/12/30 0:08:00	0
49	1899/12/30 0:08:10	0	1899/12/30 0:08:10	0	1899/12/30 0:08:10	0
50	1899/12/30 0:08:20	0	1899/12/30 0:08:20	0	1899/12/30 0:08:20	0
51	1899/12/30 0:08:30	0	1899/12/30 0:08:30	0	1899/12/30 0:08:30	0
52	1899/12/30 0:08:40	0	1899/12/30 0:08:40	0	1899/12/30 0:08:40	0
53	1899/12/30 0:08:50	0	1899/12/30 0:08:50	0	1899/12/30 0:08:50	0
54	1899/12/30 0:09:00	0	1899/12/30 0:09:00	0	1899/12/30 0:09:00	0
55	1899/12/30 0:09:10	0	1899/12/30 0:09:10	0	1899/12/30 0:09:10	0
56	1899/12/30 0:09:20	1	1899/12/30 0:09:20	0	1899/12/30 0:09:20	1
57	1899/12/30 0:09:30	1	1899/12/30 0:09:30	0	1899/12/30 0:09:30	1
58	1899/12/30 0:09:40	0	1899/12/30 0:09:40	0	1899/12/30 0:09:40	0
59	1899/12/30 0:09:50	0	1899/12/30 0:09:50	0	1899/12/30 0:09:50	0
60	1899/12/30 0:10:00	5	1899/12/30 0:10:00	0	1899/12/30 0:10:00	5
61	1899/12/30 0:10:10	5	1899/12/30 0:10:10	0	1899/12/30 0:10:10	5
62	1899/12/30 0:10:20	2	1899/12/30 0:10:20	0	1899/12/30 0:10:20	2
63	1899/12/30 0:10:30	1	1899/12/30 0:10:30	0	1899/12/30 0:10:30	1
64	1899/12/30 0:10:40	8	1899/12/30 0:10:40	0	1899/12/30 0:10:40	8
65	1899/12/30 0:10:50	3	1899/12/30 0:10:50	0	1899/12/30 0:10:50	3
66	1899/12/30 0:11:00	6	1899/12/30 0:11:00	0	1899/12/30 0:11:00	6
67	1899/12/30 0:11:10	4	1899/12/30 0:11:10	0	1899/12/30 0:11:10	4
68	1899/12/30 0:11:20	6	1899/12/30 0:11:20	0	1899/12/30 0:11:20	6
69	1899/12/30 0:11:30	8	1899/12/30 0:11:30	0	1899/12/30 0:11:30	8
70	1899/12/30 0:11:40	3	1899/12/30 0:11:40	0	1899/12/30 0:11:40	3
71	1899/12/30 0:11:50	19	1899/12/30 0:11:50	0	1899/12/30 0:11:50	19
72	1899/12/30 0:12:00	3	1899/12/30 0:12:00	0	1899/12/30 0:12:00	3
73	1899/12/30 0:12:10	0	1899/12/30 0:12:10	0	1899/12/30 0:12:10	0
74	1899/12/30 0:12:20	10	1899/12/30 0:12:20	0	1899/12/30 0:12:20	10
75	1899/12/30 0:12:30	10	1899/12/30 0:12:30	0	1899/12/30 0:12:30	10
76	1899/12/30 0:12:40	9	1899/12/30 0:12:40	0	1899/12/30 0:12:40	9
77	1899/12/30 0:12:50	9	1899/12/30 0:12:50	0	1899/12/30 0:12:50	9
78	1899/12/30 0:13:00	5	1899/12/30 0:13:00	0	1899/12/30 0:13:00	5
79	1899/12/30 0:13:10	1	1899/12/30 0:13:10	0	1899/12/30 0:13:10	1
80	1899/12/30 0:13:20	8	1899/12/30 0:13:20	0	1899/12/30 0:13:20	8
81	1899/12/30 0:13:30	6	1899/12/30 0:13:30	0	1899/12/30 0:13:30	6
82	1899/12/30 0:13:40	8	1899/12/30 0:13:40	0	1899/12/30 0:13:40	8
83	1899/12/30 0:13:50	11	1899/12/30 0:13:50	0	1899/12/30 0:13:50	11
84	1899/12/30 0:14:00	14	1899/12/30 0:14:00	0	1899/12/30 0:14:00	14
85	1899/12/30 0:14:10	10	1899/12/30 0:14:10	0	1899/12/30 0:14:10	10
86	1899/12/30 0:14:20	12	1899/12/30 0:14:20	0	1899/12/30 0:14:20	12
87	1899/12/30 0:14:30	7	1899/12/30 0:14:30	0	1899/12/30 0:14:30	7
88	1899/12/30 0:14:40	0	1899/12/30 0:14:40	0	1899/12/30 0:14:40	0
89	1899/12/30 0:14:50	5	1899/12/30 0:14:50	0	1899/12/30 0:14:50	5
90	1899/12/30 0:15:00	7	1899/12/30 0:15:00	0	1899/12/30 0:15:00	7
91	1899/12/30 0:15:10	1	1899/12/30 0:15:10	0	1899/12/30 0:15:10	1
92	1899/12/30 0:15:20	2	1899/12/30 0:15:20	0	1899/12/30 0:15:20	2
93	1899/12/30 0:15:30	1	1899/12/30 0:15:30	0	1899/12/30 0:15:30	1
94	1899/12/30 0:15:40	0	1899/12/30 0:15:40	0	1899/12/30 0:15:40	0
95	1899/12/30 0:15:50	0	1899/12/30 0:15:50	0	1899/12/30 0:15:50	0
96	1899/12/30 0:16:00	0	1899/12/30 0:16:00	0	1899/12/30 0:16:00	0
97	1899/12/30 0:16:10	0	1899/12/30 0:16:10	0	1899/12/30 0:16:10	0
98	1899/12/30 0:16:20	0	1899/12/30 0:16:20	1	1899/12/30 0:16:20	1
99	1899/12/30 0:16:30	1	1899/12/30 0:16:30	4	1899/12/30 0:16:30	5
100	1899/12/30 0:16:40	2	1899/12/30 0:16:40	7	1899/12/30 0:16:40	9
101	1899/12/30 0:16:50	0	1899/12/30 0:16:50	12	1899/12/30 0:16:50	12
102	1899/12/30 0:17:00	0	1899/12/30 0:17:00	8	1899/12/30 0:17:00	8
103	1899/12/30 0:17:10	0	1899/12/30 0:17:10	10	1899/12/30 0:17:10	10
104	1899/12/30 0:17:20	0	1899/12/30 0:17:20	12	1899/12/30 0:17:20	12
105	1899/12/30 0:17:30	0	1899/12/30 0:17:30	15	1899/12/30 0:17:30	15
106	1899/12/30 0:17:40	0	1899/12/30 0:17:40	15	1899/12/30 0:17:40	15
107	1899/12/30 0:17:50	0	1899/12/30 0:17:50	21	1899/12/30 0:17:50	21
108	1899/12/30 0:18:00	0	1899/12/30 0:18:00	19	1899/12/30 0:18:00	19
109	1899/12/30 0:18:10	0	1899/12/30 0:18:10	19	1899/12/30 0:18:10	19
110	1899/12/30 0:18:20	0	1899/12/30 0:18:20	16	1899/12/30 0:18:20	16
111	1899/12/30 0:18:30	1	1899/12/30 0:18:30	22	1899/12/30 0:18:30	23
112	1899/12/30 0:18:40	1	1899/12/30 0:18:40	17	1899/12/30 0:18:40	18
113	1899/12/30 0:18:50	0	1899/12/30 0:18:50	7	1899/12/30 0:18:50	7
114	1899/12/30 0:19:00	0	1899/12/30 0:19:00	0	1899/12/30 0:19:00	0
115	1899/12/30 0:19:10	2	1899/12/30 0:19:10	0	1899/12/30 0:19:10	2
116	1899/12/30 0:19:20	1	1899/12/30 0:19:20	0	1899/12/30 0:19:20	1
117	1899/12/30 0:19:30	3	1899/12/30 0:19:30	0	1899/12/30 0:19:30	3
118	1899/12/30 0:19:40	3	1899/12/30 0:19:40	0	1899/12/30 0:19:40	3
119	1899/12/30 0:19:50	2	1899/12/30 0:19:50	0	1899/12/30 0:19:50	2
120	1899/12/30 0:20:00	0	1899/12/30 0:20:00	0	1899/12/30 0:20:00	0
121	1899/12/30 0:20:10	2	1899/12/30 0:20:10	0	1899/12/30 0:20:10	2
122	1899/12/30 0:20:20	5	1899/12/30 0:20:20	0	1899/12/30 0:20:20	5
123	1899/12/30 0:20:30	3	1899/12/30 0:20:30	0	1899/12/30 0:20:30	3
124	1899/12/30 0:20:40	12	1899/12/30 0:20:40	0	1899/12/30 0:20:40	12
125	1899/12/30 0:20:50	9	1899/12/30 0:20:50	0	1899/12/30 0:20:50	9
126	1899/12/30 0:21:00	9	1899/12/30 0:21:00	0	1899/12/30 0:21:00	9
127	1899/12/30 0:21:10	13	1899/12/30 0:21:10	0	1899/12/30 0:21:10	13
128	1899/12/30 0:21:20	5	1899/12/30 0:21:20	0	1899/12/30 0:21:20	5
129	1899/12/30 0:21:30	9	1899/12/30 0:21:30	0	1899/12/30 0:21:30	9
130	1899/12/30 0:21:40	12	1899/12/30 0:21:40	0	1899/12/30 0:21:40	12
131	1899/12/30 0:21:50	11	1899/12/30 0:21:50	0	1899/12/30 0:21:50	11
132	1899/12/30 0:22:00	11	1899/12/30 0:22:00	0	1899/12/30 0:22:00	11
133	1899/12/30 0:22:10	10	1899/12/30 0:22:10	0	1899/12/30 0:22:10	10
134	1899/12/30 0:22:20	5	1899/12/30 0:22:20	0	1899/12/30 0:22:20	5
135	1899/12/30 0:22:30	11	1899/12/30 0:22:30	0	1899/12/30 0:22:30	11
136	1899/12/30 0:22:40	7	1899/12/30 0:22:40	0	1899/12/30 0:22:40	7
137	1899/12/30 0:22:50	0	1899/12/30 0:22:50	0	1899/12/30 0:22:50	0
138	1899/12/30 0:23:00	4	1899/12/30 0:23:00	0	1899/12/30 0:23:00	4
139	1899/12/30 0:23:10	2	1899/12/30 0:23:10	0	1899/12/30 0:23:10	2
140	1899/12/30 0:23:20	3	1899/12/30 0:23:20	0	1899/12/30 0:23:20	3
141	1899/12/30 0:23:30	1	1899/12/30 0:23:30	0	1899/12/30 0:23:30	1
142	1899/12/30 0:23:40	1	1899/12/30 0:23:40	0	1899/12/30 0:23:40	1
143	1899/12/30 0:23:50	0	1899/12/30 0:23:50	0	1899/12/30 0:23:50	0
144	1899/12/30 0:24:00	0	1899/12/30 0:24:00	0	1899/12/30 0:24:00	0
145	1899/12/30 0:24:10	0	1899/12/30 0:24:10	0	1899/12/30 0:24:10	0
146	1899/12/30 0:24:20	0	1899/12/30 0:24:20	0	1899/12/30 0:24:20	0
147	1899/12/30 0:24:30	0	1899/12/30 0:24:30	0	1899/12/30 0:24:30	0
148	1899/12/30 0:24:40	2	1899/12/30 0:24:40	0	1899/12/30 0:24:40	2
149	1899/12/30 0:24:50	0	1899/12/30 0:24:50	0	1899/12/30 0:24:50	0
150	1899/12/30 0:25:00	0	1899/12/30 0:25:00	0	1899/12/30 0:25:00	0
151	1899/12/30 0:25:10	0	1899/12/30 0:25:10	0	1899/12/30 0:25:10	0
152	1899/12/30 0:25:20	0	1899/12/30 0:25:20	0	1899/12/30 0:25:20	0
153	1899/12/30 0:25:30	0	1899/12/30 0:25:30	0	1899/12/30 0:25:30	0
154	1899/12/30 0:25:40	2	1899/12/30 0:25:40	0	1899/12/30 0:25:40	2
155	1899/12/30 0:25:50	0	1899/12/30 0:25:50	0	1899/12/30 0:25:50	0
156	1899/12/30 0:26:00	2	1899/12/30 0:26:00	0	1899/12/30 0:26:00	2
157	1899/12/30 0:26:10	3	1899/12/30 0:26:10	0	1899/12/30 0:26:10	3
158	1899/12/30 0:26:20	1	1899/12/30 0:26:20	0	1899/12/30 0:26:20	1
159	1899/12/30 0:26:30	3	1899/12/30 0:26:30	0	1899/12/30 0:26:30	3
160	1899/12/30 0:26:40	4	1899/12/30 0:26:40	0	1899/12/30 0:26:40	4
161	1899/12/30 0:26:50	2	1899/12/30 0:26:50	0	1899/12/30 0:26:50	2
162	1899/12/30 0:27:00	4	1899/12/30 0:27:00	0	1899/12/30 0:27:00	4
163	1899/12/30 0:27:10	6	1899/12/30 0:27:10	0	1899/12/30 0:27:10	6
164	1899/12/30 0:27:20	8	1899/12/30 0:27:20	0	1899/12/30 0:27:20	8
165	1899/12/30 0:27:30	4	1899/12/30 0:27:30	0	1899/12/30 0:27:30	4
166	1899/12/30 0:27:40	1	1899/12/30 0:27:40	0	1899/12/30 0:27:40	1
167	1899/12/30 0:27:50	8	1899/12/30 0:27:50	0	1899/12/30 0:27:50	8
168	1899/12/30 0:28:00	4	1899/12/30 0:28:00	0	1899/12/30 0:28:00	4
169	1899/12/30 0:28:10	2	1899/12/30 0:28:10	0	1899/12/30 0:28:10	2
170	1899/12/30 0:28:20	6	1899/12/30 0:28:20	0	1899/12/30 0:28:20	6
171	1899/12/30 0:28:30	3	1899/12/30 0:28:30	2	1899/12/30 0:28:30	5
172	1899/12/30 0:28:40	10	1899/12/30 0:28:40	7	1899/12/30 0:28:40	17
173	1899/12/30 0:28:50	3	1899/12/30 0:28:50	7	1899/12/30 0:28:50	10
174	1899/12/30 0:29:00	7	1899/12/30 0:29:00	4	1899/12/30 0:29:00	11
175	1899/12/30 0:29:10	9	1899/12/30 0:29:10	1	1899/12/30 0:29:10	10
176	1899/12/30 0:29:20	5	1899/12/30 0:29:20	4	1899/12/30 0:29:20	9
177	1899/12/30 0:29:30	7	1899/12/30 0:29:30	7	1899/12/30 0:29:30	14
178	1899/12/30 0:29:40	9	1899/12/30 0:29:40	8	1899/12/30 0:29:40	17
179	1899/12/30 0:29:50	1	1899/12/30 0:29:50	12	1899/12/30 0:29:50	13
180	1899/12/30 0:30:00	6	1899/12/30 0:30:00	15	1899/12/30 0:30:00	21
181	1899/12/30 0:30:10	4	1899/12/30 0:30:10	18	1899/12/30 0:30:10	22
182	1899/12/30 0:30:20	7	1899/12/30 0:30:20	15	1899/12/30 0:30:20	22
183	1899/12/30 0:30:30	14	1899/12/30 0:30:30	11	1899/12/30 0:30:30	25
184	1899/12/30 0:30:40	4	1899/12/30 0:30:40	11	1899/12/30 0:30:40	15
185	1899/12/30 0:30:50	5	1899/12/30 0:30:50	12	1899/12/30 0:30:50	17
186	1899/12/30 0:31:00	3	1899/12/30 0:31:00	22	1899/12/30 0:31:00	25
187	1899/12/30 0:31:10	7	1899/12/30 0:31:10	21	1899/12/30 0:31:10	28
188	1899/12/30 0:31:20	7	1899/12/30 0:31:20	10	1899/12/30 0:31:20	17
189	1899/12/30 0:31:30	6	1899/12/30 0:31:30	11	1899/12/30 0:31:30	17
190	1899/12/30 0:31:40	3	1899/12/30 0:31:40	16	1899/12/30 0:31:40	19
191	1899/12/30 0:31:50	5	1899/12/30 0:31:50	17	1899/12/30 0:31:50	22
192	1899/12/30 0:32:00	6	1899/12/30 0:32:00	4	1899/12/30 0:32:00	10
193	1899/12/30 0:32:10	2	1899/12/30 0:32:10	0	1899/12/30 0:32:10	2
194	1899/12/30 0:32:20	1	1899/12/30 0:32:20	0	1899/12/30 0:32:20	1
195	1899/12/30 0:32:30	1	1899/12/30 0:32:30	0	1899/12/30 0:32:30	1
196	1899/12/30 0:32:40	0	1899/12/30 0:32:40	0	1899/12/30 0:32:40	0
197	1899/12/30 0:32:50	1	1899/12/30 0:32:50	0	1899/12/30 0:32:50	1
198	1899/12/30 0:33:00	0	1899/12/30 0:33:00	0	1899/12/30 0:33:00	0
199	1899/12/30 0:33:10	0	1899/12/30 0:33:10	0	1899/12/30 0:33:10	0
200	1899/12/30 0:33:20	1	1899/12/30 0:33:20	0	1899/12/30 0:33:20	1
201	1899/12/30 0:33:30	0	1899/12/30 0:33:30	0	1899/12/30 0:33:30	0
202	1899/12/30 0:33:40	0	1899/12/30 0:33:40	0	1899/12/30 0:33:40	0
203	1899/12/30 0:33:50	0	1899/12/30 0:33:50	0	1899/12/30 0:33:50	0
204	1899/12/30 0:34:00	0	1899/12/30 0:34:00	0	1899/12/30 0:34:00	0
205	1899/12/30 0:34:10	0	1899/12/30 0:34:10	0	1899/12/30 0:34:10	0
206	1899/12/30 0:34:20	2	1899/12/30 0:34:20	1	1899/12/30 0:34:20	3
207	1899/12/30 0:34:30	0	1899/12/30 0:34:30	1	1899/12/30 0:34:30	1
208	1899/12/30 0:34:40	2	1899/12/30 0:34:40	0	1899/12/30 0:34:40	2
209	1899/12/30 0:34:50	0	1899/12/30 0:34:50	0	1899/12/30 0:34:50	0
210	1899/12/30 0:35:00	3	1899/12/30 0:35:00	0	1899/12/30 0:35:00	3
211	1899/12/30 0:35:10	1	1899/12/30 0:35:10	0	1899/12/30 0:35:10	1
212	1899/12/30 0:35:20	3	1899/12/30 0:35:20	0	1899/12/30 0:35:20	3
213	1899/12/30 0:35:30	4	1899/12/30 0:35:30	0	1899/12/30 0:35:30	4
214	1899/12/30 0:35:40	4	1899/12/30 0:35:40	0	1899/12/30 0:35:40	4
215	1899/12/30 0:35:50	6	1899/12/30 0:35:50	0	1899/12/30 0:35:50	6
216	1899/12/30 0:36:00	2	1899/12/30 0:36:00	0	1899/12/30 0:36:00	2
217	1899/12/30 0:36:10	10	1899/12/30 0:36:10	0	1899/12/30 0:36:10	10
218	1899/12/30 0:36:20	11	1899/12/30 0:36:20	0	1899/12/30 0:36:20	11
219	1899/12/30 0:36:30	11	1899/12/30 0:36:30	0	1899/12/30 0:36:30	11
220	1899/12/30 0:36:40	7	1899/12/30 0:36:40	0	1899/12/30 0:36:40	7
221	1899/12/30 0:36:50	12	1899/12/30 0:36:50	0	1899/12/30 0:36:50	12
222	1899/12/30 0:37:00	4	1899/12/30 0:37:00	0	1899/12/30 0:37:00	4
223	1899/12/30 0:37:10	8	1899/12/30 0:37:10	0	1899/12/30 0:37:10	8
224	1899/12/30 0:37:20	3	1899/12/30 0:37:20	0	1899/12/30 0:37:20	3
225	1899/12/30 0:37:30	8	1899/12/30 0:37:30	0	1899/12/30 0:37:30	8
226	1899/12/30 0:37:40	13	1899/12/30 0:37:40	0	1899/12/30 0:37:40	13
227	1899/12/30 0:37:50	14	1899/12/30 0:37:50	0	1899/12/30 0:37:50	14
228	1899/12/30 0:38:00	9	1899/12/30 0:38:00	0	1899/12/30 0:38:00	9
229	1899/12/30 0:38:10	12	1899/12/30 0:38:10	0	1899/12/30 0:38:10	12
230	1899/12/30 0:38:20	12	1899/12/30 0:38:20	0	1899/12/30 0:38:20	12
231	1899/12/30 0:38:30	6	1899/12/30 0:38:30	0	1899/12/30 0:38:30	6
232	1899/12/30 0:38:40	9	1899/12/30 0:38:40	0	1899/12/30 0:38:40	9
233	1899/12/30 0:38:50	11	1899/12/30 0:38:50	0	1899/12/30 0:38:50	11
234	1899/12/30 0:39:00	5	1899/12/30 0:39:00	0	1899/12/30 0:39:00	5
235	1899/12/30 0:39:10	8	1899/12/30 0:39:10	0	1899/12/30 0:39:10	8
236	1899/12/30 0:39:20	9	1899/12/30 0:39:20	0	1899/12/30 0:39:20	9
237	1899/12/30 0:39:30	4	1899/12/30 0:39:30	0	1899/12/30 0:39:30	4
238	1899/12/30 0:39:40	7	1899/12/30 0:39:40	1	1899/12/30 0:39:40	8
239	1899/12/30 0:39:50	2	1899/12/30 0:39:50	2	1899/12/30 0:39:50	4
240	1899/12/30 0:40:00	3	1899/12/30 0:40:00	0	1899/12/30 0:40:00	3
241	1899/12/30 0:40:10	3	1899/12/30 0:40:10	1	1899/12/30 0:40:10	4
242	1899/12/30 0:40:20	6	1899/12/30 0:40:20	2	1899/12/30 0:40:20	8
243	1899/12/30 0:40:30	5	1899/12/30 0:40:30	5	1899/12/30 0:40:30	10
244	1899/12/30 0:40:40	3	1899/12/30 0:40:40	7	1899/12/30 0:40:40	10
245	1899/12/30 0:40:50	2	1899/12/30 0:40:50	8	1899/12/30 0:40:50	10
246	1899/12/30 0:41:00	0	1899/12/30 0:41:00	11	1899/12/30 0:41:00	11
247	1899/12/30 0:41:10	0	1899/12/30 0:41:10	13	1899/12/30 0:41:10	13
248	1899/12/30 0:41:20	1	1899/12/30 0:41:20	3	1899/12/30 0:41:20	4
249	1899/12/30 0:41:30	0	1899/12/30 0:41:30	12	1899/12/30 0:41:30	12
250	1899/12/30 0:41:40	1	1899/12/30 0:41:40	21	1899/12/30 0:41:40	22
251	1899/12/30 0:41:50	1	1899/12/30 0:41:50	25	1899/12/30 0:41:50	26
252	1899/12/30 0:42:00	0	1899/12/30 0:42:00	22	1899/12/30 0:42:00	22
253	1899/12/30 0:42:10	0	1899/12/30 0:42:10	25	1899/12/30 0:42:10	25
254	1899/12/30 0:42:20	2	1899/12/30 0:42:20	22	1899/12/30 0:42:20	24
255	1899/12/30 0:42:30	1	1899/12/30 0:42:30	22	1899/12/30 0:42:30	23
256	1899/12/30 0:42:40	0	1899/12/30 0:42:40	19	1899/12/30 0:42:40	19
257	1899/12/30 0:42:50	0	1899/12/30 0:42:50	14	1899/12/30 0:42:50	14
258	1899/12/30 0:43:00	1	1899/12/30 0:43:00	21	1899/12/30 0:43:00	22
259	1899/12/30 0:43:10	2	1899/12/30 0:43:10	16	1899/12/30 0:43:10	18
260	1899/12/30 0:43:20	1	1899/12/30 0:43:20	11	1899/12/30 0:43:20	12
261	1899/12/30 0:43:30	1	1899/12/30 0:43:30	8	1899/12/30 0:43:30	9
262	1899/12/30 0:43:40	0	1899/12/30 0:43:40	3	1899/12/30 0:43:40	3
263	1899/12/30 0:43:50	0	1899/12/30 0:43:50	0	1899/12/30 0:43:50	0
264	1899/12/30 0:44:00	2	1899/12/30 0:44:00	1	1899/12/30 0:44:00	3
265	1899/12/30 0:44:10	4	1899/12/30 0:44:10	0	1899/12/30 0:44:10	4
266	1899/12/30 0:44:20	0	1899/12/30 0:44:20	0	1899/12/30 0:44:20	0
267	1899/12/30 0:44:30	4	1899/12/30 0:44:30	1	1899/12/30 0:44:30	5
268	1899/12/30 0:44:40	6	1899/12/30 0:44:40	0	1899/12/30 0:44:40	6
269	1899/12/30 0:44:50	1	1899/12/30 0:44:50	0	1899/12/30 0:44:50	1
270	1899/12/30 0:45:00	4	1899/12/30 0:45:00	0	1899/12/30 0:45:00	4
271	1899/12/30 0:45:10	0	1899/12/30 0:45:10	0	1899/12/30 0:45:10	0
272	1899/12/30 0:45:20	3	1899/12/30 0:45:20	0	1899/12/30 0:45:20	3
273	1899/12/30 0:45:30	8	1899/12/30 0:45:30	0	1899/12/30 0:45:30	8
274	1899/12/30 0:45:40	7	1899/12/30 0:45:40	0	1899/12/30 0:45:40	7
275	1899/12/30 0:45:50	10	1899/12/30 0:45:50	0	1899/12/30 0:45:50	10
276	1899/12/30 0:46:00	9	1899/12/30 0:46:00	0	1899/12/30 0:46:00	9
277	1899/12/30 0:46:10	8	1899/12/30 0:46:10	0	1899/12/30 0:46:10	8
278	1899/12/30 0:46:20	4	1899/12/30 0:46:20	0	1899/12/30 0:46:20	4
279	1899/12/30 0:46:30	11	1899/12/30 0:46:30	0	1899/12/30 0:46:30	11
280	1899/12/30 0:46:40	6	1899/12/30 0:46:40	0	1899/12/30 0:46:40	6
281	1899/12/30 0:46:50	8	1899/12/30 0:46:50	2	1899/12/30 0:46:50	10
282	1899/12/30 0:47:00	9	1899/12/30 0:47:00	0	1899/12/30 0:47:00	9
283	1899/12/30 0:47:10	16	1899/12/30 0:47:10	0	1899/12/30 0:47:10	16
284	1899/12/30 0:47:20	11	1899/12/30 0:47:20	0	1899/12/30 0:47:20	11
285	1899/12/30 0:47:30	10	1899/12/30 0:47:30	0	1899/12/30 0:47:30	10
286	1899/12/30 0:47:40	11	1899/12/30 0:47:40	0	1899/12/30 0:47:40	11
287	1899/12/30 0:47:50	11	1899/12/30 0:47:50	0	1899/12/30 0:47:50	11
288	1899/12/30 0:48:00	9	1899/12/30 0:48:00	1	1899/12/30 0:48:00	10
289	1899/12/30 0:48:10	5	1899/12/30 0:48:10	5	1899/12/30 0:48:10	10
290	1899/12/30 0:48:20	4	1899/12/30 0:48:20	15	1899/12/30 0:48:20	19
291	1899/12/30 0:48:30	2	1899/12/30 0:48:30	31	1899/12/30 0:48:30	33
292	1899/12/30 0:48:40	3	1899/12/30 0:48:40	22	1899/12/30 0:48:40	25
293	1899/12/30 0:48:50	4	1899/12/30 0:48:50	18	1899/12/30 0:48:50	22
294	1899/12/30 0:49:00	4	1899/12/30 0:49:00	19	1899/12/30 0:49:00	23
295	1899/12/30 0:49:10	4	1899/12/30 0:49:10	18	1899/12/30 0:49:10	22
296	1899/12/30 0:49:20	2	1899/12/30 0:49:20	22	1899/12/30 0:49:20	24
