Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	0	1899/12/30 0:04:20	0	1899/12/30 0:04:20	0
27	1899/12/30 0:04:30	0	1899/12/30 0:04:30	0	1899/12/30 0:04:30	0
28	1899/12/30 0:04:40	0	1899/12/30 0:04:40	0	1899/12/30 0:04:40	0
29	1899/12/30 0:04:50	0	1899/12/30 0:04:50	0	1899/12/30 0:04:50	0
30	1899/12/30 0:05:00	0	1899/12/30 0:05:00	0	1899/12/30 0:05:00	0
31	1899/12/30 0:05:10	0	1899/12/30 0:05:10	0	1899/12/30 0:05:10	0
32	1899/12/30 0:05:20	1	1899/12/30 0:05:20	0	1899/12/30 0:05:20	1
33	1899/12/30 0:05:30	1	1899/12/30 0:05:30	0	1899/12/30 0:05:30	1
34	1899/12/30 0:05:40	1	1899/12/30 0:05:40	1	1899/12/30 0:05:40	2
35	1899/12/30 0:05:50	1	1899/12/30 0:05:50	1	1899/12/30 0:05:50	2
36	1899/12/30 0:06:00	0	1899/12/30 0:06:00	0	1899/12/30 0:06:00	0
37	1899/12/30 0:06:10	0	1899/12/30 0:06:10	0	1899/12/30 0:06:10	0
38	1899/12/30 0:06:20	4	1899/12/30 0:06:20	0	1899/12/30 0:06:20	4
39	1899/12/30 0:06:30	9	1899/12/30 0:06:30	6	1899/12/30 0:06:30	15
40	1899/12/30 0:06:40	2	1899/12/30 0:06:40	6	1899/12/30 0:06:40	8
41	1899/12/30 0:06:50	7	1899/12/30 0:06:50	4	1899/12/30 0:06:50	11
42	1899/12/30 0:07:00	7	1899/12/30 0:07:00	8	1899/12/30 0:07:00	15
43	1899/12/30 0:07:10	44	1899/12/30 0:07:10	3	1899/12/30 0:07:10	47
44	1899/12/30 0:07:20	8	1899/12/30 0:07:20	1	1899/12/30 0:07:20	9
45	1899/12/30 0:07:30	11	1899/12/30 0:07:30	3	1899/12/30 0:07:30	14
46	1899/12/30 0:07:40	10	1899/12/30 0:07:40	4	1899/12/30 0:07:40	14
47	1899/12/30 0:07:50	7	1899/12/30 0:07:50	3	1899/12/30 0:07:50	10
48	1899/12/30 0:08:00	4	1899/12/30 0:08:00	3	1899/12/30 0:08:00	7
49	1899/12/30 0:08:10	8	1899/12/30 0:08:10	0	1899/12/30 0:08:10	8
50	1899/12/30 0:08:20	5	1899/12/30 0:08:20	2	1899/12/30 0:08:20	7
51	1899/12/30 0:08:30	8	1899/12/30 0:08:30	2	1899/12/30 0:08:30	10
52	1899/12/30 0:08:40	1	1899/12/30 0:08:40	4	1899/12/30 0:08:40	5
53	1899/12/30 0:08:50	1	1899/12/30 0:08:50	0	1899/12/30 0:08:50	1
54	1899/12/30 0:09:00	0	1899/12/30 0:09:00	1	1899/12/30 0:09:00	1
55	1899/12/30 0:09:10	0	1899/12/30 0:09:10	0	1899/12/30 0:09:10	0
56	1899/12/30 0:09:20	1	1899/12/30 0:09:20	0	1899/12/30 0:09:20	1
57	1899/12/30 0:09:30	1	1899/12/30 0:09:30	1	1899/12/30 0:09:30	2
58	1899/12/30 0:09:40	1	1899/12/30 0:09:40	1	1899/12/30 0:09:40	2
59	1899/12/30 0:09:50	0	1899/12/30 0:09:50	1	1899/12/30 0:09:50	1
60	1899/12/30 0:10:00	0	1899/12/30 0:10:00	0	1899/12/30 0:10:00	0
61	1899/12/30 0:10:10	0	1899/12/30 0:10:10	0	1899/12/30 0:10:10	0
62	1899/12/30 0:10:20	0	1899/12/30 0:10:20	0	1899/12/30 0:10:20	0
63	1899/12/30 0:10:30	0	1899/12/30 0:10:30	0	1899/12/30 0:10:30	0
64	1899/12/30 0:10:40	0	1899/12/30 0:10:40	0	1899/12/30 0:10:40	0
65	1899/12/30 0:10:50	0	1899/12/30 0:10:50	0	1899/12/30 0:10:50	0
66	1899/12/30 0:11:00	0	1899/12/30 0:11:00	0	1899/12/30 0:11:00	0
67	1899/12/30 0:11:10	0	1899/12/30 0:11:10	0	1899/12/30 0:11:10	0
68	1899/12/30 0:11:20	0	1899/12/30 0:11:20	0	1899/12/30 0:11:20	0
69	1899/12/30 0:11:30	0	1899/12/30 0:11:30	0	1899/12/30 0:11:30	0
70	1899/12/30 0:11:40	0	1899/12/30 0:11:40	0	1899/12/30 0:11:40	0
71	1899/12/30 0:11:50	0	1899/12/30 0:11:50	0	1899/12/30 0:11:50	0
72	1899/12/30 0:12:00	0	1899/12/30 0:12:00	0	1899/12/30 0:12:00	0
73	1899/12/30 0:12:10	0	1899/12/30 0:12:10	0	1899/12/30 0:12:10	0
74	1899/12/30 0:12:20	0	1899/12/30 0:12:20	0	1899/12/30 0:12:20	0
75	1899/12/30 0:12:30	1	1899/12/30 0:12:30	0	1899/12/30 0:12:30	1
76	1899/12/30 0:12:40	1	1899/12/30 0:12:40	0	1899/12/30 0:12:40	1
77	1899/12/30 0:12:50	0	1899/12/30 0:12:50	1	1899/12/30 0:12:50	1
78	1899/12/30 0:13:00	1	1899/12/30 0:13:00	0	1899/12/30 0:13:00	1
79	1899/12/30 0:13:10	0	1899/12/30 0:13:10	0	1899/12/30 0:13:10	0
80	1899/12/30 0:13:20	0	1899/12/30 0:13:20	0	1899/12/30 0:13:20	0
81	1899/12/30 0:13:30	4	1899/12/30 0:13:30	1	1899/12/30 0:13:30	5
82	1899/12/30 0:13:40	3	1899/12/30 0:13:40	4	1899/12/30 0:13:40	7
83	1899/12/30 0:13:50	4	1899/12/30 0:13:50	2	1899/12/30 0:13:50	6
84	1899/12/30 0:14:00	0	1899/12/30 0:14:00	2	1899/12/30 0:14:00	2
85	1899/12/30 0:14:10	3	1899/12/30 0:14:10	0	1899/12/30 0:14:10	3
86	1899/12/30 0:14:20	2	1899/12/30 0:14:20	0	1899/12/30 0:14:20	2
87	1899/12/30 0:14:30	6	1899/12/30 0:14:30	2	1899/12/30 0:14:30	8
88	1899/12/30 0:14:40	3	1899/12/30 0:14:40	5	1899/12/30 0:14:40	8
89	1899/12/30 0:14:50	2	1899/12/30 0:14:50	2	1899/12/30 0:14:50	4
90	1899/12/30 0:15:00	4	1899/12/30 0:15:00	2	1899/12/30 0:15:00	6
91	1899/12/30 0:15:10	4	1899/12/30 0:15:10	2	1899/12/30 0:15:10	6
92	1899/12/30 0:15:20	3	1899/12/30 0:15:20	3	1899/12/30 0:15:20	6
93	1899/12/30 0:15:30	2	1899/12/30 0:15:30	1	1899/12/30 0:15:30	3
94	1899/12/30 0:15:40	4	1899/12/30 0:15:40	1	1899/12/30 0:15:40	5
95	1899/12/30 0:15:50	16	1899/12/30 0:15:50	4	1899/12/30 0:15:50	20
96	1899/12/30 0:16:00	5	1899/12/30 0:16:00	9	1899/12/30 0:16:00	14
97	1899/12/30 0:16:10	1	1899/12/30 0:16:10	2	1899/12/30 0:16:10	3
98	1899/12/30 0:16:20	6	1899/12/30 0:16:20	2	1899/12/30 0:16:20	8
99	1899/12/30 0:16:30	9	1899/12/30 0:16:30	2	1899/12/30 0:16:30	11
100	1899/12/30 0:16:40	3	1899/12/30 0:16:40	7	1899/12/30 0:16:40	10
101	1899/12/30 0:16:50	2	1899/12/30 0:16:50	4	1899/12/30 0:16:50	6
102	1899/12/30 0:17:00	8	1899/12/30 0:17:00	1	1899/12/30 0:17:00	9
103	1899/12/30 0:17:10	4	1899/12/30 0:17:10	8	1899/12/30 0:17:10	12
104	1899/12/30 0:17:20	6	1899/12/30 0:17:20	4	1899/12/30 0:17:20	10
105	1899/12/30 0:17:30	3	1899/12/30 0:17:30	2	1899/12/30 0:17:30	5
106	1899/12/30 0:17:40	5	1899/12/30 0:17:40	3	1899/12/30 0:17:40	8
107	1899/12/30 0:17:50	5	1899/12/30 0:17:50	2	1899/12/30 0:17:50	7
108	1899/12/30 0:18:00	15	1899/12/30 0:18:00	5	1899/12/30 0:18:00	20
109	1899/12/30 0:18:10	7	1899/12/30 0:18:10	6	1899/12/30 0:18:10	13
110	1899/12/30 0:18:20	13	1899/12/30 0:18:20	6	1899/12/30 0:18:20	19
111	1899/12/30 0:18:30	5	1899/12/30 0:18:30	7	1899/12/30 0:18:30	12
112	1899/12/30 0:18:40	3	1899/12/30 0:18:40	5	1899/12/30 0:18:40	8
113	1899/12/30 0:18:50	13	1899/12/30 0:18:50	2	1899/12/30 0:18:50	15
114	1899/12/30 0:19:00	16	1899/12/30 0:19:00	11	1899/12/30 0:19:00	27
115	1899/12/30 0:19:10	15	1899/12/30 0:19:10	25	1899/12/30 0:19:10	40
116	1899/12/30 0:19:20	18	1899/12/30 0:19:20	32	1899/12/30 0:19:20	50
117	1899/12/30 0:19:30	21	1899/12/30 0:19:30	39	1899/12/30 0:19:30	60
118	1899/12/30 0:19:40	23	1899/12/30 0:19:40	40	1899/12/30 0:19:40	63
119	1899/12/30 0:19:50	17	1899/12/30 0:19:50	47	1899/12/30 0:19:50	64
120	1899/12/30 0:20:00	68	1899/12/30 0:20:00	37	1899/12/30 0:20:00	105
121	1899/12/30 0:20:10	34	1899/12/30 0:20:10	36	1899/12/30 0:20:10	70
122	1899/12/30 0:20:20	26	1899/12/30 0:20:20	14	1899/12/30 0:20:20	40
123	1899/12/30 0:20:30	30	1899/12/30 0:20:30	9	1899/12/30 0:20:30	39
124	1899/12/30 0:20:40	21	1899/12/30 0:20:40	32	1899/12/30 0:20:40	53
125	1899/12/30 0:20:50	17	1899/12/30 0:20:50	19	1899/12/30 0:20:50	36
126	1899/12/30 0:21:00	23	1899/12/30 0:21:00	18	1899/12/30 0:21:00	41
127	1899/12/30 0:21:10	9	1899/12/30 0:21:10	13	1899/12/30 0:21:10	22
128	1899/12/30 0:21:20	1	1899/12/30 0:21:20	14	1899/12/30 0:21:20	15
129	1899/12/30 0:21:30	0	1899/12/30 0:21:30	0	1899/12/30 0:21:30	0
130	1899/12/30 0:21:40	1	1899/12/30 0:21:40	0	1899/12/30 0:21:40	1
131	1899/12/30 0:21:50	0	1899/12/30 0:21:50	2	1899/12/30 0:21:50	2
132	1899/12/30 0:22:00	0	1899/12/30 0:22:00	0	1899/12/30 0:22:00	0
133	1899/12/30 0:22:10	4	1899/12/30 0:22:10	0	1899/12/30 0:22:10	4
134	1899/12/30 0:22:20	6	1899/12/30 0:22:20	5	1899/12/30 0:22:20	11
135	1899/12/30 0:22:30	2	1899/12/30 0:22:30	2	1899/12/30 0:22:30	4
136	1899/12/30 0:22:40	5	1899/12/30 0:22:40	3	1899/12/30 0:22:40	8
137	1899/12/30 0:22:50	9	1899/12/30 0:22:50	4	1899/12/30 0:22:50	13
138	1899/12/30 0:23:00	2	1899/12/30 0:23:00	2	1899/12/30 0:23:00	4
139	1899/12/30 0:23:10	0	1899/12/30 0:23:10	1	1899/12/30 0:23:10	1
140	1899/12/30 0:23:20	7	1899/12/30 0:23:20	1	1899/12/30 0:23:20	8
141	1899/12/30 0:23:30	12	1899/12/30 0:23:30	4	1899/12/30 0:23:30	16
142	1899/12/30 0:23:40	4	1899/12/30 0:23:40	6	1899/12/30 0:23:40	10
143	1899/12/30 0:23:50	6	1899/12/30 0:23:50	3	1899/12/30 0:23:50	9
144	1899/12/30 0:24:00	4	1899/12/30 0:24:00	6	1899/12/30 0:24:00	10
145	1899/12/30 0:24:10	3	1899/12/30 0:24:10	4	1899/12/30 0:24:10	7
146	1899/12/30 0:24:20	4	1899/12/30 0:24:20	5	1899/12/30 0:24:20	9
147	1899/12/30 0:24:30	12	1899/12/30 0:24:30	2	1899/12/30 0:24:30	14
148	1899/12/30 0:24:40	8	1899/12/30 0:24:40	8	1899/12/30 0:24:40	16
149	1899/12/30 0:24:50	8	1899/12/30 0:24:50	4	1899/12/30 0:24:50	12
150	1899/12/30 0:25:00	6	1899/12/30 0:25:00	4	1899/12/30 0:25:00	10
151	1899/12/30 0:25:10	3	1899/12/30 0:25:10	7	1899/12/30 0:25:10	10
152	1899/12/30 0:25:20	4	1899/12/30 0:25:20	7	1899/12/30 0:25:20	11
153	1899/12/30 0:25:30	8	1899/12/30 0:25:30	5	1899/12/30 0:25:30	13
154	1899/12/30 0:25:40	8	1899/12/30 0:25:40	6	1899/12/30 0:25:40	14
155	1899/12/30 0:25:50	7	1899/12/30 0:25:50	2	1899/12/30 0:25:50	9
156	1899/12/30 0:26:00	6	1899/12/30 0:26:00	4	1899/12/30 0:26:00	10
157	1899/12/30 0:26:10	8	1899/12/30 0:26:10	10	1899/12/30 0:26:10	18
158	1899/12/30 0:26:20	10	1899/12/30 0:26:20	5	1899/12/30 0:26:20	15
159	1899/12/30 0:26:30	16	1899/12/30 0:26:30	13	1899/12/30 0:26:30	29
160	1899/12/30 0:26:40	3	1899/12/30 0:26:40	7	1899/12/30 0:26:40	10
161	1899/12/30 0:26:50	2	1899/12/30 0:26:50	1	1899/12/30 0:26:50	3
162	1899/12/30 0:27:00	4	1899/12/30 0:27:00	1	1899/12/30 0:27:00	5
163	1899/12/30 0:27:10	6	1899/12/30 0:27:10	4	1899/12/30 0:27:10	10
164	1899/12/30 0:27:20	5	1899/12/30 0:27:20	3	1899/12/30 0:27:20	8
165	1899/12/30 0:27:30	1	1899/12/30 0:27:30	5	1899/12/30 0:27:30	6
166	1899/12/30 0:27:40	1	1899/12/30 0:27:40	2	1899/12/30 0:27:40	3
167	1899/12/30 0:27:50	4	1899/12/30 0:27:50	2	1899/12/30 0:27:50	6
168	1899/12/30 0:28:00	3	1899/12/30 0:28:00	4	1899/12/30 0:28:00	7
169	1899/12/30 0:28:10	1	1899/12/30 0:28:10	1	1899/12/30 0:28:10	2
170	1899/12/30 0:28:20	2	1899/12/30 0:28:20	0	1899/12/30 0:28:20	2
171	1899/12/30 0:28:30	3	1899/12/30 0:28:30	0	1899/12/30 0:28:30	3
172	1899/12/30 0:28:40	2	1899/12/30 0:28:40	0	1899/12/30 0:28:40	2
173	1899/12/30 0:28:50	0	1899/12/30 0:28:50	1	1899/12/30 0:28:50	1
174	1899/12/30 0:29:00	0	1899/12/30 0:29:00	0	1899/12/30 0:29:00	0
175	1899/12/30 0:29:10	0	1899/12/30 0:29:10	0	1899/12/30 0:29:10	0
176	1899/12/30 0:29:20	0	1899/12/30 0:29:20	0	1899/12/30 0:29:20	0
177	1899/12/30 0:29:30	1	1899/12/30 0:29:30	1	1899/12/30 0:29:30	2
178	1899/12/30 0:29:40	1	1899/12/30 0:29:40	0	1899/12/30 0:29:40	1
179	1899/12/30 0:29:50	0	1899/12/30 0:29:50	0	1899/12/30 0:29:50	0
180	1899/12/30 0:30:00	1	1899/12/30 0:30:00	0	1899/12/30 0:30:00	1
181	1899/12/30 0:30:10	0	1899/12/30 0:30:10	0	1899/12/30 0:30:10	0
182	1899/12/30 0:30:20	4	1899/12/30 0:30:20	0	1899/12/30 0:30:20	4
183	1899/12/30 0:30:30	6	1899/12/30 0:30:30	6	1899/12/30 0:30:30	12
184	1899/12/30 0:30:40	5	1899/12/30 0:30:40	1	1899/12/30 0:30:40	6
185	1899/12/30 0:30:50	3	1899/12/30 0:30:50	1	1899/12/30 0:30:50	4
186	1899/12/30 0:31:00	6	1899/12/30 0:31:00	3	1899/12/30 0:31:00	9
187	1899/12/30 0:31:10	7	1899/12/30 0:31:10	23	1899/12/30 0:31:10	30
188	1899/12/30 0:31:20	12	1899/12/30 0:31:20	41	1899/12/30 0:31:20	53
189	1899/12/30 0:31:30	34	1899/12/30 0:31:30	43	1899/12/30 0:31:30	77
190	1899/12/30 0:31:40	52	1899/12/30 0:31:40	25	1899/12/30 0:31:40	77
191	1899/12/30 0:31:50	34	1899/12/30 0:31:50	14	1899/12/30 0:31:50	48
192	1899/12/30 0:32:00	22	1899/12/30 0:32:00	3	1899/12/30 0:32:00	25
193	1899/12/30 0:32:10	22	1899/12/30 0:32:10	3	1899/12/30 0:32:10	25
194	1899/12/30 0:32:20	28	1899/12/30 0:32:20	7	1899/12/30 0:32:20	35
195	1899/12/30 0:32:30	36	1899/12/30 0:32:30	16	1899/12/30 0:32:30	52
196	1899/12/30 0:32:40	8	1899/12/30 0:32:40	27	1899/12/30 0:32:40	35
197	1899/12/30 0:32:50	13	1899/12/30 0:32:50	12	1899/12/30 0:32:50	25
198	1899/12/30 0:33:00	13	1899/12/30 0:33:00	12	1899/12/30 0:33:00	25
199	1899/12/30 0:33:10	7	1899/12/30 0:33:10	8	1899/12/30 0:33:10	15
200	1899/12/30 0:33:20	13	1899/12/30 0:33:20	6	1899/12/30 0:33:20	19
201	1899/12/30 0:33:30	11	1899/12/30 0:33:30	12	1899/12/30 0:33:30	23
202	1899/12/30 0:33:40	11	1899/12/30 0:33:40	7	1899/12/30 0:33:40	18
203	1899/12/30 0:33:50	12	1899/12/30 0:33:50	10	1899/12/30 0:33:50	22
204	1899/12/30 0:34:00	9	1899/12/30 0:34:00	11	1899/12/30 0:34:00	20
205	1899/12/30 0:34:10	6	1899/12/30 0:34:10	6	1899/12/30 0:34:10	12
206	1899/12/30 0:34:20	9	1899/12/30 0:34:20	1	1899/12/30 0:34:20	10
207	1899/12/30 0:34:30	12	1899/12/30 0:34:30	9	1899/12/30 0:34:30	21
208	1899/12/30 0:34:40	6	1899/12/30 0:34:40	12	1899/12/30 0:34:40	18
209	1899/12/30 0:34:50	3	1899/12/30 0:34:50	4	1899/12/30 0:34:50	7
210	1899/12/30 0:35:00	8	1899/12/30 0:35:00	3	1899/12/30 0:35:00	11
211	1899/12/30 0:35:10	2	1899/12/30 0:35:10	7	1899/12/30 0:35:10	9
212	1899/12/30 0:35:20	7	1899/12/30 0:35:20	1	1899/12/30 0:35:20	8
213	1899/12/30 0:35:30	2	1899/12/30 0:35:30	3	1899/12/30 0:35:30	5
214	1899/12/30 0:35:40	0	1899/12/30 0:35:40	2	1899/12/30 0:35:40	2
215	1899/12/30 0:35:50	3	1899/12/30 0:35:50	1	1899/12/30 0:35:50	4
216	1899/12/30 0:36:00	1	1899/12/30 0:36:00	2	1899/12/30 0:36:00	3
217	1899/12/30 0:36:10	0	1899/12/30 0:36:10	1	1899/12/30 0:36:10	1
218	1899/12/30 0:36:20	0	1899/12/30 0:36:20	0	1899/12/30 0:36:20	0
219	1899/12/30 0:36:30	2	1899/12/30 0:36:30	0	1899/12/30 0:36:30	2
220	1899/12/30 0:36:40	0	1899/12/30 0:36:40	1	1899/12/30 0:36:40	1
221	1899/12/30 0:36:50	1	1899/12/30 0:36:50	0	1899/12/30 0:36:50	1
222	1899/12/30 0:37:00	1	1899/12/30 0:37:00	0	1899/12/30 0:37:00	1
223	1899/12/30 0:37:10	0	1899/12/30 0:37:10	0	1899/12/30 0:37:10	0
224	1899/12/30 0:37:20	0	1899/12/30 0:37:20	0	1899/12/30 0:37:20	0
225	1899/12/30 0:37:30	0	1899/12/30 0:37:30	0	1899/12/30 0:37:30	0
226	1899/12/30 0:37:40	0	1899/12/30 0:37:40	0	1899/12/30 0:37:40	0
227	1899/12/30 0:37:50	2	1899/12/30 0:37:50	0	1899/12/30 0:37:50	2
228	1899/12/30 0:38:00	0	1899/12/30 0:38:00	1	1899/12/30 0:38:00	1
229	1899/12/30 0:38:10	0	1899/12/30 0:38:10	0	1899/12/30 0:38:10	0
230	1899/12/30 0:38:20	0	1899/12/30 0:38:20	0	1899/12/30 0:38:20	0
231	1899/12/30 0:38:30	3	1899/12/30 0:38:30	1	1899/12/30 0:38:30	4
232	1899/12/30 0:38:40	0	1899/12/30 0:38:40	0	1899/12/30 0:38:40	0
233	1899/12/30 0:38:50	0	1899/12/30 0:38:50	0	1899/12/30 0:38:50	0
234	1899/12/30 0:39:00	1	1899/12/30 0:39:00	0	1899/12/30 0:39:00	1
235	1899/12/30 0:39:10	2	1899/12/30 0:39:10	1	1899/12/30 0:39:10	3
236	1899/12/30 0:39:20	0	1899/12/30 0:39:20	1	1899/12/30 0:39:20	1
237	1899/12/30 0:39:30	1	1899/12/30 0:39:30	0	1899/12/30 0:39:30	1
238	1899/12/30 0:39:40	2	1899/12/30 0:39:40	3	1899/12/30 0:39:40	5
239	1899/12/30 0:39:50	0	1899/12/30 0:39:50	0	1899/12/30 0:39:50	0
240	1899/12/30 0:40:00	2	1899/12/30 0:40:00	1	1899/12/30 0:40:00	3
241	1899/12/30 0:40:10	8	1899/12/30 0:40:10	1	1899/12/30 0:40:10	9
242	1899/12/30 0:40:20	4	1899/12/30 0:40:20	8	1899/12/30 0:40:20	12
243	1899/12/30 0:40:30	5	1899/12/30 0:40:30	3	1899/12/30 0:40:30	8
244	1899/12/30 0:40:40	5	1899/12/30 0:40:40	6	1899/12/30 0:40:40	11
245	1899/12/30 0:40:50	4	1899/12/30 0:40:50	5	1899/12/30 0:40:50	9
246	1899/12/30 0:41:00	1	1899/12/30 0:41:00	2	1899/12/30 0:41:00	3
247	1899/12/30 0:41:10	1	1899/12/30 0:41:10	1	1899/12/30 0:41:10	2
248	1899/12/30 0:41:20	16	1899/12/30 0:41:20	1	1899/12/30 0:41:20	17
249	1899/12/30 0:41:30	14	1899/12/30 0:41:30	13	1899/12/30 0:41:30	27
250	1899/12/30 0:41:40	5	1899/12/30 0:41:40	5	1899/12/30 0:41:40	10
251	1899/12/30 0:41:50	9	1899/12/30 0:41:50	4	1899/12/30 0:41:50	13
252	1899/12/30 0:42:00	6	1899/12/30 0:42:00	5	1899/12/30 0:42:00	11
253	1899/12/30 0:42:10	9	1899/12/30 0:42:10	10	1899/12/30 0:42:10	19
254	1899/12/30 0:42:20	10	1899/12/30 0:42:20	10	1899/12/30 0:42:20	20
255	1899/12/30 0:42:30	9	1899/12/30 0:42:30	11	1899/12/30 0:42:30	20
256	1899/12/30 0:42:40	15	1899/12/30 0:42:40	10	1899/12/30 0:42:40	25
257	1899/12/30 0:42:50	10	1899/12/30 0:42:50	7	1899/12/30 0:42:50	17
258	1899/12/30 0:43:00	10	1899/12/30 0:43:00	9	1899/12/30 0:43:00	19
259	1899/12/30 0:43:10	46	1899/12/30 0:43:10	24	1899/12/30 0:43:10	70
260	1899/12/30 0:43:20	66	1899/12/30 0:43:20	21	1899/12/30 0:43:20	87
261	1899/12/30 0:43:30	43	1899/12/30 0:43:30	20	1899/12/30 0:43:30	63
262	1899/12/30 0:43:40	32	1899/12/30 0:43:40	15	1899/12/30 0:43:40	47
263	1899/12/30 0:43:50	30	1899/12/30 0:43:50	12	1899/12/30 0:43:50	42
264	1899/12/30 0:44:00	29	1899/12/30 0:44:00	11	1899/12/30 0:44:00	40
265	1899/12/30 0:44:10	12	1899/12/30 0:44:10	10	1899/12/30 0:44:10	22
266	1899/12/30 0:44:20	5	1899/12/30 0:44:20	5	1899/12/30 0:44:20	10
267	1899/12/30 0:44:30	11	1899/12/30 0:44:30	3	1899/12/30 0:44:30	14
268	1899/12/30 0:44:40	9	1899/12/30 0:44:40	9	1899/12/30 0:44:40	18
269	1899/12/30 0:44:50	24	1899/12/30 0:44:50	9	1899/12/30 0:44:50	33
270	1899/12/30 0:45:00	17	1899/12/30 0:45:00	15	1899/12/30 0:45:00	32
271	1899/12/30 0:45:10	19	1899/12/30 0:45:10	13	1899/12/30 0:45:10	32
272	1899/12/30 0:45:20	16	1899/12/30 0:45:20	10	1899/12/30 0:45:20	26
273	1899/12/30 0:45:30	7	1899/12/30 0:45:30	18	1899/12/30 0:45:30	25
274	1899/12/30 0:45:40	8	1899/12/30 0:45:40	7	1899/12/30 0:45:40	15
275	1899/12/30 0:45:50	16	1899/12/30 0:45:50	10	1899/12/30 0:45:50	26
276	1899/12/30 0:46:00	7	1899/12/30 0:46:00	14	1899/12/30 0:46:00	21
277	1899/12/30 0:46:10	3	1899/12/30 0:46:10	3	1899/12/30 0:46:10	6
278	1899/12/30 0:46:20	0	1899/12/30 0:46:20	1	1899/12/30 0:46:20	1
279	1899/12/30 0:46:30	1	1899/12/30 0:46:30	0	1899/12/30 0:46:30	1
280	1899/12/30 0:46:40	1	1899/12/30 0:46:40	1	1899/12/30 0:46:40	2
281	1899/12/30 0:46:50	0	1899/12/30 0:46:50	1	1899/12/30 0:46:50	1
282	1899/12/30 0:47:00	2	1899/12/30 0:47:00	0	1899/12/30 0:47:00	2
283	1899/12/30 0:47:10	3	1899/12/30 0:47:10	3	1899/12/30 0:47:10	6
284	1899/12/30 0:47:20	2	1899/12/30 0:47:20	3	1899/12/30 0:47:20	5
285	1899/12/30 0:47:30	3	1899/12/30 0:47:30	1	1899/12/30 0:47:30	4
286	1899/12/30 0:47:40	5	1899/12/30 0:47:40	4	1899/12/30 0:47:40	9
287	1899/12/30 0:47:50	2	1899/12/30 0:47:50	4	1899/12/30 0:47:50	6
288	1899/12/30 0:48:00	6	1899/12/30 0:48:00	3	1899/12/30 0:48:00	9
289	1899/12/30 0:48:10	7	1899/12/30 0:48:10	10	1899/12/30 0:48:10	17
290	1899/12/30 0:48:20	27	1899/12/30 0:48:20	17	1899/12/30 0:48:20	44
291	1899/12/30 0:48:30	45	1899/12/30 0:48:30	23	1899/12/30 0:48:30	68
292	1899/12/30 0:48:40	47	1899/12/30 0:48:40	25	1899/12/30 0:48:40	72
293	1899/12/30 0:48:50	21	1899/12/30 0:48:50	23	1899/12/30 0:48:50	44
294	1899/12/30 0:49:00	19	1899/12/30 0:49:00	18	1899/12/30 0:49:00	37
295	1899/12/30 0:49:10	13	1899/12/30 0:49:10	18	1899/12/30 0:49:10	31
296	1899/12/30 0:49:20	11	1899/12/30 0:49:20	10	1899/12/30 0:49:20	21
