Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	2	1899/12/30 0:04:20	0	1899/12/30 0:04:20	2
27	1899/12/30 0:04:30	1	1899/12/30 0:04:30	0	1899/12/30 0:04:30	1
28	1899/12/30 0:04:40	1	1899/12/30 0:04:40	0	1899/12/30 0:04:40	1
29	1899/12/30 0:04:50	1	1899/12/30 0:04:50	0	1899/12/30 0:04:50	1
30	1899/12/30 0:05:00	1	1899/12/30 0:05:00	0	1899/12/30 0:05:00	1
31	1899/12/30 0:05:10	0	1899/12/30 0:05:10	0	1899/12/30 0:05:10	0
32	1899/12/30 0:05:20	0	1899/12/30 0:05:20	0	1899/12/30 0:05:20	0
33	1899/12/30 0:05:30	2	1899/12/30 0:05:30	0	1899/12/30 0:05:30	2
34	1899/12/30 0:05:40	1	1899/12/30 0:05:40	0	1899/12/30 0:05:40	1
35	1899/12/30 0:05:50	1	1899/12/30 0:05:50	0	1899/12/30 0:05:50	1
36	1899/12/30 0:06:00	3	1899/12/30 0:06:00	0	1899/12/30 0:06:00	3
37	1899/12/30 0:06:10	0	1899/12/30 0:06:10	0	1899/12/30 0:06:10	0
38	1899/12/30 0:06:20	1	1899/12/30 0:06:20	0	1899/12/30 0:06:20	1
39	1899/12/30 0:06:30	4	1899/12/30 0:06:30	0	1899/12/30 0:06:30	4
40	1899/12/30 0:06:40	2	1899/12/30 0:06:40	0	1899/12/30 0:06:40	2
41	1899/12/30 0:06:50	2	1899/12/30 0:06:50	0	1899/12/30 0:06:50	2
42	1899/12/30 0:07:00	2	1899/12/30 0:07:00	0	1899/12/30 0:07:00	2
43	1899/12/30 0:07:10	1	1899/12/30 0:07:10	0	1899/12/30 0:07:10	1
44	1899/12/30 0:07:20	0	1899/12/30 0:07:20	0	1899/12/30 0:07:20	0
45	1899/12/30 0:07:30	1	1899/12/30 0:07:30	0	1899/12/30 0:07:30	1
46	1899/12/30 0:07:40	2	1899/12/30 0:07:40	0	1899/12/30 0:07:40	2
47	1899/12/30 0:07:50	1	1899/12/30 0:07:50	0	1899/12/30 0:07:50	1
48	1899/12/30 0:08:00	1	1899/12/30 0:08:00	0	1899/12/30 0:08:00	1
49	1899/12/30 0:08:10	5	1899/12/30 0:08:10	0	1899/12/30 0:08:10	5
50	1899/12/30 0:08:20	4	1899/12/30 0:08:20	0	1899/12/30 0:08:20	4
51	1899/12/30 0:08:30	6	1899/12/30 0:08:30	0	1899/12/30 0:08:30	6
52	1899/12/30 0:08:40	2	1899/12/30 0:08:40	0	1899/12/30 0:08:40	2
53	1899/12/30 0:08:50	5	1899/12/30 0:08:50	0	1899/12/30 0:08:50	5
54	1899/12/30 0:09:00	3	1899/12/30 0:09:00	0	1899/12/30 0:09:00	3
55	1899/12/30 0:09:10	1	1899/12/30 0:09:10	0	1899/12/30 0:09:10	1
56	1899/12/30 0:09:20	1	1899/12/30 0:09:20	0	1899/12/30 0:09:20	1
57	1899/12/30 0:09:30	5	1899/12/30 0:09:30	0	1899/12/30 0:09:30	5
58	1899/12/30 0:09:40	3	1899/12/30 0:09:40	0	1899/12/30 0:09:40	3
59	1899/12/30 0:09:50	3	1899/12/30 0:09:50	0	1899/12/30 0:09:50	3
60	1899/12/30 0:10:00	4	1899/12/30 0:10:00	0	1899/12/30 0:10:00	4
61	1899/12/30 0:10:10	6	1899/12/30 0:10:10	0	1899/12/30 0:10:10	6
62	1899/12/30 0:10:20	4	1899/12/30 0:10:20	0	1899/12/30 0:10:20	4
63	1899/12/30 0:10:30	6	1899/12/30 0:10:30	4	1899/12/30 0:10:30	10
64	1899/12/30 0:10:40	6	1899/12/30 0:10:40	5	1899/12/30 0:10:40	11
65	1899/12/30 0:10:50	2	1899/12/30 0:10:50	7	1899/12/30 0:10:50	9
66	1899/12/30 0:11:00	4	1899/12/30 0:11:00	7	1899/12/30 0:11:00	11
67	1899/12/30 0:11:10	4	1899/12/30 0:11:10	10	1899/12/30 0:11:10	14
68	1899/12/30 0:11:20	4	1899/12/30 0:11:20	5	1899/12/30 0:11:20	9
69	1899/12/30 0:11:30	0	1899/12/30 0:11:30	1	1899/12/30 0:11:30	1
70	1899/12/30 0:11:40	2	1899/12/30 0:11:40	1	1899/12/30 0:11:40	3
71	1899/12/30 0:11:50	1	1899/12/30 0:11:50	2	1899/12/30 0:11:50	3
72	1899/12/30 0:12:00	5	1899/12/30 0:12:00	12	1899/12/30 0:12:00	17
73	1899/12/30 0:12:10	2	1899/12/30 0:12:10	3	1899/12/30 0:12:10	5
74	1899/12/30 0:12:20	7	1899/12/30 0:12:20	0	1899/12/30 0:12:20	7
75	1899/12/30 0:12:30	1	1899/12/30 0:12:30	0	1899/12/30 0:12:30	1
76	1899/12/30 0:12:40	4	1899/12/30 0:12:40	0	1899/12/30 0:12:40	4
77	1899/12/30 0:12:50	8	1899/12/30 0:12:50	1	1899/12/30 0:12:50	9
78	1899/12/30 0:13:00	2	1899/12/30 0:13:00	0	1899/12/30 0:13:00	2
79	1899/12/30 0:13:10	3	1899/12/30 0:13:10	1	1899/12/30 0:13:10	4
80	1899/12/30 0:13:20	4	1899/12/30 0:13:20	7	1899/12/30 0:13:20	11
81	1899/12/30 0:13:30	6	1899/12/30 0:13:30	5	1899/12/30 0:13:30	11
82	1899/12/30 0:13:40	3	1899/12/30 0:13:40	6	1899/12/30 0:13:40	9
83	1899/12/30 0:13:50	4	1899/12/30 0:13:50	9	1899/12/30 0:13:50	13
84	1899/12/30 0:14:00	2	1899/12/30 0:14:00	0	1899/12/30 0:14:00	2
85	1899/12/30 0:14:10	2	1899/12/30 0:14:10	0	1899/12/30 0:14:10	2
86	1899/12/30 0:14:20	0	1899/12/30 0:14:20	0	1899/12/30 0:14:20	0
87	1899/12/30 0:14:30	1	1899/12/30 0:14:30	0	1899/12/30 0:14:30	1
88	1899/12/30 0:14:40	1	1899/12/30 0:14:40	0	1899/12/30 0:14:40	1
89	1899/12/30 0:14:50	1	1899/12/30 0:14:50	0	1899/12/30 0:14:50	1
90	1899/12/30 0:15:00	4	1899/12/30 0:15:00	0	1899/12/30 0:15:00	4
91	1899/12/30 0:15:10	3	1899/12/30 0:15:10	0	1899/12/30 0:15:10	3
92	1899/12/30 0:15:20	4	1899/12/30 0:15:20	0	1899/12/30 0:15:20	4
93	1899/12/30 0:15:30	1	1899/12/30 0:15:30	0	1899/12/30 0:15:30	1
94	1899/12/30 0:15:40	0	1899/12/30 0:15:40	0	1899/12/30 0:15:40	0
95	1899/12/30 0:15:50	4	1899/12/30 0:15:50	0	1899/12/30 0:15:50	4
96	1899/12/30 0:16:00	2	1899/12/30 0:16:00	0	1899/12/30 0:16:00	2
97	1899/12/30 0:16:10	3	1899/12/30 0:16:10	0	1899/12/30 0:16:10	3
98	1899/12/30 0:16:20	0	1899/12/30 0:16:20	0	1899/12/30 0:16:20	0
99	1899/12/30 0:16:30	1	1899/12/30 0:16:30	0	1899/12/30 0:16:30	1
100	1899/12/30 0:16:40	7	1899/12/30 0:16:40	0	1899/12/30 0:16:40	7
101	1899/12/30 0:16:50	3	1899/12/30 0:16:50	0	1899/12/30 0:16:50	3
102	1899/12/30 0:17:00	3	1899/12/30 0:17:00	0	1899/12/30 0:17:00	3
103	1899/12/30 0:17:10	5	1899/12/30 0:17:10	0	1899/12/30 0:17:10	5
104	1899/12/30 0:17:20	0	1899/12/30 0:17:20	0	1899/12/30 0:17:20	0
105	1899/12/30 0:17:30	4	1899/12/30 0:17:30	0	1899/12/30 0:17:30	4
106	1899/12/30 0:17:40	1	1899/12/30 0:17:40	0	1899/12/30 0:17:40	1
107	1899/12/30 0:17:50	2	1899/12/30 0:17:50	0	1899/12/30 0:17:50	2
108	1899/12/30 0:18:00	5	1899/12/30 0:18:00	0	1899/12/30 0:18:00	5
109	1899/12/30 0:18:10	3	1899/12/30 0:18:10	0	1899/12/30 0:18:10	3
110	1899/12/30 0:18:20	5	1899/12/30 0:18:20	0	1899/12/30 0:18:20	5
111	1899/12/30 0:18:30	4	1899/12/30 0:18:30	0	1899/12/30 0:18:30	4
112	1899/12/30 0:18:40	2	1899/12/30 0:18:40	0	1899/12/30 0:18:40	2
113	1899/12/30 0:18:50	2	1899/12/30 0:18:50	0	1899/12/30 0:18:50	2
114	1899/12/30 0:19:00	3	1899/12/30 0:19:00	0	1899/12/30 0:19:00	3
115	1899/12/30 0:19:10	7	1899/12/30 0:19:10	0	1899/12/30 0:19:10	7
116	1899/12/30 0:19:20	1	1899/12/30 0:19:20	0	1899/12/30 0:19:20	1
117	1899/12/30 0:19:30	5	1899/12/30 0:19:30	0	1899/12/30 0:19:30	5
118	1899/12/30 0:19:40	2	1899/12/30 0:19:40	0	1899/12/30 0:19:40	2
119	1899/12/30 0:19:50	2	1899/12/30 0:19:50	0	1899/12/30 0:19:50	2
120	1899/12/30 0:20:00	3	1899/12/30 0:20:00	0	1899/12/30 0:20:00	3
121	1899/12/30 0:20:10	6	1899/12/30 0:20:10	0	1899/12/30 0:20:10	6
122	1899/12/30 0:20:20	4	1899/12/30 0:20:20	0	1899/12/30 0:20:20	4
123	1899/12/30 0:20:30	3	1899/12/30 0:20:30	0	1899/12/30 0:20:30	3
124	1899/12/30 0:20:40	9	1899/12/30 0:20:40	1	1899/12/30 0:20:40	10
125	1899/12/30 0:20:50	7	1899/12/30 0:20:50	0	1899/12/30 0:20:50	7
126	1899/12/30 0:21:00	7	1899/12/30 0:21:00	0	1899/12/30 0:21:00	7
127	1899/12/30 0:21:10	6	1899/12/30 0:21:10	0	1899/12/30 0:21:10	6
128	1899/12/30 0:21:20	6	1899/12/30 0:21:20	0	1899/12/30 0:21:20	6
129	1899/12/30 0:21:30	10	1899/12/30 0:21:30	0	1899/12/30 0:21:30	10
130	1899/12/30 0:21:40	3	1899/12/30 0:21:40	0	1899/12/30 0:21:40	3
131	1899/12/30 0:21:50	2	1899/12/30 0:21:50	0	1899/12/30 0:21:50	2
132	1899/12/30 0:22:00	0	1899/12/30 0:22:00	0	1899/12/30 0:22:00	0
133	1899/12/30 0:22:10	2	1899/12/30 0:22:10	0	1899/12/30 0:22:10	2
134	1899/12/30 0:22:20	4	1899/12/30 0:22:20	0	1899/12/30 0:22:20	4
135	1899/12/30 0:22:30	5	1899/12/30 0:22:30	7	1899/12/30 0:22:30	12
136	1899/12/30 0:22:40	1	1899/12/30 0:22:40	6	1899/12/30 0:22:40	7
137	1899/12/30 0:22:50	3	1899/12/30 0:22:50	2	1899/12/30 0:22:50	5
138	1899/12/30 0:23:00	3	1899/12/30 0:23:00	12	1899/12/30 0:23:00	15
139	1899/12/30 0:23:10	0	1899/12/30 0:23:10	3	1899/12/30 0:23:10	3
140	1899/12/30 0:23:20	4	1899/12/30 0:23:20	2	1899/12/30 0:23:20	6
141	1899/12/30 0:23:30	0	1899/12/30 0:23:30	0	1899/12/30 0:23:30	0
142	1899/12/30 0:23:40	0	1899/12/30 0:23:40	0	1899/12/30 0:23:40	0
143	1899/12/30 0:23:50	0	1899/12/30 0:23:50	0	1899/12/30 0:23:50	0
144	1899/12/30 0:24:00	2	1899/12/30 0:24:00	0	1899/12/30 0:24:00	2
145	1899/12/30 0:24:10	1	1899/12/30 0:24:10	0	1899/12/30 0:24:10	1
146	1899/12/30 0:24:20	1	1899/12/30 0:24:20	0	1899/12/30 0:24:20	1
147	1899/12/30 0:24:30	0	1899/12/30 0:24:30	0	1899/12/30 0:24:30	0
148	1899/12/30 0:24:40	4	1899/12/30 0:24:40	0	1899/12/30 0:24:40	4
149	1899/12/30 0:24:50	4	1899/12/30 0:24:50	0	1899/12/30 0:24:50	4
150	1899/12/30 0:25:00	1	1899/12/30 0:25:00	0	1899/12/30 0:25:00	1
151	1899/12/30 0:25:10	5	1899/12/30 0:25:10	2	1899/12/30 0:25:10	7
152	1899/12/30 0:25:20	7	1899/12/30 0:25:20	6	1899/12/30 0:25:20	13
153	1899/12/30 0:25:30	2	1899/12/30 0:25:30	11	1899/12/30 0:25:30	13
154	1899/12/30 0:25:40	6	1899/12/30 0:25:40	19	1899/12/30 0:25:40	25
155	1899/12/30 0:25:50	2	1899/12/30 0:25:50	18	1899/12/30 0:25:50	20
156	1899/12/30 0:26:00	5	1899/12/30 0:26:00	14	1899/12/30 0:26:00	19
157	1899/12/30 0:26:10	12	1899/12/30 0:26:10	11	1899/12/30 0:26:10	23
158	1899/12/30 0:26:20	9	1899/12/30 0:26:20	14	1899/12/30 0:26:20	23
159	1899/12/30 0:26:30	9	1899/12/30 0:26:30	6	1899/12/30 0:26:30	15
160	1899/12/30 0:26:40	14	1899/12/30 0:26:40	0	1899/12/30 0:26:40	14
161	1899/12/30 0:26:50	8	1899/12/30 0:26:50	2	1899/12/30 0:26:50	10
162	1899/12/30 0:27:00	9	1899/12/30 0:27:00	12	1899/12/30 0:27:00	21
163	1899/12/30 0:27:10	13	1899/12/30 0:27:10	0	1899/12/30 0:27:10	13
164	1899/12/30 0:27:20	13	1899/12/30 0:27:20	3	1899/12/30 0:27:20	16
165	1899/12/30 0:27:30	9	1899/12/30 0:27:30	3	1899/12/30 0:27:30	12
166	1899/12/30 0:27:40	9	1899/12/30 0:27:40	2	1899/12/30 0:27:40	11
167	1899/12/30 0:27:50	4	1899/12/30 0:27:50	0	1899/12/30 0:27:50	4
168	1899/12/30 0:28:00	3	1899/12/30 0:28:00	0	1899/12/30 0:28:00	3
169	1899/12/30 0:28:10	5	1899/12/30 0:28:10	0	1899/12/30 0:28:10	5
170	1899/12/30 0:28:20	3	1899/12/30 0:28:20	0	1899/12/30 0:28:20	3
171	1899/12/30 0:28:30	2	1899/12/30 0:28:30	0	1899/12/30 0:28:30	2
172	1899/12/30 0:28:40	1	1899/12/30 0:28:40	1	1899/12/30 0:28:40	2
173	1899/12/30 0:28:50	0	1899/12/30 0:28:50	0	1899/12/30 0:28:50	0
174	1899/12/30 0:29:00	0	1899/12/30 0:29:00	0	1899/12/30 0:29:00	0
175	1899/12/30 0:29:10	0	1899/12/30 0:29:10	0	1899/12/30 0:29:10	0
176	1899/12/30 0:29:20	0	1899/12/30 0:29:20	0	1899/12/30 0:29:20	0
177	1899/12/30 0:29:30	0	1899/12/30 0:29:30	0	1899/12/30 0:29:30	0
178	1899/12/30 0:29:40	0	1899/12/30 0:29:40	0	1899/12/30 0:29:40	0
179	1899/12/30 0:29:50	0	1899/12/30 0:29:50	0	1899/12/30 0:29:50	0
180	1899/12/30 0:30:00	0	1899/12/30 0:30:00	0	1899/12/30 0:30:00	0
181	1899/12/30 0:30:10	0	1899/12/30 0:30:10	0	1899/12/30 0:30:10	0
182	1899/12/30 0:30:20	0	1899/12/30 0:30:20	0	1899/12/30 0:30:20	0
183	1899/12/30 0:30:30	0	1899/12/30 0:30:30	0	1899/12/30 0:30:30	0
184	1899/12/30 0:30:40	2	1899/12/30 0:30:40	0	1899/12/30 0:30:40	2
185	1899/12/30 0:30:50	0	1899/12/30 0:30:50	0	1899/12/30 0:30:50	0
186	1899/12/30 0:31:00	0	1899/12/30 0:31:00	0	1899/12/30 0:31:00	0
187	1899/12/30 0:31:10	0	1899/12/30 0:31:10	0	1899/12/30 0:31:10	0
188	1899/12/30 0:31:20	3	1899/12/30 0:31:20	0	1899/12/30 0:31:20	3
189	1899/12/30 0:31:30	2	1899/12/30 0:31:30	0	1899/12/30 0:31:30	2
190	1899/12/30 0:31:40	1	1899/12/30 0:31:40	0	1899/12/30 0:31:40	1
191	1899/12/30 0:31:50	1	1899/12/30 0:31:50	0	1899/12/30 0:31:50	1
192	1899/12/30 0:32:00	1	1899/12/30 0:32:00	0	1899/12/30 0:32:00	1
193	1899/12/30 0:32:10	3	1899/12/30 0:32:10	0	1899/12/30 0:32:10	3
194	1899/12/30 0:32:20	4	1899/12/30 0:32:20	0	1899/12/30 0:32:20	4
195	1899/12/30 0:32:30	0	1899/12/30 0:32:30	0	1899/12/30 0:32:30	0
196	1899/12/30 0:32:40	5	1899/12/30 0:32:40	0	1899/12/30 0:32:40	5
197	1899/12/30 0:32:50	10	1899/12/30 0:32:50	0	1899/12/30 0:32:50	10
198	1899/12/30 0:33:00	8	1899/12/30 0:33:00	0	1899/12/30 0:33:00	8
199	1899/12/30 0:33:10	4	1899/12/30 0:33:10	0	1899/12/30 0:33:10	4
200	1899/12/30 0:33:20	6	1899/12/30 0:33:20	0	1899/12/30 0:33:20	6
201	1899/12/30 0:33:30	10	1899/12/30 0:33:30	0	1899/12/30 0:33:30	10
202	1899/12/30 0:33:40	8	1899/12/30 0:33:40	0	1899/12/30 0:33:40	8
203	1899/12/30 0:33:50	2	1899/12/30 0:33:50	0	1899/12/30 0:33:50	2
204	1899/12/30 0:34:00	10	1899/12/30 0:34:00	0	1899/12/30 0:34:00	10
205	1899/12/30 0:34:10	11	1899/12/30 0:34:10	2	1899/12/30 0:34:10	13
206	1899/12/30 0:34:20	7	1899/12/30 0:34:20	0	1899/12/30 0:34:20	7
207	1899/12/30 0:34:30	4	1899/12/30 0:34:30	6	1899/12/30 0:34:30	10
208	1899/12/30 0:34:40	8	1899/12/30 0:34:40	4	1899/12/30 0:34:40	12
209	1899/12/30 0:34:50	9	1899/12/30 0:34:50	6	1899/12/30 0:34:50	15
210	1899/12/30 0:35:00	6	1899/12/30 0:35:00	8	1899/12/30 0:35:00	14
211	1899/12/30 0:35:10	7	1899/12/30 0:35:10	5	1899/12/30 0:35:10	12
212	1899/12/30 0:35:20	6	1899/12/30 0:35:20	8	1899/12/30 0:35:20	14
213	1899/12/30 0:35:30	6	1899/12/30 0:35:30	11	1899/12/30 0:35:30	17
214	1899/12/30 0:35:40	9	1899/12/30 0:35:40	6	1899/12/30 0:35:40	15
215	1899/12/30 0:35:50	6	1899/12/30 0:35:50	5	1899/12/30 0:35:50	11
216	1899/12/30 0:36:00	5	1899/12/30 0:36:00	9	1899/12/30 0:36:00	14
217	1899/12/30 0:36:10	0	1899/12/30 0:36:10	10	1899/12/30 0:36:10	10
218	1899/12/30 0:36:20	0	1899/12/30 0:36:20	4	1899/12/30 0:36:20	4
219	1899/12/30 0:36:30	7	1899/12/30 0:36:30	0	1899/12/30 0:36:30	7
220	1899/12/30 0:36:40	2	1899/12/30 0:36:40	3	1899/12/30 0:36:40	5
221	1899/12/30 0:36:50	5	1899/12/30 0:36:50	1	1899/12/30 0:36:50	6
222	1899/12/30 0:37:00	6	1899/12/30 0:37:00	0	1899/12/30 0:37:00	6
223	1899/12/30 0:37:10	4	1899/12/30 0:37:10	1	1899/12/30 0:37:10	5
224	1899/12/30 0:37:20	8	1899/12/30 0:37:20	3	1899/12/30 0:37:20	11
225	1899/12/30 0:37:30	12	1899/12/30 0:37:30	6	1899/12/30 0:37:30	18
226	1899/12/30 0:37:40	7	1899/12/30 0:37:40	9	1899/12/30 0:37:40	16
227	1899/12/30 0:37:50	5	1899/12/30 0:37:50	9	1899/12/30 0:37:50	14
228	1899/12/30 0:38:00	3	1899/12/30 0:38:00	9	1899/12/30 0:38:00	12
229	1899/12/30 0:38:10	4	1899/12/30 0:38:10	4	1899/12/30 0:38:10	8
230	1899/12/30 0:38:20	1	1899/12/30 0:38:20	2	1899/12/30 0:38:20	3
231	1899/12/30 0:38:30	1	1899/12/30 0:38:30	2	1899/12/30 0:38:30	3
232	1899/12/30 0:38:40	0	1899/12/30 0:38:40	2	1899/12/30 0:38:40	2
233	1899/12/30 0:38:50	0	1899/12/30 0:38:50	5	1899/12/30 0:38:50	5
234	1899/12/30 0:39:00	0	1899/12/30 0:39:00	14	1899/12/30 0:39:00	14
235	1899/12/30 0:39:10	0	1899/12/30 0:39:10	4	1899/12/30 0:39:10	4
236	1899/12/30 0:39:20	1	1899/12/30 0:39:20	2	1899/12/30 0:39:20	3
237	1899/12/30 0:39:30	2	1899/12/30 0:39:30	1	1899/12/30 0:39:30	3
238	1899/12/30 0:39:40	1	1899/12/30 0:39:40	0	1899/12/30 0:39:40	1
239	1899/12/30 0:39:50	2	1899/12/30 0:39:50	0	1899/12/30 0:39:50	2
240	1899/12/30 0:40:00	0	1899/12/30 0:40:00	0	1899/12/30 0:40:00	0
241	1899/12/30 0:40:10	5	1899/12/30 0:40:10	1	1899/12/30 0:40:10	6
242	1899/12/30 0:40:20	1	1899/12/30 0:40:20	0	1899/12/30 0:40:20	1
243	1899/12/30 0:40:30	4	1899/12/30 0:40:30	0	1899/12/30 0:40:30	4
244	1899/12/30 0:40:40	7	1899/12/30 0:40:40	0	1899/12/30 0:40:40	7
245	1899/12/30 0:40:50	4	1899/12/30 0:40:50	0	1899/12/30 0:40:50	4
246	1899/12/30 0:41:00	4	1899/12/30 0:41:00	0	1899/12/30 0:41:00	4
247	1899/12/30 0:41:10	2	1899/12/30 0:41:10	0	1899/12/30 0:41:10	2
248	1899/12/30 0:41:20	2	1899/12/30 0:41:20	0	1899/12/30 0:41:20	2
249	1899/12/30 0:41:30	5	1899/12/30 0:41:30	0	1899/12/30 0:41:30	5
250	1899/12/30 0:41:40	8	1899/12/30 0:41:40	0	1899/12/30 0:41:40	8
251	1899/12/30 0:41:50	5	1899/12/30 0:41:50	2	1899/12/30 0:41:50	7
252	1899/12/30 0:42:00	9	1899/12/30 0:42:00	1	1899/12/30 0:42:00	10
253	1899/12/30 0:42:10	10	1899/12/30 0:42:10	0	1899/12/30 0:42:10	10
254	1899/12/30 0:42:20	10	1899/12/30 0:42:20	2	1899/12/30 0:42:20	12
255	1899/12/30 0:42:30	15	1899/12/30 0:42:30	1	1899/12/30 0:42:30	16
256	1899/12/30 0:42:40	3	1899/12/30 0:42:40	0	1899/12/30 0:42:40	3
257	1899/12/30 0:42:50	7	1899/12/30 0:42:50	1	1899/12/30 0:42:50	8
258	1899/12/30 0:43:00	7	1899/12/30 0:43:00	0	1899/12/30 0:43:00	7
259	1899/12/30 0:43:10	10	1899/12/30 0:43:10	0	1899/12/30 0:43:10	10
260	1899/12/30 0:43:20	5	1899/12/30 0:43:20	1	1899/12/30 0:43:20	6
261	1899/12/30 0:43:30	9	1899/12/30 0:43:30	1	1899/12/30 0:43:30	10
262	1899/12/30 0:43:40	4	1899/12/30 0:43:40	0	1899/12/30 0:43:40	4
263	1899/12/30 0:43:50	9	1899/12/30 0:43:50	1	1899/12/30 0:43:50	10
264	1899/12/30 0:44:00	6	1899/12/30 0:44:00	0	1899/12/30 0:44:00	6
265	1899/12/30 0:44:10	6	1899/12/30 0:44:10	0	1899/12/30 0:44:10	6
266	1899/12/30 0:44:20	5	1899/12/30 0:44:20	2	1899/12/30 0:44:20	7
267	1899/12/30 0:44:30	6	1899/12/30 0:44:30	1	1899/12/30 0:44:30	7
268	1899/12/30 0:44:40	10	1899/12/30 0:44:40	1	1899/12/30 0:44:40	11
269	1899/12/30 0:44:50	8	1899/12/30 0:44:50	0	1899/12/30 0:44:50	8
270	1899/12/30 0:45:00	5	1899/12/30 0:45:00	1	1899/12/30 0:45:00	6
271	1899/12/30 0:45:10	1	1899/12/30 0:45:10	0	1899/12/30 0:45:10	1
272	1899/12/30 0:45:20	4	1899/12/30 0:45:20	1	1899/12/30 0:45:20	5
273	1899/12/30 0:45:30	7	1899/12/30 0:45:30	0	1899/12/30 0:45:30	7
274	1899/12/30 0:45:40	2	1899/12/30 0:45:40	0	1899/12/30 0:45:40	2
275	1899/12/30 0:45:50	5	1899/12/30 0:45:50	0	1899/12/30 0:45:50	5
276	1899/12/30 0:46:00	1	1899/12/30 0:46:00	1	1899/12/30 0:46:00	2
277	1899/12/30 0:46:10	1	1899/12/30 0:46:10	1	1899/12/30 0:46:10	2
278	1899/12/30 0:46:20	0	1899/12/30 0:46:20	0	1899/12/30 0:46:20	0
279	1899/12/30 0:46:30	2	1899/12/30 0:46:30	4	1899/12/30 0:46:30	6
280	1899/12/30 0:46:40	3	1899/12/30 0:46:40	10	1899/12/30 0:46:40	13
281	1899/12/30 0:46:50	0	1899/12/30 0:46:50	9	1899/12/30 0:46:50	9
282	1899/12/30 0:47:00	0	1899/12/30 0:47:00	12	1899/12/30 0:47:00	12
283	1899/12/30 0:47:10	0	1899/12/30 0:47:10	10	1899/12/30 0:47:10	10
284	1899/12/30 0:47:20	2	1899/12/30 0:47:20	8	1899/12/30 0:47:20	10
285	1899/12/30 0:47:30	1	1899/12/30 0:47:30	3	1899/12/30 0:47:30	4
286	1899/12/30 0:47:40	1	1899/12/30 0:47:40	5	1899/12/30 0:47:40	6
287	1899/12/30 0:47:50	0	1899/12/30 0:47:50	5	1899/12/30 0:47:50	5
288	1899/12/30 0:48:00	0	1899/12/30 0:48:00	9	1899/12/30 0:48:00	9
289	1899/12/30 0:48:10	1	1899/12/30 0:48:10	8	1899/12/30 0:48:10	9
290	1899/12/30 0:48:20	1	1899/12/30 0:48:20	18	1899/12/30 0:48:20	19
291	1899/12/30 0:48:30	2	1899/12/30 0:48:30	27	1899/12/30 0:48:30	29
292	1899/12/30 0:48:40	3	1899/12/30 0:48:40	29	1899/12/30 0:48:40	32
293	1899/12/30 0:48:50	0	1899/12/30 0:48:50	22	1899/12/30 0:48:50	22
294	1899/12/30 0:49:00	5	1899/12/30 0:49:00	19	1899/12/30 0:49:00	24
295	1899/12/30 0:49:10	1	1899/12/30 0:49:10	21	1899/12/30 0:49:10	22
296	1899/12/30 0:49:20	5	1899/12/30 0:49:20	17	1899/12/30 0:49:20	22
