Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	1	1899/12/30 0:04:20	0	1899/12/30 0:04:20	1
27	1899/12/30 0:04:30	7	1899/12/30 0:04:30	2	1899/12/30 0:04:30	9
28	1899/12/30 0:04:40	9	1899/12/30 0:04:40	7	1899/12/30 0:04:40	16
29	1899/12/30 0:04:50	4	1899/12/30 0:04:50	3	1899/12/30 0:04:50	7
30	1899/12/30 0:05:00	12	1899/12/30 0:05:00	4	1899/12/30 0:05:00	16
31	1899/12/30 0:05:10	8	1899/12/30 0:05:10	24	1899/12/30 0:05:10	32
32	1899/12/30 0:05:20	10	1899/12/30 0:05:20	36	1899/12/30 0:05:20	46
33	1899/12/30 0:05:30	11	1899/12/30 0:05:30	38	1899/12/30 0:05:30	49
34	1899/12/30 0:05:40	9	1899/12/30 0:05:40	38	1899/12/30 0:05:40	47
35	1899/12/30 0:05:50	26	1899/12/30 0:05:50	39	1899/12/30 0:05:50	65
36	1899/12/30 0:06:00	24	1899/12/30 0:06:00	27	1899/12/30 0:06:00	51
37	1899/12/30 0:06:10	30	1899/12/30 0:06:10	21	1899/12/30 0:06:10	51
38	1899/12/30 0:06:20	21	1899/12/30 0:06:20	10	1899/12/30 0:06:20	31
39	1899/12/30 0:06:30	21	1899/12/30 0:06:30	4	1899/12/30 0:06:30	25
40	1899/12/30 0:06:40	1	1899/12/30 0:06:40	17	1899/12/30 0:06:40	18
41	1899/12/30 0:06:50	4	1899/12/30 0:06:50	1	1899/12/30 0:06:50	5
42	1899/12/30 0:07:00	1	1899/12/30 0:07:00	3	1899/12/30 0:07:00	4
43	1899/12/30 0:07:10	1	1899/12/30 0:07:10	1	1899/12/30 0:07:10	2
44	1899/12/30 0:07:20	1	1899/12/30 0:07:20	0	1899/12/30 0:07:20	1
45	1899/12/30 0:07:30	0	1899/12/30 0:07:30	1	1899/12/30 0:07:30	1
46	1899/12/30 0:07:40	0	1899/12/30 0:07:40	0	1899/12/30 0:07:40	0
47	1899/12/30 0:07:50	3	1899/12/30 0:07:50	2	1899/12/30 0:07:50	5
48	1899/12/30 0:08:00	3	1899/12/30 0:08:00	3	1899/12/30 0:08:00	6
49	1899/12/30 0:08:10	3	1899/12/30 0:08:10	4	1899/12/30 0:08:10	7
50	1899/12/30 0:08:20	3	1899/12/30 0:08:20	2	1899/12/30 0:08:20	5
51	1899/12/30 0:08:30	2	1899/12/30 0:08:30	1	1899/12/30 0:08:30	3
52	1899/12/30 0:08:40	8	1899/12/30 0:08:40	4	1899/12/30 0:08:40	12
53	1899/12/30 0:08:50	6	1899/12/30 0:08:50	3	1899/12/30 0:08:50	9
54	1899/12/30 0:09:00	2	1899/12/30 0:09:00	5	1899/12/30 0:09:00	7
55	1899/12/30 0:09:10	2	1899/12/30 0:09:10	1	1899/12/30 0:09:10	3
56	1899/12/30 0:09:20	3	1899/12/30 0:09:20	0	1899/12/30 0:09:20	3
57	1899/12/30 0:09:30	4	1899/12/30 0:09:30	1	1899/12/30 0:09:30	5
58	1899/12/30 0:09:40	7	1899/12/30 0:09:40	6	1899/12/30 0:09:40	13
59	1899/12/30 0:09:50	3	1899/12/30 0:09:50	2	1899/12/30 0:09:50	5
60	1899/12/30 0:10:00	6	1899/12/30 0:10:00	6	1899/12/30 0:10:00	12
61	1899/12/30 0:10:10	1	1899/12/30 0:10:10	2	1899/12/30 0:10:10	3
62	1899/12/30 0:10:20	11	1899/12/30 0:10:20	3	1899/12/30 0:10:20	14
63	1899/12/30 0:10:30	26	1899/12/30 0:10:30	13	1899/12/30 0:10:30	39
64	1899/12/30 0:10:40	25	1899/12/30 0:10:40	23	1899/12/30 0:10:40	48
65	1899/12/30 0:10:50	22	1899/12/30 0:10:50	22	1899/12/30 0:10:50	44
66	1899/12/30 0:11:00	33	1899/12/30 0:11:00	14	1899/12/30 0:11:00	47
67	1899/12/30 0:11:10	28	1899/12/30 0:11:10	23	1899/12/30 0:11:10	51
68	1899/12/30 0:11:20	14	1899/12/30 0:11:20	15	1899/12/30 0:11:20	29
69	1899/12/30 0:11:30	6	1899/12/30 0:11:30	6	1899/12/30 0:11:30	12
70	1899/12/30 0:11:40	12	1899/12/30 0:11:40	3	1899/12/30 0:11:40	15
71	1899/12/30 0:11:50	15	1899/12/30 0:11:50	6	1899/12/30 0:11:50	21
72	1899/12/30 0:12:00	5	1899/12/30 0:12:00	7	1899/12/30 0:12:00	12
73	1899/12/30 0:12:10	11	1899/12/30 0:12:10	6	1899/12/30 0:12:10	17
74	1899/12/30 0:12:20	6	1899/12/30 0:12:20	1	1899/12/30 0:12:20	7
75	1899/12/30 0:12:30	3	1899/12/30 0:12:30	4	1899/12/30 0:12:30	7
76	1899/12/30 0:12:40	7	1899/12/30 0:12:40	4	1899/12/30 0:12:40	11
77	1899/12/30 0:12:50	7	1899/12/30 0:12:50	7	1899/12/30 0:12:50	14
78	1899/12/30 0:13:00	6	1899/12/30 0:13:00	2	1899/12/30 0:13:00	8
79	1899/12/30 0:13:10	5	1899/12/30 0:13:10	4	1899/12/30 0:13:10	9
80	1899/12/30 0:13:20	5	1899/12/30 0:13:20	4	1899/12/30 0:13:20	9
81	1899/12/30 0:13:30	8	1899/12/30 0:13:30	7	1899/12/30 0:13:30	15
82	1899/12/30 0:13:40	3	1899/12/30 0:13:40	3	1899/12/30 0:13:40	6
83	1899/12/30 0:13:50	3	1899/12/30 0:13:50	2	1899/12/30 0:13:50	5
84	1899/12/30 0:14:00	5	1899/12/30 0:14:00	1	1899/12/30 0:14:00	6
85	1899/12/30 0:14:10	0	1899/12/30 0:14:10	5	1899/12/30 0:14:10	5
86	1899/12/30 0:14:20	2	1899/12/30 0:14:20	5	1899/12/30 0:14:20	7
87	1899/12/30 0:14:30	4	1899/12/30 0:14:30	5	1899/12/30 0:14:30	9
88	1899/12/30 0:14:40	6	1899/12/30 0:14:40	4	1899/12/30 0:14:40	10
89	1899/12/30 0:14:50	4	1899/12/30 0:14:50	3	1899/12/30 0:14:50	7
90	1899/12/30 0:15:00	4	1899/12/30 0:15:00	4	1899/12/30 0:15:00	8
91	1899/12/30 0:15:10	6	1899/12/30 0:15:10	5	1899/12/30 0:15:10	11
92	1899/12/30 0:15:20	4	1899/12/30 0:15:20	4	1899/12/30 0:15:20	8
93	1899/12/30 0:15:30	3	1899/12/30 0:15:30	4	1899/12/30 0:15:30	7
94	1899/12/30 0:15:40	5	1899/12/30 0:15:40	6	1899/12/30 0:15:40	11
95	1899/12/30 0:15:50	2	1899/12/30 0:15:50	5	1899/12/30 0:15:50	7
96	1899/12/30 0:16:00	6	1899/12/30 0:16:00	2	1899/12/30 0:16:00	8
97	1899/12/30 0:16:10	5	1899/12/30 0:16:10	7	1899/12/30 0:16:10	12
98	1899/12/30 0:16:20	3	1899/12/30 0:16:20	6	1899/12/30 0:16:20	9
99	1899/12/30 0:16:30	5	1899/12/30 0:16:30	2	1899/12/30 0:16:30	7
100	1899/12/30 0:16:40	4	1899/12/30 0:16:40	5	1899/12/30 0:16:40	9
101	1899/12/30 0:16:50	5	1899/12/30 0:16:50	1	1899/12/30 0:16:50	6
102	1899/12/30 0:17:00	3	1899/12/30 0:17:00	5	1899/12/30 0:17:00	8
103	1899/12/30 0:17:10	1	1899/12/30 0:17:10	26	1899/12/30 0:17:10	27
104	1899/12/30 0:17:20	4	1899/12/30 0:17:20	36	1899/12/30 0:17:20	40
105	1899/12/30 0:17:30	5	1899/12/30 0:17:30	41	1899/12/30 0:17:30	46
106	1899/12/30 0:17:40	12	1899/12/30 0:17:40	42	1899/12/30 0:17:40	54
107	1899/12/30 0:17:50	6	1899/12/30 0:17:50	41	1899/12/30 0:17:50	47
108	1899/12/30 0:18:00	55	1899/12/30 0:18:00	30	1899/12/30 0:18:00	85
109	1899/12/30 0:18:10	33	1899/12/30 0:18:10	8	1899/12/30 0:18:10	41
110	1899/12/30 0:18:20	25	1899/12/30 0:18:20	5	1899/12/30 0:18:20	30
111	1899/12/30 0:18:30	26	1899/12/30 0:18:30	2	1899/12/30 0:18:30	28
112	1899/12/30 0:18:40	13	1899/12/30 0:18:40	22	1899/12/30 0:18:40	35
113	1899/12/30 0:18:50	9	1899/12/30 0:18:50	8	1899/12/30 0:18:50	17
114	1899/12/30 0:19:00	2	1899/12/30 0:19:00	4	1899/12/30 0:19:00	6
115	1899/12/30 0:19:10	0	1899/12/30 0:19:10	0	1899/12/30 0:19:10	0
116	1899/12/30 0:19:20	3	1899/12/30 0:19:20	0	1899/12/30 0:19:20	3
117	1899/12/30 0:19:30	7	1899/12/30 0:19:30	5	1899/12/30 0:19:30	12
118	1899/12/30 0:19:40	10	1899/12/30 0:19:40	8	1899/12/30 0:19:40	18
119	1899/12/30 0:19:50	8	1899/12/30 0:19:50	7	1899/12/30 0:19:50	15
120	1899/12/30 0:20:00	5	1899/12/30 0:20:00	0	1899/12/30 0:20:00	5
121	1899/12/30 0:20:10	11	1899/12/30 0:20:10	3	1899/12/30 0:20:10	14
122	1899/12/30 0:20:20	7	1899/12/30 0:20:20	4	1899/12/30 0:20:20	11
123	1899/12/30 0:20:30	8	1899/12/30 0:20:30	5	1899/12/30 0:20:30	13
124	1899/12/30 0:20:40	6	1899/12/30 0:20:40	5	1899/12/30 0:20:40	11
125	1899/12/30 0:20:50	15	1899/12/30 0:20:50	6	1899/12/30 0:20:50	21
126	1899/12/30 0:21:00	9	1899/12/30 0:21:00	8	1899/12/30 0:21:00	17
127	1899/12/30 0:21:10	5	1899/12/30 0:21:10	5	1899/12/30 0:21:10	10
128	1899/12/30 0:21:20	13	1899/12/30 0:21:20	7	1899/12/30 0:21:20	20
129	1899/12/30 0:21:30	11	1899/12/30 0:21:30	6	1899/12/30 0:21:30	17
130	1899/12/30 0:21:40	4	1899/12/30 0:21:40	4	1899/12/30 0:21:40	8
131	1899/12/30 0:21:50	10	1899/12/30 0:21:50	3	1899/12/30 0:21:50	13
132	1899/12/30 0:22:00	8	1899/12/30 0:22:00	9	1899/12/30 0:22:00	17
133	1899/12/30 0:22:10	9	1899/12/30 0:22:10	8	1899/12/30 0:22:10	17
134	1899/12/30 0:22:20	7	1899/12/30 0:22:20	10	1899/12/30 0:22:20	17
135	1899/12/30 0:22:30	9	1899/12/30 0:22:30	6	1899/12/30 0:22:30	15
136	1899/12/30 0:22:40	7	1899/12/30 0:22:40	6	1899/12/30 0:22:40	13
137	1899/12/30 0:22:50	4	1899/12/30 0:22:50	7	1899/12/30 0:22:50	11
138	1899/12/30 0:23:00	18	1899/12/30 0:23:00	8	1899/12/30 0:23:00	26
139	1899/12/30 0:23:10	10	1899/12/30 0:23:10	14	1899/12/30 0:23:10	24
140	1899/12/30 0:23:20	21	1899/12/30 0:23:20	18	1899/12/30 0:23:20	39
141	1899/12/30 0:23:30	18	1899/12/30 0:23:30	12	1899/12/30 0:23:30	30
142	1899/12/30 0:23:40	11	1899/12/30 0:23:40	19	1899/12/30 0:23:40	30
143	1899/12/30 0:23:50	10	1899/12/30 0:23:50	5	1899/12/30 0:23:50	15
144	1899/12/30 0:24:00	1	1899/12/30 0:24:00	10	1899/12/30 0:24:00	11
145	1899/12/30 0:24:10	12	1899/12/30 0:24:10	5	1899/12/30 0:24:10	17
146	1899/12/30 0:24:20	5	1899/12/30 0:24:20	11	1899/12/30 0:24:20	16
147	1899/12/30 0:24:30	2	1899/12/30 0:24:30	7	1899/12/30 0:24:30	9
148	1899/12/30 0:24:40	4	1899/12/30 0:24:40	2	1899/12/30 0:24:40	6
149	1899/12/30 0:24:50	5	1899/12/30 0:24:50	4	1899/12/30 0:24:50	9
150	1899/12/30 0:25:00	9	1899/12/30 0:25:00	5	1899/12/30 0:25:00	14
151	1899/12/30 0:25:10	4	1899/12/30 0:25:10	4	1899/12/30 0:25:10	8
152	1899/12/30 0:25:20	7	1899/12/30 0:25:20	3	1899/12/30 0:25:20	10
153	1899/12/30 0:25:30	9	1899/12/30 0:25:30	6	1899/12/30 0:25:30	15
154	1899/12/30 0:25:40	8	1899/12/30 0:25:40	7	1899/12/30 0:25:40	15
155	1899/12/30 0:25:50	9	1899/12/30 0:25:50	9	1899/12/30 0:25:50	18
156	1899/12/30 0:26:00	8	1899/12/30 0:26:00	4	1899/12/30 0:26:00	12
157	1899/12/30 0:26:10	5	1899/12/30 0:26:10	4	1899/12/30 0:26:10	9
158	1899/12/30 0:26:20	6	1899/12/30 0:26:20	4	1899/12/30 0:26:20	10
159	1899/12/30 0:26:30	10	1899/12/30 0:26:30	6	1899/12/30 0:26:30	16
160	1899/12/30 0:26:40	6	1899/12/30 0:26:40	7	1899/12/30 0:26:40	13
161	1899/12/30 0:26:50	6	1899/12/30 0:26:50	5	1899/12/30 0:26:50	11
162	1899/12/30 0:27:00	5	1899/12/30 0:27:00	6	1899/12/30 0:27:00	11
163	1899/12/30 0:27:10	8	1899/12/30 0:27:10	7	1899/12/30 0:27:10	15
164	1899/12/30 0:27:20	6	1899/12/30 0:27:20	8	1899/12/30 0:27:20	14
165	1899/12/30 0:27:30	3	1899/12/30 0:27:30	6	1899/12/30 0:27:30	9
166	1899/12/30 0:27:40	5	1899/12/30 0:27:40	7	1899/12/30 0:27:40	12
167	1899/12/30 0:27:50	7	1899/12/30 0:27:50	6	1899/12/30 0:27:50	13
168	1899/12/30 0:28:00	7	1899/12/30 0:28:00	6	1899/12/30 0:28:00	13
169	1899/12/30 0:28:10	4	1899/12/30 0:28:10	4	1899/12/30 0:28:10	8
170	1899/12/30 0:28:20	6	1899/12/30 0:28:20	7	1899/12/30 0:28:20	13
171	1899/12/30 0:28:30	8	1899/12/30 0:28:30	3	1899/12/30 0:28:30	11
172	1899/12/30 0:28:40	8	1899/12/30 0:28:40	6	1899/12/30 0:28:40	14
173	1899/12/30 0:28:50	3	1899/12/30 0:28:50	7	1899/12/30 0:28:50	10
174	1899/12/30 0:29:00	3	1899/12/30 0:29:00	4	1899/12/30 0:29:00	7
175	1899/12/30 0:29:10	7	1899/12/30 0:29:10	22	1899/12/30 0:29:10	29
176	1899/12/30 0:29:20	5	1899/12/30 0:29:20	34	1899/12/30 0:29:20	39
177	1899/12/30 0:29:30	8	1899/12/30 0:29:30	28	1899/12/30 0:29:30	36
178	1899/12/30 0:29:40	9	1899/12/30 0:29:40	40	1899/12/30 0:29:40	49
179	1899/12/30 0:29:50	10	1899/12/30 0:29:50	36	1899/12/30 0:29:50	46
180	1899/12/30 0:30:00	36	1899/12/30 0:30:00	46	1899/12/30 0:30:00	82
181	1899/12/30 0:30:10	38	1899/12/30 0:30:10	21	1899/12/30 0:30:10	59
182	1899/12/30 0:30:20	38	1899/12/30 0:30:20	26	1899/12/30 0:30:20	64
183	1899/12/30 0:30:30	28	1899/12/30 0:30:30	24	1899/12/30 0:30:30	52
184	1899/12/30 0:30:40	15	1899/12/30 0:30:40	25	1899/12/30 0:30:40	40
185	1899/12/30 0:30:50	10	1899/12/30 0:30:50	28	1899/12/30 0:30:50	38
186	1899/12/30 0:31:00	8	1899/12/30 0:31:00	16	1899/12/30 0:31:00	24
187	1899/12/30 0:31:10	7	1899/12/30 0:31:10	6	1899/12/30 0:31:10	13
188	1899/12/30 0:31:20	10	1899/12/30 0:31:20	3	1899/12/30 0:31:20	13
189	1899/12/30 0:31:30	10	1899/12/30 0:31:30	4	1899/12/30 0:31:30	14
190	1899/12/30 0:31:40	12	1899/12/30 0:31:40	3	1899/12/30 0:31:40	15
191	1899/12/30 0:31:50	8	1899/12/30 0:31:50	3	1899/12/30 0:31:50	11
192	1899/12/30 0:32:00	9	1899/12/30 0:32:00	4	1899/12/30 0:32:00	13
193	1899/12/30 0:32:10	7	1899/12/30 0:32:10	9	1899/12/30 0:32:10	16
194	1899/12/30 0:32:20	4	1899/12/30 0:32:20	5	1899/12/30 0:32:20	9
195	1899/12/30 0:32:30	6	1899/12/30 0:32:30	6	1899/12/30 0:32:30	12
196	1899/12/30 0:32:40	7	1899/12/30 0:32:40	6	1899/12/30 0:32:40	13
197	1899/12/30 0:32:50	7	1899/12/30 0:32:50	8	1899/12/30 0:32:50	15
198	1899/12/30 0:33:00	9	1899/12/30 0:33:00	8	1899/12/30 0:33:00	17
199	1899/12/30 0:33:10	11	1899/12/30 0:33:10	6	1899/12/30 0:33:10	17
200	1899/12/30 0:33:20	5	1899/12/30 0:33:20	7	1899/12/30 0:33:20	12
201	1899/12/30 0:33:30	7	1899/12/30 0:33:30	7	1899/12/30 0:33:30	14
202	1899/12/30 0:33:40	5	1899/12/30 0:33:40	7	1899/12/30 0:33:40	12
203	1899/12/30 0:33:50	8	1899/12/30 0:33:50	8	1899/12/30 0:33:50	16
204	1899/12/30 0:34:00	12	1899/12/30 0:34:00	11	1899/12/30 0:34:00	23
205	1899/12/30 0:34:10	9	1899/12/30 0:34:10	9	1899/12/30 0:34:10	18
206	1899/12/30 0:34:20	15	1899/12/30 0:34:20	10	1899/12/30 0:34:20	25
207	1899/12/30 0:34:30	16	1899/12/30 0:34:30	15	1899/12/30 0:34:30	31
208	1899/12/30 0:34:40	11	1899/12/30 0:34:40	11	1899/12/30 0:34:40	22
209	1899/12/30 0:34:50	17	1899/12/30 0:34:50	14	1899/12/30 0:34:50	31
210	1899/12/30 0:35:00	10	1899/12/30 0:35:00	9	1899/12/30 0:35:00	19
211	1899/12/30 0:35:10	13	1899/12/30 0:35:10	12	1899/12/30 0:35:10	25
212	1899/12/30 0:35:20	16	1899/12/30 0:35:20	8	1899/12/30 0:35:20	24
213	1899/12/30 0:35:30	22	1899/12/30 0:35:30	18	1899/12/30 0:35:30	40
214	1899/12/30 0:35:40	17	1899/12/30 0:35:40	17	1899/12/30 0:35:40	34
215	1899/12/30 0:35:50	11	1899/12/30 0:35:50	12	1899/12/30 0:35:50	23
216	1899/12/30 0:36:00	4	1899/12/30 0:36:00	7	1899/12/30 0:36:00	11

