Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	0	1899/12/30 0:04:20	1	1899/12/30 0:04:20	1
27	1899/12/30 0:04:30	1	1899/12/30 0:04:30	5	1899/12/30 0:04:30	6
28	1899/12/30 0:04:40	3	1899/12/30 0:04:40	2	1899/12/30 0:04:40	5
29	1899/12/30 0:04:50	9	1899/12/30 0:04:50	5	1899/12/30 0:04:50	14
30	1899/12/30 0:05:00	14	1899/12/30 0:05:00	2	1899/12/30 0:05:00	16
31	1899/12/30 0:05:10	10	1899/12/30 0:05:10	5	1899/12/30 0:05:10	15
32	1899/12/30 0:05:20	17	1899/12/30 0:05:20	4	1899/12/30 0:05:20	21
33	1899/12/30 0:05:30	11	1899/12/30 0:05:30	1	1899/12/30 0:05:30	12
34	1899/12/30 0:05:40	15	1899/12/30 0:05:40	3	1899/12/30 0:05:40	18
35	1899/12/30 0:05:50	5	1899/12/30 0:05:50	4	1899/12/30 0:05:50	9
36	1899/12/30 0:06:00	1	1899/12/30 0:06:00	6	1899/12/30 0:06:00	7
37	1899/12/30 0:06:10	4	1899/12/30 0:06:10	5	1899/12/30 0:06:10	9
38	1899/12/30 0:06:20	1	1899/12/30 0:06:20	9	1899/12/30 0:06:20	10
39	1899/12/30 0:06:30	1	1899/12/30 0:06:30	18	1899/12/30 0:06:30	19
40	1899/12/30 0:06:40	1	1899/12/30 0:06:40	17	1899/12/30 0:06:40	18
41	1899/12/30 0:06:50	2	1899/12/30 0:06:50	6	1899/12/30 0:06:50	8
42	1899/12/30 0:07:00	3	1899/12/30 0:07:00	12	1899/12/30 0:07:00	15
43	1899/12/30 0:07:10	4	1899/12/30 0:07:10	9	1899/12/30 0:07:10	13
44	1899/12/30 0:07:20	12	1899/12/30 0:07:20	10	1899/12/30 0:07:20	22
45	1899/12/30 0:07:30	23	1899/12/30 0:07:30	9	1899/12/30 0:07:30	32
46	1899/12/30 0:07:40	34	1899/12/30 0:07:40	8	1899/12/30 0:07:40	42
47	1899/12/30 0:07:50	26	1899/12/30 0:07:50	3	1899/12/30 0:07:50	29
48	1899/12/30 0:08:00	14	1899/12/30 0:08:00	10	1899/12/30 0:08:00	24
49	1899/12/30 0:08:10	6	1899/12/30 0:08:10	11	1899/12/30 0:08:10	17
50	1899/12/30 0:08:20	2	1899/12/30 0:08:20	14	1899/12/30 0:08:20	16
51	1899/12/30 0:08:30	0	1899/12/30 0:08:30	11	1899/12/30 0:08:30	11
52	1899/12/30 0:08:40	6	1899/12/30 0:08:40	13	1899/12/30 0:08:40	19
53	1899/12/30 0:08:50	9	1899/12/30 0:08:50	18	1899/12/30 0:08:50	27
54	1899/12/30 0:09:00	13	1899/12/30 0:09:00	13	1899/12/30 0:09:00	26
55	1899/12/30 0:09:10	21	1899/12/30 0:09:10	10	1899/12/30 0:09:10	31
56	1899/12/30 0:09:20	22	1899/12/30 0:09:20	6	1899/12/30 0:09:20	28
57	1899/12/30 0:09:30	15	1899/12/30 0:09:30	3	1899/12/30 0:09:30	18
58	1899/12/30 0:09:40	14	1899/12/30 0:09:40	10	1899/12/30 0:09:40	24
59	1899/12/30 0:09:50	8	1899/12/30 0:09:50	9	1899/12/30 0:09:50	17
60	1899/12/30 0:10:00	6	1899/12/30 0:10:00	7	1899/12/30 0:10:00	13
61	1899/12/30 0:10:10	2	1899/12/30 0:10:10	11	1899/12/30 0:10:10	13
62	1899/12/30 0:10:20	0	1899/12/30 0:10:20	28	1899/12/30 0:10:20	28
63	1899/12/30 0:10:30	1	1899/12/30 0:10:30	11	1899/12/30 0:10:30	12
64	1899/12/30 0:10:40	1	1899/12/30 0:10:40	12	1899/12/30 0:10:40	13
65	1899/12/30 0:10:50	3	1899/12/30 0:10:50	19	1899/12/30 0:10:50	22
66	1899/12/30 0:11:00	17	1899/12/30 0:11:00	9	1899/12/30 0:11:00	26
67	1899/12/30 0:11:10	19	1899/12/30 0:11:10	6	1899/12/30 0:11:10	25
68	1899/12/30 0:11:20	25	1899/12/30 0:11:20	9	1899/12/30 0:11:20	34
69	1899/12/30 0:11:30	21	1899/12/30 0:11:30	10	1899/12/30 0:11:30	31
70	1899/12/30 0:11:40	13	1899/12/30 0:11:40	13	1899/12/30 0:11:40	26
71	1899/12/30 0:11:50	11	1899/12/30 0:11:50	11	1899/12/30 0:11:50	22
72	1899/12/30 0:12:00	4	1899/12/30 0:12:00	11	1899/12/30 0:12:00	15
73	1899/12/30 0:12:10	6	1899/12/30 0:12:10	13	1899/12/30 0:12:10	19
74	1899/12/30 0:12:20	2	1899/12/30 0:12:20	11	1899/12/30 0:12:20	13
75	1899/12/30 0:12:30	2	1899/12/30 0:12:30	4	1899/12/30 0:12:30	6
76	1899/12/30 0:12:40	1	1899/12/30 0:12:40	4	1899/12/30 0:12:40	5
77	1899/12/30 0:12:50	4	1899/12/30 0:12:50	8	1899/12/30 0:12:50	12
78	1899/12/30 0:13:00	3	1899/12/30 0:13:00	5	1899/12/30 0:13:00	8
79	1899/12/30 0:13:10	1	1899/12/30 0:13:10	3	1899/12/30 0:13:10	4
80	1899/12/30 0:13:20	0	1899/12/30 0:13:20	0	1899/12/30 0:13:20	0
81	1899/12/30 0:13:30	4	1899/12/30 0:13:30	5	1899/12/30 0:13:30	9
82	1899/12/30 0:13:40	2	1899/12/30 0:13:40	4	1899/12/30 0:13:40	6
83	1899/12/30 0:13:50	0	1899/12/30 0:13:50	7	1899/12/30 0:13:50	7
84	1899/12/30 0:14:00	1	1899/12/30 0:14:00	5	1899/12/30 0:14:00	6
85	1899/12/30 0:14:10	0	1899/12/30 0:14:10	1	1899/12/30 0:14:10	1
86	1899/12/30 0:14:20	0	1899/12/30 0:14:20	4	1899/12/30 0:14:20	4
87	1899/12/30 0:14:30	2	1899/12/30 0:14:30	1	1899/12/30 0:14:30	3
88	1899/12/30 0:14:40	2	1899/12/30 0:14:40	5	1899/12/30 0:14:40	7
89	1899/12/30 0:14:50	0	1899/12/30 0:14:50	2	1899/12/30 0:14:50	2
90	1899/12/30 0:15:00	0	1899/12/30 0:15:00	7	1899/12/30 0:15:00	7
91	1899/12/30 0:15:10	1	1899/12/30 0:15:10	2	1899/12/30 0:15:10	3
92	1899/12/30 0:15:20	0	1899/12/30 0:15:20	2	1899/12/30 0:15:20	2
93	1899/12/30 0:15:30	0	1899/12/30 0:15:30	4	1899/12/30 0:15:30	4
94	1899/12/30 0:15:40	1	1899/12/30 0:15:40	5	1899/12/30 0:15:40	6
95	1899/12/30 0:15:50	1	1899/12/30 0:15:50	1	1899/12/30 0:15:50	2
96	1899/12/30 0:16:00	1	1899/12/30 0:16:00	2	1899/12/30 0:16:00	3
97	1899/12/30 0:16:10	1	1899/12/30 0:16:10	3	1899/12/30 0:16:10	4
98	1899/12/30 0:16:20	1	1899/12/30 0:16:20	5	1899/12/30 0:16:20	6
99	1899/12/30 0:16:30	1	1899/12/30 0:16:30	4	1899/12/30 0:16:30	5
100	1899/12/30 0:16:40	1	1899/12/30 0:16:40	2	1899/12/30 0:16:40	3
101	1899/12/30 0:16:50	4	1899/12/30 0:16:50	3	1899/12/30 0:16:50	7
102	1899/12/30 0:17:00	3	1899/12/30 0:17:00	6	1899/12/30 0:17:00	9
103	1899/12/30 0:17:10	6	1899/12/30 0:17:10	1	1899/12/30 0:17:10	7
104	1899/12/30 0:17:20	14	1899/12/30 0:17:20	3	1899/12/30 0:17:20	17
105	1899/12/30 0:17:30	11	1899/12/30 0:17:30	5	1899/12/30 0:17:30	16
106	1899/12/30 0:17:40	12	1899/12/30 0:17:40	4	1899/12/30 0:17:40	16
107	1899/12/30 0:17:50	20	1899/12/30 0:17:50	6	1899/12/30 0:17:50	26
108	1899/12/30 0:18:00	19	1899/12/30 0:18:00	3	1899/12/30 0:18:00	22
109	1899/12/30 0:18:10	9	1899/12/30 0:18:10	4	1899/12/30 0:18:10	13
110	1899/12/30 0:18:20	5	1899/12/30 0:18:20	9	1899/12/30 0:18:20	14
111	1899/12/30 0:18:30	3	1899/12/30 0:18:30	8	1899/12/30 0:18:30	11
112	1899/12/30 0:18:40	3	1899/12/30 0:18:40	18	1899/12/30 0:18:40	21
113	1899/12/30 0:18:50	3	1899/12/30 0:18:50	13	1899/12/30 0:18:50	16
114	1899/12/30 0:19:00	6	1899/12/30 0:19:00	10	1899/12/30 0:19:00	16
115	1899/12/30 0:19:10	11	1899/12/30 0:19:10	7	1899/12/30 0:19:10	18
116	1899/12/30 0:19:20	11	1899/12/30 0:19:20	12	1899/12/30 0:19:20	23
117	1899/12/30 0:19:30	5	1899/12/30 0:19:30	6	1899/12/30 0:19:30	11
118	1899/12/30 0:19:40	10	1899/12/30 0:19:40	5	1899/12/30 0:19:40	15
119	1899/12/30 0:19:50	23	1899/12/30 0:19:50	5	1899/12/30 0:19:50	28
120	1899/12/30 0:20:00	14	1899/12/30 0:20:00	11	1899/12/30 0:20:00	25
121	1899/12/30 0:20:10	10	1899/12/30 0:20:10	13	1899/12/30 0:20:10	23
122	1899/12/30 0:20:20	7	1899/12/30 0:20:20	10	1899/12/30 0:20:20	17
123	1899/12/30 0:20:30	7	1899/12/30 0:20:30	24	1899/12/30 0:20:30	31
124	1899/12/30 0:20:40	15	1899/12/30 0:20:40	12	1899/12/30 0:20:40	27
125	1899/12/30 0:20:50	18	1899/12/30 0:20:50	19	1899/12/30 0:20:50	37
126	1899/12/30 0:21:00	12	1899/12/30 0:21:00	15	1899/12/30 0:21:00	27
127	1899/12/30 0:21:10	15	1899/12/30 0:21:10	8	1899/12/30 0:21:10	23
128	1899/12/30 0:21:20	19	1899/12/30 0:21:20	6	1899/12/30 0:21:20	25
129	1899/12/30 0:21:30	19	1899/12/30 0:21:30	5	1899/12/30 0:21:30	24
130	1899/12/30 0:21:40	14	1899/12/30 0:21:40	3	1899/12/30 0:21:40	17
131	1899/12/30 0:21:50	20	1899/12/30 0:21:50	6	1899/12/30 0:21:50	26
132	1899/12/30 0:22:00	9	1899/12/30 0:22:00	3	1899/12/30 0:22:00	12
133	1899/12/30 0:22:10	3	1899/12/30 0:22:10	7	1899/12/30 0:22:10	10
134	1899/12/30 0:22:20	1	1899/12/30 0:22:20	13	1899/12/30 0:22:20	14
135	1899/12/30 0:22:30	3	1899/12/30 0:22:30	16	1899/12/30 0:22:30	19
136	1899/12/30 0:22:40	2	1899/12/30 0:22:40	12	1899/12/30 0:22:40	14
137	1899/12/30 0:22:50	8	1899/12/30 0:22:50	18	1899/12/30 0:22:50	26
138	1899/12/30 0:23:00	12	1899/12/30 0:23:00	15	1899/12/30 0:23:00	27
139	1899/12/30 0:23:10	11	1899/12/30 0:23:10	8	1899/12/30 0:23:10	19
140	1899/12/30 0:23:20	7	1899/12/30 0:23:20	20	1899/12/30 0:23:20	27
141	1899/12/30 0:23:30	8	1899/12/30 0:23:30	17	1899/12/30 0:23:30	25
142	1899/12/30 0:23:40	19	1899/12/30 0:23:40	11	1899/12/30 0:23:40	30
143	1899/12/30 0:23:50	18	1899/12/30 0:23:50	13	1899/12/30 0:23:50	31
144	1899/12/30 0:24:00	11	1899/12/30 0:24:00	13	1899/12/30 0:24:00	24
145	1899/12/30 0:24:10	9	1899/12/30 0:24:10	7	1899/12/30 0:24:10	16
146	1899/12/30 0:24:20	5	1899/12/30 0:24:20	4	1899/12/30 0:24:20	9
147	1899/12/30 0:24:30	3	1899/12/30 0:24:30	8	1899/12/30 0:24:30	11
148	1899/12/30 0:24:40	0	1899/12/30 0:24:40	2	1899/12/30 0:24:40	2
149	1899/12/30 0:24:50	2	1899/12/30 0:24:50	8	1899/12/30 0:24:50	10
150	1899/12/30 0:25:00	0	1899/12/30 0:25:00	5	1899/12/30 0:25:00	5
151	1899/12/30 0:25:10	2	1899/12/30 0:25:10	3	1899/12/30 0:25:10	5
152	1899/12/30 0:25:20	1	1899/12/30 0:25:20	4	1899/12/30 0:25:20	5
153	1899/12/30 0:25:30	0	1899/12/30 0:25:30	6	1899/12/30 0:25:30	6
154	1899/12/30 0:25:40	0	1899/12/30 0:25:40	2	1899/12/30 0:25:40	2
155	1899/12/30 0:25:50	0	1899/12/30 0:25:50	5	1899/12/30 0:25:50	5
156	1899/12/30 0:26:00	1	1899/12/30 0:26:00	4	1899/12/30 0:26:00	5
157	1899/12/30 0:26:10	2	1899/12/30 0:26:10	3	1899/12/30 0:26:10	5
158	1899/12/30 0:26:20	0	1899/12/30 0:26:20	5	1899/12/30 0:26:20	5
159	1899/12/30 0:26:30	0	1899/12/30 0:26:30	1	1899/12/30 0:26:30	1
160	1899/12/30 0:26:40	1	1899/12/30 0:26:40	3	1899/12/30 0:26:40	4
161	1899/12/30 0:26:50	2	1899/12/30 0:26:50	6	1899/12/30 0:26:50	8
162	1899/12/30 0:27:00	2	1899/12/30 0:27:00	3	1899/12/30 0:27:00	5
163	1899/12/30 0:27:10	2	1899/12/30 0:27:10	3	1899/12/30 0:27:10	5
164	1899/12/30 0:27:20	3	1899/12/30 0:27:20	3	1899/12/30 0:27:20	6
165	1899/12/30 0:27:30	1	1899/12/30 0:27:30	4	1899/12/30 0:27:30	5
166	1899/12/30 0:27:40	1	1899/12/30 0:27:40	3	1899/12/30 0:27:40	4
167	1899/12/30 0:27:50	1	1899/12/30 0:27:50	5	1899/12/30 0:27:50	6
168	1899/12/30 0:28:00	0	1899/12/30 0:28:00	2	1899/12/30 0:28:00	2
169	1899/12/30 0:28:10	0	1899/12/30 0:28:10	2	1899/12/30 0:28:10	2
170	1899/12/30 0:28:20	2	1899/12/30 0:28:20	5	1899/12/30 0:28:20	7
171	1899/12/30 0:28:30	1	1899/12/30 0:28:30	3	1899/12/30 0:28:30	4
172	1899/12/30 0:28:40	1	1899/12/30 0:28:40	2	1899/12/30 0:28:40	3
173	1899/12/30 0:28:50	4	1899/12/30 0:28:50	4	1899/12/30 0:28:50	8
174	1899/12/30 0:29:00	12	1899/12/30 0:29:00	2	1899/12/30 0:29:00	14
175	1899/12/30 0:29:10	10	1899/12/30 0:29:10	2	1899/12/30 0:29:10	12
176	1899/12/30 0:29:20	15	1899/12/30 0:29:20	5	1899/12/30 0:29:20	20
177	1899/12/30 0:29:30	17	1899/12/30 0:29:30	4	1899/12/30 0:29:30	21
178	1899/12/30 0:29:40	18	1899/12/30 0:29:40	3	1899/12/30 0:29:40	21
179	1899/12/30 0:29:50	11	1899/12/30 0:29:50	7	1899/12/30 0:29:50	18
180	1899/12/30 0:30:00	16	1899/12/30 0:30:00	2	1899/12/30 0:30:00	18
181	1899/12/30 0:30:10	8	1899/12/30 0:30:10	7	1899/12/30 0:30:10	15
182	1899/12/30 0:30:20	1	1899/12/30 0:30:20	11	1899/12/30 0:30:20	12
183	1899/12/30 0:30:30	3	1899/12/30 0:30:30	6	1899/12/30 0:30:30	9
184	1899/12/30 0:30:40	5	1899/12/30 0:30:40	10	1899/12/30 0:30:40	15
185	1899/12/30 0:30:50	2	1899/12/30 0:30:50	11	1899/12/30 0:30:50	13
186	1899/12/30 0:31:00	4	1899/12/30 0:31:00	11	1899/12/30 0:31:00	15
187	1899/12/30 0:31:10	11	1899/12/30 0:31:10	15	1899/12/30 0:31:10	26
188	1899/12/30 0:31:20	4	1899/12/30 0:31:20	13	1899/12/30 0:31:20	17
189	1899/12/30 0:31:30	8	1899/12/30 0:31:30	8	1899/12/30 0:31:30	16
190	1899/12/30 0:31:40	21	1899/12/30 0:31:40	6	1899/12/30 0:31:40	27
191	1899/12/30 0:31:50	16	1899/12/30 0:31:50	5	1899/12/30 0:31:50	21
192	1899/12/30 0:32:00	18	1899/12/30 0:32:00	11	1899/12/30 0:32:00	29
193	1899/12/30 0:32:10	15	1899/12/30 0:32:10	9	1899/12/30 0:32:10	24
194	1899/12/30 0:32:20	12	1899/12/30 0:32:20	5	1899/12/30 0:32:20	17
195	1899/12/30 0:32:30	5	1899/12/30 0:32:30	11	1899/12/30 0:32:30	16
196	1899/12/30 0:32:40	3	1899/12/30 0:32:40	15	1899/12/30 0:32:40	18
197	1899/12/30 0:32:50	8	1899/12/30 0:32:50	16	1899/12/30 0:32:50	24
198	1899/12/30 0:33:00	10	1899/12/30 0:33:00	11	1899/12/30 0:33:00	21
199	1899/12/30 0:33:10	22	1899/12/30 0:33:10	6	1899/12/30 0:33:10	28
200	1899/12/30 0:33:20	14	1899/12/30 0:33:20	4	1899/12/30 0:33:20	18
201	1899/12/30 0:33:30	18	1899/12/30 0:33:30	4	1899/12/30 0:33:30	22
202	1899/12/30 0:33:40	14	1899/12/30 0:33:40	7	1899/12/30 0:33:40	21
203	1899/12/30 0:33:50	13	1899/12/30 0:33:50	9	1899/12/30 0:33:50	22
204	1899/12/30 0:34:00	4	1899/12/30 0:34:00	12	1899/12/30 0:34:00	16
205	1899/12/30 0:34:10	0	1899/12/30 0:34:10	10	1899/12/30 0:34:10	10
206	1899/12/30 0:34:20	2	1899/12/30 0:34:20	8	1899/12/30 0:34:20	10
207	1899/12/30 0:34:30	1	1899/12/30 0:34:30	16	1899/12/30 0:34:30	17
208	1899/12/30 0:34:40	2	1899/12/30 0:34:40	6	1899/12/30 0:34:40	8
209	1899/12/30 0:34:50	6	1899/12/30 0:34:50	8	1899/12/30 0:34:50	14
210	1899/12/30 0:35:00	10	1899/12/30 0:35:00	18	1899/12/30 0:35:00	28
211	1899/12/30 0:35:10	4	1899/12/30 0:35:10	23	1899/12/30 0:35:10	27
212	1899/12/30 0:35:20	12	1899/12/30 0:35:20	26	1899/12/30 0:35:20	38
213	1899/12/30 0:35:30	15	1899/12/30 0:35:30	21	1899/12/30 0:35:30	36
214	1899/12/30 0:35:40	17	1899/12/30 0:35:40	18	1899/12/30 0:35:40	35
215	1899/12/30 0:35:50	9	1899/12/30 0:35:50	13	1899/12/30 0:35:50	22
216	1899/12/30 0:36:00	11	1899/12/30 0:36:00	11	1899/12/30 0:36:00	22

