Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	4	1899/12/30 0:04:20	2	1899/12/30 0:04:20	6
27	1899/12/30 0:04:30	1	1899/12/30 0:04:30	0	1899/12/30 0:04:30	1
28	1899/12/30 0:04:40	1	1899/12/30 0:04:40	1	1899/12/30 0:04:40	2
29	1899/12/30 0:04:50	1	1899/12/30 0:04:50	0	1899/12/30 0:04:50	1
30	1899/12/30 0:05:00	3	1899/12/30 0:05:00	2	1899/12/30 0:05:00	5
31	1899/12/30 0:05:10	5	1899/12/30 0:05:10	23	1899/12/30 0:05:10	28
32	1899/12/30 0:05:20	11	1899/12/30 0:05:20	32	1899/12/30 0:05:20	43
33	1899/12/30 0:05:30	12	1899/12/30 0:05:30	33	1899/12/30 0:05:30	45
34	1899/12/30 0:05:40	5	1899/12/30 0:05:40	33	1899/12/30 0:05:40	38
35	1899/12/30 0:05:50	8	1899/12/30 0:05:50	34	1899/12/30 0:05:50	42
36	1899/12/30 0:06:00	44	1899/12/30 0:06:00	29	1899/12/30 0:06:00	73
37	1899/12/30 0:06:10	20	1899/12/30 0:06:10	6	1899/12/30 0:06:10	26
38	1899/12/30 0:06:20	16	1899/12/30 0:06:20	8	1899/12/30 0:06:20	24
39	1899/12/30 0:06:30	4	1899/12/30 0:06:30	2	1899/12/30 0:06:30	6
40	1899/12/30 0:06:40	1	1899/12/30 0:06:40	1	1899/12/30 0:06:40	2
41	1899/12/30 0:06:50	0	1899/12/30 0:06:50	0	1899/12/30 0:06:50	0
42	1899/12/30 0:07:00	1	1899/12/30 0:07:00	0	1899/12/30 0:07:00	1
43	1899/12/30 0:07:10	0	1899/12/30 0:07:10	1	1899/12/30 0:07:10	1
44	1899/12/30 0:07:20	0	1899/12/30 0:07:20	0	1899/12/30 0:07:20	0
45	1899/12/30 0:07:30	0	1899/12/30 0:07:30	0	1899/12/30 0:07:30	0
46	1899/12/30 0:07:40	0	1899/12/30 0:07:40	0	1899/12/30 0:07:40	0
47	1899/12/30 0:07:50	0	1899/12/30 0:07:50	0	1899/12/30 0:07:50	0
48	1899/12/30 0:08:00	1	1899/12/30 0:08:00	0	1899/12/30 0:08:00	1
49	1899/12/30 0:08:10	0	1899/12/30 0:08:10	0	1899/12/30 0:08:10	0
50	1899/12/30 0:08:20	1	1899/12/30 0:08:20	0	1899/12/30 0:08:20	1
51	1899/12/30 0:08:30	4	1899/12/30 0:08:30	2	1899/12/30 0:08:30	6
52	1899/12/30 0:08:40	2	1899/12/30 0:08:40	0	1899/12/30 0:08:40	2
53	1899/12/30 0:08:50	1	1899/12/30 0:08:50	1	1899/12/30 0:08:50	2
54	1899/12/30 0:09:00	6	1899/12/30 0:09:00	3	1899/12/30 0:09:00	9
55	1899/12/30 0:09:10	1	1899/12/30 0:09:10	3	1899/12/30 0:09:10	4
56	1899/12/30 0:09:20	3	1899/12/30 0:09:20	1	1899/12/30 0:09:20	4
57	1899/12/30 0:09:30	7	1899/12/30 0:09:30	5	1899/12/30 0:09:30	12
58	1899/12/30 0:09:40	4	1899/12/30 0:09:40	6	1899/12/30 0:09:40	10
59	1899/12/30 0:09:50	0	1899/12/30 0:09:50	0	1899/12/30 0:09:50	0
60	1899/12/30 0:10:00	1	1899/12/30 0:10:00	0	1899/12/30 0:10:00	1
61	1899/12/30 0:10:10	5	1899/12/30 0:10:10	0	1899/12/30 0:10:10	5
62	1899/12/30 0:10:20	6	1899/12/30 0:10:20	6	1899/12/30 0:10:20	12
63	1899/12/30 0:10:30	15	1899/12/30 0:10:30	8	1899/12/30 0:10:30	23
64	1899/12/30 0:10:40	16	1899/12/30 0:10:40	13	1899/12/30 0:10:40	29
65	1899/12/30 0:10:50	27	1899/12/30 0:10:50	15	1899/12/30 0:10:50	42
66	1899/12/30 0:11:00	19	1899/12/30 0:11:00	14	1899/12/30 0:11:00	33
67	1899/12/30 0:11:10	21	1899/12/30 0:11:10	13	1899/12/30 0:11:10	34
68	1899/12/30 0:11:20	4	1899/12/30 0:11:20	5	1899/12/30 0:11:20	9
69	1899/12/30 0:11:30	6	1899/12/30 0:11:30	5	1899/12/30 0:11:30	11
70	1899/12/30 0:11:40	8	1899/12/30 0:11:40	4	1899/12/30 0:11:40	12
71	1899/12/30 0:11:50	2	1899/12/30 0:11:50	1	1899/12/30 0:11:50	3
72	1899/12/30 0:12:00	2	1899/12/30 0:12:00	1	1899/12/30 0:12:00	3
73	1899/12/30 0:12:10	13	1899/12/30 0:12:10	2	1899/12/30 0:12:10	15
74	1899/12/30 0:12:20	4	1899/12/30 0:12:20	3	1899/12/30 0:12:20	7
75	1899/12/30 0:12:30	5	1899/12/30 0:12:30	3	1899/12/30 0:12:30	8
76	1899/12/30 0:12:40	1	1899/12/30 0:12:40	2	1899/12/30 0:12:40	3
77	1899/12/30 0:12:50	3	1899/12/30 0:12:50	3	1899/12/30 0:12:50	6
78	1899/12/30 0:13:00	7	1899/12/30 0:13:00	1	1899/12/30 0:13:00	8
79	1899/12/30 0:13:10	2	1899/12/30 0:13:10	0	1899/12/30 0:13:10	2
80	1899/12/30 0:13:20	1	1899/12/30 0:13:20	3	1899/12/30 0:13:20	4
81	1899/12/30 0:13:30	2	1899/12/30 0:13:30	2	1899/12/30 0:13:30	4
82	1899/12/30 0:13:40	1	1899/12/30 0:13:40	1	1899/12/30 0:13:40	2
83	1899/12/30 0:13:50	0	1899/12/30 0:13:50	1	1899/12/30 0:13:50	1
84	1899/12/30 0:14:00	1	1899/12/30 0:14:00	2	1899/12/30 0:14:00	3
85	1899/12/30 0:14:10	1	1899/12/30 0:14:10	0	1899/12/30 0:14:10	1
86	1899/12/30 0:14:20	3	1899/12/30 0:14:20	3	1899/12/30 0:14:20	6
87	1899/12/30 0:14:30	3	1899/12/30 0:14:30	1	1899/12/30 0:14:30	4
88	1899/12/30 0:14:40	1	1899/12/30 0:14:40	1	1899/12/30 0:14:40	2
89	1899/12/30 0:14:50	1	1899/12/30 0:14:50	0	1899/12/30 0:14:50	1
90	1899/12/30 0:15:00	0	1899/12/30 0:15:00	1	1899/12/30 0:15:00	1
91	1899/12/30 0:15:10	1	1899/12/30 0:15:10	2	1899/12/30 0:15:10	3
92	1899/12/30 0:15:20	2	1899/12/30 0:15:20	1	1899/12/30 0:15:20	3
93	1899/12/30 0:15:30	1	1899/12/30 0:15:30	4	1899/12/30 0:15:30	5
94	1899/12/30 0:15:40	0	1899/12/30 0:15:40	1	1899/12/30 0:15:40	1
95	1899/12/30 0:15:50	0	1899/12/30 0:15:50	4	1899/12/30 0:15:50	4
96	1899/12/30 0:16:00	0	1899/12/30 0:16:00	1	1899/12/30 0:16:00	1
97	1899/12/30 0:16:10	2	1899/12/30 0:16:10	1	1899/12/30 0:16:10	3
98	1899/12/30 0:16:20	1	1899/12/30 0:16:20	1	1899/12/30 0:16:20	2
99	1899/12/30 0:16:30	2	1899/12/30 0:16:30	2	1899/12/30 0:16:30	4
100	1899/12/30 0:16:40	3	1899/12/30 0:16:40	4	1899/12/30 0:16:40	7
101	1899/12/30 0:16:50	4	1899/12/30 0:16:50	1	1899/12/30 0:16:50	5
102	1899/12/30 0:17:00	4	1899/12/30 0:17:00	3	1899/12/30 0:17:00	7
103	1899/12/30 0:17:10	4	1899/12/30 0:17:10	20	1899/12/30 0:17:10	24
104	1899/12/30 0:17:20	8	1899/12/30 0:17:20	35	1899/12/30 0:17:20	43
105	1899/12/30 0:17:30	9	1899/12/30 0:17:30	38	1899/12/30 0:17:30	47
106	1899/12/30 0:17:40	8	1899/12/30 0:17:40	31	1899/12/30 0:17:40	39
107	1899/12/30 0:17:50	24	1899/12/30 0:17:50	34	1899/12/30 0:17:50	58
108	1899/12/30 0:18:00	25	1899/12/30 0:18:00	25	1899/12/30 0:18:00	50
109	1899/12/30 0:18:10	33	1899/12/30 0:18:10	15	1899/12/30 0:18:10	48
110	1899/12/30 0:18:20	17	1899/12/30 0:18:20	5	1899/12/30 0:18:20	22
111	1899/12/30 0:18:30	16	1899/12/30 0:18:30	1	1899/12/30 0:18:30	17
112	1899/12/30 0:18:40	3	1899/12/30 0:18:40	18	1899/12/30 0:18:40	21
113	1899/12/30 0:18:50	2	1899/12/30 0:18:50	0	1899/12/30 0:18:50	2
114	1899/12/30 0:19:00	2	1899/12/30 0:19:00	0	1899/12/30 0:19:00	2
115	1899/12/30 0:19:10	1	1899/12/30 0:19:10	0	1899/12/30 0:19:10	1
116	1899/12/30 0:19:20	3	1899/12/30 0:19:20	0	1899/12/30 0:19:20	3
117	1899/12/30 0:19:30	0	1899/12/30 0:19:30	0	1899/12/30 0:19:30	0
118	1899/12/30 0:19:40	0	1899/12/30 0:19:40	0	1899/12/30 0:19:40	0
119	1899/12/30 0:19:50	0	1899/12/30 0:19:50	0	1899/12/30 0:19:50	0
120	1899/12/30 0:20:00	2	1899/12/30 0:20:00	0	1899/12/30 0:20:00	2
121	1899/12/30 0:20:10	2	1899/12/30 0:20:10	0	1899/12/30 0:20:10	2
122	1899/12/30 0:20:20	0	1899/12/30 0:20:20	2	1899/12/30 0:20:20	2
123	1899/12/30 0:20:30	4	1899/12/30 0:20:30	2	1899/12/30 0:20:30	6
124	1899/12/30 0:20:40	4	1899/12/30 0:20:40	3	1899/12/30 0:20:40	7
125	1899/12/30 0:20:50	3	1899/12/30 0:20:50	2	1899/12/30 0:20:50	5
126	1899/12/30 0:21:00	4	1899/12/30 0:21:00	1	1899/12/30 0:21:00	5
127	1899/12/30 0:21:10	2	1899/12/30 0:21:10	3	1899/12/30 0:21:10	5
128	1899/12/30 0:21:20	1	1899/12/30 0:21:20	3	1899/12/30 0:21:20	4
129	1899/12/30 0:21:30	3	1899/12/30 0:21:30	1	1899/12/30 0:21:30	4
130	1899/12/30 0:21:40	7	1899/12/30 0:21:40	5	1899/12/30 0:21:40	12
131	1899/12/30 0:21:50	5	1899/12/30 0:21:50	5	1899/12/30 0:21:50	10
132	1899/12/30 0:22:00	2	1899/12/30 0:22:00	2	1899/12/30 0:22:00	4
133	1899/12/30 0:22:10	6	1899/12/30 0:22:10	3	1899/12/30 0:22:10	9
134	1899/12/30 0:22:20	9	1899/12/30 0:22:20	4	1899/12/30 0:22:20	13
135	1899/12/30 0:22:30	24	1899/12/30 0:22:30	14	1899/12/30 0:22:30	38
136	1899/12/30 0:22:40	15	1899/12/30 0:22:40	14	1899/12/30 0:22:40	29
137	1899/12/30 0:22:50	14	1899/12/30 0:22:50	10	1899/12/30 0:22:50	24
138	1899/12/30 0:23:00	18	1899/12/30 0:23:00	14	1899/12/30 0:23:00	32
139	1899/12/30 0:23:10	14	1899/12/30 0:23:10	16	1899/12/30 0:23:10	30
140	1899/12/30 0:23:20	8	1899/12/30 0:23:20	8	1899/12/30 0:23:20	16
141	1899/12/30 0:23:30	10	1899/12/30 0:23:30	8	1899/12/30 0:23:30	18
142	1899/12/30 0:23:40	10	1899/12/30 0:23:40	6	1899/12/30 0:23:40	16
143	1899/12/30 0:23:50	9	1899/12/30 0:23:50	5	1899/12/30 0:23:50	14
144	1899/12/30 0:24:00	7	1899/12/30 0:24:00	4	1899/12/30 0:24:00	11
145	1899/12/30 0:24:10	5	1899/12/30 0:24:10	3	1899/12/30 0:24:10	8
146	1899/12/30 0:24:20	10	1899/12/30 0:24:20	7	1899/12/30 0:24:20	17
147	1899/12/30 0:24:30	8	1899/12/30 0:24:30	2	1899/12/30 0:24:30	10
148	1899/12/30 0:24:40	4	1899/12/30 0:24:40	2	1899/12/30 0:24:40	6
149	1899/12/30 0:24:50	2	1899/12/30 0:24:50	2	1899/12/30 0:24:50	4
150	1899/12/30 0:25:00	3	1899/12/30 0:25:00	2	1899/12/30 0:25:00	5
151	1899/12/30 0:25:10	7	1899/12/30 0:25:10	1	1899/12/30 0:25:10	8
152	1899/12/30 0:25:20	3	1899/12/30 0:25:20	2	1899/12/30 0:25:20	5
153	1899/12/30 0:25:30	6	1899/12/30 0:25:30	2	1899/12/30 0:25:30	8
154	1899/12/30 0:25:40	7	1899/12/30 0:25:40	1	1899/12/30 0:25:40	8
155	1899/12/30 0:25:50	4	1899/12/30 0:25:50	2	1899/12/30 0:25:50	6
156	1899/12/30 0:26:00	2	1899/12/30 0:26:00	5	1899/12/30 0:26:00	7
157	1899/12/30 0:26:10	0	1899/12/30 0:26:10	1	1899/12/30 0:26:10	1
158	1899/12/30 0:26:20	4	1899/12/30 0:26:20	2	1899/12/30 0:26:20	6
159	1899/12/30 0:26:30	3	1899/12/30 0:26:30	1	1899/12/30 0:26:30	4
160	1899/12/30 0:26:40	1	1899/12/30 0:26:40	2	1899/12/30 0:26:40	3
161	1899/12/30 0:26:50	3	1899/12/30 0:26:50	2	1899/12/30 0:26:50	5
162	1899/12/30 0:27:00	2	1899/12/30 0:27:00	2	1899/12/30 0:27:00	4
163	1899/12/30 0:27:10	2	1899/12/30 0:27:10	3	1899/12/30 0:27:10	5
164	1899/12/30 0:27:20	1	1899/12/30 0:27:20	2	1899/12/30 0:27:20	3
165	1899/12/30 0:27:30	3	1899/12/30 0:27:30	0	1899/12/30 0:27:30	3
166	1899/12/30 0:27:40	1	1899/12/30 0:27:40	2	1899/12/30 0:27:40	3
167	1899/12/30 0:27:50	2	1899/12/30 0:27:50	1	1899/12/30 0:27:50	3
168	1899/12/30 0:28:00	4	1899/12/30 0:28:00	2	1899/12/30 0:28:00	6
169	1899/12/30 0:28:10	1	1899/12/30 0:28:10	2	1899/12/30 0:28:10	3
170	1899/12/30 0:28:20	1	1899/12/30 0:28:20	1	1899/12/30 0:28:20	2
171	1899/12/30 0:28:30	4	1899/12/30 0:28:30	4	1899/12/30 0:28:30	8
172	1899/12/30 0:28:40	6	1899/12/30 0:28:40	2	1899/12/30 0:28:40	8
173	1899/12/30 0:28:50	3	1899/12/30 0:28:50	1	1899/12/30 0:28:50	4
174	1899/12/30 0:29:00	5	1899/12/30 0:29:00	5	1899/12/30 0:29:00	10
175	1899/12/30 0:29:10	5	1899/12/30 0:29:10	23	1899/12/30 0:29:10	28
176	1899/12/30 0:29:20	15	1899/12/30 0:29:20	36	1899/12/30 0:29:20	51
177	1899/12/30 0:29:30	10	1899/12/30 0:29:30	35	1899/12/30 0:29:30	45
178	1899/12/30 0:29:40	13	1899/12/30 0:29:40	32	1899/12/30 0:29:40	45
179	1899/12/30 0:29:50	11	1899/12/30 0:29:50	36	1899/12/30 0:29:50	47
180	1899/12/30 0:30:00	47	1899/12/30 0:30:00	36	1899/12/30 0:30:00	83
181	1899/12/30 0:30:10	38	1899/12/30 0:30:10	18	1899/12/30 0:30:10	56
182	1899/12/30 0:30:20	21	1899/12/30 0:30:20	4	1899/12/30 0:30:20	25
183	1899/12/30 0:30:30	21	1899/12/30 0:30:30	4	1899/12/30 0:30:30	25
184	1899/12/30 0:30:40	5	1899/12/30 0:30:40	20	1899/12/30 0:30:40	25
185	1899/12/30 0:30:50	0	1899/12/30 0:30:50	3	1899/12/30 0:30:50	3
186	1899/12/30 0:31:00	0	1899/12/30 0:31:00	0	1899/12/30 0:31:00	0
187	1899/12/30 0:31:10	1	1899/12/30 0:31:10	0	1899/12/30 0:31:10	1
188	1899/12/30 0:31:20	0	1899/12/30 0:31:20	0	1899/12/30 0:31:20	0
189	1899/12/30 0:31:30	0	1899/12/30 0:31:30	0	1899/12/30 0:31:30	0
190	1899/12/30 0:31:40	0	1899/12/30 0:31:40	0	1899/12/30 0:31:40	0
191	1899/12/30 0:31:50	0	1899/12/30 0:31:50	0	1899/12/30 0:31:50	0
192	1899/12/30 0:32:00	1	1899/12/30 0:32:00	0	1899/12/30 0:32:00	1
193	1899/12/30 0:32:10	1	1899/12/30 0:32:10	1	1899/12/30 0:32:10	2
194	1899/12/30 0:32:20	1	1899/12/30 0:32:20	1	1899/12/30 0:32:20	2
195	1899/12/30 0:32:30	2	1899/12/30 0:32:30	0	1899/12/30 0:32:30	2
196	1899/12/30 0:32:40	3	1899/12/30 0:32:40	2	1899/12/30 0:32:40	5
197	1899/12/30 0:32:50	3	1899/12/30 0:32:50	1	1899/12/30 0:32:50	4
198	1899/12/30 0:33:00	2	1899/12/30 0:33:00	3	1899/12/30 0:33:00	5
199	1899/12/30 0:33:10	3	1899/12/30 0:33:10	1	1899/12/30 0:33:10	4
200	1899/12/30 0:33:20	3	1899/12/30 0:33:20	0	1899/12/30 0:33:20	3
201	1899/12/30 0:33:30	7	1899/12/30 0:33:30	2	1899/12/30 0:33:30	9
202	1899/12/30 0:33:40	5	1899/12/30 0:33:40	5	1899/12/30 0:33:40	10
203	1899/12/30 0:33:50	1	1899/12/30 0:33:50	3	1899/12/30 0:33:50	4
204	1899/12/30 0:34:00	1	1899/12/30 0:34:00	1	1899/12/30 0:34:00	2
205	1899/12/30 0:34:10	2	1899/12/30 0:34:10	0	1899/12/30 0:34:10	2
206	1899/12/30 0:34:20	12	1899/12/30 0:34:20	5	1899/12/30 0:34:20	17
207	1899/12/30 0:34:30	15	1899/12/30 0:34:30	9	1899/12/30 0:34:30	24
208	1899/12/30 0:34:40	23	1899/12/30 0:34:40	17	1899/12/30 0:34:40	40
209	1899/12/30 0:34:50	13	1899/12/30 0:34:50	11	1899/12/30 0:34:50	24
210	1899/12/30 0:35:00	16	1899/12/30 0:35:00	12	1899/12/30 0:35:00	28
211	1899/12/30 0:35:10	8	1899/12/30 0:35:10	10	1899/12/30 0:35:10	18
212	1899/12/30 0:35:20	9	1899/12/30 0:35:20	5	1899/12/30 0:35:20	14
213	1899/12/30 0:35:30	4	1899/12/30 0:35:30	3	1899/12/30 0:35:30	7
214	1899/12/30 0:35:40	5	1899/12/30 0:35:40	3	1899/12/30 0:35:40	8
215	1899/12/30 0:35:50	15	1899/12/30 0:35:50	7	1899/12/30 0:35:50	22
216	1899/12/30 0:36:00	3	1899/12/30 0:36:00	5	1899/12/30 0:36:00	8

