Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	3	1899/12/30 0:04:20	0	1899/12/30 0:04:20	3
27	1899/12/30 0:04:30	3	1899/12/30 0:04:30	0	1899/12/30 0:04:30	3
28	1899/12/30 0:04:40	4	1899/12/30 0:04:40	1	1899/12/30 0:04:40	5
29	1899/12/30 0:04:50	2	1899/12/30 0:04:50	0	1899/12/30 0:04:50	2
30	1899/12/30 0:05:00	1	1899/12/30 0:05:00	3	1899/12/30 0:05:00	4
31	1899/12/30 0:05:10	0	1899/12/30 0:05:10	3	1899/12/30 0:05:10	3
32	1899/12/30 0:05:20	1	1899/12/30 0:05:20	1	1899/12/30 0:05:20	2
33	1899/12/30 0:05:30	2	1899/12/30 0:05:30	3	1899/12/30 0:05:30	5
34	1899/12/30 0:05:40	0	1899/12/30 0:05:40	0	1899/12/30 0:05:40	0
35	1899/12/30 0:05:50	2	1899/12/30 0:05:50	0	1899/12/30 0:05:50	2
36	1899/12/30 0:06:00	5	1899/12/30 0:06:00	1	1899/12/30 0:06:00	6
37	1899/12/30 0:06:10	1	1899/12/30 0:06:10	0	1899/12/30 0:06:10	1
38	1899/12/30 0:06:20	4	1899/12/30 0:06:20	0	1899/12/30 0:06:20	4
39	1899/12/30 0:06:30	3	1899/12/30 0:06:30	1	1899/12/30 0:06:30	4
40	1899/12/30 0:06:40	0	1899/12/30 0:06:40	2	1899/12/30 0:06:40	2
41	1899/12/30 0:06:50	0	1899/12/30 0:06:50	7	1899/12/30 0:06:50	7
42	1899/12/30 0:07:00	0	1899/12/30 0:07:00	3	1899/12/30 0:07:00	3
43	1899/12/30 0:07:10	2	1899/12/30 0:07:10	5	1899/12/30 0:07:10	7
44	1899/12/30 0:07:20	2	1899/12/30 0:07:20	0	1899/12/30 0:07:20	2
45	1899/12/30 0:07:30	2	1899/12/30 0:07:30	3	1899/12/30 0:07:30	5
46	1899/12/30 0:07:40	3	1899/12/30 0:07:40	2	1899/12/30 0:07:40	5
47	1899/12/30 0:07:50	4	1899/12/30 0:07:50	2	1899/12/30 0:07:50	6
48	1899/12/30 0:08:00	1	1899/12/30 0:08:00	1	1899/12/30 0:08:00	2
49	1899/12/30 0:08:10	2	1899/12/30 0:08:10	1	1899/12/30 0:08:10	3
50	1899/12/30 0:08:20	2	1899/12/30 0:08:20	1	1899/12/30 0:08:20	3
51	1899/12/30 0:08:30	2	1899/12/30 0:08:30	2	1899/12/30 0:08:30	4
52	1899/12/30 0:08:40	2	1899/12/30 0:08:40	1	1899/12/30 0:08:40	3
53	1899/12/30 0:08:50	2	1899/12/30 0:08:50	3	1899/12/30 0:08:50	5
54	1899/12/30 0:09:00	4	1899/12/30 0:09:00	7	1899/12/30 0:09:00	11
55	1899/12/30 0:09:10	3	1899/12/30 0:09:10	7	1899/12/30 0:09:10	10
56	1899/12/30 0:09:20	2	1899/12/30 0:09:20	2	1899/12/30 0:09:20	4
57	1899/12/30 0:09:30	4	1899/12/30 0:09:30	3	1899/12/30 0:09:30	7
58	1899/12/30 0:09:40	0	1899/12/30 0:09:40	1	1899/12/30 0:09:40	1
59	1899/12/30 0:09:50	0	1899/12/30 0:09:50	3	1899/12/30 0:09:50	3
60	1899/12/30 0:10:00	3	1899/12/30 0:10:00	2	1899/12/30 0:10:00	5
61	1899/12/30 0:10:10	2	1899/12/30 0:10:10	1	1899/12/30 0:10:10	3
62	1899/12/30 0:10:20	4	1899/12/30 0:10:20	3	1899/12/30 0:10:20	7
63	1899/12/30 0:10:30	0	1899/12/30 0:10:30	3	1899/12/30 0:10:30	3
64	1899/12/30 0:10:40	2	1899/12/30 0:10:40	3	1899/12/30 0:10:40	5
65	1899/12/30 0:10:50	3	1899/12/30 0:10:50	3	1899/12/30 0:10:50	6
66	1899/12/30 0:11:00	4	1899/12/30 0:11:00	3	1899/12/30 0:11:00	7
67	1899/12/30 0:11:10	4	1899/12/30 0:11:10	3	1899/12/30 0:11:10	7
68	1899/12/30 0:11:20	1	1899/12/30 0:11:20	4	1899/12/30 0:11:20	5
69	1899/12/30 0:11:30	3	1899/12/30 0:11:30	1	1899/12/30 0:11:30	4
70	1899/12/30 0:11:40	1	1899/12/30 0:11:40	5	1899/12/30 0:11:40	6
71	1899/12/30 0:11:50	3	1899/12/30 0:11:50	3	1899/12/30 0:11:50	6
72	1899/12/30 0:12:00	4	1899/12/30 0:12:00	1	1899/12/30 0:12:00	5
73	1899/12/30 0:12:10	1	1899/12/30 0:12:10	2	1899/12/30 0:12:10	3
74	1899/12/30 0:12:20	4	1899/12/30 0:12:20	2	1899/12/30 0:12:20	6
75	1899/12/30 0:12:30	0	1899/12/30 0:12:30	3	1899/12/30 0:12:30	3
76	1899/12/30 0:12:40	4	1899/12/30 0:12:40	0	1899/12/30 0:12:40	4
77	1899/12/30 0:12:50	6	1899/12/30 0:12:50	1	1899/12/30 0:12:50	7
78	1899/12/30 0:13:00	2	1899/12/30 0:13:00	0	1899/12/30 0:13:00	2
79	1899/12/30 0:13:10	2	1899/12/30 0:13:10	1	1899/12/30 0:13:10	3
80	1899/12/30 0:13:20	4	1899/12/30 0:13:20	0	1899/12/30 0:13:20	4
81	1899/12/30 0:13:30	3	1899/12/30 0:13:30	0	1899/12/30 0:13:30	3
82	1899/12/30 0:13:40	0	1899/12/30 0:13:40	0	1899/12/30 0:13:40	0
83	1899/12/30 0:13:50	4	1899/12/30 0:13:50	0	1899/12/30 0:13:50	4
84	1899/12/30 0:14:00	2	1899/12/30 0:14:00	0	1899/12/30 0:14:00	2
85	1899/12/30 0:14:10	3	1899/12/30 0:14:10	0	1899/12/30 0:14:10	3
86	1899/12/30 0:14:20	1	1899/12/30 0:14:20	0	1899/12/30 0:14:20	1
87	1899/12/30 0:14:30	2	1899/12/30 0:14:30	0	1899/12/30 0:14:30	2
88	1899/12/30 0:14:40	1	1899/12/30 0:14:40	0	1899/12/30 0:14:40	1
89	1899/12/30 0:14:50	0	1899/12/30 0:14:50	0	1899/12/30 0:14:50	0
90	1899/12/30 0:15:00	3	1899/12/30 0:15:00	0	1899/12/30 0:15:00	3
91	1899/12/30 0:15:10	2	1899/12/30 0:15:10	0	1899/12/30 0:15:10	2
92	1899/12/30 0:15:20	1	1899/12/30 0:15:20	0	1899/12/30 0:15:20	1
93	1899/12/30 0:15:30	2	1899/12/30 0:15:30	0	1899/12/30 0:15:30	2
94	1899/12/30 0:15:40	1	1899/12/30 0:15:40	0	1899/12/30 0:15:40	1
95	1899/12/30 0:15:50	1	1899/12/30 0:15:50	0	1899/12/30 0:15:50	1
96	1899/12/30 0:16:00	2	1899/12/30 0:16:00	0	1899/12/30 0:16:00	2
97	1899/12/30 0:16:10	2	1899/12/30 0:16:10	0	1899/12/30 0:16:10	2
98	1899/12/30 0:16:20	4	1899/12/30 0:16:20	0	1899/12/30 0:16:20	4
99	1899/12/30 0:16:30	2	1899/12/30 0:16:30	0	1899/12/30 0:16:30	2
100	1899/12/30 0:16:40	3	1899/12/30 0:16:40	2	1899/12/30 0:16:40	5
101	1899/12/30 0:16:50	1	1899/12/30 0:16:50	2	1899/12/30 0:16:50	3
102	1899/12/30 0:17:00	1	1899/12/30 0:17:00	4	1899/12/30 0:17:00	5
103	1899/12/30 0:17:10	1	1899/12/30 0:17:10	6	1899/12/30 0:17:10	7
104	1899/12/30 0:17:20	1	1899/12/30 0:17:20	1	1899/12/30 0:17:20	2
105	1899/12/30 0:17:30	3	1899/12/30 0:17:30	5	1899/12/30 0:17:30	8
106	1899/12/30 0:17:40	3	1899/12/30 0:17:40	1	1899/12/30 0:17:40	4
107	1899/12/30 0:17:50	1	1899/12/30 0:17:50	2	1899/12/30 0:17:50	3
108	1899/12/30 0:18:00	1	1899/12/30 0:18:00	0	1899/12/30 0:18:00	1
109	1899/12/30 0:18:10	5	1899/12/30 0:18:10	0	1899/12/30 0:18:10	5
110	1899/12/30 0:18:20	4	1899/12/30 0:18:20	0	1899/12/30 0:18:20	4
111	1899/12/30 0:18:30	2	1899/12/30 0:18:30	1	1899/12/30 0:18:30	3
112	1899/12/30 0:18:40	3	1899/12/30 0:18:40	1	1899/12/30 0:18:40	4
113	1899/12/30 0:18:50	1	1899/12/30 0:18:50	5	1899/12/30 0:18:50	6
114	1899/12/30 0:19:00	1	1899/12/30 0:19:00	5	1899/12/30 0:19:00	6
115	1899/12/30 0:19:10	5	1899/12/30 0:19:10	4	1899/12/30 0:19:10	9
116	1899/12/30 0:19:20	2	1899/12/30 0:19:20	2	1899/12/30 0:19:20	4
117	1899/12/30 0:19:30	3	1899/12/30 0:19:30	4	1899/12/30 0:19:30	7
118	1899/12/30 0:19:40	1	1899/12/30 0:19:40	5	1899/12/30 0:19:40	6
119	1899/12/30 0:19:50	2	1899/12/30 0:19:50	5	1899/12/30 0:19:50	7
120	1899/12/30 0:20:00	0	1899/12/30 0:20:00	0	1899/12/30 0:20:00	0
121	1899/12/30 0:20:10	1	1899/12/30 0:20:10	3	1899/12/30 0:20:10	4
122	1899/12/30 0:20:20	2	1899/12/30 0:20:20	2	1899/12/30 0:20:20	4
123	1899/12/30 0:20:30	3	1899/12/30 0:20:30	2	1899/12/30 0:20:30	5
124	1899/12/30 0:20:40	6	1899/12/30 0:20:40	1	1899/12/30 0:20:40	7
125	1899/12/30 0:20:50	2	1899/12/30 0:20:50	6	1899/12/30 0:20:50	8
126	1899/12/30 0:21:00	1	1899/12/30 0:21:00	4	1899/12/30 0:21:00	5
127	1899/12/30 0:21:10	7	1899/12/30 0:21:10	5	1899/12/30 0:21:10	12
128	1899/12/30 0:21:20	2	1899/12/30 0:21:20	6	1899/12/30 0:21:20	8
129	1899/12/30 0:21:30	6	1899/12/30 0:21:30	3	1899/12/30 0:21:30	9
130	1899/12/30 0:21:40	1	1899/12/30 0:21:40	3	1899/12/30 0:21:40	4
131	1899/12/30 0:21:50	4	1899/12/30 0:21:50	3	1899/12/30 0:21:50	7
132	1899/12/30 0:22:00	2	1899/12/30 0:22:00	1	1899/12/30 0:22:00	3
133	1899/12/30 0:22:10	3	1899/12/30 0:22:10	1	1899/12/30 0:22:10	4
134	1899/12/30 0:22:20	2	1899/12/30 0:22:20	0	1899/12/30 0:22:20	2
135	1899/12/30 0:22:30	2	1899/12/30 0:22:30	2	1899/12/30 0:22:30	4
136	1899/12/30 0:22:40	3	1899/12/30 0:22:40	2	1899/12/30 0:22:40	5
137	1899/12/30 0:22:50	3	1899/12/30 0:22:50	3	1899/12/30 0:22:50	6
138	1899/12/30 0:23:00	0	1899/12/30 0:23:00	2	1899/12/30 0:23:00	2
139	1899/12/30 0:23:10	2	1899/12/30 0:23:10	5	1899/12/30 0:23:10	7
140	1899/12/30 0:23:20	4	1899/12/30 0:23:20	4	1899/12/30 0:23:20	8
141	1899/12/30 0:23:30	0	1899/12/30 0:23:30	5	1899/12/30 0:23:30	5
142	1899/12/30 0:23:40	1	1899/12/30 0:23:40	2	1899/12/30 0:23:40	3
143	1899/12/30 0:23:50	1	1899/12/30 0:23:50	3	1899/12/30 0:23:50	4
144	1899/12/30 0:24:00	3	1899/12/30 0:24:00	6	1899/12/30 0:24:00	9
145	1899/12/30 0:24:10	1	1899/12/30 0:24:10	5	1899/12/30 0:24:10	6
146	1899/12/30 0:24:20	3	1899/12/30 0:24:20	2	1899/12/30 0:24:20	5
147	1899/12/30 0:24:30	1	1899/12/30 0:24:30	1	1899/12/30 0:24:30	2
148	1899/12/30 0:24:40	3	1899/12/30 0:24:40	0	1899/12/30 0:24:40	3
149	1899/12/30 0:24:50	2	1899/12/30 0:24:50	0	1899/12/30 0:24:50	2
150	1899/12/30 0:25:00	0	1899/12/30 0:25:00	0	1899/12/30 0:25:00	0
151	1899/12/30 0:25:10	1	1899/12/30 0:25:10	0	1899/12/30 0:25:10	1
152	1899/12/30 0:25:20	1	1899/12/30 0:25:20	0	1899/12/30 0:25:20	1
153	1899/12/30 0:25:30	1	1899/12/30 0:25:30	0	1899/12/30 0:25:30	1
154	1899/12/30 0:25:40	1	1899/12/30 0:25:40	0	1899/12/30 0:25:40	1
155	1899/12/30 0:25:50	3	1899/12/30 0:25:50	0	1899/12/30 0:25:50	3
156	1899/12/30 0:26:00	1	1899/12/30 0:26:00	0	1899/12/30 0:26:00	1
157	1899/12/30 0:26:10	1	1899/12/30 0:26:10	0	1899/12/30 0:26:10	1
158	1899/12/30 0:26:20	0	1899/12/30 0:26:20	0	1899/12/30 0:26:20	0
159	1899/12/30 0:26:30	3	1899/12/30 0:26:30	0	1899/12/30 0:26:30	3
160	1899/12/30 0:26:40	1	1899/12/30 0:26:40	0	1899/12/30 0:26:40	1
161	1899/12/30 0:26:50	3	1899/12/30 0:26:50	0	1899/12/30 0:26:50	3
162	1899/12/30 0:27:00	2	1899/12/30 0:27:00	0	1899/12/30 0:27:00	2
163	1899/12/30 0:27:10	3	1899/12/30 0:27:10	0	1899/12/30 0:27:10	3
164	1899/12/30 0:27:20	3	1899/12/30 0:27:20	0	1899/12/30 0:27:20	3
165	1899/12/30 0:27:30	2	1899/12/30 0:27:30	0	1899/12/30 0:27:30	2
166	1899/12/30 0:27:40	5	1899/12/30 0:27:40	0	1899/12/30 0:27:40	5
167	1899/12/30 0:27:50	2	1899/12/30 0:27:50	0	1899/12/30 0:27:50	2
168	1899/12/30 0:28:00	0	1899/12/30 0:28:00	0	1899/12/30 0:28:00	0
169	1899/12/30 0:28:10	2	1899/12/30 0:28:10	0	1899/12/30 0:28:10	2
170	1899/12/30 0:28:20	2	1899/12/30 0:28:20	0	1899/12/30 0:28:20	2
171	1899/12/30 0:28:30	2	1899/12/30 0:28:30	0	1899/12/30 0:28:30	2
172	1899/12/30 0:28:40	3	1899/12/30 0:28:40	0	1899/12/30 0:28:40	3
173	1899/12/30 0:28:50	2	1899/12/30 0:28:50	1	1899/12/30 0:28:50	3
174	1899/12/30 0:29:00	2	1899/12/30 0:29:00	2	1899/12/30 0:29:00	4
175	1899/12/30 0:29:10	4	1899/12/30 0:29:10	1	1899/12/30 0:29:10	5
176	1899/12/30 0:29:20	1	1899/12/30 0:29:20	2	1899/12/30 0:29:20	3
177	1899/12/30 0:29:30	1	1899/12/30 0:29:30	3	1899/12/30 0:29:30	4
178	1899/12/30 0:29:40	2	1899/12/30 0:29:40	2	1899/12/30 0:29:40	4
179	1899/12/30 0:29:50	3	1899/12/30 0:29:50	3	1899/12/30 0:29:50	6
180	1899/12/30 0:30:00	3	1899/12/30 0:30:00	0	1899/12/30 0:30:00	3
181	1899/12/30 0:30:10	1	1899/12/30 0:30:10	1	1899/12/30 0:30:10	2
182	1899/12/30 0:30:20	4	1899/12/30 0:30:20	0	1899/12/30 0:30:20	4
183	1899/12/30 0:30:30	4	1899/12/30 0:30:30	1	1899/12/30 0:30:30	5
184	1899/12/30 0:30:40	0	1899/12/30 0:30:40	2	1899/12/30 0:30:40	2
185	1899/12/30 0:30:50	2	1899/12/30 0:30:50	1	1899/12/30 0:30:50	3
186	1899/12/30 0:31:00	3	1899/12/30 0:31:00	5	1899/12/30 0:31:00	8
187	1899/12/30 0:31:10	2	1899/12/30 0:31:10	3	1899/12/30 0:31:10	5
188	1899/12/30 0:31:20	1	1899/12/30 0:31:20	7	1899/12/30 0:31:20	8
189	1899/12/30 0:31:30	1	1899/12/30 0:31:30	4	1899/12/30 0:31:30	5
190	1899/12/30 0:31:40	1	1899/12/30 0:31:40	4	1899/12/30 0:31:40	5
191	1899/12/30 0:31:50	3	1899/12/30 0:31:50	2	1899/12/30 0:31:50	5
192	1899/12/30 0:32:00	4	1899/12/30 0:32:00	3	1899/12/30 0:32:00	7
193	1899/12/30 0:32:10	4	1899/12/30 0:32:10	0	1899/12/30 0:32:10	4
194	1899/12/30 0:32:20	4	1899/12/30 0:32:20	1	1899/12/30 0:32:20	5
195	1899/12/30 0:32:30	1	1899/12/30 0:32:30	1	1899/12/30 0:32:30	2
196	1899/12/30 0:32:40	2	1899/12/30 0:32:40	3	1899/12/30 0:32:40	5
197	1899/12/30 0:32:50	2	1899/12/30 0:32:50	1	1899/12/30 0:32:50	3
198	1899/12/30 0:33:00	1	1899/12/30 0:33:00	3	1899/12/30 0:33:00	4
199	1899/12/30 0:33:10	2	1899/12/30 0:33:10	4	1899/12/30 0:33:10	6
200	1899/12/30 0:33:20	1	1899/12/30 0:33:20	2	1899/12/30 0:33:20	3
201	1899/12/30 0:33:30	3	1899/12/30 0:33:30	4	1899/12/30 0:33:30	7
202	1899/12/30 0:33:40	2	1899/12/30 0:33:40	2	1899/12/30 0:33:40	4
203	1899/12/30 0:33:50	1	1899/12/30 0:33:50	3	1899/12/30 0:33:50	4
204	1899/12/30 0:34:00	1	1899/12/30 0:34:00	3	1899/12/30 0:34:00	4
205	1899/12/30 0:34:10	3	1899/12/30 0:34:10	3	1899/12/30 0:34:10	6
206	1899/12/30 0:34:20	1	1899/12/30 0:34:20	2	1899/12/30 0:34:20	3
207	1899/12/30 0:34:30	2	1899/12/30 0:34:30	3	1899/12/30 0:34:30	5
208	1899/12/30 0:34:40	2	1899/12/30 0:34:40	0	1899/12/30 0:34:40	2
209	1899/12/30 0:34:50	3	1899/12/30 0:34:50	4	1899/12/30 0:34:50	7
210	1899/12/30 0:35:00	3	1899/12/30 0:35:00	3	1899/12/30 0:35:00	6
211	1899/12/30 0:35:10	4	1899/12/30 0:35:10	7	1899/12/30 0:35:10	11
212	1899/12/30 0:35:20	1	1899/12/30 0:35:20	4	1899/12/30 0:35:20	5
213	1899/12/30 0:35:30	1	1899/12/30 0:35:30	5	1899/12/30 0:35:30	6
214	1899/12/30 0:35:40	1	1899/12/30 0:35:40	8	1899/12/30 0:35:40	9
215	1899/12/30 0:35:50	0	1899/12/30 0:35:50	6	1899/12/30 0:35:50	6
216	1899/12/30 0:36:00	2	1899/12/30 0:36:00	9	1899/12/30 0:36:00	11

