Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	1	1899/12/30 0:04:20	2	1899/12/30 0:04:20	3
27	1899/12/30 0:04:30	1	1899/12/30 0:04:30	0	1899/12/30 0:04:30	1
28	1899/12/30 0:04:40	5	1899/12/30 0:04:40	2	1899/12/30 0:04:40	7
29	1899/12/30 0:04:50	2	1899/12/30 0:04:50	1	1899/12/30 0:04:50	3
30	1899/12/30 0:05:00	3	1899/12/30 0:05:00	1	1899/12/30 0:05:00	4
31	1899/12/30 0:05:10	5	1899/12/30 0:05:10	24	1899/12/30 0:05:10	29
32	1899/12/30 0:05:20	4	1899/12/30 0:05:20	33	1899/12/30 0:05:20	37
33	1899/12/30 0:05:30	5	1899/12/30 0:05:30	36	1899/12/30 0:05:30	41
34	1899/12/30 0:05:40	8	1899/12/30 0:05:40	31	1899/12/30 0:05:40	39
35	1899/12/30 0:05:50	10	1899/12/30 0:05:50	37	1899/12/30 0:05:50	47
36	1899/12/30 0:06:00	30	1899/12/30 0:06:00	27	1899/12/30 0:06:00	57
37	1899/12/30 0:06:10	14	1899/12/30 0:06:10	5	1899/12/30 0:06:10	19
38	1899/12/30 0:06:20	6	1899/12/30 0:06:20	3	1899/12/30 0:06:20	9
39	1899/12/30 0:06:30	7	1899/12/30 0:06:30	0	1899/12/30 0:06:30	7
40	1899/12/30 0:06:40	1	1899/12/30 0:06:40	8	1899/12/30 0:06:40	9
41	1899/12/30 0:06:50	0	1899/12/30 0:06:50	1	1899/12/30 0:06:50	1
42	1899/12/30 0:07:00	1	1899/12/30 0:07:00	0	1899/12/30 0:07:00	1
43	1899/12/30 0:07:10	0	1899/12/30 0:07:10	0	1899/12/30 0:07:10	0
44	1899/12/30 0:07:20	1	1899/12/30 0:07:20	0	1899/12/30 0:07:20	1
45	1899/12/30 0:07:30	0	1899/12/30 0:07:30	0	1899/12/30 0:07:30	0
46	1899/12/30 0:07:40	0	1899/12/30 0:07:40	0	1899/12/30 0:07:40	0
47	1899/12/30 0:07:50	0	1899/12/30 0:07:50	0	1899/12/30 0:07:50	0
48	1899/12/30 0:08:00	2	1899/12/30 0:08:00	0	1899/12/30 0:08:00	2
49	1899/12/30 0:08:10	0	1899/12/30 0:08:10	0	1899/12/30 0:08:10	0
50	1899/12/30 0:08:20	1	1899/12/30 0:08:20	0	1899/12/30 0:08:20	1
51	1899/12/30 0:08:30	2	1899/12/30 0:08:30	0	1899/12/30 0:08:30	2
52	1899/12/30 0:08:40	3	1899/12/30 0:08:40	0	1899/12/30 0:08:40	3
53	1899/12/30 0:08:50	0	1899/12/30 0:08:50	1	1899/12/30 0:08:50	1
54	1899/12/30 0:09:00	0	1899/12/30 0:09:00	0	1899/12/30 0:09:00	0
55	1899/12/30 0:09:10	2	1899/12/30 0:09:10	0	1899/12/30 0:09:10	2
56	1899/12/30 0:09:20	2	1899/12/30 0:09:20	1	1899/12/30 0:09:20	3
57	1899/12/30 0:09:30	0	1899/12/30 0:09:30	1	1899/12/30 0:09:30	1
58	1899/12/30 0:09:40	6	1899/12/30 0:09:40	2	1899/12/30 0:09:40	8
59	1899/12/30 0:09:50	3	1899/12/30 0:09:50	2	1899/12/30 0:09:50	5
60	1899/12/30 0:10:00	1	1899/12/30 0:10:00	2	1899/12/30 0:10:00	3
61	1899/12/30 0:10:10	5	1899/12/30 0:10:10	1	1899/12/30 0:10:10	6
62	1899/12/30 0:10:20	17	1899/12/30 0:10:20	9	1899/12/30 0:10:20	26
63	1899/12/30 0:10:30	12	1899/12/30 0:10:30	15	1899/12/30 0:10:30	27
64	1899/12/30 0:10:40	14	1899/12/30 0:10:40	7	1899/12/30 0:10:40	21
65	1899/12/30 0:10:50	15	1899/12/30 0:10:50	9	1899/12/30 0:10:50	24
66	1899/12/30 0:11:00	25	1899/12/30 0:11:00	12	1899/12/30 0:11:00	37
67	1899/12/30 0:11:10	8	1899/12/30 0:11:10	14	1899/12/30 0:11:10	22
68	1899/12/30 0:11:20	6	1899/12/30 0:11:20	5	1899/12/30 0:11:20	11
69	1899/12/30 0:11:30	15	1899/12/30 0:11:30	6	1899/12/30 0:11:30	21
70	1899/12/30 0:11:40	11	1899/12/30 0:11:40	9	1899/12/30 0:11:40	20
71	1899/12/30 0:11:50	6	1899/12/30 0:11:50	6	1899/12/30 0:11:50	12
72	1899/12/30 0:12:00	15	1899/12/30 0:12:00	8	1899/12/30 0:12:00	23
73	1899/12/30 0:12:10	10	1899/12/30 0:12:10	9	1899/12/30 0:12:10	19
74	1899/12/30 0:12:20	14	1899/12/30 0:12:20	9	1899/12/30 0:12:20	23
75	1899/12/30 0:12:30	13	1899/12/30 0:12:30	13	1899/12/30 0:12:30	26
76	1899/12/30 0:12:40	7	1899/12/30 0:12:40	5	1899/12/30 0:12:40	12
77	1899/12/30 0:12:50	6	1899/12/30 0:12:50	4	1899/12/30 0:12:50	10
78	1899/12/30 0:13:00	11	1899/12/30 0:13:00	6	1899/12/30 0:13:00	17
79	1899/12/30 0:13:10	6	1899/12/30 0:13:10	5	1899/12/30 0:13:10	11
80	1899/12/30 0:13:20	2	1899/12/30 0:13:20	2	1899/12/30 0:13:20	4
81	1899/12/30 0:13:30	2	1899/12/30 0:13:30	1	1899/12/30 0:13:30	3
82	1899/12/30 0:13:40	1	1899/12/30 0:13:40	0	1899/12/30 0:13:40	1
83	1899/12/30 0:13:50	0	1899/12/30 0:13:50	0	1899/12/30 0:13:50	0
84	1899/12/30 0:14:00	3	1899/12/30 0:14:00	1	1899/12/30 0:14:00	4
85	1899/12/30 0:14:10	1	1899/12/30 0:14:10	3	1899/12/30 0:14:10	4
86	1899/12/30 0:14:20	1	1899/12/30 0:14:20	1	1899/12/30 0:14:20	2
87	1899/12/30 0:14:30	1	1899/12/30 0:14:30	0	1899/12/30 0:14:30	1
88	1899/12/30 0:14:40	8	1899/12/30 0:14:40	2	1899/12/30 0:14:40	10
89	1899/12/30 0:14:50	2	1899/12/30 0:14:50	3	1899/12/30 0:14:50	5
90	1899/12/30 0:15:00	0	1899/12/30 0:15:00	2	1899/12/30 0:15:00	2
91	1899/12/30 0:15:10	2	1899/12/30 0:15:10	0	1899/12/30 0:15:10	2
92	1899/12/30 0:15:20	1	1899/12/30 0:15:20	2	1899/12/30 0:15:20	3
93	1899/12/30 0:15:30	0	1899/12/30 0:15:30	0	1899/12/30 0:15:30	0
94	1899/12/30 0:15:40	0	1899/12/30 0:15:40	0	1899/12/30 0:15:40	0
95	1899/12/30 0:15:50	3	1899/12/30 0:15:50	2	1899/12/30 0:15:50	5
96	1899/12/30 0:16:00	1	1899/12/30 0:16:00	0	1899/12/30 0:16:00	1
97	1899/12/30 0:16:10	1	1899/12/30 0:16:10	1	1899/12/30 0:16:10	2
98	1899/12/30 0:16:20	1	1899/12/30 0:16:20	0	1899/12/30 0:16:20	1
99	1899/12/30 0:16:30	2	1899/12/30 0:16:30	1	1899/12/30 0:16:30	3
100	1899/12/30 0:16:40	2	1899/12/30 0:16:40	1	1899/12/30 0:16:40	3
101	1899/12/30 0:16:50	1	1899/12/30 0:16:50	0	1899/12/30 0:16:50	1
102	1899/12/30 0:17:00	1	1899/12/30 0:17:00	0	1899/12/30 0:17:00	1
103	1899/12/30 0:17:10	2	1899/12/30 0:17:10	19	1899/12/30 0:17:10	21
104	1899/12/30 0:17:20	0	1899/12/30 0:17:20	31	1899/12/30 0:17:20	31
105	1899/12/30 0:17:30	2	1899/12/30 0:17:30	36	1899/12/30 0:17:30	38
106	1899/12/30 0:17:40	6	1899/12/30 0:17:40	31	1899/12/30 0:17:40	37
107	1899/12/30 0:17:50	6	1899/12/30 0:17:50	39	1899/12/30 0:17:50	45
108	1899/12/30 0:18:00	23	1899/12/30 0:18:00	33	1899/12/30 0:18:00	56
109	1899/12/30 0:18:10	55	1899/12/30 0:18:10	14	1899/12/30 0:18:10	69
110	1899/12/30 0:18:20	31	1899/12/30 0:18:20	5	1899/12/30 0:18:20	36
111	1899/12/30 0:18:30	19	1899/12/30 0:18:30	4	1899/12/30 0:18:30	23
112	1899/12/30 0:18:40	3	1899/12/30 0:18:40	22	1899/12/30 0:18:40	25
113	1899/12/30 0:18:50	11	1899/12/30 0:18:50	8	1899/12/30 0:18:50	19
114	1899/12/30 0:19:00	0	1899/12/30 0:19:00	8	1899/12/30 0:19:00	8
115	1899/12/30 0:19:10	2	1899/12/30 0:19:10	2	1899/12/30 0:19:10	4
116	1899/12/30 0:19:20	0	1899/12/30 0:19:20	1	1899/12/30 0:19:20	1
117	1899/12/30 0:19:30	0	1899/12/30 0:19:30	0	1899/12/30 0:19:30	0
118	1899/12/30 0:19:40	1	1899/12/30 0:19:40	0	1899/12/30 0:19:40	1
119	1899/12/30 0:19:50	1	1899/12/30 0:19:50	1	1899/12/30 0:19:50	2
120	1899/12/30 0:20:00	2	1899/12/30 0:20:00	1	1899/12/30 0:20:00	3
121	1899/12/30 0:20:10	2	1899/12/30 0:20:10	3	1899/12/30 0:20:10	5
122	1899/12/30 0:20:20	2	1899/12/30 0:20:20	1	1899/12/30 0:20:20	3
123	1899/12/30 0:20:30	1	1899/12/30 0:20:30	2	1899/12/30 0:20:30	3
124	1899/12/30 0:20:40	2	1899/12/30 0:20:40	0	1899/12/30 0:20:40	2
125	1899/12/30 0:20:50	5	1899/12/30 0:20:50	1	1899/12/30 0:20:50	6
126	1899/12/30 0:21:00	3	1899/12/30 0:21:00	5	1899/12/30 0:21:00	8
127	1899/12/30 0:21:10	1	1899/12/30 0:21:10	1	1899/12/30 0:21:10	2
128	1899/12/30 0:21:20	0	1899/12/30 0:21:20	0	1899/12/30 0:21:20	0
129	1899/12/30 0:21:30	2	1899/12/30 0:21:30	0	1899/12/30 0:21:30	2
130	1899/12/30 0:21:40	2	1899/12/30 0:21:40	1	1899/12/30 0:21:40	3
131	1899/12/30 0:21:50	6	1899/12/30 0:21:50	3	1899/12/30 0:21:50	9
132	1899/12/30 0:22:00	0	1899/12/30 0:22:00	4	1899/12/30 0:22:00	4
133	1899/12/30 0:22:10	1	1899/12/30 0:22:10	0	1899/12/30 0:22:10	1
134	1899/12/30 0:22:20	9	1899/12/30 0:22:20	4	1899/12/30 0:22:20	13
135	1899/12/30 0:22:30	21	1899/12/30 0:22:30	5	1899/12/30 0:22:30	26
136	1899/12/30 0:22:40	19	1899/12/30 0:22:40	18	1899/12/30 0:22:40	37
137	1899/12/30 0:22:50	29	1899/12/30 0:22:50	17	1899/12/30 0:22:50	46
138	1899/12/30 0:23:00	28	1899/12/30 0:23:00	22	1899/12/30 0:23:00	50
139	1899/12/30 0:23:10	10	1899/12/30 0:23:10	16	1899/12/30 0:23:10	26
140	1899/12/30 0:23:20	17	1899/12/30 0:23:20	11	1899/12/30 0:23:20	28
141	1899/12/30 0:23:30	13	1899/12/30 0:23:30	6	1899/12/30 0:23:30	19
142	1899/12/30 0:23:40	15	1899/12/30 0:23:40	8	1899/12/30 0:23:40	23
143	1899/12/30 0:23:50	10	1899/12/30 0:23:50	9	1899/12/30 0:23:50	19
144	1899/12/30 0:24:00	12	1899/12/30 0:24:00	6	1899/12/30 0:24:00	18
145	1899/12/30 0:24:10	15	1899/12/30 0:24:10	11	1899/12/30 0:24:10	26
146	1899/12/30 0:24:20	15	1899/12/30 0:24:20	9	1899/12/30 0:24:20	24
147	1899/12/30 0:24:30	17	1899/12/30 0:24:30	15	1899/12/30 0:24:30	32
148	1899/12/30 0:24:40	13	1899/12/30 0:24:40	11	1899/12/30 0:24:40	24
149	1899/12/30 0:24:50	10	1899/12/30 0:24:50	5	1899/12/30 0:24:50	15
150	1899/12/30 0:25:00	6	1899/12/30 0:25:00	7	1899/12/30 0:25:00	13
151	1899/12/30 0:25:10	10	1899/12/30 0:25:10	2	1899/12/30 0:25:10	12
152	1899/12/30 0:25:20	6	1899/12/30 0:25:20	3	1899/12/30 0:25:20	9
153	1899/12/30 0:25:30	6	1899/12/30 0:25:30	10	1899/12/30 0:25:30	16
154	1899/12/30 0:25:40	6	1899/12/30 0:25:40	2	1899/12/30 0:25:40	8
155	1899/12/30 0:25:50	3	1899/12/30 0:25:50	4	1899/12/30 0:25:50	7
156	1899/12/30 0:26:00	7	1899/12/30 0:26:00	4	1899/12/30 0:26:00	11
157	1899/12/30 0:26:10	2	1899/12/30 0:26:10	4	1899/12/30 0:26:10	6
158	1899/12/30 0:26:20	4	1899/12/30 0:26:20	4	1899/12/30 0:26:20	8
159	1899/12/30 0:26:30	3	1899/12/30 0:26:30	3	1899/12/30 0:26:30	6
160	1899/12/30 0:26:40	4	1899/12/30 0:26:40	5	1899/12/30 0:26:40	9
161	1899/12/30 0:26:50	1	1899/12/30 0:26:50	4	1899/12/30 0:26:50	5
162	1899/12/30 0:27:00	0	1899/12/30 0:27:00	2	1899/12/30 0:27:00	2
163	1899/12/30 0:27:10	1	1899/12/30 0:27:10	2	1899/12/30 0:27:10	3
164	1899/12/30 0:27:20	1	1899/12/30 0:27:20	2	1899/12/30 0:27:20	3
165	1899/12/30 0:27:30	1	1899/12/30 0:27:30	0	1899/12/30 0:27:30	1
166	1899/12/30 0:27:40	3	1899/12/30 0:27:40	1	1899/12/30 0:27:40	4
167	1899/12/30 0:27:50	0	1899/12/30 0:27:50	2	1899/12/30 0:27:50	2
168	1899/12/30 0:28:00	3	1899/12/30 0:28:00	3	1899/12/30 0:28:00	6
169	1899/12/30 0:28:10	2	1899/12/30 0:28:10	3	1899/12/30 0:28:10	5
170	1899/12/30 0:28:20	3	1899/12/30 0:28:20	2	1899/12/30 0:28:20	5
171	1899/12/30 0:28:30	1	1899/12/30 0:28:30	1	1899/12/30 0:28:30	2
172	1899/12/30 0:28:40	0	1899/12/30 0:28:40	1	1899/12/30 0:28:40	1
173	1899/12/30 0:28:50	3	1899/12/30 0:28:50	1	1899/12/30 0:28:50	4
174	1899/12/30 0:29:00	1	1899/12/30 0:29:00	2	1899/12/30 0:29:00	3
175	1899/12/30 0:29:10	2	1899/12/30 0:29:10	24	1899/12/30 0:29:10	26
176	1899/12/30 0:29:20	5	1899/12/30 0:29:20	33	1899/12/30 0:29:20	38
177	1899/12/30 0:29:30	4	1899/12/30 0:29:30	37	1899/12/30 0:29:30	41
178	1899/12/30 0:29:40	5	1899/12/30 0:29:40	34	1899/12/30 0:29:40	39
179	1899/12/30 0:29:50	28	1899/12/30 0:29:50	36	1899/12/30 0:29:50	64
180	1899/12/30 0:30:00	22	1899/12/30 0:30:00	24	1899/12/30 0:30:00	46
181	1899/12/30 0:30:10	34	1899/12/30 0:30:10	20	1899/12/30 0:30:10	54
182	1899/12/30 0:30:20	28	1899/12/30 0:30:20	2	1899/12/30 0:30:20	30
183	1899/12/30 0:30:30	20	1899/12/30 0:30:30	3	1899/12/30 0:30:30	23
184	1899/12/30 0:30:40	0	1899/12/30 0:30:40	24	1899/12/30 0:30:40	24
185	1899/12/30 0:30:50	1	1899/12/30 0:30:50	3	1899/12/30 0:30:50	4
186	1899/12/30 0:31:00	2	1899/12/30 0:31:00	1	1899/12/30 0:31:00	3
187	1899/12/30 0:31:10	0	1899/12/30 0:31:10	0	1899/12/30 0:31:10	0
188	1899/12/30 0:31:20	2	1899/12/30 0:31:20	0	1899/12/30 0:31:20	2
189	1899/12/30 0:31:30	3	1899/12/30 0:31:30	1	1899/12/30 0:31:30	4
190	1899/12/30 0:31:40	2	1899/12/30 0:31:40	1	1899/12/30 0:31:40	3
191	1899/12/30 0:31:50	1	1899/12/30 0:31:50	2	1899/12/30 0:31:50	3
192	1899/12/30 0:32:00	4	1899/12/30 0:32:00	0	1899/12/30 0:32:00	4
193	1899/12/30 0:32:10	4	1899/12/30 0:32:10	3	1899/12/30 0:32:10	7
194	1899/12/30 0:32:20	3	1899/12/30 0:32:20	1	1899/12/30 0:32:20	4
195	1899/12/30 0:32:30	6	1899/12/30 0:32:30	5	1899/12/30 0:32:30	11
196	1899/12/30 0:32:40	1	1899/12/30 0:32:40	1	1899/12/30 0:32:40	2
197	1899/12/30 0:32:50	0	1899/12/30 0:32:50	0	1899/12/30 0:32:50	0
198	1899/12/30 0:33:00	9	1899/12/30 0:33:00	5	1899/12/30 0:33:00	14
199	1899/12/30 0:33:10	7	1899/12/30 0:33:10	4	1899/12/30 0:33:10	11
200	1899/12/30 0:33:20	11	1899/12/30 0:33:20	3	1899/12/30 0:33:20	14
201	1899/12/30 0:33:30	9	1899/12/30 0:33:30	6	1899/12/30 0:33:30	15
202	1899/12/30 0:33:40	10	1899/12/30 0:33:40	6	1899/12/30 0:33:40	16
203	1899/12/30 0:33:50	6	1899/12/30 0:33:50	6	1899/12/30 0:33:50	12
204	1899/12/30 0:34:00	11	1899/12/30 0:34:00	2	1899/12/30 0:34:00	13
205	1899/12/30 0:34:10	11	1899/12/30 0:34:10	7	1899/12/30 0:34:10	18
206	1899/12/30 0:34:20	20	1899/12/30 0:34:20	9	1899/12/30 0:34:20	29
207	1899/12/30 0:34:30	19	1899/12/30 0:34:30	6	1899/12/30 0:34:30	25
208	1899/12/30 0:34:40	20	1899/12/30 0:34:40	9	1899/12/30 0:34:40	29
209	1899/12/30 0:34:50	13	1899/12/30 0:34:50	8	1899/12/30 0:34:50	21
210	1899/12/30 0:35:00	13	1899/12/30 0:35:00	8	1899/12/30 0:35:00	21
211	1899/12/30 0:35:10	31	1899/12/30 0:35:10	9	1899/12/30 0:35:10	40
212	1899/12/30 0:35:20	18	1899/12/30 0:35:20	21	1899/12/30 0:35:20	39
213	1899/12/30 0:35:30	11	1899/12/30 0:35:30	13	1899/12/30 0:35:30	24
214	1899/12/30 0:35:40	9	1899/12/30 0:35:40	6	1899/12/30 0:35:40	15
215	1899/12/30 0:35:50	4	1899/12/30 0:35:50	5	1899/12/30 0:35:50	9
216	1899/12/30 0:36:00	8	1899/12/30 0:36:00	4	1899/12/30 0:36:00	12
217	1899/12/30 0:36:10	10	1899/12/30 0:36:10	6	1899/12/30 0:36:10	16
218	1899/12/30 0:36:20	10	1899/12/30 0:36:20	8	1899/12/30 0:36:20	18
219	1899/12/30 0:36:30	7	1899/12/30 0:36:30	8	1899/12/30 0:36:30	15
220	1899/12/30 0:36:40	6	1899/12/30 0:36:40	4	1899/12/30 0:36:40	10
221	1899/12/30 0:36:50	7	1899/12/30 0:36:50	4	1899/12/30 0:36:50	11
222	1899/12/30 0:37:00	6	1899/12/30 0:37:00	10	1899/12/30 0:37:00	16
223	1899/12/30 0:37:10	5	1899/12/30 0:37:10	7	1899/12/30 0:37:10	12
224	1899/12/30 0:37:20	6	1899/12/30 0:37:20	8	1899/12/30 0:37:20	14
225	1899/12/30 0:37:30	3	1899/12/30 0:37:30	7	1899/12/30 0:37:30	10
226	1899/12/30 0:37:40	1	1899/12/30 0:37:40	8	1899/12/30 0:37:40	9
227	1899/12/30 0:37:50	3	1899/12/30 0:37:50	6	1899/12/30 0:37:50	9
228	1899/12/30 0:38:00	7	1899/12/30 0:38:00	5	1899/12/30 0:38:00	12
229	1899/12/30 0:38:10	2	1899/12/30 0:38:10	7	1899/12/30 0:38:10	9
230	1899/12/30 0:38:20	2	1899/12/30 0:38:20	7	1899/12/30 0:38:20	9
231	1899/12/30 0:38:30	4	1899/12/30 0:38:30	4	1899/12/30 0:38:30	8
232	1899/12/30 0:38:40	0	1899/12/30 0:38:40	4	1899/12/30 0:38:40	4
233	1899/12/30 0:38:50	4	1899/12/30 0:38:50	6	1899/12/30 0:38:50	10
234	1899/12/30 0:39:00	2	1899/12/30 0:39:00	8	1899/12/30 0:39:00	10
235	1899/12/30 0:39:10	4	1899/12/30 0:39:10	6	1899/12/30 0:39:10	10
236	1899/12/30 0:39:20	1	1899/12/30 0:39:20	5	1899/12/30 0:39:20	6
237	1899/12/30 0:39:30	5	1899/12/30 0:39:30	4	1899/12/30 0:39:30	9
238	1899/12/30 0:39:40	4	1899/12/30 0:39:40	5	1899/12/30 0:39:40	9
239	1899/12/30 0:39:50	3	1899/12/30 0:39:50	6	1899/12/30 0:39:50	9
240	1899/12/30 0:40:00	3	1899/12/30 0:40:00	2	1899/12/30 0:40:00	5
241	1899/12/30 0:40:10	3	1899/12/30 0:40:10	10	1899/12/30 0:40:10	13
242	1899/12/30 0:40:20	3	1899/12/30 0:40:20	2	1899/12/30 0:40:20	5
243	1899/12/30 0:40:30	2	1899/12/30 0:40:30	5	1899/12/30 0:40:30	7
244	1899/12/30 0:40:40	1	1899/12/30 0:40:40	7	1899/12/30 0:40:40	8
245	1899/12/30 0:40:50	3	1899/12/30 0:40:50	2	1899/12/30 0:40:50	5
246	1899/12/30 0:41:00	2	1899/12/30 0:41:00	5	1899/12/30 0:41:00	7
247	1899/12/30 0:41:10	4	1899/12/30 0:41:10	28	1899/12/30 0:41:10	32
248	1899/12/30 0:41:20	6	1899/12/30 0:41:20	29	1899/12/30 0:41:20	35
249	1899/12/30 0:41:30	9	1899/12/30 0:41:30	35	1899/12/30 0:41:30	44
250	1899/12/30 0:41:40	9	1899/12/30 0:41:40	41	1899/12/30 0:41:40	50
251	1899/12/30 0:41:50	29	1899/12/30 0:41:50	49	1899/12/30 0:41:50	78
252	1899/12/30 0:42:00	29	1899/12/30 0:42:00	24	1899/12/30 0:42:00	53
253	1899/12/30 0:42:10	31	1899/12/30 0:42:10	15	1899/12/30 0:42:10	46
254	1899/12/30 0:42:20	18	1899/12/30 0:42:20	8	1899/12/30 0:42:20	26
255	1899/12/30 0:42:30	20	1899/12/30 0:42:30	0	1899/12/30 0:42:30	20
256	1899/12/30 0:42:40	10	1899/12/30 0:42:40	22	1899/12/30 0:42:40	32
257	1899/12/30 0:42:50	4	1899/12/30 0:42:50	4	1899/12/30 0:42:50	8
258	1899/12/30 0:43:00	2	1899/12/30 0:43:00	4	1899/12/30 0:43:00	6
259	1899/12/30 0:43:10	1	1899/12/30 0:43:10	1	1899/12/30 0:43:10	2
260	1899/12/30 0:43:20	1	1899/12/30 0:43:20	5	1899/12/30 0:43:20	6
261	1899/12/30 0:43:30	0	1899/12/30 0:43:30	1	1899/12/30 0:43:30	1
262	1899/12/30 0:43:40	0	1899/12/30 0:43:40	2	1899/12/30 0:43:40	2
263	1899/12/30 0:43:50	1	1899/12/30 0:43:50	2	1899/12/30 0:43:50	3
264	1899/12/30 0:44:00	1	1899/12/30 0:44:00	4	1899/12/30 0:44:00	5
265	1899/12/30 0:44:10	2	1899/12/30 0:44:10	2	1899/12/30 0:44:10	4
266	1899/12/30 0:44:20	9	1899/12/30 0:44:20	2	1899/12/30 0:44:20	11
267	1899/12/30 0:44:30	2	1899/12/30 0:44:30	1	1899/12/30 0:44:30	3
268	1899/12/30 0:44:40	4	1899/12/30 0:44:40	1	1899/12/30 0:44:40	5
269	1899/12/30 0:44:50	6	1899/12/30 0:44:50	3	1899/12/30 0:44:50	9
270	1899/12/30 0:45:00	6	1899/12/30 0:45:00	3	1899/12/30 0:45:00	9
271	1899/12/30 0:45:10	6	1899/12/30 0:45:10	7	1899/12/30 0:45:10	13
272	1899/12/30 0:45:20	7	1899/12/30 0:45:20	5	1899/12/30 0:45:20	12
273	1899/12/30 0:45:30	1	1899/12/30 0:45:30	2	1899/12/30 0:45:30	3
274	1899/12/30 0:45:40	4	1899/12/30 0:45:40	7	1899/12/30 0:45:40	11
275	1899/12/30 0:45:50	9	1899/12/30 0:45:50	2	1899/12/30 0:45:50	11
276	1899/12/30 0:46:00	11	1899/12/30 0:46:00	6	1899/12/30 0:46:00	17
277	1899/12/30 0:46:10	6	1899/12/30 0:46:10	3	1899/12/30 0:46:10	9
278	1899/12/30 0:46:20	9	1899/12/30 0:46:20	5	1899/12/30 0:46:20	14
279	1899/12/30 0:46:30	13	1899/12/30 0:46:30	6	1899/12/30 0:46:30	19
280	1899/12/30 0:46:40	23	1899/12/30 0:46:40	13	1899/12/30 0:46:40	36
281	1899/12/30 0:46:50	23	1899/12/30 0:46:50	16	1899/12/30 0:46:50	39
282	1899/12/30 0:47:00	27	1899/12/30 0:47:00	22	1899/12/30 0:47:00	49
283	1899/12/30 0:47:10	22	1899/12/30 0:47:10	14	1899/12/30 0:47:10	36
284	1899/12/30 0:47:20	25	1899/12/30 0:47:20	28	1899/12/30 0:47:20	53
285	1899/12/30 0:47:30	7	1899/12/30 0:47:30	13	1899/12/30 0:47:30	20
286	1899/12/30 0:47:40	12	1899/12/30 0:47:40	12	1899/12/30 0:47:40	24
287	1899/12/30 0:47:50	3	1899/12/30 0:47:50	11	1899/12/30 0:47:50	14
288	1899/12/30 0:48:00	4	1899/12/30 0:48:00	3	1899/12/30 0:48:00	7
289	1899/12/30 0:48:10	11	1899/12/30 0:48:10	4	1899/12/30 0:48:10	15
290	1899/12/30 0:48:20	5	1899/12/30 0:48:20	5	1899/12/30 0:48:20	10
291	1899/12/30 0:48:30	4	1899/12/30 0:48:30	6	1899/12/30 0:48:30	10
292	1899/12/30 0:48:40	10	1899/12/30 0:48:40	4	1899/12/30 0:48:40	14
293	1899/12/30 0:48:50	9	1899/12/30 0:48:50	6	1899/12/30 0:48:50	15
294	1899/12/30 0:49:00	6	1899/12/30 0:49:00	3	1899/12/30 0:49:00	9
295	1899/12/30 0:49:10	4	1899/12/30 0:49:10	5	1899/12/30 0:49:10	9
296	1899/12/30 0:49:20	3	1899/12/30 0:49:20	11	1899/12/30 0:49:20	14
