Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	4	1899/12/30 0:04:20	0	1899/12/30 0:04:20	4
27	1899/12/30 0:04:30	3	1899/12/30 0:04:30	2	1899/12/30 0:04:30	5
28	1899/12/30 0:04:40	1	1899/12/30 0:04:40	3	1899/12/30 0:04:40	4
29	1899/12/30 0:04:50	2	1899/12/30 0:04:50	2	1899/12/30 0:04:50	4
30	1899/12/30 0:05:00	4	1899/12/30 0:05:00	6	1899/12/30 0:05:00	10
31	1899/12/30 0:05:10	8	1899/12/30 0:05:10	8	1899/12/30 0:05:10	16
32	1899/12/30 0:05:20	2	1899/12/30 0:05:20	7	1899/12/30 0:05:20	9
33	1899/12/30 0:05:30	3	1899/12/30 0:05:30	12	1899/12/30 0:05:30	15
34	1899/12/30 0:05:40	5	1899/12/30 0:05:40	10	1899/12/30 0:05:40	15
35	1899/12/30 0:05:50	5	1899/12/30 0:05:50	7	1899/12/30 0:05:50	12
36	1899/12/30 0:06:00	4	1899/12/30 0:06:00	4	1899/12/30 0:06:00	8
37	1899/12/30 0:06:10	6	1899/12/30 0:06:10	1	1899/12/30 0:06:10	7
38	1899/12/30 0:06:20	12	1899/12/30 0:06:20	1	1899/12/30 0:06:20	13
39	1899/12/30 0:06:30	15	1899/12/30 0:06:30	1	1899/12/30 0:06:30	16
40	1899/12/30 0:06:40	25	1899/12/30 0:06:40	1	1899/12/30 0:06:40	26
41	1899/12/30 0:06:50	10	1899/12/30 0:06:50	3	1899/12/30 0:06:50	13
42	1899/12/30 0:07:00	9	1899/12/30 0:07:00	2	1899/12/30 0:07:00	11
43	1899/12/30 0:07:10	8	1899/12/30 0:07:10	8	1899/12/30 0:07:10	16
44	1899/12/30 0:07:20	4	1899/12/30 0:07:20	9	1899/12/30 0:07:20	13
45	1899/12/30 0:07:30	8	1899/12/30 0:07:30	11	1899/12/30 0:07:30	19
46	1899/12/30 0:07:40	11	1899/12/30 0:07:40	26	1899/12/30 0:07:40	37
47	1899/12/30 0:07:50	8	1899/12/30 0:07:50	21	1899/12/30 0:07:50	29
48	1899/12/30 0:08:00	11	1899/12/30 0:08:00	24	1899/12/30 0:08:00	35
49	1899/12/30 0:08:10	11	1899/12/30 0:08:10	10	1899/12/30 0:08:10	21
50	1899/12/30 0:08:20	16	1899/12/30 0:08:20	7	1899/12/30 0:08:20	23
51	1899/12/30 0:08:30	13	1899/12/30 0:08:30	5	1899/12/30 0:08:30	18
52	1899/12/30 0:08:40	14	1899/12/30 0:08:40	3	1899/12/30 0:08:40	17
53	1899/12/30 0:08:50	10	1899/12/30 0:08:50	5	1899/12/30 0:08:50	15
54	1899/12/30 0:09:00	8	1899/12/30 0:09:00	16	1899/12/30 0:09:00	24
55	1899/12/30 0:09:10	2	1899/12/30 0:09:10	21	1899/12/30 0:09:10	23
56	1899/12/30 0:09:20	2	1899/12/30 0:09:20	22	1899/12/30 0:09:20	24
57	1899/12/30 0:09:30	7	1899/12/30 0:09:30	26	1899/12/30 0:09:30	33
58	1899/12/30 0:09:40	5	1899/12/30 0:09:40	14	1899/12/30 0:09:40	19
59	1899/12/30 0:09:50	11	1899/12/30 0:09:50	10	1899/12/30 0:09:50	21
60	1899/12/30 0:10:00	9	1899/12/30 0:10:00	12	1899/12/30 0:10:00	21
61	1899/12/30 0:10:10	17	1899/12/30 0:10:10	4	1899/12/30 0:10:10	21
62	1899/12/30 0:10:20	17	1899/12/30 0:10:20	1	1899/12/30 0:10:20	18
63	1899/12/30 0:10:30	13	1899/12/30 0:10:30	3	1899/12/30 0:10:30	16
64	1899/12/30 0:10:40	12	1899/12/30 0:10:40	5	1899/12/30 0:10:40	17
65	1899/12/30 0:10:50	11	1899/12/30 0:10:50	5	1899/12/30 0:10:50	16
66	1899/12/30 0:11:00	11	1899/12/30 0:11:00	3	1899/12/30 0:11:00	14
67	1899/12/30 0:11:10	10	1899/12/30 0:11:10	10	1899/12/30 0:11:10	20
68	1899/12/30 0:11:20	11	1899/12/30 0:11:20	17	1899/12/30 0:11:20	28
69	1899/12/30 0:11:30	15	1899/12/30 0:11:30	16	1899/12/30 0:11:30	31
70	1899/12/30 0:11:40	10	1899/12/30 0:11:40	15	1899/12/30 0:11:40	25
71	1899/12/30 0:11:50	12	1899/12/30 0:11:50	20	1899/12/30 0:11:50	32
72	1899/12/30 0:12:00	3	1899/12/30 0:12:00	21	1899/12/30 0:12:00	24
73	1899/12/30 0:12:10	12	1899/12/30 0:12:10	4	1899/12/30 0:12:10	16
74	1899/12/30 0:12:20	2	1899/12/30 0:12:20	1	1899/12/30 0:12:20	3
75	1899/12/30 0:12:30	3	1899/12/30 0:12:30	2	1899/12/30 0:12:30	5
76	1899/12/30 0:12:40	0	1899/12/30 0:12:40	1	1899/12/30 0:12:40	1
77	1899/12/30 0:12:50	1	1899/12/30 0:12:50	2	1899/12/30 0:12:50	3
78	1899/12/30 0:13:00	3	1899/12/30 0:13:00	1	1899/12/30 0:13:00	4
79	1899/12/30 0:13:10	3	1899/12/30 0:13:10	1	1899/12/30 0:13:10	4
80	1899/12/30 0:13:20	2	1899/12/30 0:13:20	1	1899/12/30 0:13:20	3
81	1899/12/30 0:13:30	2	1899/12/30 0:13:30	2	1899/12/30 0:13:30	4
82	1899/12/30 0:13:40	1	1899/12/30 0:13:40	1	1899/12/30 0:13:40	2
83	1899/12/30 0:13:50	5	1899/12/30 0:13:50	2	1899/12/30 0:13:50	7
84	1899/12/30 0:14:00	5	1899/12/30 0:14:00	1	1899/12/30 0:14:00	6
85	1899/12/30 0:14:10	1	1899/12/30 0:14:10	0	1899/12/30 0:14:10	1
86	1899/12/30 0:14:20	6	1899/12/30 0:14:20	1	1899/12/30 0:14:20	7
87	1899/12/30 0:14:30	3	1899/12/30 0:14:30	2	1899/12/30 0:14:30	5
88	1899/12/30 0:14:40	3	1899/12/30 0:14:40	1	1899/12/30 0:14:40	4
89	1899/12/30 0:14:50	2	1899/12/30 0:14:50	0	1899/12/30 0:14:50	2
90	1899/12/30 0:15:00	6	1899/12/30 0:15:00	2	1899/12/30 0:15:00	8
91	1899/12/30 0:15:10	2	1899/12/30 0:15:10	2	1899/12/30 0:15:10	4
92	1899/12/30 0:15:20	3	1899/12/30 0:15:20	2	1899/12/30 0:15:20	5
93	1899/12/30 0:15:30	2	1899/12/30 0:15:30	0	1899/12/30 0:15:30	2
94	1899/12/30 0:15:40	3	1899/12/30 0:15:40	0	1899/12/30 0:15:40	3
95	1899/12/30 0:15:50	6	1899/12/30 0:15:50	0	1899/12/30 0:15:50	6
96	1899/12/30 0:16:00	3	1899/12/30 0:16:00	0	1899/12/30 0:16:00	3
97	1899/12/30 0:16:10	2	1899/12/30 0:16:10	0	1899/12/30 0:16:10	2
98	1899/12/30 0:16:20	3	1899/12/30 0:16:20	0	1899/12/30 0:16:20	3
99	1899/12/30 0:16:30	5	1899/12/30 0:16:30	0	1899/12/30 0:16:30	5
100	1899/12/30 0:16:40	3	1899/12/30 0:16:40	1	1899/12/30 0:16:40	4
101	1899/12/30 0:16:50	4	1899/12/30 0:16:50	0	1899/12/30 0:16:50	4
102	1899/12/30 0:17:00	4	1899/12/30 0:17:00	5	1899/12/30 0:17:00	9
103	1899/12/30 0:17:10	3	1899/12/30 0:17:10	6	1899/12/30 0:17:10	9
104	1899/12/30 0:17:20	1	1899/12/30 0:17:20	12	1899/12/30 0:17:20	13
105	1899/12/30 0:17:30	2	1899/12/30 0:17:30	13	1899/12/30 0:17:30	15
106	1899/12/30 0:17:40	7	1899/12/30 0:17:40	16	1899/12/30 0:17:40	23
107	1899/12/30 0:17:50	2	1899/12/30 0:17:50	16	1899/12/30 0:17:50	18
108	1899/12/30 0:18:00	2	1899/12/30 0:18:00	14	1899/12/30 0:18:00	16
109	1899/12/30 0:18:10	13	1899/12/30 0:18:10	11	1899/12/30 0:18:10	24
110	1899/12/30 0:18:20	15	1899/12/30 0:18:20	8	1899/12/30 0:18:20	23
111	1899/12/30 0:18:30	9	1899/12/30 0:18:30	6	1899/12/30 0:18:30	15
112	1899/12/30 0:18:40	14	1899/12/30 0:18:40	0	1899/12/30 0:18:40	14
113	1899/12/30 0:18:50	11	1899/12/30 0:18:50	1	1899/12/30 0:18:50	12
114	1899/12/30 0:19:00	18	1899/12/30 0:19:00	4	1899/12/30 0:19:00	22
115	1899/12/30 0:19:10	10	1899/12/30 0:19:10	2	1899/12/30 0:19:10	12
116	1899/12/30 0:19:20	6	1899/12/30 0:19:20	8	1899/12/30 0:19:20	14
117	1899/12/30 0:19:30	11	1899/12/30 0:19:30	13	1899/12/30 0:19:30	24
118	1899/12/30 0:19:40	5	1899/12/30 0:19:40	19	1899/12/30 0:19:40	24
119	1899/12/30 0:19:50	9	1899/12/30 0:19:50	11	1899/12/30 0:19:50	20
120	1899/12/30 0:20:00	15	1899/12/30 0:20:00	19	1899/12/30 0:20:00	34
121	1899/12/30 0:20:10	21	1899/12/30 0:20:10	12	1899/12/30 0:20:10	33
122	1899/12/30 0:20:20	14	1899/12/30 0:20:20	18	1899/12/30 0:20:20	32
123	1899/12/30 0:20:30	17	1899/12/30 0:20:30	8	1899/12/30 0:20:30	25
124	1899/12/30 0:20:40	14	1899/12/30 0:20:40	6	1899/12/30 0:20:40	20
125	1899/12/30 0:20:50	9	1899/12/30 0:20:50	7	1899/12/30 0:20:50	16
126	1899/12/30 0:21:00	7	1899/12/30 0:21:00	4	1899/12/30 0:21:00	11
127	1899/12/30 0:21:10	6	1899/12/30 0:21:10	17	1899/12/30 0:21:10	23
128	1899/12/30 0:21:20	6	1899/12/30 0:21:20	16	1899/12/30 0:21:20	22
129	1899/12/30 0:21:30	5	1899/12/30 0:21:30	20	1899/12/30 0:21:30	25
130	1899/12/30 0:21:40	7	1899/12/30 0:21:40	14	1899/12/30 0:21:40	21
131	1899/12/30 0:21:50	10	1899/12/30 0:21:50	16	1899/12/30 0:21:50	26
132	1899/12/30 0:22:00	12	1899/12/30 0:22:00	14	1899/12/30 0:22:00	26
133	1899/12/30 0:22:10	12	1899/12/30 0:22:10	2	1899/12/30 0:22:10	14
134	1899/12/30 0:22:20	10	1899/12/30 0:22:20	4	1899/12/30 0:22:20	14
135	1899/12/30 0:22:30	11	1899/12/30 0:22:30	3	1899/12/30 0:22:30	14
136	1899/12/30 0:22:40	15	1899/12/30 0:22:40	1	1899/12/30 0:22:40	16
137	1899/12/30 0:22:50	18	1899/12/30 0:22:50	3	1899/12/30 0:22:50	21
138	1899/12/30 0:23:00	13	1899/12/30 0:23:00	4	1899/12/30 0:23:00	17
139	1899/12/30 0:23:10	19	1899/12/30 0:23:10	15	1899/12/30 0:23:10	34
140	1899/12/30 0:23:20	12	1899/12/30 0:23:20	9	1899/12/30 0:23:20	21
141	1899/12/30 0:23:30	16	1899/12/30 0:23:30	14	1899/12/30 0:23:30	30
142	1899/12/30 0:23:40	16	1899/12/30 0:23:40	19	1899/12/30 0:23:40	35
143	1899/12/30 0:23:50	22	1899/12/30 0:23:50	20	1899/12/30 0:23:50	42
144	1899/12/30 0:24:00	16	1899/12/30 0:24:00	10	1899/12/30 0:24:00	26
145	1899/12/30 0:24:10	8	1899/12/30 0:24:10	17	1899/12/30 0:24:10	25
146	1899/12/30 0:24:20	1	1899/12/30 0:24:20	9	1899/12/30 0:24:20	10
147	1899/12/30 0:24:30	3	1899/12/30 0:24:30	4	1899/12/30 0:24:30	7
148	1899/12/30 0:24:40	3	1899/12/30 0:24:40	2	1899/12/30 0:24:40	5
149	1899/12/30 0:24:50	2	1899/12/30 0:24:50	1	1899/12/30 0:24:50	3
150	1899/12/30 0:25:00	5	1899/12/30 0:25:00	1	1899/12/30 0:25:00	6
151	1899/12/30 0:25:10	3	1899/12/30 0:25:10	1	1899/12/30 0:25:10	4
152	1899/12/30 0:25:20	3	1899/12/30 0:25:20	0	1899/12/30 0:25:20	3
153	1899/12/30 0:25:30	5	1899/12/30 0:25:30	1	1899/12/30 0:25:30	6
154	1899/12/30 0:25:40	4	1899/12/30 0:25:40	2	1899/12/30 0:25:40	6
155	1899/12/30 0:25:50	3	1899/12/30 0:25:50	0	1899/12/30 0:25:50	3
156	1899/12/30 0:26:00	6	1899/12/30 0:26:00	0	1899/12/30 0:26:00	6
157	1899/12/30 0:26:10	3	1899/12/30 0:26:10	2	1899/12/30 0:26:10	5
158	1899/12/30 0:26:20	1	1899/12/30 0:26:20	0	1899/12/30 0:26:20	1
159	1899/12/30 0:26:30	2	1899/12/30 0:26:30	1	1899/12/30 0:26:30	3
160	1899/12/30 0:26:40	6	1899/12/30 0:26:40	1	1899/12/30 0:26:40	7
161	1899/12/30 0:26:50	5	1899/12/30 0:26:50	2	1899/12/30 0:26:50	7
162	1899/12/30 0:27:00	2	1899/12/30 0:27:00	1	1899/12/30 0:27:00	3
163	1899/12/30 0:27:10	3	1899/12/30 0:27:10	0	1899/12/30 0:27:10	3
164	1899/12/30 0:27:20	1	1899/12/30 0:27:20	0	1899/12/30 0:27:20	1
165	1899/12/30 0:27:30	4	1899/12/30 0:27:30	0	1899/12/30 0:27:30	4
166	1899/12/30 0:27:40	4	1899/12/30 0:27:40	0	1899/12/30 0:27:40	4
167	1899/12/30 0:27:50	4	1899/12/30 0:27:50	3	1899/12/30 0:27:50	7
168	1899/12/30 0:28:00	6	1899/12/30 0:28:00	0	1899/12/30 0:28:00	6
169	1899/12/30 0:28:10	4	1899/12/30 0:28:10	3	1899/12/30 0:28:10	7
170	1899/12/30 0:28:20	1	1899/12/30 0:28:20	0	1899/12/30 0:28:20	1
171	1899/12/30 0:28:30	4	1899/12/30 0:28:30	2	1899/12/30 0:28:30	6
172	1899/12/30 0:28:40	3	1899/12/30 0:28:40	1	1899/12/30 0:28:40	4
173	1899/12/30 0:28:50	4	1899/12/30 0:28:50	2	1899/12/30 0:28:50	6
174	1899/12/30 0:29:00	1	1899/12/30 0:29:00	3	1899/12/30 0:29:00	4
175	1899/12/30 0:29:10	2	1899/12/30 0:29:10	8	1899/12/30 0:29:10	10
176	1899/12/30 0:29:20	2	1899/12/30 0:29:20	11	1899/12/30 0:29:20	13
177	1899/12/30 0:29:30	4	1899/12/30 0:29:30	9	1899/12/30 0:29:30	13
178	1899/12/30 0:29:40	2	1899/12/30 0:29:40	20	1899/12/30 0:29:40	22
179	1899/12/30 0:29:50	4	1899/12/30 0:29:50	19	1899/12/30 0:29:50	23
180	1899/12/30 0:30:00	7	1899/12/30 0:30:00	15	1899/12/30 0:30:00	22
181	1899/12/30 0:30:10	8	1899/12/30 0:30:10	11	1899/12/30 0:30:10	19
182	1899/12/30 0:30:20	7	1899/12/30 0:30:20	13	1899/12/30 0:30:20	20
183	1899/12/30 0:30:30	8	1899/12/30 0:30:30	3	1899/12/30 0:30:30	11
184	1899/12/30 0:30:40	12	1899/12/30 0:30:40	1	1899/12/30 0:30:40	13
185	1899/12/30 0:30:50	13	1899/12/30 0:30:50	1	1899/12/30 0:30:50	14
186	1899/12/30 0:31:00	17	1899/12/30 0:31:00	2	1899/12/30 0:31:00	19
187	1899/12/30 0:31:10	10	1899/12/30 0:31:10	5	1899/12/30 0:31:10	15
188	1899/12/30 0:31:20	7	1899/12/30 0:31:20	10	1899/12/30 0:31:20	17
189	1899/12/30 0:31:30	6	1899/12/30 0:31:30	13	1899/12/30 0:31:30	19
190	1899/12/30 0:31:40	4	1899/12/30 0:31:40	9	1899/12/30 0:31:40	13
191	1899/12/30 0:31:50	7	1899/12/30 0:31:50	7	1899/12/30 0:31:50	14
192	1899/12/30 0:32:00	7	1899/12/30 0:32:00	21	1899/12/30 0:32:00	28
193	1899/12/30 0:32:10	16	1899/12/30 0:32:10	17	1899/12/30 0:32:10	33
194	1899/12/30 0:32:20	11	1899/12/30 0:32:20	10	1899/12/30 0:32:20	21
195	1899/12/30 0:32:30	14	1899/12/30 0:32:30	12	1899/12/30 0:32:30	26
196	1899/12/30 0:32:40	10	1899/12/30 0:32:40	13	1899/12/30 0:32:40	23
197	1899/12/30 0:32:50	17	1899/12/30 0:32:50	6	1899/12/30 0:32:50	23
198	1899/12/30 0:33:00	15	1899/12/30 0:33:00	10	1899/12/30 0:33:00	25
199	1899/12/30 0:33:10	7	1899/12/30 0:33:10	17	1899/12/30 0:33:10	24
200	1899/12/30 0:33:20	3	1899/12/30 0:33:20	13	1899/12/30 0:33:20	16
201	1899/12/30 0:33:30	6	1899/12/30 0:33:30	14	1899/12/30 0:33:30	20
202	1899/12/30 0:33:40	3	1899/12/30 0:33:40	10	1899/12/30 0:33:40	13
203	1899/12/30 0:33:50	12	1899/12/30 0:33:50	13	1899/12/30 0:33:50	25
204	1899/12/30 0:34:00	9	1899/12/30 0:34:00	20	1899/12/30 0:34:00	29
205	1899/12/30 0:34:10	5	1899/12/30 0:34:10	9	1899/12/30 0:34:10	14
206	1899/12/30 0:34:20	13	1899/12/30 0:34:20	3	1899/12/30 0:34:20	16
207	1899/12/30 0:34:30	14	1899/12/30 0:34:30	1	1899/12/30 0:34:30	15
208	1899/12/30 0:34:40	14	1899/12/30 0:34:40	0	1899/12/30 0:34:40	14
209	1899/12/30 0:34:50	16	1899/12/30 0:34:50	3	1899/12/30 0:34:50	19
210	1899/12/30 0:35:00	20	1899/12/30 0:35:00	7	1899/12/30 0:35:00	27
211	1899/12/30 0:35:10	16	1899/12/30 0:35:10	11	1899/12/30 0:35:10	27
212	1899/12/30 0:35:20	13	1899/12/30 0:35:20	19	1899/12/30 0:35:20	32
213	1899/12/30 0:35:30	20	1899/12/30 0:35:30	14	1899/12/30 0:35:30	34
214	1899/12/30 0:35:40	23	1899/12/30 0:35:40	10	1899/12/30 0:35:40	33
215	1899/12/30 0:35:50	10	1899/12/30 0:35:50	14	1899/12/30 0:35:50	24
216	1899/12/30 0:36:00	2	1899/12/30 0:36:00	20	1899/12/30 0:36:00	22
217	1899/12/30 0:36:10	9	1899/12/30 0:36:10	20	1899/12/30 0:36:10	29
218	1899/12/30 0:36:20	6	1899/12/30 0:36:20	10	1899/12/30 0:36:20	16
219	1899/12/30 0:36:30	7	1899/12/30 0:36:30	1	1899/12/30 0:36:30	8
220	1899/12/30 0:36:40	6	1899/12/30 0:36:40	1	1899/12/30 0:36:40	7
221	1899/12/30 0:36:50	2	1899/12/30 0:36:50	2	1899/12/30 0:36:50	4
222	1899/12/30 0:37:00	4	1899/12/30 0:37:00	1	1899/12/30 0:37:00	5
223	1899/12/30 0:37:10	4	1899/12/30 0:37:10	3	1899/12/30 0:37:10	7
224	1899/12/30 0:37:20	2	1899/12/30 0:37:20	0	1899/12/30 0:37:20	2
225	1899/12/30 0:37:30	5	1899/12/30 0:37:30	2	1899/12/30 0:37:30	7
226	1899/12/30 0:37:40	4	1899/12/30 0:37:40	2	1899/12/30 0:37:40	6
227	1899/12/30 0:37:50	2	1899/12/30 0:37:50	1	1899/12/30 0:37:50	3
228	1899/12/30 0:38:00	3	1899/12/30 0:38:00	1	1899/12/30 0:38:00	4
229	1899/12/30 0:38:10	3	1899/12/30 0:38:10	0	1899/12/30 0:38:10	3
230	1899/12/30 0:38:20	1	1899/12/30 0:38:20	0	1899/12/30 0:38:20	1
231	1899/12/30 0:38:30	4	1899/12/30 0:38:30	0	1899/12/30 0:38:30	4
232	1899/12/30 0:38:40	3	1899/12/30 0:38:40	0	1899/12/30 0:38:40	3
233	1899/12/30 0:38:50	1	1899/12/30 0:38:50	0	1899/12/30 0:38:50	1
234	1899/12/30 0:39:00	5	1899/12/30 0:39:00	1	1899/12/30 0:39:00	6
235	1899/12/30 0:39:10	5	1899/12/30 0:39:10	1	1899/12/30 0:39:10	6
236	1899/12/30 0:39:20	3	1899/12/30 0:39:20	2	1899/12/30 0:39:20	5
237	1899/12/30 0:39:30	3	1899/12/30 0:39:30	0	1899/12/30 0:39:30	3
238	1899/12/30 0:39:40	5	1899/12/30 0:39:40	1	1899/12/30 0:39:40	6
239	1899/12/30 0:39:50	2	1899/12/30 0:39:50	1	1899/12/30 0:39:50	3
240	1899/12/30 0:40:00	5	1899/12/30 0:40:00	0	1899/12/30 0:40:00	5
241	1899/12/30 0:40:10	2	1899/12/30 0:40:10	1	1899/12/30 0:40:10	3
242	1899/12/30 0:40:20	6	1899/12/30 0:40:20	0	1899/12/30 0:40:20	6
243	1899/12/30 0:40:30	6	1899/12/30 0:40:30	0	1899/12/30 0:40:30	6
244	1899/12/30 0:40:40	3	1899/12/30 0:40:40	1	1899/12/30 0:40:40	4
245	1899/12/30 0:40:50	4	1899/12/30 0:40:50	1	1899/12/30 0:40:50	5
246	1899/12/30 0:41:00	5	1899/12/30 0:41:00	4	1899/12/30 0:41:00	9
247	1899/12/30 0:41:10	3	1899/12/30 0:41:10	12	1899/12/30 0:41:10	15
248	1899/12/30 0:41:20	4	1899/12/30 0:41:20	15	1899/12/30 0:41:20	19
249	1899/12/30 0:41:30	6	1899/12/30 0:41:30	13	1899/12/30 0:41:30	19
250	1899/12/30 0:41:40	6	1899/12/30 0:41:40	18	1899/12/30 0:41:40	24
251	1899/12/30 0:41:50	5	1899/12/30 0:41:50	10	1899/12/30 0:41:50	15
252	1899/12/30 0:42:00	7	1899/12/30 0:42:00	20	1899/12/30 0:42:00	27
253	1899/12/30 0:42:10	9	1899/12/30 0:42:10	15	1899/12/30 0:42:10	24
254	1899/12/30 0:42:20	11	1899/12/30 0:42:20	5	1899/12/30 0:42:20	16
255	1899/12/30 0:42:30	12	1899/12/30 0:42:30	2	1899/12/30 0:42:30	14
256	1899/12/30 0:42:40	7	1899/12/30 0:42:40	0	1899/12/30 0:42:40	7
257	1899/12/30 0:42:50	11	1899/12/30 0:42:50	6	1899/12/30 0:42:50	17
258	1899/12/30 0:43:00	10	1899/12/30 0:43:00	6	1899/12/30 0:43:00	16
259	1899/12/30 0:43:10	10	1899/12/30 0:43:10	5	1899/12/30 0:43:10	15
260	1899/12/30 0:43:20	14	1899/12/30 0:43:20	9	1899/12/30 0:43:20	23
261	1899/12/30 0:43:30	6	1899/12/30 0:43:30	10	1899/12/30 0:43:30	16
262	1899/12/30 0:43:40	10	1899/12/30 0:43:40	12	1899/12/30 0:43:40	22
263	1899/12/30 0:43:50	5	1899/12/30 0:43:50	19	1899/12/30 0:43:50	24
264	1899/12/30 0:44:00	9	1899/12/30 0:44:00	9	1899/12/30 0:44:00	18
265	1899/12/30 0:44:10	14	1899/12/30 0:44:10	14	1899/12/30 0:44:10	28
266	1899/12/30 0:44:20	19	1899/12/30 0:44:20	11	1899/12/30 0:44:20	30
267	1899/12/30 0:44:30	20	1899/12/30 0:44:30	5	1899/12/30 0:44:30	25
268	1899/12/30 0:44:40	13	1899/12/30 0:44:40	13	1899/12/30 0:44:40	26
269	1899/12/30 0:44:50	6	1899/12/30 0:44:50	7	1899/12/30 0:44:50	13
270	1899/12/30 0:45:00	4	1899/12/30 0:45:00	8	1899/12/30 0:45:00	12
271	1899/12/30 0:45:10	6	1899/12/30 0:45:10	8	1899/12/30 0:45:10	14
272	1899/12/30 0:45:20	4	1899/12/30 0:45:20	25	1899/12/30 0:45:20	29
273	1899/12/30 0:45:30	4	1899/12/30 0:45:30	13	1899/12/30 0:45:30	17
274	1899/12/30 0:45:40	7	1899/12/30 0:45:40	23	1899/12/30 0:45:40	30
275	1899/12/30 0:45:50	9	1899/12/30 0:45:50	19	1899/12/30 0:45:50	28
276	1899/12/30 0:46:00	4	1899/12/30 0:46:00	12	1899/12/30 0:46:00	16
277	1899/12/30 0:46:10	6	1899/12/30 0:46:10	9	1899/12/30 0:46:10	15
278	1899/12/30 0:46:20	10	1899/12/30 0:46:20	2	1899/12/30 0:46:20	12
279	1899/12/30 0:46:30	19	1899/12/30 0:46:30	2	1899/12/30 0:46:30	21
280	1899/12/30 0:46:40	16	1899/12/30 0:46:40	1	1899/12/30 0:46:40	17
281	1899/12/30 0:46:50	12	1899/12/30 0:46:50	3	1899/12/30 0:46:50	15
282	1899/12/30 0:47:00	13	1899/12/30 0:47:00	8	1899/12/30 0:47:00	21
283	1899/12/30 0:47:10	14	1899/12/30 0:47:10	12	1899/12/30 0:47:10	26
284	1899/12/30 0:47:20	9	1899/12/30 0:47:20	15	1899/12/30 0:47:20	24
285	1899/12/30 0:47:30	11	1899/12/30 0:47:30	24	1899/12/30 0:47:30	35
286	1899/12/30 0:47:40	18	1899/12/30 0:47:40	12	1899/12/30 0:47:40	30
287	1899/12/30 0:47:50	17	1899/12/30 0:47:50	6	1899/12/30 0:47:50	23
288	1899/12/30 0:48:00	13	1899/12/30 0:48:00	14	1899/12/30 0:48:00	27
289	1899/12/30 0:48:10	10	1899/12/30 0:48:10	19	1899/12/30 0:48:10	29
290	1899/12/30 0:48:20	6	1899/12/30 0:48:20	4	1899/12/30 0:48:20	10
291	1899/12/30 0:48:30	5	1899/12/30 0:48:30	1	1899/12/30 0:48:30	6
292	1899/12/30 0:48:40	1	1899/12/30 0:48:40	1	1899/12/30 0:48:40	2
293	1899/12/30 0:48:50	6	1899/12/30 0:48:50	0	1899/12/30 0:48:50	6
294	1899/12/30 0:49:00	1	1899/12/30 0:49:00	3	1899/12/30 0:49:00	4
295	1899/12/30 0:49:10	3	1899/12/30 0:49:10	0	1899/12/30 0:49:10	3
296	1899/12/30 0:49:20	5	1899/12/30 0:49:20	1	1899/12/30 0:49:20	6
