Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	13	1899/12/30 0:04:20	30	1899/12/30 0:04:20	43
27	1899/12/30 0:04:30	39	1899/12/30 0:04:30	27	1899/12/30 0:04:30	66
28	1899/12/30 0:04:40	35	1899/12/30 0:04:40	10	1899/12/30 0:04:40	45
29	1899/12/30 0:04:50	16	1899/12/30 0:04:50	5	1899/12/30 0:04:50	21
30	1899/12/30 0:05:00	6	1899/12/30 0:05:00	3	1899/12/30 0:05:00	9
31	1899/12/30 0:05:10	6	1899/12/30 0:05:10	1	1899/12/30 0:05:10	7
32	1899/12/30 0:05:20	9	1899/12/30 0:05:20	0	1899/12/30 0:05:20	9
33	1899/12/30 0:05:30	4	1899/12/30 0:05:30	3	1899/12/30 0:05:30	7
34	1899/12/30 0:05:40	3	1899/12/30 0:05:40	1	1899/12/30 0:05:40	4
35	1899/12/30 0:05:50	0	1899/12/30 0:05:50	2	1899/12/30 0:05:50	2
36	1899/12/30 0:06:00	0	1899/12/30 0:06:00	0	1899/12/30 0:06:00	0
37	1899/12/30 0:06:10	1	1899/12/30 0:06:10	1	1899/12/30 0:06:10	2
38	1899/12/30 0:06:20	7	1899/12/30 0:06:20	1	1899/12/30 0:06:20	8
39	1899/12/30 0:06:30	10	1899/12/30 0:06:30	8	1899/12/30 0:06:30	18
40	1899/12/30 0:06:40	14	1899/12/30 0:06:40	10	1899/12/30 0:06:40	24
41	1899/12/30 0:06:50	10	1899/12/30 0:06:50	10	1899/12/30 0:06:50	20
42	1899/12/30 0:07:00	13	1899/12/30 0:07:00	10	1899/12/30 0:07:00	23
43	1899/12/30 0:07:10	6	1899/12/30 0:07:10	9	1899/12/30 0:07:10	15
44	1899/12/30 0:07:20	4	1899/12/30 0:07:20	6	1899/12/30 0:07:20	10
45	1899/12/30 0:07:30	1	1899/12/30 0:07:30	0	1899/12/30 0:07:30	1
46	1899/12/30 0:07:40	2	1899/12/30 0:07:40	1	1899/12/30 0:07:40	3
47	1899/12/30 0:07:50	0	1899/12/30 0:07:50	2	1899/12/30 0:07:50	2
48	1899/12/30 0:08:00	2	1899/12/30 0:08:00	1	1899/12/30 0:08:00	3
49	1899/12/30 0:08:10	3	1899/12/30 0:08:10	0	1899/12/30 0:08:10	3
50	1899/12/30 0:08:20	3	1899/12/30 0:08:20	3	1899/12/30 0:08:20	6
51	1899/12/30 0:08:30	2	1899/12/30 0:08:30	1	1899/12/30 0:08:30	3
52	1899/12/30 0:08:40	4	1899/12/30 0:08:40	2	1899/12/30 0:08:40	6
53	1899/12/30 0:08:50	8	1899/12/30 0:08:50	3	1899/12/30 0:08:50	11
54	1899/12/30 0:09:00	7	1899/12/30 0:09:00	8	1899/12/30 0:09:00	15
55	1899/12/30 0:09:10	3	1899/12/30 0:09:10	3	1899/12/30 0:09:10	6
56	1899/12/30 0:09:20	2	1899/12/30 0:09:20	1	1899/12/30 0:09:20	3
57	1899/12/30 0:09:30	4	1899/12/30 0:09:30	1	1899/12/30 0:09:30	5
58	1899/12/30 0:09:40	10	1899/12/30 0:09:40	6	1899/12/30 0:09:40	16
59	1899/12/30 0:09:50	4	1899/12/30 0:09:50	6	1899/12/30 0:09:50	10
60	1899/12/30 0:10:00	9	1899/12/30 0:10:00	5	1899/12/30 0:10:00	14
61	1899/12/30 0:10:10	12	1899/12/30 0:10:10	10	1899/12/30 0:10:10	22
62	1899/12/30 0:10:20	7	1899/12/30 0:10:20	5	1899/12/30 0:10:20	12
63	1899/12/30 0:10:30	13	1899/12/30 0:10:30	9	1899/12/30 0:10:30	22
64	1899/12/30 0:10:40	17	1899/12/30 0:10:40	15	1899/12/30 0:10:40	32
65	1899/12/30 0:10:50	16	1899/12/30 0:10:50	15	1899/12/30 0:10:50	31
66	1899/12/30 0:11:00	4	1899/12/30 0:11:00	12	1899/12/30 0:11:00	16
67	1899/12/30 0:11:10	4	1899/12/30 0:11:10	3	1899/12/30 0:11:10	7
68	1899/12/30 0:11:20	10	1899/12/30 0:11:20	9	1899/12/30 0:11:20	19
69	1899/12/30 0:11:30	6	1899/12/30 0:11:30	5	1899/12/30 0:11:30	11
70	1899/12/30 0:11:40	6	1899/12/30 0:11:40	2	1899/12/30 0:11:40	8
71	1899/12/30 0:11:50	6	1899/12/30 0:11:50	2	1899/12/30 0:11:50	8
72	1899/12/30 0:12:00	1	1899/12/30 0:12:00	3	1899/12/30 0:12:00	4
73	1899/12/30 0:12:10	4	1899/12/30 0:12:10	1	1899/12/30 0:12:10	5
74	1899/12/30 0:12:20	4	1899/12/30 0:12:20	1	1899/12/30 0:12:20	5
75	1899/12/30 0:12:30	2	1899/12/30 0:12:30	0	1899/12/30 0:12:30	2
76	1899/12/30 0:12:40	1	1899/12/30 0:12:40	0	1899/12/30 0:12:40	1
77	1899/12/30 0:12:50	0	1899/12/30 0:12:50	0	1899/12/30 0:12:50	0
78	1899/12/30 0:13:00	0	1899/12/30 0:13:00	0	1899/12/30 0:13:00	0
79	1899/12/30 0:13:10	0	1899/12/30 0:13:10	0	1899/12/30 0:13:10	0
80	1899/12/30 0:13:20	1	1899/12/30 0:13:20	0	1899/12/30 0:13:20	1
81	1899/12/30 0:13:30	1	1899/12/30 0:13:30	1	1899/12/30 0:13:30	2
82	1899/12/30 0:13:40	0	1899/12/30 0:13:40	0	1899/12/30 0:13:40	0
83	1899/12/30 0:13:50	1	1899/12/30 0:13:50	0	1899/12/30 0:13:50	1
84	1899/12/30 0:14:00	2	1899/12/30 0:14:00	2	1899/12/30 0:14:00	4
85	1899/12/30 0:14:10	0	1899/12/30 0:14:10	1	1899/12/30 0:14:10	1
86	1899/12/30 0:14:20	0	1899/12/30 0:14:20	0	1899/12/30 0:14:20	0
87	1899/12/30 0:14:30	1	1899/12/30 0:14:30	0	1899/12/30 0:14:30	1
88	1899/12/30 0:14:40	0	1899/12/30 0:14:40	1	1899/12/30 0:14:40	1
89	1899/12/30 0:14:50	3	1899/12/30 0:14:50	1	1899/12/30 0:14:50	4
90	1899/12/30 0:15:00	6	1899/12/30 0:15:00	2	1899/12/30 0:15:00	8
91	1899/12/30 0:15:10	1	1899/12/30 0:15:10	2	1899/12/30 0:15:10	3
92	1899/12/30 0:15:20	3	1899/12/30 0:15:20	3	1899/12/30 0:15:20	6
93	1899/12/30 0:15:30	5	1899/12/30 0:15:30	2	1899/12/30 0:15:30	7
94	1899/12/30 0:15:40	4	1899/12/30 0:15:40	4	1899/12/30 0:15:40	8
95	1899/12/30 0:15:50	4	1899/12/30 0:15:50	1	1899/12/30 0:15:50	5
96	1899/12/30 0:16:00	1	1899/12/30 0:16:00	3	1899/12/30 0:16:00	4
97	1899/12/30 0:16:10	6	1899/12/30 0:16:10	20	1899/12/30 0:16:10	26
98	1899/12/30 0:16:20	6	1899/12/30 0:16:20	31	1899/12/30 0:16:20	37
99	1899/12/30 0:16:30	14	1899/12/30 0:16:30	41	1899/12/30 0:16:30	55
100	1899/12/30 0:16:40	10	1899/12/30 0:16:40	36	1899/12/30 0:16:40	46
101	1899/12/30 0:16:50	14	1899/12/30 0:16:50	39	1899/12/30 0:16:50	53
102	1899/12/30 0:17:00	55	1899/12/30 0:17:00	35	1899/12/30 0:17:00	90
103	1899/12/30 0:17:10	49	1899/12/30 0:17:10	24	1899/12/30 0:17:10	73
104	1899/12/30 0:17:20	29	1899/12/30 0:17:20	10	1899/12/30 0:17:20	39
105	1899/12/30 0:17:30	25	1899/12/30 0:17:30	8	1899/12/30 0:17:30	33
106	1899/12/30 0:17:40	11	1899/12/30 0:17:40	16	1899/12/30 0:17:40	27
107	1899/12/30 0:17:50	10	1899/12/30 0:17:50	17	1899/12/30 0:17:50	27
108	1899/12/30 0:18:00	3	1899/12/30 0:18:00	11	1899/12/30 0:18:00	14
109	1899/12/30 0:18:10	3	1899/12/30 0:18:10	3	1899/12/30 0:18:10	6
110	1899/12/30 0:18:20	14	1899/12/30 0:18:20	5	1899/12/30 0:18:20	19
111	1899/12/30 0:18:30	20	1899/12/30 0:18:30	10	1899/12/30 0:18:30	30
112	1899/12/30 0:18:40	32	1899/12/30 0:18:40	17	1899/12/30 0:18:40	49
113	1899/12/30 0:18:50	21	1899/12/30 0:18:50	22	1899/12/30 0:18:50	43
114	1899/12/30 0:19:00	27	1899/12/30 0:19:00	16	1899/12/30 0:19:00	43
115	1899/12/30 0:19:10	27	1899/12/30 0:19:10	22	1899/12/30 0:19:10	49
116	1899/12/30 0:19:20	8	1899/12/30 0:19:20	23	1899/12/30 0:19:20	31
117	1899/12/30 0:19:30	4	1899/12/30 0:19:30	7	1899/12/30 0:19:30	11
118	1899/12/30 0:19:40	5	1899/12/30 0:19:40	3	1899/12/30 0:19:40	8
119	1899/12/30 0:19:50	3	1899/12/30 0:19:50	3	1899/12/30 0:19:50	6
120	1899/12/30 0:20:00	3	1899/12/30 0:20:00	0	1899/12/30 0:20:00	3
121	1899/12/30 0:20:10	0	1899/12/30 0:20:10	1	1899/12/30 0:20:10	1
122	1899/12/30 0:20:20	1	1899/12/30 0:20:20	1	1899/12/30 0:20:20	2
123	1899/12/30 0:20:30	3	1899/12/30 0:20:30	1	1899/12/30 0:20:30	4
124	1899/12/30 0:20:40	3	1899/12/30 0:20:40	3	1899/12/30 0:20:40	6
125	1899/12/30 0:20:50	2	1899/12/30 0:20:50	1	1899/12/30 0:20:50	3
126	1899/12/30 0:21:00	4	1899/12/30 0:21:00	4	1899/12/30 0:21:00	8
127	1899/12/30 0:21:10	4	1899/12/30 0:21:10	3	1899/12/30 0:21:10	7
128	1899/12/30 0:21:20	3	1899/12/30 0:21:20	6	1899/12/30 0:21:20	9
129	1899/12/30 0:21:30	7	1899/12/30 0:21:30	2	1899/12/30 0:21:30	9
130	1899/12/30 0:21:40	3	1899/12/30 0:21:40	4	1899/12/30 0:21:40	7
131	1899/12/30 0:21:50	5	1899/12/30 0:21:50	5	1899/12/30 0:21:50	10
132	1899/12/30 0:22:00	4	1899/12/30 0:22:00	5	1899/12/30 0:22:00	9
133	1899/12/30 0:22:10	3	1899/12/30 0:22:10	3	1899/12/30 0:22:10	6
134	1899/12/30 0:22:20	8	1899/12/30 0:22:20	6	1899/12/30 0:22:20	14
135	1899/12/30 0:22:30	4	1899/12/30 0:22:30	6	1899/12/30 0:22:30	10
136	1899/12/30 0:22:40	4	1899/12/30 0:22:40	2	1899/12/30 0:22:40	6
137	1899/12/30 0:22:50	5	1899/12/30 0:22:50	3	1899/12/30 0:22:50	8
138	1899/12/30 0:23:00	4	1899/12/30 0:23:00	5	1899/12/30 0:23:00	9
139	1899/12/30 0:23:10	4	1899/12/30 0:23:10	1	1899/12/30 0:23:10	5
140	1899/12/30 0:23:20	8	1899/12/30 0:23:20	3	1899/12/30 0:23:20	11
141	1899/12/30 0:23:30	7	1899/12/30 0:23:30	3	1899/12/30 0:23:30	10
142	1899/12/30 0:23:40	8	1899/12/30 0:23:40	1	1899/12/30 0:23:40	9
143	1899/12/30 0:23:50	4	1899/12/30 0:23:50	1	1899/12/30 0:23:50	5
144	1899/12/30 0:24:00	4	1899/12/30 0:24:00	3	1899/12/30 0:24:00	7
145	1899/12/30 0:24:10	2	1899/12/30 0:24:10	2	1899/12/30 0:24:10	4
146	1899/12/30 0:24:20	2	1899/12/30 0:24:20	4	1899/12/30 0:24:20	6
147	1899/12/30 0:24:30	6	1899/12/30 0:24:30	0	1899/12/30 0:24:30	6
148	1899/12/30 0:24:40	2	1899/12/30 0:24:40	0	1899/12/30 0:24:40	2
149	1899/12/30 0:24:50	4	1899/12/30 0:24:50	3	1899/12/30 0:24:50	7
150	1899/12/30 0:25:00	4	1899/12/30 0:25:00	3	1899/12/30 0:25:00	7
151	1899/12/30 0:25:10	3	1899/12/30 0:25:10	2	1899/12/30 0:25:10	5
152	1899/12/30 0:25:20	2	1899/12/30 0:25:20	1	1899/12/30 0:25:20	3
153	1899/12/30 0:25:30	2	1899/12/30 0:25:30	1	1899/12/30 0:25:30	3
154	1899/12/30 0:25:40	4	1899/12/30 0:25:40	2	1899/12/30 0:25:40	6
155	1899/12/30 0:25:50	7	1899/12/30 0:25:50	2	1899/12/30 0:25:50	9
156	1899/12/30 0:26:00	4	1899/12/30 0:26:00	5	1899/12/30 0:26:00	9
157	1899/12/30 0:26:10	5	1899/12/30 0:26:10	1	1899/12/30 0:26:10	6
158	1899/12/30 0:26:20	4	1899/12/30 0:26:20	3	1899/12/30 0:26:20	7
159	1899/12/30 0:26:30	1	1899/12/30 0:26:30	0	1899/12/30 0:26:30	1
160	1899/12/30 0:26:40	4	1899/12/30 0:26:40	0	1899/12/30 0:26:40	4
161	1899/12/30 0:26:50	2	1899/12/30 0:26:50	1	1899/12/30 0:26:50	3
162	1899/12/30 0:27:00	0	1899/12/30 0:27:00	1	1899/12/30 0:27:00	1
163	1899/12/30 0:27:10	5	1899/12/30 0:27:10	1	1899/12/30 0:27:10	6
164	1899/12/30 0:27:20	5	1899/12/30 0:27:20	5	1899/12/30 0:27:20	10
165	1899/12/30 0:27:30	3	1899/12/30 0:27:30	4	1899/12/30 0:27:30	7
166	1899/12/30 0:27:40	4	1899/12/30 0:27:40	3	1899/12/30 0:27:40	7
167	1899/12/30 0:27:50	6	1899/12/30 0:27:50	1	1899/12/30 0:27:50	7
168	1899/12/30 0:28:00	3	1899/12/30 0:28:00	1	1899/12/30 0:28:00	4
169	1899/12/30 0:28:10	4	1899/12/30 0:28:10	13	1899/12/30 0:28:10	17
170	1899/12/30 0:28:20	7	1899/12/30 0:28:20	29	1899/12/30 0:28:20	36
171	1899/12/30 0:28:30	9	1899/12/30 0:28:30	31	1899/12/30 0:28:30	40
172	1899/12/30 0:28:40	8	1899/12/30 0:28:40	31	1899/12/30 0:28:40	39
173	1899/12/30 0:28:50	10	1899/12/30 0:28:50	37	1899/12/30 0:28:50	47
174	1899/12/30 0:29:00	44	1899/12/30 0:29:00	35	1899/12/30 0:29:00	79
175	1899/12/30 0:29:10	44	1899/12/30 0:29:10	36	1899/12/30 0:29:10	80
176	1899/12/30 0:29:20	31	1899/12/30 0:29:20	26	1899/12/30 0:29:20	57
177	1899/12/30 0:29:30	31	1899/12/30 0:29:30	23	1899/12/30 0:29:30	54
178	1899/12/30 0:29:40	13	1899/12/30 0:29:40	21	1899/12/30 0:29:40	34
179	1899/12/30 0:29:50	13	1899/12/30 0:29:50	15	1899/12/30 0:29:50	28
180	1899/12/30 0:30:00	8	1899/12/30 0:30:00	22	1899/12/30 0:30:00	30
181	1899/12/30 0:30:10	9	1899/12/30 0:30:10	13	1899/12/30 0:30:10	22
182	1899/12/30 0:30:20	10	1899/12/30 0:30:20	7	1899/12/30 0:30:20	17
183	1899/12/30 0:30:30	9	1899/12/30 0:30:30	15	1899/12/30 0:30:30	24
184	1899/12/30 0:30:40	18	1899/12/30 0:30:40	11	1899/12/30 0:30:40	29
185	1899/12/30 0:30:50	16	1899/12/30 0:30:50	15	1899/12/30 0:30:50	31
186	1899/12/30 0:31:00	16	1899/12/30 0:31:00	15	1899/12/30 0:31:00	31
187	1899/12/30 0:31:10	16	1899/12/30 0:31:10	11	1899/12/30 0:31:10	27
188	1899/12/30 0:31:20	18	1899/12/30 0:31:20	14	1899/12/30 0:31:20	32
189	1899/12/30 0:31:30	8	1899/12/30 0:31:30	6	1899/12/30 0:31:30	14
190	1899/12/30 0:31:40	4	1899/12/30 0:31:40	6	1899/12/30 0:31:40	10
191	1899/12/30 0:31:50	2	1899/12/30 0:31:50	0	1899/12/30 0:31:50	2
192	1899/12/30 0:32:00	5	1899/12/30 0:32:00	0	1899/12/30 0:32:00	5
193	1899/12/30 0:32:10	6	1899/12/30 0:32:10	4	1899/12/30 0:32:10	10
194	1899/12/30 0:32:20	4	1899/12/30 0:32:20	2	1899/12/30 0:32:20	6
195	1899/12/30 0:32:30	3	1899/12/30 0:32:30	2	1899/12/30 0:32:30	5
196	1899/12/30 0:32:40	7	1899/12/30 0:32:40	2	1899/12/30 0:32:40	9
197	1899/12/30 0:32:50	4	1899/12/30 0:32:50	4	1899/12/30 0:32:50	8
198	1899/12/30 0:33:00	7	1899/12/30 0:33:00	2	1899/12/30 0:33:00	9
199	1899/12/30 0:33:10	6	1899/12/30 0:33:10	2	1899/12/30 0:33:10	8
200	1899/12/30 0:33:20	4	1899/12/30 0:33:20	2	1899/12/30 0:33:20	6
201	1899/12/30 0:33:30	3	1899/12/30 0:33:30	2	1899/12/30 0:33:30	5
202	1899/12/30 0:33:40	4	1899/12/30 0:33:40	6	1899/12/30 0:33:40	10
203	1899/12/30 0:33:50	13	1899/12/30 0:33:50	4	1899/12/30 0:33:50	17
204	1899/12/30 0:34:00	2	1899/12/30 0:34:00	5	1899/12/30 0:34:00	7
205	1899/12/30 0:34:10	8	1899/12/30 0:34:10	3	1899/12/30 0:34:10	11
206	1899/12/30 0:34:20	5	1899/12/30 0:34:20	5	1899/12/30 0:34:20	10
207	1899/12/30 0:34:30	3	1899/12/30 0:34:30	3	1899/12/30 0:34:30	6
208	1899/12/30 0:34:40	2	1899/12/30 0:34:40	4	1899/12/30 0:34:40	6
209	1899/12/30 0:34:50	4	1899/12/30 0:34:50	7	1899/12/30 0:34:50	11
210	1899/12/30 0:35:00	4	1899/12/30 0:35:00	4	1899/12/30 0:35:00	8
211	1899/12/30 0:35:10	6	1899/12/30 0:35:10	4	1899/12/30 0:35:10	10
212	1899/12/30 0:35:20	5	1899/12/30 0:35:20	4	1899/12/30 0:35:20	9
213	1899/12/30 0:35:30	5	1899/12/30 0:35:30	4	1899/12/30 0:35:30	9
214	1899/12/30 0:35:40	6	1899/12/30 0:35:40	2	1899/12/30 0:35:40	8
215	1899/12/30 0:35:50	3	1899/12/30 0:35:50	4	1899/12/30 0:35:50	7
216	1899/12/30 0:36:00	5	1899/12/30 0:36:00	7	1899/12/30 0:36:00	12
217	1899/12/30 0:36:10	4	1899/12/30 0:36:10	7	1899/12/30 0:36:10	11
218	1899/12/30 0:36:20	10	1899/12/30 0:36:20	3	1899/12/30 0:36:20	13
219	1899/12/30 0:36:30	11	1899/12/30 0:36:30	3	1899/12/30 0:36:30	14
220	1899/12/30 0:36:40	6	1899/12/30 0:36:40	6	1899/12/30 0:36:40	12
221	1899/12/30 0:36:50	7	1899/12/30 0:36:50	6	1899/12/30 0:36:50	13
222	1899/12/30 0:37:00	9	1899/12/30 0:37:00	6	1899/12/30 0:37:00	15
223	1899/12/30 0:37:10	8	1899/12/30 0:37:10	4	1899/12/30 0:37:10	12
224	1899/12/30 0:37:20	5	1899/12/30 0:37:20	4	1899/12/30 0:37:20	9
225	1899/12/30 0:37:30	5	1899/12/30 0:37:30	3	1899/12/30 0:37:30	8
226	1899/12/30 0:37:40	7	1899/12/30 0:37:40	8	1899/12/30 0:37:40	15
227	1899/12/30 0:37:50	3	1899/12/30 0:37:50	5	1899/12/30 0:37:50	8
228	1899/12/30 0:38:00	11	1899/12/30 0:38:00	9	1899/12/30 0:38:00	20
229	1899/12/30 0:38:10	6	1899/12/30 0:38:10	5	1899/12/30 0:38:10	11
230	1899/12/30 0:38:20	2	1899/12/30 0:38:20	3	1899/12/30 0:38:20	5
231	1899/12/30 0:38:30	3	1899/12/30 0:38:30	9	1899/12/30 0:38:30	12
232	1899/12/30 0:38:40	9	1899/12/30 0:38:40	4	1899/12/30 0:38:40	13
233	1899/12/30 0:38:50	7	1899/12/30 0:38:50	4	1899/12/30 0:38:50	11
234	1899/12/30 0:39:00	5	1899/12/30 0:39:00	9	1899/12/30 0:39:00	14
235	1899/12/30 0:39:10	4	1899/12/30 0:39:10	1	1899/12/30 0:39:10	5
236	1899/12/30 0:39:20	6	1899/12/30 0:39:20	3	1899/12/30 0:39:20	9
237	1899/12/30 0:39:30	8	1899/12/30 0:39:30	0	1899/12/30 0:39:30	8
238	1899/12/30 0:39:40	7	1899/12/30 0:39:40	8	1899/12/30 0:39:40	15
239	1899/12/30 0:39:50	6	1899/12/30 0:39:50	5	1899/12/30 0:39:50	11
240	1899/12/30 0:40:00	4	1899/12/30 0:40:00	4	1899/12/30 0:40:00	8
241	1899/12/30 0:40:10	4	1899/12/30 0:40:10	12	1899/12/30 0:40:10	16
242	1899/12/30 0:40:20	7	1899/12/30 0:40:20	24	1899/12/30 0:40:20	31
243	1899/12/30 0:40:30	3	1899/12/30 0:40:30	28	1899/12/30 0:40:30	31
244	1899/12/30 0:40:40	3	1899/12/30 0:40:40	37	1899/12/30 0:40:40	40
245	1899/12/30 0:40:50	7	1899/12/30 0:40:50	46	1899/12/30 0:40:50	53
246	1899/12/30 0:41:00	25	1899/12/30 0:41:00	38	1899/12/30 0:41:00	63
247	1899/12/30 0:41:10	53	1899/12/30 0:41:10	31	1899/12/30 0:41:10	84
248	1899/12/30 0:41:20	44	1899/12/30 0:41:20	32	1899/12/30 0:41:20	76
249	1899/12/30 0:41:30	26	1899/12/30 0:41:30	38	1899/12/30 0:41:30	64
250	1899/12/30 0:41:40	9	1899/12/30 0:41:40	32	1899/12/30 0:41:40	41
251	1899/12/30 0:41:50	14	1899/12/30 0:41:50	25	1899/12/30 0:41:50	39
252	1899/12/30 0:42:00	12	1899/12/30 0:42:00	23	1899/12/30 0:42:00	35
253	1899/12/30 0:42:10	15	1899/12/30 0:42:10	13	1899/12/30 0:42:10	28
254	1899/12/30 0:42:20	19	1899/12/30 0:42:20	13	1899/12/30 0:42:20	32
255	1899/12/30 0:42:30	16	1899/12/30 0:42:30	21	1899/12/30 0:42:30	37
256	1899/12/30 0:42:40	15	1899/12/30 0:42:40	21	1899/12/30 0:42:40	36
257	1899/12/30 0:42:50	29	1899/12/30 0:42:50	22	1899/12/30 0:42:50	51
258	1899/12/30 0:43:00	23	1899/12/30 0:43:00	22	1899/12/30 0:43:00	45
259	1899/12/30 0:43:10	33	1899/12/30 0:43:10	27	1899/12/30 0:43:10	60
260	1899/12/30 0:43:20	16	1899/12/30 0:43:20	28	1899/12/30 0:43:20	44
261	1899/12/30 0:43:30	16	1899/12/30 0:43:30	19	1899/12/30 0:43:30	35
262	1899/12/30 0:43:40	16	1899/12/30 0:43:40	15	1899/12/30 0:43:40	31
263	1899/12/30 0:43:50	11	1899/12/30 0:43:50	14	1899/12/30 0:43:50	25
264	1899/12/30 0:44:00	6	1899/12/30 0:44:00	11	1899/12/30 0:44:00	17
265	1899/12/30 0:44:10	9	1899/12/30 0:44:10	8	1899/12/30 0:44:10	17
266	1899/12/30 0:44:20	12	1899/12/30 0:44:20	15	1899/12/30 0:44:20	27
267	1899/12/30 0:44:30	14	1899/12/30 0:44:30	9	1899/12/30 0:44:30	23
268	1899/12/30 0:44:40	9	1899/12/30 0:44:40	14	1899/12/30 0:44:40	23
269	1899/12/30 0:44:50	8	1899/12/30 0:44:50	10	1899/12/30 0:44:50	18
270	1899/12/30 0:45:00	13	1899/12/30 0:45:00	11	1899/12/30 0:45:00	24
271	1899/12/30 0:45:10	7	1899/12/30 0:45:10	14	1899/12/30 0:45:10	21
272	1899/12/30 0:45:20	9	1899/12/30 0:45:20	8	1899/12/30 0:45:20	17
273	1899/12/30 0:45:30	7	1899/12/30 0:45:30	8	1899/12/30 0:45:30	15
274	1899/12/30 0:45:40	8	1899/12/30 0:45:40	8	1899/12/30 0:45:40	16
275	1899/12/30 0:45:50	6	1899/12/30 0:45:50	7	1899/12/30 0:45:50	13
276	1899/12/30 0:46:00	10	1899/12/30 0:46:00	10	1899/12/30 0:46:00	20
277	1899/12/30 0:46:10	7	1899/12/30 0:46:10	12	1899/12/30 0:46:10	19
278	1899/12/30 0:46:20	6	1899/12/30 0:46:20	10	1899/12/30 0:46:20	16
279	1899/12/30 0:46:30	9	1899/12/30 0:46:30	9	1899/12/30 0:46:30	18
280	1899/12/30 0:46:40	5	1899/12/30 0:46:40	12	1899/12/30 0:46:40	17
281	1899/12/30 0:46:50	12	1899/12/30 0:46:50	9	1899/12/30 0:46:50	21
282	1899/12/30 0:47:00	13	1899/12/30 0:47:00	10	1899/12/30 0:47:00	23
283	1899/12/30 0:47:10	7	1899/12/30 0:47:10	16	1899/12/30 0:47:10	23
284	1899/12/30 0:47:20	10	1899/12/30 0:47:20	7	1899/12/30 0:47:20	17
285	1899/12/30 0:47:30	11	1899/12/30 0:47:30	4	1899/12/30 0:47:30	15
286	1899/12/30 0:47:40	10	1899/12/30 0:47:40	10	1899/12/30 0:47:40	20
287	1899/12/30 0:47:50	8	1899/12/30 0:47:50	11	1899/12/30 0:47:50	19
288	1899/12/30 0:48:00	14	1899/12/30 0:48:00	10	1899/12/30 0:48:00	24
289	1899/12/30 0:48:10	13	1899/12/30 0:48:10	8	1899/12/30 0:48:10	21
290	1899/12/30 0:48:20	10	1899/12/30 0:48:20	9	1899/12/30 0:48:20	19
291	1899/12/30 0:48:30	14	1899/12/30 0:48:30	7	1899/12/30 0:48:30	21
292	1899/12/30 0:48:40	9	1899/12/30 0:48:40	10	1899/12/30 0:48:40	19
293	1899/12/30 0:48:50	10	1899/12/30 0:48:50	7	1899/12/30 0:48:50	17
294	1899/12/30 0:49:00	10	1899/12/30 0:49:00	12	1899/12/30 0:49:00	22
295	1899/12/30 0:49:10	9	1899/12/30 0:49:10	13	1899/12/30 0:49:10	22
296	1899/12/30 0:49:20	8	1899/12/30 0:49:20	6	1899/12/30 0:49:20	14
