Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	5	1899/12/30 0:04:20	36	1899/12/30 0:04:20	41
27	1899/12/30 0:04:30	18	1899/12/30 0:04:30	32	1899/12/30 0:04:30	50
28	1899/12/30 0:04:40	23	1899/12/30 0:04:40	13	1899/12/30 0:04:40	36
29	1899/12/30 0:04:50	4	1899/12/30 0:04:50	1	1899/12/30 0:04:50	5
30	1899/12/30 0:05:00	2	1899/12/30 0:05:00	2	1899/12/30 0:05:00	4
31	1899/12/30 0:05:10	3	1899/12/30 0:05:10	0	1899/12/30 0:05:10	3
32	1899/12/30 0:05:20	17	1899/12/30 0:05:20	4	1899/12/30 0:05:20	21
33	1899/12/30 0:05:30	15	1899/12/30 0:05:30	12	1899/12/30 0:05:30	27
34	1899/12/30 0:05:40	18	1899/12/30 0:05:40	9	1899/12/30 0:05:40	27
35	1899/12/30 0:05:50	10	1899/12/30 0:05:50	14	1899/12/30 0:05:50	24
36	1899/12/30 0:06:00	0	1899/12/30 0:06:00	12	1899/12/30 0:06:00	12
37	1899/12/30 0:06:10	0	1899/12/30 0:06:10	0	1899/12/30 0:06:10	0
38	1899/12/30 0:06:20	2	1899/12/30 0:06:20	1	1899/12/30 0:06:20	3
39	1899/12/30 0:06:30	0	1899/12/30 0:06:30	1	1899/12/30 0:06:30	1
40	1899/12/30 0:06:40	1	1899/12/30 0:06:40	0	1899/12/30 0:06:40	1
41	1899/12/30 0:06:50	0	1899/12/30 0:06:50	1	1899/12/30 0:06:50	1
42	1899/12/30 0:07:00	0	1899/12/30 0:07:00	0	1899/12/30 0:07:00	0
43	1899/12/30 0:07:10	0	1899/12/30 0:07:10	0	1899/12/30 0:07:10	0
44	1899/12/30 0:07:20	0	1899/12/30 0:07:20	0	1899/12/30 0:07:20	0
45	1899/12/30 0:07:30	0	1899/12/30 0:07:30	0	1899/12/30 0:07:30	0
46	1899/12/30 0:07:40	0	1899/12/30 0:07:40	0	1899/12/30 0:07:40	0
47	1899/12/30 0:07:50	0	1899/12/30 0:07:50	0	1899/12/30 0:07:50	0
48	1899/12/30 0:08:00	0	1899/12/30 0:08:00	0	1899/12/30 0:08:00	0
49	1899/12/30 0:08:10	0	1899/12/30 0:08:10	0	1899/12/30 0:08:10	0
50	1899/12/30 0:08:20	0	1899/12/30 0:08:20	0	1899/12/30 0:08:20	0
51	1899/12/30 0:08:30	0	1899/12/30 0:08:30	0	1899/12/30 0:08:30	0
52	1899/12/30 0:08:40	0	1899/12/30 0:08:40	0	1899/12/30 0:08:40	0
53	1899/12/30 0:08:50	0	1899/12/30 0:08:50	0	1899/12/30 0:08:50	0
54	1899/12/30 0:09:00	0	1899/12/30 0:09:00	0	1899/12/30 0:09:00	0
55	1899/12/30 0:09:10	0	1899/12/30 0:09:10	0	1899/12/30 0:09:10	0
56	1899/12/30 0:09:20	1	1899/12/30 0:09:20	0	1899/12/30 0:09:20	1
57	1899/12/30 0:09:30	2	1899/12/30 0:09:30	2	1899/12/30 0:09:30	4
58	1899/12/30 0:09:40	3	1899/12/30 0:09:40	2	1899/12/30 0:09:40	5
59	1899/12/30 0:09:50	2	1899/12/30 0:09:50	2	1899/12/30 0:09:50	4
60	1899/12/30 0:10:00	3	1899/12/30 0:10:00	2	1899/12/30 0:10:00	5
61	1899/12/30 0:10:10	3	1899/12/30 0:10:10	4	1899/12/30 0:10:10	7
62	1899/12/30 0:10:20	5	1899/12/30 0:10:20	4	1899/12/30 0:10:20	9
63	1899/12/30 0:10:30	5	1899/12/30 0:10:30	4	1899/12/30 0:10:30	9
64	1899/12/30 0:10:40	5	1899/12/30 0:10:40	4	1899/12/30 0:10:40	9
65	1899/12/30 0:10:50	3	1899/12/30 0:10:50	5	1899/12/30 0:10:50	8
66	1899/12/30 0:11:00	7	1899/12/30 0:11:00	3	1899/12/30 0:11:00	10
67	1899/12/30 0:11:10	4	1899/12/30 0:11:10	4	1899/12/30 0:11:10	8
68	1899/12/30 0:11:20	7	1899/12/30 0:11:20	5	1899/12/30 0:11:20	12
69	1899/12/30 0:11:30	1	1899/12/30 0:11:30	4	1899/12/30 0:11:30	5
70	1899/12/30 0:11:40	4	1899/12/30 0:11:40	1	1899/12/30 0:11:40	5
71	1899/12/30 0:11:50	3	1899/12/30 0:11:50	6	1899/12/30 0:11:50	9
72	1899/12/30 0:12:00	7	1899/12/30 0:12:00	1	1899/12/30 0:12:00	8
73	1899/12/30 0:12:10	3	1899/12/30 0:12:10	7	1899/12/30 0:12:10	10
74	1899/12/30 0:12:20	5	1899/12/30 0:12:20	2	1899/12/30 0:12:20	7
75	1899/12/30 0:12:30	4	1899/12/30 0:12:30	5	1899/12/30 0:12:30	9
76	1899/12/30 0:12:40	4	1899/12/30 0:12:40	1	1899/12/30 0:12:40	5
77	1899/12/30 0:12:50	8	1899/12/30 0:12:50	4	1899/12/30 0:12:50	12
78	1899/12/30 0:13:00	6	1899/12/30 0:13:00	5	1899/12/30 0:13:00	11
79	1899/12/30 0:13:10	6	1899/12/30 0:13:10	3	1899/12/30 0:13:10	9
80	1899/12/30 0:13:20	5	1899/12/30 0:13:20	7	1899/12/30 0:13:20	12
81	1899/12/30 0:13:30	8	1899/12/30 0:13:30	8	1899/12/30 0:13:30	16
82	1899/12/30 0:13:40	5	1899/12/30 0:13:40	1	1899/12/30 0:13:40	6
83	1899/12/30 0:13:50	1	1899/12/30 0:13:50	4	1899/12/30 0:13:50	5
84	1899/12/30 0:14:00	4	1899/12/30 0:14:00	2	1899/12/30 0:14:00	6
85	1899/12/30 0:14:10	10	1899/12/30 0:14:10	4	1899/12/30 0:14:10	14
86	1899/12/30 0:14:20	4	1899/12/30 0:14:20	7	1899/12/30 0:14:20	11
87	1899/12/30 0:14:30	5	1899/12/30 0:14:30	5	1899/12/30 0:14:30	10
88	1899/12/30 0:14:40	3	1899/12/30 0:14:40	3	1899/12/30 0:14:40	6
89	1899/12/30 0:14:50	2	1899/12/30 0:14:50	2	1899/12/30 0:14:50	4
90	1899/12/30 0:15:00	4	1899/12/30 0:15:00	3	1899/12/30 0:15:00	7
91	1899/12/30 0:15:10	5	1899/12/30 0:15:10	3	1899/12/30 0:15:10	8
92	1899/12/30 0:15:20	3	1899/12/30 0:15:20	3	1899/12/30 0:15:20	6
93	1899/12/30 0:15:30	2	1899/12/30 0:15:30	4	1899/12/30 0:15:30	6
94	1899/12/30 0:15:40	3	1899/12/30 0:15:40	3	1899/12/30 0:15:40	6
95	1899/12/30 0:15:50	8	1899/12/30 0:15:50	4	1899/12/30 0:15:50	12
96	1899/12/30 0:16:00	2	1899/12/30 0:16:00	6	1899/12/30 0:16:00	8
97	1899/12/30 0:16:10	8	1899/12/30 0:16:10	22	1899/12/30 0:16:10	30
98	1899/12/30 0:16:20	12	1899/12/30 0:16:20	36	1899/12/30 0:16:20	48
99	1899/12/30 0:16:30	23	1899/12/30 0:16:30	43	1899/12/30 0:16:30	66
100	1899/12/30 0:16:40	17	1899/12/30 0:16:40	40	1899/12/30 0:16:40	57
101	1899/12/30 0:16:50	41	1899/12/30 0:16:50	39	1899/12/30 0:16:50	80
102	1899/12/30 0:17:00	45	1899/12/30 0:17:00	29	1899/12/30 0:17:00	74
103	1899/12/30 0:17:10	55	1899/12/30 0:17:10	28	1899/12/30 0:17:10	83
104	1899/12/30 0:17:20	37	1899/12/30 0:17:20	12	1899/12/30 0:17:20	49
105	1899/12/30 0:17:30	23	1899/12/30 0:17:30	12	1899/12/30 0:17:30	35
106	1899/12/30 0:17:40	22	1899/12/30 0:17:40	29	1899/12/30 0:17:40	51
107	1899/12/30 0:17:50	19	1899/12/30 0:17:50	21	1899/12/30 0:17:50	40
108	1899/12/30 0:18:00	19	1899/12/30 0:18:00	12	1899/12/30 0:18:00	31
109	1899/12/30 0:18:10	20	1899/12/30 0:18:10	8	1899/12/30 0:18:10	28
110	1899/12/30 0:18:20	12	1899/12/30 0:18:20	15	1899/12/30 0:18:20	27
111	1899/12/30 0:18:30	8	1899/12/30 0:18:30	14	1899/12/30 0:18:30	22
112	1899/12/30 0:18:40	10	1899/12/30 0:18:40	15	1899/12/30 0:18:40	25
113	1899/12/30 0:18:50	10	1899/12/30 0:18:50	14	1899/12/30 0:18:50	24
114	1899/12/30 0:19:00	0	1899/12/30 0:19:00	7	1899/12/30 0:19:00	7
115	1899/12/30 0:19:10	0	1899/12/30 0:19:10	0	1899/12/30 0:19:10	0
116	1899/12/30 0:19:20	0	1899/12/30 0:19:20	0	1899/12/30 0:19:20	0
117	1899/12/30 0:19:30	0	1899/12/30 0:19:30	0	1899/12/30 0:19:30	0
118	1899/12/30 0:19:40	0	1899/12/30 0:19:40	0	1899/12/30 0:19:40	0
119	1899/12/30 0:19:50	0	1899/12/30 0:19:50	0	1899/12/30 0:19:50	0
120	1899/12/30 0:20:00	0	1899/12/30 0:20:00	0	1899/12/30 0:20:00	0
121	1899/12/30 0:20:10	0	1899/12/30 0:20:10	0	1899/12/30 0:20:10	0
122	1899/12/30 0:20:20	0	1899/12/30 0:20:20	0	1899/12/30 0:20:20	0
123	1899/12/30 0:20:30	1	1899/12/30 0:20:30	0	1899/12/30 0:20:30	1
124	1899/12/30 0:20:40	0	1899/12/30 0:20:40	0	1899/12/30 0:20:40	0
125	1899/12/30 0:20:50	0	1899/12/30 0:20:50	0	1899/12/30 0:20:50	0
126	1899/12/30 0:21:00	0	1899/12/30 0:21:00	0	1899/12/30 0:21:00	0
127	1899/12/30 0:21:10	5	1899/12/30 0:21:10	1	1899/12/30 0:21:10	6
128	1899/12/30 0:21:20	1	1899/12/30 0:21:20	0	1899/12/30 0:21:20	1
129	1899/12/30 0:21:30	0	1899/12/30 0:21:30	0	1899/12/30 0:21:30	0
130	1899/12/30 0:21:40	6	1899/12/30 0:21:40	1	1899/12/30 0:21:40	7
131	1899/12/30 0:21:50	2	1899/12/30 0:21:50	4	1899/12/30 0:21:50	6
132	1899/12/30 0:22:00	2	1899/12/30 0:22:00	2	1899/12/30 0:22:00	4
133	1899/12/30 0:22:10	5	1899/12/30 0:22:10	1	1899/12/30 0:22:10	6
134	1899/12/30 0:22:20	2	1899/12/30 0:22:20	5	1899/12/30 0:22:20	7
135	1899/12/30 0:22:30	6	1899/12/30 0:22:30	1	1899/12/30 0:22:30	7
136	1899/12/30 0:22:40	7	1899/12/30 0:22:40	7	1899/12/30 0:22:40	14
137	1899/12/30 0:22:50	5	1899/12/30 0:22:50	5	1899/12/30 0:22:50	10
138	1899/12/30 0:23:00	6	1899/12/30 0:23:00	2	1899/12/30 0:23:00	8
139	1899/12/30 0:23:10	2	1899/12/30 0:23:10	3	1899/12/30 0:23:10	5
140	1899/12/30 0:23:20	2	1899/12/30 0:23:20	3	1899/12/30 0:23:20	5
141	1899/12/30 0:23:30	5	1899/12/30 0:23:30	2	1899/12/30 0:23:30	7
142	1899/12/30 0:23:40	6	1899/12/30 0:23:40	6	1899/12/30 0:23:40	12
143	1899/12/30 0:23:50	5	1899/12/30 0:23:50	7	1899/12/30 0:23:50	12
144	1899/12/30 0:24:00	7	1899/12/30 0:24:00	4	1899/12/30 0:24:00	11
145	1899/12/30 0:24:10	5	1899/12/30 0:24:10	6	1899/12/30 0:24:10	11
146	1899/12/30 0:24:20	3	1899/12/30 0:24:20	4	1899/12/30 0:24:20	7
147	1899/12/30 0:24:30	5	1899/12/30 0:24:30	2	1899/12/30 0:24:30	7
148	1899/12/30 0:24:40	4	1899/12/30 0:24:40	4	1899/12/30 0:24:40	8
149	1899/12/30 0:24:50	3	1899/12/30 0:24:50	4	1899/12/30 0:24:50	7
150	1899/12/30 0:25:00	2	1899/12/30 0:25:00	3	1899/12/30 0:25:00	5
151	1899/12/30 0:25:10	5	1899/12/30 0:25:10	2	1899/12/30 0:25:10	7
152	1899/12/30 0:25:20	3	1899/12/30 0:25:20	3	1899/12/30 0:25:20	6
153	1899/12/30 0:25:30	3	1899/12/30 0:25:30	3	1899/12/30 0:25:30	6
154	1899/12/30 0:25:40	6	1899/12/30 0:25:40	3	1899/12/30 0:25:40	9
155	1899/12/30 0:25:50	8	1899/12/30 0:25:50	6	1899/12/30 0:25:50	14
156	1899/12/30 0:26:00	4	1899/12/30 0:26:00	3	1899/12/30 0:26:00	7
157	1899/12/30 0:26:10	6	1899/12/30 0:26:10	5	1899/12/30 0:26:10	11
158	1899/12/30 0:26:20	3	1899/12/30 0:26:20	3	1899/12/30 0:26:20	6
159	1899/12/30 0:26:30	2	1899/12/30 0:26:30	1	1899/12/30 0:26:30	3
160	1899/12/30 0:26:40	1	1899/12/30 0:26:40	2	1899/12/30 0:26:40	3
161	1899/12/30 0:26:50	6	1899/12/30 0:26:50	3	1899/12/30 0:26:50	9
162	1899/12/30 0:27:00	9	1899/12/30 0:27:00	4	1899/12/30 0:27:00	13
163	1899/12/30 0:27:10	2	1899/12/30 0:27:10	5	1899/12/30 0:27:10	7
164	1899/12/30 0:27:20	7	1899/12/30 0:27:20	3	1899/12/30 0:27:20	10
165	1899/12/30 0:27:30	7	1899/12/30 0:27:30	7	1899/12/30 0:27:30	14
166	1899/12/30 0:27:40	5	1899/12/30 0:27:40	4	1899/12/30 0:27:40	9
167	1899/12/30 0:27:50	4	1899/12/30 0:27:50	4	1899/12/30 0:27:50	8
168	1899/12/30 0:28:00	4	1899/12/30 0:28:00	4	1899/12/30 0:28:00	8
169	1899/12/30 0:28:10	8	1899/12/30 0:28:10	27	1899/12/30 0:28:10	35
170	1899/12/30 0:28:20	16	1899/12/30 0:28:20	35	1899/12/30 0:28:20	51
171	1899/12/30 0:28:30	18	1899/12/30 0:28:30	38	1899/12/30 0:28:30	56
172	1899/12/30 0:28:40	37	1899/12/30 0:28:40	49	1899/12/30 0:28:40	86
173	1899/12/30 0:28:50	72	1899/12/30 0:28:50	13	1899/12/30 0:28:50	85
174	1899/12/30 0:29:00	29	1899/12/30 0:29:00	15	1899/12/30 0:29:00	44
175	1899/12/30 0:29:10	25	1899/12/30 0:29:10	7	1899/12/30 0:29:10	32
176	1899/12/30 0:29:20	10	1899/12/30 0:29:20	2	1899/12/30 0:29:20	12
177	1899/12/30 0:29:30	21	1899/12/30 0:29:30	7	1899/12/30 0:29:30	28
178	1899/12/30 0:29:40	17	1899/12/30 0:29:40	17	1899/12/30 0:29:40	34
179	1899/12/30 0:29:50	14	1899/12/30 0:29:50	15	1899/12/30 0:29:50	29
180	1899/12/30 0:30:00	21	1899/12/30 0:30:00	12	1899/12/30 0:30:00	33
181	1899/12/30 0:30:10	20	1899/12/30 0:30:10	12	1899/12/30 0:30:10	32
182	1899/12/30 0:30:20	16	1899/12/30 0:30:20	19	1899/12/30 0:30:20	35
183	1899/12/30 0:30:30	4	1899/12/30 0:30:30	10	1899/12/30 0:30:30	14
184	1899/12/30 0:30:40	8	1899/12/30 0:30:40	5	1899/12/30 0:30:40	13
185	1899/12/30 0:30:50	9	1899/12/30 0:30:50	12	1899/12/30 0:30:50	21
186	1899/12/30 0:31:00	2	1899/12/30 0:31:00	8	1899/12/30 0:31:00	10
187	1899/12/30 0:31:10	0	1899/12/30 0:31:10	0	1899/12/30 0:31:10	0
188	1899/12/30 0:31:20	0	1899/12/30 0:31:20	0	1899/12/30 0:31:20	0
189	1899/12/30 0:31:30	0	1899/12/30 0:31:30	0	1899/12/30 0:31:30	0
190	1899/12/30 0:31:40	0	1899/12/30 0:31:40	0	1899/12/30 0:31:40	0
191	1899/12/30 0:31:50	0	1899/12/30 0:31:50	0	1899/12/30 0:31:50	0
192	1899/12/30 0:32:00	0	1899/12/30 0:32:00	0	1899/12/30 0:32:00	0
193	1899/12/30 0:32:10	0	1899/12/30 0:32:10	0	1899/12/30 0:32:10	0
194	1899/12/30 0:32:20	0	1899/12/30 0:32:20	0	1899/12/30 0:32:20	0
195	1899/12/30 0:32:30	0	1899/12/30 0:32:30	0	1899/12/30 0:32:30	0
196	1899/12/30 0:32:40	1	1899/12/30 0:32:40	0	1899/12/30 0:32:40	1
197	1899/12/30 0:32:50	1	1899/12/30 0:32:50	0	1899/12/30 0:32:50	1
198	1899/12/30 0:33:00	0	1899/12/30 0:33:00	0	1899/12/30 0:33:00	0
199	1899/12/30 0:33:10	1	1899/12/30 0:33:10	0	1899/12/30 0:33:10	1
200	1899/12/30 0:33:20	1	1899/12/30 0:33:20	1	1899/12/30 0:33:20	2
201	1899/12/30 0:33:30	1	1899/12/30 0:33:30	1	1899/12/30 0:33:30	2
202	1899/12/30 0:33:40	1	1899/12/30 0:33:40	2	1899/12/30 0:33:40	3
203	1899/12/30 0:33:50	5	1899/12/30 0:33:50	4	1899/12/30 0:33:50	9
204	1899/12/30 0:34:00	2	1899/12/30 0:34:00	2	1899/12/30 0:34:00	4
205	1899/12/30 0:34:10	5	1899/12/30 0:34:10	2	1899/12/30 0:34:10	7
206	1899/12/30 0:34:20	2	1899/12/30 0:34:20	2	1899/12/30 0:34:20	4
207	1899/12/30 0:34:30	3	1899/12/30 0:34:30	4	1899/12/30 0:34:30	7
208	1899/12/30 0:34:40	3	1899/12/30 0:34:40	2	1899/12/30 0:34:40	5
209	1899/12/30 0:34:50	2	1899/12/30 0:34:50	2	1899/12/30 0:34:50	4
210	1899/12/30 0:35:00	1	1899/12/30 0:35:00	2	1899/12/30 0:35:00	3
211	1899/12/30 0:35:10	0	1899/12/30 0:35:10	1	1899/12/30 0:35:10	1
212	1899/12/30 0:35:20	2	1899/12/30 0:35:20	0	1899/12/30 0:35:20	2
213	1899/12/30 0:35:30	4	1899/12/30 0:35:30	4	1899/12/30 0:35:30	8
214	1899/12/30 0:35:40	4	1899/12/30 0:35:40	3	1899/12/30 0:35:40	7
215	1899/12/30 0:35:50	4	1899/12/30 0:35:50	5	1899/12/30 0:35:50	9
216	1899/12/30 0:36:00	3	1899/12/30 0:36:00	1	1899/12/30 0:36:00	4
217	1899/12/30 0:36:10	2	1899/12/30 0:36:10	3	1899/12/30 0:36:10	5
218	1899/12/30 0:36:20	4	1899/12/30 0:36:20	3	1899/12/30 0:36:20	7
219	1899/12/30 0:36:30	6	1899/12/30 0:36:30	4	1899/12/30 0:36:30	10
220	1899/12/30 0:36:40	10	1899/12/30 0:36:40	3	1899/12/30 0:36:40	13
221	1899/12/30 0:36:50	3	1899/12/30 0:36:50	7	1899/12/30 0:36:50	10
222	1899/12/30 0:37:00	4	1899/12/30 0:37:00	2	1899/12/30 0:37:00	6
223	1899/12/30 0:37:10	6	1899/12/30 0:37:10	6	1899/12/30 0:37:10	12
224	1899/12/30 0:37:20	4	1899/12/30 0:37:20	4	1899/12/30 0:37:20	8
225	1899/12/30 0:37:30	4	1899/12/30 0:37:30	4	1899/12/30 0:37:30	8
226	1899/12/30 0:37:40	9	1899/12/30 0:37:40	2	1899/12/30 0:37:40	11
227	1899/12/30 0:37:50	6	1899/12/30 0:37:50	6	1899/12/30 0:37:50	12
228	1899/12/30 0:38:00	1	1899/12/30 0:38:00	4	1899/12/30 0:38:00	5
229	1899/12/30 0:38:10	3	1899/12/30 0:38:10	0	1899/12/30 0:38:10	3
230	1899/12/30 0:38:20	2	1899/12/30 0:38:20	2	1899/12/30 0:38:20	4
231	1899/12/30 0:38:30	2	1899/12/30 0:38:30	1	1899/12/30 0:38:30	3
232	1899/12/30 0:38:40	6	1899/12/30 0:38:40	3	1899/12/30 0:38:40	9
233	1899/12/30 0:38:50	4	1899/12/30 0:38:50	7	1899/12/30 0:38:50	11
234	1899/12/30 0:39:00	5	1899/12/30 0:39:00	3	1899/12/30 0:39:00	8
235	1899/12/30 0:39:10	5	1899/12/30 0:39:10	3	1899/12/30 0:39:10	8
236	1899/12/30 0:39:20	4	1899/12/30 0:39:20	3	1899/12/30 0:39:20	7
237	1899/12/30 0:39:30	2	1899/12/30 0:39:30	2	1899/12/30 0:39:30	4
238	1899/12/30 0:39:40	0	1899/12/30 0:39:40	2	1899/12/30 0:39:40	2
239	1899/12/30 0:39:50	2	1899/12/30 0:39:50	0	1899/12/30 0:39:50	2
240	1899/12/30 0:40:00	5	1899/12/30 0:40:00	3	1899/12/30 0:40:00	8
241	1899/12/30 0:40:10	5	1899/12/30 0:40:10	20	1899/12/30 0:40:10	25
242	1899/12/30 0:40:20	9	1899/12/30 0:40:20	35	1899/12/30 0:40:20	44
243	1899/12/30 0:40:30	16	1899/12/30 0:40:30	36	1899/12/30 0:40:30	52
244	1899/12/30 0:40:40	10	1899/12/30 0:40:40	45	1899/12/30 0:40:40	55
245	1899/12/30 0:40:50	19	1899/12/30 0:40:50	44	1899/12/30 0:40:50	63
246	1899/12/30 0:41:00	62	1899/12/30 0:41:00	38	1899/12/30 0:41:00	100
247	1899/12/30 0:41:10	48	1899/12/30 0:41:10	24	1899/12/30 0:41:10	72
248	1899/12/30 0:41:20	37	1899/12/30 0:41:20	10	1899/12/30 0:41:20	47
249	1899/12/30 0:41:30	25	1899/12/30 0:41:30	18	1899/12/30 0:41:30	43
250	1899/12/30 0:41:40	20	1899/12/30 0:41:40	34	1899/12/30 0:41:40	54
251	1899/12/30 0:41:50	19	1899/12/30 0:41:50	13	1899/12/30 0:41:50	32
252	1899/12/30 0:42:00	16	1899/12/30 0:42:00	12	1899/12/30 0:42:00	28
253	1899/12/30 0:42:10	20	1899/12/30 0:42:10	6	1899/12/30 0:42:10	26
254	1899/12/30 0:42:20	13	1899/12/30 0:42:20	12	1899/12/30 0:42:20	25
255	1899/12/30 0:42:30	3	1899/12/30 0:42:30	15	1899/12/30 0:42:30	18
256	1899/12/30 0:42:40	9	1899/12/30 0:42:40	12	1899/12/30 0:42:40	21
257	1899/12/30 0:42:50	7	1899/12/30 0:42:50	11	1899/12/30 0:42:50	18
258	1899/12/30 0:43:00	0	1899/12/30 0:43:00	11	1899/12/30 0:43:00	11
259	1899/12/30 0:43:10	0	1899/12/30 0:43:10	0	1899/12/30 0:43:10	0
260	1899/12/30 0:43:20	0	1899/12/30 0:43:20	0	1899/12/30 0:43:20	0
261	1899/12/30 0:43:30	0	1899/12/30 0:43:30	0	1899/12/30 0:43:30	0
262	1899/12/30 0:43:40	0	1899/12/30 0:43:40	0	1899/12/30 0:43:40	0
263	1899/12/30 0:43:50	0	1899/12/30 0:43:50	0	1899/12/30 0:43:50	0
264	1899/12/30 0:44:00	0	1899/12/30 0:44:00	0	1899/12/30 0:44:00	0
265	1899/12/30 0:44:10	0	1899/12/30 0:44:10	0	1899/12/30 0:44:10	0
266	1899/12/30 0:44:20	0	1899/12/30 0:44:20	0	1899/12/30 0:44:20	0
267	1899/12/30 0:44:30	0	1899/12/30 0:44:30	0	1899/12/30 0:44:30	0
268	1899/12/30 0:44:40	0	1899/12/30 0:44:40	0	1899/12/30 0:44:40	0
269	1899/12/30 0:44:50	0	1899/12/30 0:44:50	0	1899/12/30 0:44:50	0
270	1899/12/30 0:45:00	0	1899/12/30 0:45:00	0	1899/12/30 0:45:00	0
271	1899/12/30 0:45:10	1	1899/12/30 0:45:10	1	1899/12/30 0:45:10	2
272	1899/12/30 0:45:20	2	1899/12/30 0:45:20	0	1899/12/30 0:45:20	2
273	1899/12/30 0:45:30	2	1899/12/30 0:45:30	1	1899/12/30 0:45:30	3
274	1899/12/30 0:45:40	3	1899/12/30 0:45:40	3	1899/12/30 0:45:40	6
275	1899/12/30 0:45:50	1	1899/12/30 0:45:50	2	1899/12/30 0:45:50	3
276	1899/12/30 0:46:00	7	1899/12/30 0:46:00	3	1899/12/30 0:46:00	10
277	1899/12/30 0:46:10	6	1899/12/30 0:46:10	4	1899/12/30 0:46:10	10
278	1899/12/30 0:46:20	3	1899/12/30 0:46:20	5	1899/12/30 0:46:20	8
279	1899/12/30 0:46:30	6	1899/12/30 0:46:30	4	1899/12/30 0:46:30	10
280	1899/12/30 0:46:40	7	1899/12/30 0:46:40	3	1899/12/30 0:46:40	10
281	1899/12/30 0:46:50	5	1899/12/30 0:46:50	5	1899/12/30 0:46:50	10
282	1899/12/30 0:47:00	6	1899/12/30 0:47:00	6	1899/12/30 0:47:00	12
283	1899/12/30 0:47:10	2	1899/12/30 0:47:10	5	1899/12/30 0:47:10	7
284	1899/12/30 0:47:20	2	1899/12/30 0:47:20	1	1899/12/30 0:47:20	3
285	1899/12/30 0:47:30	6	1899/12/30 0:47:30	4	1899/12/30 0:47:30	10
286	1899/12/30 0:47:40	6	1899/12/30 0:47:40	3	1899/12/30 0:47:40	9
287	1899/12/30 0:47:50	5	1899/12/30 0:47:50	3	1899/12/30 0:47:50	8
288	1899/12/30 0:48:00	3	1899/12/30 0:48:00	2	1899/12/30 0:48:00	5
289	1899/12/30 0:48:10	5	1899/12/30 0:48:10	2	1899/12/30 0:48:10	7
290	1899/12/30 0:48:20	7	1899/12/30 0:48:20	5	1899/12/30 0:48:20	12
291	1899/12/30 0:48:30	5	1899/12/30 0:48:30	6	1899/12/30 0:48:30	11
292	1899/12/30 0:48:40	1	1899/12/30 0:48:40	2	1899/12/30 0:48:40	3
293	1899/12/30 0:48:50	3	1899/12/30 0:48:50	0	1899/12/30 0:48:50	3
294	1899/12/30 0:49:00	4	1899/12/30 0:49:00	4	1899/12/30 0:49:00	8
295	1899/12/30 0:49:10	5	1899/12/30 0:49:10	5	1899/12/30 0:49:10	10
296	1899/12/30 0:49:20	5	1899/12/30 0:49:20	2	1899/12/30 0:49:20	7
