Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	1	1899/12/30 0:04:20	1	1899/12/30 0:04:20	2
27	1899/12/30 0:04:30	5	1899/12/30 0:04:30	3	1899/12/30 0:04:30	8
28	1899/12/30 0:04:40	5	1899/12/30 0:04:40	3	1899/12/30 0:04:40	8
29	1899/12/30 0:04:50	3	1899/12/30 0:04:50	1	1899/12/30 0:04:50	4
30	1899/12/30 0:05:00	1	1899/12/30 0:05:00	0	1899/12/30 0:05:00	1
31	1899/12/30 0:05:10	3	1899/12/30 0:05:10	1	1899/12/30 0:05:10	4
32	1899/12/30 0:05:20	0	1899/12/30 0:05:20	2	1899/12/30 0:05:20	2
33	1899/12/30 0:05:30	0	1899/12/30 0:05:30	0	1899/12/30 0:05:30	0
34	1899/12/30 0:05:40	0	1899/12/30 0:05:40	0	1899/12/30 0:05:40	0
35	1899/12/30 0:05:50	1	1899/12/30 0:05:50	0	1899/12/30 0:05:50	1
36	1899/12/30 0:06:00	3	1899/12/30 0:06:00	1	1899/12/30 0:06:00	4
37	1899/12/30 0:06:10	5	1899/12/30 0:06:10	1	1899/12/30 0:06:10	6
38	1899/12/30 0:06:20	4	1899/12/30 0:06:20	4	1899/12/30 0:06:20	8
39	1899/12/30 0:06:30	5	1899/12/30 0:06:30	2	1899/12/30 0:06:30	7
40	1899/12/30 0:06:40	4	1899/12/30 0:06:40	0	1899/12/30 0:06:40	4
41	1899/12/30 0:06:50	8	1899/12/30 0:06:50	1	1899/12/30 0:06:50	9
42	1899/12/30 0:07:00	1	1899/12/30 0:07:00	1	1899/12/30 0:07:00	2
43	1899/12/30 0:07:10	4	1899/12/30 0:07:10	0	1899/12/30 0:07:10	4
44	1899/12/30 0:07:20	5	1899/12/30 0:07:20	4	1899/12/30 0:07:20	9
45	1899/12/30 0:07:30	3	1899/12/30 0:07:30	2	1899/12/30 0:07:30	5
46	1899/12/30 0:07:40	7	1899/12/30 0:07:40	7	1899/12/30 0:07:40	14
47	1899/12/30 0:07:50	1	1899/12/30 0:07:50	1	1899/12/30 0:07:50	2
48	1899/12/30 0:08:00	3	1899/12/30 0:08:00	3	1899/12/30 0:08:00	6
49	1899/12/30 0:08:10	2	1899/12/30 0:08:10	1	1899/12/30 0:08:10	3
50	1899/12/30 0:08:20	1	1899/12/30 0:08:20	3	1899/12/30 0:08:20	4
51	1899/12/30 0:08:30	4	1899/12/30 0:08:30	4	1899/12/30 0:08:30	8
52	1899/12/30 0:08:40	1	1899/12/30 0:08:40	5	1899/12/30 0:08:40	6
53	1899/12/30 0:08:50	4	1899/12/30 0:08:50	1	1899/12/30 0:08:50	5
54	1899/12/30 0:09:00	2	1899/12/30 0:09:00	1	1899/12/30 0:09:00	3
55	1899/12/30 0:09:10	2	1899/12/30 0:09:10	3	1899/12/30 0:09:10	5
56	1899/12/30 0:09:20	3	1899/12/30 0:09:20	5	1899/12/30 0:09:20	8
57	1899/12/30 0:09:30	3	1899/12/30 0:09:30	0	1899/12/30 0:09:30	3
58	1899/12/30 0:09:40	4	1899/12/30 0:09:40	5	1899/12/30 0:09:40	9
59	1899/12/30 0:09:50	4	1899/12/30 0:09:50	1	1899/12/30 0:09:50	5
60	1899/12/30 0:10:00	1	1899/12/30 0:10:00	1	1899/12/30 0:10:00	2
61	1899/12/30 0:10:10	2	1899/12/30 0:10:10	5	1899/12/30 0:10:10	7
62	1899/12/30 0:10:20	2	1899/12/30 0:10:20	2	1899/12/30 0:10:20	4
63	1899/12/30 0:10:30	1	1899/12/30 0:10:30	4	1899/12/30 0:10:30	5
64	1899/12/30 0:10:40	1	1899/12/30 0:10:40	5	1899/12/30 0:10:40	6
65	1899/12/30 0:10:50	4	1899/12/30 0:10:50	3	1899/12/30 0:10:50	7
66	1899/12/30 0:11:00	1	1899/12/30 0:11:00	4	1899/12/30 0:11:00	5
67	1899/12/30 0:11:10	3	1899/12/30 0:11:10	28	1899/12/30 0:11:10	31
68	1899/12/30 0:11:20	2	1899/12/30 0:11:20	38	1899/12/30 0:11:20	40
69	1899/12/30 0:11:30	15	1899/12/30 0:11:30	36	1899/12/30 0:11:30	51
70	1899/12/30 0:11:40	9	1899/12/30 0:11:40	40	1899/12/30 0:11:40	49
71	1899/12/30 0:11:50	10	1899/12/30 0:11:50	38	1899/12/30 0:11:50	48
72	1899/12/30 0:12:00	48	1899/12/30 0:12:00	31	1899/12/30 0:12:00	79
73	1899/12/30 0:12:10	38	1899/12/30 0:12:10	9	1899/12/30 0:12:10	47
74	1899/12/30 0:12:20	24	1899/12/30 0:12:20	3	1899/12/30 0:12:20	27
75	1899/12/30 0:12:30	26	1899/12/30 0:12:30	4	1899/12/30 0:12:30	30
76	1899/12/30 0:12:40	5	1899/12/30 0:12:40	25	1899/12/30 0:12:40	30
77	1899/12/30 0:12:50	1	1899/12/30 0:12:50	12	1899/12/30 0:12:50	13
78	1899/12/30 0:13:00	0	1899/12/30 0:13:00	0	1899/12/30 0:13:00	0
79	1899/12/30 0:13:10	4	1899/12/30 0:13:10	2	1899/12/30 0:13:10	6
80	1899/12/30 0:13:20	2	1899/12/30 0:13:20	2	1899/12/30 0:13:20	4
81	1899/12/30 0:13:30	0	1899/12/30 0:13:30	2	1899/12/30 0:13:30	2
82	1899/12/30 0:13:40	1	1899/12/30 0:13:40	1	1899/12/30 0:13:40	2
83	1899/12/30 0:13:50	4	1899/12/30 0:13:50	1	1899/12/30 0:13:50	5
84	1899/12/30 0:14:00	1	1899/12/30 0:14:00	4	1899/12/30 0:14:00	5
85	1899/12/30 0:14:10	1	1899/12/30 0:14:10	0	1899/12/30 0:14:10	1
86	1899/12/30 0:14:20	3	1899/12/30 0:14:20	3	1899/12/30 0:14:20	6
87	1899/12/30 0:14:30	9	1899/12/30 0:14:30	5	1899/12/30 0:14:30	14
88	1899/12/30 0:14:40	17	1899/12/30 0:14:40	7	1899/12/30 0:14:40	24
89	1899/12/30 0:14:50	15	1899/12/30 0:14:50	12	1899/12/30 0:14:50	27
90	1899/12/30 0:15:00	9	1899/12/30 0:15:00	13	1899/12/30 0:15:00	22
91	1899/12/30 0:15:10	0	1899/12/30 0:15:10	1	1899/12/30 0:15:10	1
92	1899/12/30 0:15:20	5	1899/12/30 0:15:20	1	1899/12/30 0:15:20	6
93	1899/12/30 0:15:30	3	1899/12/30 0:15:30	1	1899/12/30 0:15:30	4
94	1899/12/30 0:15:40	3	1899/12/30 0:15:40	1	1899/12/30 0:15:40	4
95	1899/12/30 0:15:50	2	1899/12/30 0:15:50	2	1899/12/30 0:15:50	4
96	1899/12/30 0:16:00	5	1899/12/30 0:16:00	3	1899/12/30 0:16:00	8
97	1899/12/30 0:16:10	16	1899/12/30 0:16:10	8	1899/12/30 0:16:10	24
98	1899/12/30 0:16:20	11	1899/12/30 0:16:20	6	1899/12/30 0:16:20	17
99	1899/12/30 0:16:30	11	1899/12/30 0:16:30	3	1899/12/30 0:16:30	14
100	1899/12/30 0:16:40	5	1899/12/30 0:16:40	2	1899/12/30 0:16:40	7
101	1899/12/30 0:16:50	0	1899/12/30 0:16:50	1	1899/12/30 0:16:50	1
102	1899/12/30 0:17:00	2	1899/12/30 0:17:00	0	1899/12/30 0:17:00	2
103	1899/12/30 0:17:10	6	1899/12/30 0:17:10	0	1899/12/30 0:17:10	6
104	1899/12/30 0:17:20	3	1899/12/30 0:17:20	5	1899/12/30 0:17:20	8
105	1899/12/30 0:17:30	2	1899/12/30 0:17:30	1	1899/12/30 0:17:30	3
106	1899/12/30 0:17:40	5	1899/12/30 0:17:40	1	1899/12/30 0:17:40	6
107	1899/12/30 0:17:50	4	1899/12/30 0:17:50	2	1899/12/30 0:17:50	6
108	1899/12/30 0:18:00	1	1899/12/30 0:18:00	3	1899/12/30 0:18:00	4
109	1899/12/30 0:18:10	2	1899/12/30 0:18:10	0	1899/12/30 0:18:10	2
110	1899/12/30 0:18:20	1	1899/12/30 0:18:20	1	1899/12/30 0:18:20	2
111	1899/12/30 0:18:30	7	1899/12/30 0:18:30	3	1899/12/30 0:18:30	10
112	1899/12/30 0:18:40	6	1899/12/30 0:18:40	4	1899/12/30 0:18:40	10
113	1899/12/30 0:18:50	4	1899/12/30 0:18:50	3	1899/12/30 0:18:50	7
114	1899/12/30 0:19:00	2	1899/12/30 0:19:00	3	1899/12/30 0:19:00	5
115	1899/12/30 0:19:10	3	1899/12/30 0:19:10	6	1899/12/30 0:19:10	9
116	1899/12/30 0:19:20	2	1899/12/30 0:19:20	1	1899/12/30 0:19:20	3
117	1899/12/30 0:19:30	3	1899/12/30 0:19:30	3	1899/12/30 0:19:30	6
118	1899/12/30 0:19:40	5	1899/12/30 0:19:40	1	1899/12/30 0:19:40	6
119	1899/12/30 0:19:50	7	1899/12/30 0:19:50	7	1899/12/30 0:19:50	14
120	1899/12/30 0:20:00	7	1899/12/30 0:20:00	5	1899/12/30 0:20:00	12
121	1899/12/30 0:20:10	1	1899/12/30 0:20:10	5	1899/12/30 0:20:10	6
122	1899/12/30 0:20:20	4	1899/12/30 0:20:20	6	1899/12/30 0:20:20	10
123	1899/12/30 0:20:30	3	1899/12/30 0:20:30	2	1899/12/30 0:20:30	5
124	1899/12/30 0:20:40	8	1899/12/30 0:20:40	4	1899/12/30 0:20:40	12
125	1899/12/30 0:20:50	8	1899/12/30 0:20:50	3	1899/12/30 0:20:50	11
126	1899/12/30 0:21:00	11	1899/12/30 0:21:00	7	1899/12/30 0:21:00	18
127	1899/12/30 0:21:10	4	1899/12/30 0:21:10	7	1899/12/30 0:21:10	11
128	1899/12/30 0:21:20	5	1899/12/30 0:21:20	5	1899/12/30 0:21:20	10
129	1899/12/30 0:21:30	4	1899/12/30 0:21:30	6	1899/12/30 0:21:30	10
130	1899/12/30 0:21:40	6	1899/12/30 0:21:40	8	1899/12/30 0:21:40	14
131	1899/12/30 0:21:50	5	1899/12/30 0:21:50	7	1899/12/30 0:21:50	12
132	1899/12/30 0:22:00	7	1899/12/30 0:22:00	6	1899/12/30 0:22:00	13
133	1899/12/30 0:22:10	6	1899/12/30 0:22:10	2	1899/12/30 0:22:10	8
134	1899/12/30 0:22:20	3	1899/12/30 0:22:20	5	1899/12/30 0:22:20	8
135	1899/12/30 0:22:30	4	1899/12/30 0:22:30	5	1899/12/30 0:22:30	9
136	1899/12/30 0:22:40	9	1899/12/30 0:22:40	5	1899/12/30 0:22:40	14
137	1899/12/30 0:22:50	5	1899/12/30 0:22:50	5	1899/12/30 0:22:50	10
138	1899/12/30 0:23:00	4	1899/12/30 0:23:00	7	1899/12/30 0:23:00	11
139	1899/12/30 0:23:10	3	1899/12/30 0:23:10	28	1899/12/30 0:23:10	31
140	1899/12/30 0:23:20	9	1899/12/30 0:23:20	36	1899/12/30 0:23:20	45
141	1899/12/30 0:23:30	11	1899/12/30 0:23:30	35	1899/12/30 0:23:30	46
142	1899/12/30 0:23:40	14	1899/12/30 0:23:40	43	1899/12/30 0:23:40	57
143	1899/12/30 0:23:50	8	1899/12/30 0:23:50	44	1899/12/30 0:23:50	52
144	1899/12/30 0:24:00	14	1899/12/30 0:24:00	33	1899/12/30 0:24:00	47
145	1899/12/30 0:24:10	64	1899/12/30 0:24:10	18	1899/12/30 0:24:10	82
146	1899/12/30 0:24:20	33	1899/12/30 0:24:20	5	1899/12/30 0:24:20	38
147	1899/12/30 0:24:30	20	1899/12/30 0:24:30	3	1899/12/30 0:24:30	23
148	1899/12/30 0:24:40	5	1899/12/30 0:24:40	32	1899/12/30 0:24:40	37
149	1899/12/30 0:24:50	6	1899/12/30 0:24:50	16	1899/12/30 0:24:50	22
150	1899/12/30 0:25:00	1	1899/12/30 0:25:00	1	1899/12/30 0:25:00	2
151	1899/12/30 0:25:10	1	1899/12/30 0:25:10	1	1899/12/30 0:25:10	2
152	1899/12/30 0:25:20	1	1899/12/30 0:25:20	1	1899/12/30 0:25:20	2
153	1899/12/30 0:25:30	1	1899/12/30 0:25:30	1	1899/12/30 0:25:30	2
154	1899/12/30 0:25:40	0	1899/12/30 0:25:40	0	1899/12/30 0:25:40	0
155	1899/12/30 0:25:50	2	1899/12/30 0:25:50	2	1899/12/30 0:25:50	4
156	1899/12/30 0:26:00	0	1899/12/30 0:26:00	0	1899/12/30 0:26:00	0
157	1899/12/30 0:26:10	0	1899/12/30 0:26:10	0	1899/12/30 0:26:10	0
158	1899/12/30 0:26:20	6	1899/12/30 0:26:20	2	1899/12/30 0:26:20	8
159	1899/12/30 0:26:30	12	1899/12/30 0:26:30	9	1899/12/30 0:26:30	21
160	1899/12/30 0:26:40	12	1899/12/30 0:26:40	9	1899/12/30 0:26:40	21
161	1899/12/30 0:26:50	11	1899/12/30 0:26:50	5	1899/12/30 0:26:50	16
162	1899/12/30 0:27:00	4	1899/12/30 0:27:00	7	1899/12/30 0:27:00	11
163	1899/12/30 0:27:10	5	1899/12/30 0:27:10	1	1899/12/30 0:27:10	6
164	1899/12/30 0:27:20	5	1899/12/30 0:27:20	4	1899/12/30 0:27:20	9
165	1899/12/30 0:27:30	0	1899/12/30 0:27:30	2	1899/12/30 0:27:30	2
166	1899/12/30 0:27:40	5	1899/12/30 0:27:40	1	1899/12/30 0:27:40	6
167	1899/12/30 0:27:50	1	1899/12/30 0:27:50	1	1899/12/30 0:27:50	2
168	1899/12/30 0:28:00	1	1899/12/30 0:28:00	1	1899/12/30 0:28:00	2
169	1899/12/30 0:28:10	8	1899/12/30 0:28:10	2	1899/12/30 0:28:10	10
170	1899/12/30 0:28:20	8	1899/12/30 0:28:20	6	1899/12/30 0:28:20	14
171	1899/12/30 0:28:30	11	1899/12/30 0:28:30	2	1899/12/30 0:28:30	13
172	1899/12/30 0:28:40	2	1899/12/30 0:28:40	3	1899/12/30 0:28:40	5
173	1899/12/30 0:28:50	0	1899/12/30 0:28:50	0	1899/12/30 0:28:50	0
174	1899/12/30 0:29:00	2	1899/12/30 0:29:00	0	1899/12/30 0:29:00	2
175	1899/12/30 0:29:10	1	1899/12/30 0:29:10	2	1899/12/30 0:29:10	3
176	1899/12/30 0:29:20	3	1899/12/30 0:29:20	0	1899/12/30 0:29:20	3
177	1899/12/30 0:29:30	2	1899/12/30 0:29:30	0	1899/12/30 0:29:30	2
178	1899/12/30 0:29:40	1	1899/12/30 0:29:40	0	1899/12/30 0:29:40	1
179	1899/12/30 0:29:50	2	1899/12/30 0:29:50	0	1899/12/30 0:29:50	2
180	1899/12/30 0:30:00	2	1899/12/30 0:30:00	1	1899/12/30 0:30:00	3
181	1899/12/30 0:30:10	0	1899/12/30 0:30:10	0	1899/12/30 0:30:10	0
182	1899/12/30 0:30:20	6	1899/12/30 0:30:20	1	1899/12/30 0:30:20	7
183	1899/12/30 0:30:30	3	1899/12/30 0:30:30	1	1899/12/30 0:30:30	4
184	1899/12/30 0:30:40	3	1899/12/30 0:30:40	1	1899/12/30 0:30:40	4
185	1899/12/30 0:30:50	2	1899/12/30 0:30:50	1	1899/12/30 0:30:50	3
186	1899/12/30 0:31:00	2	1899/12/30 0:31:00	2	1899/12/30 0:31:00	4
187	1899/12/30 0:31:10	2	1899/12/30 0:31:10	1	1899/12/30 0:31:10	3
188	1899/12/30 0:31:20	1	1899/12/30 0:31:20	1	1899/12/30 0:31:20	2
189	1899/12/30 0:31:30	5	1899/12/30 0:31:30	2	1899/12/30 0:31:30	7
190	1899/12/30 0:31:40	5	1899/12/30 0:31:40	2	1899/12/30 0:31:40	7
191	1899/12/30 0:31:50	2	1899/12/30 0:31:50	3	1899/12/30 0:31:50	5
192	1899/12/30 0:32:00	3	1899/12/30 0:32:00	1	1899/12/30 0:32:00	4
193	1899/12/30 0:32:10	2	1899/12/30 0:32:10	1	1899/12/30 0:32:10	3
194	1899/12/30 0:32:20	3	1899/12/30 0:32:20	3	1899/12/30 0:32:20	6
195	1899/12/30 0:32:30	5	1899/12/30 0:32:30	1	1899/12/30 0:32:30	6
196	1899/12/30 0:32:40	3	1899/12/30 0:32:40	1	1899/12/30 0:32:40	4
197	1899/12/30 0:32:50	3	1899/12/30 0:32:50	0	1899/12/30 0:32:50	3
198	1899/12/30 0:33:00	5	1899/12/30 0:33:00	1	1899/12/30 0:33:00	6
199	1899/12/30 0:33:10	1	1899/12/30 0:33:10	0	1899/12/30 0:33:10	1
200	1899/12/30 0:33:20	3	1899/12/30 0:33:20	2	1899/12/30 0:33:20	5
201	1899/12/30 0:33:30	7	1899/12/30 0:33:30	2	1899/12/30 0:33:30	9
202	1899/12/30 0:33:40	4	1899/12/30 0:33:40	4	1899/12/30 0:33:40	8
203	1899/12/30 0:33:50	6	1899/12/30 0:33:50	4	1899/12/30 0:33:50	10
204	1899/12/30 0:34:00	0	1899/12/30 0:34:00	2	1899/12/30 0:34:00	2
205	1899/12/30 0:34:10	4	1899/12/30 0:34:10	5	1899/12/30 0:34:10	9
206	1899/12/30 0:34:20	2	1899/12/30 0:34:20	1	1899/12/30 0:34:20	3
207	1899/12/30 0:34:30	0	1899/12/30 0:34:30	3	1899/12/30 0:34:30	3
208	1899/12/30 0:34:40	1	1899/12/30 0:34:40	1	1899/12/30 0:34:40	2
209	1899/12/30 0:34:50	1	1899/12/30 0:34:50	2	1899/12/30 0:34:50	3
210	1899/12/30 0:35:00	0	1899/12/30 0:35:00	2	1899/12/30 0:35:00	2
211	1899/12/30 0:35:10	3	1899/12/30 0:35:10	24	1899/12/30 0:35:10	27
212	1899/12/30 0:35:20	10	1899/12/30 0:35:20	38	1899/12/30 0:35:20	48
213	1899/12/30 0:35:30	6	1899/12/30 0:35:30	43	1899/12/30 0:35:30	49
214	1899/12/30 0:35:40	7	1899/12/30 0:35:40	39	1899/12/30 0:35:40	46
215	1899/12/30 0:35:50	10	1899/12/30 0:35:50	37	1899/12/30 0:35:50	47
216	1899/12/30 0:36:00	47	1899/12/30 0:36:00	33	1899/12/30 0:36:00	80
217	1899/12/30 0:36:10	32	1899/12/30 0:36:10	13	1899/12/30 0:36:10	45
218	1899/12/30 0:36:20	31	1899/12/30 0:36:20	8	1899/12/30 0:36:20	39
219	1899/12/30 0:36:30	21	1899/12/30 0:36:30	2	1899/12/30 0:36:30	23
220	1899/12/30 0:36:40	10	1899/12/30 0:36:40	20	1899/12/30 0:36:40	30
221	1899/12/30 0:36:50	5	1899/12/30 0:36:50	10	1899/12/30 0:36:50	15
222	1899/12/30 0:37:00	2	1899/12/30 0:37:00	7	1899/12/30 0:37:00	9
223	1899/12/30 0:37:10	1	1899/12/30 0:37:10	2	1899/12/30 0:37:10	3
224	1899/12/30 0:37:20	3	1899/12/30 0:37:20	2	1899/12/30 0:37:20	5
225	1899/12/30 0:37:30	4	1899/12/30 0:37:30	2	1899/12/30 0:37:30	6
226	1899/12/30 0:37:40	0	1899/12/30 0:37:40	2	1899/12/30 0:37:40	2
227	1899/12/30 0:37:50	0	1899/12/30 0:37:50	0	1899/12/30 0:37:50	0
228	1899/12/30 0:38:00	0	1899/12/30 0:38:00	0	1899/12/30 0:38:00	0
229	1899/12/30 0:38:10	3	1899/12/30 0:38:10	3	1899/12/30 0:38:10	6
230	1899/12/30 0:38:20	3	1899/12/30 0:38:20	0	1899/12/30 0:38:20	3
231	1899/12/30 0:38:30	0	1899/12/30 0:38:30	2	1899/12/30 0:38:30	2
232	1899/12/30 0:38:40	1	1899/12/30 0:38:40	1	1899/12/30 0:38:40	2
233	1899/12/30 0:38:50	2	1899/12/30 0:38:50	1	1899/12/30 0:38:50	3
234	1899/12/30 0:39:00	1	1899/12/30 0:39:00	0	1899/12/30 0:39:00	1
235	1899/12/30 0:39:10	1	1899/12/30 0:39:10	0	1899/12/30 0:39:10	1
236	1899/12/30 0:39:20	0	1899/12/30 0:39:20	1	1899/12/30 0:39:20	1
237	1899/12/30 0:39:30	4	1899/12/30 0:39:30	0	1899/12/30 0:39:30	4
238	1899/12/30 0:39:40	4	1899/12/30 0:39:40	3	1899/12/30 0:39:40	7
239	1899/12/30 0:39:50	3	1899/12/30 0:39:50	1	1899/12/30 0:39:50	4
240	1899/12/30 0:40:00	5	1899/12/30 0:40:00	4	1899/12/30 0:40:00	9
241	1899/12/30 0:40:10	8	1899/12/30 0:40:10	2	1899/12/30 0:40:10	10
242	1899/12/30 0:40:20	8	1899/12/30 0:40:20	5	1899/12/30 0:40:20	13
243	1899/12/30 0:40:30	3	1899/12/30 0:40:30	4	1899/12/30 0:40:30	7
244	1899/12/30 0:40:40	3	1899/12/30 0:40:40	2	1899/12/30 0:40:40	5
245	1899/12/30 0:40:50	3	1899/12/30 0:40:50	4	1899/12/30 0:40:50	7
246	1899/12/30 0:41:00	0	1899/12/30 0:41:00	0	1899/12/30 0:41:00	0
247	1899/12/30 0:41:10	1	1899/12/30 0:41:10	1	1899/12/30 0:41:10	2
248	1899/12/30 0:41:20	3	1899/12/30 0:41:20	1	1899/12/30 0:41:20	4
249	1899/12/30 0:41:30	0	1899/12/30 0:41:30	0	1899/12/30 0:41:30	0
250	1899/12/30 0:41:40	0	1899/12/30 0:41:40	0	1899/12/30 0:41:40	0
251	1899/12/30 0:41:50	2	1899/12/30 0:41:50	1	1899/12/30 0:41:50	3
252	1899/12/30 0:42:00	2	1899/12/30 0:42:00	1	1899/12/30 0:42:00	3
253	1899/12/30 0:42:10	0	1899/12/30 0:42:10	0	1899/12/30 0:42:10	0
254	1899/12/30 0:42:20	2	1899/12/30 0:42:20	0	1899/12/30 0:42:20	2
255	1899/12/30 0:42:30	3	1899/12/30 0:42:30	0	1899/12/30 0:42:30	3
256	1899/12/30 0:42:40	4	1899/12/30 0:42:40	0	1899/12/30 0:42:40	4
257	1899/12/30 0:42:50	9	1899/12/30 0:42:50	2	1899/12/30 0:42:50	11
258	1899/12/30 0:43:00	4	1899/12/30 0:43:00	1	1899/12/30 0:43:00	5
259	1899/12/30 0:43:10	4	1899/12/30 0:43:10	0	1899/12/30 0:43:10	4
260	1899/12/30 0:43:20	7	1899/12/30 0:43:20	3	1899/12/30 0:43:20	10
261	1899/12/30 0:43:30	9	1899/12/30 0:43:30	2	1899/12/30 0:43:30	11
262	1899/12/30 0:43:40	3	1899/12/30 0:43:40	3	1899/12/30 0:43:40	6
263	1899/12/30 0:43:50	0	1899/12/30 0:43:50	2	1899/12/30 0:43:50	2
264	1899/12/30 0:44:00	3	1899/12/30 0:44:00	0	1899/12/30 0:44:00	3
265	1899/12/30 0:44:10	1	1899/12/30 0:44:10	3	1899/12/30 0:44:10	4
266	1899/12/30 0:44:20	2	1899/12/30 0:44:20	1	1899/12/30 0:44:20	3
267	1899/12/30 0:44:30	3	1899/12/30 0:44:30	2	1899/12/30 0:44:30	5
268	1899/12/30 0:44:40	5	1899/12/30 0:44:40	2	1899/12/30 0:44:40	7
269	1899/12/30 0:44:50	2	1899/12/30 0:44:50	0	1899/12/30 0:44:50	2
270	1899/12/30 0:45:00	4	1899/12/30 0:45:00	6	1899/12/30 0:45:00	10
271	1899/12/30 0:45:10	7	1899/12/30 0:45:10	2	1899/12/30 0:45:10	9
272	1899/12/30 0:45:20	4	1899/12/30 0:45:20	2	1899/12/30 0:45:20	6
273	1899/12/30 0:45:30	0	1899/12/30 0:45:30	1	1899/12/30 0:45:30	1
274	1899/12/30 0:45:40	1	1899/12/30 0:45:40	1	1899/12/30 0:45:40	2
275	1899/12/30 0:45:50	2	1899/12/30 0:45:50	3	1899/12/30 0:45:50	5
276	1899/12/30 0:46:00	4	1899/12/30 0:46:00	3	1899/12/30 0:46:00	7
277	1899/12/30 0:46:10	3	1899/12/30 0:46:10	2	1899/12/30 0:46:10	5
278	1899/12/30 0:46:20	5	1899/12/30 0:46:20	4	1899/12/30 0:46:20	9
279	1899/12/30 0:46:30	6	1899/12/30 0:46:30	5	1899/12/30 0:46:30	11
280	1899/12/30 0:46:40	2	1899/12/30 0:46:40	3	1899/12/30 0:46:40	5
281	1899/12/30 0:46:50	4	1899/12/30 0:46:50	3	1899/12/30 0:46:50	7
282	1899/12/30 0:47:00	6	1899/12/30 0:47:00	3	1899/12/30 0:47:00	9
283	1899/12/30 0:47:10	6	1899/12/30 0:47:10	31	1899/12/30 0:47:10	37
284	1899/12/30 0:47:20	9	1899/12/30 0:47:20	34	1899/12/30 0:47:20	43
285	1899/12/30 0:47:30	8	1899/12/30 0:47:30	35	1899/12/30 0:47:30	43
286	1899/12/30 0:47:40	5	1899/12/30 0:47:40	38	1899/12/30 0:47:40	43
287	1899/12/30 0:47:50	12	1899/12/30 0:47:50	39	1899/12/30 0:47:50	51
288	1899/12/30 0:48:00	33	1899/12/30 0:48:00	25	1899/12/30 0:48:00	58
289	1899/12/30 0:48:10	45	1899/12/30 0:48:10	13	1899/12/30 0:48:10	58
290	1899/12/30 0:48:20	26	1899/12/30 0:48:20	7	1899/12/30 0:48:20	33
291	1899/12/30 0:48:30	22	1899/12/30 0:48:30	5	1899/12/30 0:48:30	27
292	1899/12/30 0:48:40	12	1899/12/30 0:48:40	27	1899/12/30 0:48:40	39
293	1899/12/30 0:48:50	11	1899/12/30 0:48:50	16	1899/12/30 0:48:50	27
294	1899/12/30 0:49:00	1	1899/12/30 0:49:00	7	1899/12/30 0:49:00	8
295	1899/12/30 0:49:10	1	1899/12/30 0:49:10	2	1899/12/30 0:49:10	3
296	1899/12/30 0:49:20	1	1899/12/30 0:49:20	1	1899/12/30 0:49:20	2
