Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	1	1899/12/30 0:04:20	0	1899/12/30 0:04:20	1
27	1899/12/30 0:04:30	3	1899/12/30 0:04:30	2	1899/12/30 0:04:30	5
28	1899/12/30 0:04:40	8	1899/12/30 0:04:40	3	1899/12/30 0:04:40	11
29	1899/12/30 0:04:50	3	1899/12/30 0:04:50	10	1899/12/30 0:04:50	13
30	1899/12/30 0:05:00	1	1899/12/30 0:05:00	22	1899/12/30 0:05:00	23
31	1899/12/30 0:05:10	6	1899/12/30 0:05:10	17	1899/12/30 0:05:10	23
32	1899/12/30 0:05:20	4	1899/12/30 0:05:20	8	1899/12/30 0:05:20	12
33	1899/12/30 0:05:30	2	1899/12/30 0:05:30	3	1899/12/30 0:05:30	5
34	1899/12/30 0:05:40	0	1899/12/30 0:05:40	1	1899/12/30 0:05:40	1
35	1899/12/30 0:05:50	0	1899/12/30 0:05:50	2	1899/12/30 0:05:50	2
36	1899/12/30 0:06:00	0	1899/12/30 0:06:00	3	1899/12/30 0:06:00	3
37	1899/12/30 0:06:10	0	1899/12/30 0:06:10	2	1899/12/30 0:06:10	2
38	1899/12/30 0:06:20	0	1899/12/30 0:06:20	7	1899/12/30 0:06:20	7
39	1899/12/30 0:06:30	1	1899/12/30 0:06:30	2	1899/12/30 0:06:30	3
40	1899/12/30 0:06:40	0	1899/12/30 0:06:40	1	1899/12/30 0:06:40	1
41	1899/12/30 0:06:50	0	1899/12/30 0:06:50	1	1899/12/30 0:06:50	1
42	1899/12/30 0:07:00	1	1899/12/30 0:07:00	4	1899/12/30 0:07:00	5
43	1899/12/30 0:07:10	0	1899/12/30 0:07:10	6	1899/12/30 0:07:10	6
44	1899/12/30 0:07:20	2	1899/12/30 0:07:20	4	1899/12/30 0:07:20	6
45	1899/12/30 0:07:30	0	1899/12/30 0:07:30	3	1899/12/30 0:07:30	3
46	1899/12/30 0:07:40	1	1899/12/30 0:07:40	2	1899/12/30 0:07:40	3
47	1899/12/30 0:07:50	1	1899/12/30 0:07:50	0	1899/12/30 0:07:50	1
48	1899/12/30 0:08:00	0	1899/12/30 0:08:00	1	1899/12/30 0:08:00	1
49	1899/12/30 0:08:10	0	1899/12/30 0:08:10	0	1899/12/30 0:08:10	0
50	1899/12/30 0:08:20	0	1899/12/30 0:08:20	0	1899/12/30 0:08:20	0
51	1899/12/30 0:08:30	0	1899/12/30 0:08:30	0	1899/12/30 0:08:30	0
52	1899/12/30 0:08:40	2	1899/12/30 0:08:40	0	1899/12/30 0:08:40	2
53	1899/12/30 0:08:50	1	1899/12/30 0:08:50	0	1899/12/30 0:08:50	1
54	1899/12/30 0:09:00	1	1899/12/30 0:09:00	0	1899/12/30 0:09:00	1
55	1899/12/30 0:09:10	3	1899/12/30 0:09:10	0	1899/12/30 0:09:10	3
56	1899/12/30 0:09:20	4	1899/12/30 0:09:20	0	1899/12/30 0:09:20	4
57	1899/12/30 0:09:30	3	1899/12/30 0:09:30	0	1899/12/30 0:09:30	3
58	1899/12/30 0:09:40	7	1899/12/30 0:09:40	0	1899/12/30 0:09:40	7
59	1899/12/30 0:09:50	9	1899/12/30 0:09:50	0	1899/12/30 0:09:50	9
60	1899/12/30 0:10:00	9	1899/12/30 0:10:00	0	1899/12/30 0:10:00	9
61	1899/12/30 0:10:10	4	1899/12/30 0:10:10	0	1899/12/30 0:10:10	4
62	1899/12/30 0:10:20	12	1899/12/30 0:10:20	0	1899/12/30 0:10:20	12
63	1899/12/30 0:10:30	8	1899/12/30 0:10:30	0	1899/12/30 0:10:30	8
64	1899/12/30 0:10:40	17	1899/12/30 0:10:40	0	1899/12/30 0:10:40	17
65	1899/12/30 0:10:50	13	1899/12/30 0:10:50	0	1899/12/30 0:10:50	13
66	1899/12/30 0:11:00	11	1899/12/30 0:11:00	0	1899/12/30 0:11:00	11
67	1899/12/30 0:11:10	4	1899/12/30 0:11:10	0	1899/12/30 0:11:10	4
68	1899/12/30 0:11:20	4	1899/12/30 0:11:20	0	1899/12/30 0:11:20	4
69	1899/12/30 0:11:30	5	1899/12/30 0:11:30	0	1899/12/30 0:11:30	5
70	1899/12/30 0:11:40	4	1899/12/30 0:11:40	0	1899/12/30 0:11:40	4
71	1899/12/30 0:11:50	8	1899/12/30 0:11:50	0	1899/12/30 0:11:50	8
72	1899/12/30 0:12:00	10	1899/12/30 0:12:00	0	1899/12/30 0:12:00	10
73	1899/12/30 0:12:10	5	1899/12/30 0:12:10	0	1899/12/30 0:12:10	5
74	1899/12/30 0:12:20	2	1899/12/30 0:12:20	0	1899/12/30 0:12:20	2
75	1899/12/30 0:12:30	1	1899/12/30 0:12:30	0	1899/12/30 0:12:30	1
76	1899/12/30 0:12:40	1	1899/12/30 0:12:40	0	1899/12/30 0:12:40	1
77	1899/12/30 0:12:50	0	1899/12/30 0:12:50	0	1899/12/30 0:12:50	0
78	1899/12/30 0:13:00	0	1899/12/30 0:13:00	0	1899/12/30 0:13:00	0
79	1899/12/30 0:13:10	0	1899/12/30 0:13:10	0	1899/12/30 0:13:10	0
80	1899/12/30 0:13:20	1	1899/12/30 0:13:20	0	1899/12/30 0:13:20	1
81	1899/12/30 0:13:30	0	1899/12/30 0:13:30	0	1899/12/30 0:13:30	0
82	1899/12/30 0:13:40	0	1899/12/30 0:13:40	0	1899/12/30 0:13:40	0
83	1899/12/30 0:13:50	0	1899/12/30 0:13:50	0	1899/12/30 0:13:50	0
84	1899/12/30 0:14:00	0	1899/12/30 0:14:00	0	1899/12/30 0:14:00	0
85	1899/12/30 0:14:10	0	1899/12/30 0:14:10	0	1899/12/30 0:14:10	0
86	1899/12/30 0:14:20	0	1899/12/30 0:14:20	0	1899/12/30 0:14:20	0
87	1899/12/30 0:14:30	0	1899/12/30 0:14:30	0	1899/12/30 0:14:30	0
88	1899/12/30 0:14:40	0	1899/12/30 0:14:40	0	1899/12/30 0:14:40	0
89	1899/12/30 0:14:50	1	1899/12/30 0:14:50	0	1899/12/30 0:14:50	1
90	1899/12/30 0:15:00	0	1899/12/30 0:15:00	0	1899/12/30 0:15:00	0
91	1899/12/30 0:15:10	0	1899/12/30 0:15:10	0	1899/12/30 0:15:10	0
92	1899/12/30 0:15:20	1	1899/12/30 0:15:20	0	1899/12/30 0:15:20	1
93	1899/12/30 0:15:30	0	1899/12/30 0:15:30	0	1899/12/30 0:15:30	0
94	1899/12/30 0:15:40	0	1899/12/30 0:15:40	0	1899/12/30 0:15:40	0
95	1899/12/30 0:15:50	0	1899/12/30 0:15:50	0	1899/12/30 0:15:50	0
96	1899/12/30 0:16:00	1	1899/12/30 0:16:00	0	1899/12/30 0:16:00	1
97	1899/12/30 0:16:10	1	1899/12/30 0:16:10	0	1899/12/30 0:16:10	1
98	1899/12/30 0:16:20	0	1899/12/30 0:16:20	0	1899/12/30 0:16:20	0
99	1899/12/30 0:16:30	0	1899/12/30 0:16:30	2	1899/12/30 0:16:30	2
100	1899/12/30 0:16:40	0	1899/12/30 0:16:40	8	1899/12/30 0:16:40	8
101	1899/12/30 0:16:50	0	1899/12/30 0:16:50	19	1899/12/30 0:16:50	19
102	1899/12/30 0:17:00	0	1899/12/30 0:17:00	12	1899/12/30 0:17:00	12
103	1899/12/30 0:17:10	2	1899/12/30 0:17:10	18	1899/12/30 0:17:10	20
104	1899/12/30 0:17:20	3	1899/12/30 0:17:20	12	1899/12/30 0:17:20	15
105	1899/12/30 0:17:30	3	1899/12/30 0:17:30	7	1899/12/30 0:17:30	10
106	1899/12/30 0:17:40	2	1899/12/30 0:17:40	13	1899/12/30 0:17:40	15
107	1899/12/30 0:17:50	3	1899/12/30 0:17:50	4	1899/12/30 0:17:50	7
108	1899/12/30 0:18:00	2	1899/12/30 0:18:00	4	1899/12/30 0:18:00	6
109	1899/12/30 0:18:10	4	1899/12/30 0:18:10	0	1899/12/30 0:18:10	4
110	1899/12/30 0:18:20	1	1899/12/30 0:18:20	0	1899/12/30 0:18:20	1
111	1899/12/30 0:18:30	5	1899/12/30 0:18:30	0	1899/12/30 0:18:30	5
112	1899/12/30 0:18:40	6	1899/12/30 0:18:40	0	1899/12/30 0:18:40	6
113	1899/12/30 0:18:50	9	1899/12/30 0:18:50	1	1899/12/30 0:18:50	10
114	1899/12/30 0:19:00	4	1899/12/30 0:19:00	2	1899/12/30 0:19:00	6
115	1899/12/30 0:19:10	5	1899/12/30 0:19:10	3	1899/12/30 0:19:10	8
116	1899/12/30 0:19:20	6	1899/12/30 0:19:20	2	1899/12/30 0:19:20	8
117	1899/12/30 0:19:30	7	1899/12/30 0:19:30	3	1899/12/30 0:19:30	10
118	1899/12/30 0:19:40	4	1899/12/30 0:19:40	2	1899/12/30 0:19:40	6
119	1899/12/30 0:19:50	0	1899/12/30 0:19:50	2	1899/12/30 0:19:50	2
120	1899/12/30 0:20:00	2	1899/12/30 0:20:00	0	1899/12/30 0:20:00	2
121	1899/12/30 0:20:10	3	1899/12/30 0:20:10	0	1899/12/30 0:20:10	3
122	1899/12/30 0:20:20	1	1899/12/30 0:20:20	0	1899/12/30 0:20:20	1
123	1899/12/30 0:20:30	3	1899/12/30 0:20:30	1	1899/12/30 0:20:30	4
124	1899/12/30 0:20:40	2	1899/12/30 0:20:40	0	1899/12/30 0:20:40	2
125	1899/12/30 0:20:50	6	1899/12/30 0:20:50	0	1899/12/30 0:20:50	6
126	1899/12/30 0:21:00	2	1899/12/30 0:21:00	0	1899/12/30 0:21:00	2
127	1899/12/30 0:21:10	3	1899/12/30 0:21:10	0	1899/12/30 0:21:10	3
128	1899/12/30 0:21:20	0	1899/12/30 0:21:20	0	1899/12/30 0:21:20	0
129	1899/12/30 0:21:30	0	1899/12/30 0:21:30	0	1899/12/30 0:21:30	0
130	1899/12/30 0:21:40	1	1899/12/30 0:21:40	0	1899/12/30 0:21:40	1
131	1899/12/30 0:21:50	1	1899/12/30 0:21:50	0	1899/12/30 0:21:50	1
132	1899/12/30 0:22:00	1	1899/12/30 0:22:00	0	1899/12/30 0:22:00	1
133	1899/12/30 0:22:10	2	1899/12/30 0:22:10	0	1899/12/30 0:22:10	2
134	1899/12/30 0:22:20	1	1899/12/30 0:22:20	0	1899/12/30 0:22:20	1
135	1899/12/30 0:22:30	2	1899/12/30 0:22:30	0	1899/12/30 0:22:30	2
136	1899/12/30 0:22:40	2	1899/12/30 0:22:40	0	1899/12/30 0:22:40	2
137	1899/12/30 0:22:50	1	1899/12/30 0:22:50	0	1899/12/30 0:22:50	1
138	1899/12/30 0:23:00	9	1899/12/30 0:23:00	0	1899/12/30 0:23:00	9
139	1899/12/30 0:23:10	6	1899/12/30 0:23:10	0	1899/12/30 0:23:10	6
140	1899/12/30 0:23:20	4	1899/12/30 0:23:20	0	1899/12/30 0:23:20	4
141	1899/12/30 0:23:30	3	1899/12/30 0:23:30	0	1899/12/30 0:23:30	3
142	1899/12/30 0:23:40	6	1899/12/30 0:23:40	0	1899/12/30 0:23:40	6
143	1899/12/30 0:23:50	6	1899/12/30 0:23:50	0	1899/12/30 0:23:50	6
144	1899/12/30 0:24:00	5	1899/12/30 0:24:00	0	1899/12/30 0:24:00	5
145	1899/12/30 0:24:10	5	1899/12/30 0:24:10	0	1899/12/30 0:24:10	5
146	1899/12/30 0:24:20	2	1899/12/30 0:24:20	0	1899/12/30 0:24:20	2
147	1899/12/30 0:24:30	5	1899/12/30 0:24:30	0	1899/12/30 0:24:30	5
148	1899/12/30 0:24:40	4	1899/12/30 0:24:40	0	1899/12/30 0:24:40	4
149	1899/12/30 0:24:50	3	1899/12/30 0:24:50	0	1899/12/30 0:24:50	3
150	1899/12/30 0:25:00	3	1899/12/30 0:25:00	0	1899/12/30 0:25:00	3
151	1899/12/30 0:25:10	4	1899/12/30 0:25:10	0	1899/12/30 0:25:10	4
152	1899/12/30 0:25:20	5	1899/12/30 0:25:20	0	1899/12/30 0:25:20	5
153	1899/12/30 0:25:30	3	1899/12/30 0:25:30	0	1899/12/30 0:25:30	3
154	1899/12/30 0:25:40	1	1899/12/30 0:25:40	0	1899/12/30 0:25:40	1
155	1899/12/30 0:25:50	3	1899/12/30 0:25:50	0	1899/12/30 0:25:50	3
156	1899/12/30 0:26:00	2	1899/12/30 0:26:00	0	1899/12/30 0:26:00	2
157	1899/12/30 0:26:10	2	1899/12/30 0:26:10	0	1899/12/30 0:26:10	2
158	1899/12/30 0:26:20	3	1899/12/30 0:26:20	0	1899/12/30 0:26:20	3
159	1899/12/30 0:26:30	4	1899/12/30 0:26:30	0	1899/12/30 0:26:30	4
160	1899/12/30 0:26:40	3	1899/12/30 0:26:40	0	1899/12/30 0:26:40	3
161	1899/12/30 0:26:50	3	1899/12/30 0:26:50	0	1899/12/30 0:26:50	3
162	1899/12/30 0:27:00	4	1899/12/30 0:27:00	0	1899/12/30 0:27:00	4
163	1899/12/30 0:27:10	3	1899/12/30 0:27:10	0	1899/12/30 0:27:10	3
164	1899/12/30 0:27:20	5	1899/12/30 0:27:20	0	1899/12/30 0:27:20	5
165	1899/12/30 0:27:30	3	1899/12/30 0:27:30	0	1899/12/30 0:27:30	3
166	1899/12/30 0:27:40	3	1899/12/30 0:27:40	0	1899/12/30 0:27:40	3
167	1899/12/30 0:27:50	4	1899/12/30 0:27:50	0	1899/12/30 0:27:50	4
168	1899/12/30 0:28:00	0	1899/12/30 0:28:00	0	1899/12/30 0:28:00	0
169	1899/12/30 0:28:10	1	1899/12/30 0:28:10	0	1899/12/30 0:28:10	1
170	1899/12/30 0:28:20	4	1899/12/30 0:28:20	1	1899/12/30 0:28:20	5
171	1899/12/30 0:28:30	0	1899/12/30 0:28:30	1	1899/12/30 0:28:30	1
172	1899/12/30 0:28:40	4	1899/12/30 0:28:40	6	1899/12/30 0:28:40	10
173	1899/12/30 0:28:50	2	1899/12/30 0:28:50	10	1899/12/30 0:28:50	12
174	1899/12/30 0:29:00	0	1899/12/30 0:29:00	3	1899/12/30 0:29:00	3
175	1899/12/30 0:29:10	0	1899/12/30 0:29:10	9	1899/12/30 0:29:10	9
176	1899/12/30 0:29:20	1	1899/12/30 0:29:20	8	1899/12/30 0:29:20	9
177	1899/12/30 0:29:30	0	1899/12/30 0:29:30	5	1899/12/30 0:29:30	5
178	1899/12/30 0:29:40	0	1899/12/30 0:29:40	7	1899/12/30 0:29:40	7
179	1899/12/30 0:29:50	0	1899/12/30 0:29:50	5	1899/12/30 0:29:50	5
180	1899/12/30 0:30:00	0	1899/12/30 0:30:00	12	1899/12/30 0:30:00	12
181	1899/12/30 0:30:10	0	1899/12/30 0:30:10	15	1899/12/30 0:30:10	15
182	1899/12/30 0:30:20	1	1899/12/30 0:30:20	17	1899/12/30 0:30:20	18
183	1899/12/30 0:30:30	0	1899/12/30 0:30:30	26	1899/12/30 0:30:30	26
184	1899/12/30 0:30:40	3	1899/12/30 0:30:40	9	1899/12/30 0:30:40	12
185	1899/12/30 0:30:50	4	1899/12/30 0:30:50	16	1899/12/30 0:30:50	20
186	1899/12/30 0:31:00	3	1899/12/30 0:31:00	22	1899/12/30 0:31:00	25
187	1899/12/30 0:31:10	1	1899/12/30 0:31:10	16	1899/12/30 0:31:10	17
188	1899/12/30 0:31:20	4	1899/12/30 0:31:20	10	1899/12/30 0:31:20	14
189	1899/12/30 0:31:30	7	1899/12/30 0:31:30	5	1899/12/30 0:31:30	12
190	1899/12/30 0:31:40	4	1899/12/30 0:31:40	4	1899/12/30 0:31:40	8
191	1899/12/30 0:31:50	4	1899/12/30 0:31:50	1	1899/12/30 0:31:50	5
192	1899/12/30 0:32:00	5	1899/12/30 0:32:00	1	1899/12/30 0:32:00	6
193	1899/12/30 0:32:10	6	1899/12/30 0:32:10	1	1899/12/30 0:32:10	7
194	1899/12/30 0:32:20	7	1899/12/30 0:32:20	1	1899/12/30 0:32:20	8
195	1899/12/30 0:32:30	3	1899/12/30 0:32:30	1	1899/12/30 0:32:30	4
196	1899/12/30 0:32:40	3	1899/12/30 0:32:40	0	1899/12/30 0:32:40	3
197	1899/12/30 0:32:50	7	1899/12/30 0:32:50	0	1899/12/30 0:32:50	7
198	1899/12/30 0:33:00	3	1899/12/30 0:33:00	0	1899/12/30 0:33:00	3
199	1899/12/30 0:33:10	10	1899/12/30 0:33:10	1	1899/12/30 0:33:10	11
200	1899/12/30 0:33:20	5	1899/12/30 0:33:20	0	1899/12/30 0:33:20	5
201	1899/12/30 0:33:30	5	1899/12/30 0:33:30	0	1899/12/30 0:33:30	5
202	1899/12/30 0:33:40	4	1899/12/30 0:33:40	0	1899/12/30 0:33:40	4
203	1899/12/30 0:33:50	8	1899/12/30 0:33:50	0	1899/12/30 0:33:50	8
204	1899/12/30 0:34:00	3	1899/12/30 0:34:00	0	1899/12/30 0:34:00	3
205	1899/12/30 0:34:10	6	1899/12/30 0:34:10	0	1899/12/30 0:34:10	6
206	1899/12/30 0:34:20	6	1899/12/30 0:34:20	0	1899/12/30 0:34:20	6
207	1899/12/30 0:34:30	8	1899/12/30 0:34:30	0	1899/12/30 0:34:30	8
208	1899/12/30 0:34:40	5	1899/12/30 0:34:40	0	1899/12/30 0:34:40	5
209	1899/12/30 0:34:50	7	1899/12/30 0:34:50	0	1899/12/30 0:34:50	7
210	1899/12/30 0:35:00	2	1899/12/30 0:35:00	0	1899/12/30 0:35:00	2
211	1899/12/30 0:35:10	5	1899/12/30 0:35:10	0	1899/12/30 0:35:10	5
212	1899/12/30 0:35:20	1	1899/12/30 0:35:20	2	1899/12/30 0:35:20	3
213	1899/12/30 0:35:30	2	1899/12/30 0:35:30	0	1899/12/30 0:35:30	2
214	1899/12/30 0:35:40	1	1899/12/30 0:35:40	0	1899/12/30 0:35:40	1
215	1899/12/30 0:35:50	0	1899/12/30 0:35:50	0	1899/12/30 0:35:50	0
216	1899/12/30 0:36:00	3	1899/12/30 0:36:00	1	1899/12/30 0:36:00	4

