Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	0	1899/12/30 0:04:20	0	1899/12/30 0:04:20	0
27	1899/12/30 0:04:30	2	1899/12/30 0:04:30	0	1899/12/30 0:04:30	2
28	1899/12/30 0:04:40	1	1899/12/30 0:04:40	0	1899/12/30 0:04:40	1
29	1899/12/30 0:04:50	0	1899/12/30 0:04:50	0	1899/12/30 0:04:50	0
30	1899/12/30 0:05:00	1	1899/12/30 0:05:00	0	1899/12/30 0:05:00	1
31	1899/12/30 0:05:10	0	1899/12/30 0:05:10	0	1899/12/30 0:05:10	0
32	1899/12/30 0:05:20	1	1899/12/30 0:05:20	0	1899/12/30 0:05:20	1
33	1899/12/30 0:05:30	1	1899/12/30 0:05:30	0	1899/12/30 0:05:30	1
34	1899/12/30 0:05:40	2	1899/12/30 0:05:40	0	1899/12/30 0:05:40	2
35	1899/12/30 0:05:50	1	1899/12/30 0:05:50	0	1899/12/30 0:05:50	1
36	1899/12/30 0:06:00	1	1899/12/30 0:06:00	0	1899/12/30 0:06:00	1
37	1899/12/30 0:06:10	1	1899/12/30 0:06:10	0	1899/12/30 0:06:10	1
38	1899/12/30 0:06:20	2	1899/12/30 0:06:20	0	1899/12/30 0:06:20	2
39	1899/12/30 0:06:30	2	1899/12/30 0:06:30	0	1899/12/30 0:06:30	2
40	1899/12/30 0:06:40	0	1899/12/30 0:06:40	0	1899/12/30 0:06:40	0
41	1899/12/30 0:06:50	3	1899/12/30 0:06:50	0	1899/12/30 0:06:50	3
42	1899/12/30 0:07:00	1	1899/12/30 0:07:00	0	1899/12/30 0:07:00	1
43	1899/12/30 0:07:10	2	1899/12/30 0:07:10	0	1899/12/30 0:07:10	2
44	1899/12/30 0:07:20	7	1899/12/30 0:07:20	1	1899/12/30 0:07:20	8
45	1899/12/30 0:07:30	2	1899/12/30 0:07:30	3	1899/12/30 0:07:30	5
46	1899/12/30 0:07:40	4	1899/12/30 0:07:40	7	1899/12/30 0:07:40	11
47	1899/12/30 0:07:50	5	1899/12/30 0:07:50	6	1899/12/30 0:07:50	11
48	1899/12/30 0:08:00	5	1899/12/30 0:08:00	10	1899/12/30 0:08:00	15
49	1899/12/30 0:08:10	11	1899/12/30 0:08:10	6	1899/12/30 0:08:10	17
50	1899/12/30 0:08:20	12	1899/12/30 0:08:20	3	1899/12/30 0:08:20	15
51	1899/12/30 0:08:30	13	1899/12/30 0:08:30	0	1899/12/30 0:08:30	13
52	1899/12/30 0:08:40	10	1899/12/30 0:08:40	1	1899/12/30 0:08:40	11
53	1899/12/30 0:08:50	8	1899/12/30 0:08:50	5	1899/12/30 0:08:50	13
54	1899/12/30 0:09:00	9	1899/12/30 0:09:00	0	1899/12/30 0:09:00	9
55	1899/12/30 0:09:10	1	1899/12/30 0:09:10	1	1899/12/30 0:09:10	2
56	1899/12/30 0:09:20	8	1899/12/30 0:09:20	4	1899/12/30 0:09:20	12
57	1899/12/30 0:09:30	1	1899/12/30 0:09:30	9	1899/12/30 0:09:30	10
58	1899/12/30 0:09:40	2	1899/12/30 0:09:40	21	1899/12/30 0:09:40	23
59	1899/12/30 0:09:50	8	1899/12/30 0:09:50	17	1899/12/30 0:09:50	25
60	1899/12/30 0:10:00	10	1899/12/30 0:10:00	23	1899/12/30 0:10:00	33
61	1899/12/30 0:10:10	9	1899/12/30 0:10:10	27	1899/12/30 0:10:10	36
62	1899/12/30 0:10:20	8	1899/12/30 0:10:20	23	1899/12/30 0:10:20	31
63	1899/12/30 0:10:30	3	1899/12/30 0:10:30	15	1899/12/30 0:10:30	18
64	1899/12/30 0:10:40	5	1899/12/30 0:10:40	12	1899/12/30 0:10:40	17
65	1899/12/30 0:10:50	2	1899/12/30 0:10:50	18	1899/12/30 0:10:50	20
66	1899/12/30 0:11:00	5	1899/12/30 0:11:00	8	1899/12/30 0:11:00	13
67	1899/12/30 0:11:10	2	1899/12/30 0:11:10	3	1899/12/30 0:11:10	5
68	1899/12/30 0:11:20	2	1899/12/30 0:11:20	0	1899/12/30 0:11:20	2
69	1899/12/30 0:11:30	3	1899/12/30 0:11:30	0	1899/12/30 0:11:30	3
70	1899/12/30 0:11:40	3	1899/12/30 0:11:40	0	1899/12/30 0:11:40	3
71	1899/12/30 0:11:50	2	1899/12/30 0:11:50	0	1899/12/30 0:11:50	2
72	1899/12/30 0:12:00	1	1899/12/30 0:12:00	0	1899/12/30 0:12:00	1
73	1899/12/30 0:12:10	3	1899/12/30 0:12:10	0	1899/12/30 0:12:10	3
74	1899/12/30 0:12:20	1	1899/12/30 0:12:20	0	1899/12/30 0:12:20	1
75	1899/12/30 0:12:30	4	1899/12/30 0:12:30	0	1899/12/30 0:12:30	4
76	1899/12/30 0:12:40	5	1899/12/30 0:12:40	0	1899/12/30 0:12:40	5
77	1899/12/30 0:12:50	4	1899/12/30 0:12:50	0	1899/12/30 0:12:50	4
78	1899/12/30 0:13:00	5	1899/12/30 0:13:00	0	1899/12/30 0:13:00	5
79	1899/12/30 0:13:10	0	1899/12/30 0:13:10	0	1899/12/30 0:13:10	0
80	1899/12/30 0:13:20	0	1899/12/30 0:13:20	0	1899/12/30 0:13:20	0
81	1899/12/30 0:13:30	2	1899/12/30 0:13:30	0	1899/12/30 0:13:30	2
82	1899/12/30 0:13:40	1	1899/12/30 0:13:40	0	1899/12/30 0:13:40	1
83	1899/12/30 0:13:50	0	1899/12/30 0:13:50	0	1899/12/30 0:13:50	0
84	1899/12/30 0:14:00	1	1899/12/30 0:14:00	0	1899/12/30 0:14:00	1
85	1899/12/30 0:14:10	0	1899/12/30 0:14:10	0	1899/12/30 0:14:10	0
86	1899/12/30 0:14:20	2	1899/12/30 0:14:20	0	1899/12/30 0:14:20	2
87	1899/12/30 0:14:30	1	1899/12/30 0:14:30	0	1899/12/30 0:14:30	1
88	1899/12/30 0:14:40	0	1899/12/30 0:14:40	0	1899/12/30 0:14:40	0
89	1899/12/30 0:14:50	0	1899/12/30 0:14:50	0	1899/12/30 0:14:50	0
90	1899/12/30 0:15:00	0	1899/12/30 0:15:00	0	1899/12/30 0:15:00	0
91	1899/12/30 0:15:10	0	1899/12/30 0:15:10	0	1899/12/30 0:15:10	0
92	1899/12/30 0:15:20	2	1899/12/30 0:15:20	0	1899/12/30 0:15:20	2
93	1899/12/30 0:15:30	0	1899/12/30 0:15:30	0	1899/12/30 0:15:30	0
94	1899/12/30 0:15:40	1	1899/12/30 0:15:40	0	1899/12/30 0:15:40	1
95	1899/12/30 0:15:50	0	1899/12/30 0:15:50	0	1899/12/30 0:15:50	0
96	1899/12/30 0:16:00	2	1899/12/30 0:16:00	0	1899/12/30 0:16:00	2
97	1899/12/30 0:16:10	0	1899/12/30 0:16:10	0	1899/12/30 0:16:10	0
98	1899/12/30 0:16:20	8	1899/12/30 0:16:20	0	1899/12/30 0:16:20	8
99	1899/12/30 0:16:30	5	1899/12/30 0:16:30	0	1899/12/30 0:16:30	5
100	1899/12/30 0:16:40	1	1899/12/30 0:16:40	0	1899/12/30 0:16:40	1
101	1899/12/30 0:16:50	0	1899/12/30 0:16:50	0	1899/12/30 0:16:50	0
102	1899/12/30 0:17:00	3	1899/12/30 0:17:00	0	1899/12/30 0:17:00	3
103	1899/12/30 0:17:10	1	1899/12/30 0:17:10	0	1899/12/30 0:17:10	1
104	1899/12/30 0:17:20	4	1899/12/30 0:17:20	0	1899/12/30 0:17:20	4
105	1899/12/30 0:17:30	3	1899/12/30 0:17:30	0	1899/12/30 0:17:30	3
106	1899/12/30 0:17:40	6	1899/12/30 0:17:40	0	1899/12/30 0:17:40	6
107	1899/12/30 0:17:50	3	1899/12/30 0:17:50	0	1899/12/30 0:17:50	3
108	1899/12/30 0:18:00	4	1899/12/30 0:18:00	0	1899/12/30 0:18:00	4
109	1899/12/30 0:18:10	6	1899/12/30 0:18:10	0	1899/12/30 0:18:10	6
110	1899/12/30 0:18:20	1	1899/12/30 0:18:20	0	1899/12/30 0:18:20	1
111	1899/12/30 0:18:30	1	1899/12/30 0:18:30	0	1899/12/30 0:18:30	1
112	1899/12/30 0:18:40	6	1899/12/30 0:18:40	0	1899/12/30 0:18:40	6
113	1899/12/30 0:18:50	7	1899/12/30 0:18:50	0	1899/12/30 0:18:50	7
114	1899/12/30 0:19:00	5	1899/12/30 0:19:00	0	1899/12/30 0:19:00	5
115	1899/12/30 0:19:10	3	1899/12/30 0:19:10	0	1899/12/30 0:19:10	3
116	1899/12/30 0:19:20	9	1899/12/30 0:19:20	1	1899/12/30 0:19:20	10
117	1899/12/30 0:19:30	2	1899/12/30 0:19:30	5	1899/12/30 0:19:30	7
118	1899/12/30 0:19:40	3	1899/12/30 0:19:40	7	1899/12/30 0:19:40	10
119	1899/12/30 0:19:50	4	1899/12/30 0:19:50	11	1899/12/30 0:19:50	15
120	1899/12/30 0:20:00	5	1899/12/30 0:20:00	8	1899/12/30 0:20:00	13
121	1899/12/30 0:20:10	10	1899/12/30 0:20:10	7	1899/12/30 0:20:10	17
122	1899/12/30 0:20:20	10	1899/12/30 0:20:20	10	1899/12/30 0:20:20	20
123	1899/12/30 0:20:30	13	1899/12/30 0:20:30	1	1899/12/30 0:20:30	14
124	1899/12/30 0:20:40	8	1899/12/30 0:20:40	1	1899/12/30 0:20:40	9
125	1899/12/30 0:20:50	13	1899/12/30 0:20:50	1	1899/12/30 0:20:50	14
126	1899/12/30 0:21:00	11	1899/12/30 0:21:00	2	1899/12/30 0:21:00	13
127	1899/12/30 0:21:10	11	1899/12/30 0:21:10	2	1899/12/30 0:21:10	13
128	1899/12/30 0:21:20	3	1899/12/30 0:21:20	2	1899/12/30 0:21:20	5
129	1899/12/30 0:21:30	1	1899/12/30 0:21:30	13	1899/12/30 0:21:30	14
130	1899/12/30 0:21:40	2	1899/12/30 0:21:40	16	1899/12/30 0:21:40	18
131	1899/12/30 0:21:50	4	1899/12/30 0:21:50	21	1899/12/30 0:21:50	25
132	1899/12/30 0:22:00	4	1899/12/30 0:22:00	23	1899/12/30 0:22:00	27
133	1899/12/30 0:22:10	1	1899/12/30 0:22:10	27	1899/12/30 0:22:10	28
134	1899/12/30 0:22:20	1	1899/12/30 0:22:20	20	1899/12/30 0:22:20	21
135	1899/12/30 0:22:30	1	1899/12/30 0:22:30	21	1899/12/30 0:22:30	22
136	1899/12/30 0:22:40	1	1899/12/30 0:22:40	16	1899/12/30 0:22:40	17
137	1899/12/30 0:22:50	1	1899/12/30 0:22:50	15	1899/12/30 0:22:50	16
138	1899/12/30 0:23:00	1	1899/12/30 0:23:00	10	1899/12/30 0:23:00	11
139	1899/12/30 0:23:10	1	1899/12/30 0:23:10	1	1899/12/30 0:23:10	2
140	1899/12/30 0:23:20	3	1899/12/30 0:23:20	0	1899/12/30 0:23:20	3
141	1899/12/30 0:23:30	0	1899/12/30 0:23:30	0	1899/12/30 0:23:30	0
142	1899/12/30 0:23:40	0	1899/12/30 0:23:40	0	1899/12/30 0:23:40	0
143	1899/12/30 0:23:50	2	1899/12/30 0:23:50	0	1899/12/30 0:23:50	2
144	1899/12/30 0:24:00	4	1899/12/30 0:24:00	0	1899/12/30 0:24:00	4
145	1899/12/30 0:24:10	8	1899/12/30 0:24:10	0	1899/12/30 0:24:10	8
146	1899/12/30 0:24:20	2	1899/12/30 0:24:20	0	1899/12/30 0:24:20	2
147	1899/12/30 0:24:30	9	1899/12/30 0:24:30	0	1899/12/30 0:24:30	9
148	1899/12/30 0:24:40	6	1899/12/30 0:24:40	0	1899/12/30 0:24:40	6
149	1899/12/30 0:24:50	9	1899/12/30 0:24:50	0	1899/12/30 0:24:50	9
150	1899/12/30 0:25:00	6	1899/12/30 0:25:00	0	1899/12/30 0:25:00	6
151	1899/12/30 0:25:10	5	1899/12/30 0:25:10	0	1899/12/30 0:25:10	5
152	1899/12/30 0:25:20	5	1899/12/30 0:25:20	0	1899/12/30 0:25:20	5
153	1899/12/30 0:25:30	5	1899/12/30 0:25:30	0	1899/12/30 0:25:30	5
154	1899/12/30 0:25:40	2	1899/12/30 0:25:40	0	1899/12/30 0:25:40	2
155	1899/12/30 0:25:50	0	1899/12/30 0:25:50	0	1899/12/30 0:25:50	0
156	1899/12/30 0:26:00	2	1899/12/30 0:26:00	0	1899/12/30 0:26:00	2
157	1899/12/30 0:26:10	0	1899/12/30 0:26:10	0	1899/12/30 0:26:10	0
158	1899/12/30 0:26:20	1	1899/12/30 0:26:20	0	1899/12/30 0:26:20	1
159	1899/12/30 0:26:30	2	1899/12/30 0:26:30	0	1899/12/30 0:26:30	2
160	1899/12/30 0:26:40	1	1899/12/30 0:26:40	0	1899/12/30 0:26:40	1
161	1899/12/30 0:26:50	2	1899/12/30 0:26:50	0	1899/12/30 0:26:50	2
162	1899/12/30 0:27:00	1	1899/12/30 0:27:00	0	1899/12/30 0:27:00	1
163	1899/12/30 0:27:10	3	1899/12/30 0:27:10	0	1899/12/30 0:27:10	3
164	1899/12/30 0:27:20	0	1899/12/30 0:27:20	0	1899/12/30 0:27:20	0
165	1899/12/30 0:27:30	0	1899/12/30 0:27:30	0	1899/12/30 0:27:30	0
166	1899/12/30 0:27:40	3	1899/12/30 0:27:40	0	1899/12/30 0:27:40	3
167	1899/12/30 0:27:50	2	1899/12/30 0:27:50	0	1899/12/30 0:27:50	2
168	1899/12/30 0:28:00	8	1899/12/30 0:28:00	0	1899/12/30 0:28:00	8
169	1899/12/30 0:28:10	1	1899/12/30 0:28:10	0	1899/12/30 0:28:10	1
170	1899/12/30 0:28:20	3	1899/12/30 0:28:20	0	1899/12/30 0:28:20	3
171	1899/12/30 0:28:30	2	1899/12/30 0:28:30	0	1899/12/30 0:28:30	2
172	1899/12/30 0:28:40	3	1899/12/30 0:28:40	0	1899/12/30 0:28:40	3
173	1899/12/30 0:28:50	4	1899/12/30 0:28:50	0	1899/12/30 0:28:50	4
174	1899/12/30 0:29:00	4	1899/12/30 0:29:00	0	1899/12/30 0:29:00	4
175	1899/12/30 0:29:10	2	1899/12/30 0:29:10	0	1899/12/30 0:29:10	2
176	1899/12/30 0:29:20	1	1899/12/30 0:29:20	0	1899/12/30 0:29:20	1
177	1899/12/30 0:29:30	5	1899/12/30 0:29:30	0	1899/12/30 0:29:30	5
178	1899/12/30 0:29:40	1	1899/12/30 0:29:40	0	1899/12/30 0:29:40	1
179	1899/12/30 0:29:50	2	1899/12/30 0:29:50	0	1899/12/30 0:29:50	2
180	1899/12/30 0:30:00	5	1899/12/30 0:30:00	0	1899/12/30 0:30:00	5
181	1899/12/30 0:30:10	4	1899/12/30 0:30:10	0	1899/12/30 0:30:10	4
182	1899/12/30 0:30:20	13	1899/12/30 0:30:20	2	1899/12/30 0:30:20	15
183	1899/12/30 0:30:30	9	1899/12/30 0:30:30	0	1899/12/30 0:30:30	9
184	1899/12/30 0:30:40	11	1899/12/30 0:30:40	0	1899/12/30 0:30:40	11
185	1899/12/30 0:30:50	6	1899/12/30 0:30:50	1	1899/12/30 0:30:50	7
186	1899/12/30 0:31:00	2	1899/12/30 0:31:00	0	1899/12/30 0:31:00	2
187	1899/12/30 0:31:10	2	1899/12/30 0:31:10	0	1899/12/30 0:31:10	2
188	1899/12/30 0:31:20	2	1899/12/30 0:31:20	1	1899/12/30 0:31:20	3
189	1899/12/30 0:31:30	2	1899/12/30 0:31:30	2	1899/12/30 0:31:30	4
190	1899/12/30 0:31:40	2	1899/12/30 0:31:40	7	1899/12/30 0:31:40	9
191	1899/12/30 0:31:50	2	1899/12/30 0:31:50	11	1899/12/30 0:31:50	13
192	1899/12/30 0:32:00	3	1899/12/30 0:32:00	8	1899/12/30 0:32:00	11
193	1899/12/30 0:32:10	0	1899/12/30 0:32:10	9	1899/12/30 0:32:10	9
194	1899/12/30 0:32:20	1	1899/12/30 0:32:20	4	1899/12/30 0:32:20	5
195	1899/12/30 0:32:30	4	1899/12/30 0:32:30	2	1899/12/30 0:32:30	6
196	1899/12/30 0:32:40	3	1899/12/30 0:32:40	0	1899/12/30 0:32:40	3
197	1899/12/30 0:32:50	2	1899/12/30 0:32:50	0	1899/12/30 0:32:50	2
198	1899/12/30 0:33:00	1	1899/12/30 0:33:00	1	1899/12/30 0:33:00	2
199	1899/12/30 0:33:10	0	1899/12/30 0:33:10	0	1899/12/30 0:33:10	0
200	1899/12/30 0:33:20	8	1899/12/30 0:33:20	1	1899/12/30 0:33:20	9
201	1899/12/30 0:33:30	6	1899/12/30 0:33:30	5	1899/12/30 0:33:30	11
202	1899/12/30 0:33:40	5	1899/12/30 0:33:40	14	1899/12/30 0:33:40	19
203	1899/12/30 0:33:50	3	1899/12/30 0:33:50	11	1899/12/30 0:33:50	14
204	1899/12/30 0:34:00	8	1899/12/30 0:34:00	7	1899/12/30 0:34:00	15
205	1899/12/30 0:34:10	15	1899/12/30 0:34:10	16	1899/12/30 0:34:10	31
206	1899/12/30 0:34:20	9	1899/12/30 0:34:20	21	1899/12/30 0:34:20	30
207	1899/12/30 0:34:30	8	1899/12/30 0:34:30	12	1899/12/30 0:34:30	20
208	1899/12/30 0:34:40	6	1899/12/30 0:34:40	11	1899/12/30 0:34:40	17
209	1899/12/30 0:34:50	8	1899/12/30 0:34:50	12	1899/12/30 0:34:50	20
210	1899/12/30 0:35:00	4	1899/12/30 0:35:00	7	1899/12/30 0:35:00	11
211	1899/12/30 0:35:10	4	1899/12/30 0:35:10	8	1899/12/30 0:35:10	12
212	1899/12/30 0:35:20	1	1899/12/30 0:35:20	3	1899/12/30 0:35:20	4
213	1899/12/30 0:35:30	3	1899/12/30 0:35:30	0	1899/12/30 0:35:30	3
214	1899/12/30 0:35:40	6	1899/12/30 0:35:40	0	1899/12/30 0:35:40	6
215	1899/12/30 0:35:50	7	1899/12/30 0:35:50	1	1899/12/30 0:35:50	8
216	1899/12/30 0:36:00	8	1899/12/30 0:36:00	1	1899/12/30 0:36:00	9
217	1899/12/30 0:36:10	5	1899/12/30 0:36:10	0	1899/12/30 0:36:10	5
218	1899/12/30 0:36:20	6	1899/12/30 0:36:20	1	1899/12/30 0:36:20	7
219	1899/12/30 0:36:30	4	1899/12/30 0:36:30	1	1899/12/30 0:36:30	5
220	1899/12/30 0:36:40	3	1899/12/30 0:36:40	0	1899/12/30 0:36:40	3
221	1899/12/30 0:36:50	2	1899/12/30 0:36:50	0	1899/12/30 0:36:50	2
222	1899/12/30 0:37:00	0	1899/12/30 0:37:00	0	1899/12/30 0:37:00	0
223	1899/12/30 0:37:10	0	1899/12/30 0:37:10	0	1899/12/30 0:37:10	0
224	1899/12/30 0:37:20	0	1899/12/30 0:37:20	0	1899/12/30 0:37:20	0
225	1899/12/30 0:37:30	0	1899/12/30 0:37:30	0	1899/12/30 0:37:30	0
226	1899/12/30 0:37:40	0	1899/12/30 0:37:40	0	1899/12/30 0:37:40	0
227	1899/12/30 0:37:50	0	1899/12/30 0:37:50	0	1899/12/30 0:37:50	0
228	1899/12/30 0:38:00	0	1899/12/30 0:38:00	0	1899/12/30 0:38:00	0
229	1899/12/30 0:38:10	0	1899/12/30 0:38:10	0	1899/12/30 0:38:10	0
230	1899/12/30 0:38:20	0	1899/12/30 0:38:20	0	1899/12/30 0:38:20	0
231	1899/12/30 0:38:30	0	1899/12/30 0:38:30	0	1899/12/30 0:38:30	0
232	1899/12/30 0:38:40	0	1899/12/30 0:38:40	0	1899/12/30 0:38:40	0
233	1899/12/30 0:38:50	2	1899/12/30 0:38:50	0	1899/12/30 0:38:50	2
234	1899/12/30 0:39:00	0	1899/12/30 0:39:00	0	1899/12/30 0:39:00	0
235	1899/12/30 0:39:10	0	1899/12/30 0:39:10	0	1899/12/30 0:39:10	0
236	1899/12/30 0:39:20	1	1899/12/30 0:39:20	0	1899/12/30 0:39:20	1
237	1899/12/30 0:39:30	0	1899/12/30 0:39:30	0	1899/12/30 0:39:30	0
238	1899/12/30 0:39:40	2	1899/12/30 0:39:40	0	1899/12/30 0:39:40	2
239	1899/12/30 0:39:50	2	1899/12/30 0:39:50	0	1899/12/30 0:39:50	2
240	1899/12/30 0:40:00	1	1899/12/30 0:40:00	0	1899/12/30 0:40:00	1
241	1899/12/30 0:40:10	0	1899/12/30 0:40:10	0	1899/12/30 0:40:10	0
242	1899/12/30 0:40:20	2	1899/12/30 0:40:20	0	1899/12/30 0:40:20	2
243	1899/12/30 0:40:30	0	1899/12/30 0:40:30	0	1899/12/30 0:40:30	0
244	1899/12/30 0:40:40	0	1899/12/30 0:40:40	0	1899/12/30 0:40:40	0
245	1899/12/30 0:40:50	2	1899/12/30 0:40:50	0	1899/12/30 0:40:50	2
246	1899/12/30 0:41:00	0	1899/12/30 0:41:00	0	1899/12/30 0:41:00	0
247	1899/12/30 0:41:10	0	1899/12/30 0:41:10	0	1899/12/30 0:41:10	0
248	1899/12/30 0:41:20	1	1899/12/30 0:41:20	0	1899/12/30 0:41:20	1
249	1899/12/30 0:41:30	2	1899/12/30 0:41:30	0	1899/12/30 0:41:30	2
250	1899/12/30 0:41:40	2	1899/12/30 0:41:40	0	1899/12/30 0:41:40	2
251	1899/12/30 0:41:50	2	1899/12/30 0:41:50	0	1899/12/30 0:41:50	2
252	1899/12/30 0:42:00	0	1899/12/30 0:42:00	0	1899/12/30 0:42:00	0
253	1899/12/30 0:42:10	4	1899/12/30 0:42:10	0	1899/12/30 0:42:10	4
254	1899/12/30 0:42:20	1	1899/12/30 0:42:20	0	1899/12/30 0:42:20	1
255	1899/12/30 0:42:30	0	1899/12/30 0:42:30	0	1899/12/30 0:42:30	0
256	1899/12/30 0:42:40	3	1899/12/30 0:42:40	0	1899/12/30 0:42:40	3
257	1899/12/30 0:42:50	3	1899/12/30 0:42:50	1	1899/12/30 0:42:50	4
258	1899/12/30 0:43:00	3	1899/12/30 0:43:00	0	1899/12/30 0:43:00	3
259	1899/12/30 0:43:10	0	1899/12/30 0:43:10	0	1899/12/30 0:43:10	0
260	1899/12/30 0:43:20	5	1899/12/30 0:43:20	0	1899/12/30 0:43:20	5
261	1899/12/30 0:43:30	7	1899/12/30 0:43:30	3	1899/12/30 0:43:30	10
262	1899/12/30 0:43:40	9	1899/12/30 0:43:40	8	1899/12/30 0:43:40	17
263	1899/12/30 0:43:50	4	1899/12/30 0:43:50	4	1899/12/30 0:43:50	8
264	1899/12/30 0:44:00	16	1899/12/30 0:44:00	7	1899/12/30 0:44:00	23
265	1899/12/30 0:44:10	12	1899/12/30 0:44:10	7	1899/12/30 0:44:10	19
266	1899/12/30 0:44:20	15	1899/12/30 0:44:20	7	1899/12/30 0:44:20	22
267	1899/12/30 0:44:30	11	1899/12/30 0:44:30	4	1899/12/30 0:44:30	15
268	1899/12/30 0:44:40	12	1899/12/30 0:44:40	1	1899/12/30 0:44:40	13
269	1899/12/30 0:44:50	13	1899/12/30 0:44:50	5	1899/12/30 0:44:50	18
270	1899/12/30 0:45:00	10	1899/12/30 0:45:00	5	1899/12/30 0:45:00	15
271	1899/12/30 0:45:10	15	1899/12/30 0:45:10	4	1899/12/30 0:45:10	19
272	1899/12/30 0:45:20	13	1899/12/30 0:45:20	3	1899/12/30 0:45:20	16
273	1899/12/30 0:45:30	15	1899/12/30 0:45:30	1	1899/12/30 0:45:30	16
274	1899/12/30 0:45:40	10	1899/12/30 0:45:40	10	1899/12/30 0:45:40	20
275	1899/12/30 0:45:50	14	1899/12/30 0:45:50	12	1899/12/30 0:45:50	26
276	1899/12/30 0:46:00	16	1899/12/30 0:46:00	4	1899/12/30 0:46:00	20
277	1899/12/30 0:46:10	7	1899/12/30 0:46:10	14	1899/12/30 0:46:10	21
278	1899/12/30 0:46:20	2	1899/12/30 0:46:20	19	1899/12/30 0:46:20	21
279	1899/12/30 0:46:30	5	1899/12/30 0:46:30	24	1899/12/30 0:46:30	29
280	1899/12/30 0:46:40	5	1899/12/30 0:46:40	20	1899/12/30 0:46:40	25
281	1899/12/30 0:46:50	5	1899/12/30 0:46:50	21	1899/12/30 0:46:50	26
282	1899/12/30 0:47:00	4	1899/12/30 0:47:00	22	1899/12/30 0:47:00	26
283	1899/12/30 0:47:10	4	1899/12/30 0:47:10	17	1899/12/30 0:47:10	21
284	1899/12/30 0:47:20	1	1899/12/30 0:47:20	10	1899/12/30 0:47:20	11
285	1899/12/30 0:47:30	1	1899/12/30 0:47:30	15	1899/12/30 0:47:30	16
286	1899/12/30 0:47:40	3	1899/12/30 0:47:40	15	1899/12/30 0:47:40	18
287	1899/12/30 0:47:50	5	1899/12/30 0:47:50	12	1899/12/30 0:47:50	17
288	1899/12/30 0:48:00	3	1899/12/30 0:48:00	1	1899/12/30 0:48:00	4
289	1899/12/30 0:48:10	4	1899/12/30 0:48:10	2	1899/12/30 0:48:10	6
290	1899/12/30 0:48:20	3	1899/12/30 0:48:20	0	1899/12/30 0:48:20	3
291	1899/12/30 0:48:30	4	1899/12/30 0:48:30	1	1899/12/30 0:48:30	5
292	1899/12/30 0:48:40	8	1899/12/30 0:48:40	0	1899/12/30 0:48:40	8
293	1899/12/30 0:48:50	4	1899/12/30 0:48:50	0	1899/12/30 0:48:50	4
294	1899/12/30 0:49:00	6	1899/12/30 0:49:00	0	1899/12/30 0:49:00	6
295	1899/12/30 0:49:10	9	1899/12/30 0:49:10	1	1899/12/30 0:49:10	10
296	1899/12/30 0:49:20	3	1899/12/30 0:49:20	0	1899/12/30 0:49:20	3
