Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	1	1899/12/30 0:04:20	0	1899/12/30 0:04:20	1
27	1899/12/30 0:04:30	1	1899/12/30 0:04:30	0	1899/12/30 0:04:30	1
28	1899/12/30 0:04:40	4	1899/12/30 0:04:40	0	1899/12/30 0:04:40	4
29	1899/12/30 0:04:50	2	1899/12/30 0:04:50	0	1899/12/30 0:04:50	2
30	1899/12/30 0:05:00	3	1899/12/30 0:05:00	0	1899/12/30 0:05:00	3
31	1899/12/30 0:05:10	2	1899/12/30 0:05:10	0	1899/12/30 0:05:10	2
32	1899/12/30 0:05:20	2	1899/12/30 0:05:20	0	1899/12/30 0:05:20	2
33	1899/12/30 0:05:30	3	1899/12/30 0:05:30	0	1899/12/30 0:05:30	3
34	1899/12/30 0:05:40	4	1899/12/30 0:05:40	0	1899/12/30 0:05:40	4
35	1899/12/30 0:05:50	4	1899/12/30 0:05:50	0	1899/12/30 0:05:50	4
36	1899/12/30 0:06:00	8	1899/12/30 0:06:00	0	1899/12/30 0:06:00	8
37	1899/12/30 0:06:10	7	1899/12/30 0:06:10	0	1899/12/30 0:06:10	7
38	1899/12/30 0:06:20	10	1899/12/30 0:06:20	0	1899/12/30 0:06:20	10
39	1899/12/30 0:06:30	4	1899/12/30 0:06:30	0	1899/12/30 0:06:30	4
40	1899/12/30 0:06:40	4	1899/12/30 0:06:40	0	1899/12/30 0:06:40	4
41	1899/12/30 0:06:50	5	1899/12/30 0:06:50	0	1899/12/30 0:06:50	5
42	1899/12/30 0:07:00	7	1899/12/30 0:07:00	0	1899/12/30 0:07:00	7
43	1899/12/30 0:07:10	4	1899/12/30 0:07:10	0	1899/12/30 0:07:10	4
44	1899/12/30 0:07:20	2	1899/12/30 0:07:20	3	1899/12/30 0:07:20	5
45	1899/12/30 0:07:30	3	1899/12/30 0:07:30	10	1899/12/30 0:07:30	13
46	1899/12/30 0:07:40	1	1899/12/30 0:07:40	12	1899/12/30 0:07:40	13
47	1899/12/30 0:07:50	6	1899/12/30 0:07:50	13	1899/12/30 0:07:50	19
48	1899/12/30 0:08:00	9	1899/12/30 0:08:00	18	1899/12/30 0:08:00	27
49	1899/12/30 0:08:10	6	1899/12/30 0:08:10	13	1899/12/30 0:08:10	19
50	1899/12/30 0:08:20	1	1899/12/30 0:08:20	21	1899/12/30 0:08:20	22
51	1899/12/30 0:08:30	3	1899/12/30 0:08:30	12	1899/12/30 0:08:30	15
52	1899/12/30 0:08:40	1	1899/12/30 0:08:40	3	1899/12/30 0:08:40	4
53	1899/12/30 0:08:50	7	1899/12/30 0:08:50	19	1899/12/30 0:08:50	26
54	1899/12/30 0:09:00	2	1899/12/30 0:09:00	27	1899/12/30 0:09:00	29
55	1899/12/30 0:09:10	1	1899/12/30 0:09:10	9	1899/12/30 0:09:10	10
56	1899/12/30 0:09:20	2	1899/12/30 0:09:20	0	1899/12/30 0:09:20	2
57	1899/12/30 0:09:30	0	1899/12/30 0:09:30	0	1899/12/30 0:09:30	0
58	1899/12/30 0:09:40	1	1899/12/30 0:09:40	0	1899/12/30 0:09:40	1
59	1899/12/30 0:09:50	0	1899/12/30 0:09:50	2	1899/12/30 0:09:50	2
60	1899/12/30 0:10:00	1	1899/12/30 0:10:00	3	1899/12/30 0:10:00	4
61	1899/12/30 0:10:10	0	1899/12/30 0:10:10	5	1899/12/30 0:10:10	5
62	1899/12/30 0:10:20	6	1899/12/30 0:10:20	4	1899/12/30 0:10:20	10
63	1899/12/30 0:10:30	0	1899/12/30 0:10:30	0	1899/12/30 0:10:30	0
64	1899/12/30 0:10:40	1	1899/12/30 0:10:40	1	1899/12/30 0:10:40	2
65	1899/12/30 0:10:50	2	1899/12/30 0:10:50	5	1899/12/30 0:10:50	7
66	1899/12/30 0:11:00	0	1899/12/30 0:11:00	0	1899/12/30 0:11:00	0
67	1899/12/30 0:11:10	2	1899/12/30 0:11:10	0	1899/12/30 0:11:10	2
68	1899/12/30 0:11:20	1	1899/12/30 0:11:20	0	1899/12/30 0:11:20	1
69	1899/12/30 0:11:30	2	1899/12/30 0:11:30	0	1899/12/30 0:11:30	2
70	1899/12/30 0:11:40	7	1899/12/30 0:11:40	0	1899/12/30 0:11:40	7
71	1899/12/30 0:11:50	4	1899/12/30 0:11:50	0	1899/12/30 0:11:50	4
72	1899/12/30 0:12:00	5	1899/12/30 0:12:00	0	1899/12/30 0:12:00	5
73	1899/12/30 0:12:10	3	1899/12/30 0:12:10	0	1899/12/30 0:12:10	3
74	1899/12/30 0:12:20	10	1899/12/30 0:12:20	0	1899/12/30 0:12:20	10
75	1899/12/30 0:12:30	8	1899/12/30 0:12:30	0	1899/12/30 0:12:30	8
76	1899/12/30 0:12:40	7	1899/12/30 0:12:40	0	1899/12/30 0:12:40	7
77	1899/12/30 0:12:50	9	1899/12/30 0:12:50	0	1899/12/30 0:12:50	9
78	1899/12/30 0:13:00	4	1899/12/30 0:13:00	0	1899/12/30 0:13:00	4
79	1899/12/30 0:13:10	6	1899/12/30 0:13:10	0	1899/12/30 0:13:10	6
80	1899/12/30 0:13:20	9	1899/12/30 0:13:20	0	1899/12/30 0:13:20	9
81	1899/12/30 0:13:30	9	1899/12/30 0:13:30	0	1899/12/30 0:13:30	9
82	1899/12/30 0:13:40	1	1899/12/30 0:13:40	0	1899/12/30 0:13:40	1
83	1899/12/30 0:13:50	1	1899/12/30 0:13:50	0	1899/12/30 0:13:50	1
84	1899/12/30 0:14:00	2	1899/12/30 0:14:00	0	1899/12/30 0:14:00	2
85	1899/12/30 0:14:10	0	1899/12/30 0:14:10	0	1899/12/30 0:14:10	0
86	1899/12/30 0:14:20	0	1899/12/30 0:14:20	0	1899/12/30 0:14:20	0
87	1899/12/30 0:14:30	2	1899/12/30 0:14:30	0	1899/12/30 0:14:30	2
88	1899/12/30 0:14:40	3	1899/12/30 0:14:40	0	1899/12/30 0:14:40	3
89	1899/12/30 0:14:50	2	1899/12/30 0:14:50	0	1899/12/30 0:14:50	2
90	1899/12/30 0:15:00	1	1899/12/30 0:15:00	0	1899/12/30 0:15:00	1
91	1899/12/30 0:15:10	0	1899/12/30 0:15:10	0	1899/12/30 0:15:10	0
92	1899/12/30 0:15:20	0	1899/12/30 0:15:20	0	1899/12/30 0:15:20	0
93	1899/12/30 0:15:30	2	1899/12/30 0:15:30	0	1899/12/30 0:15:30	2
94	1899/12/30 0:15:40	1	1899/12/30 0:15:40	0	1899/12/30 0:15:40	1
95	1899/12/30 0:15:50	0	1899/12/30 0:15:50	0	1899/12/30 0:15:50	0
96	1899/12/30 0:16:00	6	1899/12/30 0:16:00	0	1899/12/30 0:16:00	6
97	1899/12/30 0:16:10	2	1899/12/30 0:16:10	0	1899/12/30 0:16:10	2
98	1899/12/30 0:16:20	1	1899/12/30 0:16:20	0	1899/12/30 0:16:20	1
99	1899/12/30 0:16:30	1	1899/12/30 0:16:30	0	1899/12/30 0:16:30	1
100	1899/12/30 0:16:40	3	1899/12/30 0:16:40	0	1899/12/30 0:16:40	3
101	1899/12/30 0:16:50	2	1899/12/30 0:16:50	0	1899/12/30 0:16:50	2
102	1899/12/30 0:17:00	0	1899/12/30 0:17:00	0	1899/12/30 0:17:00	0
103	1899/12/30 0:17:10	6	1899/12/30 0:17:10	0	1899/12/30 0:17:10	6
104	1899/12/30 0:17:20	2	1899/12/30 0:17:20	0	1899/12/30 0:17:20	2
105	1899/12/30 0:17:30	3	1899/12/30 0:17:30	0	1899/12/30 0:17:30	3
106	1899/12/30 0:17:40	1	1899/12/30 0:17:40	0	1899/12/30 0:17:40	1
107	1899/12/30 0:17:50	6	1899/12/30 0:17:50	0	1899/12/30 0:17:50	6
108	1899/12/30 0:18:00	6	1899/12/30 0:18:00	0	1899/12/30 0:18:00	6
109	1899/12/30 0:18:10	2	1899/12/30 0:18:10	0	1899/12/30 0:18:10	2
110	1899/12/30 0:18:20	1	1899/12/30 0:18:20	0	1899/12/30 0:18:20	1
111	1899/12/30 0:18:30	0	1899/12/30 0:18:30	0	1899/12/30 0:18:30	0
112	1899/12/30 0:18:40	1	1899/12/30 0:18:40	0	1899/12/30 0:18:40	1
113	1899/12/30 0:18:50	0	1899/12/30 0:18:50	0	1899/12/30 0:18:50	0
114	1899/12/30 0:19:00	0	1899/12/30 0:19:00	0	1899/12/30 0:19:00	0
115	1899/12/30 0:19:10	1	1899/12/30 0:19:10	0	1899/12/30 0:19:10	1
116	1899/12/30 0:19:20	1	1899/12/30 0:19:20	5	1899/12/30 0:19:20	6
117	1899/12/30 0:19:30	3	1899/12/30 0:19:30	9	1899/12/30 0:19:30	12
118	1899/12/30 0:19:40	1	1899/12/30 0:19:40	15	1899/12/30 0:19:40	16
119	1899/12/30 0:19:50	1	1899/12/30 0:19:50	14	1899/12/30 0:19:50	15
120	1899/12/30 0:20:00	0	1899/12/30 0:20:00	18	1899/12/30 0:20:00	18
121	1899/12/30 0:20:10	0	1899/12/30 0:20:10	16	1899/12/30 0:20:10	16
122	1899/12/30 0:20:20	2	1899/12/30 0:20:20	13	1899/12/30 0:20:20	15
123	1899/12/30 0:20:30	2	1899/12/30 0:20:30	20	1899/12/30 0:20:30	22
124	1899/12/30 0:20:40	1	1899/12/30 0:20:40	1	1899/12/30 0:20:40	2
125	1899/12/30 0:20:50	1	1899/12/30 0:20:50	2	1899/12/30 0:20:50	3
126	1899/12/30 0:21:00	0	1899/12/30 0:21:00	4	1899/12/30 0:21:00	4
127	1899/12/30 0:21:10	2	1899/12/30 0:21:10	0	1899/12/30 0:21:10	2
128	1899/12/30 0:21:20	0	1899/12/30 0:21:20	0	1899/12/30 0:21:20	0
129	1899/12/30 0:21:30	0	1899/12/30 0:21:30	3	1899/12/30 0:21:30	3
130	1899/12/30 0:21:40	1	1899/12/30 0:21:40	0	1899/12/30 0:21:40	1
131	1899/12/30 0:21:50	1	1899/12/30 0:21:50	0	1899/12/30 0:21:50	1
132	1899/12/30 0:22:00	0	1899/12/30 0:22:00	2	1899/12/30 0:22:00	2
133	1899/12/30 0:22:10	2	1899/12/30 0:22:10	5	1899/12/30 0:22:10	7
134	1899/12/30 0:22:20	5	1899/12/30 0:22:20	4	1899/12/30 0:22:20	9
135	1899/12/30 0:22:30	12	1899/12/30 0:22:30	0	1899/12/30 0:22:30	12
136	1899/12/30 0:22:40	2	1899/12/30 0:22:40	0	1899/12/30 0:22:40	2
137	1899/12/30 0:22:50	3	1899/12/30 0:22:50	0	1899/12/30 0:22:50	3
138	1899/12/30 0:23:00	5	1899/12/30 0:23:00	0	1899/12/30 0:23:00	5
139	1899/12/30 0:23:10	1	1899/12/30 0:23:10	0	1899/12/30 0:23:10	1
140	1899/12/30 0:23:20	2	1899/12/30 0:23:20	0	1899/12/30 0:23:20	2
141	1899/12/30 0:23:30	4	1899/12/30 0:23:30	0	1899/12/30 0:23:30	4
142	1899/12/30 0:23:40	5	1899/12/30 0:23:40	0	1899/12/30 0:23:40	5
143	1899/12/30 0:23:50	9	1899/12/30 0:23:50	0	1899/12/30 0:23:50	9
144	1899/12/30 0:24:00	4	1899/12/30 0:24:00	0	1899/12/30 0:24:00	4
145	1899/12/30 0:24:10	9	1899/12/30 0:24:10	0	1899/12/30 0:24:10	9
146	1899/12/30 0:24:20	10	1899/12/30 0:24:20	0	1899/12/30 0:24:20	10
147	1899/12/30 0:24:30	1	1899/12/30 0:24:30	0	1899/12/30 0:24:30	1
148	1899/12/30 0:24:40	6	1899/12/30 0:24:40	0	1899/12/30 0:24:40	6
149	1899/12/30 0:24:50	5	1899/12/30 0:24:50	0	1899/12/30 0:24:50	5
150	1899/12/30 0:25:00	4	1899/12/30 0:25:00	0	1899/12/30 0:25:00	4
151	1899/12/30 0:25:10	2	1899/12/30 0:25:10	0	1899/12/30 0:25:10	2
152	1899/12/30 0:25:20	5	1899/12/30 0:25:20	0	1899/12/30 0:25:20	5
153	1899/12/30 0:25:30	0	1899/12/30 0:25:30	0	1899/12/30 0:25:30	0
154	1899/12/30 0:25:40	0	1899/12/30 0:25:40	0	1899/12/30 0:25:40	0
155	1899/12/30 0:25:50	0	1899/12/30 0:25:50	0	1899/12/30 0:25:50	0
156	1899/12/30 0:26:00	0	1899/12/30 0:26:00	0	1899/12/30 0:26:00	0
157	1899/12/30 0:26:10	1	1899/12/30 0:26:10	0	1899/12/30 0:26:10	1
158	1899/12/30 0:26:20	1	1899/12/30 0:26:20	0	1899/12/30 0:26:20	1
159	1899/12/30 0:26:30	0	1899/12/30 0:26:30	0	1899/12/30 0:26:30	0
160	1899/12/30 0:26:40	0	1899/12/30 0:26:40	0	1899/12/30 0:26:40	0
161	1899/12/30 0:26:50	0	1899/12/30 0:26:50	0	1899/12/30 0:26:50	0
162	1899/12/30 0:27:00	0	1899/12/30 0:27:00	0	1899/12/30 0:27:00	0
163	1899/12/30 0:27:10	0	1899/12/30 0:27:10	0	1899/12/30 0:27:10	0
164	1899/12/30 0:27:20	1	1899/12/30 0:27:20	0	1899/12/30 0:27:20	1
165	1899/12/30 0:27:30	0	1899/12/30 0:27:30	0	1899/12/30 0:27:30	0
166	1899/12/30 0:27:40	0	1899/12/30 0:27:40	0	1899/12/30 0:27:40	0
167	1899/12/30 0:27:50	0	1899/12/30 0:27:50	0	1899/12/30 0:27:50	0
168	1899/12/30 0:28:00	0	1899/12/30 0:28:00	0	1899/12/30 0:28:00	0
169	1899/12/30 0:28:10	0	1899/12/30 0:28:10	0	1899/12/30 0:28:10	0
170	1899/12/30 0:28:20	1	1899/12/30 0:28:20	0	1899/12/30 0:28:20	1
171	1899/12/30 0:28:30	1	1899/12/30 0:28:30	0	1899/12/30 0:28:30	1
172	1899/12/30 0:28:40	0	1899/12/30 0:28:40	0	1899/12/30 0:28:40	0
173	1899/12/30 0:28:50	0	1899/12/30 0:28:50	0	1899/12/30 0:28:50	0
174	1899/12/30 0:29:00	0	1899/12/30 0:29:00	0	1899/12/30 0:29:00	0
175	1899/12/30 0:29:10	0	1899/12/30 0:29:10	0	1899/12/30 0:29:10	0
176	1899/12/30 0:29:20	2	1899/12/30 0:29:20	0	1899/12/30 0:29:20	2
177	1899/12/30 0:29:30	4	1899/12/30 0:29:30	0	1899/12/30 0:29:30	4
178	1899/12/30 0:29:40	0	1899/12/30 0:29:40	0	1899/12/30 0:29:40	0
179	1899/12/30 0:29:50	0	1899/12/30 0:29:50	0	1899/12/30 0:29:50	0
180	1899/12/30 0:30:00	2	1899/12/30 0:30:00	0	1899/12/30 0:30:00	2
181	1899/12/30 0:30:10	1	1899/12/30 0:30:10	0	1899/12/30 0:30:10	1
182	1899/12/30 0:30:20	0	1899/12/30 0:30:20	0	1899/12/30 0:30:20	0
183	1899/12/30 0:30:30	0	1899/12/30 0:30:30	0	1899/12/30 0:30:30	0
184	1899/12/30 0:30:40	3	1899/12/30 0:30:40	0	1899/12/30 0:30:40	3
185	1899/12/30 0:30:50	0	1899/12/30 0:30:50	0	1899/12/30 0:30:50	0
186	1899/12/30 0:31:00	0	1899/12/30 0:31:00	0	1899/12/30 0:31:00	0
187	1899/12/30 0:31:10	1	1899/12/30 0:31:10	0	1899/12/30 0:31:10	1
188	1899/12/30 0:31:20	0	1899/12/30 0:31:20	3	1899/12/30 0:31:20	3
189	1899/12/30 0:31:30	0	1899/12/30 0:31:30	9	1899/12/30 0:31:30	9
190	1899/12/30 0:31:40	2	1899/12/30 0:31:40	9	1899/12/30 0:31:40	11
191	1899/12/30 0:31:50	0	1899/12/30 0:31:50	16	1899/12/30 0:31:50	16
192	1899/12/30 0:32:00	2	1899/12/30 0:32:00	17	1899/12/30 0:32:00	19
193	1899/12/30 0:32:10	1	1899/12/30 0:32:10	16	1899/12/30 0:32:10	17
194	1899/12/30 0:32:20	4	1899/12/30 0:32:20	9	1899/12/30 0:32:20	13
195	1899/12/30 0:32:30	6	1899/12/30 0:32:30	14	1899/12/30 0:32:30	20
196	1899/12/30 0:32:40	2	1899/12/30 0:32:40	13	1899/12/30 0:32:40	15
197	1899/12/30 0:32:50	1	1899/12/30 0:32:50	2	1899/12/30 0:32:50	3
198	1899/12/30 0:33:00	3	1899/12/30 0:33:00	0	1899/12/30 0:33:00	3
199	1899/12/30 0:33:10	6	1899/12/30 0:33:10	0	1899/12/30 0:33:10	6
200	1899/12/30 0:33:20	1	1899/12/30 0:33:20	0	1899/12/30 0:33:20	1
201	1899/12/30 0:33:30	3	1899/12/30 0:33:30	2	1899/12/30 0:33:30	5
202	1899/12/30 0:33:40	2	1899/12/30 0:33:40	1	1899/12/30 0:33:40	3
203	1899/12/30 0:33:50	3	1899/12/30 0:33:50	0	1899/12/30 0:33:50	3
204	1899/12/30 0:34:00	3	1899/12/30 0:34:00	3	1899/12/30 0:34:00	6
205	1899/12/30 0:34:10	6	1899/12/30 0:34:10	1	1899/12/30 0:34:10	7
206	1899/12/30 0:34:20	9	1899/12/30 0:34:20	2	1899/12/30 0:34:20	11
207	1899/12/30 0:34:30	4	1899/12/30 0:34:30	4	1899/12/30 0:34:30	8
208	1899/12/30 0:34:40	6	1899/12/30 0:34:40	1	1899/12/30 0:34:40	7
209	1899/12/30 0:34:50	6	1899/12/30 0:34:50	0	1899/12/30 0:34:50	6
210	1899/12/30 0:35:00	0	1899/12/30 0:35:00	0	1899/12/30 0:35:00	0
211	1899/12/30 0:35:10	1	1899/12/30 0:35:10	0	1899/12/30 0:35:10	1
212	1899/12/30 0:35:20	1	1899/12/30 0:35:20	0	1899/12/30 0:35:20	1
213	1899/12/30 0:35:30	0	1899/12/30 0:35:30	0	1899/12/30 0:35:30	0
214	1899/12/30 0:35:40	2	1899/12/30 0:35:40	0	1899/12/30 0:35:40	2
215	1899/12/30 0:35:50	0	1899/12/30 0:35:50	0	1899/12/30 0:35:50	0
216	1899/12/30 0:36:00	2	1899/12/30 0:36:00	0	1899/12/30 0:36:00	2
217	1899/12/30 0:36:10	2	1899/12/30 0:36:10	0	1899/12/30 0:36:10	2
218	1899/12/30 0:36:20	0	1899/12/30 0:36:20	0	1899/12/30 0:36:20	0
219	1899/12/30 0:36:30	1	1899/12/30 0:36:30	0	1899/12/30 0:36:30	1
220	1899/12/30 0:36:40	0	1899/12/30 0:36:40	0	1899/12/30 0:36:40	0
221	1899/12/30 0:36:50	0	1899/12/30 0:36:50	0	1899/12/30 0:36:50	0
222	1899/12/30 0:37:00	0	1899/12/30 0:37:00	0	1899/12/30 0:37:00	0
223	1899/12/30 0:37:10	0	1899/12/30 0:37:10	0	1899/12/30 0:37:10	0
224	1899/12/30 0:37:20	1	1899/12/30 0:37:20	0	1899/12/30 0:37:20	1
225	1899/12/30 0:37:30	0	1899/12/30 0:37:30	0	1899/12/30 0:37:30	0
226	1899/12/30 0:37:40	0	1899/12/30 0:37:40	0	1899/12/30 0:37:40	0
227	1899/12/30 0:37:50	0	1899/12/30 0:37:50	0	1899/12/30 0:37:50	0
228	1899/12/30 0:38:00	0	1899/12/30 0:38:00	0	1899/12/30 0:38:00	0
229	1899/12/30 0:38:10	0	1899/12/30 0:38:10	0	1899/12/30 0:38:10	0
230	1899/12/30 0:38:20	0	1899/12/30 0:38:20	0	1899/12/30 0:38:20	0
231	1899/12/30 0:38:30	0	1899/12/30 0:38:30	0	1899/12/30 0:38:30	0
232	1899/12/30 0:38:40	0	1899/12/30 0:38:40	0	1899/12/30 0:38:40	0
233	1899/12/30 0:38:50	1	1899/12/30 0:38:50	0	1899/12/30 0:38:50	1
234	1899/12/30 0:39:00	0	1899/12/30 0:39:00	0	1899/12/30 0:39:00	0
235	1899/12/30 0:39:10	0	1899/12/30 0:39:10	0	1899/12/30 0:39:10	0
236	1899/12/30 0:39:20	1	1899/12/30 0:39:20	0	1899/12/30 0:39:20	1
237	1899/12/30 0:39:30	0	1899/12/30 0:39:30	0	1899/12/30 0:39:30	0
238	1899/12/30 0:39:40	1	1899/12/30 0:39:40	0	1899/12/30 0:39:40	1
239	1899/12/30 0:39:50	4	1899/12/30 0:39:50	0	1899/12/30 0:39:50	4
240	1899/12/30 0:40:00	3	1899/12/30 0:40:00	0	1899/12/30 0:40:00	3
241	1899/12/30 0:40:10	1	1899/12/30 0:40:10	0	1899/12/30 0:40:10	1
242	1899/12/30 0:40:20	2	1899/12/30 0:40:20	0	1899/12/30 0:40:20	2
243	1899/12/30 0:40:30	3	1899/12/30 0:40:30	0	1899/12/30 0:40:30	3
244	1899/12/30 0:40:40	0	1899/12/30 0:40:40	0	1899/12/30 0:40:40	0
245	1899/12/30 0:40:50	1	1899/12/30 0:40:50	0	1899/12/30 0:40:50	1
246	1899/12/30 0:41:00	6	1899/12/30 0:41:00	0	1899/12/30 0:41:00	6
247	1899/12/30 0:41:10	1	1899/12/30 0:41:10	0	1899/12/30 0:41:10	1
248	1899/12/30 0:41:20	0	1899/12/30 0:41:20	0	1899/12/30 0:41:20	0
249	1899/12/30 0:41:30	10	1899/12/30 0:41:30	0	1899/12/30 0:41:30	10
250	1899/12/30 0:41:40	0	1899/12/30 0:41:40	0	1899/12/30 0:41:40	0
251	1899/12/30 0:41:50	3	1899/12/30 0:41:50	0	1899/12/30 0:41:50	3
252	1899/12/30 0:42:00	5	1899/12/30 0:42:00	0	1899/12/30 0:42:00	5
253	1899/12/30 0:42:10	8	1899/12/30 0:42:10	0	1899/12/30 0:42:10	8
254	1899/12/30 0:42:20	2	1899/12/30 0:42:20	0	1899/12/30 0:42:20	2
255	1899/12/30 0:42:30	4	1899/12/30 0:42:30	0	1899/12/30 0:42:30	4
256	1899/12/30 0:42:40	9	1899/12/30 0:42:40	0	1899/12/30 0:42:40	9
257	1899/12/30 0:42:50	5	1899/12/30 0:42:50	0	1899/12/30 0:42:50	5
258	1899/12/30 0:43:00	7	1899/12/30 0:43:00	0	1899/12/30 0:43:00	7
259	1899/12/30 0:43:10	3	1899/12/30 0:43:10	0	1899/12/30 0:43:10	3
260	1899/12/30 0:43:20	0	1899/12/30 0:43:20	1	1899/12/30 0:43:20	1
261	1899/12/30 0:43:30	1	1899/12/30 0:43:30	7	1899/12/30 0:43:30	8
262	1899/12/30 0:43:40	8	1899/12/30 0:43:40	9	1899/12/30 0:43:40	17
263	1899/12/30 0:43:50	6	1899/12/30 0:43:50	8	1899/12/30 0:43:50	14
264	1899/12/30 0:44:00	4	1899/12/30 0:44:00	9	1899/12/30 0:44:00	13
265	1899/12/30 0:44:10	2	1899/12/30 0:44:10	7	1899/12/30 0:44:10	9
266	1899/12/30 0:44:20	1	1899/12/30 0:44:20	6	1899/12/30 0:44:20	7
267	1899/12/30 0:44:30	8	1899/12/30 0:44:30	7	1899/12/30 0:44:30	15
268	1899/12/30 0:44:40	8	1899/12/30 0:44:40	10	1899/12/30 0:44:40	18
269	1899/12/30 0:44:50	4	1899/12/30 0:44:50	11	1899/12/30 0:44:50	15
270	1899/12/30 0:45:00	1	1899/12/30 0:45:00	18	1899/12/30 0:45:00	19
271	1899/12/30 0:45:10	12	1899/12/30 0:45:10	15	1899/12/30 0:45:10	27
272	1899/12/30 0:45:20	1	1899/12/30 0:45:20	13	1899/12/30 0:45:20	14
273	1899/12/30 0:45:30	0	1899/12/30 0:45:30	11	1899/12/30 0:45:30	11
274	1899/12/30 0:45:40	0	1899/12/30 0:45:40	14	1899/12/30 0:45:40	14
275	1899/12/30 0:45:50	2	1899/12/30 0:45:50	6	1899/12/30 0:45:50	8
276	1899/12/30 0:46:00	3	1899/12/30 0:46:00	6	1899/12/30 0:46:00	9
277	1899/12/30 0:46:10	1	1899/12/30 0:46:10	7	1899/12/30 0:46:10	8
278	1899/12/30 0:46:20	0	1899/12/30 0:46:20	6	1899/12/30 0:46:20	6
279	1899/12/30 0:46:30	0	1899/12/30 0:46:30	5	1899/12/30 0:46:30	5
280	1899/12/30 0:46:40	0	1899/12/30 0:46:40	2	1899/12/30 0:46:40	2
281	1899/12/30 0:46:50	0	1899/12/30 0:46:50	0	1899/12/30 0:46:50	0
282	1899/12/30 0:47:00	1	1899/12/30 0:47:00	1	1899/12/30 0:47:00	2
283	1899/12/30 0:47:10	0	1899/12/30 0:47:10	9	1899/12/30 0:47:10	9
284	1899/12/30 0:47:20	2	1899/12/30 0:47:20	2	1899/12/30 0:47:20	4
285	1899/12/30 0:47:30	0	1899/12/30 0:47:30	0	1899/12/30 0:47:30	0
286	1899/12/30 0:47:40	4	1899/12/30 0:47:40	0	1899/12/30 0:47:40	4
287	1899/12/30 0:47:50	4	1899/12/30 0:47:50	0	1899/12/30 0:47:50	4
288	1899/12/30 0:48:00	1	1899/12/30 0:48:00	0	1899/12/30 0:48:00	1
289	1899/12/30 0:48:10	3	1899/12/30 0:48:10	0	1899/12/30 0:48:10	3
290	1899/12/30 0:48:20	7	1899/12/30 0:48:20	0	1899/12/30 0:48:20	7
291	1899/12/30 0:48:30	3	1899/12/30 0:48:30	0	1899/12/30 0:48:30	3
292	1899/12/30 0:48:40	6	1899/12/30 0:48:40	0	1899/12/30 0:48:40	6
293	1899/12/30 0:48:50	9	1899/12/30 0:48:50	0	1899/12/30 0:48:50	9
294	1899/12/30 0:49:00	14	1899/12/30 0:49:00	0	1899/12/30 0:49:00	14
295	1899/12/30 0:49:10	6	1899/12/30 0:49:10	1	1899/12/30 0:49:10	7
296	1899/12/30 0:49:20	10	1899/12/30 0:49:20	0	1899/12/30 0:49:20	10
