Index	X	Left to Right	X	Right to Left	X	Sum
26	1899/12/30 0:04:20	1	1899/12/30 0:04:20	0	1899/12/30 0:04:20	1
27	1899/12/30 0:04:30	0	1899/12/30 0:04:30	1	1899/12/30 0:04:30	1
28	1899/12/30 0:04:40	0	1899/12/30 0:04:40	0	1899/12/30 0:04:40	0
29	1899/12/30 0:04:50	0	1899/12/30 0:04:50	0	1899/12/30 0:04:50	0
30	1899/12/30 0:05:00	0	1899/12/30 0:05:00	0	1899/12/30 0:05:00	0
31	1899/12/30 0:05:10	0	1899/12/30 0:05:10	0	1899/12/30 0:05:10	0
32	1899/12/30 0:05:20	6	1899/12/30 0:05:20	2	1899/12/30 0:05:20	8
33	1899/12/30 0:05:30	13	1899/12/30 0:05:30	9	1899/12/30 0:05:30	22
34	1899/12/30 0:05:40	15	1899/12/30 0:05:40	12	1899/12/30 0:05:40	27
35	1899/12/30 0:05:50	14	1899/12/30 0:05:50	11	1899/12/30 0:05:50	25
36	1899/12/30 0:06:00	14	1899/12/30 0:06:00	12	1899/12/30 0:06:00	26
37	1899/12/30 0:06:10	9	1899/12/30 0:06:10	12	1899/12/30 0:06:10	21
38	1899/12/30 0:06:20	3	1899/12/30 0:06:20	5	1899/12/30 0:06:20	8
39	1899/12/30 0:06:30	1	1899/12/30 0:06:30	2	1899/12/30 0:06:30	3
40	1899/12/30 0:06:40	1	1899/12/30 0:06:40	1	1899/12/30 0:06:40	2
41	1899/12/30 0:06:50	1	1899/12/30 0:06:50	0	1899/12/30 0:06:50	1
42	1899/12/30 0:07:00	0	1899/12/30 0:07:00	0	1899/12/30 0:07:00	0
43	1899/12/30 0:07:10	1	1899/12/30 0:07:10	0	1899/12/30 0:07:10	1
44	1899/12/30 0:07:20	0	1899/12/30 0:07:20	0	1899/12/30 0:07:20	0
45	1899/12/30 0:07:30	0	1899/12/30 0:07:30	0	1899/12/30 0:07:30	0
46	1899/12/30 0:07:40	0	1899/12/30 0:07:40	0	1899/12/30 0:07:40	0
47	1899/12/30 0:07:50	0	1899/12/30 0:07:50	0	1899/12/30 0:07:50	0
48	1899/12/30 0:08:00	3	1899/12/30 0:08:00	1	1899/12/30 0:08:00	4
49	1899/12/30 0:08:10	1	1899/12/30 0:08:10	2	1899/12/30 0:08:10	3
50	1899/12/30 0:08:20	3	1899/12/30 0:08:20	2	1899/12/30 0:08:20	5
51	1899/12/30 0:08:30	3	1899/12/30 0:08:30	1	1899/12/30 0:08:30	4
52	1899/12/30 0:08:40	4	1899/12/30 0:08:40	2	1899/12/30 0:08:40	6
53	1899/12/30 0:08:50	3	1899/12/30 0:08:50	3	1899/12/30 0:08:50	6
54	1899/12/30 0:09:00	2	1899/12/30 0:09:00	1	1899/12/30 0:09:00	3
55	1899/12/30 0:09:10	3	1899/12/30 0:09:10	2	1899/12/30 0:09:10	5
56	1899/12/30 0:09:20	6	1899/12/30 0:09:20	1	1899/12/30 0:09:20	7
57	1899/12/30 0:09:30	5	1899/12/30 0:09:30	4	1899/12/30 0:09:30	9
58	1899/12/30 0:09:40	7	1899/12/30 0:09:40	5	1899/12/30 0:09:40	12
59	1899/12/30 0:09:50	11	1899/12/30 0:09:50	4	1899/12/30 0:09:50	15
60	1899/12/30 0:10:00	12	1899/12/30 0:10:00	9	1899/12/30 0:10:00	21
61	1899/12/30 0:10:10	22	1899/12/30 0:10:10	37	1899/12/30 0:10:10	59
62	1899/12/30 0:10:20	24	1899/12/30 0:10:20	38	1899/12/30 0:10:20	62
63	1899/12/30 0:10:30	35	1899/12/30 0:10:30	46	1899/12/30 0:10:30	81
64	1899/12/30 0:10:40	29	1899/12/30 0:10:40	40	1899/12/30 0:10:40	69
65	1899/12/30 0:10:50	21	1899/12/30 0:10:50	56	1899/12/30 0:10:50	77
66	1899/12/30 0:11:00	50	1899/12/30 0:11:00	34	1899/12/30 0:11:00	84
67	1899/12/30 0:11:10	35	1899/12/30 0:11:10	15	1899/12/30 0:11:10	50
68	1899/12/30 0:11:20	25	1899/12/30 0:11:20	4	1899/12/30 0:11:20	29
69	1899/12/30 0:11:30	6	1899/12/30 0:11:30	5	1899/12/30 0:11:30	11
70	1899/12/30 0:11:40	14	1899/12/30 0:11:40	9	1899/12/30 0:11:40	23
71	1899/12/30 0:11:50	6	1899/12/30 0:11:50	16	1899/12/30 0:11:50	22
72	1899/12/30 0:12:00	1	1899/12/30 0:12:00	4	1899/12/30 0:12:00	5
73	1899/12/30 0:12:10	4	1899/12/30 0:12:10	1	1899/12/30 0:12:10	5
74	1899/12/30 0:12:20	2	1899/12/30 0:12:20	3	1899/12/30 0:12:20	5
75	1899/12/30 0:12:30	1	1899/12/30 0:12:30	1	1899/12/30 0:12:30	2
76	1899/12/30 0:12:40	2	1899/12/30 0:12:40	1	1899/12/30 0:12:40	3
77	1899/12/30 0:12:50	1	1899/12/30 0:12:50	1	1899/12/30 0:12:50	2
78	1899/12/30 0:13:00	3	1899/12/30 0:13:00	0	1899/12/30 0:13:00	3
79	1899/12/30 0:13:10	2	1899/12/30 0:13:10	3	1899/12/30 0:13:10	5
80	1899/12/30 0:13:20	6	1899/12/30 0:13:20	5	1899/12/30 0:13:20	11
81	1899/12/30 0:13:30	2	1899/12/30 0:13:30	2	1899/12/30 0:13:30	4
82	1899/12/30 0:13:40	2	1899/12/30 0:13:40	2	1899/12/30 0:13:40	4
83	1899/12/30 0:13:50	0	1899/12/30 0:13:50	1	1899/12/30 0:13:50	1
84	1899/12/30 0:14:00	1	1899/12/30 0:14:00	0	1899/12/30 0:14:00	1
85	1899/12/30 0:14:10	1	1899/12/30 0:14:10	1	1899/12/30 0:14:10	2
86	1899/12/30 0:14:20	1	1899/12/30 0:14:20	0	1899/12/30 0:14:20	1
87	1899/12/30 0:14:30	0	1899/12/30 0:14:30	1	1899/12/30 0:14:30	1
88	1899/12/30 0:14:40	2	1899/12/30 0:14:40	1	1899/12/30 0:14:40	3
89	1899/12/30 0:14:50	1	1899/12/30 0:14:50	1	1899/12/30 0:14:50	2
90	1899/12/30 0:15:00	1	1899/12/30 0:15:00	1	1899/12/30 0:15:00	2
91	1899/12/30 0:15:10	3	1899/12/30 0:15:10	3	1899/12/30 0:15:10	6
92	1899/12/30 0:15:20	2	1899/12/30 0:15:20	2	1899/12/30 0:15:20	4
93	1899/12/30 0:15:30	3	1899/12/30 0:15:30	3	1899/12/30 0:15:30	6
94	1899/12/30 0:15:40	0	1899/12/30 0:15:40	1	1899/12/30 0:15:40	1
95	1899/12/30 0:15:50	0	1899/12/30 0:15:50	0	1899/12/30 0:15:50	0
96	1899/12/30 0:16:00	0	1899/12/30 0:16:00	0	1899/12/30 0:16:00	0
97	1899/12/30 0:16:10	0	1899/12/30 0:16:10	0	1899/12/30 0:16:10	0
98	1899/12/30 0:16:20	0	1899/12/30 0:16:20	0	1899/12/30 0:16:20	0
99	1899/12/30 0:16:30	0	1899/12/30 0:16:30	0	1899/12/30 0:16:30	0
100	1899/12/30 0:16:40	0	1899/12/30 0:16:40	0	1899/12/30 0:16:40	0
101	1899/12/30 0:16:50	0	1899/12/30 0:16:50	0	1899/12/30 0:16:50	0
102	1899/12/30 0:17:00	1	1899/12/30 0:17:00	0	1899/12/30 0:17:00	1
103	1899/12/30 0:17:10	0	1899/12/30 0:17:10	0	1899/12/30 0:17:10	0
104	1899/12/30 0:17:20	4	1899/12/30 0:17:20	2	1899/12/30 0:17:20	6
105	1899/12/30 0:17:30	12	1899/12/30 0:17:30	5	1899/12/30 0:17:30	17
106	1899/12/30 0:17:40	8	1899/12/30 0:17:40	7	1899/12/30 0:17:40	15
107	1899/12/30 0:17:50	15	1899/12/30 0:17:50	10	1899/12/30 0:17:50	25
108	1899/12/30 0:18:00	17	1899/12/30 0:18:00	13	1899/12/30 0:18:00	30
109	1899/12/30 0:18:10	31	1899/12/30 0:18:10	17	1899/12/30 0:18:10	48
110	1899/12/30 0:18:20	25	1899/12/30 0:18:20	20	1899/12/30 0:18:20	45
111	1899/12/30 0:18:30	25	1899/12/30 0:18:30	23	1899/12/30 0:18:30	48
112	1899/12/30 0:18:40	16	1899/12/30 0:18:40	25	1899/12/30 0:18:40	41
113	1899/12/30 0:18:50	23	1899/12/30 0:18:50	11	1899/12/30 0:18:50	34
114	1899/12/30 0:19:00	9	1899/12/30 0:19:00	20	1899/12/30 0:19:00	29
115	1899/12/30 0:19:10	7	1899/12/30 0:19:10	6	1899/12/30 0:19:10	13
116	1899/12/30 0:19:20	3	1899/12/30 0:19:20	4	1899/12/30 0:19:20	7
117	1899/12/30 0:19:30	2	1899/12/30 0:19:30	1	1899/12/30 0:19:30	3
118	1899/12/30 0:19:40	3	1899/12/30 0:19:40	0	1899/12/30 0:19:40	3
119	1899/12/30 0:19:50	7	1899/12/30 0:19:50	3	1899/12/30 0:19:50	10
120	1899/12/30 0:20:00	7	1899/12/30 0:20:00	8	1899/12/30 0:20:00	15
121	1899/12/30 0:20:10	2	1899/12/30 0:20:10	2	1899/12/30 0:20:10	4
122	1899/12/30 0:20:20	4	1899/12/30 0:20:20	0	1899/12/30 0:20:20	4
123	1899/12/30 0:20:30	1	1899/12/30 0:20:30	5	1899/12/30 0:20:30	6
124	1899/12/30 0:20:40	9	1899/12/30 0:20:40	4	1899/12/30 0:20:40	13
125	1899/12/30 0:20:50	7	1899/12/30 0:20:50	7	1899/12/30 0:20:50	14
126	1899/12/30 0:21:00	12	1899/12/30 0:21:00	12	1899/12/30 0:21:00	24
127	1899/12/30 0:21:10	13	1899/12/30 0:21:10	12	1899/12/30 0:21:10	25
128	1899/12/30 0:21:20	16	1899/12/30 0:21:20	15	1899/12/30 0:21:20	31
129	1899/12/30 0:21:30	11	1899/12/30 0:21:30	10	1899/12/30 0:21:30	21
130	1899/12/30 0:21:40	11	1899/12/30 0:21:40	4	1899/12/30 0:21:40	15
131	1899/12/30 0:21:50	7	1899/12/30 0:21:50	7	1899/12/30 0:21:50	14
132	1899/12/30 0:22:00	7	1899/12/30 0:22:00	5	1899/12/30 0:22:00	12
133	1899/12/30 0:22:10	11	1899/12/30 0:22:10	25	1899/12/30 0:22:10	36
134	1899/12/30 0:22:20	19	1899/12/30 0:22:20	30	1899/12/30 0:22:20	49
135	1899/12/30 0:22:30	13	1899/12/30 0:22:30	36	1899/12/30 0:22:30	49
136	1899/12/30 0:22:40	18	1899/12/30 0:22:40	47	1899/12/30 0:22:40	65
137	1899/12/30 0:22:50	19	1899/12/30 0:22:50	48	1899/12/30 0:22:50	67
138	1899/12/30 0:23:00	64	1899/12/30 0:23:00	42	1899/12/30 0:23:00	106
139	1899/12/30 0:23:10	38	1899/12/30 0:23:10	34	1899/12/30 0:23:10	72
140	1899/12/30 0:23:20	33	1899/12/30 0:23:20	16	1899/12/30 0:23:20	49
141	1899/12/30 0:23:30	22	1899/12/30 0:23:30	1	1899/12/30 0:23:30	23
142	1899/12/30 0:23:40	7	1899/12/30 0:23:40	15	1899/12/30 0:23:40	22
143	1899/12/30 0:23:50	2	1899/12/30 0:23:50	6	1899/12/30 0:23:50	8
144	1899/12/30 0:24:00	3	1899/12/30 0:24:00	1	1899/12/30 0:24:00	4
145	1899/12/30 0:24:10	2	1899/12/30 0:24:10	1	1899/12/30 0:24:10	3
146	1899/12/30 0:24:20	7	1899/12/30 0:24:20	4	1899/12/30 0:24:20	11
147	1899/12/30 0:24:30	4	1899/12/30 0:24:30	3	1899/12/30 0:24:30	7
148	1899/12/30 0:24:40	3	1899/12/30 0:24:40	3	1899/12/30 0:24:40	6
149	1899/12/30 0:24:50	0	1899/12/30 0:24:50	1	1899/12/30 0:24:50	1
150	1899/12/30 0:25:00	2	1899/12/30 0:25:00	1	1899/12/30 0:25:00	3
151	1899/12/30 0:25:10	2	1899/12/30 0:25:10	2	1899/12/30 0:25:10	4
152	1899/12/30 0:25:20	2	1899/12/30 0:25:20	0	1899/12/30 0:25:20	2
153	1899/12/30 0:25:30	2	1899/12/30 0:25:30	2	1899/12/30 0:25:30	4
154	1899/12/30 0:25:40	3	1899/12/30 0:25:40	3	1899/12/30 0:25:40	6
155	1899/12/30 0:25:50	2	1899/12/30 0:25:50	2	1899/12/30 0:25:50	4
156	1899/12/30 0:26:00	5	1899/12/30 0:26:00	3	1899/12/30 0:26:00	8
157	1899/12/30 0:26:10	3	1899/12/30 0:26:10	5	1899/12/30 0:26:10	8
158	1899/12/30 0:26:20	4	1899/12/30 0:26:20	3	1899/12/30 0:26:20	7
159	1899/12/30 0:26:30	2	1899/12/30 0:26:30	0	1899/12/30 0:26:30	2
160	1899/12/30 0:26:40	2	1899/12/30 0:26:40	1	1899/12/30 0:26:40	3
161	1899/12/30 0:26:50	3	1899/12/30 0:26:50	2	1899/12/30 0:26:50	5
162	1899/12/30 0:27:00	1	1899/12/30 0:27:00	0	1899/12/30 0:27:00	1
163	1899/12/30 0:27:10	1	1899/12/30 0:27:10	0	1899/12/30 0:27:10	1
164	1899/12/30 0:27:20	1	1899/12/30 0:27:20	1	1899/12/30 0:27:20	2
165	1899/12/30 0:27:30	5	1899/12/30 0:27:30	3	1899/12/30 0:27:30	8
166	1899/12/30 0:27:40	2	1899/12/30 0:27:40	0	1899/12/30 0:27:40	2
167	1899/12/30 0:27:50	1	1899/12/30 0:27:50	1	1899/12/30 0:27:50	2
168	1899/12/30 0:28:00	4	1899/12/30 0:28:00	4	1899/12/30 0:28:00	8
169	1899/12/30 0:28:10	1	1899/12/30 0:28:10	1	1899/12/30 0:28:10	2
170	1899/12/30 0:28:20	2	1899/12/30 0:28:20	1	1899/12/30 0:28:20	3
171	1899/12/30 0:28:30	0	1899/12/30 0:28:30	1	1899/12/30 0:28:30	1
172	1899/12/30 0:28:40	4	1899/12/30 0:28:40	2	1899/12/30 0:28:40	6
173	1899/12/30 0:28:50	8	1899/12/30 0:28:50	3	1899/12/30 0:28:50	11
174	1899/12/30 0:29:00	3	1899/12/30 0:29:00	3	1899/12/30 0:29:00	6
175	1899/12/30 0:29:10	2	1899/12/30 0:29:10	0	1899/12/30 0:29:10	2
176	1899/12/30 0:29:20	5	1899/12/30 0:29:20	1	1899/12/30 0:29:20	6
177	1899/12/30 0:29:30	7	1899/12/30 0:29:30	7	1899/12/30 0:29:30	14
178	1899/12/30 0:29:40	27	1899/12/30 0:29:40	13	1899/12/30 0:29:40	40
179	1899/12/30 0:29:50	17	1899/12/30 0:29:50	13	1899/12/30 0:29:50	30
180	1899/12/30 0:30:00	15	1899/12/30 0:30:00	15	1899/12/30 0:30:00	30
181	1899/12/30 0:30:10	20	1899/12/30 0:30:10	16	1899/12/30 0:30:10	36
182	1899/12/30 0:30:20	24	1899/12/30 0:30:20	15	1899/12/30 0:30:20	39
183	1899/12/30 0:30:30	14	1899/12/30 0:30:30	16	1899/12/30 0:30:30	30
184	1899/12/30 0:30:40	15	1899/12/30 0:30:40	16	1899/12/30 0:30:40	31
185	1899/12/30 0:30:50	4	1899/12/30 0:30:50	8	1899/12/30 0:30:50	12
186	1899/12/30 0:31:00	3	1899/12/30 0:31:00	5	1899/12/30 0:31:00	8
187	1899/12/30 0:31:10	2	1899/12/30 0:31:10	1	1899/12/30 0:31:10	3
188	1899/12/30 0:31:20	2	1899/12/30 0:31:20	2	1899/12/30 0:31:20	4
189	1899/12/30 0:31:30	2	1899/12/30 0:31:30	1	1899/12/30 0:31:30	3
190	1899/12/30 0:31:40	1	1899/12/30 0:31:40	0	1899/12/30 0:31:40	1
191	1899/12/30 0:31:50	2	1899/12/30 0:31:50	0	1899/12/30 0:31:50	2
192	1899/12/30 0:32:00	0	1899/12/30 0:32:00	1	1899/12/30 0:32:00	1
193	1899/12/30 0:32:10	7	1899/12/30 0:32:10	3	1899/12/30 0:32:10	10
194	1899/12/30 0:32:20	2	1899/12/30 0:32:20	3	1899/12/30 0:32:20	5
195	1899/12/30 0:32:30	0	1899/12/30 0:32:30	1	1899/12/30 0:32:30	1
196	1899/12/30 0:32:40	3	1899/12/30 0:32:40	1	1899/12/30 0:32:40	4
197	1899/12/30 0:32:50	5	1899/12/30 0:32:50	3	1899/12/30 0:32:50	8
198	1899/12/30 0:33:00	3	1899/12/30 0:33:00	3	1899/12/30 0:33:00	6
199	1899/12/30 0:33:10	10	1899/12/30 0:33:10	6	1899/12/30 0:33:10	16
200	1899/12/30 0:33:20	9	1899/12/30 0:33:20	10	1899/12/30 0:33:20	19
201	1899/12/30 0:33:30	7	1899/12/30 0:33:30	7	1899/12/30 0:33:30	14
202	1899/12/30 0:33:40	5	1899/12/30 0:33:40	4	1899/12/30 0:33:40	9
203	1899/12/30 0:33:50	4	1899/12/30 0:33:50	3	1899/12/30 0:33:50	7
204	1899/12/30 0:34:00	6	1899/12/30 0:34:00	1	1899/12/30 0:34:00	7
205	1899/12/30 0:34:10	1	1899/12/30 0:34:10	30	1899/12/30 0:34:10	31
206	1899/12/30 0:34:20	8	1899/12/30 0:34:20	39	1899/12/30 0:34:20	47
207	1899/12/30 0:34:30	13	1899/12/30 0:34:30	45	1899/12/30 0:34:30	58
208	1899/12/30 0:34:40	9	1899/12/30 0:34:40	50	1899/12/30 0:34:40	59
209	1899/12/30 0:34:50	16	1899/12/30 0:34:50	47	1899/12/30 0:34:50	63
210	1899/12/30 0:35:00	50	1899/12/30 0:35:00	38	1899/12/30 0:35:00	88
211	1899/12/30 0:35:10	36	1899/12/30 0:35:10	18	1899/12/30 0:35:10	54
212	1899/12/30 0:35:20	37	1899/12/30 0:35:20	9	1899/12/30 0:35:20	46
213	1899/12/30 0:35:30	28	1899/12/30 0:35:30	7	1899/12/30 0:35:30	35
214	1899/12/30 0:35:40	11	1899/12/30 0:35:40	28	1899/12/30 0:35:40	39
215	1899/12/30 0:35:50	6	1899/12/30 0:35:50	8	1899/12/30 0:35:50	14
216	1899/12/30 0:36:00	7	1899/12/30 0:36:00	3	1899/12/30 0:36:00	10
217	1899/12/30 0:36:10	2	1899/12/30 0:36:10	2	1899/12/30 0:36:10	4
218	1899/12/30 0:36:20	9	1899/12/30 0:36:20	4	1899/12/30 0:36:20	13
219	1899/12/30 0:36:30	7	1899/12/30 0:36:30	5	1899/12/30 0:36:30	12
220	1899/12/30 0:36:40	10	1899/12/30 0:36:40	6	1899/12/30 0:36:40	16
221	1899/12/30 0:36:50	9	1899/12/30 0:36:50	7	1899/12/30 0:36:50	16
222	1899/12/30 0:37:00	5	1899/12/30 0:37:00	9	1899/12/30 0:37:00	14
223	1899/12/30 0:37:10	7	1899/12/30 0:37:10	6	1899/12/30 0:37:10	13
224	1899/12/30 0:37:20	6	1899/12/30 0:37:20	3	1899/12/30 0:37:20	9
225	1899/12/30 0:37:30	6	1899/12/30 0:37:30	6	1899/12/30 0:37:30	12
226	1899/12/30 0:37:40	3	1899/12/30 0:37:40	4	1899/12/30 0:37:40	7
227	1899/12/30 0:37:50	6	1899/12/30 0:37:50	5	1899/12/30 0:37:50	11
228	1899/12/30 0:38:00	1	1899/12/30 0:38:00	4	1899/12/30 0:38:00	5
229	1899/12/30 0:38:10	4	1899/12/30 0:38:10	1	1899/12/30 0:38:10	5
230	1899/12/30 0:38:20	4	1899/12/30 0:38:20	5	1899/12/30 0:38:20	9
231	1899/12/30 0:38:30	0	1899/12/30 0:38:30	3	1899/12/30 0:38:30	3
232	1899/12/30 0:38:40	2	1899/12/30 0:38:40	0	1899/12/30 0:38:40	2
233	1899/12/30 0:38:50	6	1899/12/30 0:38:50	3	1899/12/30 0:38:50	9
234	1899/12/30 0:39:00	2	1899/12/30 0:39:00	4	1899/12/30 0:39:00	6
235	1899/12/30 0:39:10	3	1899/12/30 0:39:10	1	1899/12/30 0:39:10	4
236	1899/12/30 0:39:20	3	1899/12/30 0:39:20	1	1899/12/30 0:39:20	4
237	1899/12/30 0:39:30	3	1899/12/30 0:39:30	4	1899/12/30 0:39:30	7
238	1899/12/30 0:39:40	0	1899/12/30 0:39:40	2	1899/12/30 0:39:40	2
239	1899/12/30 0:39:50	0	1899/12/30 0:39:50	0	1899/12/30 0:39:50	0
240	1899/12/30 0:40:00	1	1899/12/30 0:40:00	0	1899/12/30 0:40:00	1
241	1899/12/30 0:40:10	1	1899/12/30 0:40:10	2	1899/12/30 0:40:10	3
242	1899/12/30 0:40:20	1	1899/12/30 0:40:20	0	1899/12/30 0:40:20	1
243	1899/12/30 0:40:30	0	1899/12/30 0:40:30	1	1899/12/30 0:40:30	1
244	1899/12/30 0:40:40	0	1899/12/30 0:40:40	0	1899/12/30 0:40:40	0
245	1899/12/30 0:40:50	1	1899/12/30 0:40:50	0	1899/12/30 0:40:50	1
246	1899/12/30 0:41:00	1	1899/12/30 0:41:00	2	1899/12/30 0:41:00	3
247	1899/12/30 0:41:10	2	1899/12/30 0:41:10	1	1899/12/30 0:41:10	3
248	1899/12/30 0:41:20	3	1899/12/30 0:41:20	3	1899/12/30 0:41:20	6
249	1899/12/30 0:41:30	6	1899/12/30 0:41:30	4	1899/12/30 0:41:30	10
250	1899/12/30 0:41:40	9	1899/12/30 0:41:40	7	1899/12/30 0:41:40	16
251	1899/12/30 0:41:50	10	1899/12/30 0:41:50	7	1899/12/30 0:41:50	17
252	1899/12/30 0:42:00	14	1899/12/30 0:42:00	12	1899/12/30 0:42:00	26
253	1899/12/30 0:42:10	18	1899/12/30 0:42:10	13	1899/12/30 0:42:10	31
254	1899/12/30 0:42:20	16	1899/12/30 0:42:20	13	1899/12/30 0:42:20	29
255	1899/12/30 0:42:30	16	1899/12/30 0:42:30	9	1899/12/30 0:42:30	25
256	1899/12/30 0:42:40	21	1899/12/30 0:42:40	18	1899/12/30 0:42:40	39
257	1899/12/30 0:42:50	28	1899/12/30 0:42:50	13	1899/12/30 0:42:50	41
258	1899/12/30 0:43:00	23	1899/12/30 0:43:00	13	1899/12/30 0:43:00	36
259	1899/12/30 0:43:10	11	1899/12/30 0:43:10	17	1899/12/30 0:43:10	28
260	1899/12/30 0:43:20	16	1899/12/30 0:43:20	17	1899/12/30 0:43:20	33
261	1899/12/30 0:43:30	8	1899/12/30 0:43:30	14	1899/12/30 0:43:30	22
262	1899/12/30 0:43:40	5	1899/12/30 0:43:40	16	1899/12/30 0:43:40	21
263	1899/12/30 0:43:50	9	1899/12/30 0:43:50	16	1899/12/30 0:43:50	25
264	1899/12/30 0:44:00	0	1899/12/30 0:44:00	4	1899/12/30 0:44:00	4
265	1899/12/30 0:44:10	0	1899/12/30 0:44:10	0	1899/12/30 0:44:10	0
266	1899/12/30 0:44:20	1	1899/12/30 0:44:20	0	1899/12/30 0:44:20	1
267	1899/12/30 0:44:30	2	1899/12/30 0:44:30	0	1899/12/30 0:44:30	2
268	1899/12/30 0:44:40	1	1899/12/30 0:44:40	1	1899/12/30 0:44:40	2
269	1899/12/30 0:44:50	1	1899/12/30 0:44:50	1	1899/12/30 0:44:50	2
270	1899/12/30 0:45:00	1	1899/12/30 0:45:00	1	1899/12/30 0:45:00	2
271	1899/12/30 0:45:10	2	1899/12/30 0:45:10	0	1899/12/30 0:45:10	2
272	1899/12/30 0:45:20	2	1899/12/30 0:45:20	0	1899/12/30 0:45:20	2
273	1899/12/30 0:45:30	5	1899/12/30 0:45:30	3	1899/12/30 0:45:30	8
274	1899/12/30 0:45:40	9	1899/12/30 0:45:40	4	1899/12/30 0:45:40	13
275	1899/12/30 0:45:50	12	1899/12/30 0:45:50	10	1899/12/30 0:45:50	22
276	1899/12/30 0:46:00	6	1899/12/30 0:46:00	9	1899/12/30 0:46:00	15
277	1899/12/30 0:46:10	12	1899/12/30 0:46:10	24	1899/12/30 0:46:10	36
278	1899/12/30 0:46:20	10	1899/12/30 0:46:20	45	1899/12/30 0:46:20	55
279	1899/12/30 0:46:30	22	1899/12/30 0:46:30	37	1899/12/30 0:46:30	59
280	1899/12/30 0:46:40	15	1899/12/30 0:46:40	43	1899/12/30 0:46:40	58
281	1899/12/30 0:46:50	22	1899/12/30 0:46:50	52	1899/12/30 0:46:50	74
282	1899/12/30 0:47:00	51	1899/12/30 0:47:00	47	1899/12/30 0:47:00	98
283	1899/12/30 0:47:10	82	1899/12/30 0:47:10	29	1899/12/30 0:47:10	111
284	1899/12/30 0:47:20	41	1899/12/30 0:47:20	24	1899/12/30 0:47:20	65
285	1899/12/30 0:47:30	27	1899/12/30 0:47:30	20	1899/12/30 0:47:30	47
286	1899/12/30 0:47:40	20	1899/12/30 0:47:40	27	1899/12/30 0:47:40	47
287	1899/12/30 0:47:50	18	1899/12/30 0:47:50	24	1899/12/30 0:47:50	42
288	1899/12/30 0:48:00	10	1899/12/30 0:48:00	15	1899/12/30 0:48:00	25
289	1899/12/30 0:48:10	8	1899/12/30 0:48:10	9	1899/12/30 0:48:10	17
290	1899/12/30 0:48:20	7	1899/12/30 0:48:20	5	1899/12/30 0:48:20	12
291	1899/12/30 0:48:30	11	1899/12/30 0:48:30	6	1899/12/30 0:48:30	17
292	1899/12/30 0:48:40	10	1899/12/30 0:48:40	12	1899/12/30 0:48:40	22
293	1899/12/30 0:48:50	8	1899/12/30 0:48:50	6	1899/12/30 0:48:50	14
294	1899/12/30 0:49:00	7	1899/12/30 0:49:00	7	1899/12/30 0:49:00	14
295	1899/12/30 0:49:10	3	1899/12/30 0:49:10	6	1899/12/30 0:49:10	9
296	1899/12/30 0:49:20	3	1899/12/30 0:49:20	2	1899/12/30 0:49:20	5
